DateTime,Date,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power
2024-02-11 08:30:00,41.0,0.724,1025.487,27.836000000000002,35.167,15377.166000000001,0.0042429575330064,-0.6256179602566405,51.82,-0.9335804264972016,137.18800000000002
2024-02-11 08:40:00,41.0,1.061,1025.57,29.349,31.946999999999996,27723.998,0.0042413982047868806,-0.6245228365465417,51.82,-0.9335804264972016,206.456
2024-02-11 08:50:00,41.0,0.34,1025.587,31.434000000000005,28.208999999999996,31852.749,0.0042398388765570475,-0.6234264835505033,51.82,-0.9335804264972016,278.98199999999997
2024-02-11 09:00:00,41.0,0.968,1025.607,30.854000000000003,28.849,36175.745,0.004238279548316908,-0.6223289034265422,51.82,-0.9335804264972016,361.48699999999997
2024-02-11 09:10:00,41.0,0.774,1025.624,31.877,26.689999999999998,40554.193,0.00423672022006646,-0.6212300983350922,51.82,-0.9335804264972016,461.137
2024-02-11 09:20:00,41.0,0.409,1025.66,33.184000000000005,25.271,44748.115999999995,0.004235160891805712,-0.6201300704389971,51.82,-0.9335804264972016,570.391
2024-02-11 09:30:00,41.0,0.705,1025.6129999999998,34.904,22.088,48904.828,0.004233601563534666,-0.6190288219035077,51.82,-0.9335804264972016,685.833
2024-02-11 09:40:00,41.0,1.062,1025.575,31.958999999999996,24.579,53363.949,0.004232042235253326,-0.617926354896279,51.82,-0.9335804264972016,814.326
2024-02-11 09:50:00,41.0,0.504,1025.592,34.608,21.633,57836.55,0.004230482906961695,-0.6168226715873624,51.82,-0.9335804264972016,947.2850000000001
2024-02-11 10:00:00,41.0,1.4449999999999998,1025.483,30.829,26.133999999999997,61040.01899999999,0.004228923578659777,-0.6157177741492048,51.82,-0.9335804264972016,1044.764
2024-02-11 10:10:00,41.0,2.457,1025.443,29.356,27.826,66910.414,0.004227364250347576,-0.6146116647566419,51.82,-0.9335804264972016,1213.214
2024-02-11 10:20:00,41.0,2.01,1025.339,30.750999999999998,25.807,73816.345,0.0042258049220250974,-0.6135043455868959,51.82,-0.9335804264972016,1450.0130000000001
2024-02-11 10:30:00,41.0,2.779,1025.28,29.660000000000004,26.476999999999997,82661.101,0.004224245593692342,-0.6123958188195698,51.82,-0.9335804264972016,1722.1
2024-02-11 10:40:00,41.0,3.5380000000000003,1025.062,27.048000000000002,28.555,87086.80500000001,0.004222686265349315,-0.611286086636643,51.82,-0.9335804264972016,1828.6779999999999
2024-02-11 10:50:00,41.0,2.536,1024.96,28.592000000000002,25.813,86418.90400000001,0.004221126936996022,-0.6101751512224697,51.82,-0.9335804264972016,1796.8349999999998
2024-02-11 11:00:00,41.0,2.177,1024.819,31.190000000000005,22.7,95835.06999999999,0.004219567608632464,-0.6090630147637691,51.82,-0.9335804264972016,1997.6740000000002
2024-02-11 11:10:00,41.0,2.133,1024.6770000000001,31.281,22.247,97051.551,0.004218008280258647,-0.6079496794496282,51.82,-0.9335804264972016,1978.364
2024-02-11 11:20:00,41.0,2.603,1024.514,28.873,24.997,54003.177,0.0042164489518745725,-0.6068351474714908,51.82,-0.9335804264972016,812.8149999999999
2024-02-11 11:30:00,41.0,2.77,1024.353,25.393,30.27,80684.184,0.004214889623480246,-0.6057194210231582,51.82,-0.9335804264972016,1552.2930000000001
2024-02-11 11:40:00,41.0,3.346,1024.217,29.734,23.621000000000002,109123.133,0.00421333029507567,-0.6046025023007817,51.82,-0.9335804264972016,2145.245
2024-02-11 11:50:00,41.0,2.299,1024.084,29.242,23.491,107069.126,0.00421177096666085,-0.6034843935028585,51.82,-0.9335804264972016,2111.973
2024-02-11 12:00:00,41.0,3.9880000000000004,1023.914,27.317,27.024,113541.649,0.004210211638235788,-0.6023650968302326,51.82,-0.9335804264972016,2211.638
2024-02-11 12:10:00,41.0,3.6159999999999997,1023.7629999999999,27.143,26.720999999999997,116272.182,0.00420865230980049,-0.6012446144860797,51.82,-0.9335804264972016,2243.232
2024-02-11 12:20:00,41.0,3.842,1023.6389999999999,28.060000000000002,24.971,117758.2,0.004207092981354958,-0.6001229486759146,51.82,-0.9335804264972016,2241.433
2024-02-11 12:30:00,41.0,3.45,1023.4979999999999,27.857999999999997,25.873,117758.2,0.004205533652899196,-0.5990001016075798,51.82,-0.9335804264972016,2238.193
2024-02-11 12:40:00,41.0,3.815,1023.356,27.684000000000005,25.636000000000003,117758.2,0.004203974324433208,-0.5978760754912424,51.82,-0.9335804264972016,2272.618
2024-02-11 12:50:00,41.0,2.692,1023.0469999999999,27.988999999999997,25.119999999999997,100742.693,0.004202414995956998,-0.5967508725393907,51.82,-0.9335804264972016,1841.959
2024-02-11 13:00:00,41.0,3.624,1022.915,23.799,32.559,53886.125,0.004200855667470569,-0.5956244949668286,51.82,-0.9335804264972016,646.934
2024-02-11 13:10:00,41.0,2.299,1022.765,22.848,34.493,22277.583000000002,0.004199296338973927,-0.5944969449906756,51.82,-0.9335804264972016,112.00399999999999
2024-02-11 13:20:00,41.0,3.198,1022.655,21.479,36.187,18996.333000000002,0.0041977370104670725,-0.5933682248303536,51.82,-0.9335804264972016,85.86800000000001
2024-02-11 13:30:00,41.0,2.5940000000000003,1022.619,21.583,37.165,18349.999,0.004196177681950012,-0.5922383367075911,51.82,-0.9335804264972016,83.257
2024-02-11 13:40:00,41.0,2.4219999999999997,1022.583,21.999000000000002,35.803,18807.584,0.0041946183534227474,-0.5911072828464162,51.82,-0.9335804264972016,87.103
2024-02-11 13:50:00,41.0,2.098,1022.4950000000001,22.157999999999998,35.178,20832.249,0.004193059024885284,-0.5899750654731496,51.82,-0.9335804264972016,105.58600000000001
2024-02-11 14:00:00,41.0,2.918,1022.4200000000001,21.708,36.409000000000006,19463.916999999998,0.004191499696337624,-0.5888416868164029,51.82,-0.9335804264972016,93.14
2024-02-11 14:10:00,41.0,2.612,1022.3530000000001,22.149,35.247,19826.501,0.004189940367779774,-0.5877071491070731,51.82,-0.9335804264972016,97.138
2024-02-11 14:20:00,41.0,2.891,1022.284,22.195,34.56,19710.0,0.004188381039211734,-0.5865714545783408,51.82,-0.9335804264972016,94.889
2024-02-11 14:30:00,41.0,2.29,1022.253,22.778,33.754000000000005,18123.415,0.0041868217106335115,-0.5854346054656603,51.82,-0.9335804264972016,81.25
2024-02-11 14:40:00,41.0,3.441,1022.177,21.787,33.562,17540.084,0.004185262382045108,-0.5842966040067604,51.82,-0.9335804264972016,76.324
2024-02-11 14:50:00,41.0,2.117,1022.219,22.306,34.438,15742.914999999999,0.004183703053446527,-0.5831574524416396,51.82,-0.9335804264972016,62.288
2024-02-11 15:00:00,41.0,2.5,1022.2479999999999,21.778,35.368,13489.499,0.004182143724837774,-0.5820171530125564,51.82,-0.9335804264972016,46.590999999999994
2024-02-11 15:10:00,41.0,2.9010000000000002,1022.1960000000001,21.445,36.668,11990.833,0.004180584396218852,-0.5808757079640333,51.82,-0.9335804264972016,37.368
2024-02-11 15:20:00,41.0,2.6740000000000004,1022.183,21.413,36.417,11207.5,0.004179025067589764,-0.5797331195428422,51.82,-0.9335804264972016,32.741
2024-02-11 15:30:00,41.0,2.787,1022.164,21.154,37.051,10030.251,0.004177465738950515,-0.5785893899980117,51.82,-0.9335804264972016,26.554000000000002
2024-02-11 15:40:00,41.0,2.091,1022.159,21.03,38.333999999999996,8758.499,0.004175906410301109,-0.5774445215808125,51.82,-0.9335804264972016,20.574
2024-02-11 15:50:00,41.0,2.815,1022.201,20.869999999999997,39.177,7996.9169999999995,0.004174347081641548,-0.5762985165447576,51.82,-0.9335804264972016,17.186
2024-02-11 16:00:00,41.0,2.909,1022.269,20.648000000000003,39.999,7356.834,0.004172787752971837,-0.5751513771455987,51.82,-0.9335804264972016,14.665000000000001
2024-02-11 16:10:00,41.0,1.6039999999999999,1022.3979999999999,20.689,40.034,6500.834,0.00417122842429198,-0.5740031056413183,51.82,-0.9335804264972016,11.537
2024-02-11 16:20:00,41.0,2.036,1022.5360000000001,20.505000000000003,40.713,5958.3330000000005,0.00416966909560198,-0.5728537042921305,51.82,-0.9335804264972016,9.646
2024-02-11 16:30:00,41.0,0.618,1022.626,20.605,41.440999999999995,5360.8330000000005,0.004168109766901841,-0.5717031753604679,51.82,-0.9335804264972016,7.813
2024-02-11 16:40:00,41.0,0.626,1022.725,20.334,42.492000000000004,4579.334,0.004166550438191568,-0.5705515211109891,51.82,-0.9335804264972016,5.803
2024-02-11 16:50:00,41.0,0.27,1022.762,20.000999999999998,44.266000000000005,3757.749,0.004164991109471164,-0.5693987438105632,51.82,-0.9335804264972016,3.8200000000000003
2024-02-11 17:00:00,41.0,0.321,1022.79,19.426,45.852999999999994,2810.5,0.0041634317807406306,-0.5682448457282715,51.82,-0.9335804264972016,2.1879999999999997
2024-02-12 06:30:00,42.0,1.751,1024.019,12.996,87.086,441.25,0.004037126120282894,-0.47126958685679876,51.82,-0.9335804264972016,0.078
2024-02-12 06:40:00,42.0,1.107,1024.241,13.178999999999998,85.00399999999999,925.333,0.0040355667907348205,-0.4700317077941404,51.82,-0.9335804264972016,0.31100000000000005
2024-02-12 06:50:00,42.0,0.49700000000000005,1024.391,13.458000000000002,83.113,1880.3319999999999,0.0040340074611769335,-0.46879290353974246,51.82,-0.9335804264972016,1.2040000000000002
2024-02-12 07:00:00,42.0,1.725,1024.4470000000001,13.879,78.755,2920.916,0.004032448131609238,-0.46755317653201767,51.82,-0.9335804264972016,2.583
2024-02-12 07:10:00,42.0,1.6350000000000002,1024.578,14.109,77.304,3930.749,0.004030888802031738,-0.46631252921119504,51.82,-0.9335804264972016,4.397
2024-02-12 07:20:00,42.0,0.662,1024.693,14.305000000000001,76.887,4755.752,0.004029329472444435,-0.46507096401931625,51.82,-0.9335804264972016,6.162
2024-02-12 07:30:00,42.0,0.991,1024.774,14.721,76.09700000000001,5603.251,0.004027770142847336,-0.4638284834002281,51.82,-0.9335804264972016,8.475
2024-02-12 07:40:00,42.0,1.934,1024.8970000000002,14.975,74.749,6531.6669999999995,0.004026210813240442,-0.46258508979958085,51.82,-0.9335804264972016,11.549
2024-02-12 07:50:00,42.0,1.176,1024.9850000000001,15.444999999999999,72.47999999999999,8027.668,0.004024651483623759,-0.4613407856648199,51.82,-0.9335804264972016,17.059
2024-02-12 08:00:00,42.0,1.291,1025.1219999999998,15.972,70.423,9197.501,0.0040230921539972896,-0.46009557344518526,51.82,-0.9335804264972016,22.218
2024-02-12 08:10:00,42.0,1.124,1025.217,16.732,67.329,10677.583999999999,0.004021532824361038,-0.4588494555917036,51.82,-0.9335804264972016,29.911
2024-02-12 08:20:00,42.0,0.28700000000000003,1025.27,17.642000000000003,63.961,12716.333999999999,0.004019973494715007,-0.45760243455718214,51.82,-0.9335804264972016,41.963
2024-02-12 08:30:00,42.0,0.532,1025.34,18.27,60.999,13576.832,0.004018414165059203,-0.4563545127962085,51.82,-0.9335804264972016,47.058
2024-02-12 08:40:00,42.0,0.992,1025.449,18.674,58.626,15387.833999999999,0.004016854835393626,-0.4551056927651425,51.82,-0.9335804264972016,60.306
2024-02-12 08:50:00,42.0,0.305,1025.416,20.076,54.08,17559.582000000002,0.004015295505718283,-0.4538559769221116,51.82,-0.9335804264972016,79.461
2024-02-12 09:00:00,42.0,1.8030000000000002,1025.422,20.047,51.660000000000004,20599.251,0.004013736176033176,-0.4526053677270064,51.82,-0.9335804264972016,109.01399999999998
2024-02-12 09:10:00,42.0,1.4469999999999998,1025.477,20.855,50.081,26218.5,0.00401217684633831,-0.4513538676414763,51.82,-0.9335804264972016,189.89600000000002
2024-02-12 09:20:00,42.0,0.453,1025.475,27.630000000000003,35.945,37683.335999999996,0.004010617516633688,-0.45010147912892634,51.82,-0.9335804264972016,437.651
2024-02-12 09:30:00,42.0,1.168,1025.4140000000002,25.458,38.681,29281.0,0.0040090581869193145,-0.44884820465450526,51.82,-0.9335804264972016,229.48200000000003
2024-02-12 09:40:00,42.0,0.9677777777777776,1025.351111111111,25.815555555555555,38.06111111111111,32792.07,0.0040074988571951915,-0.44759404668511055,51.82,-0.9335804264972016,308.5888888888889
2024-02-12 09:50:00,42.0,0.697,1025.301,26.442,36.016,31084.166999999998,0.004005939527461326,-0.44633900768937707,51.82,-0.9335804264972016,252.859
2024-02-12 10:00:00,42.0,1.2189999999999999,1025.1960000000001,26.663,35.160000000000004,36653.51,0.004004380197717719,-0.4450830901376733,51.82,-0.9335804264972016,365.979
2024-02-12 10:10:00,42.0,0.775,1025.102,27.647,32.979,34242.666000000005,0.004002820867964374,-0.443826296502097,51.82,-0.9335804264972016,298.947
2024-02-12 10:20:00,42.0,0.32999999999999996,1024.993,28.365,30.383,42055.462,0.004001261538201297,-0.44256862925647084,51.82,-0.9335804264972016,470.174
2024-02-12 10:30:00,42.0,0.026000000000000002,1024.868,31.437,25.755000000000003,57855.009,0.0039997022084284906,-0.44131009087633905,51.82,-0.9335804264972016,957.1270000000001
2024-02-12 10:40:00,42.0,0.183,1024.688,37.001999999999995,19.128999999999998,74305.45,0.003998142878645959,-0.44005068383895546,51.82,-0.9335804264972016,1446.519
2024-02-12 10:50:00,42.0,0.418,1024.413,38.543,16.836000000000002,86029.524,0.003996583548853705,-0.4387904106232887,51.82,-0.9335804264972016,1787.7490000000003
2024-02-12 11:00:00,42.0,0.522,1024.261,39.143,16.075,91966.757,0.003995024219051734,-0.4375292737100107,51.82,-0.9335804264972016,1882.102
2024-02-12 11:10:00,42.0,0.645,1024.089,36.968,17.859,86613.682,0.003993464889240049,-0.4362672755814923,51.82,-0.9335804264972016,1613.85
2024-02-12 11:20:00,42.0,0.513,1023.784,32.206,23.970999999999997,55791.151,0.0039919055594186525,-0.43500441872180134,51.82,-0.9335804264972016,787.726
2024-02-12 11:30:00,42.0,0.349,1023.591,31.519,24.78,41465.884999999995,0.00399034622958755,-0.43374070561669426,51.82,-0.9335804264972016,433.804
2024-02-12 11:40:00,42.0,0.521,1023.434,27.933999999999997,29.933,32664.082000000002,0.003988786899746746,-0.4324761387536145,51.82,-0.9335804264972016,260.637
2024-02-12 11:50:00,42.0,0.366,1023.2040000000001,28.469,29.124000000000002,34659.234000000004,0.003987227569896241,-0.431210720621685,51.82,-0.9335804264972016,300.725
2024-02-12 12:00:00,42.0,0.575,1023.101,28.389999999999997,29.199,26819.252,0.003985668240036042,-0.42994445371170353,51.82,-0.9335804264972016,180.998
2024-02-12 12:10:00,42.0,2.309,1022.9959999999999,26.554000000000002,31.622000000000003,25286.584,0.003984108910166152,-0.42867734051614126,51.82,-0.9335804264972016,160.223
2024-02-12 12:20:00,42.0,1.228,1022.7629999999999,26.808999999999997,31.647000000000002,27594.082000000002,0.003982549580286574,-0.42740938352913227,51.82,-0.9335804264972016,189.952
2024-02-12 12:30:00,42.0,0.514,1022.533,27.179000000000002,29.738,33581.165,0.003980990250397312,-0.4261405852464735,51.82,-0.9335804264972016,274.878
2024-02-12 12:40:00,42.0,0.262,1022.358,27.769,29.892000000000003,31031.831,0.00397943092049837,-0.4248709481656163,51.82,-0.9335804264972016,237.03400000000002
2024-02-12 12:50:00,42.0,0.724,1022.22,26.307,33.291000000000004,21537.502,0.0039778715905897525,-0.4236004747856647,51.82,-0.9335804264972016,118.173
2024-02-12 13:00:00,42.0,0.8789999999999999,1022.073,24.741999999999997,37.292,20252.334,0.003976312260671462,-0.42232916760736755,51.82,-0.9335804264972016,106.06099999999999
2024-02-12 13:10:00,42.0,0.689,1021.979,24.318,37.846,19585.583000000002,0.003974752930743503,-0.421057029133115,51.82,-0.9335804264972016,97.98400000000001
2024-02-12 13:20:00,42.0,1.27,1021.8219999999999,24.107999999999997,38.075,20033.334,0.003973193600805879,-0.41978406186693473,51.82,-0.9335804264972016,102.261
2024-02-12 13:30:00,42.0,1.4449999999999998,1021.716,23.409,39.646,21958.416999999998,0.003971634270858594,-0.4185102683144837,51.82,-0.9335804264972016,120.673
2024-02-12 13:40:00,42.0,0.697,1021.606,24.000999999999998,38.538,19892.083000000002,0.003970074940901652,-0.4172356509830481,51.82,-0.9335804264972016,100.086
2024-02-12 13:50:00,42.0,1.254,1021.606,23.427,39.771,15759.166000000001,0.003968515610935057,-0.4159602123815329,51.82,-0.9335804264972016,63.839
2024-02-12 14:00:00,42.0,0.8800000000000001,1021.4860000000001,22.892000000000003,43.969,14578.583999999999,0.003966956280958812,-0.4146839550204616,51.82,-0.9335804264972016,53.362
2024-02-12 14:10:00,42.0,0.695,1021.427,22.817,44.723,12591.749,0.0039653969509729214,-0.413406881411968,51.82,-0.9335804264972016,39.87
2024-02-12 14:20:00,42.0,0.5309999999999999,1021.36,21.939,46.896,7573.000999999999,0.003963837620977388,-0.41212899406979275,51.82,-0.9335804264972016,15.05
2024-02-12 14:30:00,42.0,0.984,1021.3100000000001,21.131,48.811,5191.334,0.0039622782909722164,-0.41085029550927926,51.82,-0.9335804264972016,7.4430000000000005
2024-02-12 14:40:00,42.0,0.669,1021.28,20.766,50.053,3132.083,0.003960718960957411,-0.40957078824736576,51.82,-0.9335804264972016,2.975
2024-02-12 14:50:00,42.0,0.122,1021.2860000000001,20.607,51.069,2495.251,0.0039591596309329746,-0.40829047480258557,51.82,-0.9335804264972016,1.9739999999999998
2024-02-12 15:00:00,42.0,0.087,1021.238,20.444,52.33,2413.249,0.003957600300898912,-0.4070093576950543,51.82,-0.9335804264972016,1.725
2024-02-12 15:10:00,42.0,0.175,1021.2299999999999,20.186,52.588,2650.082,0.003956040970855226,-0.40572743944647416,51.82,-0.9335804264972016,2.052
2024-02-12 15:20:00,42.0,0.131,1021.247,20.173,53.062,3074.25,0.0039544816408019195,-0.4044447225801211,51.82,-0.9335804264972016,2.709
2024-02-12 15:30:00,42.0,0.0,1021.289,20.249000000000002,53.51700000000001,3316.917,0.003952922310738998,-0.4031612096208438,51.82,-0.9335804264972016,3.092
2024-02-12 15:40:00,42.0,0.192,1021.354,20.315,54.51800000000001,3297.582,0.0039513629806664655,-0.40187690309505886,51.82,-0.9335804264972016,3.071
2024-02-12 15:50:00,42.0,0.0,1021.381,20.193,53.851,2972.583,0.003949803650584325,-0.40059180553074347,51.82,-0.9335804264972016,2.592
2024-02-12 16:00:00,42.0,0.0,1021.4469999999999,20.046,52.035000000000004,2530.834,0.0039482443204925805,-0.39930591945743343,51.82,-0.9335804264972016,1.937
2024-02-12 16:10:00,42.0,0.497,1021.5040000000001,20.008000000000003,52.477,2115.668,0.003946684990391235,-0.3980192474062146,51.82,-0.9335804264972016,1.418
2024-02-12 16:20:00,42.0,0.42699999999999994,1021.606,19.606,59.67999999999999,1530.666,0.003945125660280293,-0.3967317919097227,51.82,-0.9335804264972016,0.8119999999999999
2024-02-12 16:30:00,42.0,0.27799999999999997,1021.691,19.399,61.423,1133.251,0.003943566330159759,-0.3954435555021332,51.82,-0.9335804264972016,0.48
2024-02-12 16:40:00,42.0,2.177,1021.841,19.151,59.376999999999995,926.0,0.003942007000029634,-0.39415454071915906,51.82,-0.9335804264972016,0.374
2024-02-12 16:50:00,42.0,0.845,1021.9639999999999,19.145999999999997,57.90599999999999,830.0,0.003940447669889925,-0.39286475009804656,51.82,-0.9335804264972016,0.329
2024-02-12 17:00:00,42.0,0.522,1022.033,19.068,56.761,691.917,0.003938888339740636,-0.39157418617756756,51.82,-0.9335804264972016,0.24100000000000002
2024-02-13 06:30:00,43.0,0.514,1021.8100000000001,14.699000000000002,85.789,642.582,0.003812582566176718,-0.28470642780968075,51.82,-0.9335804264972016,0.188
2024-02-13 06:40:00,43.0,0.426,1021.836,14.827000000000002,84.761,1470.167,0.0038110232352546575,-0.2833612280831132,51.82,-0.9335804264972016,0.787
2024-02-13 06:50:00,43.0,0.0,1021.734,14.866,85.262,2394.832,0.003809463904323329,-0.28201547059956183,51.82,-0.9335804264972016,1.7120000000000002
2024-02-13 07:00:00,43.0,0.0,1021.836,17.427,77.15599999999999,3812.584,0.0038079045733827384,-0.28066915800796177,51.82,-0.9335804264972016,5.6579999999999995
2024-02-13 07:10:00,43.0,0.43600000000000005,1022.0219999999999,21.982,58.282000000000004,5249.0,0.003806345242432888,-0.2793222929583421,51.82,-0.9335804264972016,10.346
2024-02-13 07:20:00,43.0,0.052000000000000005,1022.132,25.276,47.67,6724.668,0.0038047859114737825,-0.27797487810181803,51.82,-0.9335804264972016,15.763
