DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power
2024-03-20 08:20:00,79.0,3,20,8,20,2,0.0,1024.783,18.725,65.963,6520.416,0.00499488477101028,0.891018791776797,39.04,-0.8829475928589271,10.3
2024-03-20 08:30:00,79.0,3,20,8,30,2,0.0,1024.7469999999998,19.232,63.5,6604.585000000001,0.004991970626746555,0.8915590012922369,39.04,-0.8829475928589271,10.784
2024-03-20 08:40:00,79.0,3,20,8,40,2,0.0,1024.74,19.605,59.735,6623.084,0.004989056482440435,0.8920979453624063,39.04,-0.8829475928589271,11.05
2024-03-20 08:50:00,79.0,3,20,8,50,2,0.0,1024.7440000000001,19.741,52.977999999999994,7998.75,0.004986142338091947,0.8926356232223482,39.04,-0.8829475928589271,16.130000000000003
2024-03-20 09:00:00,79.0,3,20,9,0,2,0.0,1024.79,19.942,50.825,8920.417,0.0049832281937011134,0.8931720341089032,39.04,-0.8829475928589271,20.945
2024-03-20 09:10:00,79.0,3,20,9,10,2,0.0,1024.734,20.324,50.241,10602.502,0.004980314049267961,0.8937071772607094,39.04,-0.8829475928589271,29.101999999999997
2024-03-20 09:20:00,79.0,3,20,9,20,2,0.0,1024.6889999999999,20.979,47.331,11607.583999999999,0.004977399904792513,0.8942410519182051,39.04,-0.8829475928589271,34.657
2024-03-20 09:30:00,79.0,3,20,9,30,2,0.0,1024.648,21.268,42.851,12650.75,0.004974485760274794,0.8947736573236287,39.04,-0.8829475928589271,42.851
2024-03-20 09:40:00,79.0,3,20,9,40,2,0.0,1024.565,21.459,41.898,13550.751,0.004971571615714832,0.89530499272102,39.04,-0.8829475928589271,48.04
2024-03-20 09:50:00,79.0,3,20,9,50,2,0.0,1024.478,22.003,41.881,14032.416000000001,0.004968657471112646,0.8958350573562216,39.04,-0.8829475928589271,52.813
2024-03-20 10:00:00,79.0,3,20,10,0,2,0.0,1024.4479999999999,22.405,41.762,15253.749,0.0049657433264682655,0.89636385047688,39.04,-0.8829475928589271,61.551
2024-03-20 10:10:00,79.0,3,20,10,10,2,0.0,1024.288,22.597,42.635000000000005,15515.416000000001,0.004962829181781714,0.8968913713324458,39.04,-0.8829475928589271,63.226
2024-03-20 10:20:00,79.0,3,20,10,20,2,0.0,1024.1770000000001,22.869999999999997,41.108,16021.166000000001,0.004959915037053016,0.8974176191741758,39.04,-0.8829475928589271,68.814
2024-03-20 10:30:00,79.0,3,20,10,30,2,1.158,1024.1,22.125999999999998,40.864999999999995,14477.5,0.004957000892282196,0.8979425932551338,39.04,-0.8829475928589271,54.556999999999995
2024-03-20 10:40:00,79.0,3,20,10,40,2,0.792,1024.162,22.262999999999998,40.894999999999996,14243.999,0.004954086747469277,0.8984662928301913,39.04,-0.8829475928589271,51.237
2024-03-20 10:50:00,79.0,3,20,10,50,2,0.20099999999999998,1024.0430000000001,22.228,40.159,12330.582,0.004951172602614288,0.8989887171560288,39.04,-0.8829475928589271,32.763999999999996
2024-03-20 11:00:00,79.0,3,20,11,0,2,0.671,1023.8880000000001,21.553,43.516000000000005,10022.501,0.004948258457717251,0.8995098654911368,39.04,-0.8829475928589271,19.979
2024-03-20 11:10:00,79.0,3,20,11,10,2,0.209,1023.753,21.232,44.227,6975.749000000001,0.00494534431277819,0.900029737095817,39.04,-0.8829475928589271,11.696
2024-03-20 11:20:00,79.0,3,20,11,20,2,0.286,1023.6569999999999,20.661,46.193,5561.332,0.0049424301677971315,0.9005483312321835,39.04,-0.8829475928589271,7.606999999999999
2024-03-20 11:30:00,79.0,3,20,11,30,2,0.392,1023.5530000000001,20.512999999999998,45.539,5656.0830000000005,0.004939516022774101,0.901065647164163,39.04,-0.8829475928589271,7.606
2024-03-20 11:40:00,79.0,3,20,11,40,2,0.296,1023.442,20.732999999999997,45.863,6310.835,0.00493660187770912,0.9015816841574972,39.04,-0.8829475928589271,9.723
2024-03-20 11:50:00,79.0,3,20,11,50,2,0.08700000000000001,1023.2760000000001,20.567,47.058,6031.8330000000005,0.004933687732602216,0.902096441479742,39.04,-0.8829475928589271,8.348
2024-03-20 12:00:00,79.0,3,20,12,0,2,0.095,1023.091,20.625,47.006,6765.4169999999995,0.0049307735874534134,0.9026099184002703,39.04,-0.8829475928589271,10.347
2024-03-20 12:10:00,79.0,3,20,12,10,2,0.131,1022.918,20.732999999999997,49.121,6220.416,0.004927859442262736,0.9031221141902728,39.04,-0.8829475928589271,9.247
2024-03-20 12:20:00,79.0,3,20,12,20,2,0.13,1022.7940000000001,20.369999999999997,49.598,5352.249,0.004924945297030208,0.9036330281227578,39.04,-0.8829475928589271,6.539
2024-03-20 12:30:00,79.0,3,20,12,30,2,0.183,1022.6039999999999,20.343,49.313,5559.001,0.0049220311517558565,0.9041426594725533,39.04,-0.8829475928589271,7.151000000000001
2024-03-20 12:40:00,79.0,3,20,12,40,2,0.182,1022.417,20.553,48.904,7204.331,0.004919117006439704,0.9046510075163077,39.04,-0.8829475928589271,12.174000000000001
2024-03-20 12:50:00,79.0,3,20,12,50,2,0.6439999999999999,1022.2950000000001,20.671,46.927,7189.0830000000005,0.004916202861081778,0.9051580715324915,39.04,-0.8829475928589271,12.145
2024-03-20 13:00:00,79.0,3,20,13,0,2,0.069,1022.1870000000001,20.723,46.515,6443.3330000000005,0.0049132887156820996,0.905663850801396,39.04,-0.8829475928589271,9.868
2024-03-20 13:10:00,79.0,3,20,13,10,2,0.122,1022.021,20.721,47.376,5399.751,0.004910374570240695,0.9061683446051381,39.04,-0.8829475928589271,7.337999999999999
2024-03-20 13:20:00,79.0,3,20,13,20,2,0.043000000000000003,1021.857,20.613,48.167,4877.251,0.004907460424757591,0.9066715522276579,39.04,-0.8829475928589271,5.89
2024-03-20 13:30:00,79.0,3,20,13,30,2,0.13999999999999999,1021.6870000000001,20.506999999999998,49.743,4485.001,0.00490454627923281,0.9071734729547216,39.04,-0.8829475928589271,5.006
2024-03-20 13:40:00,79.0,3,20,13,40,2,0.095,1021.566,20.226,51.211,3890.749,0.004901632133666376,0.9076741060739217,39.04,-0.8829475928589271,4.09
2024-03-20 13:50:00,79.0,3,20,13,50,2,0.052000000000000005,1021.452,20.109,52.67999999999999,3586.834,0.004898717988058317,0.9081734508746785,39.04,-0.8829475928589271,3.4589999999999996
2024-03-20 14:00:00,79.0,3,20,14,0,2,0.182,1021.3610000000001,19.972,52.153999999999996,3887.334,0.004895803842408655,0.9086715066482406,39.04,-0.8829475928589271,3.968
2024-03-20 14:10:00,79.0,3,20,14,10,2,0.173,1021.2629999999999,19.961000000000002,53.02,2855.332,0.004892889696717416,0.909168272687687,39.04,-0.8829475928589271,2.354
2024-03-20 14:20:00,79.0,3,20,14,20,2,0.182,1021.2549999999999,19.579,54.797000000000004,1986.666,0.004889975550984624,0.9096637482879258,39.04,-0.8829475928589271,0.942
2024-03-20 14:30:00,79.0,3,20,14,30,2,0.733,1021.2149999999999,19.445,54.508,2196.834,0.004887061405210304,0.9101579327456981,39.04,-0.8829475928589271,1.093
2024-03-20 14:40:00,79.0,3,20,14,40,2,0.383,1021.1659999999999,19.415,54.565,2400.418,0.004884147259394482,0.9106508253595771,39.04,-0.8829475928589271,1.277
2024-03-20 14:50:00,79.0,3,20,14,50,2,0.296,1021.1619999999999,19.454,54.525,1863.834,0.00488123311353718,0.9111424254299695,39.04,-0.8829475928589271,0.833
2024-03-20 15:00:00,79.0,3,20,15,0,2,0.173,1021.184,19.378999999999998,55.153999999999996,1678.9180000000001,0.0048783189676384255,0.9116327322591166,39.04,-0.8829475928589271,0.718
2024-03-20 15:10:00,79.0,3,20,15,10,2,0.8009999999999999,1021.2729999999999,19.278,53.67,1606.251,0.004875404821698242,0.9121217451510955,39.04,-0.8829475928589271,0.608
2024-03-20 15:20:00,79.0,3,20,15,20,2,0.489,1021.257,19.221,54.423,1627.917,0.004872490675716654,0.9126094634118196,39.04,-0.8829475928589271,0.601
2024-03-20 15:30:00,79.0,3,20,15,30,2,0.8710000000000001,1021.2700000000001,19.07,54.871,1439.251,0.004869576529693686,0.9130958863490404,39.04,-0.8829475928589271,0.458
2024-03-20 15:40:00,79.0,3,20,15,40,2,0.348,1021.3530000000001,18.997999999999998,55.549,1274.0,0.004866662383629365,0.9135810132723466,39.04,-0.8829475928589271,0.377
2024-03-20 15:50:00,79.0,3,20,15,50,2,0.603,1021.3700000000001,18.921,55.745000000000005,977.083,0.004863748237523714,0.9140648434931682,39.04,-0.8829475928589271,0.246
2024-03-20 16:00:00,79.0,3,20,16,0,2,0.966,1021.3100000000001,18.897,54.626999999999995,842.0840000000001,0.004860834091376756,0.9145473763247741,39.04,-0.8829475928589271,0.159
2024-03-20 16:10:00,79.0,3,20,16,10,2,0.837,1021.363,18.889000000000003,54.910000000000004,817.332,0.004857919945188519,0.9150286110822761,39.04,-0.8829475928589271,0.178
2024-03-20 16:20:00,79.0,3,20,16,20,2,0.54,1021.354,18.848,55.285000000000004,606.0840000000001,0.0048550057989590265,0.9155085470826271,39.04,-0.8829475928589271,0.10300000000000001
2024-03-20 16:30:00,79.0,3,20,16,30,2,0.122,1021.341,18.843,55.88099999999999,507.58500000000004,0.004852091652688304,0.9159871836446243,39.04,-0.8829475928589271,0.07
2024-03-20 16:40:00,79.0,3,20,16,40,2,0.034,1021.399,18.859,56.444,435.918,0.004849177506376374,0.9164645200889088,39.04,-0.8829475928589271,0.062
2024-03-20 16:50:00,79.0,3,20,16,50,2,0.25222222222222224,1021.3988888888889,18.857777777777777,55.29555555555556,416.9,0.004846263360023262,0.9169405557379677,39.04,-0.8829475928589271,0.05666666666666667
2024-03-21 06:30:00,80.0,3,21,6,30,3,0.078,1019.682,14.940000000000001,78.93199999999999,1321.833,0.004607303221285982,0.9514880852867056,39.04,-0.8829475928589271,0.46699999999999997
2024-03-21 06:40:00,80.0,3,21,6,40,3,0.0,1019.7909999999999,15.172999999999998,77.769,1851.6680000000001,0.004604389071601087,0.9518539773346443,39.04,-0.8829475928589271,0.882
2024-03-21 06:50:00,80.0,3,21,6,50,3,0.087,1019.8190000000001,15.428999999999998,76.55600000000001,2436.333,0.004601474921877091,0.9522185183568944,39.04,-0.8829475928589271,1.5859999999999999
2024-03-21 07:00:00,80.0,3,21,7,0,3,0.078,1019.868,15.655000000000001,74.828,3026.251,0.004598560772114016,0.9525817078360397,39.04,-0.8829475928589271,2.301
2024-03-21 07:10:00,80.0,3,21,7,10,3,0.296,1019.835,15.794,73.311,3289.749,0.004595646622311888,0.952943545256583,39.04,-0.8829475928589271,2.6879999999999997
2024-03-21 07:20:00,80.0,3,21,7,20,3,0.217,1019.9100000000001,15.927000000000001,73.05799999999999,3064.916,0.004592732472470733,0.9533040301049457,39.04,-0.8829475928589271,1.968
2024-03-21 07:30:00,80.0,3,21,7,30,3,0.759,1019.9379999999999,15.806999999999999,73.249,3270.0,0.004589818322590573,0.9536631618694694,39.04,-0.8829475928589271,2.357
2024-03-21 07:40:00,80.0,3,21,7,40,3,0.9400000000000001,1019.9770000000001,15.925999999999998,72.488,3225.416,0.004586904172671435,0.9540209400404159,39.04,-0.8829475928589271,1.9469999999999998
2024-03-21 07:50:00,80.0,3,21,7,50,3,0.565,1020.007,16.044,73.213,3191.917,0.004583990022713343,0.9543773641099683,39.04,-0.8829475928589271,1.8330000000000002
2024-03-21 08:00:00,80.0,3,21,8,0,3,0.775,1020.083,16.252000000000002,73.06,3407.417,0.0045810758727163215,0.9547324335722318,39.04,-0.8829475928589271,2.176
2024-03-21 08:10:00,80.0,3,21,8,10,3,0.966,1020.076,16.486,72.05499999999999,3540.832,0.0045781617226803946,0.9550861479232343,39.04,-0.8829475928589271,2.305
2024-03-21 08:20:00,80.0,3,21,8,20,3,0.514,1020.1899999999999,16.787,70.669,3759.999,0.004575247572605589,0.9554385066609266,39.04,-0.8829475928589271,2.739
2024-03-21 08:30:00,80.0,3,21,8,30,3,0.627,1020.088,17.117,69.30199999999999,3885.251,0.004572333422491928,0.9557895092851841,39.04,-0.8829475928589271,2.976
2024-03-21 08:40:00,80.0,3,21,8,40,3,0.653,1020.0799999999999,17.395,67.547,4035.667,0.004569419272339436,0.956139155297807,39.04,-0.8829475928589271,3.348
2024-03-21 08:50:00,80.0,3,21,8,50,3,0.749,1020.001,17.65,66.507,4222.334,0.00456650512214814,0.956487444202521,39.04,-0.8829475928589271,3.678
2024-03-21 09:00:00,80.0,3,21,9,0,3,0.9390000000000001,1019.927,17.897,65.467,4459.75,0.004563590971918062,0.9568343755049776,39.04,-0.8829475928589271,4.307
2024-03-21 09:10:00,80.0,3,21,9,10,3,0.696,1019.858,18.249000000000002,63.907000000000004,4677.251,0.004560676821649229,0.9571799487127559,39.04,-0.8829475928589271,4.75
2024-03-21 09:20:00,80.0,3,21,9,20,3,0.47000000000000003,1019.75,18.601,62.088,4984.501,0.004557762671341664,0.9575241633353622,39.04,-0.8829475928589271,5.556
2024-03-21 09:30:00,80.0,3,21,9,30,3,0.7150000000000001,1019.6790000000001,18.97,58.852999999999994,5454.75,0.004554848520995391,0.9578670188842314,39.04,-0.8829475928589271,6.759
2024-03-21 09:40:00,80.0,3,21,9,40,3,0.531,1019.675,19.331,56.447,5844.082,0.004551934370610439,0.958208514872727,39.04,-0.8829475928589271,7.874
2024-03-21 09:50:00,80.0,3,21,9,50,3,0.156,1019.5379999999999,19.702,54.397000000000006,5940.25,0.004549020220186828,0.9585486508161424,39.04,-0.8829475928589271,8.399000000000001
2024-03-21 10:00:00,80.0,3,21,10,0,3,0.244,1019.338,20.024,54.052,6473.416,0.004546106069724584,0.9588874262317016,39.04,-0.8829475928589271,10.208
2024-03-21 10:10:00,80.0,3,21,10,10,3,0.366,1019.202,20.516,50.423,7957.084,0.004543191919223735,0.9592248406385596,39.04,-0.8829475928589271,15.436000000000002
2024-03-21 10:20:00,80.0,3,21,10,20,3,0.26,1019.025,21.092000000000002,49.681,11204.583999999999,0.004540277768684302,0.9595608935578029,39.04,-0.8829475928589271,28.197000000000003
2024-03-21 10:30:00,80.0,3,21,10,30,3,0.305,1018.876,22.508,47.848,16059.666000000001,0.00453736361810631,0.9598955845124509,39.04,-0.8829475928589271,66.206
2024-03-21 10:40:00,80.0,3,21,10,40,3,0.11200000000000002,1018.64,23.798,44.838,16884.749,0.004534449467489786,0.9602289130274556,39.04,-0.8829475928589271,78.828
2024-03-21 10:50:00,80.0,3,21,10,50,3,0.366,1018.445,24.454,43.393,16208.832,0.004531535316834752,0.9605608786297034,39.04,-0.8829475928589271,68.872
2024-03-21 11:00:00,80.0,3,21,11,0,3,0.122,1018.2719999999999,24.639,42.923,15349.917000000001,0.004528621166141235,0.9608914808480145,39.04,-0.8829475928589271,68.312
2024-03-21 11:10:00,80.0,3,21,11,10,3,0.0,1018.0690000000001,24.45,43.172000000000004,14245.666000000001,0.004525707015409259,0.9612207192131444,39.04,-0.8829475928589271,65.446
2024-03-21 11:20:00,80.0,3,21,11,20,3,0.11399999999999999,1017.902,24.71,43.535000000000004,13241.333999999999,0.004522792864638848,0.9615485932577851,39.04,-0.8829475928589271,60.303999999999995
2024-03-21 11:30:00,80.0,3,21,11,30,3,0.305,1017.7629999999999,24.47,43.769,14226.751,0.004519878713830029,0.9618751025165642,39.04,-0.8829475928589271,71.837
2024-03-21 11:40:00,80.0,3,21,11,40,3,0.155,1017.644,24.715,44.119,12201.249,0.004516964562982823,0.9622002465260467,39.04,-0.8829475928589271,44.962
2024-03-21 11:50:00,80.0,3,21,11,50,3,0.156,1017.537,24.732999999999997,43.563,15468.166000000001,0.004514050412097259,0.9625240248247355,39.04,-0.8829475928589271,83.975
2024-03-21 12:00:00,80.0,3,21,12,0,3,0.11299999999999999,1017.4159999999999,25.662,42.331,17190.416999999998,0.004511136261173359,0.9628464369530724,39.04,-0.8829475928589271,211.76100000000002
2024-03-21 12:10:00,80.0,3,21,12,10,3,0.044,1017.342,25.362000000000002,42.525,12687.417,0.004508222110211148,0.9631674824534369,39.04,-0.8829475928589271,46.442
2024-03-21 12:20:00,80.0,3,21,12,20,3,0.034999999999999996,1017.066,24.936,43.599000000000004,14483.499,0.004505307959210651,0.9634871608701494,39.04,-0.8829475928589271,60.32899999999999
2024-03-21 12:30:00,80.0,3,21,12,30,3,0.10500000000000001,1016.8280000000001,24.985,42.632,13902.583999999999,0.004502393808171893,0.9638054717494707,39.04,-0.8829475928589271,49.83
2024-03-21 12:40:00,80.0,3,21,12,40,3,0.32199999999999995,1016.6540000000001,24.195,43.388999999999996,11229.251,0.004499479657094898,0.964122414639602,39.04,-0.8829475928589271,39.666000000000004
2024-03-21 12:50:00,80.0,3,21,12,50,3,0.087,1016.4639999999999,23.386000000000003,46.263,8011.084,0.004496565505979694,0.9644379890906867,39.04,-0.8829475928589271,20.488
2024-03-21 13:00:00,80.0,3,21,13,0,3,0.16499999999999998,1016.28,22.549,46.975,4609.498,0.0044936513548263,0.9647521946548103,39.04,-0.8829475928589271,6.3229999999999995
2024-03-21 13:10:00,80.0,3,21,13,10,3,0.0,1016.097,21.884,50.198,3447.333,0.004490737203634745,0.965065030886001,39.04,-0.8829475928589271,3.743
2024-03-21 13:20:00,80.0,3,21,13,20,3,0.0,1015.972,21.685,51.315,3199.167,0.004487823052405054,0.9653764973402312,39.04,-0.8829475928589271,2.989
2024-03-21 13:30:00,80.0,3,21,13,30,3,0.0,1015.818,21.444,50.982,4051.832,0.004484908901137249,0.9656865935754169,39.04,-0.8829475928589271,4.537
2024-03-21 13:40:00,80.0,3,21,13,40,3,0.174,1015.7120000000001,21.223,50.616,4977.3330000000005,0.004481994749831355,0.9659953191514192,39.04,-0.8829475928589271,6.812
2024-03-21 13:50:00,80.0,3,21,13,50,3,0.026000000000000002,1015.594,21.278,50.741,4669.8330000000005,0.004479080598487401,0.9663026736300447,39.04,-0.8829475928589271,6.317
2024-03-21 14:00:00,80.0,3,21,14,0,3,0.0,1015.424,21.294,50.388,4042.083,0.004476166447105407,0.9666086565750459,39.04,-0.8829475928589271,4.446
2024-03-21 14:10:00,80.0,3,21,14,10,3,0.0,1015.348,21.355,51.275999999999996,3728.751,0.004473252295685399,0.9669132675521224,39.04,-0.8829475928589271,3.786
2024-03-21 14:20:00,80.0,3,21,14,20,3,0.0,1015.164,21.384,51.015,3979.083,0.004470338144227403,0.9672165061289206,39.04,-0.8829475928589271,4.573
2024-03-21 14:30:00,80.0,3,21,14,30,3,0.026000000000000002,1015.061,21.525,51.047000000000004,5301.6669999999995,0.004467423992731442,0.9675183718750352,39.04,-0.8829475928589271,7.522
2024-03-21 14:40:00,80.0,3,21,14,40,3,0.061,1014.96,21.891,50.143,7370.916,0.0044645098411975415,0.9678188643620095,39.04,-0.8829475928589271,15.056999999999999
2024-03-21 14:50:00,80.0,3,21,14,50,3,0.026000000000000002,1014.927,22.44,49.105000000000004,8214.583,0.004461595689625728,0.9681179831633354,39.04,-0.8829475928589271,17.163
2024-03-21 15:00:00,80.0,3,21,15,0,3,0.131,1014.884,22.887999999999998,47.532,11087.25,0.004458681538016022,0.9684157278544552,39.04,-0.8829475928589271,32.160000000000004
2024-03-21 15:10:00,80.0,3,21,15,10,3,0.0,1014.756,23.259,47.215,7550.000999999999,0.004455767386368454,0.9687120980127611,39.04,-0.8829475928589271,15.065000000000001
2024-03-21 15:20:00,80.0,3,21,15,20,3,0.0,1014.682,22.901,47.67,7174.164999999999,0.0044528532346830435,0.9690070932175966,39.04,-0.8829475928589271,11.591
2024-03-21 15:30:00,80.0,3,21,15,30,3,0.0,1014.664,22.451999999999998,48.153999999999996,5962.5830000000005,0.004449939082959818,0.9693007130502567,39.04,-0.8829475928589271,8.247
2024-03-21 15:40:00,80.0,3,21,15,40,3,0.0,1014.6619999999999,22.096,49.039,5823.6669999999995,0.004447024931198802,0.9695929570939883,39.04,-0.8829475928589271,8.138
2024-03-21 15:50:00,80.0,3,21,15,50,3,0.0,1014.6229999999999,22.087,49.632999999999996,4968.416,0.004444110779400019,0.9698838249339914,39.04,-0.8829475928589271,6.229
2024-03-21 16:00:00,80.0,3,21,16,0,3,0.0,1014.558,21.931,50.009,3960.418,0.004441196627563495,0.970173316157419,39.04,-0.8829475928589271,4.0280000000000005
2024-03-21 16:10:00,80.0,3,21,16,10,3,0.052000000000000005,1014.457,21.648,51.053,3113.001,0.0044382824756892545,0.970461430353378,39.04,-0.8829475928589271,2.728
2024-03-21 16:20:00,80.0,3,21,16,20,3,0.0,1014.374,21.432,51.879,2972.916,0.004435368323777321,0.9707481671129302,39.04,-0.8829475928589271,2.561
2024-03-21 16:30:00,80.0,3,21,16,30,3,0.0,1014.499,21.169,52.352,2057.249,0.004432454171827722,0.9710335260290923,39.04,-0.8829475928589271,1.181
2024-03-21 16:40:00,80.0,3,21,16,40,3,0.0,1014.53,20.889,53.201,1452.75,0.00442954001984048,0.9713175066968364,39.04,-0.8829475928589271,0.587
2024-03-21 16:50:00,80.0,3,21,16,50,3,0.0,1014.524,20.708000000000002,53.746,993.6659999999999,0.004426625867815621,0.9716001087130911,39.04,-0.8829475928589271,0.29700000000000004
2024-03-22 06:30:00,81.0,3,22,6,30,4,0.40099999999999997,1014.445,17.703,76.92,525.0840000000001,0.004187665276122412,0.990047496333513,39.04,-0.8829475928589271,0.101
2024-03-22 06:40:00,81.0,3,22,6,40,4,0.48,1014.492,17.750999999999998,76.61699999999999,738.168,0.0041847511210615605,0.9902144595040531,39.04,-0.8829475928589271,0.185
2024-03-22 06:50:00,81.0,3,22,6,50,4,0.914,1014.626,17.796,75.798,1134.334,0.00418183696596517,0.9903800172014807,39.04,-0.8829475928589271,0.409
2024-03-22 07:00:00,81.0,3,22,7,0,4,0.916,1014.7139999999999,17.843,75.94,1242.667,0.004178922810833267,0.9905441691908095,39.04,-0.8829475928589271,0.472
2024-03-22 07:10:00,81.0,3,22,7,10,4,0.6439999999999999,1014.7540000000001,17.932,76.411,1768.9180000000001,0.0041760086556658724,0.9907069152390481,39.04,-0.8829475928589271,0.9029999999999999
2024-03-22 07:20:00,81.0,3,22,7,20,4,0.48,1014.82,18.072,76.113,2170.668,0.004173094500463015,0.9908682551152012,39.04,-0.8829475928589271,1.339
2024-03-22 07:30:00,81.0,3,22,7,30,4,0.9400000000000001,1014.85,18.19,75.845,2466.417,0.004170180345224718,0.9910281885902686,39.04,-0.8829475928589271,1.714
2024-03-22 07:40:00,81.0,3,22,7,40,4,0.47800000000000004,1015.012,18.381999999999998,75.512,3296.75,0.004167266189951004,0.9911867154372473,39.04,-0.8829475928589271,3.026
2024-03-22 07:50:00,81.0,3,22,7,50,4,0.514,1015.0260000000001,18.82,73.749,5225.666,0.004164352034641902,0.9913438354311299,39.04,-0.8829475928589271,6.618
2024-03-22 08:00:00,81.0,3,22,8,0,4,0.323,1015.0690000000001,19.163999999999998,72.577,5710.166,0.004161437879297433,0.9914995483489063,39.04,-0.8829475928589271,8.065000000000001
