idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),year,month,day,hour,minute,is_upper,SunlightPred
2779,2024-04-13 17:40:00,10.0,0.0,1009.44,25.94,100.0,267.83,1.0,223.0,0.03,2024,4,103,17,40,0,267.83
2780,2024-04-13 17:50:00,10.0,0.0,1009.48,26.03,100.0,205.75,1.0,223.0,0.02,2024,4,103,17,50,0,205.75
2781,2024-04-13 18:00:00,10.0,0.0,1009.5,26.16,100.0,119.75,1.0,223.0,0.01,2024,4,103,18,0,0,119.75
2782,2024-04-13 18:10:00,10.0,0.0,1009.57,26.22,100.0,44.75,1.0,223.0,0.0,2024,4,103,18,10,0,44.75
2783,2024-04-14 05:20:00,10.0,0.0,1009.74,23.46,100.0,46.25,1.0,223.0,0.0,2024,4,104,5,20,0,46.25
2784,2024-04-14 05:30:00,10.0,0.0,1009.8,23.51,100.0,176.33,1.0,223.0,0.02,2024,4,104,5,30,0,176.33
2785,2024-04-14 05:40:00,10.0,0.0,1009.92,23.61,100.0,457.83,1.0,223.0,0.08,2024,4,104,5,40,0,457.83
2786,2024-04-14 05:50:00,10.0,0.0,1009.9,23.72,100.0,820.25,1.0,223.0,0.21,2024,4,104,5,50,0,820.25
2787,2024-04-14 06:00:00,10.0,0.0,1009.96,23.84,100.0,1409.83,1.0,223.0,0.57,2024,4,104,6,0,0,1409.83
2788,2024-04-14 06:10:00,10.0,0.0,1010.04,24.01,100.0,1987.33,1.0,223.0,1.13,2024,4,104,6,10,0,1987.33
2789,2024-04-14 06:20:00,10.0,0.0,1010.12,24.31,100.0,2615.25,1.0,223.0,1.78,2024,4,104,6,20,0,2615.25
2790,2024-04-14 06:30:00,10.0,0.0,1010.04,24.7,100.0,3387.58,1.0,223.0,3.07,2024,4,104,6,30,0,3387.58
2791,2024-04-14 06:40:00,10.0,0.0,1010.06,25.61,100.0,4205.25,1.0,223.0,4.78,2024,4,104,6,40,0,4205.25
2792,2024-04-14 06:50:00,10.0,0.0,1010.1,26.39,100.0,4930.58,1.0,223.0,6.78,2024,4,104,6,50,0,4930.58
2793,2024-04-14 07:00:00,10.0,0.0,1010.06,28.79,93.67,5884.0,1.0,223.0,9.92,2024,4,104,7,0,0,5884.0
2794,2024-04-14 07:10:00,10.0,0.0,1009.97,32.14,78.64,6584.33,1.0,223.0,12.41,2024,4,104,7,10,0,6584.33
2795,2024-04-14 07:20:00,10.0,0.0,1010.0,32.89,77.93,7237.67,1.0,223.0,15.25,2024,4,104,7,20,0,7237.67
2796,2024-04-14 07:30:00,10.0,0.0,1010.04,33.26,70.37,8017.42,1.0,223.0,20.92,2024,4,104,7,30,0,8017.42
2797,2024-04-14 07:40:00,10.0,0.0,1010.1,34.22,66.18,8932.67,1.0,223.0,30.92,2024,4,104,7,40,0,8932.67
2798,2024-04-14 07:50:00,10.0,0.0,1010.05,35.52,61.43,9911.5,1.0,223.0,47.74,2024,4,104,7,50,0,9911.5
2799,2024-04-14 08:00:00,10.0,0.0,1010.0,36.47,58.25,10716.83,1.0,223.0,65.33,2024,4,104,8,0,0,10716.83
2800,2024-04-14 08:10:00,10.0,0.0,1009.97,36.25,57.59,11692.25,1.0,223.0,85.0,2024,4,104,8,10,0,11692.25
2801,2024-04-14 08:20:00,10.0,0.0,1009.98,37.53,54.91,13666.33,1.0,223.0,122.16,2024,4,104,8,20,0,13666.33
2802,2024-04-14 08:30:00,10.0,0.0,1010.08,36.62,54.76,15217.58,1.0,223.0,154.01,2024,4,104,8,30,0,15217.58
2803,2024-04-14 08:40:00,10.0,0.0,1010.2,37.32,53.35,16878.83,1.0,223.0,210.11,2024,4,104,8,40,0,16878.83
2804,2024-04-14 08:50:00,10.0,0.0,1010.28,39.3,48.81,18631.0,1.0,223.0,270.99,2024,4,104,8,50,0,18631.0
2805,2024-04-14 09:00:00,10.0,0.0,1010.21,39.5,46.27,20269.0,1.0,223.0,324.36,2024,4,104,9,0,0,20269.0
2806,2024-04-14 09:10:00,10.0,0.0,1010.22,40.02,44.5,23678.17,1.0,223.0,386.04,2024,4,104,9,10,0,23678.17
2807,2024-04-14 09:20:00,10.0,0.0,1010.27,40.48,43.83,29218.83,1.0,223.0,456.27,2024,4,104,9,20,0,29218.83
2808,2024-04-14 09:30:00,10.0,0.0,1010.32,41.42,42.72,35823.91,1.0,223.0,545.51,2024,4,104,9,30,0,35823.91
2809,2024-04-14 09:40:00,10.0,0.0,1010.25,42.07,41.02,39463.86,1.0,223.0,559.62,2024,4,104,9,40,0,39463.86
2810,2024-04-14 09:50:00,10.0,0.0,1010.21,42.75,37.79,47416.66,1.0,223.0,703.99,2024,4,104,9,50,0,47416.66
2811,2024-04-14 10:00:00,10.0,0.0,1010.15,43.11,41.24,55329.19,1.0,223.0,828.29,2024,4,104,10,0,0,55329.19
2812,2024-04-14 10:10:00,10.0,0.0,1010.03,41.98,40.55,60173.03,1.0,223.0,882.64,2024,4,104,10,10,0,60173.03
2813,2024-04-14 10:20:00,10.0,0.0,1009.79,43.11,38.5,61283.68,1.0,223.0,869.94,2024,4,104,10,20,0,61283.68
2814,2024-04-14 10:30:00,10.0,0.0,1009.64,43.3,37.84,67563.94,1.0,223.0,1048.5,2024,4,104,10,30,0,67563.94
2815,2024-04-14 10:40:00,10.0,0.0,1009.46,44.55,36.06,70104.72,1.0,223.0,1122.53,2024,4,104,10,40,0,70104.72
2816,2024-04-14 10:50:00,10.0,0.0,1009.33,43.7,37.95,57551.15,1.0,223.0,801.13,2024,4,104,10,50,0,57551.15
2817,2024-04-14 11:00:00,10.0,0.0,1009.12,43.01,37.58,69627.84,1.0,223.0,1164.33,2024,4,104,11,0,0,69627.84
2818,2024-04-14 11:10:00,10.0,0.0,1008.92,45.03,33.96,80944.9,1.0,223.0,1349.08,2024,4,104,11,10,0,80944.9
2819,2024-04-14 11:20:00,10.0,0.0,1008.79,45.17,35.32,84144.78,1.0,223.0,1415.54,2024,4,104,11,20,0,84144.78
2820,2024-04-14 11:30:00,10.0,0.0,1008.71,41.6,38.96,87712.3,1.0,223.0,1518.52,2024,4,104,11,30,0,87712.3
2821,2024-04-14 11:40:00,10.0,0.0,1008.58,41.55,39.76,90914.51,1.0,223.0,1564.9,2024,4,104,11,40,0,90914.51
2822,2024-04-14 11:50:00,10.0,0.0,1008.49,39.0,44.45,63359.59,1.0,223.0,860.44,2024,4,104,11,50,0,63359.59
2823,2024-04-14 12:00:00,10.0,0.0,1008.38,36.51,52.13,48486.45,1.0,223.0,571.3,2024,4,104,12,0,0,48486.45
2824,2024-04-14 12:10:00,10.0,0.0,1008.24,35.5,55.55,34816.07,1.0,223.0,413.65,2024,4,104,12,10,0,34816.07
2825,2024-04-14 12:20:00,10.0,0.0,1008.16,35.55,55.47,37137.98,1.0,223.0,296.67,2024,4,104,12,20,0,37137.98
2826,2024-04-14 12:30:00,10.0,0.0,1007.98,36.02,54.74,50372.63,1.0,223.0,768.35,2024,4,104,12,30,0,50372.63
2827,2024-04-14 12:40:00,10.0,0.0,1007.84,34.89,58.66,36289.62,1.0,223.0,302.88,2024,4,104,12,40,0,36289.62
2828,2024-04-14 12:50:00,10.0,0.0,1007.68,34.88,59.79,32888.0,1.0,223.0,230.42,2024,4,104,12,50,0,32888.0
2829,2024-04-14 13:00:00,10.0,0.0,1007.57,35.27,58.96,55768.08,1.0,223.0,841.66,2024,4,104,13,0,0,55768.08
2830,2024-04-14 13:10:00,10.0,0.0,1007.43,36.11,57.14,47917.74,1.0,223.0,582.85,2024,4,104,13,10,0,47917.74
2831,2024-04-14 13:20:00,10.0,0.0,1007.32,34.73,63.26,43842.23,1.0,223.0,498.97,2024,4,104,13,20,0,43842.23
2832,2024-04-14 13:30:00,10.0,0.0,1007.23,34.84,62.25,33684.59,1.0,223.0,296.99,2024,4,104,13,30,0,33684.59
2833,2024-04-14 13:40:00,10.0,0.0,1007.02,35.55,60.77,47655.7,1.0,223.0,716.0,2024,4,104,13,40,0,47655.7
2834,2024-04-14 13:50:00,10.0,0.0,1006.91,37.57,54.43,39959.02,1.0,223.0,564.39,2024,4,104,13,50,0,39959.02
2835,2024-04-14 14:00:00,10.0,0.0,1006.92,34.46,64.13,23741.58,1.0,223.0,109.69,2024,4,104,14,0,0,23741.58
2836,2024-04-14 14:10:00,10.0,0.0,1006.87,33.28,68.06,19461.25,1.0,223.0,76.51,2024,4,104,14,10,0,19461.25
2837,2024-04-14 14:20:00,10.0,0.0,1006.9,32.12,72.5,13673.67,1.0,223.0,39.16,2024,4,104,14,20,0,13673.67
2838,2024-04-14 14:30:00,10.0,0.0,1006.87,31.82,74.49,12519.67,1.0,223.0,35.11,2024,4,104,14,30,0,12519.67
2839,2024-04-14 14:40:00,10.0,0.0,1006.92,31.77,74.62,14803.67,1.0,223.0,49.0,2024,4,104,14,40,0,14803.67
2840,2024-04-14 14:50:00,10.0,0.0,1006.76,31.91,74.33,17570.67,1.0,223.0,67.1,2024,4,104,14,50,0,17570.67
2841,2024-04-14 15:00:00,10.0,0.0,1006.69,32.31,72.29,16584.42,1.0,223.0,55.39,2024,4,104,15,0,0,16584.42
2842,2024-04-14 15:10:00,10.0,0.0,1006.62,31.61,74.5,14994.0,1.0,223.0,44.48,2024,4,104,15,10,0,14994.0
2843,2024-04-14 15:20:00,10.0,0.0,1006.65,32.04,73.07,16842.17,1.0,223.0,57.15,2024,4,104,15,20,0,16842.17
2844,2024-04-14 15:30:00,10.0,0.0,1006.52,31.42,75.75,11588.5,1.0,223.0,26.16,2024,4,104,15,30,0,11588.5
2845,2024-04-14 15:40:00,10.0,0.0,1006.48,31.37,76.55,11414.33,1.0,223.0,26.76,2024,4,104,15,40,0,11414.33
2846,2024-04-14 15:50:00,10.0,0.0,1006.54,31.06,78.03,12986.08,1.0,223.0,35.35,2024,4,104,15,50,0,12986.08
2847,2024-04-14 16:00:00,10.0,0.0,1006.6,31.19,77.16,12331.0,1.0,223.0,32.1,2024,4,104,16,0,0,12331.0
2848,2024-04-14 16:10:00,10.0,0.0,1006.65,31.27,76.45,12342.33,1.0,223.0,33.12,2024,4,104,16,10,0,12342.33
2849,2024-04-14 16:20:00,10.0,0.0,1006.66,31.16,76.48,10893.42,1.0,223.0,26.65,2024,4,104,16,20,0,10893.42
2850,2024-04-14 16:30:00,10.0,0.0,1006.7,31.28,75.86,9505.58,1.0,223.0,21.42,2024,4,104,16,30,0,9505.58
2851,2024-04-14 16:40:00,10.0,0.0,1006.7,31.21,76.05,8903.67,1.0,223.0,19.04,2024,4,104,16,40,0,8903.67
2852,2024-04-14 16:50:00,10.0,0.0,1006.76,31.13,76.81,8688.67,1.0,223.0,17.88,2024,4,104,16,50,0,8688.67
2853,2024-04-14 17:00:00,10.0,0.0,1006.81,31.02,77.01,7783.67,1.0,223.0,14.0,2024,4,104,17,0,0,7783.67
2854,2024-04-14 17:10:00,10.0,0.0,1006.91,30.75,78.68,6593.83,1.0,223.0,9.84,2024,4,104,17,10,0,6593.83
2855,2024-04-14 17:20:00,10.0,0.0,1007.03,30.65,79.85,5164.17,1.0,223.0,6.34,2024,4,104,17,20,0,5164.17
2856,2024-04-14 17:30:00,10.0,0.0,1007.14,30.49,80.87,3874.17,1.0,223.0,3.8,2024,4,104,17,30,0,3874.17
2857,2024-04-14 17:40:00,10.0,0.0,1007.3,30.06,83.36,2585.17,1.0,223.0,1.8,2024,4,104,17,40,0,2585.17
2858,2024-04-14 17:50:00,10.0,0.0,1007.33,30.05,83.87,1714.58,1.0,223.0,0.96,2024,4,104,17,50,0,1714.58
2859,2024-04-14 18:00:00,10.0,0.0,1007.4,29.82,85.36,931.42,1.0,223.0,0.41,2024,4,104,18,0,0,931.42
2860,2024-04-14 18:10:00,10.0,0.0,1007.45,29.53,87.4,299.75,1.0,223.0,0.11,2024,4,104,18,10,0,299.75
2861,2024-04-14 18:20:00,10.0,0.0,1007.52,29.29,88.8,56.25,1.0,223.0,0.02,2024,4,104,18,20,0,56.25
2862,2024-04-15 05:20:00,10.0,0.0,1008.09,26.35,100.0,49.03,1.0,223.0,0.0,2024,4,105,5,20,0,49.03
2863,2024-04-15 05:30:00,10.0,0.0,1008.19,26.41,100.0,245.0,1.0,223.0,0.05,2024,4,105,5,30,0,245.0
2864,2024-04-15 05:40:00,10.0,0.0,1008.29,26.52,100.0,547.33,1.0,223.0,0.16,2024,4,105,5,40,0,547.33
2865,2024-04-15 05:50:00,10.0,0.0,1008.35,26.56,100.0,1359.33,1.0,223.0,0.71,2024,4,105,5,50,0,1359.33
2866,2024-04-15 06:00:00,10.0,0.0,1008.46,26.84,100.0,2268.92,1.0,223.0,1.81,2024,4,105,6,0,0,2268.92
2867,2024-04-15 06:10:00,10.0,0.0,1008.52,27.08,100.0,2971.42,1.0,223.0,2.63,2024,4,105,6,10,0,2971.42
2868,2024-04-15 06:20:00,10.0,0.0,1008.6,27.26,100.0,2268.17,1.0,223.0,1.54,2024,4,105,6,20,0,2268.17
2869,2024-04-15 06:30:00,10.0,0.0,1008.68,27.31,99.97,2192.83,1.0,223.0,1.38,2024,4,105,6,30,0,2192.83
2870,2024-04-15 06:40:00,10.0,0.0,1008.84,27.44,98.7,2235.67,1.0,223.0,1.51,2024,4,105,6,40,0,2235.67
2871,2024-04-15 06:50:00,10.0,0.0,1008.97,27.47,98.42,3292.17,1.0,223.0,2.91,2024,4,105,6,50,0,3292.17
2872,2024-04-15 07:00:00,10.0,0.0,1009.12,27.61,99.26,2125.92,1.0,223.0,1.36,2024,4,105,7,0,0,2125.92
2873,2024-04-15 07:10:00,10.0,0.0,1009.27,27.69,98.69,3861.75,1.0,223.0,3.87,2024,4,105,7,10,0,3861.75
2874,2024-04-15 07:20:00,10.0,0.0,1009.33,28.02,96.9,6193.08,1.0,223.0,9.51,2024,4,105,7,20,0,6193.08
2875,2024-04-15 07:30:00,10.0,0.0,1009.47,28.21,96.54,4490.08,1.0,223.0,5.23,2024,4,105,7,30,0,4490.08
2876,2024-04-15 07:40:00,10.0,0.0,1009.57,28.25,95.79,5961.08,1.0,223.0,9.67,2024,4,105,7,40,0,5961.08
2877,2024-04-15 07:50:00,10.0,0.0,1009.67,28.57,93.82,7150.83,1.0,223.0,11.81,2024,4,105,7,50,0,7150.83
2878,2024-04-15 08:00:00,10.0,0.0,1009.76,28.5,92.58,3979.83,1.0,223.0,4.3,2024,4,105,8,0,0,3979.83
2879,2024-04-15 08:10:00,10.0,0.0,1009.9,27.69,94.66,2708.75,1.0,223.0,2.18,2024,4,105,8,10,0,2708.75
2880,2024-04-15 08:20:00,10.0,0.0,1010.02,28.12,93.38,5472.33,1.0,223.0,7.72,2024,4,105,8,20,0,5472.33
2881,2024-04-15 08:30:00,10.0,0.0,1010.07,28.97,89.49,7715.75,1.0,223.0,15.2,2024,4,105,8,30,0,7715.75
2882,2024-04-15 08:40:00,10.0,0.0,1010.09,29.46,88.02,9410.0,1.0,223.0,23.12,2024,4,105,8,40,0,9410.0
2883,2024-04-15 08:50:00,10.0,0.0,1010.06,30.46,83.72,10791.42,1.0,223.0,28.58,2024,4,105,8,50,0,10791.42
2884,2024-04-15 09:00:00,10.0,0.0,1010.08,30.2,83.77,7562.92,1.0,223.0,14.95,2024,4,105,9,0,0,7562.92
2885,2024-04-15 09:10:00,10.0,0.0,1010.1,30.08,84.78,8949.08,1.0,223.0,22.51,2024,4,105,9,10,0,8949.08
2886,2024-04-15 09:20:00,10.0,0.0,1010.04,30.84,81.61,9855.0,1.0,223.0,24.82,2024,4,105,9,20,0,9855.0
2887,2024-04-15 09:30:00,10.0,0.0,1010.08,31.21,79.82,14853.25,1.0,223.0,56.93,2024,4,105,9,30,0,14853.25
2888,2024-04-15 09:40:00,10.0,0.0,1010.12,32.54,75.54,17418.08,1.0,223.0,77.09,2024,4,105,9,40,0,17418.08
2889,2024-04-15 09:50:00,10.0,0.0,1010.24,32.62,74.8,13414.42,1.0,223.0,42.51,2024,4,105,9,50,0,13414.42
2890,2024-04-15 10:00:00,10.0,0.0,1010.32,32.21,75.68,13463.58,1.0,223.0,42.92,2024,4,105,10,0,0,13463.58
2891,2024-04-15 10:10:00,10.0,0.0,1010.35,32.01,76.9,10953.58,1.0,223.0,30.72,2024,4,105,10,10,0,10953.58
2892,2024-04-15 10:20:00,10.0,0.0,1010.43,32.09,77.33,12923.34,1.0,223.0,39.83,2024,4,105,10,20,0,12923.34
2893,2024-04-15 10:30:00,10.0,0.0,1010.38,33.14,74.08,23130.5,1.0,223.0,131.38,2024,4,105,10,30,0,23130.5
2894,2024-04-15 10:40:00,10.0,0.0,1010.3,36.01,64.41,25814.81,1.0,223.0,164.59,2024,4,105,10,40,0,25814.81
2895,2024-04-15 10:50:00,10.0,0.0,1010.26,36.0,64.09,24867.67,1.0,223.0,147.26,2024,4,105,10,50,0,24867.67
2896,2024-04-15 11:00:00,10.0,0.0,1010.28,36.32,61.96,32465.92,1.0,223.0,256.86,2024,4,105,11,0,0,32465.92
2897,2024-04-15 11:10:00,10.0,0.0,1010.09,39.71,52.88,46839.86,1.0,223.0,556.41,2024,4,105,11,10,0,46839.86
2898,2024-04-15 11:20:00,10.0,0.0,1010.22,38.24,54.08,28872.16,1.0,223.0,302.12,2024,4,105,11,20,0,28872.16
2899,2024-04-15 11:30:00,10.0,0.0,1010.16,38.75,53.39,39396.43,1.0,223.0,385.72,2024,4,105,11,30,0,39396.43
2900,2024-04-15 11:40:00,10.0,0.0,1010.03,38.49,53.49,36306.22,1.0,223.0,420.37,2024,4,105,11,40,0,36306.22
2901,2024-04-15 11:50:00,10.0,0.0,1009.81,41.59,46.87,68896.5,1.0,223.0,1106.7,2024,4,105,11,50,0,68896.5
2902,2024-04-15 12:00:00,10.0,0.0,1009.56,42.33,43.65,44869.54,1.0,223.0,600.58,2024,4,105,12,0,0,44869.54
2903,2024-04-15 12:10:00,10.0,0.0,1009.44,41.89,45.23,64184.24,1.0,223.0,1072.65,2024,4,105,12,10,0,64184.24
2904,2024-04-15 12:20:00,10.0,0.0,1009.28,41.05,45.69,36762.06,1.0,223.0,380.35,2024,4,105,12,20,0,36762.06
2905,2024-04-15 12:30:00,10.0,0.0,1009.19,39.44,49.19,36317.27,1.0,223.0,421.63,2024,4,105,12,30,0,36317.27
2906,2024-04-15 12:40:00,10.0,0.0,1009.09,36.88,54.46,23281.25,1.0,223.0,166.87,2024,4,105,12,40,0,23281.25
2907,2024-04-15 12:50:00,10.0,0.0,1009.02,35.89,58.61,22760.68,1.0,223.0,168.02,2024,4,105,12,50,0,22760.68
2908,2024-04-15 13:00:00,10.0,0.0,1008.85,36.46,56.98,24937.73,1.0,223.0,179.3,2024,4,105,13,0,0,24937.73
2909,2024-04-15 13:10:00,10.0,0.0,1008.69,36.72,57.06,45992.39,1.0,223.0,688.2,2024,4,105,13,10,0,45992.39
2910,2024-04-15 13:20:00,10.0,0.0,1008.56,39.51,49.7,48851.12,1.0,223.0,645.84,2024,4,105,13,20,0,48851.12
2911,2024-04-15 13:30:00,10.0,0.0,1008.51,37.0,55.44,25535.21,1.0,223.0,138.93,2024,4,105,13,30,0,25535.21
2912,2024-04-15 13:40:00,10.0,0.0,1008.48,36.17,57.51,34688.64,1.0,223.0,393.34,2024,4,105,13,40,0,34688.64
2913,2024-04-15 13:50:00,10.0,0.0,1008.36,37.24,54.87,25072.02,1.0,223.0,159.03,2024,4,105,13,50,0,25072.02
2914,2024-04-15 14:00:00,10.0,0.0,1008.42,34.83,64.02,12987.67,1.0,223.0,37.8,2024,4,105,14,0,0,12987.67
2915,2024-04-15 14:10:00,10.0,0.0,1008.49,33.22,70.49,10740.08,1.0,223.0,28.13,2024,4,105,14,10,0,10740.08
2916,2024-04-15 14:20:00,10.0,0.0,1008.54,32.82,72.66,9370.25,1.0,223.0,22.82,2024,4,105,14,20,0,9370.25
2917,2024-04-15 14:30:00,10.0,0.0,1008.56,32.69,73.37,12771.42,1.0,223.0,42.62,2024,4,105,14,30,0,12771.42
2918,2024-04-15 14:40:00,10.0,0.0,1008.57,32.89,73.0,13643.83,1.0,223.0,47.36,2024,4,105,14,40,0,13643.83
2919,2024-04-15 14:50:00,10.0,0.0,1008.6,33.19,71.32,18330.42,1.0,223.0,70.23,2024,4,105,14,50,0,18330.42
2920,2024-04-15 15:00:00,10.0,0.0,1008.62,33.45,69.81,18705.34,1.0,223.0,70.46,2024,4,105,15,0,0,18705.34
2921,2024-04-15 15:10:00,10.0,0.0,1008.61,33.04,70.19,15468.98,1.0,223.0,48.12,2024,4,105,15,10,0,15468.98
2922,2024-04-15 15:20:00,10.0,0.0,1008.68,33.23,69.89,16509.33,1.0,223.0,58.64,2024,4,105,15,20,0,16509.33
2923,2024-04-15 15:30:00,10.0,0.0,1008.67,33.02,70.06,14581.92,1.0,223.0,43.33,2024,4,105,15,30,0,14581.92
2924,2024-04-15 15:40:00,10.0,0.0,1008.59,32.88,70.3,14159.75,1.0,223.0,38.95,2024,4,105,15,40,0,14159.75
2925,2024-04-15 15:50:00,10.0,0.0,1008.56,32.8,70.44,12903.06,1.0,223.0,31.49,2024,4,105,15,50,0,12903.06
2926,2024-04-15 16:00:00,10.0,0.0,1008.54,32.43,71.11,11064.67,1.0,223.0,21.86,2024,4,105,16,0,0,11064.67
2927,2024-04-15 16:10:00,10.0,0.0,1008.62,32.12,71.79,11199.75,1.0,223.0,24.21,2024,4,105,16,10,0,11199.75
2928,2024-04-15 16:20:00,10.0,0.0,1008.65,32.17,72.21,10594.42,1.0,223.0,22.33,2024,4,105,16,20,0,10594.42
2929,2024-04-15 16:30:00,10.0,0.0,1008.71,31.94,73.14,9373.83,1.0,223.0,18.33,2024,4,105,16,30,0,9373.83
2930,2024-04-15 16:40:00,10.0,0.0,1008.8,31.77,73.98,8000.25,1.0,223.0,13.25,2024,4,105,16,40,0,8000.25
2931,2024-04-15 16:50:00,10.0,0.0,1008.84,31.56,74.5,6903.25,1.0,223.0,10.66,2024,4,105,16,50,0,6903.25
2932,2024-04-15 17:00:00,10.0,0.0,1008.94,31.37,75.48,4927.75,1.0,223.0,6.51,2024,4,105,17,0,0,4927.75
2933,2024-04-15 17:10:00,10.0,0.0,1009.01,30.99,77.44,3169.67,1.0,223.0,2.92,2024,4,105,17,10,0,3169.67
2934,2024-04-15 17:20:00,10.0,0.0,1009.09,30.92,78.19,3178.17,1.0,223.0,2.84,2024,4,105,17,20,0,3178.17
2935,2024-04-15 17:30:00,10.0,0.0,1009.21,30.62,78.95,2149.75,1.0,223.0,1.28,2024,4,105,17,30,0,2149.75
2936,2024-04-15 17:40:00,10.0,0.0,1009.31,30.27,80.93,1332.17,1.0,223.0,0.55,2024,4,105,17,40,0,1332.17
2937,2024-04-15 17:50:00,10.0,0.0,1009.47,29.99,82.82,822.42,1.0,223.0,0.25,2024,4,105,17,50,0,822.42
2938,2024-04-15 18:00:00,10.0,0.0,1009.58,29.71,84.16,412.92,1.0,223.0,0.09,2024,4,105,18,0,0,412.92
2939,2024-04-15 18:10:00,10.0,0.0,1009.62,29.4,85.08,116.75,1.0,223.0,0.01,2024,4,105,18,10,0,116.75
2940,2024-04-15 18:20:00,10.0,0.0,1009.63,29.22,85.89,32.33,1.0,223.0,0.0,2024,4,105,18,20,0,32.33
2941,2024-04-18 05:20:00,10.0,0.0,1004.82,25.44,100.0,56.2,1.0,223.0,0.01,2024,4,108,5,20,0,56.2
2942,2024-04-18 05:30:00,10.0,0.0,1004.6,25.48,100.0,218.08,1.0,223.0,0.04,2024,4,108,5,30,0,218.08
2943,2024-04-18 05:40:00,10.0,0.0,1004.31,25.62,100.0,683.33,1.0,223.0,0.24,2024,4,108,5,40,0,683.33
2944,2024-04-18 05:50:00,10.0,0.0,1004.03,25.94,99.75,1960.17,1.0,223.0,1.67,2024,4,108,5,50,0,1960.17
2945,2024-04-18 06:00:00,10.0,0.0,1003.97,26.71,97.23,2958.58,1.0,223.0,3.4,2024,4,108,6,0,0,2958.58
2946,2024-04-18 06:10:00,10.0,0.0,1004.07,27.13,95.7,3190.83,1.0,223.0,3.45,2024,4,108,6,10,0,3190.83
2947,2024-04-18 06:20:00,10.0,0.0,1004.15,26.92,93.04,3532.42,1.0,223.0,4.0,2024,4,108,6,20,0,3532.42
2948,2024-04-18 06:30:00,10.0,0.0,1004.3,26.93,89.98,3259.17,1.0,223.0,3.26,2024,4,108,6,30,0,3259.17
2949,2024-04-18 06:40:00,10.0,0.0,1004.56,27.13,91.12,3775.92,1.0,223.0,3.97,2024,4,108,6,40,0,3775.92
2950,2024-04-18 06:50:00,10.0,0.0,1004.62,27.28,92.13,3588.08,1.0,223.0,3.72,2024,4,108,6,50,0,3588.08
2951,2024-04-18 07:00:00,10.0,0.0,1004.82,27.51,91.39,4583.5,1.0,223.0,5.38,2024,4,108,7,0,0,4583.5
2952,2024-04-18 07:10:00,10.0,0.0,1004.9,27.89,90.15,4906.42,1.0,223.0,6.36,2024,4,108,7,10,0,4906.42
2953,2024-04-18 07:20:00,10.0,0.0,1005.24,27.87,90.44,3942.17,1.0,223.0,4.37,2024,4,108,7,20,0,3942.17
2954,2024-04-18 07:30:00,10.0,0.0,1005.58,28.24,88.8,6727.08,1.0,223.0,11.79,2024,4,108,7,30,0,6727.08
2955,2024-04-18 07:40:00,10.0,0.0,1005.43,29.18,86.17,9212.17,1.0,223.0,21.58,2024,4,108,7,40,0,9212.17
2956,2024-04-18 07:50:00,10.0,0.0,1005.49,30.67,78.95,10288.25,1.0,223.0,26.28,2024,4,108,7,50,0,10288.25
2957,2024-04-18 08:00:00,10.0,0.0,1005.68,29.84,82.07,10710.33,1.0,223.0,25.33,2024,4,108,8,0,0,10710.33
2958,2024-04-18 08:10:00,10.0,0.0,1005.97,30.27,81.37,11305.92,1.0,223.0,28.93,2024,4,108,8,10,0,11305.92
2959,2024-04-18 08:20:00,10.0,0.0,1006.21,31.23,77.06,15614.67,1.0,223.0,76.22,2024,4,108,8,20,0,15614.67
2960,2024-04-18 08:30:00,10.0,0.0,1006.01,36.07,59.0,20291.33,1.0,223.0,197.23,2024,4,108,8,30,0,20291.33
2961,2024-04-18 08:40:00,10.0,0.0,1005.98,32.83,68.69,9851.92,1.0,223.0,26.08,2024,4,108,8,40,0,9851.92
2962,2024-04-18 08:50:00,10.0,0.0,1006.14,31.47,74.47,7666.75,1.0,223.0,14.88,2024,4,108,8,50,0,7666.75
2963,2024-04-18 09:00:00,10.0,0.0,1006.21,31.37,74.33,8834.92,1.0,223.0,22.8,2024,4,108,9,0,0,8834.92
2964,2024-04-18 09:10:00,10.0,0.0,1006.35,30.93,76.1,5159.84,1.0,223.0,9.0,2024,4,108,9,10,0,5159.84
2965,2024-04-18 09:20:00,10.0,0.0,1006.55,29.09,87.69,841.67,1.0,223.0,0.18,2024,4,108,9,20,0,841.67
2966,2024-04-18 09:30:00,10.0,0.0,1006.93,25.52,100.0,749.42,1.0,223.0,0.14,2024,4,108,9,30,0,749.42
2967,2024-04-18 09:40:00,10.0,0.0,1007.12,24.94,100.0,3493.5,1.0,223.0,2.76,2024,4,108,9,40,0,3493.5
2968,2024-04-18 09:50:00,10.0,0.0,1007.42,24.72,100.0,3677.25,1.0,223.0,4.51,2024,4,108,9,50,0,3677.25
2969,2024-04-18 10:00:00,10.0,0.0,1007.45,24.72,100.0,4448.0,1.0,223.0,5.26,2024,4,108,10,0,0,4448.0
2970,2024-04-18 10:10:00,10.0,0.0,1007.62,24.5,100.0,5003.67,1.0,223.0,6.43,2024,4,108,10,10,0,5003.67
2971,2024-04-18 10:20:00,10.0,0.0,1007.67,24.63,100.0,6929.67,1.0,223.0,10.82,2024,4,108,10,20,0,6929.67
