idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),year,month,day,hour,minute,is_upper,SunlightPred
892,2024-01-14 08:40:00,17.0,0.0,1024.01,20.5,60.05,8490.0,0.0,0.0,22.98,2024,1,14,8,40,0,8490.0
893,2024-01-14 08:50:00,17.0,0.0,1024.08,20.83,59.47,9665.55,0.0,0.0,28.88,2024,1,14,8,50,0,9665.55
894,2024-01-14 10:50:00,17.0,0.0,1023.08,40.89,32.15,20990.49,0.0,0.0,426.24,2024,1,14,10,50,0,20990.49
895,2024-01-14 11:00:00,17.0,0.0,1023.02,41.3,27.6,8777.5,0.0,0.0,19.47,2024,1,14,11,0,0,8777.5
896,2024-01-14 13:00:00,17.0,0.0,1021.18,30.54,39.34,16143.67,0.0,0.0,81.24,2024,1,14,13,0,0,16143.67
897,2024-01-14 13:10:00,17.0,0.0,1021.12,28.33,42.05,12648.0,0.0,0.0,51.36,2024,1,14,13,10,0,12648.0
898,2024-01-14 13:20:00,17.0,0.0,1021.08,27.01,43.57,10147.5,0.0,0.0,32.5,2024,1,14,13,20,0,10147.5
899,2024-01-14 13:30:00,17.0,0.0,1021.03,26.0,45.57,10063.25,0.0,0.0,31.37,2024,1,14,13,30,0,10063.25
900,2024-01-14 13:40:00,17.0,0.0,1020.95,25.57,46.72,9033.25,0.0,0.0,25.03,2024,1,14,13,40,0,9033.25
901,2024-01-14 13:50:00,17.0,0.0,1020.95,25.01,47.57,7483.33,0.0,0.0,17.04,2024,1,14,13,50,0,7483.33
902,2024-01-14 14:00:00,17.0,0.0,1020.9,24.65,49.06,10031.75,0.0,0.0,29.01,2024,1,14,14,0,0,10031.75
903,2024-01-14 14:10:00,17.0,0.0,1020.86,24.85,49.37,11302.08,0.0,0.0,36.08,2024,1,14,14,10,0,11302.08
904,2024-01-14 14:20:00,17.0,0.0,1020.88,25.04,49.35,13706.0,0.0,0.0,51.98,2024,1,14,14,20,0,13706.0
905,2024-01-14 14:30:00,17.0,0.0,1020.84,25.7,48.88,13117.75,0.0,0.0,47.07,2024,1,14,14,30,0,13117.75
906,2024-01-14 14:40:00,17.0,0.0,1020.88,25.72,47.9,10268.5,0.0,0.0,29.03,2024,1,14,14,40,0,10268.5
907,2024-01-14 14:50:00,17.0,0.0,1020.86,25.16,47.92,8542.25,0.0,0.0,20.49,2024,1,14,14,50,0,8542.25
908,2024-01-14 15:00:00,17.0,0.0,1020.85,24.61,48.57,6989.0,0.0,0.0,14.33,2024,1,14,15,0,0,6989.0
909,2024-01-14 15:10:00,17.0,0.0,1020.82,24.1,49.14,5557.83,0.0,0.0,9.16,2024,1,14,15,10,0,5557.83
910,2024-01-14 15:20:00,17.0,0.0,1020.82,23.66,50.24,5496.83,0.0,0.0,9.31,2024,1,14,15,20,0,5496.83
911,2024-01-14 15:30:00,17.0,0.0,1020.88,23.41,51.1,5042.0,0.0,0.0,8.07,2024,1,14,15,30,0,5042.0
912,2024-01-14 15:40:00,17.0,0.0,1020.84,23.21,52.22,5026.42,0.0,0.0,8.1,2024,1,14,15,40,0,5026.42
913,2024-01-14 15:50:00,17.0,0.0,1020.82,23.12,52.73,4832.75,0.0,0.0,7.57,2024,1,14,15,50,0,4832.75
914,2024-01-14 16:00:00,17.0,0.0,1020.84,22.87,52.81,4411.25,0.0,0.0,6.18,2024,1,14,16,0,0,4411.25
915,2024-01-14 16:10:00,17.0,0.0,1020.92,22.52,53.31,4075.58,0.0,0.0,5.12,2024,1,14,16,10,0,4075.58
916,2024-01-14 16:20:00,17.0,0.0,1020.93,22.28,53.85,3370.58,0.0,0.0,3.82,2024,1,14,16,20,0,3370.58
917,2024-01-14 16:30:00,17.0,0.0,1021.0,21.98,54.29,2716.83,0.0,0.0,2.53,2024,1,14,16,30,0,2716.83
918,2024-01-14 16:40:00,17.0,0.0,1021.12,21.65,54.7,2027.5,0.0,0.0,1.45,2024,1,14,16,40,0,2027.5
919,2024-01-14 16:50:00,17.0,0.0,1021.17,21.24,55.27,1337.75,0.0,0.0,0.7,2024,1,14,16,50,0,1337.75
920,2024-01-14 17:00:00,17.0,0.0,1021.24,20.79,56.89,837.08,0.0,0.0,0.28,2024,1,14,17,0,0,837.08
921,2024-01-14 17:10:00,17.0,0.0,1021.27,20.36,58.0,421.42,0.0,0.0,0.09,2024,1,14,17,10,0,421.42
922,2024-01-14 17:20:00,17.0,0.0,1021.33,19.97,58.74,161.75,0.0,0.0,0.02,2024,1,14,17,20,0,161.75
923,2024-01-14 17:30:00,17.0,0.0,1021.36,19.7,59.68,46.88,0.0,0.0,0.01,2024,1,14,17,30,0,46.88
924,2024-01-15 06:20:00,17.0,0.0,1022.63,14.1,73.09,54.79,0.0,0.0,0.01,2024,1,15,6,20,0,54.79
925,2024-01-15 06:30:00,17.0,0.0,1022.75,14.1,73.36,224.08,0.0,0.0,0.04,2024,1,15,6,30,0,224.08
926,2024-01-15 06:40:00,17.0,0.0,1022.89,14.19,73.71,631.58,0.0,0.0,0.2,2024,1,15,6,40,0,631.58
927,2024-01-15 06:50:00,17.0,0.0,1023.07,14.41,74.06,1336.92,0.0,0.0,0.74,2024,1,15,6,50,0,1336.92
928,2024-01-15 07:00:00,17.0,0.0,1023.2,14.68,73.63,2264.42,0.0,0.0,1.59,2024,1,15,7,0,0,2264.42
929,2024-01-15 07:10:00,17.0,0.0,1023.35,15.01,73.23,3190.92,0.0,0.0,2.72,2024,1,15,7,10,0,3190.92
930,2024-01-15 07:20:00,17.0,0.0,1023.47,16.8,74.69,16690.83,0.0,0.0,142.46,2024,1,15,7,20,0,16690.83
931,2024-01-15 07:30:00,17.0,0.0,1023.46,22.67,64.92,27716.0,0.0,0.0,278.04,2024,1,15,7,30,0,27716.0
932,2024-01-15 07:40:00,17.0,0.0,1023.53,26.06,54.46,26090.33,0.0,0.0,205.16,2024,1,15,7,40,0,26090.33
933,2024-01-15 07:50:00,17.0,0.0,1023.55,25.23,49.52,7140.92,0.0,0.0,11.33,2024,1,15,7,50,0,7140.92
934,2024-01-15 08:00:00,17.0,0.0,1023.65,21.78,52.01,6505.25,0.0,0.0,9.26,2024,1,15,8,0,0,6505.25
935,2024-01-15 08:10:00,17.0,0.0,1023.83,19.97,55.55,6848.58,0.0,0.0,9.81,2024,1,15,8,10,0,6848.58
936,2024-01-15 08:20:00,17.0,0.0,1023.95,19.23,57.66,7067.75,0.0,0.0,10.25,2024,1,15,8,20,0,7067.75
937,2024-01-15 08:30:00,17.0,0.0,1024.09,19.07,58.68,7330.0,0.0,0.0,10.95,2024,1,15,8,30,0,7330.0
938,2024-01-15 08:40:00,17.0,0.0,1024.15,19.16,58.84,7401.17,0.0,0.0,11.23,2024,1,15,8,40,0,7401.17
939,2024-01-15 08:50:00,17.0,0.0,1024.27,19.44,58.62,7377.33,0.0,0.0,11.7,2024,1,15,8,50,0,7377.33
940,2024-01-15 09:00:00,17.0,0.0,1024.35,19.8,59.09,7531.08,0.0,0.0,13.2,2024,1,15,9,0,0,7531.08
941,2024-01-15 09:10:00,17.0,0.0,1024.33,20.72,58.97,7786.58,0.0,0.0,14.49,2024,1,15,9,10,0,7786.58
942,2024-01-15 09:20:00,17.0,0.0,1024.34,22.7,58.4,62397.98,0.0,0.0,629.64,2024,1,15,9,20,0,62397.98
943,2024-01-15 09:30:00,17.0,0.0,1024.31,30.72,50.8,107971.16,0.0,0.0,1640.72,2024,1,15,9,30,0,107971.16
944,2024-01-15 09:40:00,17.0,0.0,1024.18,37.53,39.51,108933.74,0.0,0.0,1666.45,2024,1,15,9,40,0,108933.74
945,2024-01-15 09:50:00,17.0,0.0,1024.04,40.48,34.58,108202.06,0.0,0.0,1704.52,2024,1,15,9,50,0,108202.06
946,2024-01-15 10:00:00,17.0,0.0,1023.98,41.63,33.02,105288.06,0.0,0.0,1767.64,2024,1,15,10,0,0,105288.06
947,2024-01-15 10:10:00,17.0,0.0,1023.96,41.29,33.09,103151.58,0.0,0.0,1820.96,2024,1,15,10,10,0,103151.58
948,2024-01-15 10:20:00,17.0,0.0,1023.82,41.48,33.01,102883.66,0.0,0.0,1848.18,2024,1,15,10,20,0,102883.66
949,2024-01-15 10:30:00,17.0,0.0,1023.77,41.1,33.31,99616.95,0.0,0.0,1860.29,2024,1,15,10,30,0,99616.95
950,2024-01-15 10:40:00,17.0,0.0,1023.75,41.07,33.16,93650.97,0.0,0.0,1873.54,2024,1,15,10,40,0,93650.97
951,2024-01-15 10:50:00,17.0,0.0,1023.66,40.55,32.89,46378.05,0.0,0.0,858.9,2024,1,15,10,50,0,46378.05
952,2024-01-15 11:00:00,17.0,0.0,1023.65,36.22,35.54,53105.33,0.0,0.0,233.3,2024,1,15,11,0,0,53105.33
953,2024-01-15 11:10:00,17.0,0.0,1023.67,35.42,40.62,70607.02,0.0,0.0,1980.59,2024,1,15,11,10,0,70607.02
954,2024-01-15 11:20:00,17.0,0.0,1023.58,37.85,39.31,57596.87,0.0,0.0,1737.26,2024,1,15,11,20,0,57596.87
955,2024-01-15 11:30:00,17.0,0.0,1023.5,38.3,38.36,55798.01,0.0,0.0,1339.98,2024,1,15,11,30,0,55798.01
956,2024-01-15 11:40:00,17.0,0.0,1023.3,38.08,38.51,36954.24,0.0,0.0,853.38,2024,1,15,11,40,0,36954.24
957,2024-01-15 11:50:00,17.0,0.0,1023.13,33.2,39.23,9600.5,0.0,0.0,34.05,2024,1,15,11,50,0,9600.5
958,2024-01-15 12:00:00,17.0,0.0,1023.02,26.35,49.18,9991.75,0.0,0.0,31.81,2024,1,15,12,0,0,9991.75
959,2024-01-15 12:10:00,17.0,0.0,1022.88,25.29,56.43,27445.3,0.0,0.0,504.4,2024,1,15,12,10,0,27445.3
960,2024-01-15 12:20:00,17.0,0.0,1022.71,27.82,52.56,35430.1,0.0,0.0,868.54,2024,1,15,12,20,0,35430.1
961,2024-01-15 12:30:00,17.0,0.0,1022.54,31.92,43.15,32437.44,0.0,0.0,784.11,2024,1,15,12,30,0,32437.44
962,2024-01-15 12:40:00,17.0,0.0,1022.35,29.84,41.48,19961.5,0.0,0.0,139.57,2024,1,15,12,40,0,19961.5
963,2024-01-15 12:50:00,17.0,0.0,1022.32,27.79,47.43,22981.92,0.0,0.0,76.7,2024,1,15,12,50,0,22981.92
964,2024-01-15 13:00:00,17.0,0.0,1022.29,28.12,51.02,16386.61,0.0,0.0,47.79,2024,1,15,13,0,0,16386.61
965,2024-01-15 13:10:00,17.0,0.0,1022.46,27.0,54.06,19311.83,0.0,0.0,135.93,2024,1,15,13,10,0,19311.83
966,2024-01-15 13:20:00,17.0,0.0,1022.29,26.07,55.94,17614.08,0.0,0.0,97.94,2024,1,15,13,20,0,17614.08
967,2024-01-15 13:30:00,17.0,0.0,1022.18,25.38,57.68,14801.92,0.0,0.0,66.05,2024,1,15,13,30,0,14801.92
968,2024-01-15 13:40:00,17.0,0.0,1022.17,24.58,59.04,14447.83,0.0,0.0,61.94,2024,1,15,13,40,0,14447.83
969,2024-01-15 13:50:00,17.0,0.0,1022.11,24.06,61.23,14765.58,0.0,0.0,66.69,2024,1,15,13,50,0,14765.58
970,2024-01-15 14:00:00,17.0,0.0,1022.07,23.77,62.31,9468.83,0.0,0.0,24.85,2024,1,15,14,0,0,9468.83
971,2024-01-15 14:10:00,17.0,0.0,1022.1,22.92,64.55,11441.08,0.0,0.0,38.66,2024,1,15,14,10,0,11441.08
972,2024-01-15 14:20:00,17.0,0.0,1022.07,23.12,65.25,12545.83,0.0,0.0,50.65,2024,1,15,14,20,0,12545.83
973,2024-01-15 14:30:00,17.0,0.0,1022.16,23.14,64.72,9650.17,0.0,0.0,28.4,2024,1,15,14,30,0,9650.17
974,2024-01-15 14:40:00,17.0,0.0,1022.14,22.64,65.64,9395.0,0.0,0.0,27.33,2024,1,15,14,40,0,9395.0
975,2024-01-15 14:50:00,17.0,0.0,1022.19,22.4,65.48,8068.59,0.0,0.0,20.69,2024,1,15,14,50,0,8068.59
976,2024-01-15 15:00:00,17.0,0.0,1022.24,22.07,65.84,8120.33,0.0,0.0,19.91,2024,1,15,15,0,0,8120.33
977,2024-01-15 15:10:00,17.0,0.0,1022.28,22.06,66.07,7915.33,0.0,0.0,19.48,2024,1,15,15,10,0,7915.33
978,2024-01-15 15:20:00,17.0,0.0,1022.34,21.92,66.04,6649.0,0.0,0.0,14.05,2024,1,15,15,20,0,6649.0
979,2024-01-15 15:30:00,17.0,0.0,1022.41,21.76,66.67,6315.83,0.0,0.0,12.7,2024,1,15,15,30,0,6315.83
980,2024-01-15 15:40:00,17.0,0.0,1022.42,21.89,66.6,6490.17,0.0,0.0,13.9,2024,1,15,15,40,0,6490.17
981,2024-01-15 15:50:00,17.0,0.0,1022.56,21.79,66.36,5709.92,0.0,0.0,11.15,2024,1,15,15,50,0,5709.92
982,2024-01-15 16:00:00,17.0,0.0,1022.63,21.38,66.41,3916.25,0.0,0.0,5.45,2024,1,15,16,0,0,3916.25
983,2024-01-15 16:10:00,17.0,0.0,1022.82,20.87,67.52,2909.25,0.0,0.0,3.0,2024,1,15,16,10,0,2909.25
984,2024-01-15 16:20:00,17.0,0.0,1023.0,20.59,68.36,2602.42,0.0,0.0,2.49,2024,1,15,16,20,0,2602.42
985,2024-01-15 16:30:00,17.0,0.0,1023.01,20.36,69.14,2373.0,0.0,0.0,2.11,2024,1,15,16,30,0,2373.0
986,2024-01-15 16:40:00,17.0,0.0,1023.02,20.12,68.99,2135.0,0.0,0.0,1.66,2024,1,15,16,40,0,2135.0
987,2024-01-15 16:50:00,17.0,0.0,1023.08,20.0,69.68,1813.83,0.0,0.0,1.29,2024,1,15,16,50,0,1813.83
988,2024-01-15 17:00:00,17.0,0.0,1023.12,19.94,69.17,1004.25,0.0,0.0,0.4,2024,1,15,17,0,0,1004.25
989,2024-01-15 17:10:00,17.0,0.0,1023.26,19.64,69.24,611.33,0.0,0.0,0.17,2024,1,15,17,10,0,611.33
990,2024-01-15 17:20:00,17.0,0.0,1023.33,19.21,69.61,287.67,0.0,0.0,0.05,2024,1,15,17,20,0,287.67
991,2024-01-15 17:30:00,17.0,0.0,1023.36,18.88,70.06,85.67,0.0,0.0,0.01,2024,1,15,17,30,0,85.67
992,2024-01-15 17:40:00,17.0,0.0,1023.34,18.8,70.0,25.83,0.0,0.0,0.0,2024,1,15,17,40,0,25.83
993,2024-01-16 06:30:00,17.0,0.0,1025.1,16.24,80.59,46.08,0.0,0.0,0.01,2024,1,16,6,30,0,46.08
994,2024-01-16 06:40:00,17.0,0.0,1025.17,16.27,80.35,140.0,0.0,0.0,0.02,2024,1,16,6,40,0,140.0
995,2024-01-16 06:50:00,17.0,0.0,1025.17,16.29,80.76,413.83,0.0,0.0,0.09,2024,1,16,6,50,0,413.83
996,2024-01-16 07:00:00,17.0,0.0,1025.26,16.43,80.63,657.67,0.0,0.0,0.19,2024,1,16,7,0,0,657.67
997,2024-01-16 07:10:00,17.0,0.0,1025.29,16.57,80.32,877.5,0.0,0.0,0.34,2024,1,16,7,10,0,877.5
998,2024-01-16 07:20:00,17.0,0.0,1025.42,16.77,79.8,961.08,0.0,0.0,0.37,2024,1,16,7,20,0,961.08
999,2024-01-16 07:30:00,17.0,0.0,1025.46,17.09,79.43,1851.66,0.0,0.0,1.21,2024,1,16,7,30,0,1851.66
1000,2024-01-16 07:40:00,17.0,0.0,1025.53,17.45,78.79,2173.58,0.0,0.0,1.61,2024,1,16,7,40,0,2173.58
1001,2024-01-16 07:50:00,17.0,0.0,1025.64,17.76,77.81,2601.84,0.0,0.0,2.17,2024,1,16,7,50,0,2601.84
1002,2024-01-16 08:00:00,17.0,0.0,1025.75,17.95,77.06,2608.75,0.0,0.0,2.29,2024,1,16,8,0,0,2608.75
1003,2024-01-16 08:10:00,17.0,0.0,1025.83,18.16,76.83,3430.92,0.0,0.0,3.76,2024,1,16,8,10,0,3430.92
1004,2024-01-16 08:20:00,17.0,0.0,1025.94,18.36,76.29,3768.08,0.0,0.0,4.33,2024,1,16,8,20,0,3768.08
1005,2024-01-16 08:30:00,17.0,0.0,1026.13,18.4,75.63,3093.67,0.0,0.0,3.03,2024,1,16,8,30,0,3093.67
1006,2024-01-16 08:40:00,17.0,0.0,1026.29,18.36,76.42,3729.67,0.0,0.0,4.28,2024,1,16,8,40,0,3729.67
1007,2024-01-16 08:50:00,17.0,0.0,1026.38,18.09,77.63,3737.83,0.0,0.0,4.91,2024,1,16,8,50,0,3737.83
1008,2024-01-16 09:00:00,17.0,0.0,1026.47,17.79,78.59,4845.0,0.0,0.0,6.25,2024,1,16,9,0,0,4845.0
1009,2024-01-16 09:10:00,17.0,0.0,1026.49,17.71,80.95,9468.08,0.0,0.0,21.6,2024,1,16,9,10,0,9468.08
1010,2024-01-16 09:20:00,17.0,0.0,1026.51,18.69,79.56,12283.42,0.0,0.0,45.23,2024,1,16,9,20,0,12283.42
1011,2024-01-16 09:30:00,17.0,0.0,1026.48,20.04,75.62,13966.75,0.0,0.0,59.08,2024,1,16,9,30,0,13966.75
1012,2024-01-16 09:40:00,17.0,0.0,1026.45,21.09,71.99,14383.33,0.0,0.0,61.39,2024,1,16,9,40,0,14383.33
1013,2024-01-16 09:50:00,17.0,0.0,1026.41,22.31,70.15,20223.16,0.0,0.0,123.9,2024,1,16,9,50,0,20223.16
1014,2024-01-16 10:00:00,17.0,0.0,1026.36,24.26,65.76,26524.67,0.0,0.0,216.29,2024,1,16,10,0,0,26524.67
1015,2024-01-16 10:10:00,17.0,0.0,1026.35,25.56,60.55,25853.25,0.0,0.0,208.06,2024,1,16,10,10,0,25853.25
1016,2024-01-16 10:20:00,17.0,0.0,1026.23,25.69,57.26,21862.58,0.0,0.0,147.38,2024,1,16,10,20,0,21862.58
1017,2024-01-16 10:30:00,17.0,0.0,1026.14,25.04,56.47,22401.17,0.0,0.0,156.32,2024,1,16,10,30,0,22401.17
1018,2024-01-16 10:40:00,17.0,0.0,1025.99,25.37,57.17,27340.83,0.0,0.0,235.3,2024,1,16,10,40,0,27340.83
1019,2024-01-16 10:50:00,17.0,0.0,1025.81,26.14,54.55,19192.5,0.0,0.0,111.79,2024,1,16,10,50,0,19192.5
1020,2024-01-16 11:00:00,17.0,0.0,1025.76,24.71,55.45,15025.5,0.0,0.0,66.04,2024,1,16,11,0,0,15025.5
1021,2024-01-16 11:10:00,17.0,0.0,1025.7,23.71,57.77,15319.42,0.0,0.0,69.09,2024,1,16,11,10,0,15319.42
1022,2024-01-16 11:20:00,17.0,0.0,1025.65,23.66,57.78,14128.75,0.0,0.0,60.86,2024,1,16,11,20,0,14128.75
1023,2024-01-16 11:30:00,17.0,0.0,1025.58,23.22,57.99,13424.0,0.0,0.0,57.08,2024,1,16,11,30,0,13424.0
1024,2024-01-16 11:40:00,17.0,0.0,1025.44,22.94,58.98,13875.5,0.0,0.0,59.29,2024,1,16,11,40,0,13875.5
1025,2024-01-16 11:50:00,17.0,0.0,1025.29,22.91,59.7,16393.58,0.0,0.0,81.71,2024,1,16,11,50,0,16393.58
1026,2024-01-16 12:00:00,17.0,0.0,1025.13,23.17,59.66,16243.42,0.0,0.0,79.64,2024,1,16,12,0,0,16243.42
1027,2024-01-16 12:10:00,17.0,0.0,1025.0,23.19,58.59,15780.58,0.0,0.0,79.92,2024,1,16,12,10,0,15780.58
1028,2024-01-16 12:20:00,17.0,0.0,1024.79,23.17,58.7,15690.5,0.0,0.0,77.15,2024,1,16,12,20,0,15690.5
1029,2024-01-16 12:30:00,17.0,0.0,1024.68,23.47,58.99,18023.5,0.0,0.0,99.32,2024,1,16,12,30,0,18023.5
1030,2024-01-16 12:40:00,17.0,0.0,1024.61,23.65,57.84,14921.75,0.0,0.0,67.76,2024,1,16,12,40,0,14921.75
1031,2024-01-16 12:50:00,17.0,0.0,1024.54,22.98,58.35,12685.42,0.0,0.0,49.52,2024,1,16,12,50,0,12685.42
1032,2024-01-16 13:00:00,17.0,0.0,1024.4,22.59,59.73,13702.58,0.0,0.0,55.52,2024,1,16,13,0,0,13702.58
1033,2024-01-16 13:10:00,17.0,0.0,1024.28,22.25,59.06,8867.83,0.0,0.0,23.68,2024,1,16,13,10,0,8867.83
1034,2024-01-16 13:20:00,17.0,0.0,1024.25,21.5,60.83,8581.17,0.0,0.0,22.4,2024,1,16,13,20,0,8581.17
1035,2024-01-16 13:30:00,17.0,0.0,1024.18,21.02,61.98,7907.58,0.0,0.0,19.21,2024,1,16,13,30,0,7907.58
1036,2024-01-16 13:40:00,17.0,0.0,1024.14,20.65,62.91,7239.67,0.0,0.0,15.99,2024,1,16,13,40,0,7239.67
1037,2024-01-16 13:50:00,17.0,0.0,1024.11,20.6,64.03,7066.83,0.0,0.0,15.45,2024,1,16,13,50,0,7066.83
1038,2024-01-16 14:00:00,17.0,0.0,1024.09,20.63,64.75,8444.0,0.0,0.0,21.82,2024,1,16,14,0,0,8444.0
1039,2024-01-16 14:10:00,17.0,0.0,1024.01,20.84,64.91,8966.67,0.0,0.0,24.28,2024,1,16,14,10,0,8966.67
1040,2024-01-16 14:20:00,17.0,0.0,1024.01,20.76,64.53,7186.08,0.0,0.0,16.54,2024,1,16,14,20,0,7186.08
1041,2024-01-16 14:30:00,17.0,0.0,1024.02,20.64,65.07,8070.67,0.0,0.0,20.4,2024,1,16,14,30,0,8070.67
1042,2024-01-16 14:40:00,17.0,0.0,1023.98,20.71,64.5,7022.25,0.0,0.0,15.61,2024,1,16,14,40,0,7022.25
1043,2024-01-16 14:50:00,17.0,0.0,1024.04,20.41,63.93,4861.33,0.0,0.0,7.63,2024,1,16,14,50,0,4861.33
1044,2024-01-16 15:00:00,17.0,0.0,1024.08,19.86,65.67,4993.83,0.0,0.0,8.63,2024,1,16,15,0,0,4993.83
1045,2024-01-16 15:10:00,17.0,0.0,1024.15,19.61,67.77,5286.75,0.0,0.0,9.04,2024,1,16,15,10,0,5286.75
1046,2024-01-16 15:20:00,17.0,0.0,1024.2,19.3,68.87,4130.33,0.0,0.0,5.51,2024,1,16,15,20,0,4130.33
1047,2024-01-16 15:30:00,17.0,0.0,1024.34,18.52,71.53,3453.33,0.0,0.0,3.84,2024,1,16,15,30,0,3453.33
1048,2024-01-16 15:40:00,17.0,0.0,1024.38,17.48,75.9,3254.75,0.0,0.0,3.38,2024,1,16,15,40,0,3254.75
1049,2024-01-16 15:50:00,17.0,0.0,1024.43,17.04,77.83,2806.92,0.0,0.0,2.49,2024,1,16,15,50,0,2806.92
1050,2024-01-16 16:00:00,17.0,0.0,1024.43,16.63,80.91,3050.58,0.0,0.0,3.09,2024,1,16,16,0,0,3050.58
1051,2024-01-16 16:10:00,17.0,0.0,1024.4,16.63,82.4,2656.17,0.0,0.0,2.44,2024,1,16,16,10,0,2656.17
1052,2024-01-16 16:20:00,17.0,0.0,1024.49,16.69,83.03,2266.5,0.0,0.0,1.6,2024,1,16,16,20,0,2266.5
1053,2024-01-16 16:30:00,17.0,0.0,1024.44,16.64,84.42,2696.75,0.0,0.0,2.14,2024,1,16,16,30,0,2696.75
1054,2024-01-16 16:40:00,17.0,0.0,1024.45,16.6,84.65,2080.92,0.0,0.0,1.31,2024,1,16,16,40,0,2080.92
1055,2024-01-16 16:50:00,17.0,0.0,1024.5,16.49,84.01,1372.08,0.0,0.0,0.61,2024,1,16,16,50,0,1372.08
1056,2024-01-16 17:00:00,17.0,0.0,1024.53,16.33,83.74,1030.75,0.0,0.0,0.34,2024,1,16,17,0,0,1030.75
1057,2024-01-16 17:10:00,17.0,0.0,1024.63,16.3,83.24,589.0,0.0,0.0,0.13,2024,1,16,17,10,0,589.0
1058,2024-01-16 17:20:00,17.0,0.0,1024.71,16.26,82.64,248.0,0.0,0.0,0.03,2024,1,16,17,20,0,248.0
1059,2024-01-16 17:30:00,17.0,0.0,1024.74,16.28,81.87,78.67,0.0,0.0,0.01,2024,1,16,17,30,0,78.67
1060,2024-01-16 17:40:00,17.0,0.0,1024.74,16.3,81.6,25.83,0.0,0.0,0.0,2024,1,16,17,40,0,25.83
1061,2024-01-17 06:20:00,17.0,0.0,1023.65,15.44,91.62,36.67,0.0,0.0,0.01,2024,1,17,6,20,0,36.67
1062,2024-01-17 06:30:00,17.0,0.0,1023.71,15.62,91.59,110.08,0.0,0.0,0.02,2024,1,17,6,30,0,110.08
1063,2024-01-17 06:40:00,17.0,0.0,1023.81,15.85,91.26,255.58,0.0,0.0,0.04,2024,1,17,6,40,0,255.58
1064,2024-01-17 06:50:00,17.0,0.0,1023.85,16.04,91.21,588.08,0.0,0.0,0.15,2024,1,17,6,50,0,588.08
1065,2024-01-17 07:00:00,17.0,0.0,1023.95,16.2,91.02,916.42,0.0,0.0,0.32,2024,1,17,7,0,0,916.42
1066,2024-01-17 07:10:00,17.0,0.0,1024.13,16.37,90.92,1299.0,0.0,0.0,0.61,2024,1,17,7,10,0,1299.0
1067,2024-01-17 07:20:00,17.0,0.0,1024.21,16.56,90.66,1540.0,0.0,0.0,0.85,2024,1,17,7,20,0,1540.0
1068,2024-01-17 07:30:00,17.0,0.0,1024.24,16.79,90.6,2446.83,0.0,0.0,2.38,2024,1,17,7,30,0,2446.83
1069,2024-01-17 07:40:00,17.0,0.0,1024.26,17.23,90.44,4750.42,0.0,0.0,8.02,2024,1,17,7,40,0,4750.42
1070,2024-01-17 07:50:00,17.0,0.0,1024.25,17.88,89.31,6609.16,0.0,0.0,16.62,2024,1,17,7,50,0,6609.16
1071,2024-01-17 08:00:00,17.0,0.0,1024.27,18.82,87.57,8212.67,0.0,0.0,26.89,2024,1,17,8,0,0,8212.67
1072,2024-01-17 08:10:00,17.0,0.0,1024.31,19.62,84.98,8643.17,0.0,0.0,29.62,2024,1,17,8,10,0,8643.17
1073,2024-01-17 08:20:00,17.0,0.0,1024.28,20.1,82.76,8285.67,0.0,0.0,25.45,2024,1,17,8,20,0,8285.67
1074,2024-01-17 08:30:00,17.0,0.0,1024.28,20.46,81.65,11772.25,0.0,0.0,46.25,2024,1,17,8,30,0,11772.25
1075,2024-01-17 08:40:00,17.0,0.0,1024.41,21.54,80.28,13858.67,0.0,0.0,61.83,2024,1,17,8,40,0,13858.67
1076,2024-01-17 08:50:00,17.0,0.0,1024.43,22.02,76.89,13012.42,0.0,0.0,52.68,2024,1,17,8,50,0,13012.42
1077,2024-01-17 09:00:00,17.0,0.0,1024.54,22.38,76.0,12842.92,0.0,0.0,51.35,2024,1,17,9,0,0,12842.92
1078,2024-01-17 09:10:00,17.0,0.0,1024.66,22.89,73.75,17777.58,0.0,0.0,97.97,2024,1,17,9,10,0,17777.58
1079,2024-01-17 09:20:00,17.0,0.0,1024.6,24.12,71.77,21823.75,0.0,0.0,141.77,2024,1,17,9,20,0,21823.75
1080,2024-01-17 09:30:00,17.0,0.0,1024.54,24.35,67.57,12511.75,0.0,0.0,49.43,2024,1,17,9,30,0,12511.75
1081,2024-01-17 09:40:00,17.0,0.0,1024.68,22.81,70.58,12439.17,0.0,0.0,37.54,2024,1,17,9,40,0,12439.17
1082,2024-01-17 09:50:00,17.0,0.0,1024.77,20.13,78.05,7181.83,0.0,0.0,12.92,2024,1,17,9,50,0,7181.83
1083,2024-01-17 10:00:00,17.0,0.0,1024.81,18.79,84.81,9020.83,0.0,0.0,17.51,2024,1,17,10,0,0,9020.83
1084,2024-01-17 10:10:00,17.0,0.0,1024.84,18.41,89.13,9153.17,0.0,0.0,17.89,2024,1,17,10,10,0,9153.17
1085,2024-01-17 10:20:00,17.0,0.0,1024.75,18.52,92.06,13119.67,0.0,0.0,34.79,2024,1,17,10,20,0,13119.67
1086,2024-01-17 10:30:00,17.0,0.0,1024.66,19.29,92.75,16994.25,0.0,0.0,57.9,2024,1,17,10,30,0,16994.25
