idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),year,month,day,hour,minute,is_upper,SunlightPred
1136,2024-05-29 16:30:00,6.0,1.35,1002.15,28.96,58.63,7261.08,5.0,208.0,14.65,2024,5,149,16,30,0,7261.08
1137,2024-05-29 16:40:00,6.0,1.01,1002.03,28.61,60.0,6727.34,5.0,208.0,12.28,2024,5,149,16,40,0,6727.34
1138,2024-05-29 16:50:00,6.0,1.2,1002.18,28.29,61.89,5215.17,5.0,208.0,6.97,2024,5,149,16,50,0,5215.17
1139,2024-05-29 17:00:00,6.0,1.04,1002.2,27.85,64.0,3822.92,5.0,208.0,4.02,2024,5,149,17,0,0,3822.92
1140,2024-05-29 17:10:00,6.0,0.46,1002.3,27.87,63.95,2979.25,5.0,208.0,2.53,2024,5,149,17,10,0,2979.25
1141,2024-05-29 17:20:00,6.0,0.71,1002.22,26.51,74.19,2031.67,5.0,208.0,1.32,2024,5,149,17,20,0,2031.67
1142,2024-05-29 17:30:00,6.0,0.29,1002.4,24.82,81.95,1459.0,5.0,208.0,0.93,2024,5,149,17,30,0,1459.0
1143,2024-05-29 17:40:00,6.0,0.03,1002.49,24.63,87.16,1192.17,5.0,208.0,0.64,2024,5,149,17,40,0,1192.17
1144,2024-05-29 17:50:00,6.0,0.13,1002.69,24.68,85.65,745.92,5.0,208.0,0.26,2024,5,149,17,50,0,745.92
1145,2024-05-29 18:00:00,6.0,0.02,1002.9,24.57,88.1,539.75,5.0,208.0,0.15,2024,5,149,18,0,0,539.75
1146,2024-05-29 18:10:00,6.0,0.25,1003.19,24.65,91.96,355.08,5.0,208.0,0.07,2024,5,149,18,10,0,355.08
1147,2024-05-29 18:20:00,6.0,0.0,1003.31,24.38,93.96,189.42,5.0,208.0,0.02,2024,5,149,18,20,0,189.42
1148,2024-05-29 18:30:00,6.0,0.0,1003.3,24.14,94.67,75.17,5.0,208.0,0.0,2024,5,149,18,30,0,75.17
1149,2024-05-29 18:40:00,6.0,0.0,1003.42,24.02,95.23,27.92,5.0,208.0,0.0,2024,5,149,18,40,0,27.92
1150,2024-05-30 04:50:00,6.0,0.03,1002.95,23.05,98.02,77.42,5.0,208.0,0.0,2024,5,150,4,50,0,77.42
1151,2024-05-30 05:00:00,6.0,0.21,1002.99,22.95,97.75,359.5,5.0,208.0,0.05,2024,5,150,5,0,0,359.5
1152,2024-05-30 05:10:00,6.0,0.21,1002.99,22.94,97.68,838.5,5.0,208.0,0.17,2024,5,150,5,10,0,838.5
1153,2024-05-30 05:20:00,6.0,0.36,1002.98,23.15,97.35,1659.17,5.0,208.0,0.74,2024,5,150,5,20,0,1659.17
1154,2024-05-30 05:30:00,6.0,0.11,1003.12,23.46,96.34,1978.33,5.0,208.0,1.14,2024,5,150,5,30,0,1978.33
1155,2024-05-30 05:40:00,6.0,0.23,1003.14,23.62,95.19,2367.67,5.0,208.0,1.71,2024,5,150,5,40,0,2367.67
1156,2024-05-30 05:50:00,6.0,0.22,1003.41,23.97,94.38,3572.33,5.0,208.0,3.45,2024,5,150,5,50,0,3572.33
1157,2024-05-30 06:00:00,6.0,0.39,1003.38,24.2,93.06,4931.25,5.0,208.0,6.59,2024,5,150,6,0,0,4931.25
1158,2024-05-30 06:10:00,6.0,0.69,1003.49,24.44,91.46,3833.08,5.0,208.0,5.52,2024,5,150,6,10,0,3833.08
1159,2024-05-30 06:20:00,6.0,0.68,1003.63,24.6,90.93,7127.08,5.0,208.0,14.73,2024,5,150,6,20,0,7127.08
1160,2024-05-30 06:30:00,6.0,0.35,1003.75,25.07,90.23,7622.83,5.0,208.0,17.04,2024,5,150,6,30,0,7622.83
1161,2024-05-30 06:40:00,6.0,0.31,1003.89,25.4,88.91,8472.58,5.0,208.0,20.1,2024,5,150,6,40,0,8472.58
1162,2024-05-30 06:50:00,6.0,0.19,1003.91,25.9,87.51,10447.17,5.0,208.0,28.62,2024,5,150,6,50,0,10447.17
1163,2024-05-30 07:00:00,6.0,0.43,1003.78,26.63,83.93,13158.08,5.0,208.0,44.54,2024,5,150,7,0,0,13158.08
1164,2024-05-30 07:10:00,6.0,0.46,1003.72,27.3,80.16,15733.67,5.0,208.0,62.94,2024,5,150,7,10,0,15733.67
1165,2024-05-30 07:20:00,6.0,0.0,1003.62,28.68,78.48,20411.25,5.0,208.0,93.63,2024,5,150,7,20,0,20411.25
1166,2024-05-30 07:30:00,6.0,0.18,1003.61,30.04,72.05,19941.33,5.0,208.0,95.47,2024,5,150,7,30,0,19941.33
1167,2024-05-30 07:40:00,6.0,0.03,1003.52,32.56,64.88,34844.54,5.0,208.0,167.25,2024,5,150,7,40,0,34844.54
1168,2024-05-30 07:50:00,6.0,0.08,1003.47,39.51,46.42,46331.38,5.0,208.0,218.71,2024,5,150,7,50,0,46331.38
1169,2024-05-30 08:00:00,6.0,0.16,1003.38,42.55,35.83,43542.67,5.0,208.0,227.43,2024,5,150,8,0,0,43542.67
1170,2024-05-30 08:10:00,6.0,0.1,1003.48,44.65,30.82,54035.08,5.0,208.0,365.08,2024,5,150,8,10,0,54035.08
1171,2024-05-30 08:20:00,6.0,0.09,1003.52,46.2,28.14,57910.4,5.0,208.0,430.44,2024,5,150,8,20,0,57910.4
1172,2024-05-30 08:30:00,6.0,0.3,1003.49,46.3,26.52,61753.56,5.0,208.0,495.39,2024,5,150,8,30,0,61753.56
1173,2024-05-30 08:40:00,6.0,0.24,1003.42,46.5,25.22,68859.3,5.0,208.0,615.88,2024,5,150,8,40,0,68859.3
1174,2024-05-30 08:50:00,6.0,0.36,1003.56,47.34,23.62,65657.81,5.0,208.0,585.22,2024,5,150,8,50,0,65657.81
1175,2024-05-30 09:00:00,6.0,0.06,1003.48,46.5,24.77,70924.09,5.0,208.0,732.8,2024,5,150,9,0,0,70924.09
1176,2024-05-30 09:10:00,6.0,0.07,1003.4,46.23,24.97,54660.94,5.0,208.0,469.13,2024,5,150,9,10,0,54660.94
1177,2024-05-30 09:20:00,6.0,0.06,1003.62,45.91,25.38,52534.52,5.0,208.0,552.28,2024,5,150,9,20,0,52534.52
1178,2024-05-30 09:30:00,6.0,0.27,1003.75,43.69,28.45,35855.74,5.0,208.0,344.81,2024,5,150,9,30,0,35855.74
1179,2024-05-30 09:40:00,6.0,0.12,1003.8,41.58,32.27,31985.08,5.0,208.0,291.24,2024,5,150,9,40,0,31985.08
1180,2024-05-30 09:50:00,6.0,0.05,1003.86,40.31,34.98,26210.92,5.0,208.0,210.52,2024,5,150,9,50,0,26210.92
1181,2024-05-30 10:00:00,6.0,0.06,1003.72,38.66,38.52,22609.66,5.0,208.0,151.81,2024,5,150,10,0,0,22609.66
1182,2024-05-30 10:10:00,6.0,0.66,1003.79,37.28,41.59,34477.23,5.0,208.0,342.35,2024,5,150,10,10,0,34477.23
1183,2024-05-30 10:20:00,6.0,0.42,1003.7,38.24,40.51,53884.32,5.0,208.0,685.93,2024,5,150,10,20,0,53884.32
1184,2024-05-30 10:30:00,6.0,0.5,1003.65,42.63,31.9,87767.1,5.0,208.0,1444.21,2024,5,150,10,30,0,87767.1
1185,2024-05-30 10:40:00,6.0,1.28,1003.55,45.6,26.43,103578.88,5.0,208.0,1746.02,2024,5,150,10,40,0,103578.88
1186,2024-05-30 10:50:00,6.0,1.56,1003.4,43.52,29.36,84882.58,5.0,208.0,1390.79,2024,5,150,10,50,0,84882.58
1187,2024-05-30 11:00:00,6.0,0.96,1003.21,43.66,29.82,80984.26,5.0,208.0,1396.1,2024,5,150,11,0,0,80984.26
1188,2024-05-30 11:10:00,6.0,0.82,1003.23,44.5,28.36,64263.97,5.0,208.0,944.47,2024,5,150,11,10,0,64263.97
1189,2024-05-30 11:20:00,6.0,0.24,1003.23,45.14,27.2,56063.4,5.0,208.0,762.61,2024,5,150,11,20,0,56063.4
1190,2024-05-30 11:30:00,6.0,0.31,1003.08,45.98,26.05,53382.46,5.0,208.0,778.53,2024,5,150,11,30,0,53382.46
1191,2024-05-30 11:40:00,6.0,0.4,1003.05,45.13,27.01,51349.47,5.0,208.0,814.71,2024,5,150,11,40,0,51349.47
1192,2024-05-30 11:50:00,6.0,0.29,1002.92,46.81,25.07,67996.98,5.0,208.0,1577.44,2024,5,150,11,50,0,67996.98
1193,2024-05-30 12:00:00,6.0,0.36,1002.81,46.82,24.79,43781.63,5.0,208.0,603.03,2024,5,150,12,0,0,43781.63
1194,2024-05-30 12:10:00,6.0,0.44,1002.66,44.08,28.51,31108.68,5.0,208.0,341.95,2024,5,150,12,10,0,31108.68
1195,2024-05-30 12:20:00,6.0,0.07,1002.55,42.17,32.77,32391.5,5.0,208.0,267.55,2024,5,150,12,20,0,32391.5
1196,2024-05-30 12:30:00,6.0,1.55,1002.45,40.61,35.24,41995.43,5.0,208.0,463.95,2024,5,150,12,30,0,41995.43
1197,2024-05-30 12:40:00,6.0,0.76,1002.26,43.05,31.36,74133.13,5.0,208.0,2000.01,2024,5,150,12,40,0,74133.13
1198,2024-05-30 12:50:00,6.0,1.26,1001.95,45.55,26.87,63470.84,5.0,208.0,1707.49,2024,5,150,12,50,0,63470.84
1199,2024-05-30 13:00:00,6.0,2.38,1001.78,44.4,27.9,61888.69,5.0,208.0,1770.1,2024,5,150,13,0,0,61888.69
1200,2024-05-30 13:10:00,6.0,2.13,1001.75,43.72,29.09,67676.24,5.0,208.0,1859.4,2024,5,150,13,10,0,67676.24
1201,2024-05-30 13:20:00,6.0,1.07,1001.69,43.67,29.54,44107.92,5.0,208.0,756.88,2024,5,150,13,20,0,44107.92
1202,2024-05-30 13:30:00,6.0,0.4,1001.57,42.87,31.49,36214.8,5.0,208.0,418.69,2024,5,150,13,30,0,36214.8
1203,2024-05-30 13:40:00,6.0,0.48,1001.66,41.53,34.42,20505.75,5.0,208.0,115.92,2024,5,150,13,40,0,20505.75
1204,2024-05-30 13:50:00,6.0,0.32,1001.69,38.73,40.1,16044.25,5.0,208.0,71.13,2024,5,150,13,50,0,16044.25
1205,2024-05-30 14:00:00,6.0,0.12,1001.64,37.41,43.17,11857.58,5.0,208.0,41.48,2024,5,150,14,0,0,11857.58
1206,2024-05-30 14:10:00,6.0,0.06,1001.8,36.28,45.78,10976.42,5.0,208.0,32.07,2024,5,150,14,10,0,10976.42
1207,2024-05-30 14:20:00,6.0,0.02,1001.71,35.63,47.15,9563.67,5.0,208.0,21.15,2024,5,150,14,20,0,9563.67
1208,2024-05-30 14:30:00,6.0,0.22,1001.86,34.61,49.73,8173.42,5.0,208.0,15.34,2024,5,150,14,30,0,8173.42
1209,2024-05-30 14:40:00,6.0,0.04,1001.9,34.02,51.86,9131.42,5.0,208.0,21.41,2024,5,150,14,40,0,9131.42
1210,2024-05-30 14:50:00,6.0,0.1,1001.88,34.09,52.02,10321.83,5.0,208.0,28.28,2024,5,150,14,50,0,10321.83
1211,2024-05-30 15:00:00,6.0,0.02,1001.83,34.3,52.03,10136.58,5.0,208.0,25.67,2024,5,150,15,0,0,10136.58
1212,2024-05-30 15:10:00,6.0,0.13,1001.88,34.09,52.85,9368.42,5.0,208.0,20.56,2024,5,150,15,10,0,9368.42
1213,2024-05-30 15:20:00,6.0,0.45,1001.91,32.89,57.45,5718.83,5.0,208.0,8.22,2024,5,150,15,20,0,5718.83
1214,2024-05-30 15:30:00,6.0,0.23,1001.77,31.88,60.69,5641.08,5.0,208.0,8.25,2024,5,150,15,30,0,5641.08
1215,2024-05-30 15:40:00,6.0,0.73,1001.85,31.39,63.5,4178.0,5.0,208.0,4.89,2024,5,150,15,40,0,4178.0
1216,2024-05-30 15:50:00,6.0,0.85,1002.1,30.3,71.24,5298.5,5.0,208.0,7.32,2024,5,150,15,50,0,5298.5
1217,2024-05-30 16:00:00,6.0,0.18,1002.03,29.13,78.68,5587.42,5.0,208.0,9.39,2024,5,150,16,0,0,5587.42
1218,2024-05-30 16:10:00,6.0,0.09,1002.02,29.23,77.4,7345.17,5.0,208.0,17.54,2024,5,150,16,10,0,7345.17
1219,2024-05-30 16:20:00,6.0,0.49,1002.03,29.75,73.51,9384.83,5.0,208.0,27.07,2024,5,150,16,20,0,9384.83
1220,2024-05-30 16:30:00,6.0,0.08,1002.03,30.13,71.41,7737.25,5.0,208.0,15.37,2024,5,150,16,30,0,7737.25
1221,2024-05-30 16:40:00,6.0,0.05,1002.14,29.95,72.74,4812.75,5.0,208.0,6.27,2024,5,150,16,40,0,4812.75
1222,2024-05-30 16:50:00,6.0,0.0,1002.19,29.59,74.63,3739.58,5.0,208.0,4.04,2024,5,150,16,50,0,3739.58
1223,2024-05-30 17:00:00,6.0,0.0,1002.09,29.55,73.69,3009.83,5.0,208.0,2.7,2024,5,150,17,0,0,3009.83
1224,2024-05-30 17:10:00,6.0,0.02,1002.29,29.57,73.6,2182.08,5.0,208.0,1.31,2024,5,150,17,10,0,2182.08
1225,2024-05-30 17:20:00,6.0,0.04,1002.4,29.21,75.7,1315.42,5.0,208.0,0.5,2024,5,150,17,20,0,1315.42
1226,2024-05-30 17:30:00,6.0,0.05,1002.36,28.48,80.39,640.17,5.0,208.0,0.11,2024,5,150,17,30,0,640.17
1227,2024-05-30 17:40:00,6.0,0.31,1002.48,27.94,83.45,490.58,5.0,208.0,0.07,2024,5,150,17,40,0,490.58
1228,2024-05-30 17:50:00,6.0,0.2,1002.45,27.6,84.53,411.75,5.0,208.0,0.05,2024,5,150,17,50,0,411.75
1229,2024-05-30 18:00:00,6.0,0.09,1002.41,27.48,84.9,365.92,5.0,208.0,0.04,2024,5,150,18,0,0,365.92
1230,2024-05-30 18:10:00,6.0,0.17,1002.43,27.36,85.5,266.08,5.0,208.0,0.02,2024,5,150,18,10,0,266.08
1231,2024-05-30 18:20:00,6.0,0.1,1002.5,27.2,86.46,180.0,5.0,208.0,0.01,2024,5,150,18,20,0,180.0
1232,2024-05-30 18:30:00,6.0,0.09,1002.55,27.16,86.47,95.92,5.0,208.0,0.0,2024,5,150,18,30,0,95.92
1233,2024-05-30 18:40:00,6.0,0.2,1002.74,27.09,87.02,35.69,5.0,208.0,0.0,2024,5,150,18,40,0,35.69
1234,2024-05-31 04:50:00,6.0,0.0,1003.63,24.68,95.74,63.61,5.0,208.0,0.0,2024,5,151,4,50,0,63.61
1235,2024-05-31 05:00:00,6.0,0.0,1003.82,24.77,95.71,297.58,5.0,208.0,0.04,2024,5,151,5,0,0,297.58
1236,2024-05-31 05:10:00,6.0,0.24,1003.82,24.91,94.93,935.5,5.0,208.0,0.26,2024,5,151,5,10,0,935.5
1237,2024-05-31 05:20:00,6.0,0.16,1003.84,24.98,94.05,1701.17,5.0,208.0,0.65,2024,5,151,5,20,0,1701.17
1238,2024-05-31 05:30:00,6.0,0.0,1003.91,25.28,93.2,2293.08,5.0,208.0,1.02,2024,5,151,5,30,0,2293.08
1239,2024-05-31 05:40:00,6.0,0.1,1004.23,29.04,79.75,3758.67,5.0,208.0,3.21,2024,5,151,5,40,0,3758.67
1240,2024-05-31 05:50:00,6.0,0.07,1004.34,34.57,58.17,5187.92,5.0,208.0,5.93,2024,5,151,5,50,0,5187.92
1241,2024-05-31 06:00:00,6.0,0.1,1004.41,37.77,47.05,5195.5,5.0,208.0,5.93,2024,5,151,6,0,0,5195.5
1242,2024-05-31 06:10:00,6.0,0.1,1004.47,40.0,40.86,5788.08,5.0,208.0,6.54,2024,5,151,6,10,0,5788.08
1243,2024-05-31 06:20:00,6.0,0.15,1004.4,38.4,43.61,7368.67,5.0,208.0,9.64,2024,5,151,6,20,0,7368.67
1244,2024-05-31 06:30:00,6.0,0.04,1004.3,37.52,46.28,9015.17,5.0,208.0,15.28,2024,5,151,6,30,0,9015.17
1245,2024-05-31 06:40:00,6.0,0.0,1004.3,40.9,39.66,7372.0,5.0,208.0,12.23,2024,5,151,6,40,0,7372.0
1246,2024-05-31 06:50:00,6.0,0.0,1004.38,44.81,31.57,7939.25,5.0,208.0,16.17,2024,5,151,6,50,0,7939.25
1247,2024-05-31 07:00:00,6.0,0.03,1004.45,46.25,27.86,7127.33,5.0,208.0,18.92,2024,5,151,7,0,0,7127.33
1248,2024-05-31 07:10:00,6.0,0.12,1004.5,47.08,25.9,7852.42,5.0,208.0,27.84,2024,5,151,7,10,0,7852.42
1249,2024-05-31 07:20:00,6.0,0.17,1004.42,46.38,26.79,22697.42,5.0,208.0,43.91,2024,5,151,7,20,0,22697.42
1250,2024-05-31 07:30:00,6.0,0.11,1004.4,47.1,25.71,35322.16,5.0,208.0,69.69,2024,5,151,7,30,0,35322.16
1251,2024-05-31 07:40:00,6.0,0.29,1004.6,47.9,23.37,39248.44,5.0,208.0,106.8,2024,5,151,7,40,0,39248.44
1252,2024-05-31 07:50:00,6.0,0.4,1004.66,47.14,24.43,44289.56,5.0,208.0,173.91,2024,5,151,7,50,0,44289.56
1253,2024-05-31 08:00:00,6.0,0.45,1004.76,46.94,24.94,44431.33,5.0,208.0,232.24,2024,5,151,8,0,0,44431.33
1254,2024-05-31 08:10:00,6.0,1.73,1004.81,42.56,31.61,43870.92,5.0,208.0,288.73,2024,5,151,8,10,0,43870.92
1255,2024-05-31 08:20:00,6.0,0.7,1004.8,38.57,40.1,32478.8,5.0,208.0,241.47,2024,5,151,8,20,0,32478.8
1256,2024-05-31 08:30:00,6.0,0.84,1005.01,40.49,36.08,35482.73,5.0,208.0,285.16,2024,5,151,8,30,0,35482.73
1257,2024-05-31 08:40:00,6.0,0.43,1005.06,38.54,40.23,35011.89,5.0,208.0,276.9,2024,5,151,8,40,0,35011.89
1258,2024-05-31 08:50:00,6.0,0.24,1005.03,39.99,37.73,25041.96,5.0,208.0,135.15,2024,5,151,8,50,0,25041.96
1259,2024-05-31 09:00:00,6.0,0.48,1005.02,37.91,42.47,40559.79,5.0,208.0,412.61,2024,5,151,9,0,0,40559.79
1260,2024-05-31 09:10:00,6.0,0.47,1004.92,39.8,38.56,41426.04,5.0,208.0,376.86,2024,5,151,9,10,0,41426.04
1261,2024-05-31 09:20:00,6.0,0.23,1004.94,41.04,36.18,50174.74,5.0,208.0,500.13,2024,5,151,9,20,0,50174.74
1262,2024-05-31 09:30:00,6.0,0.91,1004.99,42.78,32.38,89116.56,5.0,208.0,1109.51,2024,5,151,9,30,0,89116.56
1263,2024-05-31 09:40:00,6.0,1.26,1004.98,44.64,28.83,96643.3,5.0,208.0,1097.3,2024,5,151,9,40,0,96643.3
1264,2024-05-31 09:50:00,6.0,1.61,1004.82,43.6,29.67,93658.16,5.0,208.0,1179.12,2024,5,151,9,50,0,93658.16
1265,2024-05-31 10:00:00,6.0,1.26,1004.7,44.42,28.89,107421.67,5.0,208.0,1374.45,2024,5,151,10,0,0,107421.67
1266,2024-05-31 10:10:00,6.0,2.42,1004.63,43.17,32.1,102187.91,5.0,208.0,1379.82,2024,5,151,10,10,0,102187.91
1267,2024-05-31 10:20:00,6.0,2.39,1004.66,41.98,34.86,104405.98,5.0,208.0,1538.02,2024,5,151,10,20,0,104405.98
1268,2024-05-31 10:30:00,6.0,2.74,1004.56,41.52,35.55,101256.06,5.0,208.0,1564.88,2024,5,151,10,30,0,101256.06
1269,2024-05-31 10:40:00,6.0,2.64,1004.47,40.79,37.29,101293.43,5.0,208.0,1604.25,2024,5,151,10,40,0,101293.43
1270,2024-05-31 10:50:00,6.0,2.87,1004.43,40.66,37.12,101744.45,5.0,208.0,1703.12,2024,5,151,10,50,0,101744.45
1271,2024-05-31 11:00:00,6.0,2.68,1004.32,41.34,35.6,95044.44,5.0,208.0,1683.77,2024,5,151,11,0,0,95044.44
1272,2024-05-31 11:10:00,6.0,2.24,1004.28,41.67,35.78,89774.39,5.0,208.0,1721.81,2024,5,151,11,10,0,89774.39
1273,2024-05-31 11:20:00,6.0,2.2,1004.09,42.49,34.18,83742.28,5.0,208.0,1775.16,2024,5,151,11,20,0,83742.28
1274,2024-05-31 11:30:00,6.0,2.88,1004.02,41.99,35.4,72061.52,5.0,208.0,1701.6,2024,5,151,11,30,0,72061.52
1275,2024-05-31 11:40:00,6.0,2.65,1004.08,41.88,35.94,65539.4,5.0,208.0,1764.58,2024,5,151,11,40,0,65539.4
1276,2024-05-31 11:50:00,6.0,2.71,1004.06,41.04,38.08,47087.15,5.0,208.0,948.94,2024,5,151,11,50,0,47087.15
1277,2024-05-31 12:00:00,6.0,3.05,1003.98,39.82,41.11,61370.3,5.0,208.0,1668.34,2024,5,151,12,0,0,61370.3
1278,2024-05-31 12:10:00,6.0,2.78,1003.93,41.99,36.27,64366.76,5.0,208.0,1951.84,2024,5,151,12,10,0,64366.76
1279,2024-05-31 12:20:00,6.0,3.69,1003.75,41.14,38.08,62594.68,5.0,208.0,1749.97,2024,5,151,12,20,0,62594.68
1280,2024-05-31 12:30:00,6.0,3.32,1003.57,40.47,39.84,65204.83,5.0,208.0,1821.3,2024,5,151,12,30,0,65204.83
1281,2024-05-31 12:40:00,6.0,2.75,1003.65,41.73,37.39,66560.92,5.0,208.0,1675.52,2024,5,151,12,40,0,66560.92
1282,2024-05-31 12:50:00,6.0,2.67,1003.63,40.42,40.15,48517.43,5.0,208.0,1022.96,2024,5,151,12,50,0,48517.43
1283,2024-05-31 13:00:00,6.0,2.54,1003.51,39.61,42.08,42052.93,5.0,208.0,717.66,2024,5,151,13,0,0,42052.93
1284,2024-05-31 13:10:00,6.0,3.1,1003.48,39.75,42.05,57070.55,5.0,208.0,1230.98,2024,5,151,13,10,0,57070.55
1285,2024-05-31 13:20:00,6.0,2.8,1003.21,37.9,46.36,40240.1,5.0,208.0,595.27,2024,5,151,13,20,0,40240.1
1286,2024-05-31 13:30:00,6.0,2.6,1003.28,38.81,44.37,65576.77,5.0,208.0,1583.67,2024,5,151,13,30,0,65576.77
1287,2024-05-31 13:40:00,6.0,2.9,1003.24,41.02,39.25,68418.89,5.0,208.0,1911.14,2024,5,151,13,40,0,68418.89
1288,2024-05-31 13:50:00,6.0,3.14,1003.15,41.66,37.42,64001.09,5.0,208.0,1860.25,2024,5,151,13,50,0,64001.09
1289,2024-05-31 14:00:00,6.0,1.72,1003.1,42.91,34.67,64042.78,5.0,208.0,1679.41,2024,5,151,14,0,0,64042.78
1290,2024-05-31 14:10:00,6.0,1.74,1003.11,41.18,37.63,48578.46,5.0,208.0,1030.37,2024,5,151,14,10,0,48578.46
1291,2024-05-31 14:20:00,6.0,2.11,1003.08,40.12,39.94,40783.81,5.0,208.0,692.74,2024,5,151,14,20,0,40783.81
1292,2024-05-31 14:30:00,6.0,2.56,1003.1,38.47,43.9,36094.75,5.0,208.0,432.56,2024,5,151,14,30,0,36094.75
1293,2024-05-31 14:40:00,6.0,2.79,1003.11,38.55,43.79,46416.34,5.0,208.0,790.86,2024,5,151,14,40,0,46416.34
1294,2024-05-31 14:50:00,6.0,2.54,1003.01,39.2,42.49,44660.34,5.0,208.0,872.82,2024,5,151,14,50,0,44660.34
1295,2024-05-31 15:00:00,6.0,1.77,1003.06,39.2,42.81,35884.53,5.0,208.0,496.37,2024,5,151,15,0,0,35884.53
1296,2024-05-31 15:10:00,6.0,1.85,1002.96,37.99,45.84,29170.17,5.0,208.0,310.61,2024,5,151,15,10,0,29170.17
1297,2024-05-31 15:20:00,6.0,2.34,1002.87,36.52,49.33,20042.42,5.0,208.0,109.56,2024,5,151,15,20,0,20042.42
1298,2024-05-31 15:30:00,6.0,1.57,1002.96,35.17,53.48,17112.33,5.0,208.0,76.09,2024,5,151,15,30,0,17112.33
1299,2024-05-31 15:40:00,6.0,1.68,1003.02,34.6,53.42,13624.17,5.0,208.0,44.61,2024,5,151,15,40,0,13624.17
1300,2024-05-31 15:50:00,6.0,1.82,1003.09,33.25,58.14,9776.5,5.0,208.0,21.93,2024,5,151,15,50,0,9776.5
1301,2024-05-31 16:00:00,6.0,0.31,1003.24,33.42,57.52,8161.25,5.0,208.0,17.18,2024,5,151,16,0,0,8161.25
1302,2024-05-31 16:10:00,6.0,0.4,1003.19,33.13,58.94,7102.34,5.0,208.0,14.1,2024,5,151,16,10,0,7102.34
1303,2024-05-31 16:20:00,6.0,0.65,1003.22,31.69,68.45,7951.0,5.0,208.0,18.34,2024,5,151,16,20,0,7951.0
1304,2024-05-31 16:30:00,6.0,1.61,1003.15,30.79,69.21,3914.92,5.0,208.0,5.12,2024,5,151,16,30,0,3914.92
1305,2024-05-31 16:40:00,6.0,1.53,1003.05,29.21,80.4,6355.33,5.0,208.0,12.51,2024,5,151,16,40,0,6355.33
1306,2024-05-31 16:50:00,6.0,0.58,1003.21,28.43,87.68,7096.33,5.0,208.0,16.08,2024,5,151,16,50,0,7096.33
1307,2024-05-31 17:00:00,6.0,0.11,1003.42,28.63,89.87,4171.58,5.0,208.0,8.88,2024,5,151,17,0,0,4171.58
1308,2024-05-31 17:10:00,6.0,0.34,1003.41,28.61,90.23,1498.34,5.0,208.0,2.28,2024,5,151,17,10,0,1498.34
1309,2024-05-31 17:20:00,6.0,0.32,1003.81,28.14,89.41,3289.83,5.0,208.0,3.58,2024,5,151,17,20,0,3289.83
1310,2024-05-31 17:30:00,6.0,0.12,1003.83,28.24,89.19,3046.08,5.0,208.0,3.04,2024,5,151,17,30,0,3046.08
1311,2024-05-31 17:40:00,6.0,0.15,1004.03,28.06,88.66,2662.08,5.0,208.0,2.44,2024,5,151,17,40,0,2662.08
1312,2024-05-31 17:50:00,6.0,0.0,1004.02,28.13,90.74,1861.58,5.0,208.0,1.28,2024,5,151,17,50,0,1861.58
1313,2024-05-31 18:00:00,6.0,0.02,1004.07,28.42,91.02,1376.17,5.0,208.0,0.79,2024,5,151,18,0,0,1376.17
1314,2024-05-31 18:10:00,6.0,0.0,1004.19,28.59,91.12,948.0,5.0,208.0,0.4,2024,5,151,18,10,0,948.0
1315,2024-05-31 18:20:00,6.0,0.0,1004.34,28.76,90.79,473.5,5.0,208.0,0.12,2024,5,151,18,20,0,473.5
1316,2024-05-31 18:30:00,6.0,0.0,1004.36,28.74,88.73,163.17,5.0,208.0,0.02,2024,5,151,18,30,0,163.17
1317,2024-05-31 18:40:00,6.0,0.0,1004.43,28.73,89.73,43.47,5.0,208.0,0.0,2024,5,151,18,40,0,43.47
1318,2024-06-01 04:50:00,6.0,0.38,1005.74,27.13,88.76,47.19,5.0,208.0,0.0,2024,6,152,4,50,0,47.19
1319,2024-06-01 05:00:00,6.0,0.24,1005.8,27.14,88.6,196.67,5.0,208.0,0.02,2024,6,152,5,0,0,196.67
1320,2024-06-01 05:10:00,6.0,0.75,1005.89,27.23,87.83,751.25,5.0,208.0,0.28,2024,6,152,5,10,0,751.25
1321,2024-06-01 05:20:00,6.0,0.24,1005.93,27.34,87.15,1081.75,5.0,208.0,0.38,2024,6,152,5,20,0,1081.75
1322,2024-06-01 05:30:00,6.0,0.38,1006.02,27.53,86.13,1452.58,5.0,208.0,0.65,2024,6,152,5,30,0,1452.58
1323,2024-06-01 05:40:00,6.0,0.34,1006.12,27.79,84.76,2129.08,5.0,208.0,1.3,2024,6,152,5,40,0,2129.08
1324,2024-06-01 05:50:00,6.0,0.22,1006.17,28.12,83.06,3196.33,5.0,208.0,2.5,2024,6,152,5,50,0,3196.33
1325,2024-06-01 06:00:00,6.0,0.3,1006.24,28.39,81.71,3778.67,5.0,208.0,3.64,2024,6,152,6,0,0,3778.67
1326,2024-06-01 06:10:00,6.0,0.3,1006.29,28.68,80.5,4389.08,5.0,208.0,5.56,2024,6,152,6,10,0,4389.08
1327,2024-06-01 06:20:00,6.0,0.67,1006.33,29.04,79.16,6622.42,5.0,208.0,10.96,2024,6,152,6,20,0,6622.42
1328,2024-06-01 06:30:00,6.0,0.57,1006.41,29.34,78.13,6810.08,5.0,208.0,13.33,2024,6,152,6,30,0,6810.08
