idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),year,month,day,hour,minute,is_upper,SunlightPred
1797,2024-01-31 09:00:00,1.0,2.82,1016.52,32.3,50.12,29159.27,5.0,181.0,212.74,2024,1,31,9,0,0,29159.27
1798,2024-01-31 09:10:00,1.0,1.28,1016.46,29.3,59.02,42843.83,5.0,181.0,442.2,2024,1,31,9,10,0,42843.83
1799,2024-01-31 09:20:00,1.0,1.12,1016.43,31.33,55.78,66573.5,5.0,181.0,984.12,2024,1,31,9,20,0,66573.5
1800,2024-01-31 09:30:00,1.0,1.12,1016.26,32.15,52.12,37244.48,5.0,181.0,317.28,2024,1,31,9,30,0,37244.48
1801,2024-01-31 09:40:00,1.0,1.55,1016.33,30.51,55.97,28103.58,5.0,181.0,182.6,2024,1,31,9,40,0,28103.58
1802,2024-01-31 09:50:00,1.0,1.18,1016.31,29.23,60.05,30181.33,5.0,181.0,214.98,2024,1,31,9,50,0,30181.33
1803,2024-01-31 10:00:00,1.0,0.5,1016.12,29.76,58.91,39175.26,5.0,181.0,360.46,2024,1,31,10,0,0,39175.26
1804,2024-01-31 10:10:00,1.0,0.92,1016.01,31.79,53.49,47848.98,5.0,181.0,521.82,2024,1,31,10,10,0,47848.98
1805,2024-01-31 10:20:00,1.0,1.37,1015.82,33.01,48.86,57214.65,5.0,181.0,729.16,2024,1,31,10,20,0,57214.65
1806,2024-01-31 10:30:00,1.0,0.57,1015.61,34.06,46.65,52510.79,5.0,181.0,619.47,2024,1,31,10,30,0,52510.79
1807,2024-01-31 10:40:00,1.0,0.5,1015.42,35.67,43.8,73526.69,5.0,181.0,1147.05,2024,1,31,10,40,0,73526.69
1808,2024-01-31 10:50:00,1.0,1.39,1015.3,37.34,40.41,71670.88,5.0,181.0,1094.4,2024,1,31,10,50,0,71670.88
1809,2024-01-31 11:00:00,1.0,1.5,1015.16,38.56,38.07,108315.62,5.0,181.0,1681.59,2024,1,31,11,0,0,108315.62
1810,2024-01-31 11:10:00,1.0,1.44,1014.97,40.85,34.47,99457.21,5.0,181.0,1463.63,2024,1,31,11,10,0,99457.21
1811,2024-01-31 11:20:00,1.0,0.65,1014.76,40.35,33.93,59000.93,5.0,181.0,764.28,2024,1,31,11,20,0,59000.93
1812,2024-01-31 11:30:00,1.0,1.15,1014.57,39.14,35.97,68899.73,5.0,181.0,995.54,2024,1,31,11,30,0,68899.73
1813,2024-01-31 11:40:00,1.0,0.39,1014.33,39.09,36.01,85135.58,5.0,181.0,1277.35,2024,1,31,11,40,0,85135.58
1814,2024-01-31 11:50:00,1.0,0.27,1014.04,41.33,33.84,94303.24,5.0,181.0,1459.67,2024,1,31,11,50,0,94303.24
1815,2024-01-31 12:00:00,1.0,0.93,1013.78,42.78,30.86,80143.31,5.0,181.0,1244.85,2024,1,31,12,0,0,80143.31
1816,2024-01-31 12:10:00,1.0,2.04,1013.55,41.64,32.11,86075.7,5.0,181.0,1316.44,2024,1,31,12,10,0,86075.7
1817,2024-01-31 12:20:00,1.0,2.49,1013.4,38.62,37.09,93345.86,5.0,181.0,1447.32,2024,1,31,12,20,0,93345.86
1818,2024-01-31 12:30:00,1.0,1.45,1013.2,38.66,38.24,112657.41,5.0,181.0,1726.35,2024,1,31,12,30,0,112657.41
1819,2024-01-31 12:40:00,1.0,1.46,1012.95,39.51,36.66,85890.26,5.0,181.0,1320.0,2024,1,31,12,40,0,85890.26
1820,2024-01-31 12:50:00,1.0,2.18,1012.76,39.19,36.69,102187.56,5.0,181.0,1722.88,2024,1,31,12,50,0,102187.56
1821,2024-01-31 13:00:00,1.0,1.83,1012.68,38.87,37.29,103368.64,5.0,181.0,1694.18,2024,1,31,13,0,0,103368.64
1822,2024-01-31 13:10:00,1.0,2.22,1012.56,38.62,37.84,68197.71,5.0,181.0,972.15,2024,1,31,13,10,0,68197.71
1823,2024-01-31 13:20:00,1.0,1.5,1012.43,36.26,41.27,77731.83,5.0,181.0,1301.25,2024,1,31,13,20,0,77731.83
1824,2024-01-31 13:30:00,1.0,1.87,1012.34,37.2,40.58,97585.58,5.0,181.0,1647.59,2024,1,31,13,30,0,97585.58
1825,2024-01-31 13:40:00,1.0,1.87,1012.29,37.11,40.57,49568.58,5.0,181.0,616.86,2024,1,31,13,40,0,49568.58
1826,2024-01-31 13:50:00,1.0,1.61,1012.29,33.63,47.28,24533.75,5.0,181.0,131.35,2024,1,31,13,50,0,24533.75
1827,2024-01-31 14:00:00,1.0,1.84,1012.27,31.14,53.66,22481.25,5.0,181.0,111.74,2024,1,31,14,0,0,22481.25
1828,2024-01-31 14:10:00,1.0,2.48,1012.15,29.89,56.98,20185.17,5.0,181.0,93.7,2024,1,31,14,10,0,20185.17
1829,2024-01-31 14:20:00,1.0,1.64,1012.06,29.17,60.08,20425.08,5.0,181.0,96.72,2024,1,31,14,20,0,20425.08
1830,2024-01-31 14:30:00,1.0,1.48,1012.0,29.14,60.27,16683.0,5.0,181.0,65.16,2024,1,31,14,30,0,16683.0
1831,2024-01-31 14:40:00,1.0,1.64,1012.01,28.55,62.26,10562.25,5.0,181.0,27.1,2024,1,31,14,40,0,10562.25
1832,2024-01-31 14:50:00,1.0,0.65,1012.08,27.78,65.33,8549.17,5.0,181.0,18.36,2024,1,31,14,50,0,8549.17
1833,2024-01-31 15:00:00,1.0,0.34,1012.1,27.42,67.73,10627.0,5.0,181.0,27.3,2024,1,31,15,0,0,10627.0
1834,2024-01-31 15:10:00,1.0,0.37,1012.11,27.56,68.02,9556.5,5.0,181.0,21.88,2024,1,31,15,10,0,9556.5
1835,2024-01-31 15:20:00,1.0,0.46,1012.14,27.21,68.9,7926.83,5.0,181.0,15.7,2024,1,31,15,20,0,7926.83
1836,2024-01-31 15:30:00,1.0,0.14,1012.18,26.97,70.62,7186.58,5.0,181.0,12.38,2024,1,31,15,30,0,7186.58
1837,2024-01-31 15:40:00,1.0,0.16,1012.26,26.8,72.45,7120.83,5.0,181.0,11.99,2024,1,31,15,40,0,7120.83
1838,2024-01-31 15:50:00,1.0,0.0,1012.3,26.7,73.68,9507.25,5.0,181.0,21.5,2024,1,31,15,50,0,9507.25
1839,2024-01-31 16:00:00,1.0,0.02,1012.4,27.19,73.39,12600.17,5.0,181.0,37.58,2024,1,31,16,0,0,12600.17
1840,2024-01-31 16:10:00,1.0,0.02,1012.45,27.54,71.82,8064.08,5.0,181.0,16.39,2024,1,31,16,10,0,8064.08
1841,2024-01-31 16:20:00,1.0,0.0,1012.6,27.18,72.74,7499.5,5.0,181.0,13.68,2024,1,31,16,20,0,7499.5
1842,2024-01-31 16:30:00,1.0,0.03,1012.63,26.79,73.59,6347.58,5.0,181.0,9.14,2024,1,31,16,30,0,6347.58
1843,2024-01-31 16:40:00,1.0,0.0,1012.67,26.32,75.34,4097.25,5.0,181.0,4.09,2024,1,31,16,40,0,4097.25
1844,2024-01-31 16:50:00,1.0,0.02,1012.76,25.85,77.62,2845.08,5.0,181.0,1.95,2024,1,31,16,50,0,2845.08
1845,2024-01-31 17:00:00,1.0,0.02,1012.76,25.21,79.72,2300.0,5.0,181.0,1.34,2024,1,31,17,0,0,2300.0
1846,2024-01-31 17:10:00,1.0,0.02,1012.82,24.73,82.26,1187.92,5.0,181.0,0.4,2024,1,31,17,10,0,1187.92
1847,2024-01-31 17:20:00,1.0,0.0,1012.86,24.26,83.53,745.33,5.0,181.0,0.17,2024,1,31,17,20,0,745.33
1848,2024-01-31 17:30:00,1.0,0.0,1012.95,23.85,85.22,427.42,5.0,181.0,0.07,2024,1,31,17,30,0,427.42
1849,2024-01-31 17:40:00,1.0,0.0,1013.0,23.6,86.4,133.5,5.0,181.0,0.02,2024,1,31,17,40,0,133.5
1850,2024-01-31 17:50:00,1.0,0.0,1013.03,23.4,87.38,33.12,5.0,181.0,0.0,2024,1,31,17,50,0,33.12
1851,2024-02-01 06:10:00,1.0,0.0,1014.16,17.0,100.0,29.17,5.0,181.0,0.01,2024,2,32,6,10,0,29.17
1852,2024-02-01 06:20:00,1.0,0.16,1014.26,16.84,100.0,111.33,5.0,181.0,0.03,2024,2,32,6,20,0,111.33
1853,2024-02-01 06:30:00,1.0,0.77,1014.34,16.54,100.0,497.34,5.0,181.0,0.16,2024,2,32,6,30,0,497.34
1854,2024-02-01 06:40:00,1.0,0.59,1014.33,16.66,100.0,1264.34,5.0,181.0,0.67,2024,2,32,6,40,0,1264.34
1855,2024-02-01 06:50:00,1.0,1.73,1014.34,16.92,100.0,2387.75,5.0,181.0,2.46,2024,2,32,6,50,0,2387.75
1856,2024-02-01 07:00:00,1.0,2.5,1014.39,17.74,100.0,5526.5,5.0,181.0,45.01,2024,2,32,7,0,0,5526.5
1857,2024-02-01 07:10:00,1.0,2.25,1014.45,19.81,100.0,10869.75,5.0,181.0,101.9,2024,2,32,7,10,0,10869.75
1858,2024-02-01 07:20:00,1.0,2.33,1014.44,21.79,100.0,17928.08,5.0,181.0,163.12,2024,2,32,7,20,0,17928.08
1859,2024-02-01 07:30:00,1.0,2.55,1014.43,23.61,100.0,25877.58,5.0,181.0,240.26,2024,2,32,7,30,0,25877.58
1860,2024-02-01 07:40:00,1.0,2.01,1014.4,25.02,94.67,32791.5,5.0,181.0,333.06,2024,2,32,7,40,0,32791.5
1861,2024-02-01 07:50:00,1.0,2.19,1014.37,26.85,79.13,39607.67,5.0,181.0,446.64,2024,2,32,7,50,0,39607.67
1862,2024-02-01 08:00:00,1.0,2.41,1014.35,28.46,69.44,47228.7,5.0,181.0,571.41,2024,2,32,8,0,0,47228.7
1863,2024-02-01 08:10:00,1.0,1.84,1014.4,29.86,62.95,55205.75,5.0,181.0,705.05,2024,2,32,8,10,0,55205.75
1864,2024-02-01 08:20:00,1.0,2.04,1014.42,31.38,57.74,62301.43,5.0,181.0,852.76,2024,2,32,8,20,0,62301.43
1865,2024-02-01 08:30:00,1.0,1.71,1014.35,32.65,54.16,68801.8,5.0,181.0,999.88,2024,2,32,8,30,0,68801.8
1866,2024-02-01 08:40:00,1.0,2.66,1014.34,33.88,48.97,74850.26,5.0,181.0,1130.88,2024,2,32,8,40,0,74850.26
1867,2024-02-01 08:50:00,1.0,1.94,1014.37,33.77,48.03,79209.48,5.0,181.0,1240.59,2024,2,32,8,50,0,79209.48
1868,2024-02-01 09:00:00,1.0,2.2,1014.41,34.53,46.14,68182.62,5.0,181.0,1118.8,2024,2,32,9,0,0,68182.62
1869,2024-02-01 09:10:00,1.0,2.27,1014.42,33.07,47.7,58987.47,5.0,181.0,819.29,2024,2,32,9,10,0,58987.47
1870,2024-02-01 09:20:00,1.0,2.2,1014.41,32.95,48.53,91807.37,5.0,181.0,1541.67,2024,2,32,9,20,0,91807.37
1871,2024-02-01 09:30:00,1.0,1.21,1014.3,35.52,44.69,95024.32,5.0,181.0,1531.82,2024,2,32,9,30,0,95024.32
1872,2024-02-01 09:40:00,1.0,1.98,1014.2,36.81,40.45,99846.23,5.0,181.0,1587.24,2024,2,32,9,40,0,99846.23
1873,2024-02-01 09:50:00,1.0,1.87,1014.17,36.79,39.77,103381.04,5.0,181.0,1616.7,2024,2,32,9,50,0,103381.04
1874,2024-02-01 10:00:00,1.0,2.04,1014.12,37.14,38.91,105669.0,5.0,181.0,1642.25,2024,2,32,10,0,0,105669.0
1875,2024-02-01 10:10:00,1.0,1.01,1014.0,37.69,38.33,108490.27,5.0,181.0,1654.34,2024,2,32,10,10,0,108490.27
1876,2024-02-01 10:20:00,1.0,1.38,1013.84,38.83,36.11,108573.83,5.0,181.0,1654.66,2024,2,32,10,20,0,108573.83
1877,2024-02-01 10:30:00,1.0,1.36,1013.64,39.65,35.11,107085.48,5.0,181.0,1537.96,2024,2,32,10,30,0,107085.48
1878,2024-02-01 10:40:00,1.0,2.67,1013.48,39.34,34.29,107108.84,5.0,181.0,1691.55,2024,2,32,10,40,0,107108.84
1879,2024-02-01 10:50:00,1.0,1.66,1013.35,39.06,34.86,108663.49,5.0,181.0,1674.41,2024,2,32,10,50,0,108663.49
1880,2024-02-01 11:00:00,1.0,2.55,1013.24,38.83,34.17,112646.09,5.0,181.0,1711.42,2024,2,32,11,0,0,112646.09
1881,2024-02-01 11:10:00,1.0,1.59,1013.12,38.55,35.02,115140.15,5.0,181.0,1707.58,2024,2,32,11,10,0,115140.15
1882,2024-02-01 11:20:00,1.0,1.97,1012.89,39.5,33.85,116643.24,5.0,181.0,1703.17,2024,2,32,11,20,0,116643.24
1883,2024-02-01 11:30:00,1.0,0.87,1012.68,40.46,32.82,109779.36,5.0,181.0,1569.32,2024,2,32,11,30,0,109779.36
1884,2024-02-01 11:40:00,1.0,1.7,1012.52,41.51,31.72,111234.64,5.0,181.0,1582.02,2024,2,32,11,40,0,111234.64
1885,2024-02-01 11:50:00,1.0,1.43,1012.38,41.21,31.91,116433.72,5.0,181.0,1719.24,2024,2,32,11,50,0,116433.72
1886,2024-02-01 12:00:00,1.0,0.71,1012.18,41.54,31.35,75607.66,5.0,181.0,1181.26,2024,2,32,12,0,0,75607.66
1887,2024-02-01 12:10:00,1.0,1.04,1011.98,40.45,32.96,47652.8,5.0,181.0,519.84,2024,2,32,12,10,0,47652.8
1888,2024-02-01 12:20:00,1.0,2.01,1011.81,37.48,38.87,37141.71,5.0,181.0,408.15,2024,2,32,12,20,0,37141.71
1889,2024-02-01 12:30:00,1.0,2.08,1011.56,34.28,45.64,28196.0,5.0,181.0,193.51,2024,2,32,12,30,0,28196.0
1890,2024-02-01 12:40:00,1.0,1.72,1011.32,32.83,49.53,34829.08,5.0,181.0,288.09,2024,2,32,12,40,0,34829.08
1891,2024-02-01 12:50:00,1.0,2.6,1011.14,32.81,50.74,55639.21,5.0,181.0,745.66,2024,2,32,12,50,0,55639.21
1892,2024-02-01 13:00:00,1.0,2.67,1011.08,34.43,47.28,74026.22,5.0,181.0,1162.63,2024,2,32,13,0,0,74026.22
1893,2024-02-01 13:10:00,1.0,3.12,1011.0,36.55,43.24,65560.96,5.0,181.0,894.21,2024,2,32,13,10,0,65560.96
1894,2024-02-01 13:20:00,1.0,2.48,1010.88,34.82,46.22,44506.97,5.0,181.0,484.01,2024,2,32,13,20,0,44506.97
1895,2024-02-01 13:30:00,1.0,2.16,1010.83,33.73,49.11,31635.84,5.0,181.0,218.86,2024,2,32,13,30,0,31635.84
1896,2024-02-01 13:40:00,1.0,1.43,1010.76,32.32,53.02,26758.08,5.0,181.0,159.16,2024,2,32,13,40,0,26758.08
1897,2024-02-01 13:50:00,1.0,1.71,1010.65,31.7,55.45,22610.17,5.0,181.0,116.84,2024,2,32,13,50,0,22610.17
1898,2024-02-01 14:00:00,1.0,2.14,1010.59,30.78,58.6,18661.0,5.0,181.0,81.52,2024,2,32,14,0,0,18661.0
1899,2024-02-01 14:10:00,1.0,1.59,1010.6,30.09,61.12,17774.08,5.0,181.0,75.18,2024,2,32,14,10,0,17774.08
1900,2024-02-01 14:20:00,1.0,1.61,1010.57,29.64,62.6,18247.5,5.0,181.0,79.52,2024,2,32,14,20,0,18247.5
1901,2024-02-01 14:30:00,1.0,1.89,1010.51,29.38,63.76,17885.92,5.0,181.0,76.5,2024,2,32,14,30,0,17885.92
1902,2024-02-01 14:40:00,1.0,1.55,1010.54,29.23,64.29,16197.0,5.0,181.0,62.05,2024,2,32,14,40,0,16197.0
1903,2024-02-01 14:50:00,1.0,1.73,1010.49,28.91,65.35,14416.83,5.0,181.0,48.51,2024,2,32,14,50,0,14416.83
1904,2024-02-01 15:00:00,1.0,1.29,1010.42,28.59,66.93,13862.16,5.0,181.0,44.61,2024,2,32,15,0,0,13862.16
1905,2024-02-01 15:10:00,1.0,1.07,1010.45,28.42,67.62,11862.42,5.0,181.0,32.88,2024,2,32,15,10,0,11862.42
1906,2024-02-01 15:20:00,1.0,1.52,1010.54,28.08,68.95,10326.83,5.0,181.0,24.23,2024,2,32,15,20,0,10326.83
1907,2024-02-01 15:30:00,1.0,1.73,1010.57,27.51,71.83,9905.75,5.0,181.0,22.14,2024,2,32,15,30,0,9905.75
1908,2024-02-01 15:40:00,1.0,1.61,1010.68,27.06,74.04,8604.48,5.0,181.0,17.21,2024,2,32,15,40,0,8604.48
1909,2024-02-01 15:50:00,1.0,1.14,1010.77,26.83,74.9,7408.67,5.0,181.0,13.16,2024,2,32,15,50,0,7408.67
1910,2024-02-01 16:00:00,1.0,1.25,1010.87,26.54,75.8,6368.25,5.0,181.0,9.8,2024,2,32,16,0,0,6368.25
1911,2024-02-01 16:10:00,1.0,0.96,1010.94,26.41,76.94,5755.83,5.0,181.0,8.02,2024,2,32,16,10,0,5755.83
1912,2024-02-01 16:20:00,1.0,1.19,1011.11,26.22,78.67,4702.83,5.0,181.0,5.52,2024,2,32,16,20,0,4702.83
1913,2024-02-01 16:30:00,1.0,0.66,1011.22,25.88,80.46,4032.08,5.0,181.0,4.13,2024,2,32,16,30,0,4032.08
1914,2024-02-01 16:40:00,1.0,0.71,1011.3,25.5,82.79,3267.0,5.0,181.0,2.76,2024,2,32,16,40,0,3267.0
1915,2024-02-01 16:50:00,1.0,0.69,1011.37,25.12,84.94,2509.0,5.0,181.0,1.69,2024,2,32,16,50,0,2509.0
1916,2024-02-01 17:00:00,1.0,0.38,1011.39,24.82,86.11,1961.67,5.0,181.0,1.11,2024,2,32,17,0,0,1961.67
1917,2024-02-01 17:10:00,1.0,0.09,1011.48,24.66,86.62,1276.83,5.0,181.0,0.51,2024,2,32,17,10,0,1276.83
1918,2024-02-01 17:20:00,1.0,0.13,1011.54,24.49,87.99,753.25,5.0,181.0,0.2,2024,2,32,17,20,0,753.25
1919,2024-02-01 17:30:00,1.0,0.09,1011.58,24.28,89.77,331.5,5.0,181.0,0.05,2024,2,32,17,30,0,331.5
1920,2024-02-01 17:40:00,1.0,0.02,1011.7,24.01,92.6,98.83,5.0,181.0,0.02,2024,2,32,17,40,0,98.83
1921,2024-02-01 17:50:00,1.0,0.06,1011.75,23.87,93.97,26.39,5.0,181.0,0.0,2024,2,32,17,50,0,26.39
1922,2024-02-02 06:20:00,1.0,0.0,1012.84,20.7,100.0,55.95,5.0,181.0,0.0,2024,2,33,6,20,0,55.95
1923,2024-02-02 06:30:00,1.0,0.86,1012.91,20.7,100.0,240.75,5.0,181.0,0.04,2024,2,33,6,30,0,240.75
1924,2024-02-02 06:40:00,1.0,0.5,1013.0,20.75,100.0,725.25,5.0,181.0,0.2,2024,2,33,6,40,0,725.25
1925,2024-02-02 06:50:00,1.0,0.5,1013.17,20.9,100.0,1391.92,5.0,181.0,0.69,2024,2,33,6,50,0,1391.92
1926,2024-02-02 07:00:00,1.0,0.14,1013.31,21.12,100.0,2253.0,5.0,181.0,1.63,2024,2,33,7,0,0,2253.0
1927,2024-02-02 07:10:00,1.0,0.53,1013.37,21.43,100.0,3248.5,5.0,181.0,3.04,2024,2,33,7,10,0,3248.5
1928,2024-02-02 07:20:00,1.0,0.57,1013.46,21.75,100.0,4734.92,5.0,181.0,5.87,2024,2,33,7,20,0,4734.92
1929,2024-02-02 07:30:00,1.0,1.13,1013.63,22.2,100.0,7249.92,5.0,181.0,13.35,2024,2,33,7,30,0,7249.92
1930,2024-02-02 07:40:00,1.0,1.93,1013.66,22.71,100.0,8896.16,5.0,181.0,19.49,2024,2,33,7,40,0,8896.16
1931,2024-02-02 07:50:00,1.0,1.09,1013.72,23.16,100.0,10883.17,5.0,181.0,28.28,2024,2,33,7,50,0,10883.17
1932,2024-02-02 08:00:00,1.0,1.92,1013.77,23.85,100.0,13044.58,5.0,181.0,41.0,2024,2,33,8,0,0,13044.58
1933,2024-02-02 08:10:00,1.0,1.32,1013.72,24.35,100.0,13288.67,5.0,181.0,42.31,2024,2,33,8,10,0,13288.67
1934,2024-02-02 08:20:00,1.0,2.26,1013.71,24.81,100.0,15035.33,5.0,181.0,54.1,2024,2,33,8,20,0,15035.33
1935,2024-02-02 08:30:00,1.0,1.99,1013.79,25.09,100.0,13609.92,5.0,181.0,45.84,2024,2,33,8,30,0,13609.92
1936,2024-02-02 08:40:00,1.0,1.67,1013.85,25.28,100.0,15917.92,5.0,181.0,61.16,2024,2,33,8,40,0,15917.92
1937,2024-02-02 08:50:00,1.0,1.06,1013.89,25.95,99.27,19638.75,5.0,181.0,91.38,2024,2,33,8,50,0,19638.75
1938,2024-02-02 09:00:00,1.0,0.71,1013.84,27.23,92.66,24433.67,5.0,181.0,138.58,2024,2,33,9,0,0,24433.67
1939,2024-02-02 09:10:00,1.0,0.63,1013.89,28.59,83.32,26103.83,5.0,181.0,157.72,2024,2,33,9,10,0,26103.83
1940,2024-02-02 09:20:00,1.0,0.93,1013.87,29.84,74.71,31800.67,5.0,181.0,230.7,2024,2,33,9,20,0,31800.67
1941,2024-02-02 09:30:00,1.0,0.7,1013.85,30.99,69.6,30572.42,5.0,181.0,218.18,2024,2,33,9,30,0,30572.42
1942,2024-02-02 09:40:00,1.0,0.52,1013.8,31.74,64.41,48283.68,5.0,181.0,551.38,2024,2,33,9,40,0,48283.68
1943,2024-02-02 09:50:00,1.0,0.7,1013.83,34.88,56.91,58234.56,5.0,181.0,752.89,2024,2,33,9,50,0,58234.56
1944,2024-02-02 10:00:00,1.0,0.39,1013.62,37.36,49.21,77142.0,5.0,181.0,1145.21,2024,2,33,10,0,0,77142.0
1945,2024-02-02 10:10:00,1.0,0.78,1013.61,39.94,42.49,76193.43,5.0,181.0,1119.16,2024,2,33,10,10,0,76193.43
1946,2024-02-02 10:20:00,1.0,0.18,1013.39,41.0,40.13,74175.0,5.0,181.0,1131.76,2024,2,33,10,20,0,74175.0
1947,2024-02-02 10:30:00,1.0,0.48,1013.18,43.1,36.45,101580.75,5.0,181.0,1559.6,2024,2,33,10,30,0,101580.75
1948,2024-02-02 10:40:00,1.0,1.18,1013.06,43.89,33.58,76869.59,5.0,181.0,1178.93,2024,2,33,10,40,0,76869.59
1949,2024-02-02 10:50:00,1.0,0.55,1012.95,42.67,35.26,68753.11,5.0,181.0,987.33,2024,2,33,10,50,0,68753.11
1950,2024-02-02 11:00:00,1.0,0.32,1012.86,41.33,36.3,66412.68,5.0,181.0,939.96,2024,2,33,11,0,0,66412.68
1951,2024-02-02 11:10:00,1.0,0.74,1012.72,40.98,36.62,76849.82,5.0,181.0,1128.07,2024,2,33,11,10,0,76849.82
1952,2024-02-02 11:20:00,1.0,1.1,1012.64,40.79,36.08,63530.67,5.0,181.0,851.24,2024,2,33,11,20,0,63530.67
1953,2024-02-02 11:30:00,1.0,1.29,1012.51,38.46,40.75,40822.79,5.0,181.0,393.83,2024,2,33,11,30,0,40822.79
1954,2024-02-02 11:40:00,1.0,0.82,1012.38,36.2,44.75,40081.64,5.0,181.0,401.52,2024,2,33,11,40,0,40081.64
1955,2024-02-02 11:50:00,1.0,0.37,1012.31,35.3,46.88,29538.67,5.0,181.0,213.24,2024,2,33,11,50,0,29538.67
1956,2024-02-02 12:00:00,1.0,0.99,1012.24,34.37,48.81,25759.25,5.0,181.0,160.58,2024,2,33,12,0,0,25759.25
1957,2024-02-02 12:10:00,1.0,0.7,1012.1,32.96,51.67,20614.42,5.0,181.0,104.12,2024,2,33,12,10,0,20614.42
1958,2024-02-02 12:20:00,1.0,0.19,1011.97,32.37,52.71,20151.67,5.0,181.0,100.1,2024,2,33,12,20,0,20151.67
1959,2024-02-02 12:30:00,1.0,0.16,1011.91,32.49,52.24,22498.67,5.0,181.0,123.67,2024,2,33,12,30,0,22498.67
1960,2024-02-02 12:40:00,1.0,0.1,1011.89,32.67,52.6,24612.42,5.0,181.0,146.43,2024,2,33,12,40,0,24612.42
1961,2024-02-02 12:50:00,1.0,0.92,1011.84,33.15,52.51,26112.58,5.0,181.0,161.18,2024,2,33,12,50,0,26112.58
1962,2024-02-02 13:00:00,1.0,1.09,1011.85,32.24,56.88,26020.83,5.0,181.0,158.62,2024,2,33,13,0,0,26020.83
1963,2024-02-02 13:10:00,1.0,1.29,1011.79,31.5,59.55,23898.33,5.0,181.0,131.37,2024,2,33,13,10,0,23898.33
1964,2024-02-02 13:20:00,1.0,1.38,1011.75,30.44,62.93,19668.43,5.0,181.0,89.51,2024,2,33,13,20,0,19668.43
1965,2024-02-02 13:30:00,1.0,0.88,1011.75,29.38,66.36,13236.42,5.0,181.0,43.28,2024,2,33,13,30,0,13236.42
1966,2024-02-02 13:40:00,1.0,1.32,1011.75,28.14,70.81,6229.08,5.0,181.0,11.08,2024,2,33,13,40,0,6229.08
1967,2024-02-02 13:50:00,1.0,1.26,1011.66,27.06,76.16,7356.0,5.0,181.0,13.83,2024,2,33,13,50,0,7356.0
1968,2024-02-02 14:00:00,1.0,1.12,1011.7,26.83,78.31,9492.42,5.0,181.0,21.44,2024,2,33,14,0,0,9492.42
1969,2024-02-02 14:10:00,1.0,1.34,1011.64,26.99,78.41,11672.5,5.0,181.0,30.17,2024,2,33,14,10,0,11672.5
1970,2024-02-02 14:20:00,1.0,0.88,1011.75,26.51,81.38,7944.25,5.0,181.0,14.71,2024,2,33,14,20,0,7944.25
1971,2024-02-02 14:30:00,1.0,1.07,1011.79,25.43,91.07,8146.08,5.0,181.0,17.07,2024,2,33,14,30,0,8146.08
1972,2024-02-02 14:40:00,1.0,0.74,1011.82,24.11,100.0,7636.17,5.0,181.0,14.03,2024,2,33,14,40,0,7636.17
1973,2024-02-02 14:50:00,1.0,1.08,1011.85,23.48,100.0,7109.08,5.0,181.0,11.97,2024,2,33,14,50,0,7109.08
1974,2024-02-02 15:00:00,1.0,0.85,1011.86,23.21,100.0,6956.25,5.0,181.0,12.04,2024,2,33,15,0,0,6956.25
1975,2024-02-02 15:10:00,1.0,0.63,1011.88,23.1,100.0,6660.58,5.0,181.0,10.99,2024,2,33,15,10,0,6660.58
1976,2024-02-02 15:20:00,1.0,0.36,1011.92,23.14,100.0,6289.92,5.0,181.0,9.75,2024,2,33,15,20,0,6289.92
1977,2024-02-02 15:30:00,1.0,0.55,1011.97,23.29,100.0,6985.75,5.0,181.0,12.55,2024,2,33,15,30,0,6985.75
1978,2024-02-02 15:40:00,1.0,0.26,1012.03,23.42,100.0,8560.25,5.0,181.0,17.57,2024,2,33,15,40,0,8560.25
1979,2024-02-02 15:50:00,1.0,0.31,1012.11,23.5,100.0,8374.75,5.0,181.0,15.77,2024,2,33,15,50,0,8374.75
1980,2024-02-02 16:00:00,1.0,0.34,1012.11,23.4,100.0,7068.25,5.0,181.0,12.34,2024,2,33,16,0,0,7068.25
1981,2024-02-02 16:10:00,1.0,0.44,1012.2,23.4,100.0,7502.27,5.0,181.0,13.78,2024,2,33,16,10,0,7502.27
1982,2024-02-02 16:20:00,1.0,0.73,1012.3,23.33,100.0,7623.92,5.0,181.0,14.34,2024,2,33,16,20,0,7623.92
1983,2024-02-02 16:30:00,1.0,1.24,1012.38,23.01,100.0,5536.25,5.0,181.0,7.83,2024,2,33,16,30,0,5536.25
1984,2024-02-02 16:40:00,1.0,0.98,1012.49,22.65,100.0,3172.83,5.0,181.0,2.77,2024,2,33,16,40,0,3172.83
1985,2024-02-02 16:50:00,1.0,1.09,1012.56,22.32,100.0,1762.42,5.0,181.0,0.96,2024,2,33,16,50,0,1762.42
1986,2024-02-02 17:00:00,1.0,1.6,1012.68,21.97,100.0,1128.08,5.0,181.0,0.41,2024,2,33,17,0,0,1128.08
1987,2024-02-02 17:10:00,1.0,1.52,1012.78,21.61,100.0,922.92,5.0,181.0,0.29,2024,2,33,17,10,0,922.92
1988,2024-02-02 17:20:00,1.0,1.13,1012.92,21.33,100.0,561.83,5.0,181.0,0.13,2024,2,33,17,20,0,561.83
1989,2024-02-02 17:30:00,1.0,0.96,1013.08,21.17,100.0,226.17,5.0,181.0,0.03,2024,2,33,17,30,0,226.17
