idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),year,month,day,hour,minute,is_upper,SunlightPred
2675,2024-03-31 08:00:00,9.0,0.1,1008.52,24.91,72.65,9880.5,3.0,151.0,18.76,2024,3,90,8,0,0,9880.5
2676,2024-03-31 08:10:00,9.0,0.36,1008.49,25.18,71.63,12120.92,3.0,151.0,27.2,2024,3,90,8,10,0,12120.92
2677,2024-03-31 08:20:00,9.0,0.21,1008.57,25.51,70.55,12340.42,3.0,151.0,27.15,2024,3,90,8,20,0,12340.42
2678,2024-03-31 08:30:00,9.0,0.03,1008.63,26.06,68.97,12321.92,3.0,151.0,26.94,2024,3,90,8,30,0,12321.92
2679,2024-03-31 08:40:00,9.0,0.0,1008.62,26.36,67.4,15053.17,3.0,151.0,35.0,2024,3,90,8,40,0,15053.17
2680,2024-03-31 08:50:00,9.0,0.11,1008.6,27.22,63.83,24752.17,3.0,151.0,89.45,2024,3,90,8,50,0,24752.17
2681,2024-03-31 09:00:00,9.0,0.35,1008.59,28.44,59.42,32381.7,3.0,151.0,139.92,2024,3,90,9,0,0,32381.7
2682,2024-03-31 09:10:00,9.0,0.0,1008.57,29.56,57.52,21128.33,3.0,151.0,80.34,2024,3,90,9,10,0,21128.33
2683,2024-03-31 09:20:00,9.0,0.02,1008.67,33.56,47.58,59442.07,3.0,151.0,840.38,2024,3,90,9,20,0,59442.07
2684,2024-03-31 09:30:00,9.0,0.12,1008.52,40.72,33.55,91546.83,3.0,151.0,1305.34,2024,3,90,9,30,0,91546.83
2685,2024-03-31 09:40:00,9.0,0.0,1008.29,43.0,28.64,74316.42,3.0,151.0,1027.94,2024,3,90,9,40,0,74316.42
2686,2024-03-31 09:50:00,9.0,0.04,1008.08,43.68,27.27,81091.19,3.0,151.0,1236.36,2024,3,90,9,50,0,81091.19
2687,2024-03-31 10:00:00,9.0,0.5,1007.92,44.87,25.98,79816.66,3.0,151.0,1032.51,2024,3,90,10,0,0,79816.66
2688,2024-03-31 10:10:00,9.0,0.14,1007.85,42.52,28.26,66760.9,3.0,151.0,1029.18,2024,3,90,10,10,0,66760.9
2689,2024-03-31 10:20:00,9.0,0.64,1007.66,39.21,33.0,28405.7,3.0,151.0,183.84,2024,3,90,10,20,0,28405.7
2690,2024-03-31 10:30:00,9.0,1.24,1007.44,34.23,41.73,25603.21,3.0,151.0,240.26,2024,3,90,10,30,0,25603.21
2691,2024-03-31 10:40:00,9.0,0.41,1007.35,31.78,48.24,25068.65,3.0,151.0,157.87,2024,3,90,10,40,0,25068.65
2692,2024-03-31 10:50:00,9.0,0.16,1007.07,31.49,49.04,16734.58,3.0,151.0,49.01,2024,3,90,10,50,0,16734.58
2693,2024-03-31 11:00:00,9.0,0.65,1006.83,30.92,50.93,26197.08,3.0,151.0,160.87,2024,3,90,11,0,0,26197.08
2694,2024-03-31 11:10:00,9.0,0.04,1006.76,32.98,46.11,28917.29,3.0,151.0,238.05,2024,3,90,11,10,0,28917.29
2695,2024-03-31 11:20:00,9.0,0.34,1006.38,32.22,47.15,29975.16,3.0,151.0,163.74,2024,3,90,11,20,0,29975.16
2696,2024-03-31 11:30:00,9.0,0.54,1005.98,32.58,45.68,26362.9,3.0,151.0,155.14,2024,3,90,11,30,0,26362.9
2697,2024-03-31 11:40:00,9.0,0.07,1005.82,31.73,48.42,19346.47,3.0,151.0,105.0,2024,3,90,11,40,0,19346.47
2698,2024-03-31 11:50:00,9.0,0.04,1005.59,34.78,41.74,49960.01,3.0,151.0,622.06,2024,3,90,11,50,0,49960.01
2699,2024-03-31 12:00:00,9.0,0.0,1005.31,34.13,42.41,23014.69,3.0,151.0,204.88,2024,3,90,12,0,0,23014.69
2700,2024-03-31 12:10:00,9.0,0.31,1005.12,36.7,38.71,35230.91,3.0,151.0,615.53,2024,3,90,12,10,0,35230.91
2701,2024-03-31 12:20:00,9.0,0.22,1004.95,38.56,34.47,47443.09,3.0,151.0,749.77,2024,3,90,12,20,0,47443.09
2702,2024-03-31 12:30:00,9.0,0.21,1004.66,37.53,35.95,19021.76,3.0,151.0,106.51,2024,3,90,12,30,0,19021.76
2703,2024-03-31 12:40:00,9.0,0.0,1004.6,33.45,43.06,7696.75,3.0,151.0,11.72,2024,3,90,12,40,0,7696.75
2704,2024-03-31 12:50:00,9.0,0.86,1004.34,31.89,46.91,34579.89,3.0,151.0,447.18,2024,3,90,12,50,0,34579.89
2705,2024-03-31 13:00:00,9.0,1.17,1003.91,33.85,43.57,34836.77,3.0,151.0,371.83,2024,3,90,13,0,0,34836.77
2706,2024-03-31 13:10:00,9.0,0.12,1003.81,34.66,41.58,20826.2,3.0,151.0,159.2,2024,3,90,13,10,0,20826.2
2707,2024-03-31 13:20:00,9.0,0.08,1003.58,33.13,44.69,15057.75,3.0,151.0,40.13,2024,3,90,13,20,0,15057.75
2708,2024-03-31 13:30:00,9.0,0.29,1003.45,31.74,48.52,14186.33,3.0,151.0,34.97,2024,3,90,13,30,0,14186.33
2709,2024-03-31 13:40:00,9.0,0.06,1003.16,30.99,51.27,11758.5,3.0,151.0,22.14,2024,3,90,13,40,0,11758.5
2710,2024-03-31 13:50:00,9.0,0.13,1003.33,30.45,53.68,11565.08,3.0,151.0,24.87,2024,3,90,13,50,0,11565.08
2711,2024-03-31 14:00:00,9.0,0.23,1003.29,30.12,54.91,10311.75,3.0,151.0,19.72,2024,3,90,14,0,0,10311.75
2712,2024-03-31 14:10:00,9.0,0.0,1003.23,29.9,55.49,10256.83,3.0,151.0,19.74,2024,3,90,14,10,0,10256.83
2713,2024-03-31 14:20:00,9.0,0.47,1003.15,29.89,55.83,10497.0,3.0,151.0,20.22,2024,3,90,14,20,0,10497.0
2714,2024-03-31 14:30:00,9.0,0.43,1002.93,29.54,56.89,8739.5,3.0,151.0,14.02,2024,3,90,14,30,0,8739.5
2715,2024-03-31 14:40:00,9.0,0.12,1002.76,29.37,57.53,8026.25,3.0,151.0,11.65,2024,3,90,14,40,0,8026.25
2716,2024-03-31 14:50:00,9.0,0.1,1002.68,29.2,58.04,7978.33,3.0,151.0,11.74,2024,3,90,14,50,0,7978.33
2717,2024-03-31 15:00:00,9.0,0.21,1002.64,28.98,59.1,5826.83,3.0,151.0,5.8,2024,3,90,15,0,0,5826.83
2718,2024-03-31 15:10:00,9.0,0.08,1002.51,28.92,59.36,7010.83,3.0,151.0,9.25,2024,3,90,15,10,0,7010.83
2719,2024-03-31 15:20:00,9.0,0.22,1002.62,28.82,59.97,6945.42,3.0,151.0,9.75,2024,3,90,15,20,0,6945.42
2720,2024-03-31 15:30:00,9.0,0.59,1002.49,28.71,60.12,5822.33,3.0,151.0,6.64,2024,3,90,15,30,0,5822.33
2721,2024-03-31 15:40:00,9.0,0.66,1002.57,28.36,61.13,6247.0,3.0,151.0,7.62,2024,3,90,15,40,0,6247.0
2722,2024-03-31 15:50:00,9.0,0.82,1002.67,28.18,62.65,5466.08,3.0,151.0,5.75,2024,3,90,15,50,0,5466.08
2723,2024-03-31 16:00:00,9.0,0.27,1002.61,28.01,64.15,5191.83,3.0,151.0,5.15,2024,3,90,16,0,0,5191.83
2724,2024-03-31 16:10:00,9.0,0.3,1002.76,27.89,65.32,4628.5,3.0,151.0,4.17,2024,3,90,16,10,0,4628.5
2725,2024-03-31 16:20:00,9.0,0.57,1002.71,27.66,66.05,3967.17,3.0,151.0,3.31,2024,3,90,16,20,0,3967.17
2726,2024-03-31 16:30:00,9.0,0.29,1003.14,27.53,64.72,3543.67,3.0,151.0,2.7,2024,3,90,16,30,0,3543.67
2727,2024-03-31 16:40:00,9.0,0.12,1003.51,27.37,64.59,2717.42,3.0,151.0,1.63,2024,3,90,16,40,0,2717.42
2728,2024-03-31 16:50:00,9.0,0.25,1003.57,27.27,64.8,3016.17,3.0,151.0,2.01,2024,3,90,16,50,0,3016.17
2729,2024-03-31 17:00:00,9.0,0.28,1003.67,27.22,64.96,2494.08,3.0,151.0,1.47,2024,3,90,17,0,0,2494.08
2730,2024-03-31 17:10:00,9.0,0.22,1003.66,27.1,64.94,1726.83,3.0,151.0,0.79,2024,3,90,17,10,0,1726.83
2731,2024-03-31 17:20:00,9.0,0.44,1003.5,26.92,65.36,651.67,3.0,151.0,0.16,2024,3,90,17,20,0,651.67
2732,2024-03-31 17:30:00,9.0,0.43,1003.5,26.8,65.56,417.25,3.0,151.0,0.08,2024,3,90,17,30,0,417.25
2733,2024-03-31 17:40:00,9.0,0.0,1003.71,26.67,65.93,364.67,3.0,151.0,0.07,2024,3,90,17,40,0,364.67
2734,2024-03-31 17:50:00,9.0,0.11,1003.93,26.53,66.33,127.58,3.0,151.0,0.02,2024,3,90,17,50,0,127.58
2735,2024-03-31 18:00:00,9.0,0.2,1003.98,26.41,66.99,41.43,3.0,151.0,0.0,2024,3,90,18,0,0,41.43
2736,2024-04-01 06:00:00,9.0,0.0,1010.44,22.99,80.34,36.11,3.0,151.0,0.0,2024,4,91,6,0,0,36.11
2737,2024-04-01 06:10:00,9.0,0.02,1010.54,23.12,80.78,65.67,3.0,151.0,0.0,2024,4,91,6,10,0,65.67
2738,2024-04-01 06:20:00,9.0,0.0,1010.61,23.14,81.44,153.67,3.0,151.0,0.01,2024,4,91,6,20,0,153.67
2739,2024-04-01 06:30:00,9.0,0.0,1011.22,23.22,81.13,253.58,3.0,151.0,0.03,2024,4,91,6,30,0,253.58
2740,2024-04-01 06:40:00,9.0,0.03,1011.46,23.27,80.51,453.67,3.0,151.0,0.07,2024,4,91,6,40,0,453.67
2741,2024-04-01 06:50:00,9.0,0.0,1011.42,23.24,80.49,702.92,3.0,151.0,0.14,2024,4,91,6,50,0,702.92
2742,2024-04-01 07:00:00,9.0,0.11,1011.25,23.21,79.58,789.75,3.0,151.0,0.18,2024,4,91,7,0,0,789.75
2743,2024-04-01 07:10:00,9.0,0.04,1011.26,23.35,78.88,604.67,3.0,151.0,0.11,2024,4,91,7,10,0,604.67
2744,2024-04-01 07:20:00,9.0,0.03,1011.28,23.38,78.53,610.58,3.0,151.0,0.1,2024,4,91,7,20,0,610.58
2745,2024-04-01 07:30:00,9.0,0.24,1011.75,23.45,77.47,716.25,3.0,151.0,0.14,2024,4,91,7,30,0,716.25
2746,2024-04-01 07:40:00,9.0,0.66,1011.68,23.31,76.97,1458.75,3.0,151.0,0.5,2024,4,91,7,40,0,1458.75
2747,2024-04-01 07:50:00,9.0,0.5,1011.9,23.32,77.0,1870.08,3.0,151.0,0.75,2024,4,91,7,50,0,1870.08
2748,2024-04-01 08:00:00,9.0,0.05,1011.86,23.33,77.12,2014.75,3.0,151.0,0.87,2024,4,91,8,0,0,2014.75
2749,2024-04-01 08:10:00,9.0,0.0,1011.56,23.44,77.73,1975.75,3.0,151.0,0.83,2024,4,91,8,10,0,1975.75
2750,2024-04-01 08:20:00,9.0,0.03,1011.95,23.49,78.25,1694.25,3.0,151.0,0.65,2024,4,91,8,20,0,1694.25
2751,2024-04-01 08:30:00,9.0,0.17,1011.77,23.45,77.18,2917.92,3.0,151.0,1.81,2024,4,91,8,30,0,2917.92
2752,2024-04-01 08:40:00,9.0,0.03,1011.73,23.68,76.01,4490.33,3.0,151.0,4.02,2024,4,91,8,40,0,4490.33
2753,2024-04-01 08:50:00,9.0,0.02,1011.96,23.92,75.41,4530.08,3.0,151.0,4.16,2024,4,91,8,50,0,4530.08
2754,2024-04-01 09:00:00,9.0,0.02,1012.01,24.24,74.45,7226.09,3.0,151.0,10.26,2024,4,91,9,0,0,7226.09
2755,2024-04-01 09:10:00,9.0,0.05,1012.02,25.35,69.9,19637.33,3.0,151.0,76.11,2024,4,91,9,10,0,19637.33
2756,2024-04-01 09:20:00,9.0,0.14,1012.04,26.88,63.91,23995.58,3.0,151.0,103.52,2024,4,91,9,20,0,23995.58
2757,2024-04-01 09:30:00,9.0,0.07,1011.96,27.54,61.74,28141.35,3.0,151.0,147.8,2024,4,91,9,30,0,28141.35
2758,2024-04-01 09:40:00,9.0,0.0,1011.73,33.31,50.01,83578.86,3.0,151.0,1143.98,2024,4,91,9,40,0,83578.86
2759,2024-04-01 09:50:00,9.0,0.03,1011.72,40.39,34.97,100453.75,3.0,151.0,1404.87,2024,4,91,9,50,0,100453.75
2760,2024-04-01 10:00:00,9.0,0.78,1011.65,40.47,30.06,96918.04,3.0,151.0,1354.14,2024,4,91,10,0,0,96918.04
2761,2024-04-01 10:10:00,9.0,0.33,1011.55,40.67,30.35,98574.76,3.0,151.0,1370.91,2024,4,91,10,10,0,98574.76
2762,2024-04-01 10:20:00,9.0,0.51,1011.34,39.6,31.16,77879.25,3.0,151.0,934.71,2024,4,91,10,20,0,77879.25
2763,2024-04-01 10:30:00,9.0,0.08,1011.34,41.73,28.69,82569.82,3.0,151.0,1051.26,2024,4,91,10,30,0,82569.82
2764,2024-04-01 10:40:00,9.0,0.4,1011.27,37.17,32.74,41407.2,3.0,151.0,305.77,2024,4,91,10,40,0,41407.2
2765,2024-04-01 10:50:00,9.0,0.0,1011.21,35.65,34.83,41315.84,3.0,151.0,319.42,2024,4,91,10,50,0,41315.84
2766,2024-04-01 11:00:00,9.0,0.29,1011.11,34.33,37.16,28057.42,3.0,151.0,146.1,2024,4,91,11,0,0,28057.42
2767,2024-04-01 11:10:00,9.0,0.09,1011.1,32.63,40.1,21298.08,3.0,151.0,86.35,2024,4,91,11,10,0,21298.08
2768,2024-04-01 11:20:00,9.0,0.48,1010.92,31.32,41.58,20490.58,3.0,151.0,80.15,2024,4,91,11,20,0,20490.58
2769,2024-04-01 11:30:00,9.0,0.16,1010.68,31.2,42.01,23325.5,3.0,151.0,102.85,2024,4,91,11,30,0,23325.5
2770,2024-04-01 11:40:00,9.0,0.59,1010.46,31.36,41.2,25612.67,3.0,151.0,123.91,2024,4,91,11,40,0,25612.67
2771,2024-04-01 11:50:00,9.0,0.75,1010.27,31.62,41.68,27237.5,3.0,151.0,140.47,2024,4,91,11,50,0,27237.5
2772,2024-04-01 12:00:00,9.0,0.27,1009.98,31.38,42.89,26924.04,3.0,151.0,148.89,2024,4,91,12,0,0,26924.04
2773,2024-04-01 12:10:00,9.0,0.79,1009.76,32.56,41.13,30942.61,3.0,151.0,189.57,2024,4,91,12,10,0,30942.61
2774,2024-04-01 12:20:00,9.0,0.44,1009.62,30.97,44.87,14121.75,3.0,151.0,40.99,2024,4,91,12,20,0,14121.75
2775,2024-04-01 12:30:00,9.0,1.62,1009.54,29.38,47.52,13225.08,3.0,151.0,34.24,2024,4,91,12,30,0,13225.08
2776,2024-04-01 12:40:00,9.0,1.48,1009.47,29.08,49.77,21236.83,3.0,151.0,85.95,2024,4,91,12,40,0,21236.83
2777,2024-04-01 12:50:00,9.0,1.98,1009.37,29.55,48.49,26429.0,3.0,151.0,132.22,2024,4,91,12,50,0,26429.0
2778,2024-04-01 13:00:00,9.0,1.74,1009.18,29.96,47.4,26848.42,3.0,151.0,135.74,2024,4,91,13,0,0,26848.42
2779,2024-04-01 13:10:00,9.0,0.54,1009.13,30.88,45.34,24647.17,3.0,151.0,121.14,2024,4,91,13,10,0,24647.17
2780,2024-04-01 13:20:00,9.0,0.07,1009.01,31.6,44.15,22604.0,3.0,151.0,97.66,2024,4,91,13,20,0,22604.0
2781,2024-04-01 13:30:00,9.0,0.02,1008.84,31.92,42.59,22302.67,3.0,151.0,97.58,2024,4,91,13,30,0,22302.67
2782,2024-04-01 13:40:00,9.0,0.23,1008.62,31.52,43.68,19649.83,3.0,151.0,73.92,2024,4,91,13,40,0,19649.83
2783,2024-04-01 13:50:00,9.0,0.13,1008.51,31.62,44.11,18177.0,3.0,151.0,62.64,2024,4,91,13,50,0,18177.0
2784,2024-04-01 14:00:00,9.0,0.61,1008.38,30.87,44.91,17165.83,3.0,151.0,56.26,2024,4,91,14,0,0,17165.83
2785,2024-04-01 14:10:00,9.0,0.17,1008.27,30.82,45.6,15768.83,3.0,151.0,48.0,2024,4,91,14,10,0,15768.83
2786,2024-04-01 14:20:00,9.0,0.0,1008.2,30.92,46.18,15432.92,3.0,151.0,46.37,2024,4,91,14,20,0,15432.92
2787,2024-04-01 14:30:00,9.0,0.03,1008.2,30.86,46.24,14914.25,3.0,151.0,43.08,2024,4,91,14,30,0,14914.25
2788,2024-04-01 14:40:00,9.0,0.7,1008.11,30.28,47.75,14022.58,3.0,151.0,38.14,2024,4,91,14,40,0,14022.58
2789,2024-04-01 14:50:00,9.0,0.69,1007.96,29.62,49.6,12412.67,3.0,151.0,29.6,2024,4,91,14,50,0,12412.67
2790,2024-04-01 15:00:00,9.0,0.05,1007.89,29.56,49.88,11020.42,3.0,151.0,22.97,2024,4,91,15,0,0,11020.42
2791,2024-04-01 15:10:00,9.0,0.44,1007.79,29.26,50.98,9844.67,3.0,151.0,18.1,2024,4,91,15,10,0,9844.67
2792,2024-04-01 15:20:00,9.0,1.08,1007.74,28.69,52.58,7786.25,3.0,151.0,11.39,2024,4,91,15,20,0,7786.25
2793,2024-04-01 15:30:00,9.0,1.23,1007.65,27.98,54.08,6713.92,3.0,151.0,8.06,2024,4,91,15,30,0,6713.92
2794,2024-04-01 15:40:00,9.0,0.53,1007.68,27.9,54.45,6411.92,3.0,151.0,7.15,2024,4,91,15,40,0,6411.92
2795,2024-04-01 15:50:00,9.0,0.54,1007.64,27.7,55.13,5983.67,3.0,151.0,6.6,2024,4,91,15,50,0,5983.67
2796,2024-04-01 16:00:00,9.0,0.57,1007.74,27.68,55.28,6748.33,3.0,151.0,9.13,2024,4,91,16,0,0,6748.33
2797,2024-04-01 16:10:00,9.0,0.15,1007.48,27.79,55.2,6936.42,3.0,151.0,9.77,2024,4,91,16,10,0,6936.42
2798,2024-04-01 16:20:00,9.0,0.05,1007.85,27.84,55.38,5737.34,3.0,151.0,7.21,2024,4,91,16,20,0,5737.34
2799,2024-04-01 16:30:00,9.0,0.05,1007.94,27.73,55.89,3925.59,3.0,151.0,3.37,2024,4,91,16,30,0,3925.59
2800,2024-04-01 16:40:00,9.0,0.03,1007.97,27.5,56.59,3691.75,3.0,151.0,3.0,2024,4,91,16,40,0,3691.75
2801,2024-04-01 16:50:00,9.0,0.0,1008.06,27.36,57.16,2996.75,3.0,151.0,2.06,2024,4,91,16,50,0,2996.75
2802,2024-04-01 17:00:00,9.0,0.59,1008.08,27.02,57.98,2346.92,3.0,151.0,1.32,2024,4,91,17,0,0,2346.92
2803,2024-04-01 17:10:00,9.0,0.81,1007.93,26.49,59.37,1832.75,3.0,151.0,0.88,2024,4,91,17,10,0,1832.75
2804,2024-04-01 17:20:00,9.0,0.36,1007.81,26.26,60.52,1202.0,3.0,151.0,0.42,2024,4,91,17,20,0,1202.0
2805,2024-04-01 17:30:00,9.0,0.73,1007.79,26.06,61.82,892.42,3.0,151.0,0.26,2024,4,91,17,30,0,892.42
2806,2024-04-01 17:40:00,9.0,0.22,1007.94,25.9,62.46,510.17,3.0,151.0,0.11,2024,4,91,17,40,0,510.17
2807,2024-04-01 17:50:00,9.0,0.0,1008.12,26.02,62.76,180.67,3.0,151.0,0.02,2024,4,91,17,50,0,180.67
2808,2024-04-01 18:00:00,9.0,0.0,1008.19,26.12,62.83,86.17,3.0,151.0,0.01,2024,4,91,18,0,0,86.17
2809,2024-04-01 18:10:00,9.0,0.0,1008.26,26.16,62.9,29.38,3.0,151.0,0.0,2024,4,91,18,10,0,29.38
2810,2024-04-02 05:30:00,9.0,0.0,1008.03,22.55,76.52,52.32,3.0,151.0,0.0,2024,4,92,5,30,0,52.32
2811,2024-04-02 05:40:00,9.0,0.02,1008.24,22.58,76.79,218.92,3.0,151.0,0.03,2024,4,92,5,40,0,218.92
2812,2024-04-02 05:50:00,9.0,0.11,1008.42,22.62,77.5,593.25,3.0,151.0,0.12,2024,4,92,5,50,0,593.25
2813,2024-04-02 06:00:00,9.0,0.1,1008.53,22.66,77.58,1171.75,3.0,151.0,0.36,2024,4,92,6,0,0,1171.75
2814,2024-04-02 06:10:00,9.0,0.02,1008.61,22.7,77.65,1833.67,3.0,151.0,0.79,2024,4,92,6,10,0,1833.67
2815,2024-04-02 06:20:00,9.0,0.03,1008.73,22.74,77.25,2329.33,3.0,151.0,0.88,2024,4,92,6,20,0,2329.33
2816,2024-04-02 06:30:00,9.0,0.1,1008.8,22.75,77.18,3150.5,3.0,151.0,1.51,2024,4,92,6,30,0,3150.5
2817,2024-04-02 06:40:00,9.0,0.0,1008.88,23.03,76.25,4875.17,3.0,151.0,5.05,2024,4,92,6,40,0,4875.17
2818,2024-04-02 06:50:00,9.0,0.0,1009.05,23.66,74.31,6415.09,3.0,151.0,8.85,2024,4,92,6,50,0,6415.09
2819,2024-04-02 07:00:00,9.0,0.0,1009.18,24.29,72.3,7375.83,3.0,151.0,11.18,2024,4,92,7,0,0,7375.83
2820,2024-04-02 07:10:00,9.0,0.04,1009.31,24.77,70.68,8296.83,3.0,151.0,13.4,2024,4,92,7,10,0,8296.83
2821,2024-04-02 07:20:00,9.0,0.11,1009.33,24.97,69.93,8919.25,3.0,151.0,14.98,2024,4,92,7,20,0,8919.25
2822,2024-04-02 07:30:00,9.0,0.02,1009.5,25.27,69.17,9657.5,3.0,151.0,17.04,2024,4,92,7,30,0,9657.5
2823,2024-04-02 07:40:00,9.0,0.3,1009.57,25.44,68.51,10183.17,3.0,151.0,18.36,2024,4,92,7,40,0,10183.17
2824,2024-04-02 07:50:00,9.0,0.11,1009.62,25.63,67.98,10644.83,3.0,151.0,19.56,2024,4,92,7,50,0,10644.83
2825,2024-04-02 08:00:00,9.0,0.0,1009.77,26.15,66.86,11135.92,3.0,151.0,21.15,2024,4,92,8,0,0,11135.92
2826,2024-04-02 08:10:00,9.0,0.06,1009.85,26.63,65.21,11520.34,3.0,151.0,22.04,2024,4,92,8,10,0,11520.34
2827,2024-04-02 08:20:00,9.0,0.0,1009.85,26.85,63.86,12389.67,3.0,151.0,25.21,2024,4,92,8,20,0,12389.67
2828,2024-04-02 08:30:00,9.0,0.2,1009.83,27.04,62.97,12969.34,3.0,151.0,25.91,2024,4,92,8,30,0,12969.34
2829,2024-04-02 08:40:00,9.0,0.07,1009.83,27.27,62.27,13102.92,3.0,151.0,26.38,2024,4,92,8,40,0,13102.92
2830,2024-04-02 08:50:00,9.0,0.02,1009.91,27.72,61.49,13561.83,3.0,151.0,27.68,2024,4,92,8,50,0,13561.83
2831,2024-04-02 09:00:00,9.0,0.04,1009.91,29.58,57.15,66536.97,3.0,151.0,618.68,2024,4,92,9,0,0,66536.97
2832,2024-04-02 09:10:00,9.0,0.02,1009.94,38.51,37.29,93794.18,3.0,151.0,1289.84,2024,4,92,9,10,0,93794.18
2833,2024-04-02 09:20:00,9.0,0.44,1009.85,42.37,28.04,96781.66,3.0,151.0,1329.89,2024,4,92,9,20,0,96781.66
2834,2024-04-02 09:30:00,9.0,0.42,1009.7,43.04,25.43,99473.56,3.0,151.0,1373.92,2024,4,92,9,30,0,99473.56
2835,2024-04-02 09:40:00,9.0,0.14,1009.64,45.27,23.72,103246.64,3.0,151.0,1383.85,2024,4,92,9,40,0,103246.64
2836,2024-04-02 09:50:00,9.0,0.19,1009.51,46.02,22.02,105154.37,3.0,151.0,1393.38,2024,4,92,9,50,0,105154.37
2837,2024-04-02 10:00:00,9.0,0.22,1009.42,45.98,22.73,109075.34,3.0,151.0,1414.06,2024,4,92,10,0,0,109075.34
2838,2024-04-02 10:10:00,9.0,0.18,1009.38,45.79,21.35,112193.28,3.0,151.0,1438.27,2024,4,92,10,10,0,112193.28
2839,2024-04-02 10:20:00,9.0,0.33,1009.3,46.72,20.49,114193.2,3.0,151.0,1435.45,2024,4,92,10,20,0,114193.2
2840,2024-04-02 10:30:00,9.0,0.14,1009.19,47.52,19.14,116748.71,3.0,151.0,1439.49,2024,4,92,10,30,0,116748.71
2841,2024-04-02 10:40:00,9.0,0.0,1009.04,48.15,18.16,117526.04,3.0,151.0,1437.36,2024,4,92,10,40,0,117526.04
2842,2024-04-02 10:50:00,9.0,0.18,1008.82,47.74,18.5,117351.2,3.0,151.0,1452.45,2024,4,92,10,50,0,117351.2
2843,2024-04-02 11:00:00,9.0,0.18,1008.64,48.0,17.82,117685.07,3.0,151.0,1446.99,2024,4,92,11,0,0,117685.07
2844,2024-04-02 11:10:00,9.0,0.41,1008.48,46.96,17.69,117758.2,3.0,151.0,1472.74,2024,4,92,11,10,1,117758.2
2845,2024-04-02 11:20:00,9.0,0.13,1008.34,47.6,17.93,117725.5,3.0,151.0,1454.71,2024,4,92,11,20,0,117725.5
2846,2024-04-02 11:30:00,9.0,0.5,1008.13,46.82,18.56,113416.59,3.0,151.0,1455.2,2024,4,92,11,30,0,113416.59
2847,2024-04-02 11:40:00,9.0,0.6,1007.95,45.14,20.23,110599.09,3.0,151.0,1469.67,2024,4,92,11,40,0,110599.09
2848,2024-04-02 11:50:00,9.0,0.11,1007.79,46.71,19.41,107693.54,3.0,151.0,1397.02,2024,4,92,11,50,0,107693.54
2849,2024-04-02 12:00:00,9.0,0.09,1007.52,47.4,18.12,110517.33,3.0,151.0,1419.61,2024,4,92,12,0,0,110517.33
2850,2024-04-02 12:10:00,9.0,0.18,1007.26,48.66,17.08,105886.78,3.0,151.0,1366.74,2024,4,92,12,10,0,105886.78
2851,2024-04-02 12:20:00,9.0,0.06,1007.01,48.64,17.06,93438.76,3.0,151.0,1256.77,2024,4,92,12,20,0,93438.76
2852,2024-04-02 12:30:00,9.0,0.86,1006.79,45.81,19.52,100018.01,3.0,151.0,1425.98,2024,4,92,12,30,0,100018.01
2853,2024-04-02 12:40:00,9.0,0.81,1006.54,44.47,21.53,96383.65,3.0,151.0,1381.05,2024,4,92,12,40,0,96383.65
2854,2024-04-02 12:50:00,9.0,1.18,1006.3,42.51,25.59,81067.82,3.0,151.0,1232.01,2024,4,92,12,50,0,81067.82
2855,2024-04-02 13:00:00,9.0,1.88,1006.19,41.67,27.23,88485.13,3.0,151.0,1325.15,2024,4,92,13,0,0,88485.13
2856,2024-04-02 13:10:00,9.0,2.45,1006.05,38.49,32.08,40295.79,3.0,151.0,497.03,2024,4,92,13,10,0,40295.79
2857,2024-04-02 13:20:00,9.0,1.23,1005.82,34.48,39.42,12155.75,3.0,151.0,27.28,2024,4,92,13,20,0,12155.75
2858,2024-04-02 13:30:00,9.0,2.09,1005.58,32.63,43.66,11174.83,3.0,151.0,23.46,2024,4,92,13,30,0,11174.83
2859,2024-04-02 13:40:00,9.0,1.15,1005.45,31.79,46.63,10465.5,3.0,151.0,20.98,2024,4,92,13,40,0,10465.5
2860,2024-04-02 13:50:00,9.0,1.56,1005.29,31.73,47.77,12057.67,3.0,151.0,26.31,2024,4,92,13,50,0,12057.67
2861,2024-04-02 14:00:00,9.0,1.59,1005.19,31.83,47.86,15793.83,3.0,151.0,47.87,2024,4,92,14,0,0,15793.83
2862,2024-04-02 14:10:00,9.0,1.47,1005.06,31.83,48.09,13553.17,3.0,151.0,34.73,2024,4,92,14,10,0,13553.17
2863,2024-04-02 14:20:00,9.0,1.38,1005.09,31.78,48.71,13235.83,3.0,151.0,33.71,2024,4,92,14,20,0,13235.83
2864,2024-04-02 14:30:00,9.0,1.34,1005.0,31.3,50.59,9872.42,3.0,151.0,18.6,2024,4,92,14,30,0,9872.42
2865,2024-04-02 14:40:00,9.0,0.77,1004.85,30.76,52.47,6909.83,3.0,151.0,9.21,2024,4,92,14,40,0,6909.83
2866,2024-04-02 14:50:00,9.0,1.43,1004.77,30.82,53.02,7052.5,3.0,151.0,9.98,2024,4,92,14,50,0,7052.5
2867,2024-04-02 15:00:00,9.0,2.13,1004.76,30.53,54.25,6198.17,3.0,151.0,7.33,2024,4,92,15,0,0,6198.17
