,DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,Precp
6101,2024-04-11 15:20:00,93.0,4,11,15,20,3,,,,,,0.0314797492646122,-0.1209373387048029,45.99,-0.6293203910498376,,0.0
6102,2024-04-11 15:30:00,93.0,4,11,15,30,3,,,,,,0.0314883730273839,-0.1199304472504688,45.99,-0.6293203910498376,,0.0
6103,2024-04-11 15:40:00,93.0,4,11,15,40,3,,,,,,0.0314969967878115,-0.1189234324174761,45.99,-0.6293203910498376,,0.0
6104,2024-04-11 15:50:00,93.0,4,11,15,50,3,,,,,,0.0315056205458944,-0.1179162952417936,45.99,-0.6293203910498376,,0.0
6105,2024-04-11 16:00:00,93.0,4,11,16,0,3,,,,,,0.0315142443016319,-0.116909036759517,45.99,-0.6293203910498376,,0.0
6106,2024-04-11 16:10:00,93.0,4,11,16,10,3,,,,,,0.0315228680550234,-0.1159016580068637,45.99,-0.6293203910498376,,0.0
6107,2024-04-11 16:20:00,93.0,4,11,16,20,3,,,,,,0.0315314918060683,-0.1148941600201766,45.99,-0.6293203910498376,,0.0
6108,2024-04-11 16:30:00,93.0,4,11,16,30,3,,,,,,0.0315401155547658,-0.1138865438359215,45.99,-0.6293203910498376,,0.0
6109,2024-04-11 16:40:00,93.0,4,11,16,40,3,,,,,,0.0315487393011154,-0.1128788104906841,45.99,-0.6293203910498376,,0.0
6110,2024-04-11 16:50:00,93.0,4,11,16,50,3,,,,,,0.0315573630451164,-0.1118709610211731,45.99,-0.6293203910498376,,0.0
6111,2024-04-12 06:30:00,93.0,4,12,6,30,4,,,,,,0.0322645019997938,-0.0289311221006304,45.99,-0.6293203910498376,,0.0
6112,2024-04-12 06:40:00,93.0,4,12,6,40,4,,,,,,0.0322731255466243,-0.0279172579146629,45.99,-0.6293203910498376,,0.0
6113,2024-04-12 06:50:00,93.0,4,12,6,50,4,,,,,,0.0322817490910523,-0.0269033650087688,45.99,-0.6293203910498376,,0.0
6114,2024-04-12 07:00:00,93.0,4,12,7,0,4,,,,,,0.0322903726330772,-0.0258894444259903,45.99,-0.6293203910498376,,0.0
6115,2024-04-12 07:10:00,93.0,4,12,7,10,4,,,,,,0.0322989961726982,-0.0248754972094001,45.99,-0.6293203910498376,,0.0
6116,2024-04-12 07:20:00,93.0,4,12,7,20,4,,,,,,0.0323076197099149,-0.0238615244020994,45.99,-0.6293203910498376,,0.0
6117,2024-04-12 07:30:00,93.0,4,12,7,30,4,,,,,,0.0323162432447264,-0.0228475270472132,45.99,-0.6293203910498376,,0.0
6118,2024-04-12 07:40:00,93.0,4,12,7,40,4,,,,,,0.0323248667771322,-0.0218335061878936,45.99,-0.6293203910498376,,0.0
6119,2024-04-12 07:50:00,93.0,4,12,7,50,4,,,,,,0.0323334903071317,-0.0208194628673158,45.99,-0.6293203910498376,,0.0
6120,2024-04-12 08:00:00,93.0,4,12,8,0,4,,,,,,0.0323421138347241,-0.0198053981286795,45.99,-0.6293203910498376,,0.0
6121,2024-04-12 08:10:00,93.0,4,12,8,10,4,,,,,,0.032350737359909,-0.0187913130152048,45.99,-0.6293203910498376,,0.0
6122,2024-04-12 08:20:00,93.0,4,12,8,20,4,,,,,,0.0323593608826855,-0.0177772085701347,45.99,-0.6293203910498376,,0.0
6123,2024-04-12 08:30:00,93.0,4,12,8,30,4,,,,,,0.0323679844030531,-0.0167630858367294,45.99,-0.6293203910498376,,0.0
6124,2024-04-12 08:40:00,93.0,4,12,8,40,4,,,,,,0.0323766079210111,-0.0157489458582709,45.99,-0.6293203910498376,,0.0
6125,2024-04-12 08:50:00,93.0,4,12,8,50,4,,,,,,0.0323852314365589,-0.0147347896780569,45.99,-0.6293203910498376,,0.0
6126,2024-04-12 09:00:00,93.0,4,12,9,0,4,,,,,,0.0323938549496958,-0.0137206183394008,45.99,-0.6293203910498376,,0.0
6127,2024-04-12 09:10:00,93.0,4,12,9,10,4,,,,,,0.0324024784604213,-0.0127064328856359,45.99,-0.6293203910498376,,0.0
6128,2024-04-12 09:20:00,93.0,4,12,9,20,4,,,,,,0.0324111019687346,-0.0116922343601045,45.99,-0.6293203910498376,,0.0
6129,2024-04-12 09:30:00,93.0,4,12,9,30,4,,,,,,0.0324197254746351,-0.0106780238061675,45.99,-0.6293203910498376,,0.0
6130,2024-04-12 09:40:00,93.0,4,12,9,40,4,,,,,,0.0324283489781222,-0.0096638022671952,45.99,-0.6293203910498376,,0.0
6131,2024-04-12 09:50:00,93.0,4,12,9,50,4,,,,,,0.0324369724791953,-0.0086495707865686,45.99,-0.6293203910498376,,0.0
6132,2024-04-12 10:00:00,93.0,4,12,10,0,4,,,,,,0.0324455959778536,-0.0076353304076812,45.99,-0.6293203910498376,,0.0
6133,2024-04-12 10:10:00,93.0,4,12,10,10,4,,,,,,0.0324542194740966,-0.0066210821739348,45.99,-0.6293203910498376,,0.0
6134,2024-04-12 10:20:00,93.0,4,12,10,20,4,,,,,,0.0324628429679236,-0.0056068271287376,45.99,-0.6293203910498376,,0.0
6135,2024-04-12 10:30:00,93.0,4,12,10,30,4,,,,,,0.0324714664593339,-0.0045925663155076,45.99,-0.6293203910498376,,0.0
6136,2024-04-12 10:40:00,93.0,4,12,10,40,4,,,,,,0.032480089948327,-0.003578300777667,45.99,-0.6293203910498376,,0.0
6137,2024-04-12 10:50:00,93.0,4,12,10,50,4,,,,,,0.0324887134349022,-0.0025640315586427,45.99,-0.6293203910498376,,0.0
6138,2024-04-12 11:00:00,93.0,4,12,11,0,4,,,,,,0.0324973369190588,-0.0015497597018669,45.99,-0.6293203910498376,,0.0
6139,2024-04-12 11:10:00,93.0,4,12,11,10,4,,,,,,0.0325059604007962,-0.0005354862507727,45.99,-0.6293203910498376,,0.0
6140,2024-04-12 11:20:00,93.0,4,12,11,20,4,,,,,,0.0325145838801137,0.0004787877512034,45.99,-0.6293203910498376,,0.0
6141,2024-04-12 11:30:00,93.0,4,12,11,30,4,,,,,,0.0325232073570108,0.0014930612606255,45.99,-0.6293203910498376,,0.0
6142,2024-04-12 11:40:00,93.0,4,12,11,40,4,,,,,,0.0325318308314868,0.0025073332340585,45.99,-0.6293203910498376,,0.0
6143,2024-04-12 11:50:00,93.0,4,12,11,50,4,,,,,,0.0325404543035409,0.0035216026280686,45.99,-0.6293203910498376,,0.0
6144,2024-04-12 12:00:00,93.0,4,12,12,0,4,,,,,,0.0325490777731727,0.0045358683992229,45.99,-0.6293203910498376,,0.0
6145,2024-04-12 12:10:00,93.0,4,12,12,10,4,,,,,,0.0325577012403814,0.0055501295040951,45.99,-0.6293203910498376,,0.0
6146,2024-04-12 12:20:00,93.0,4,12,12,20,4,,,,,,0.0325663247051664,0.0065643848992627,45.99,-0.6293203910498376,,0.0
6147,2024-04-12 12:30:00,93.0,4,12,12,30,4,,,,,,0.0325749481675271,0.0075786335413066,45.99,-0.6293203910498376,,0.0
6148,2024-04-12 12:40:00,93.0,4,12,12,40,4,,,,,,0.0325835716274628,0.0085928743868183,45.99,-0.6293203910498376,,0.0
6149,2024-04-12 12:50:00,93.0,4,12,12,50,4,,,,,,0.0325921950849729,0.0096071063923959,45.99,-0.6293203910498376,,0.0
6150,2024-04-12 13:00:00,93.0,4,12,13,0,4,,,,,,0.0326008185400567,0.0106213285146451,45.99,-0.6293203910498376,,0.0
6151,2024-04-12 13:10:00,93.0,4,12,13,10,4,,,,,,0.0326094419927136,0.0116355397101853,45.99,-0.6293203910498376,,0.0
6152,2024-04-12 13:20:00,93.0,4,12,13,20,4,,,,,,0.0326180654429429,0.0126497389356419,45.99,-0.6293203910498376,,0.0
6153,2024-04-12 13:30:00,93.0,4,12,13,30,4,,,,,,0.0326266888907441,0.0136639251476587,45.99,-0.6293203910498376,,0.0
6154,2024-04-12 13:40:00,93.0,4,12,13,40,4,,,,,,0.0326353123361165,0.0146780973028881,45.99,-0.6293203910498376,,0.0
6155,2024-04-12 13:50:00,93.0,4,12,13,50,4,,,,,,0.0326439357790593,0.0156922543579997,45.99,-0.6293203910498376,,0.0
6156,2024-04-12 14:00:00,93.0,4,12,14,0,4,,,,,,0.0326525592195721,0.0167063952696766,45.99,-0.6293203910498376,,0.0
6157,2024-04-12 14:10:00,93.0,4,12,14,10,4,,,,,,0.0326611826576541,0.0177205189946202,45.99,-0.6293203910498376,,0.0
6158,2024-04-12 14:20:00,93.0,4,12,14,20,4,,,,,,0.0326698060933047,0.0187346244895483,45.99,-0.6293203910498376,,0.0
6159,2024-04-12 14:30:00,93.0,4,12,14,30,4,,,,,,0.0326784295265232,0.0197487107111996,45.99,-0.6293203910498376,,0.0
6160,2024-04-12 14:40:00,93.0,4,12,14,40,4,,,,,,0.0326870529573091,0.0207627766163297,45.99,-0.6293203910498376,,0.0
6161,2024-04-12 14:50:00,93.0,4,12,14,50,4,,,,,,0.0326956763856616,0.0217768211617165,45.99,-0.6293203910498376,,0.0
6162,2024-04-12 15:00:00,93.0,4,12,15,0,4,,,,,,0.0327042998115802,0.0227908433041617,45.99,-0.6293203910498376,,0.0
6163,2024-04-12 15:10:00,93.0,4,12,15,10,4,,,,,,0.0327129232350642,0.0238048420004856,45.99,-0.6293203910498376,,0.0
6164,2024-04-12 15:20:00,93.0,4,12,15,20,4,,,,,,0.0327215466561129,0.0248188162075371,45.99,-0.6293203910498376,,0.0
6165,2024-04-12 15:30:00,93.0,4,12,15,30,4,,,,,,0.0327301700747257,0.0258327648821888,45.99,-0.6293203910498376,,0.0
6166,2024-04-12 15:40:00,93.0,4,12,15,40,4,,,,,,0.032738793490902,0.026846686981337,45.99,-0.6293203910498376,,0.0
6167,2024-04-12 15:50:00,93.0,4,12,15,50,4,,,,,,0.0327474169046412,0.0278605814619099,45.99,-0.6293203910498376,,0.0
6168,2024-04-12 16:00:00,93.0,4,12,16,0,4,,,,,,0.0327560403159425,0.0288744472808603,45.99,-0.6293203910498376,,0.0
6169,2024-04-12 16:10:00,93.0,4,12,16,10,4,,,,,,0.0327646637248053,0.029888283395172,45.99,-0.6293203910498376,,0.0
6170,2024-04-12 16:20:00,93.0,4,12,16,20,4,,,,,,0.032773287131229,0.0309020887618603,45.99,-0.6293203910498376,,0.0
6171,2024-04-12 16:30:00,93.0,4,12,16,30,4,,,,,,0.032781910535213,0.0319158623379711,45.99,-0.6293203910498376,,0.0
6172,2024-04-12 16:40:00,93.0,4,12,16,40,4,,,,,,0.0327905339367566,0.0329296030805821,45.99,-0.6293203910498376,,0.0
6173,2024-04-12 16:50:00,93.0,4,12,16,50,4,,,,,,0.0327991573358592,0.0339433099468068,45.99,-0.6293203910498376,,0.0
6174,2024-04-13 06:30:00,93.0,4,13,6,30,5,,,,,,0.0335062676942842,0.1168527268675866,45.99,-0.6293203910498376,,0.0
6175,2024-04-13 06:40:00,93.0,4,13,6,40,5,,,,,,0.0335148908885436,0.1178599921003921,45.99,-0.6293203910498376,,0.0
6176,2024-04-13 06:50:00,93.0,4,13,6,50,5,,,,,,0.0335235140803081,0.1188671360845242,45.99,-0.6293203910498376,,0.0
6177,2024-04-13 07:00:00,93.0,4,13,7,0,5,,,,,,0.0335321372695769,0.1198741577838813,45.99,-0.6293203910498376,,0.0
6178,2024-04-13 07:10:00,93.0,4,13,7,10,5,,,,,,0.0335407604563496,0.1208810561624896,45.99,-0.6293203910498376,,0.0
6179,2024-04-13 07:20:00,93.0,4,13,7,20,5,,,,,,0.0335493836406253,0.1218878301844991,45.99,-0.6293203910498376,,0.0
6180,2024-04-13 07:30:00,93.0,4,13,7,30,5,,,,,,0.0335580068224035,0.1228944788141897,45.99,-0.6293203910498376,,0.0
6181,2024-04-13 07:40:00,93.0,4,13,7,40,5,,,,,,0.0335666300016836,0.1239010010159704,45.99,-0.6293203910498376,,0.0
6182,2024-04-13 07:50:00,93.0,4,13,7,50,5,,,,,,0.0335752531784649,0.1249073957543788,45.99,-0.6293203910498376,,0.0
6183,2024-04-13 08:00:00,93.0,4,13,8,0,5,,,,,,0.0335838763527467,0.1259136619940846,45.99,-0.6293203910498376,,0.0
6184,2024-04-13 08:10:00,93.0,4,13,8,10,5,,,,,,0.0335924995245284,0.1269197986998913,45.99,-0.6293203910498376,,0.0
6185,2024-04-13 08:20:00,93.0,4,13,8,20,5,,,,,,0.0336011226938094,0.1279258048367314,45.99,-0.6293203910498376,,0.0
6186,2024-04-13 08:30:00,93.0,4,13,8,30,5,,,,,,0.0336097458605891,0.1289316793696757,45.99,-0.6293203910498376,,0.0
6187,2024-04-13 08:40:00,93.0,4,13,8,40,5,,,,,,0.0336183690248667,0.1299374212639303,45.99,-0.6293203910498376,,0.0
6188,2024-04-13 08:50:00,93.0,4,13,8,50,5,,,,,,0.0336269921866417,0.1309430294848342,45.99,-0.6293203910498376,,0.0
6189,2024-04-13 09:00:00,93.0,4,13,9,0,5,,,,,,0.0336356153459133,0.1319485029978676,45.99,-0.6293203910498376,,0.0
6190,2024-04-13 09:10:00,93.0,4,13,9,10,5,,,,,,0.0336442385026811,0.132953840768647,45.99,-0.6293203910498376,,0.0
6191,2024-04-13 09:20:00,93.0,4,13,9,20,5,,,,,,0.0336528616569442,0.1339590417629292,45.99,-0.6293203910498376,,0.0
6192,2024-04-13 09:30:00,93.0,4,13,9,30,5,,,,,,0.0336614848087021,0.1349641049466131,45.99,-0.6293203910498376,,0.0
6193,2024-04-13 09:40:00,93.0,4,13,9,40,5,,,,,,0.0336701079579542,0.1359690292857379,45.99,-0.6293203910498376,,0.0
6194,2024-04-13 09:50:00,93.0,4,13,9,50,5,,,,,,0.0336787311046998,0.1369738137464848,45.99,-0.6293203910498376,,0.0
6195,2024-04-13 10:00:00,93.0,4,13,10,0,5,,,,,,0.0336873542489382,0.1379784572951813,45.99,-0.6293203910498376,,0.0
6196,2024-04-13 10:10:00,93.0,4,13,10,10,5,,,,,,0.0336959773906688,0.1389829588982985,45.99,-0.6293203910498376,,0.0
6197,2024-04-13 10:20:00,93.0,4,13,10,20,5,,,,,,0.033704600529891,0.1399873175224529,45.99,-0.6293203910498376,,0.0
6198,2024-04-13 10:30:00,93.0,4,13,10,30,5,,,,,,0.0337132236666041,0.140991532134409,45.99,-0.6293203910498376,,0.0
6199,2024-04-13 10:40:00,93.0,4,13,10,40,5,,,,,,0.0337218468008075,0.14199560170108,45.99,-0.6293203910498376,,0.0
6200,2024-04-13 10:50:00,93.0,4,13,10,50,5,,,,,,0.0337304699325005,0.1429995251895265,45.99,-0.6293203910498376,,0.0
6201,2024-04-13 11:00:00,93.0,4,13,11,0,5,,,,,,0.0337390930616826,0.1440033015669614,45.99,-0.6293203910498376,,0.0
6202,2024-04-13 11:10:00,93.0,4,13,11,10,5,,,,,,0.033747716188353,0.1450069298007466,45.99,-0.6293203910498376,,0.0
6203,2024-04-13 11:20:00,93.0,4,13,11,20,5,,,,,,0.0337563393125111,0.1460104088583992,45.99,-0.6293203910498376,,0.0
6204,2024-04-13 11:30:00,93.0,4,13,11,30,5,,,,,,0.0337649624341563,0.1470137377075879,45.99,-0.6293203910498376,,0.0
6205,2024-04-13 11:40:00,93.0,4,13,11,40,5,,,,,,0.0337735855532879,0.1480169153161359,45.99,-0.6293203910498376,,0.0
6206,2024-04-13 11:50:00,93.0,4,13,11,50,5,,,,,,0.0337822086699053,0.1490199406520243,45.99,-0.6293203910498376,,0.0
6207,2024-04-13 12:00:00,93.0,4,13,12,0,5,,,,,,0.0337908317840079,0.1500228126833873,45.99,-0.6293203910498376,,0.0
6208,2024-04-13 12:10:00,93.0,4,13,12,10,5,,,,,,0.0337994548955949,0.1510255303785179,45.99,-0.6293203910498376,,0.0
6209,2024-04-13 12:20:00,93.0,4,13,12,20,5,,,,,,0.0338080780046659,0.1520280927058706,45.99,-0.6293203910498376,,0.0
6210,2024-04-13 12:30:00,93.0,4,13,12,30,5,,,,,,0.03381670111122,0.1530304986340556,45.99,-0.6293203910498376,,0.0
6211,2024-04-13 12:40:00,93.0,4,13,12,40,5,,,,,,0.0338253242152567,0.1540327471318471,45.99,-0.6293203910498376,,0.0
6212,2024-04-13 12:50:00,93.0,4,13,12,50,5,,,,,,0.0338339473167754,0.1550348371681814,45.99,-0.6293203910498376,,0.0
6213,2024-04-13 13:00:00,93.0,4,13,13,0,5,,,,,,0.0338425704157754,0.156036767712154,45.99,-0.6293203910498376,,0.0
6214,2024-04-13 13:10:00,93.0,4,13,13,10,5,,,,,,0.033851193512256,0.1570385377330294,45.99,-0.6293203910498376,,0.0
6215,2024-04-13 13:20:00,93.0,4,13,13,20,5,,,,,,0.0338598166062166,0.1580401462002335,45.99,-0.6293203910498376,,0.0
6216,2024-04-13 13:30:00,93.0,4,13,13,30,5,,,,,,0.0338684396976566,0.1590415920833604,45.99,-0.6293203910498376,,0.0
6217,2024-04-13 13:40:00,93.0,4,13,13,40,5,,,,,,0.0338770627865754,0.1600428743521712,45.99,-0.6293203910498376,,0.0
6218,2024-04-13 13:50:00,93.0,4,13,13,50,5,,,,,,0.0338856858729722,0.1610439919765942,45.99,-0.6293203910498376,,0.0
6219,2024-04-13 14:00:00,93.0,4,13,14,0,5,,,,,,0.0338943089568465,0.1620449439267278,45.99,-0.6293203910498376,,0.0
6220,2024-04-13 14:10:00,93.0,4,13,14,10,5,,,,,,0.0339029320381976,0.1630457291728425,45.99,-0.6293203910498376,,0.0
6221,2024-04-13 14:20:00,93.0,4,13,14,20,5,,,,,,0.0339115551170248,0.1640463466853771,45.99,-0.6293203910498376,,0.0
6222,2024-04-13 14:30:00,93.0,4,13,14,30,5,,,,,,0.0339201781933275,0.1650467954349448,45.99,-0.6293203910498376,,0.0
6223,2024-04-13 14:40:00,93.0,4,13,14,40,5,,,,,,0.0339288012671052,0.1660470743923338,45.99,-0.6293203910498376,,0.0
6224,2024-04-13 14:50:00,93.0,4,13,14,50,5,,,,,,0.0339374243383571,0.1670471825285032,45.99,-0.6293203910498376,,0.0
6225,2024-04-13 15:00:00,93.0,4,13,15,0,5,,,,,,0.0339460474070825,0.1680471188145915,45.99,-0.6293203910498376,,0.0
6226,2024-04-13 15:10:00,93.0,4,13,15,10,5,,,,,,0.0339546704732809,0.1690468822219114,45.99,-0.6293203910498376,,0.0
6227,2024-04-13 15:20:00,93.0,4,13,15,20,5,,,,,,0.0339632935369516,0.1700464717219546,45.99,-0.6293203910498376,,0.0
6228,2024-04-13 15:30:00,93.0,4,13,15,30,5,,,,,,0.033971916598094,0.1710458862863925,45.99,-0.6293203910498376,,0.0
6229,2024-04-13 15:40:00,93.0,4,13,15,40,5,,,,,,0.0339805396567075,0.1720451248870758,45.99,-0.6293203910498376,,0.0
6230,2024-04-13 15:50:00,93.0,4,13,15,50,5,,,,,,0.0339891627127913,0.1730441864960345,45.99,-0.6293203910498376,,0.0
6231,2024-04-13 16:00:00,93.0,4,13,16,0,5,,,,,,0.0339977857663448,0.1740430700854836,45.99,-0.6293203910498376,,0.0
6232,2024-04-13 16:10:00,93.0,4,13,16,10,5,,,,,,0.0340064088173674,0.1750417746278195,45.99,-0.6293203910498376,,0.0
6233,2024-04-13 16:20:00,93.0,4,13,16,20,5,,,,,,0.0340150318658585,0.1760402990956235,45.99,-0.6293203910498376,,0.0
6234,2024-04-13 16:30:00,93.0,4,13,16,30,5,,,,,,0.0340236549118175,0.177038642461661,45.99,-0.6293203910498376,,0.0
6235,2024-04-13 16:40:00,93.0,4,13,16,40,5,,,,,,0.0340322779552436,0.1780368036988853,45.99,-0.6293203910498376,,0.0
6236,2024-04-13 16:50:00,93.0,4,13,16,50,5,,,,,,0.0340409009961362,0.179034781780435,45.99,-0.6293203910498376,,0.0
6237,2024-04-14 06:30:00,93.0,4,14,6,30,6,,,,,,0.0347479816667769,0.2601482784376187,45.99,-0.6293203910498376,,0.0
6238,2024-04-14 06:40:00,93.0,4,14,6,40,6,,,,,,0.034756604495154,0.2611274957059706,45.99,-0.6293203910498376,,0.0
6239,2024-04-14 06:50:00,93.0,4,14,6,50,6,,,,,,0.0347652273209437,0.2621064443389543,45.99,-0.6293203910498376,,0.0
6240,2024-04-14 07:00:00,93.0,4,14,7,0,6,,,,,,0.0347738501441454,0.2630851233294747,45.99,-0.6293203910498376,,0.0
6241,2024-04-14 07:10:00,93.0,4,14,7,10,6,,,,,,0.0347824729647584,0.2640635316707131,45.99,-0.6293203910498376,,0.0
6242,2024-04-14 07:20:00,93.0,4,14,7,20,6,,,,,,0.0347910957827821,0.2650416683561312,45.99,-0.6293203910498376,,0.0
6243,2024-04-14 07:30:00,93.0,4,14,7,30,6,,,,,,0.0347997185982158,0.2660195323794681,45.99,-0.6293203910498376,,0.0
6244,2024-04-14 07:40:00,93.0,4,14,7,40,6,,,,,,0.0348083414110589,0.2669971227347446,45.99,-0.6293203910498376,,0.0
6245,2024-04-14 07:50:00,93.0,4,14,7,50,6,,,,,,0.0348169642213108,0.2679744384162646,45.99,-0.6293203910498376,,0.0
6246,2024-04-14 08:00:00,93.0,4,14,8,0,6,,,,,,0.0348255870289708,0.2689514784186104,45.99,-0.6293203910498376,,0.0
6247,2024-04-14 08:10:00,93.0,4,14,8,10,6,,,,,,0.0348342098340383,0.2699282417366521,45.99,-0.6293203910498376,,0.0
6248,2024-04-14 08:20:00,93.0,4,14,8,20,6,,,,,,0.0348428326365126,0.2709047273655425,45.99,-0.6293203910498376,,0.0
6249,2024-04-14 08:30:00,93.0,4,14,8,30,6,,,,,,0.0348514554363931,0.2718809343007197,45.99,-0.6293203910498376,,0.0
6250,2024-04-14 08:40:00,93.0,4,14,8,40,6,,,,,,0.0348600782336792,0.2728568615379093,45.99,-0.6293203910498376,,0.0
6251,2024-04-14 08:50:00,93.0,4,14,8,50,6,,,,,,0.0348687010283702,0.2738325080731251,45.99,-0.6293203910498376,,0.0
6252,2024-04-14 09:00:00,93.0,4,14,9,0,6,,,,,,0.0348773238204654,0.2748078729026676,45.99,-0.6293203910498376,,0.0
6253,2024-04-14 09:10:00,93.0,4,14,9,10,6,,,,,,0.0348859466099643,0.2757829550231299,45.99,-0.6293203910498376,,0.0
6254,2024-04-14 09:20:00,93.0,4,14,9,20,6,,,,,,0.0348945693968661,0.2767577534313944,45.99,-0.6293203910498376,,0.0
6255,2024-04-14 09:30:00,93.0,4,14,9,30,6,,,,,,0.0349031921811703,0.2777322671246339,45.99,-0.6293203910498376,,0.0
6256,2024-04-14 09:40:00,93.0,4,14,9,40,6,,,,,,0.0349118149628762,0.2787064951003185,45.99,-0.6293203910498376,,0.0
6257,2024-04-14 09:50:00,93.0,4,14,9,50,6,,,,,,0.0349204377419831,0.2796804363562074,45.99,-0.6293203910498376,,0.0
6258,2024-04-14 10:00:00,93.0,4,14,10,0,6,,,,,,0.0349290605184905,0.2806540898903579,45.99,-0.6293203910498376,,0.0
6259,2024-04-14 10:10:00,93.0,4,14,10,10,6,,,,,,0.0349376832923976,0.2816274547011221,45.99,-0.6293203910498376,,0.0
6260,2024-04-14 10:20:00,93.0,4,14,10,20,6,,,,,,0.0349463060637039,0.2826005297871473,45.99,-0.6293203910498376,,0.0
6261,2024-04-14 10:30:00,93.0,4,14,10,30,6,,,,,,0.0349549288324087,0.2835733141473836,45.99,-0.6293203910498376,,0.0
6262,2024-04-14 10:40:00,93.0,4,14,10,40,6,,,,,,0.0349635515985113,0.2845458067810758,45.99,-0.6293203910498376,,0.0
6263,2024-04-14 10:50:00,93.0,4,14,10,50,6,,,,,,0.0349721743620111,0.2855180066877703,45.99,-0.6293203910498376,,0.0
6264,2024-04-14 11:00:00,93.0,4,14,11,0,6,,,,,,0.0349807971229074,0.2864899128673161,45.99,-0.6293203910498376,,0.0
6265,2024-04-14 11:10:00,93.0,4,14,11,10,6,,,,,,0.0349894198811997,0.2874615243198617,45.99,-0.6293203910498376,,0.0
6266,2024-04-14 11:20:00,93.0,4,14,11,20,6,,,,,,0.0349980426368873,0.2884328400458605,45.99,-0.6293203910498376,,0.0
6267,2024-04-14 11:30:00,93.0,4,14,11,30,6,,,,,,0.0350066653899695,0.2894038590460703,45.99,-0.6293203910498376,,0.0
6268,2024-04-14 11:40:00,93.0,4,14,11,40,6,,,,,,0.0350152881404457,0.2903745803215526,45.99,-0.6293203910498376,,0.0
6269,2024-04-14 11:50:00,93.0,4,14,11,50,6,,,,,,0.0350239108883153,0.2913450028736764,45.99,-0.6293203910498376,,0.0
6270,2024-04-14 12:00:00,93.0,4,14,12,0,6,,,,,,0.0350325336335775,0.2923151257041192,45.99,-0.6293203910498376,,0.0
6271,2024-04-14 12:10:00,93.0,4,14,12,10,6,,,,,,0.0350411563762319,0.2932849478148631,45.99,-0.6293203910498376,,0.0
6272,2024-04-14 12:20:00,93.0,4,14,12,20,6,,,,,,0.0350497791162777,0.2942544682082035,45.99,-0.6293203910498376,,0.0
6273,2024-04-14 12:30:00,93.0,4,14,12,30,6,,,,,,0.0350584018537142,0.2952236858867447,45.99,-0.6293203910498376,,0.0
6274,2024-04-14 12:40:00,93.0,4,14,12,40,6,,,,,,0.0350670245885409,0.2961925998534014,45.99,-0.6293203910498376,,0.0
6275,2024-04-14 12:50:00,93.0,4,14,12,50,6,,,,,,0.0350756473207571,0.2971612091114022,45.99,-0.6293203910498376,,0.0
6276,2024-04-14 13:00:00,93.0,4,14,13,0,6,,,,,,0.0350842700503622,0.2981295126642884,45.99,-0.6293203910498376,,0.0
6277,2024-04-14 13:10:00,93.0,4,14,13,10,6,,,,,,0.0350928927773555,0.2990975095159162,45.99,-0.6293203910498376,,0.0
6278,2024-04-14 13:20:00,93.0,4,14,13,20,6,,,,,,0.0351015155017363,0.3000651986704571,45.99,-0.6293203910498376,,0.0
6279,2024-04-14 13:30:00,93.0,4,14,13,30,6,,,,,,0.0351101382235042,0.3010325791323995,45.99,-0.6293203910498376,,0.0
6280,2024-04-14 13:40:00,93.0,4,14,13,40,6,,,,,,0.0351187609426582,0.301999649906548,45.99,-0.6293203910498376,,0.0
6281,2024-04-14 13:50:00,93.0,4,14,13,50,6,,,,,,0.035127383659198,0.302966409998028,45.99,-0.6293203910498376,,0.0
6282,2024-04-14 14:00:00,93.0,4,14,14,0,6,,,,,,0.0351360063731227,0.3039328584122833,45.99,-0.6293203910498376,,0.0
6283,2024-04-14 14:10:00,93.0,4,14,14,10,6,,,,,,0.0351446290844319,0.3048989941550773,45.99,-0.6293203910498376,,0.0
6284,2024-04-14 14:20:00,93.0,4,14,14,20,6,,,,,,0.0351532517931247,0.3058648162324981,45.99,-0.6293203910498376,,0.0
6285,2024-04-14 14:30:00,93.0,4,14,14,30,6,,,,,,0.0351618744992006,0.3068303236509521,45.99,-0.6293203910498376,,0.0
6286,2024-04-14 14:40:00,93.0,4,14,14,40,6,,,,,,0.035170497202659,0.3077955154171735,45.99,-0.6293203910498376,,0.0
6287,2024-04-14 14:50:00,93.0,4,14,14,50,6,,,,,,0.0351791199034992,0.3087603905382197,45.99,-0.6293203910498376,,0.0
6288,2024-04-14 15:00:00,93.0,4,14,15,0,6,,,,,,0.0351877426017205,0.3097249480214727,45.99,-0.6293203910498376,,0.0
6289,2024-04-14 15:10:00,93.0,4,14,15,10,6,,,,,,0.0351963652973223,0.3106891868746428,45.99,-0.6293203910498376,,0.0
6290,2024-04-14 15:20:00,93.0,4,14,15,20,6,,,,,,0.0352049879903041,0.3116531061057677,45.99,-0.6293203910498376,,0.0
6291,2024-04-14 15:30:00,93.0,4,14,15,30,6,,,,,,0.035213610680665,0.3126167047232136,45.99,-0.6293203910498376,,0.0
6292,2024-04-14 15:40:00,93.0,4,14,15,40,6,,,,,,0.0352222333684046,0.3135799817356769,45.99,-0.6293203910498376,,0.0
6293,2024-04-14 15:50:00,93.0,4,14,15,50,6,,,,,,0.0352308560535221,0.314542936152185,45.99,-0.6293203910498376,,0.0
