,idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),SunlightPred
2279,2279,2024-05-22 12:50:00,4.0,2.89,1003.54,40.17,37.74,36530.08,5.0,161.0,308.54,36530.08
2280,2280,2024-05-22 13:00:00,4.0,2.87,1003.39,38.4,42.46,29723.0,5.0,161.0,195.26,29723.0
2281,2281,2024-05-22 13:10:00,4.0,2.13,1003.23,37.48,45.29,31314.17,5.0,161.0,214.54,31314.17
2282,2282,2024-05-22 13:20:00,4.0,3.22,1003.13,36.77,46.93,32258.75,5.0,161.0,238.7,32258.75
2283,2283,2024-05-22 13:30:00,4.0,2.6,1003.08,36.6,48.3,29344.83,5.0,161.0,196.59,29344.83
2284,2284,2024-05-22 13:40:00,4.0,2.58,1003.07,35.75,50.84,30651.5,5.0,161.0,214.49,30651.5
2285,2285,2024-05-22 13:50:00,4.0,2.47,1002.88,36.8,48.84,37468.79,5.0,161.0,286.43,37468.79
2286,2286,2024-05-22 14:00:00,4.0,2.58,1002.95,35.02,53.5,11794.5,5.0,161.0,32.93,11794.5
2287,2287,2024-05-22 14:10:00,4.0,2.44,1002.88,32.9,61.36,7445.17,5.0,161.0,11.35,7445.17
2288,2288,2024-05-22 14:20:00,4.0,2.41,1002.91,31.67,67.2,6235.83,5.0,161.0,7.94,6235.83
2289,2289,2024-05-22 14:30:00,4.0,1.92,1002.96,31.27,70.81,6951.67,5.0,161.0,9.61,6951.67
2290,2290,2024-05-22 14:40:00,4.0,1.81,1003.08,31.02,72.87,7748.25,5.0,161.0,11.45,7748.25
2291,2291,2024-05-22 14:50:00,4.0,1.16,1003.16,31.0,74.22,7016.17,5.0,161.0,9.15,7016.17
2292,2292,2024-05-22 15:00:00,4.0,1.67,1003.16,30.62,76.84,6326.0,5.0,161.0,6.88,6326.0
2293,2293,2024-05-22 15:10:00,4.0,1.59,1003.06,30.14,79.12,5119.33,5.0,161.0,4.23,5119.33
2294,2294,2024-05-22 15:20:00,4.0,0.43,1003.04,30.02,80.25,4327.66,5.0,161.0,3.06,4327.66
2295,2295,2024-05-22 15:30:00,4.0,0.72,1003.12,29.84,81.45,2586.5,5.0,161.0,1.28,2586.5
2296,2296,2024-05-22 15:40:00,4.0,0.31,1003.03,29.89,80.72,3666.17,5.0,161.0,2.78,3666.17
2297,2297,2024-05-22 15:50:00,4.0,0.64,1002.92,30.03,79.81,5451.92,5.0,161.0,6.07,5451.92
2298,2298,2024-05-22 16:00:00,4.0,1.53,1002.79,29.72,83.58,6041.67,5.0,161.0,8.5,6041.67
2299,2299,2024-05-22 16:10:00,4.0,1.44,1002.76,28.38,93.94,5309.08,5.0,161.0,7.12,5309.08
2300,2300,2024-05-22 16:20:00,4.0,1.19,1002.85,27.56,99.13,4739.92,5.0,161.0,5.18,4739.92
2301,2301,2024-05-22 16:30:00,4.0,1.18,1002.9,27.19,100.0,3963.83,5.0,161.0,3.72,3963.83
2302,2302,2024-05-22 16:40:00,4.0,1.46,1002.96,27.01,100.0,4642.83,5.0,161.0,4.83,4642.83
2303,2303,2024-05-22 16:50:00,4.0,1.21,1002.96,26.92,99.96,3774.42,5.0,161.0,3.17,3774.42
2304,2304,2024-05-22 17:00:00,4.0,0.49,1002.95,27.06,99.94,2448.33,5.0,161.0,1.37,2448.33
2305,2305,2024-05-22 17:10:00,4.0,0.89,1003.06,27.11,99.99,1467.67,5.0,161.0,0.54,1467.67
2306,2306,2024-05-22 17:20:00,4.0,1.3,1003.17,26.88,100.0,914.58,5.0,161.0,0.2,914.58
2307,2307,2024-05-22 17:30:00,4.0,1.25,1003.25,26.74,100.0,673.5,5.0,161.0,0.11,673.5
2308,2308,2024-05-22 17:40:00,4.0,1.47,1003.37,26.7,99.95,488.42,5.0,161.0,0.06,488.42
2309,2309,2024-05-22 17:50:00,4.0,1.44,1003.56,26.61,100.0,438.75,5.0,161.0,0.05,438.75
2310,2310,2024-05-22 18:00:00,4.0,1.8,1003.69,26.56,99.77,327.25,5.0,161.0,0.03,327.25
2311,2311,2024-05-22 18:10:00,4.0,2.08,1003.74,26.45,99.59,243.08,5.0,161.0,0.02,243.08
2312,2312,2024-05-22 18:20:00,4.0,2.63,1003.79,26.3,99.9,101.08,5.0,161.0,0.0,101.08
2313,2313,2024-05-22 18:30:00,4.0,1.3,1003.78,26.2,100.0,37.92,5.0,161.0,0.0,37.92
2314,2314,2024-05-23 05:00:00,4.0,0.0,1004.3,25.1,100.0,58.42,5.0,161.0,0.0,58.42
2315,2315,2024-05-23 05:10:00,4.0,0.0,1004.4,25.21,100.0,273.5,5.0,161.0,0.03,273.5
2316,2316,2024-05-23 05:20:00,4.0,0.0,1004.43,25.27,100.0,1002.08,5.0,161.0,0.34,1002.08
2317,2317,2024-05-23 05:30:00,4.0,0.0,1004.44,25.38,100.0,2014.75,5.0,161.0,1.07,2014.75
2318,2318,2024-05-23 05:40:00,4.0,0.0,1004.44,25.58,100.0,2955.5,5.0,161.0,2.18,2955.5
2319,2319,2024-05-23 05:50:00,4.0,0.0,1004.58,25.77,100.0,2877.92,5.0,161.0,2.06,2877.92
2320,2320,2024-05-23 06:00:00,4.0,0.0,1004.68,26.04,100.0,4202.58,5.0,161.0,4.0,4202.58
2321,2321,2024-05-23 06:10:00,4.0,0.0,1004.7,26.41,100.0,5678.0,5.0,161.0,6.88,5678.0
2322,2322,2024-05-23 06:20:00,4.0,0.0,1004.72,26.77,100.0,6340.75,5.0,161.0,8.48,6340.75
2323,2323,2024-05-23 06:30:00,4.0,0.0,1004.76,26.82,100.0,6009.0,5.0,161.0,7.0,6009.0
2324,2324,2024-05-23 06:40:00,4.0,0.02,1004.87,26.73,100.0,7684.58,5.0,161.0,13.67,7684.58
2325,2325,2024-05-23 06:50:00,4.0,0.0,1004.85,27.91,98.69,17056.58,5.0,161.0,53.34,17056.58
2326,2326,2024-05-23 07:00:00,4.0,0.0,1004.84,28.77,94.05,16826.5,5.0,161.0,56.11,16826.5
2327,2327,2024-05-23 07:10:00,4.0,0.0,1004.92,29.93,87.3,22878.83,5.0,161.0,104.22,22878.83
2328,2328,2024-05-23 07:20:00,4.0,0.0,1004.96,30.71,83.98,27981.92,5.0,161.0,148.76,27981.92
2329,2329,2024-05-23 07:30:00,4.0,0.02,1004.96,31.76,79.1,29518.42,5.0,161.0,158.51,29518.42
2330,2330,2024-05-23 07:40:00,4.0,0.0,1004.97,33.6,73.62,35908.33,5.0,161.0,222.96,35908.33
2331,2331,2024-05-23 07:50:00,4.0,0.0,1004.9,34.47,67.97,29763.58,5.0,161.0,157.8,29763.58
2332,2332,2024-05-23 08:00:00,4.0,0.02,1004.88,36.01,62.16,46128.64,5.0,161.0,386.12,46128.64
2333,2333,2024-05-23 08:10:00,4.0,0.22,1004.94,41.01,48.65,76281.65,5.0,161.0,1016.85,76281.65
2334,2334,2024-05-23 08:20:00,4.0,0.0,1005.0,42.91,43.34,62985.02,5.0,161.0,739.43,62985.02
2335,2335,2024-05-23 08:30:00,4.0,0.11,1004.99,43.67,40.36,76343.28,5.0,161.0,995.36,76343.28
2336,2336,2024-05-23 08:40:00,4.0,0.07,1005.06,44.13,37.72,50908.85,5.0,161.0,470.56,50908.85
2337,2337,2024-05-23 08:50:00,4.0,0.29,1005.07,40.31,43.7,42677.96,5.0,161.0,359.96,42677.96
2338,2338,2024-05-23 09:00:00,4.0,0.21,1005.07,39.51,47.04,44312.92,5.0,161.0,371.38,44312.92
2339,2339,2024-05-23 09:10:00,4.0,0.17,1005.08,39.34,48.54,39633.16,5.0,161.0,299.68,39633.16
2340,2340,2024-05-23 09:20:00,4.0,0.99,1005.16,38.7,48.58,43197.85,5.0,161.0,367.08,43197.85
2341,2341,2024-05-23 09:30:00,4.0,1.1,1005.18,39.17,47.62,56608.75,5.0,161.0,602.05,56608.75
2342,2342,2024-05-23 09:40:00,4.0,1.08,1005.2,39.19,47.37,66116.67,5.0,161.0,770.76,66116.67
2343,2343,2024-05-23 09:50:00,4.0,0.98,1005.2,41.7,41.13,76947.94,5.0,161.0,991.46,76947.94
2344,2344,2024-05-23 10:00:00,4.0,1.56,1005.14,41.37,41.24,60629.25,5.0,161.0,653.02,60629.25
2345,2345,2024-05-23 10:10:00,4.0,2.3,1005.1,39.44,45.71,57549.95,5.0,161.0,598.06,57549.95
2346,2346,2024-05-23 10:20:00,4.0,1.75,1005.08,39.1,46.45,56610.0,5.0,161.0,598.97,56610.0
2347,2347,2024-05-23 10:30:00,4.0,2.58,1005.05,39.02,45.64,61404.25,5.0,161.0,693.27,61404.25
2348,2348,2024-05-23 10:40:00,4.0,2.45,1005.01,38.71,45.41,56573.89,5.0,161.0,625.19,56573.89
2349,2349,2024-05-23 10:50:00,4.0,2.47,1004.93,38.63,45.13,54099.59,5.0,161.0,578.28,54099.59
2350,2350,2024-05-23 11:00:00,4.0,2.0,1004.91,39.07,43.7,59563.35,5.0,161.0,669.92,59563.35
2351,2351,2024-05-23 11:10:00,4.0,1.87,1004.79,40.39,40.69,77101.57,5.0,161.0,1031.62,77101.57
2352,2352,2024-05-23 11:20:00,4.0,2.28,1004.7,41.98,37.65,75345.48,5.0,161.0,1048.41,75345.48
2353,2353,2024-05-23 11:30:00,4.0,1.7,1004.6,39.89,41.94,38030.14,5.0,161.0,297.29,38030.14
2354,2354,2024-05-23 11:40:00,4.0,1.57,1004.51,36.22,52.26,13140.42,5.0,161.0,40.07,13140.42
2355,2355,2024-05-23 11:50:00,4.0,1.95,1004.39,33.79,60.17,9956.91,5.0,161.0,24.51,9956.91
2356,2356,2024-05-23 12:00:00,4.0,2.33,1004.42,32.32,66.95,12687.08,5.0,161.0,35.43,12687.08
2357,2357,2024-05-23 12:10:00,4.0,2.25,1004.44,31.41,70.86,13378.5,5.0,161.0,34.27,13378.5
2358,2358,2024-05-23 12:20:00,4.0,2.02,1004.46,31.32,71.93,16707.67,5.0,161.0,56.02,16707.67
2359,2359,2024-05-23 12:30:00,4.0,1.7,1004.42,31.45,71.52,19018.92,5.0,161.0,68.75,19018.92
2360,2360,2024-05-23 12:40:00,4.0,2.32,1004.34,31.11,72.42,16957.25,5.0,161.0,55.75,16957.25
2361,2361,2024-05-23 12:50:00,4.0,1.14,1004.35,30.44,78.75,13365.58,5.0,161.0,35.63,13365.58
2362,2362,2024-05-23 13:00:00,4.0,1.38,1004.29,29.51,82.76,12571.0,5.0,161.0,33.17,12571.0
2363,2363,2024-05-23 13:10:00,4.0,1.66,1004.21,29.74,80.25,10230.92,5.0,161.0,22.49,10230.92
2364,2364,2024-05-23 13:20:00,4.0,0.62,1004.2,30.05,79.06,10045.0,5.0,161.0,21.05,10045.0
2365,2365,2024-05-23 13:30:00,4.0,1.12,1004.21,29.98,79.11,10324.42,5.0,161.0,20.82,10324.42
2366,2366,2024-05-23 13:40:00,4.0,1.31,1004.17,29.06,87.1,12477.66,5.0,161.0,31.88,12477.66
2367,2367,2024-05-23 13:50:00,4.0,0.52,1004.28,28.32,95.35,12464.92,5.0,161.0,32.21,12464.92
2368,2368,2024-05-23 14:00:00,4.0,0.24,1004.21,27.95,98.41,11451.33,5.0,161.0,26.53,11451.33
2369,2369,2024-05-23 14:10:00,4.0,0.35,1004.33,27.3,99.98,9108.5,5.0,161.0,16.9,9108.5
2370,2370,2024-05-23 14:20:00,4.0,0.0,1004.41,26.87,100.0,6082.08,5.0,161.0,7.89,6082.08
2371,2371,2024-05-23 14:30:00,4.0,0.0,1004.32,26.88,100.0,8094.58,5.0,161.0,15.69,8094.58
2372,2372,2024-05-23 14:40:00,4.0,0.02,1004.2,27.47,100.0,14490.5,5.0,161.0,42.36,14490.5
2373,2373,2024-05-23 14:50:00,4.0,0.07,1004.19,27.24,100.0,7718.5,5.0,161.0,14.22,7718.5
2374,2374,2024-05-23 15:00:00,4.0,0.0,1004.18,26.87,100.0,6984.25,5.0,161.0,11.02,6984.25
2375,2375,2024-05-23 15:10:00,4.0,0.03,1004.25,26.75,100.0,7656.75,5.0,161.0,11.9,7656.75
2376,2376,2024-05-23 15:20:00,4.0,0.0,1004.24,26.64,100.0,6866.92,5.0,161.0,9.77,6866.92
2377,2377,2024-05-23 15:30:00,4.0,0.03,1004.13,26.5,100.0,3759.42,5.0,161.0,3.22,3759.42
2378,2378,2024-05-23 15:40:00,4.0,0.0,1004.08,26.11,100.0,2742.25,5.0,161.0,1.7,2742.25
2379,2379,2024-05-23 15:50:00,4.0,0.0,1004.0,25.97,100.0,2352.58,5.0,161.0,1.27,2352.58
2380,2380,2024-05-23 16:00:00,4.0,0.0,1003.96,25.99,100.0,3367.08,5.0,161.0,2.3,3367.08
2381,2381,2024-05-23 16:10:00,4.0,0.0,1003.91,26.02,100.0,3070.83,5.0,161.0,1.72,3070.83
2382,2382,2024-05-23 16:20:00,4.0,0.0,1003.91,25.87,100.0,1021.75,5.0,161.0,0.24,1021.75
2383,2383,2024-05-23 16:30:00,4.0,0.0,1004.01,25.6,100.0,889.08,5.0,161.0,0.12,889.08
2384,2384,2024-05-23 16:40:00,4.0,0.35,1004.28,25.23,100.0,590.25,5.0,161.0,0.05,590.25
2385,2385,2024-05-23 16:50:00,4.0,0.0,1004.26,25.01,100.0,1004.42,5.0,161.0,0.15,1004.42
2386,2386,2024-05-23 17:00:00,4.0,0.02,1004.33,25.07,100.0,1329.5,5.0,161.0,0.35,1329.5
2387,2387,2024-05-23 17:10:00,4.0,0.03,1004.29,25.25,100.0,2224.67,5.0,161.0,1.27,2224.67
2388,2388,2024-05-23 17:20:00,4.0,0.03,1004.29,25.45,100.0,4058.42,5.0,161.0,3.85,4058.42
2389,2389,2024-05-23 17:30:00,4.0,0.0,1004.6,25.56,100.0,1383.5,5.0,161.0,0.52,1383.5
2390,2390,2024-05-23 17:40:00,4.0,0.0,1004.41,25.66,100.0,3235.42,5.0,161.0,2.49,3235.42
2391,2391,2024-05-23 17:50:00,4.0,0.0,1004.64,25.63,100.0,2010.58,5.0,161.0,1.01,2010.58
2392,2392,2024-05-23 18:00:00,4.0,0.0,1004.7,25.5,100.0,879.25,5.0,161.0,0.19,879.25
2393,2393,2024-05-23 18:10:00,4.0,0.0,1004.82,25.38,100.0,244.5,5.0,161.0,0.02,244.5
2394,2394,2024-05-23 18:20:00,4.0,0.0,1004.83,25.45,100.0,94.17,5.0,161.0,0.0,94.17
2395,2395,2024-05-23 18:30:00,4.0,0.0,1004.67,25.49,100.0,32.86,5.0,161.0,0.0,32.86
2396,2396,2024-05-24 04:50:00,4.0,0.0,1004.97,24.6,100.0,27.71,5.0,161.0,0.0,27.71
2397,2397,2024-05-24 05:00:00,4.0,0.02,1004.98,24.61,100.0,89.75,5.0,161.0,0.0,89.75
2398,2398,2024-05-24 05:10:00,4.0,0.0,1005.14,24.66,100.0,490.75,5.0,161.0,0.1,490.75
2399,2399,2024-05-24 05:20:00,4.0,0.03,1005.24,24.71,100.0,1275.08,5.0,161.0,0.48,1275.08
2400,2400,2024-05-24 05:30:00,4.0,0.0,1005.38,24.91,100.0,1966.0,5.0,161.0,1.03,1966.0
2401,2401,2024-05-24 05:40:00,4.0,0.0,1005.52,25.04,100.0,2890.0,5.0,161.0,2.08,2890.0
2402,2402,2024-05-24 05:50:00,4.0,0.0,1005.6,25.31,100.0,3493.33,5.0,161.0,2.88,3493.33
2403,2403,2024-05-24 06:00:00,4.0,0.0,1005.69,25.31,100.0,4231.83,5.0,161.0,4.24,4231.83
2404,2404,2024-05-24 06:10:00,4.0,0.0,1005.82,25.56,100.0,6151.25,5.0,161.0,9.12,6151.25
2405,2405,2024-05-24 06:20:00,4.0,0.04,1006.02,25.92,100.0,8668.5,5.0,161.0,18.73,8668.5
2406,2406,2024-05-24 06:30:00,4.0,0.0,1006.12,26.29,100.0,8336.5,5.0,161.0,16.31,8336.5
2407,2407,2024-05-24 06:40:00,4.0,0.0,1006.18,26.63,100.0,9658.42,5.0,161.0,20.95,9658.42
2408,2408,2024-05-24 06:50:00,4.0,0.0,1006.19,27.16,100.0,9943.58,5.0,161.0,22.28,9943.58
2409,2409,2024-05-24 07:00:00,4.0,0.0,1006.38,27.35,100.0,9558.0,5.0,161.0,21.91,9558.0
2410,2410,2024-05-24 07:10:00,4.0,0.0,1006.59,27.52,100.0,9592.17,5.0,161.0,21.35,9592.17
2411,2411,2024-05-24 07:20:00,4.0,0.0,1006.65,27.93,100.0,13888.66,5.0,161.0,41.46,13888.66
2412,2412,2024-05-24 07:30:00,4.0,0.0,1006.75,28.66,100.0,20724.42,5.0,161.0,81.78,20724.42
2413,2413,2024-05-24 07:40:00,4.0,0.0,1006.76,29.72,97.84,24561.33,5.0,161.0,117.38,24561.33
2414,2414,2024-05-24 07:50:00,4.0,0.0,1006.92,29.93,94.03,19659.08,5.0,161.0,77.74,19659.08
2415,2415,2024-05-24 08:00:00,4.0,0.0,1006.92,29.77,94.73,19665.75,5.0,161.0,81.55,19665.75
2416,2416,2024-05-24 08:10:00,4.0,0.0,1006.98,30.45,88.28,25591.75,5.0,161.0,139.22,25591.75
2417,2417,2024-05-24 08:20:00,4.0,0.0,1007.11,31.36,83.55,25805.92,5.0,161.0,138.26,25805.92
2418,2418,2024-05-24 08:30:00,4.0,0.0,1007.05,31.47,81.13,22772.83,5.0,161.0,105.25,22772.83
2419,2419,2024-05-24 08:40:00,4.0,0.0,1006.94,31.54,81.62,21892.25,5.0,161.0,90.88,21892.25
2420,2420,2024-05-24 08:50:00,4.0,0.0,1006.89,31.48,79.97,19191.92,5.0,161.0,72.06,19191.92
2421,2421,2024-05-24 09:00:00,4.0,0.0,1006.87,31.2,81.95,21883.58,5.0,161.0,95.18,21883.58
2422,2422,2024-05-24 09:10:00,4.0,0.0,1006.84,31.68,79.59,26555.08,5.0,161.0,136.37,26555.08
2423,2423,2024-05-24 09:20:00,4.0,0.0,1006.89,33.12,75.5,33390.08,5.0,161.0,217.59,33390.08
2424,2424,2024-05-24 09:30:00,4.0,0.0,1006.99,34.09,69.63,31205.0,5.0,161.0,195.45,31205.0
2425,2425,2024-05-24 09:40:00,4.0,0.0,1006.86,34.96,66.63,33541.58,5.0,161.0,238.6,33541.58
2426,2426,2024-05-24 09:50:00,4.0,0.0,1006.79,37.18,59.62,51023.7,5.0,161.0,492.17,51023.7
2427,2427,2024-05-24 10:00:00,4.0,0.0,1006.77,37.4,57.73,28619.5,5.0,161.0,170.39,28619.5
2428,2428,2024-05-24 10:10:00,4.0,0.0,1006.72,36.03,62.41,20908.58,5.0,161.0,101.67,20908.58
2429,2429,2024-05-24 10:20:00,4.0,0.0,1006.59,36.09,61.77,33538.92,5.0,161.0,251.01,33538.92
2430,2430,2024-05-24 10:30:00,4.0,0.0,1006.5,37.07,58.29,31633.25,5.0,161.0,215.48,31633.25
2431,2431,2024-05-24 10:40:00,4.0,0.0,1006.32,37.03,58.87,30228.0,5.0,161.0,197.01,30228.0
2432,2432,2024-05-24 10:50:00,4.0,0.0,1006.4,36.79,58.42,31363.92,5.0,161.0,196.32,31363.92
2433,2433,2024-05-24 11:00:00,4.0,0.0,1006.47,37.21,57.89,32436.32,5.0,161.0,200.07,32436.32
2434,2434,2024-05-24 11:10:00,4.0,0.0,1006.43,36.26,59.4,26499.17,5.0,161.0,147.14,26499.17
2435,2435,2024-05-24 11:20:00,4.0,0.0,1006.29,37.6,56.69,36350.33,5.0,161.0,292.13,36350.33
2436,2436,2024-05-24 11:30:00,4.0,0.0,1006.07,39.19,50.5,47998.37,5.0,161.0,486.19,47998.37
2437,2437,2024-05-24 11:40:00,4.0,0.0,1006.01,40.69,46.88,39142.63,5.0,161.0,315.82,39142.63
2438,2438,2024-05-24 11:50:00,4.0,0.0,1006.1,39.22,49.15,25771.92,5.0,161.0,136.47,25771.92
2439,2439,2024-05-24 12:00:00,4.0,0.0,1006.09,37.88,52.35,27627.33,5.0,161.0,149.05,27627.33
2440,2440,2024-05-24 12:10:00,4.0,0.0,1006.06,37.28,53.69,32300.08,5.0,161.0,220.39,32300.08
2441,2441,2024-05-24 12:20:00,4.0,0.0,1005.98,38.04,51.95,39083.45,5.0,161.0,324.38,39083.45
2442,2442,2024-05-24 12:30:00,4.0,0.0,1005.92,38.33,50.95,37645.19,5.0,161.0,307.68,37645.19
2443,2443,2024-05-24 12:40:00,4.0,0.0,1006.0,38.82,50.46,43889.03,5.0,161.0,438.68,43889.03
2444,2444,2024-05-24 12:50:00,4.0,0.0,1005.94,40.3,45.82,55169.99,5.0,161.0,653.57,55169.99
2445,2445,2024-05-24 13:00:00,4.0,0.0,1005.81,40.98,42.92,58853.4,5.0,161.0,771.36,58853.4
2446,2446,2024-05-24 13:10:00,4.0,0.0,1005.73,40.52,44.44,51511.55,5.0,161.0,579.29,51511.55
2447,2447,2024-05-24 13:20:00,4.0,0.0,1005.65,39.67,47.28,45346.7,5.0,161.0,441.26,45346.7
2448,2448,2024-05-24 13:30:00,4.0,0.0,1005.6,38.16,51.24,35436.41,5.0,161.0,267.41,35436.41
2449,2449,2024-05-24 13:40:00,4.0,0.0,1005.57,36.9,53.78,32267.25,5.0,161.0,212.19,32267.25
2450,2450,2024-05-24 13:50:00,4.0,0.0,1005.49,35.62,58.83,25823.75,5.0,161.0,132.9,25823.75
2451,2451,2024-05-24 14:00:00,4.0,0.0,1005.49,34.99,60.78,18440.33,5.0,161.0,67.55,18440.33
2452,2452,2024-05-24 14:10:00,4.0,0.0,1005.43,33.54,66.38,13943.17,5.0,161.0,40.5,13943.17
2453,2453,2024-05-24 14:20:00,4.0,0.0,1005.33,32.6,72.41,12516.33,5.0,161.0,33.4,12516.33
2454,2454,2024-05-24 14:30:00,4.0,0.0,1005.32,30.98,82.85,11926.92,5.0,161.0,26.55,11926.92
2455,2455,2024-05-24 14:40:00,4.0,0.0,1005.38,29.72,89.48,4236.83,5.0,161.0,3.92,4236.83
2456,2456,2024-05-24 14:50:00,4.0,0.0,1005.42,28.05,99.14,3402.08,5.0,161.0,2.12,3402.08
2457,2457,2024-05-24 15:00:00,4.0,0.0,1005.42,27.17,100.0,5078.5,5.0,161.0,3.89,5078.5
2458,2458,2024-05-24 15:10:00,4.0,0.0,1005.5,26.73,100.0,4679.0,5.0,161.0,3.03,4679.0
2459,2459,2024-05-24 15:20:00,4.0,0.0,1005.42,26.12,100.0,5028.92,5.0,161.0,3.9,5028.92
2460,2460,2024-05-24 15:30:00,4.0,0.0,1005.4,26.2,100.0,4860.92,5.0,161.0,4.65,4860.92
2461,2461,2024-05-24 15:40:00,4.0,0.0,1005.38,26.09,100.0,4377.83,5.0,161.0,4.67,4377.83
2462,2462,2024-05-24 15:50:00,4.0,0.0,1005.42,25.96,100.0,2951.17,5.0,161.0,2.33,2951.17
2463,2463,2024-05-24 16:00:00,4.0,0.0,1005.5,25.96,100.0,2151.58,5.0,161.0,1.25,2151.58
2464,2464,2024-05-24 16:10:00,4.0,0.0,1005.68,25.78,100.0,3547.25,5.0,161.0,2.82,3547.25
2465,2465,2024-05-24 16:20:00,4.0,0.0,1005.69,25.6,100.0,2608.92,5.0,161.0,1.5,2608.92
2466,2466,2024-05-24 16:30:00,4.0,0.0,1005.69,25.46,100.0,3007.58,5.0,161.0,2.13,3007.58
2467,2467,2024-05-24 16:40:00,4.0,0.0,1005.77,25.35,100.0,4090.92,5.0,161.0,4.07,4090.92
2468,2468,2024-05-24 16:50:00,4.0,0.0,1005.73,25.25,100.0,6364.75,5.0,161.0,8.53,6364.75
2469,2469,2024-05-24 17:00:00,4.0,0.0,1005.8,25.36,100.0,5384.67,5.0,161.0,6.43,5384.67
2470,2470,2024-05-24 17:10:00,4.0,0.0,1005.82,25.18,100.0,3566.0,5.0,161.0,2.72,3566.0
2471,2471,2024-05-24 17:20:00,4.0,0.0,1005.87,25.11,100.0,1935.25,5.0,161.0,0.92,1935.25
2472,2472,2024-05-24 17:30:00,4.0,0.0,1005.89,25.04,100.0,1679.58,5.0,161.0,0.62,1679.58
2473,2473,2024-05-24 17:40:00,4.0,0.0,1006.0,25.03,100.0,2109.08,5.0,161.0,0.98,2109.08
2474,2474,2024-05-24 17:50:00,4.0,0.0,1006.01,25.13,100.0,1999.17,5.0,161.0,1.03,1999.17
2475,2475,2024-05-24 18:00:00,4.0,0.0,1006.05,25.15,100.0,1213.67,5.0,161.0,0.43,1213.67
2476,2476,2024-05-24 18:10:00,4.0,0.0,1006.08,25.06,100.0,612.0,5.0,161.0,0.13,612.0
2477,2477,2024-05-24 18:20:00,4.0,0.0,1006.2,24.92,100.0,293.25,5.0,161.0,0.03,293.25
2478,2478,2024-05-24 18:30:00,4.0,0.0,1006.34,24.89,100.0,96.33,5.0,161.0,0.0,96.33
2479,2479,2024-05-24 18:40:00,4.0,0.0,1006.44,24.85,100.0,33.06,5.0,161.0,0.0,33.06
2480,2480,2024-05-25 04:50:00,4.0,0.0,1006.64,24.64,100.0,33.66,5.0,161.0,0.0,33.66
2481,2481,2024-05-25 05:00:00,4.0,0.0,1006.7,24.65,100.0,129.08,5.0,161.0,0.01,129.08
2482,2482,2024-05-25 05:10:00,4.0,0.0,1006.8,24.64,100.0,482.92,5.0,161.0,0.09,482.92
2483,2483,2024-05-25 05:20:00,4.0,0.0,1006.94,24.66,100.0,1160.5,5.0,161.0,0.38,1160.5
2484,2484,2024-05-25 05:30:00,4.0,0.0,1006.83,24.8,100.0,2105.5,5.0,161.0,1.1,2105.5
2485,2485,2024-05-25 05:40:00,4.0,0.0,1006.92,24.9,100.0,3097.08,5.0,161.0,2.1,3097.08
2486,2486,2024-05-25 05:50:00,4.0,0.0,1006.98,24.98,100.0,4428.92,5.0,161.0,4.11,4428.92
2487,2487,2024-05-25 06:00:00,4.0,0.0,1007.02,25.32,100.0,6599.17,5.0,161.0,9.32,6599.17
2488,2488,2024-05-25 06:10:00,4.0,0.0,1007.19,25.66,100.0,9772.75,5.0,161.0,18.88,9772.75
2489,2489,2024-05-25 06:20:00,4.0,0.0,1007.16,26.25,100.0,10302.17,5.0,161.0,22.18,10302.17
2490,2490,2024-05-25 06:30:00,4.0,0.0,1007.21,26.54,100.0,8508.17,5.0,161.0,16.1,8508.17
2491,2491,2024-05-25 06:40:00,4.0,0.0,1007.32,26.85,100.0,9536.0,5.0,161.0,18.73,9536.0
2492,2492,2024-05-25 06:50:00,4.0,0.0,1007.37,26.9,100.0,10590.17,5.0,161.0,26.39,10590.17
2493,2493,2024-05-25 07:00:00,4.0,0.0,1007.63,26.68,100.0,13481.17,5.0,161.0,34.79,13481.17
2494,2494,2024-05-25 07:10:00,4.0,0.0,1007.67,26.79,100.0,12160.33,5.0,161.0,28.9,12160.33
2495,2495,2024-05-25 07:20:00,4.0,0.0,1007.79,27.08,100.0,14585.42,5.0,161.0,45.02,14585.42
2496,2496,2024-05-25 07:30:00,4.0,0.0,1007.99,27.93,100.0,17350.0,5.0,161.0,59.66,17350.0
2497,2497,2024-05-25 07:40:00,4.0,0.0,1008.08,28.69,100.0,20843.75,5.0,161.0,85.76,20843.75
2498,2498,2024-05-25 07:50:00,4.0,0.0,1008.02,29.4,100.0,25167.92,5.0,161.0,126.15,25167.92
2499,2499,2024-05-25 08:00:00,4.0,0.0,1008.04,29.75,100.0,26867.75,5.0,161.0,136.57,26867.75
2500,2500,2024-05-25 08:10:00,4.0,0.0,1007.91,30.77,96.59,32708.66,5.0,161.0,204.06,32708.66
2501,2501,2024-05-25 08:20:00,4.0,0.0,1007.92,30.84,92.46,27815.58,5.0,161.0,156.68,27815.58
2502,2502,2024-05-25 08:30:00,4.0,0.0,1007.94,31.14,88.76,28705.5,5.0,161.0,162.03,28705.5
2503,2503,2024-05-25 08:40:00,4.0,0.0,1007.9,31.95,81.83,30821.0,5.0,161.0,192.59,30821.0
