,DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,SunlightPred,GlobalRad,Precp
2770,2024-03-29 15:00:00,88.0,3,29,15,0,4,0.0,1008.739,23.14,98.72,10782.332,0.0011015600423236,0.4352697387916723,51.89,-0.2923717047227364,28.518,10782.33,0.3,0.0
2771,2024-03-29 15:10:00,88.0,3,29,15,10,4,0.0,1008.683,23.651999999999997,94.698,10308.166,0.0010986458634915,0.4341968396110483,51.89,-0.2923717047227364,26.359,10308.17,0.2833333333333334,0.0
2772,2024-03-29 15:20:00,88.0,3,29,15,20,4,0.0,1008.715,23.67,92.774,7990.667,0.0010957316846501,0.4331233241477819,51.89,-0.2923717047227364,15.201,7990.67,0.2666666666666668,0.0
2773,2024-03-29 15:30:00,88.0,3,29,15,30,4,0.0,1008.721,23.464,91.644,6647.414999999999,0.0010928175057993,0.4320491939255806,51.89,-0.2923717047227364,10.842,6647.41,0.25,0.0
2774,2024-03-29 15:40:00,88.0,3,29,15,40,4,0.0,1008.769,23.747,92.446,5379.752,0.0010899033269393,0.4309744504690243,51.89,-0.2923717047227364,7.131,5379.75,0.2333333333333334,0.0
2775,2024-03-29 15:50:00,88.0,3,29,15,50,4,0.0,1008.677,23.626,92.037,4565.418,0.0010869891480701,0.4298990953035634,51.89,-0.2923717047227364,5.516,4565.42,0.2166666666666667,0.0
2776,2024-03-29 16:00:00,88.0,3,29,16,0,4,0.0,1008.713,23.122,93.627,3766.417,0.0010840749691916,0.4288231299555166,51.89,-0.2923717047227364,3.882,3766.42,0.2,0.0
2777,2024-03-29 16:10:00,88.0,3,29,16,10,4,0.0,1008.802,23.03,94.194,3023.084,0.0010811607903038,0.4277465559520676,51.89,-0.2923717047227364,2.518,3023.08,0.1666666666666671,0.0
2778,2024-03-29 16:20:00,88.0,3,29,16,20,4,0.0,1008.947,22.685,95.936,2687.75,0.001078246611407,0.4266693748212667,51.89,-0.2923717047227364,2.0,2687.75,0.1333333333333335,0.0
2779,2024-03-29 16:30:00,88.0,3,29,16,30,4,0.0,1009.071,22.459,96.767,2267.333,0.0010753324325009,0.4255915880920237,51.89,-0.2923717047227364,1.399,2267.33,0.1,0.0
2780,2024-03-29 16:40:00,88.0,3,29,16,40,4,0.0,1009.132,22.013,99.287,1919.416,0.0010724182535857,0.4245131972941081,51.89,-0.2923717047227364,1.035,1919.42,0.0666666666666671,0.0
2781,2024-03-29 16:50:00,88.0,3,29,16,50,4,0.017,1009.167,22.127,99.213,1632.917,0.0010695040746614,0.4234342039581473,51.89,-0.2923717047227364,0.764,1632.92,0.0333333333333335,0.0
2782,2024-03-30 06:30:00,89.0,3,30,6,30,5,0.0,1010.416,21.956,99.611,2337.584,0.0008305413742355,0.3330538175524924,51.89,-0.2923717047227364,1.648,2337.58,0.0,0.0
2783,2024-03-30 06:40:00,89.0,3,30,6,40,5,0.0,1010.38,22.246,98.269,3269.752,0.0008276271946415,0.3319302293558752,51.89,-0.2923717047227364,3.16,3269.75,0.0,0.0
2784,2024-03-30 06:50:00,89.0,3,30,6,50,5,0.017,1010.425,22.32,97.028,3800.834,0.0008247130150406,0.3308061700299907,51.89,-0.2923717047227364,4.1129999999999995,3800.83,0.0,0.0
2785,2024-03-30 07:00:00,89.0,3,30,7,0,5,0.287,1010.667,22.188,97.683,3077.751,0.0008217988354326,0.3296816411702867,51.89,-0.2923717047227364,2.718,3077.75,0.0,0.0
2786,2024-03-30 07:10:00,89.0,3,30,7,10,5,0.1649999999999999,1010.695,22.401,96.133,3761.834,0.0008188846558177,0.3285566443728768,51.89,-0.2923717047227364,4.038,3761.83,0.0333333333333332,0.0
2787,2024-03-30 07:20:00,89.0,3,30,7,20,5,0.4439999999999999,1010.771,22.612,95.142,5819.251,0.0008159704761958,0.3274311812345394,51.89,-0.2923717047227364,9.632,5819.25,0.0666666666666666,0.0
2788,2024-03-30 07:30:00,89.0,3,30,7,30,5,0.7070000000000001,1010.935,22.827,94.67,6610.75,0.0008130562965669,0.3263052533527143,51.89,-0.2923717047227364,12.173,6610.75,0.1,0.0
2789,2024-03-30 07:40:00,89.0,3,30,7,40,5,0.428,1011.038,22.92,94.852,7003.499000000001,0.0008101421169312,0.3251788623255002,51.89,-0.2923717047227364,13.330000000000002,7003.5,0.1333333333333332,0.0
2790,2024-03-30 07:50:00,89.0,3,30,7,50,5,0.217,1011.282,23.349,92.545,6559.3330000000005,0.0008072279372886,0.3240520097516561,51.89,-0.2923717047227364,11.685,6559.33,0.1666666666666666,0.0
2791,2024-03-30 08:00:00,89.0,3,30,8,0,5,0.418,1011.321,23.221,93.172,7143.9169999999995,0.0008043137576391,0.3229246972305931,51.89,-0.2923717047227364,13.654,7143.92,0.2,0.0
2792,2024-03-30 08:10:00,89.0,3,30,8,10,5,0.061,1011.236,24.072,89.759,9520.916,0.0008013995779828,0.321796926362376,51.89,-0.2923717047227364,23.398,9520.92,0.2333333333333332,0.0
2793,2024-03-30 08:20:00,89.0,3,30,8,20,5,0.0,1011.411,24.981,85.477,10286.251,0.0007984853983197,0.3206686987477205,51.89,-0.2923717047227364,27.612,10286.25,0.2666666666666664,0.0
2794,2024-03-30 08:30:00,89.0,3,30,8,30,5,0.0,1011.474,24.683,85.011,12889.667,0.0007955712186498,0.3195400159879904,51.89,-0.2923717047227364,43.363,12889.67,0.3,0.0
2795,2024-03-30 08:40:00,89.0,3,30,8,40,5,0.017,1011.6,24.825,84.471,13483.417,0.0007926570389732,0.3184108796851953,51.89,-0.2923717047227364,47.108999999999995,13483.42,0.3333333333333332,0.0
2796,2024-03-30 08:50:00,89.0,3,30,8,50,5,0.061,1011.73,24.91,83.771,14024.749,0.0007897428592898,0.3172812914419889,51.89,-0.2923717047227364,49.855,14024.75,0.3666666666666665,0.0
2797,2024-03-30 09:00:00,89.0,3,30,9,0,5,0.0,1011.556,26.970999999999997,77.538,18605.667,0.0007868286795997,0.3161512528616662,51.89,-0.2923717047227364,89.834,18605.67,0.4,0.0
2798,2024-03-30 09:10:00,89.0,3,30,9,10,5,0.034,1011.578,27.860000000000003,71.637,11036.667,0.000783914499903,0.3150207655481614,51.89,-0.2923717047227364,32.284,11036.67,0.4333333333333332,0.0
2799,2024-03-30 09:20:00,89.0,3,30,9,20,5,0.017,1011.499,27.082,74.833,15470.752,0.0007810003201996,0.3138898311060455,51.89,-0.2923717047227364,59.992,15470.75,0.4666666666666664,0.0
2800,2024-03-30 09:30:00,89.0,3,30,9,30,5,0.0,1011.73,26.79,76.777,14362.333,0.0007780861404895,0.3127584511405245,51.89,-0.2923717047227364,50.163,14362.33,0.5,0.0
2801,2024-03-30 09:40:00,89.0,3,30,9,40,5,0.0,1011.589,27.344,75.99,18665.667,0.0007751719607728,0.3116266272574363,51.89,-0.2923717047227364,89.90799999999999,18665.67,0.5333333333333332,0.0
2802,2024-03-30 09:50:00,89.0,3,30,9,50,5,0.017,1011.288,27.998,74.888,27282.418,0.0007722577810496,0.3104943610632491,51.89,-0.2923717047227364,193.793,27282.42,0.5666666666666664,0.0
2803,2024-03-30 10:00:00,89.0,3,30,10,0,5,0.017,1011.263,29.345,68.587,35647.977,0.0007693436013198,0.3093616541650591,51.89,-0.2923717047227364,327.556,35647.98,0.6,0.0
2804,2024-03-30 10:10:00,89.0,3,30,10,10,5,0.017,1011.12,30.775,62.480999999999995,35388.025,0.0007664294215835,0.3082285081705866,51.89,-0.2923717047227364,331.13,35388.02,0.7166666666666662,0.0
2805,2024-03-30 10:20:00,89.0,3,30,10,20,5,0.078,1011.122,29.389,64.55499999999999,22717.5,0.0007635152418406,0.3070949246881785,51.89,-0.2923717047227364,129.07,22717.5,0.8333333333333325,0.0
2806,2024-03-30 10:30:00,89.0,3,30,10,30,5,0.017,1011.2,30.367,61.297,21307.333,0.0007606010620913,0.3059609053267993,51.89,-0.2923717047227364,114.216,21307.33,0.95,0.0
2807,2024-03-30 10:40:00,89.0,3,30,10,40,5,0.165,1011.287,30.823,61.398,46563.322,0.0007576868823355,0.3048264516960336,51.89,-0.2923717047227364,721.195,46563.32,1.0666666666666662,0.0
2808,2024-03-30 10:50:00,89.0,3,30,10,50,5,0.069,1011.33,34.954,48.54,69267.552,0.0007547727025733,0.303691565406082,51.89,-0.2923717047227364,1142.974,69267.55,1.1833333333333325,0.0
2809,2024-03-30 11:00:00,89.0,3,30,11,0,5,0.287,1011.394,37.368,42.415,71958.026,0.0007518585228047,0.3025562480677595,51.89,-0.2923717047227364,1200.4550000000002,71958.03,1.3,0.0
2810,2024-03-30 11:10:00,89.0,3,30,11,10,5,0.026,1011.365,39.833,35.363,58766.797,0.0007489443430296,0.3014205012924926,51.89,-0.2923717047227364,866.243,58766.8,1.3166666666666669,0.0
2811,2024-03-30 11:20:00,89.0,3,30,11,20,5,0.0349999999999999,1011.249,38.827,35.554,35725.752,0.0007460301632483,0.3002843266923177,51.89,-0.2923717047227364,334.48,35725.75,1.3333333333333333,0.0
2812,2024-03-30 11:30:00,89.0,3,30,11,30,5,0.052,1011.081,37.155,38.894,27273.999,0.0007431159834606,0.2991477258798781,51.89,-0.2923717047227364,194.998,27274.0,1.35,0.0
2813,2024-03-30 11:40:00,89.0,3,30,11,40,5,0.191,1011.108,33.459,46.782,19849.666,0.0007402018036665,0.2980107004684222,51.89,-0.2923717047227364,103.31,19849.67,1.3666666666666665,0.0
2814,2024-03-30 11:50:00,89.0,3,30,11,50,5,0.174,1010.898,31.744,50.935,20861.833,0.0007372876238662,0.2968732520718011,51.89,-0.2923717047227364,112.384,20861.83,1.383333333333333,0.0
2815,2024-03-30 12:00:00,89.0,3,30,12,0,5,0.052,1010.51,30.726999999999997,56.864,17063.0,0.0007343734440596,0.2957353823044662,51.89,-0.2923717047227364,79.375,17063.0,1.4,0.0
2816,2024-03-30 12:10:00,89.0,3,30,12,10,5,0.218,1010.207,29.917,60.68300000000001,58662.194,0.0007314592642468,0.294597092781467,51.89,-0.2923717047227364,900.5260000000001,58662.19,1.483333333333333,0.0
2817,2024-03-30 12:20:00,89.0,3,30,12,20,5,0.5660000000000001,1009.913,32.513,51.687,76381.382,0.0007285450844278,0.2934583851184488,51.89,-0.2923717047227364,1316.45,76381.38,1.566666666666666,0.0
2818,2024-03-30 12:30:00,89.0,3,30,12,30,5,0.8460000000000001,1009.56,34.348,46.03,84559.862,0.0007256309046026,0.2923192609316503,51.89,-0.2923717047227364,1464.705,84559.86,1.65,0.0
2819,2024-03-30 12:40:00,89.0,3,30,12,40,5,0.043,1009.227,34.994,42.465999999999994,77774.537,0.0007227167247712,0.2911797218379015,51.89,-0.2923717047227364,1248.257,77774.54,1.733333333333333,0.0
2820,2024-03-30 12:50:00,89.0,3,30,12,50,5,0.017,1009.017,32.934,45.925,56602.526,0.0007198025449337,0.2900397694546204,51.89,-0.2923717047227364,774.083,56602.53,1.816666666666666,0.0
2821,2024-03-30 13:00:00,89.0,3,30,13,0,5,0.017,1008.716,34.190999999999995,42.845,100288.799,0.0007168883650901,0.2888994053998143,51.89,-0.2923717047227364,1828.601,100288.8,1.9,0.0
2822,2024-03-30 13:10:00,89.0,3,30,13,10,5,0.2259999999999999,1008.456,36.019999999999996,37.219,85109.523,0.0007139741852404,0.2877586312920721,51.89,-0.2923717047227364,1471.9550000000002,85109.52,2.0499999999999994,0.0
2823,2024-03-30 13:20:00,89.0,3,30,13,20,5,0.0,1008.222,34.811,39.676,75862.1,0.0007110600053846,0.2866174487505655,51.89,-0.2923717047227364,1462.002,75862.1,2.199999999999999,0.0
2824,2024-03-30 13:30:00,89.0,3,30,13,30,5,0.209,1008.063,37.372,37.726,93379.462,0.0007081458255228,0.2854758593950462,51.89,-0.2923717047227364,1689.434,93379.46,2.3499999999999996,0.0
2825,2024-03-30 13:40:00,89.0,3,30,13,40,5,0.0349999999999999,1007.923,39.895,32.855000000000004,84737.56899999999,0.000705231645655,0.2843338648458429,51.89,-0.2923717047227364,1485.733,84737.57,2.499999999999999,0.0
2826,2024-03-30 13:50:00,89.0,3,30,13,50,5,0.052,1007.786,35.911,38.533,79393.14499999999,0.0007023174657812,0.28319146672386,51.89,-0.2923717047227364,1408.986,79393.14,2.6499999999999986,0.0
2827,2024-03-30 14:00:00,89.0,3,30,14,0,5,0.225,1007.598,35.044,43.175,83184.169,0.0006994032859014,0.282048666650574,51.89,-0.2923717047227364,1512.443,83184.17,2.8,0.0
2828,2024-03-30 14:10:00,89.0,3,30,14,10,5,0.556,1007.457,33.563,49.151,75465.874,0.0006964891060157,0.2809054662480325,51.89,-0.2923717047227364,1353.451,75465.87,2.7,0.0
2829,2024-03-30 14:20:00,89.0,3,30,14,20,5,0.295,1007.468,31.439,55.251,35971.653000000006,0.0006935749261241,0.279761867138851,51.89,-0.2923717047227364,354.222,35971.65,2.6000000000000005,0.0
2830,2024-03-30 14:30:00,89.0,3,30,14,30,5,0.043,1007.332,29.636000000000003,61.227999999999994,29506.261,0.0006906607462265,0.2786178709462111,51.89,-0.2923717047227364,217.301,29506.26,2.5,0.0
2831,2024-03-30 14:40:00,89.0,3,30,14,40,5,0.043,1007.287,32.532,52.730999999999995,52139.03,0.0006877465663232,0.2774734792938579,51.89,-0.2923717047227364,787.2009999999999,52139.03,2.4000000000000004,0.0
2832,2024-03-30 14:50:00,89.0,3,30,14,50,5,0.148,1007.319,32.833,49.592,34822.340000000004,0.0006848323864139,0.2763286938060977,51.89,-0.2923717047227364,307.024,34822.34,2.3000000000000007,0.0
2833,2024-03-30 15:00:00,89.0,3,30,15,0,5,0.0,1007.176,30.369999999999997,55.747,19361.166,0.0006819182064989,0.2751835161077961,51.89,-0.2923717047227364,88.202,19361.17,2.2,0.0
2834,2024-03-30 15:10:00,89.0,3,30,15,10,5,0.0,1007.141,30.0,56.736,12092.834,0.0006790040265781,0.2740379478243751,51.89,-0.2923717047227364,33.479,12092.83,1.9833333333333345,0.0
2835,2024-03-30 15:20:00,89.0,3,30,15,20,5,0.095,1007.209,29.595999999999997,57.396,12446.249,0.0006760898466515,0.2728919905818101,51.89,-0.2923717047227364,36.694,12446.25,1.7666666666666684,0.0
2836,2024-03-30 15:30:00,89.0,3,30,15,30,5,0.0,1007.192,29.863,55.61,17117.084,0.0006731756667191,0.2717456460066318,51.89,-0.2923717047227364,69.029,17117.08,1.55,0.0
2837,2024-03-30 15:40:00,89.0,3,30,15,40,5,0.0,1007.204,30.077,54.215,20633.084,0.000670261486781,0.2705989157259174,51.89,-0.2923717047227364,96.858,20633.08,1.333333333333334,0.0
2838,2024-03-30 15:50:00,89.0,3,30,15,50,5,0.034,1007.243,29.847,54.35,20883.832,0.0006673473068373,0.2694518013672927,51.89,-0.2923717047227364,93.065,20883.83,1.1166666666666685,0.0
2839,2024-03-30 16:00:00,89.0,3,30,16,0,5,0.104,1007.275,29.873,53.898,19113.75,0.0006644331268879,0.2683043045589286,51.89,-0.2923717047227364,76.296,19113.75,0.9,0.0
2840,2024-03-30 16:10:00,89.0,3,30,16,10,5,0.2,1007.354,29.475,56.017,14807.001,0.0006615189469328,0.2671564269295389,51.89,-0.2923717047227364,46.187,14807.0,0.8833333333333336,0.0
2841,2024-03-30 16:20:00,89.0,3,30,16,20,5,0.043,1007.326,28.968,57.598,14966.082,0.0006586047669721,0.266008170108378,51.89,-0.2923717047227364,49.065999999999995,14966.08,0.8666666666666668,0.0
2842,2024-03-30 16:30:00,89.0,3,30,16,30,5,0.087,1007.434,28.764999999999997,57.57000000000001,13387.749,0.0006556905870059,0.2648595357252382,51.89,-0.2923717047227364,39.85,13387.75,0.8500000000000001,0.0
2843,2024-03-30 16:40:00,89.0,3,30,16,40,5,0.034,1007.505,28.895,57.525,12151.501,0.000652776407034,0.2637105254104479,51.89,-0.2923717047227364,34.165,12151.5,0.8333333333333336,0.0
2844,2024-03-30 16:50:00,89.0,3,30,16,50,5,0.0,1007.484,28.345,59.052,9793.749,0.0006498622270566,0.2625611407948692,51.89,-0.2923717047227364,22.717,9793.75,0.8166666666666669,0.0
2845,2024-03-31 06:30:00,90.0,3,31,6,30,6,0.0,1006.983,24.685,81.47200000000001,7027.4169999999995,0.0004108994524041,0.1671942512252197,51.89,-0.2923717047227364,16.517000000000003,7027.42,0.15,0.0
2846,2024-03-31 06:40:00,90.0,3,31,6,40,6,0.0,1006.948,25.874,76.553,9357.834,0.0004079852720528,0.1660195325907555,51.89,-0.2923717047227364,30.875,9357.83,0.1999999999999998,0.0
2847,2024-03-31 06:50:00,90.0,3,31,6,50,6,0.0,1006.899,27.763,68.745,12100.832,0.0004050710916981,0.1648445783144181,51.89,-0.2923717047227364,56.973,12100.83,0.2499999999999999,0.0
2848,2024-03-31 07:00:00,90.0,3,31,7,0,6,0.0,1006.873,28.964,62.96,12410.834,0.00040215691134,0.1636693900638951,51.89,-0.2923717047227364,54.648,12410.83,0.3,0.0
2849,2024-03-31 07:10:00,90.0,3,31,7,10,6,0.0,1006.99,26.385,71.414,9107.666,0.0003992427309784,0.1624939695072037,51.89,-0.2923717047227364,24.196,9107.67,0.3166666666666666,0.0
2850,2024-03-31 07:20:00,90.0,3,31,7,20,6,0.0,1006.976,24.589,79.399,7663.166,0.0003963285506135,0.1613183183126915,51.89,-0.2923717047227364,15.756,7663.17,0.3333333333333333,0.0
2851,2024-03-31 07:30:00,90.0,3,31,7,30,6,0.0,1006.821,24.076,83.299,6852.250999999999,0.0003934143702452,0.1601424381490334,51.89,-0.2923717047227364,12.224,6852.25,0.35,0.0
2852,2024-03-31 07:40:00,90.0,3,31,7,40,6,0.0,1007.001,24.254,83.461,7636.084,0.0003905001898735,0.1589663306852296,51.89,-0.2923717047227364,14.981,7636.08,0.3666666666666666,0.0
2853,2024-03-31 07:50:00,90.0,3,31,7,50,6,0.0,1007.166,25.013,80.716,10798.749,0.0003875860094985,0.1577899975906026,51.89,-0.2923717047227364,31.432,10798.75,0.3833333333333333,0.0
2854,2024-03-31 08:00:00,90.0,3,31,8,0,6,0.0,1007.214,25.947000000000003,77.04299999999999,12304.833,0.0003846718291203,0.1566134405347954,51.89,-0.2923717047227364,40.363,12304.83,0.4,0.0
2855,2024-03-31 08:10:00,90.0,3,31,8,10,6,0.0,1007.164,26.463,74.599,16070.166,0.0003817576487388,0.1554366611877688,51.89,-0.2923717047227364,71.33200000000001,16070.17,0.4999999999999996,0.0
2856,2024-03-31 08:20:00,90.0,3,31,8,20,6,0.0,1007.236,27.122000000000003,71.618,18082.085,0.000378843468354,0.1542596612197989,51.89,-0.2923717047227364,95.285,18082.08,0.5999999999999993,0.0
2857,2024-03-31 08:30:00,90.0,3,31,8,30,6,0.0,1007.339,28.735000000000003,65.287,18726.749,0.000375929287966,0.1530824423014753,51.89,-0.2923717047227364,98.472,18726.75,0.7,0.0
2858,2024-03-31 08:40:00,90.0,3,31,8,40,6,0.0,1007.331,29.343,63.049,30646.954000000005,0.0003730151075748,0.1519050061036982,51.89,-0.2923717047227364,307.225,30646.95,0.7999999999999996,0.0
2859,2024-03-31 08:50:00,90.0,3,31,8,50,6,0.0,1007.368,35.335,45.463,58982.781,0.0003701009271805,0.1507273542976761,51.89,-0.2923717047227364,1065.528,58982.78,0.8999999999999992,0.0
2860,2024-03-31 09:00:00,90.0,3,31,9,0,6,0.0,1007.351,35.83,42.722,34493.253000000004,0.000367186746783,0.1495494885549237,51.89,-0.2923717047227364,371.463,34493.25,1.0,0.0
2861,2024-03-31 09:10:00,90.0,3,31,9,10,6,0.0,1007.299,32.935,49.942,30718.562,0.0003642725663824,0.1483714105472592,51.89,-0.2923717047227364,278.655,30718.56,1.2333333333333325,0.0
2862,2024-03-31 09:20:00,90.0,3,31,9,20,6,0.0,1007.44,37.6,41.369,62270.817,0.0003613583859787,0.1471931219468013,51.89,-0.2923717047227364,1214.973,62270.82,1.466666666666665,0.0
2863,2024-03-31 09:30:00,90.0,3,31,9,30,6,0.0,1007.25,38.061,37.764,69979.663,0.0003584442055719,0.1460146244259703,51.89,-0.2923717047227364,1357.167,69979.66,1.7,0.0
2864,2024-03-31 09:40:00,90.0,3,31,9,40,6,0.0,1007.032,36.356,41.093,67790.70999999999,0.0003555300251621,0.1448359196574803,51.89,-0.2923717047227364,1180.759,67790.71,1.9333333333333325,0.0
2865,2024-03-31 09:50:00,90.0,3,31,9,50,6,0.0,1006.823,35.805,42.081,77828.225,0.0003526158447492,0.1436570093143404,51.89,-0.2923717047227364,1433.759,77828.23,2.1666666666666647,0.0
2866,2024-03-31 10:00:00,90.0,3,31,10,0,6,0.27,1006.743,38.564,37.206,70760.72099999999,0.0003497016643334,0.1424778950698516,51.89,-0.2923717047227364,1223.764,70760.72,2.4,0.0
2867,2024-03-31 10:10:00,90.0,3,31,10,10,6,0.061,1006.641,34.557,44.869,57671.463,0.0003467874839146,0.1412985785976042,51.89,-0.2923717047227364,1201.693,57671.46,2.3000000000000003,0.0
2868,2024-03-31 10:20:00,90.0,3,31,10,20,6,0.0,1006.516,34.257999999999996,45.382,41639.783,0.0003438733034929,0.1401190615714756,51.89,-0.2923717047227364,668.5600000000001,41639.78,2.2000000000000006,0.0
2869,2024-03-31 10:30:00,90.0,3,31,10,30,6,0.0,1006.328,33.394,48.2,34124.728,0.0003409591230682,0.1389393456656279,51.89,-0.2923717047227364,294.134,34124.73,2.1,0.0
2870,2024-03-31 10:40:00,90.0,3,31,10,40,6,0.253,1006.279,34.668,44.712,29333.499,0.0003380449426406,0.1377594325545054,51.89,-0.2923717047227364,216.82,29333.5,2.0000000000000004,0.0
2871,2024-03-31 10:50:00,90.0,3,31,10,50,6,0.088,1005.954,32.013,52.013,26958.668,0.0003351307622102,0.1365793239128322,51.89,-0.2923717047227364,185.726,26958.67,1.9000000000000008,0.0
2872,2024-03-31 11:00:00,90.0,3,31,11,0,6,0.408,1005.657,29.212,60.534000000000006,41851.058000000005,0.0003322165817769,0.1353990214156104,51.89,-0.2923717047227364,605.202,41851.06,1.8,0.0
2873,2024-03-31 11:10:00,90.0,3,31,11,10,6,0.026,1005.623,31.208,54.239999999999995,31688.254999999997,0.0003293024013408,0.1342185267381165,51.89,-0.2923717047227364,260.254,31688.25,1.7666666666666668,0.0
2874,2024-03-31 11:20:00,90.0,3,31,11,20,6,0.0,1005.225,31.609,52.901,43146.061,0.0003263882209019,0.1330378415559005,51.89,-0.2923717047227364,528.975,43146.06,1.7333333333333336,0.0
2875,2024-03-31 11:30:00,90.0,3,31,11,30,6,0.017,1004.856,33.291,48.57,39733.454,0.0003234740404603,0.1318569675447824,51.89,-0.2923717047227364,403.242,39733.45,1.7000000000000002,0.0
2876,2024-03-31 11:40:00,90.0,3,31,11,40,6,0.0,1004.689,33.175,48.370999999999995,27177.013,0.0003205598600159,0.1306759063808502,51.89,-0.2923717047227364,205.284,27177.01,1.666666666666667,0.0
2877,2024-03-31 11:50:00,90.0,3,31,11,50,6,0.0,1004.481,37.205,41.555,69879.10500000001,0.0003176456795687,0.1294946597404578,51.89,-0.2923717047227364,1081.227,69879.11,1.6333333333333335,0.0
2878,2024-03-31 12:00:00,90.0,3,31,12,0,6,0.0,1004.256,38.492,36.838,34541.228,0.0003147314991189,0.128313229300221,51.89,-0.2923717047227364,402.9740000000001,34541.23,1.6,0.0
2879,2024-03-31 12:10:00,90.0,3,31,12,10,6,0.269,1004.016,37.282,39.429,57120.016,0.0003118173186664,0.1271316167370199,51.89,-0.2923717047227364,1071.765,57120.02,1.5666666666666669,0.0
2880,2024-03-31 12:20:00,90.0,3,31,12,20,6,0.043,1003.81,37.047,40.352999999999994,74587.91799999999,0.0003089031382112,0.1259498237279896,51.89,-0.2923717047227364,1185.3960000000002,74587.92,1.5333333333333337,0.0
2881,2024-03-31 12:30:00,90.0,3,31,12,30,6,0.087,1003.537,36.346999999999994,40.515,35066.967,0.0003059889577534,0.1247678519505229,51.89,-0.2923717047227364,385.394,35066.97,1.5,0.0
2882,2024-03-31 12:40:00,90.0,3,31,12,40,6,0.0,1003.476,33.01,47.185,13218.334,0.0003030747772931,0.1235857030822658,51.89,-0.2923717047227364,47.919,13218.33,1.4666666666666668,0.0
2883,2024-03-31 12:50:00,90.0,3,31,12,50,6,0.0,1003.21,31.133,53.098,45302.89,0.0003001605968301,0.1224033788011159,51.89,-0.2923717047227364,670.479,45302.89,1.4333333333333336,0.0
2884,2024-03-31 13:00:00,90.0,3,31,13,0,6,0.0689999999999999,1002.724,33.796,46.886,60442.221,0.0002972464163646,0.1212208807852199,51.89,-0.2923717047227364,1179.273,60442.22,1.4,0.0
2885,2024-03-31 13:10:00,90.0,3,31,13,10,6,0.051,1002.689,36.851,40.957,39438.784,0.0002943322358966,0.1200382107129709,51.89,-0.2923717047227364,573.0260000000001,39438.78,1.483333333333333,0.0
