,DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,Precp
1313,2024-06-04 15:10:00,155.0,6,4,15,10,1,0.959,1006.587,33.436,45.451,20463.333,0.1184533323930856,-0.9931257729101868,52.49,-0.4694715627858908,119.939,0.0
1314,2024-06-04 15:20:00,155.0,6,4,15,20,1,1.264,1006.526,32.757,46.767,20709.584,0.1184659793433705,-0.993021567892143,52.49,-0.4694715627858908,125.365,0.0
1315,2024-06-04 15:30:00,155.0,6,4,15,30,1,0.827,1006.413,33.102,45.925,20077.166,0.1184786262744376,-0.9929165817580832,52.49,-0.4694715627858908,141.31,0.0
1316,2024-06-04 15:40:00,155.0,6,4,15,40,1,0.899,1006.386,32.646,46.95,15999.334,0.1184912731862849,-0.99281081459059,52.49,-0.4694715627858908,87.047,0.0
1317,2024-06-04 15:50:00,155.0,6,4,15,50,1,0.993,1006.451,31.528,49.623000000000005,11246.917,0.1185039200789103,-0.9927042664728604,52.49,-0.4694715627858908,36.998000000000005,0.0
1318,2024-06-04 16:00:00,155.0,6,4,16,0,1,0.504,1006.453,30.932,51.283,11500.251,0.1185165669523118,-0.992596937488706,52.49,-0.4694715627858908,39.953,0.0
1319,2024-06-04 16:10:00,155.0,6,4,16,10,1,0.461,1006.451,31.160000000000004,51.549,11582.417,0.1185292138064873,-0.992488827722552,52.49,-0.4694715627858908,36.677,0.0
1320,2024-06-04 16:20:00,155.0,6,4,16,20,1,0.905,1006.419,30.732,52.751,10549.749,0.1185418606414349,-0.9923799372594382,52.49,-0.4694715627858908,31.967,0.0
1321,2024-06-04 16:30:00,155.0,6,4,16,30,1,0.932,1006.485,30.153,55.05,9010.085,0.1185545074571523,-0.9922702661850186,52.49,-0.4694715627858908,23.292,0.0
1322,2024-06-04 16:40:00,155.0,6,4,16,40,1,0.767,1006.543,29.827,56.197,7374.75,0.1185671542536377,-0.9921598145855608,52.49,-0.4694715627858908,15.498,0.0
1323,2024-06-04 16:50:00,155.0,6,4,16,50,1,0.698,1006.649,29.347,57.602999999999994,6005.834,0.1185798010308888,-0.9920485825479468,52.49,-0.4694715627858908,10.319,0.0
1324,2024-06-05 06:30:00,156.0,6,5,6,30,2,0.496,1007.482,25.361,68.822,8993.583,0.1196167711161192,-0.9802812434049128,52.49,-0.4694715627858908,21.336,0.0
1325,2024-06-05 06:40:00,156.0,6,5,6,40,2,0.3379999999999999,1007.576,25.816000000000003,67.7,10064.501,0.1196294162897825,-0.9801055983497424,52.49,-0.4694715627858908,25.696,0.0
1326,2024-06-05 06:50:00,156.0,6,5,6,50,2,0.6719999999999999,1007.687,26.255000000000003,66.037,12342.168,0.1196420614440394,-0.9799291823383256,52.49,-0.4694715627858908,37.405,0.0
1327,2024-06-05 07:00:00,156.0,6,5,7,0,2,0.4349999999999999,1007.684,27.094,63.404999999999994,16685.666,0.1196547065788877,-0.979751995509433,52.49,-0.4694715627858908,61.299,0.0
1328,2024-06-05 07:10:00,156.0,6,5,7,10,2,0.992,1007.787,28.454,58.146,18989.999,0.1196673516943254,-0.97957403800244,52.49,-0.4694715627858908,74.502,0.0
1329,2024-06-05 07:20:00,156.0,6,5,7,20,2,0.706,1007.73,28.617,56.25,19214.417,0.1196799967903504,-0.9793953099573292,52.49,-0.4694715627858908,79.31,0.0
1330,2024-06-05 07:30:00,156.0,6,5,7,30,2,0.3399999999999999,1007.867,29.618,53.92999999999999,22391.333,0.1196926418669608,-0.9792158115146892,52.49,-0.4694715627858908,117.418,0.0
1331,2024-06-05 07:40:00,156.0,6,5,7,40,2,0.3219999999999999,1007.906,31.665,48.079,30647.001,0.1197052869241544,-0.9790355428157136,52.49,-0.4694715627858908,198.34,0.0
1332,2024-06-05 07:50:00,156.0,6,5,7,50,2,0.1129999999999999,1007.944,35.269,39.886,35419.664000000004,0.1197179319619292,-0.9788545040022036,52.49,-0.4694715627858908,252.064,0.0
1333,2024-06-05 08:00:00,156.0,6,5,8,0,2,0.4279999999999999,1007.933,36.406,35.725,35381.495,0.1197305769802832,-0.9786726952165647,52.49,-0.4694715627858908,265.50300000000004,0.0
1334,2024-06-05 08:10:00,156.0,6,5,8,10,2,0.2259999999999999,1007.927,37.638,33.736000000000004,42210.948,0.1197432219792142,-0.9784901166018092,52.49,-0.4694715627858908,361.742,0.0
1335,2024-06-05 08:20:00,156.0,6,5,8,20,2,0.252,1007.99,39.604,29.731,44107.353,0.1197558669587203,-0.9783067683015544,52.49,-0.4694715627858908,404.601,0.0
1336,2024-06-05 08:30:00,156.0,6,5,8,30,2,0.209,1007.995,41.166,26.764999999999997,47365.264,0.1197685119187994,-0.9781226504600224,52.49,-0.4694715627858908,453.96400000000006,0.0
1337,2024-06-05 08:40:00,156.0,6,5,8,40,2,0.601,1008.037,42.113,24.908,51598.34,0.1197811568594494,-0.9779377632220416,52.49,-0.4694715627858908,531.363,0.0
1338,2024-06-05 08:50:00,156.0,6,5,8,50,2,0.626,1007.959,41.501,26.175,47421.148,0.1197938017806683,-0.9777521067330452,52.49,-0.4694715627858908,477.65,0.0
1339,2024-06-05 09:00:00,156.0,6,5,9,0,2,0.82,1007.902,40.445,27.298,46105.117,0.1198064466824541,-0.9775656811390722,52.49,-0.4694715627858908,464.958,0.0
1340,2024-06-05 09:10:00,156.0,6,5,9,10,2,0.233,1007.859,40.701,26.895999999999997,47445.586,0.1198190915648046,-0.9773784865867654,52.49,-0.4694715627858908,492.1149999999999,0.0
1341,2024-06-05 09:20:00,156.0,6,5,9,20,2,0.62,1007.82,40.870999999999995,25.952,49675.684,0.1198317364277179,-0.9771905232233726,52.49,-0.4694715627858908,534.097,0.0
1342,2024-06-05 09:30:00,156.0,6,5,9,30,2,0.681,1007.87,41.463,24.509,55824.949,0.1198443812711919,-0.9770017911967476,52.49,-0.4694715627858908,598.114,0.0
1343,2024-06-05 09:40:00,156.0,6,5,9,40,2,0.435,1007.836,42.917,22.752,67697.622,0.1198570260952244,-0.9768122906553476,52.49,-0.4694715627858908,811.809,0.0
1344,2024-06-05 09:50:00,156.0,6,5,9,50,2,0.269,1007.818,46.192,18.871,79178.398,0.1198696708998136,-0.9766220217482346,52.49,-0.4694715627858908,1040.604,0.0
1345,2024-06-05 10:00:00,156.0,6,5,10,0,2,0.496,1007.815,49.008,15.604,101325.6,0.1198823156849573,-0.9764309846250758,52.49,-0.4694715627858908,1494.165,0.0
1346,2024-06-05 10:10:00,156.0,6,5,10,10,2,0.3379999999999999,1007.702,49.999,14.448,102933.8,0.1198949604506535,-0.976239179436141,52.49,-0.4694715627858908,1574.732,0.0
1347,2024-06-05 10:20:00,156.0,6,5,10,20,2,0.705,1007.618,49.764,14.285,85336.826,0.1199076051969001,-0.976046606332306,52.49,-0.4694715627858908,1300.6,0.0
1348,2024-06-05 10:30:00,156.0,6,5,10,30,2,0.558,1007.547,46.663,17.466,56169.413,0.1199202499236952,-0.9758532654650496,52.49,-0.4694715627858908,669.807,0.0
1349,2024-06-05 10:40:00,156.0,6,5,10,40,2,0.95,1007.573,47.133,17.071,99636.716,0.1199328946310365,-0.9756591569864544,52.49,-0.4694715627858908,1682.639,0.0
1350,2024-06-05 10:50:00,156.0,6,5,10,50,2,0.646,1007.36,48.295,15.038999999999998,62515.074,0.1199455393189221,-0.9754642810492078,52.49,-0.4694715627858908,895.8290000000001,0.0
1351,2024-06-05 11:00:00,156.0,6,5,11,0,2,0.417,1007.428,46.132,15.393,53317.413,0.1199581839873499,-0.9752686378065992,52.49,-0.4694715627858908,756.249,0.0
1352,2024-06-05 11:10:00,156.0,6,5,11,10,2,0.755,1007.409,47.463,15.502,91685.183,0.1199708286363179,-0.975072227412524,52.49,-0.4694715627858908,1662.302,0.0
1353,2024-06-05 11:20:00,156.0,6,5,11,20,2,0.768,1007.411,50.55800000000001,12.94,92786.487,0.119983473265824,-0.9748750500214788,52.49,-0.4694715627858908,1767.336,0.0
1354,2024-06-05 11:30:00,156.0,6,5,11,30,2,0.8089999999999999,1007.265,47.783,16.406,38050.236,0.1199961178758662,-0.9746771057885644,52.49,-0.4694715627858908,408.225,0.0
1355,2024-06-05 11:40:00,156.0,6,5,11,40,2,0.671,1007.149,44.392,20.78,64020.14,0.1200087624664424,-0.974478394869485,52.49,-0.4694715627858908,1269.746,0.0
1356,2024-06-05 11:50:00,156.0,6,5,11,50,2,0.4349999999999999,1006.986,46.746,18.955,56231.94299999999,0.1200214070375506,-0.9742789174205472,52.49,-0.4694715627858908,950.22,0.0
1357,2024-06-05 12:00:00,156.0,6,5,12,0,2,0.933,1006.784,43.327,22.135,40916.755,0.1200340515891886,-0.9740786735986616,52.49,-0.4694715627858908,456.2809999999999,0.0
1358,2024-06-05 12:10:00,156.0,6,5,12,10,2,0.305,1006.548,42.4,24.287,40697.376,0.1200466961213546,-0.9738776635613412,52.49,-0.4694715627858908,453.566,0.0
1359,2024-06-05 12:20:00,156.0,6,5,12,20,2,0.593,1006.525,42.562,25.02,45781.002,0.1200593406340464,-0.9736758874667006,52.49,-0.4694715627858908,716.696,0.0
1360,2024-06-05 12:30:00,156.0,6,5,12,30,2,0.531,1006.307,40.765,27.339999999999996,34094.329000000005,0.1200719851272619,-0.9734733454734588,52.49,-0.4694715627858908,281.496,0.0
1361,2024-06-05 12:40:00,156.0,6,5,12,40,2,0.453,1006.318,38.628,31.724,24885.167,0.1200846296009991,-0.973270037740936,52.49,-0.4694715627858908,131.316,0.0
1362,2024-06-05 12:50:00,156.0,6,5,12,50,2,0.575,1006.232,36.208,36.544,14874.916,0.120097274055256,-0.9730659644290556,52.49,-0.4694715627858908,47.014,0.0
1363,2024-06-05 13:00:00,156.0,6,5,13,0,2,0.5389999999999999,1006.158,33.723,41.954,10663.834,0.1201099184900305,-0.9728611256983424,52.49,-0.4694715627858908,25.827,0.0
1364,2024-06-05 13:10:00,156.0,6,5,13,10,2,0.5469999999999999,1006.042,32.418,44.368,10676.0,0.1201225629053206,-0.972655521709923,52.49,-0.4694715627858908,24.808,0.0
1365,2024-06-05 13:20:00,156.0,6,5,13,20,2,0.434,1005.973,31.758999999999997,45.028000000000006,8932.418,0.1201352073011242,-0.9724491526255278,52.49,-0.4694715627858908,18.238,0.0
1366,2024-06-05 13:30:00,156.0,6,5,13,30,2,0.906,1005.969,31.317,46.951,8320.333999999999,0.1201478516774392,-0.9722420186074868,52.49,-0.4694715627858908,16.462,0.0
1367,2024-06-05 13:40:00,156.0,6,5,13,40,2,0.445,1006.036,31.128000000000004,48.396,8421.833,0.1201604960342636,-0.9720341198187336,52.49,-0.4694715627858908,17.295,0.0
1368,2024-06-05 13:50:00,156.0,6,5,13,50,2,0.8099999999999999,1006.059,30.716,51.675,7840.750999999999,0.1201731403715954,-0.971825456422802,52.49,-0.4694715627858908,15.178999999999998,0.0
1369,2024-06-05 14:00:00,156.0,6,5,14,0,2,1.315,1005.955,29.268,56.765,6228.75,0.1201857846894325,-0.9716160285838276,52.49,-0.4694715627858908,9.894,0.0
1370,2024-06-05 14:10:00,156.0,6,5,14,10,2,0.261,1005.955,29.336,56.783,6619.250999999999,0.1201984289877728,-0.9714058364665475,52.49,-0.4694715627858908,12.072,0.0
1371,2024-06-05 14:20:00,156.0,6,5,14,20,2,0.086,1005.698,29.697000000000003,55.408,8392.333,0.1202110732666144,-0.9711948802363006,52.49,-0.4694715627858908,20.144,0.0
1372,2024-06-05 14:30:00,156.0,6,5,14,30,2,0.043,1005.725,30.627999999999997,52.663,10228.499,0.1202237175259551,-0.970983160059025,52.49,-0.4694715627858908,31.336,0.0
1373,2024-06-05 14:40:00,156.0,6,5,14,40,2,0.182,1005.707,31.174,51.346,11350.834,0.1202363617657928,-0.9707706761012618,52.49,-0.4694715627858908,35.397000000000006,0.0
1374,2024-06-05 14:50:00,156.0,6,5,14,50,2,0.191,1005.596,31.383,50.837,12249.001,0.1202490059861257,-0.9705574285301516,52.49,-0.4694715627858908,42.038,0.0
1375,2024-06-05 15:00:00,156.0,6,5,15,0,2,0.2259999999999999,1005.583,31.826,49.539,13366.416,0.1202616501869515,-0.9703434175134364,52.49,-0.4694715627858908,55.698,0.0
1376,2024-06-05 15:10:00,156.0,6,5,15,10,2,0.087,1005.594,32.759,46.253,15401.833,0.1202742943682683,-0.970128643219458,52.49,-0.4694715627858908,68.701,0.0
1377,2024-06-05 15:20:00,156.0,6,5,15,20,2,0.156,1005.563,33.17,43.723,12306.751,0.1202869385300739,-0.9699131058171594,52.49,-0.4694715627858908,42.267,0.0
1378,2024-06-05 15:30:00,156.0,6,5,15,30,2,0.217,1005.482,32.440999999999995,45.967,9718.667,0.1202995826723664,-0.9696968054760836,52.49,-0.4694715627858908,25.076,0.0
1379,2024-06-05 15:40:00,156.0,6,5,15,40,2,0.0349999999999999,1005.466,31.975,47.889,6532.332,0.1203122267951437,-0.9694797423663728,52.49,-0.4694715627858908,11.993,0.0
1380,2024-06-05 15:50:00,156.0,6,5,15,50,2,0.288,1005.253,31.274,48.793,4851.9169999999995,0.1203248708984037,-0.9692619166587704,52.49,-0.4694715627858908,7.754,0.0
1381,2024-06-05 16:00:00,156.0,6,5,16,0,2,0.017,1005.318,30.661,50.638,3881.75,0.1203375149821445,-0.9690433285246192,52.49,-0.4694715627858908,4.629,0.0
1382,2024-06-05 16:10:00,156.0,6,5,16,10,2,0.0,1005.329,30.249,51.483,3618.668,0.1203501590463638,-0.9688239781358624,52.49,-0.4694715627858908,3.949,0.0
1383,2024-06-05 16:20:00,156.0,6,5,16,20,2,0.043,1005.229,29.968,52.535,4078.166,0.1203628030910597,-0.9686038656650414,52.49,-0.4694715627858908,5.014,0.0
1384,2024-06-05 16:30:00,156.0,6,5,16,30,2,0.043,1005.358,29.844,53.501,3687.082,0.1203754471162302,-0.968382991285298,52.49,-0.4694715627858908,3.951999999999999,0.0
1385,2024-06-05 16:40:00,156.0,6,5,16,40,2,0.0,1005.416,29.811,53.444,4680.916,0.1203880911218732,-0.9681613551703732,52.49,-0.4694715627858908,6.81,0.0
1386,2024-06-05 16:50:00,156.0,6,5,16,50,2,0.0,1005.473,30.168,54.034000000000006,5328.0,0.1204007351079866,-0.9679389574946072,52.49,-0.4694715627858908,8.625,0.0
1387,2024-06-06 06:30:00,157.0,6,6,6,30,3,0.0,1005.328,25.988,76.483,2612.668,0.121437475314731,-0.94712857658878,52.49,-0.4694715627858908,2.034,0.0
1388,2024-06-06 06:40:00,157.0,6,6,6,40,3,0.0,1005.429,25.904000000000003,77.093,1939.166,0.1214501176727403,-0.9468436359868404,52.49,-0.4694715627858908,1.185,0.0
1389,2024-06-06 06:50:00,157.0,6,6,6,50,3,0.0,1005.393,25.958,76.941,3714.334,0.1214627600110478,-0.9465579505926908,52.49,-0.4694715627858908,4.526999999999999,0.0
1390,2024-06-06 07:00:00,157.0,6,6,7,0,3,0.0689999999999999,1005.471,26.719,73.994,9777.751,0.1214754023296514,-0.9462715206310516,52.49,-0.4694715627858908,28.704,0.0
1391,2024-06-06 07:10:00,157.0,6,6,7,10,3,0.0,1005.504,28.131,68.989,14768.085,0.121488044628549,-0.9459843463272308,52.49,-0.4694715627858908,62.666,0.0
1392,2024-06-06 07:20:00,157.0,6,6,7,20,3,0.087,1005.443,29.547000000000004,63.23100000000001,16467.416,0.1215006869077386,-0.9456964279071212,52.49,-0.4694715627858908,75.006,0.0
1393,2024-06-06 07:30:00,157.0,6,6,7,30,3,0.034,1005.349,30.5,59.648,19399.333,0.1215133291672181,-0.945407765597201,52.49,-0.4694715627858908,87.704,0.0
1394,2024-06-06 07:40:00,157.0,6,6,7,40,3,0.122,1005.371,32.266000000000005,54.251,20731.165,0.1215259714069856,-0.945118359624534,52.49,-0.4694715627858908,98.198,0.0
1395,2024-06-06 07:50:00,157.0,6,6,7,50,3,0.251,1005.384,32.933,50.590999999999994,21686.502,0.1215386136270388,-0.9448282102167674,52.49,-0.4694715627858908,121.816,0.0
1396,2024-06-06 08:00:00,157.0,6,6,8,0,3,0.121,1005.418,32.370999999999995,51.404,17404.916,0.1215512558273759,-0.944537317602135,52.49,-0.4694715627858908,89.19200000000001,0.0
1397,2024-06-06 08:10:00,157.0,6,6,8,10,3,0.2259999999999999,1005.425,32.624,50.683,19528.584,0.1215638980079947,-0.944245682009454,52.49,-0.4694715627858908,105.665,0.0
1398,2024-06-06 08:20:00,157.0,6,6,8,20,3,0.287,1005.387,33.735,47.09,28781.165,0.1215765401688932,-0.9439533036681268,52.49,-0.4694715627858908,188.458,0.0
1399,2024-06-06 08:30:00,157.0,6,6,8,30,3,0.2259999999999999,1005.462,36.323,41.074,33572.266,0.1215891823100694,-0.94366018280814,52.49,-0.4694715627858908,214.427,0.0
1400,2024-06-06 08:40:00,157.0,6,6,8,40,3,0.218,1005.409,37.274,38.245,39124.573,0.1216018244315211,-0.9433663196600632,52.49,-0.4694715627858908,245.887,0.0
1401,2024-06-06 08:50:00,157.0,6,6,8,50,3,0.078,1005.363,39.317,34.475,34383.882,0.1216144665332464,-0.9430717144550518,52.49,-0.4694715627858908,195.875,0.0
1402,2024-06-06 09:00:00,157.0,6,6,9,0,3,0.0,1005.387,41.295,31.444,59318.975,0.1216271086152432,-0.9427763674248432,52.49,-0.4694715627858908,536.949,0.0
1403,2024-06-06 09:10:00,157.0,6,6,9,10,3,0.104,1005.387,47.257,22.543,93424.198,0.1216397506775094,-0.9424802788017586,52.49,-0.4694715627858908,1246.468,0.0
1404,2024-06-06 09:20:00,157.0,6,6,9,20,3,0.2,1005.322,48.638,19.335,52477.123,0.121652392720043,-0.9421834488187032,52.49,-0.4694715627858908,504.97,0.0
1405,2024-06-06 09:30:00,157.0,6,6,9,30,3,0.209,1005.162,45.397000000000006,23.434,57574.303,0.1216650347428419,-0.9418858777091652,52.49,-0.4694715627858908,573.638,0.0
1406,2024-06-06 09:40:00,157.0,6,6,9,40,3,0.1569999999999999,1005.102,48.953,19.876,96044.763,0.1216776767459041,-0.9415875657072156,52.49,-0.4694715627858908,1290.251,0.0
1407,2024-06-06 09:50:00,157.0,6,6,9,50,3,0.287,1005.068,50.939,17.198,75372.975,0.1216903187292275,-0.9412885130475084,52.49,-0.4694715627858908,928.809,0.0
1408,2024-06-06 10:00:00,157.0,6,6,10,0,3,0.5650000000000001,1005.002,48.717,19.3,99970.214,0.1217029606928101,-0.9409887199652792,52.49,-0.4694715627858908,1456.495,0.0
1409,2024-06-06 10:10:00,157.0,6,6,10,10,3,0.4359999999999999,1005.134,51.623000000000005,15.944,97591.692,0.1217156026366499,-0.9406881866963476,52.49,-0.4694715627858908,1452.811,0.0
1410,2024-06-06 10:20:00,157.0,6,6,10,20,3,0.209,1005.051,51.416999999999994,16.151,61624.90699999999,0.1217282445607447,-0.940386913477114,52.49,-0.4694715627858908,766.643,0.0
1411,2024-06-06 10:30:00,157.0,6,6,10,30,3,0.182,1004.986,49.046,18.714,66415.372,0.1217408864650926,-0.9400849005445622,52.49,-0.4694715627858908,946.836,0.0
1412,2024-06-06 10:40:00,157.0,6,6,10,40,3,0.959,1004.889,48.499,19.284,88286.935,0.1217535283496914,-0.9397821481362568,52.49,-0.4694715627858908,1482.751,0.0
1413,2024-06-06 10:50:00,157.0,6,6,10,50,3,0.618,1004.853,46.368,22.196,55533.31799999999,0.1217661702145392,-0.9394786564903445,52.49,-0.4694715627858908,792.6110000000001,0.0
1414,2024-06-06 11:00:00,157.0,6,6,11,0,3,0.313,1004.762,45.751,23.396,63224.123,0.1217788120596338,-0.9391744258455536,52.49,-0.4694715627858908,1049.598,0.0
1415,2024-06-06 11:10:00,157.0,6,6,11,10,3,0.269,1004.623,44.87,24.565,45568.028999999995,0.1217914538849733,-0.938869456441193,52.49,-0.4694715627858908,512.138,0.0
1416,2024-06-06 11:20:00,157.0,6,6,11,20,3,0.236,1004.551,43.393,26.534,38276.432,0.1218040956905556,-0.938563748517154,52.49,-0.4694715627858908,333.207,0.0
1417,2024-06-06 11:30:00,157.0,6,6,11,30,3,0.461,1004.528,42.251999999999995,28.962,38050.112,0.1218167374763786,-0.9382573023139074,52.49,-0.4694715627858908,359.084,0.0
1418,2024-06-06 11:40:00,157.0,6,6,11,40,3,0.549,1004.457,41.953,30.131,49904.068,0.1218293792424402,-0.9379501180725056,52.49,-0.4694715627858908,673.799,0.0
1419,2024-06-06 11:50:00,157.0,6,6,11,50,3,0.4009999999999999,1004.397,42.788,29.252,53048.239,0.1218420209887385,-0.9376421960345818,52.49,-0.4694715627858908,749.9590000000001,0.0
1420,2024-06-06 12:00:00,157.0,6,6,12,0,3,0.173,1004.165,44.991,25.811,58735.887,0.1218546627152713,-0.9373335364423486,52.49,-0.4694715627858908,918.551,0.0
1421,2024-06-06 12:10:00,157.0,6,6,12,10,3,0.164,1004.177,46.482,23.235999999999997,51909.02,0.1218673044220367,-0.9370241395385992,52.49,-0.4694715627858908,787.688,0.0
1422,2024-06-06 12:20:00,157.0,6,6,12,20,3,0.3389999999999999,1004.005,46.723,22.728,57554.08099999999,0.1218799461090325,-0.9367140055667076,52.49,-0.4694715627858908,1001.405,0.0
1423,2024-06-06 12:30:00,157.0,6,6,12,30,3,0.637,1003.905,46.054,23.419,59730.996,0.1218925877762568,-0.9364031347706256,52.49,-0.4694715627858908,1173.361,0.0
1424,2024-06-06 12:40:00,157.0,6,6,12,40,3,0.304,1003.838,46.421,23.211,50909.958999999995,0.1219052294237074,-0.9360915273948864,52.49,-0.4694715627858908,739.833,0.0
1425,2024-06-06 12:50:00,157.0,6,6,12,50,3,0.548,1003.686,44.204,26.33,45099.047000000006,0.1219178710513824,-0.9357791836846028,52.49,-0.4694715627858908,455.169,0.0
1426,2024-06-06 13:00:00,157.0,6,6,13,0,3,0.722,1003.587,41.657,30.694,34461.414000000004,0.1219305126592796,-0.9354661038854648,52.49,-0.4694715627858908,250.14500000000004,0.0
1427,2024-06-06 13:10:00,157.0,6,6,13,10,3,0.532,1003.479,39.314,35.077,27845.583,0.121943154247397,-0.9351522882437432,52.49,-0.4694715627858908,176.93099999999998,0.0
1428,2024-06-06 13:20:00,157.0,6,6,13,20,3,0.516,1003.39,37.493,39.507,22832.832,0.1219557958157326,-0.934837737006287,52.49,-0.4694715627858908,122.884,0.0
1429,2024-06-06 13:30:00,157.0,6,6,13,30,3,0.365,1003.341,36.001,43.332,21718.999,0.1219684373642844,-0.934522450420524,52.49,-0.4694715627858908,101.114,0.0
1430,2024-06-06 13:40:00,157.0,6,6,13,40,3,0.296,1003.341,35.775,44.359,21014.5,0.1219810788930501,-0.93420642873446,52.49,-0.4694715627858908,115.578,0.0
1431,2024-06-06 13:50:00,157.0,6,6,13,50,3,0.296,1003.307,36.08,44.157,25795.001,0.1219937204020279,-0.9338896721966792,52.49,-0.4694715627858908,153.199,0.0
1432,2024-06-06 14:00:00,157.0,6,6,14,0,3,0.592,1003.269,36.019999999999996,44.579,28397.999,0.1220063618912157,-0.9335721810563448,52.49,-0.4694715627858908,180.409,0.0
1433,2024-06-06 14:10:00,157.0,6,6,14,10,3,0.375,1003.163,36.07899999999999,44.191,27387.001,0.1220190033606114,-0.933253955563196,52.49,-0.4694715627858908,160.51399999999998,0.0
1434,2024-06-06 14:20:00,157.0,6,6,14,20,3,0.454,1003.058,35.497,45.261,19756.001,0.1220316448102129,-0.9329349959675513,52.49,-0.4694715627858908,81.99,0.0
1435,2024-06-06 14:30:00,157.0,6,6,14,30,3,0.619,1002.918,34.204,48.495,13573.665,0.1220442862400183,-0.932615302520306,52.49,-0.4694715627858908,42.101,0.0
1436,2024-06-06 14:40:00,157.0,6,6,14,40,3,0.6,1002.868,33.367000000000004,51.165,12209.834,0.1220569276500254,-0.932294875472932,52.49,-0.4694715627858908,35.25,0.0
1437,2024-06-06 14:50:00,157.0,6,6,14,50,3,0.383,1002.814,32.881,52.864999999999995,10100.167,0.1220695690402322,-0.9319737150774792,52.49,-0.4694715627858908,23.974,0.0
1438,2024-06-06 15:00:00,157.0,6,6,15,0,3,0.365,1002.719,32.367000000000004,54.59,7976.083,0.1220822104106367,-0.9316518215865746,52.49,-0.4694715627858908,14.954,0.0
1439,2024-06-06 15:10:00,157.0,6,6,15,10,3,0.471,1002.779,31.790999999999997,56.629,7341.668,0.1220948517612368,-0.9313291952534212,52.49,-0.4694715627858908,13.072,0.0
1440,2024-06-06 15:20:00,157.0,6,6,15,20,3,0.4519999999999999,1002.73,31.357,57.899,8358.083999999999,0.1221074930920304,-0.931005836331798,52.49,-0.4694715627858908,17.77,0.0
