,idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),SunlightPred
1083,1083,2024-03-15 07:30:00,11.0,0.0,1018.01,17.26,86.92,1480.58,1.0,131.0,0.87,1480.58
1084,1084,2024-03-15 07:40:00,11.0,0.0,1018.08,17.6,85.05,1829.92,1.0,131.0,1.3,1829.92
1085,1085,2024-03-15 07:50:00,11.0,0.0,1018.11,17.93,83.74,1844.5,1.0,131.0,1.31,1844.5
1086,1086,2024-03-15 08:00:00,11.0,0.0,1018.17,18.11,82.67,1521.92,1.0,131.0,0.89,1521.92
1087,1087,2024-03-15 08:10:00,11.0,0.02,1018.19,18.39,82.06,2235.25,1.0,131.0,1.9,2235.25
1088,1088,2024-03-15 08:20:00,11.0,0.0,1018.17,18.72,80.88,2831.5,1.0,131.0,2.89,2831.5
1089,1089,2024-03-15 08:30:00,11.0,0.0,1018.21,19.09,78.71,3171.58,1.0,131.0,3.58,3171.58
1090,1090,2024-03-15 08:40:00,11.0,0.0,1018.24,19.44,77.29,3661.5,1.0,131.0,4.76,3661.5
1091,1091,2024-03-15 08:50:00,11.0,0.0,1018.2,19.86,75.85,4514.75,1.0,131.0,7.06,4514.75
1092,1092,2024-03-15 09:00:00,11.0,0.02,1018.16,20.25,73.85,5621.5,1.0,131.0,10.33,5621.5
1093,1093,2024-03-15 09:10:00,11.0,0.04,1018.16,20.54,73.07,6051.75,1.0,131.0,12.17,6051.75
1094,1094,2024-03-15 09:20:00,11.0,0.03,1018.16,20.69,73.13,6581.33,1.0,131.0,14.32,6581.33
1095,1095,2024-03-15 09:30:00,11.0,0.0,1018.06,21.15,72.76,7621.5,1.0,131.0,19.49,7621.5
1096,1096,2024-03-15 09:40:00,11.0,0.03,1018.08,22.08,69.93,11858.5,1.0,131.0,57.08,11858.5
1097,1097,2024-03-15 09:50:00,11.0,0.03,1018.03,24.48,61.88,26094.58,1.0,131.0,330.68,26094.58
1098,1098,2024-03-15 10:00:00,11.0,0.11,1018.0,26.31,55.27,19825.58,1.0,131.0,155.67,19825.58
1099,1099,2024-03-15 10:10:00,11.0,0.21,1017.91,26.14,53.87,30942.16,1.0,131.0,495.71,30942.16
1100,1100,2024-03-15 10:20:00,11.0,0.15,1017.85,29.23,46.85,46111.31,1.0,131.0,822.54,46111.31
1101,1101,2024-03-15 10:30:00,11.0,0.63,1017.73,32.58,38.58,73817.6,1.0,131.0,1422.12,73817.6
1102,1102,2024-03-15 10:40:00,11.0,0.18,1017.64,35.15,33.79,44207.93,1.0,131.0,699.53,44207.93
1103,1103,2024-03-15 10:50:00,11.0,0.67,1017.56,29.49,43.54,14589.0,1.0,131.0,71.1,14589.0
1104,1104,2024-03-15 11:00:00,11.0,0.45,1017.43,26.59,50.67,13623.33,1.0,131.0,65.94,13623.33
1105,1105,2024-03-15 11:10:00,11.0,0.64,1017.27,26.38,51.66,13292.42,1.0,131.0,59.27,13292.42
1106,1106,2024-03-15 11:20:00,11.0,0.06,1017.13,25.82,53.5,9813.67,1.0,131.0,32.86,9813.67
1107,1107,2024-03-15 11:30:00,11.0,0.0,1016.98,25.66,53.96,7586.92,1.0,131.0,21.05,7586.92
1108,1108,2024-03-15 11:40:00,11.0,0.0,1016.81,25.45,55.04,6729.75,1.0,131.0,16.64,6729.75
1109,1109,2024-03-15 11:50:00,11.0,0.16,1016.73,24.66,57.24,5119.75,1.0,131.0,10.81,5119.75
1110,1110,2024-03-15 12:00:00,11.0,0.12,1016.62,24.22,58.56,3673.42,1.0,131.0,5.26,3673.42
1111,1111,2024-03-15 12:10:00,11.0,0.18,1016.54,23.76,58.75,2755.58,1.0,131.0,3.09,2755.58
1112,1112,2024-03-15 12:20:00,11.0,0.27,1016.46,23.22,60.57,2091.92,1.0,131.0,1.67,2091.92
1113,1113,2024-03-15 12:30:00,11.0,0.18,1016.4,22.68,62.66,1786.42,1.0,131.0,1.21,1786.42
1114,1114,2024-03-15 12:40:00,11.0,0.31,1016.36,22.38,63.55,1427.92,1.0,131.0,0.72,1427.92
1115,1115,2024-03-15 12:50:00,11.0,0.3,1016.25,22.21,65.09,1355.25,1.0,131.0,0.65,1355.25
1116,1116,2024-03-15 13:00:00,11.0,0.0,1016.08,21.55,70.82,1306.17,1.0,131.0,0.64,1306.17
1117,1117,2024-03-15 13:10:00,11.0,0.0,1016.06,20.99,74.92,1406.08,1.0,131.0,0.68,1406.08
1118,1118,2024-03-15 13:20:00,11.0,0.02,1015.95,21.21,72.92,1528.75,1.0,131.0,0.78,1528.75
1119,1119,2024-03-15 13:30:00,11.0,0.0,1015.85,21.46,71.34,1547.08,1.0,131.0,0.79,1547.08
1120,1120,2024-03-15 13:40:00,11.0,0.0,1015.85,21.69,70.62,1526.17,1.0,131.0,0.79,1526.17
1121,1121,2024-03-15 13:50:00,11.0,0.0,1015.83,21.83,70.95,1693.67,1.0,131.0,1.0,1693.67
1122,1122,2024-03-15 14:00:00,11.0,0.0,1015.79,21.86,71.14,1822.42,1.0,131.0,1.17,1822.42
1123,1123,2024-03-15 14:10:00,11.0,0.0,1015.79,21.97,70.05,1904.58,1.0,131.0,1.26,1904.58
1124,1124,2024-03-15 14:20:00,11.0,0.0,1015.78,21.89,70.23,1760.25,1.0,131.0,1.12,1760.25
1125,1125,2024-03-15 14:30:00,11.0,0.0,1015.74,21.9,70.23,1756.0,1.0,131.0,1.12,1756.0
1126,1126,2024-03-15 14:40:00,11.0,0.0,1015.7,21.96,69.48,1624.5,1.0,131.0,1.02,1624.5
1127,1127,2024-03-15 14:50:00,11.0,0.0,1015.67,21.98,70.41,2579.58,1.0,131.0,2.32,2579.58
1128,1128,2024-03-15 15:00:00,11.0,0.0,1015.68,22.18,68.61,2773.0,1.0,131.0,2.6,2773.0
1129,1129,2024-03-15 15:10:00,11.0,0.0,1015.67,22.21,68.62,2024.25,1.0,131.0,1.43,2024.25
1130,1130,2024-03-15 15:20:00,11.0,0.0,1015.67,22.11,69.68,2145.17,1.0,131.0,1.64,2145.17
1131,1131,2024-03-15 15:30:00,11.0,0.0,1015.64,22.18,69.79,2426.34,1.0,131.0,2.08,2426.34
1132,1132,2024-03-15 15:40:00,11.0,0.0,1015.67,22.19,69.19,2497.67,1.0,131.0,2.16,2497.67
1133,1133,2024-03-15 15:50:00,11.0,0.0,1015.65,22.37,68.75,2625.5,1.0,131.0,2.34,2625.5
1134,1134,2024-03-15 16:00:00,11.0,0.0,1015.64,22.31,68.96,2147.5,1.0,131.0,1.6,2147.5
1135,1135,2024-03-15 16:10:00,11.0,0.0,1015.68,22.17,68.93,1756.17,1.0,131.0,1.1,1756.17
1136,1136,2024-03-15 16:20:00,11.0,0.0,1015.69,22.08,69.36,1774.75,1.0,131.0,1.1,1774.75
1137,1137,2024-03-15 16:30:00,11.0,0.0,1015.7,22.09,68.55,1423.75,1.0,131.0,0.82,1423.75
1138,1138,2024-03-15 16:40:00,11.0,0.0,1015.76,22.03,68.83,1395.25,1.0,131.0,0.8,1395.25
1139,1139,2024-03-15 16:50:00,11.0,0.0,1015.77,21.9,69.26,1392.0,1.0,131.0,0.72,1392.0
1140,1140,2024-03-15 17:00:00,11.0,0.0,1015.77,21.8,70.44,1223.08,1.0,131.0,0.6,1223.08
1141,1141,2024-03-15 17:10:00,11.0,0.0,1015.77,21.68,71.31,1027.17,1.0,131.0,0.43,1027.17
1142,1142,2024-03-15 17:20:00,11.0,0.0,1015.88,21.6,71.28,564.33,1.0,131.0,0.16,564.33
1143,1143,2024-03-15 17:30:00,11.0,0.0,1015.96,21.41,72.14,391.08,1.0,131.0,0.08,391.08
1144,1144,2024-03-15 17:40:00,11.0,0.0,1016.02,21.22,73.29,195.5,1.0,131.0,0.02,195.5
1145,1145,2024-03-15 17:50:00,11.0,0.0,1016.14,21.07,74.0,78.92,1.0,131.0,0.0,78.92
1146,1146,2024-03-15 18:00:00,11.0,0.0,1016.19,20.94,74.58,35.83,1.0,131.0,0.0,35.83
1147,1147,2024-03-16 05:40:00,11.0,0.0,1016.96,15.55,89.54,23.75,1.0,131.0,0.0,23.75
1148,1148,2024-03-16 05:50:00,11.0,0.02,1016.94,15.62,89.6,56.75,1.0,131.0,0.0,56.75
1149,1149,2024-03-16 06:00:00,11.0,0.0,1016.98,15.52,90.02,182.33,1.0,131.0,0.03,182.33
1150,1150,2024-03-16 06:10:00,11.0,0.02,1017.06,15.61,90.55,468.42,1.0,131.0,0.14,468.42
1151,1151,2024-03-16 06:20:00,11.0,0.0,1017.06,16.04,89.7,944.58,1.0,131.0,0.5,944.58
1152,1152,2024-03-16 06:30:00,11.0,0.0,1017.07,16.39,88.34,1579.34,1.0,131.0,1.19,1579.34
1153,1153,2024-03-16 06:40:00,11.0,0.0,1017.19,16.73,87.43,2598.08,1.0,131.0,2.91,2598.08
1154,1154,2024-03-16 06:50:00,11.0,0.0,1017.4,18.83,79.83,8034.25,1.0,131.0,67.29,8034.25
1155,1155,2024-03-16 07:00:00,11.0,0.0,1017.49,20.6,72.03,6815.75,1.0,131.0,47.43,6815.75
1156,1156,2024-03-16 07:10:00,11.0,0.0,1017.55,20.42,73.08,8185.84,1.0,131.0,38.88,8185.84
1157,1157,2024-03-16 07:20:00,11.0,0.0,1017.67,20.62,73.56,7180.75,1.0,131.0,24.59,7180.75
1158,1158,2024-03-16 07:30:00,11.0,0.0,1017.74,20.78,72.22,7921.08,1.0,131.0,29.7,7921.08
1159,1159,2024-03-16 07:40:00,11.0,0.0,1017.81,21.03,71.13,8379.0,1.0,131.0,30.31,8379.0
1160,1160,2024-03-16 07:50:00,11.0,0.08,1017.81,21.3,70.95,9685.83,1.0,131.0,38.72,9685.83
1161,1161,2024-03-16 08:00:00,11.0,0.31,1017.76,22.04,67.72,10659.91,1.0,131.0,42.88,10659.91
1162,1162,2024-03-16 08:10:00,11.0,0.19,1017.81,23.1,65.31,17758.58,1.0,131.0,171.81,17758.58
1163,1163,2024-03-16 08:20:00,11.0,0.17,1017.86,25.88,56.75,25848.08,1.0,131.0,496.29,25848.08
1164,1164,2024-03-16 08:30:00,11.0,0.36,1017.92,27.62,50.84,32963.63,1.0,131.0,747.99,32963.63
1165,1165,2024-03-16 08:40:00,11.0,0.44,1017.98,31.15,42.08,38264.82,1.0,131.0,956.54,38264.82
1166,1166,2024-03-16 08:50:00,11.0,0.58,1018.05,31.12,40.64,40911.19,1.0,131.0,1100.5,40911.19
1167,1167,2024-03-16 09:00:00,11.0,0.15,1018.01,33.62,36.61,45022.68,1.0,131.0,1248.1,45022.68
1168,1168,2024-03-16 09:10:00,11.0,0.36,1017.99,35.11,33.35,46951.09,1.0,131.0,1308.01,46951.09
1169,1169,2024-03-16 09:20:00,11.0,0.36,1017.95,36.07,31.48,47603.53,1.0,131.0,1353.2,47603.53
1170,1170,2024-03-16 09:30:00,11.0,0.22,1017.9,36.64,30.18,46224.36,1.0,131.0,1211.01,46224.36
1171,1171,2024-03-16 09:40:00,11.0,0.54,1017.8,33.02,36.28,29691.33,1.0,131.0,440.72,29691.33
1172,1172,2024-03-16 09:50:00,11.0,0.28,1017.71,31.12,39.95,30524.1,1.0,131.0,473.77,30524.1
1173,1173,2024-03-16 10:00:00,11.0,0.22,1017.62,34.57,32.8,59844.74,1.0,131.0,1475.08,59844.74
1174,1174,2024-03-16 10:10:00,11.0,0.23,1017.48,38.07,26.79,70302.56,1.0,131.0,1574.55,70302.56
1175,1175,2024-03-16 10:20:00,11.0,0.23,1017.32,39.88,24.27,76133.77,1.0,131.0,1561.78,76133.77
1176,1176,2024-03-16 10:30:00,11.0,0.11,1017.15,40.3,24.58,81458.45,1.0,131.0,1532.08,81458.45
1177,1177,2024-03-16 10:40:00,11.0,0.22,1017.02,38.72,26.45,45370.2,1.0,131.0,658.8,45370.2
1178,1178,2024-03-16 10:50:00,11.0,0.44,1016.86,32.61,36.94,13193.5,1.0,131.0,86.44,13193.5
1179,1179,2024-03-16 11:00:00,11.0,0.71,1016.7,29.84,43.14,12022.75,1.0,131.0,46.64,12022.75
1180,1180,2024-03-16 11:10:00,11.0,0.41,1016.61,29.06,45.21,11417.08,1.0,131.0,40.5,11417.08
1181,1181,2024-03-16 11:20:00,11.0,0.46,1016.45,28.57,46.97,12224.58,1.0,131.0,48.1,12224.58
1182,1182,2024-03-16 11:30:00,11.0,1.0,1016.32,28.37,48.41,11350.25,1.0,131.0,42.14,11350.25
1183,1183,2024-03-16 11:40:00,11.0,1.05,1016.15,28.1,49.18,9822.67,1.0,131.0,32.72,9822.67
1184,1184,2024-03-16 11:50:00,11.0,0.81,1015.99,27.62,50.87,9102.58,1.0,131.0,25.66,9102.58
1185,1185,2024-03-16 12:00:00,11.0,1.16,1015.79,27.76,50.8,8045.25,1.0,131.0,20.09,8045.25
1186,1186,2024-03-16 12:10:00,11.0,0.87,1015.57,27.54,52.4,7615.17,1.0,131.0,18.15,7615.17
1187,1187,2024-03-16 12:20:00,11.0,1.04,1015.4,27.73,51.91,7194.58,1.0,131.0,16.24,7194.58
1188,1188,2024-03-16 12:30:00,11.0,1.26,1015.22,27.64,51.86,7124.25,1.0,131.0,15.76,7124.25
1189,1189,2024-03-16 12:40:00,11.0,1.2,1015.07,27.53,51.07,6988.08,1.0,131.0,14.96,6988.08
1190,1190,2024-03-16 12:50:00,11.0,1.26,1014.91,27.45,50.35,7461.92,1.0,131.0,16.61,7461.92
1191,1191,2024-03-16 13:00:00,11.0,0.69,1014.76,27.37,51.46,6975.92,1.0,131.0,13.45,6975.92
1192,1192,2024-03-16 13:10:00,11.0,0.18,1014.64,27.84,51.05,6151.67,1.0,131.0,12.09,6151.67
1193,1193,2024-03-16 13:20:00,11.0,1.01,1014.5,27.26,51.7,5290.83,1.0,131.0,9.0,5290.83
1194,1194,2024-03-16 13:30:00,11.0,0.84,1014.39,27.01,53.71,5275.25,1.0,131.0,10.61,5275.25
1195,1195,2024-03-16 13:40:00,11.0,1.21,1014.29,26.59,53.77,5567.92,1.0,131.0,10.41,5567.92
1196,1196,2024-03-16 13:50:00,11.0,0.6,1014.1,26.74,54.32,5532.08,1.0,131.0,8.03,5532.08
1197,1197,2024-03-16 14:00:00,11.0,0.73,1013.94,26.66,55.67,4447.58,1.0,131.0,5.48,4447.58
1198,1198,2024-03-16 14:10:00,11.0,0.7,1013.84,26.48,54.85,4299.33,1.0,131.0,4.76,4299.33
1199,1199,2024-03-16 14:20:00,11.0,0.25,1013.75,26.24,54.65,4272.34,1.0,131.0,4.47,4272.34
1200,1200,2024-03-16 14:30:00,11.0,0.69,1013.68,26.38,56.04,4107.25,1.0,131.0,4.03,4107.25
1201,1201,2024-03-16 14:40:00,11.0,1.35,1013.68,25.9,56.8,3751.08,1.0,131.0,3.7,3751.08
1202,1202,2024-03-16 14:50:00,11.0,0.64,1013.63,26.08,56.25,3496.75,1.0,131.0,3.36,3496.75
1203,1203,2024-03-16 15:00:00,11.0,0.11,1013.5,26.23,55.37,3565.58,1.0,131.0,3.66,3565.58
1204,1204,2024-03-16 15:10:00,11.0,0.38,1013.44,26.21,56.6,3687.67,1.0,131.0,4.04,3687.67
1205,1205,2024-03-16 15:20:00,11.0,0.73,1013.5,26.23,57.77,3980.42,1.0,131.0,5.17,3980.42
1206,1206,2024-03-16 15:30:00,11.0,0.54,1013.55,26.2,58.78,3733.58,1.0,131.0,4.58,3733.58
1207,1207,2024-03-16 15:40:00,11.0,0.49,1013.57,26.16,58.6,3631.08,1.0,131.0,4.59,3631.08
1208,1208,2024-03-16 15:50:00,11.0,0.36,1013.52,26.0,59.49,2966.92,1.0,131.0,2.8,2966.92
1209,1209,2024-03-16 16:00:00,11.0,0.58,1013.48,25.85,60.43,2644.5,1.0,131.0,2.15,2644.5
1210,1210,2024-03-16 16:10:00,11.0,0.08,1013.48,25.56,62.77,2339.5,1.0,131.0,1.75,2339.5
1211,1211,2024-03-16 16:20:00,11.0,0.25,1013.48,25.56,62.37,2351.25,1.0,131.0,1.96,2351.25
1212,1212,2024-03-16 16:30:00,11.0,0.39,1013.5,25.4,62.19,2035.92,1.0,131.0,1.5,2035.92
1213,1213,2024-03-16 16:40:00,11.0,0.5,1013.55,25.04,63.27,1722.67,1.0,131.0,1.01,1722.67
1214,1214,2024-03-16 16:50:00,11.0,0.43,1013.64,24.94,64.14,1271.58,1.0,131.0,0.63,1271.58
1215,1215,2024-03-16 17:00:00,11.0,0.2,1013.7,24.75,64.9,1075.25,1.0,131.0,0.45,1075.25
1216,1216,2024-03-16 17:10:00,11.0,0.03,1013.75,24.64,65.54,917.42,1.0,131.0,0.36,917.42
1217,1217,2024-03-16 17:20:00,11.0,0.0,1013.81,24.62,66.72,686.0,1.0,131.0,0.19,686.0
1218,1218,2024-03-16 17:30:00,11.0,0.0,1013.91,24.47,67.7,428.67,1.0,131.0,0.08,428.67
1219,1219,2024-03-16 17:40:00,11.0,0.0,1013.99,24.28,68.32,287.5,1.0,131.0,0.04,287.5
1220,1220,2024-03-16 17:50:00,11.0,0.0,1014.05,24.12,69.66,149.08,1.0,131.0,0.01,149.08
1221,1221,2024-03-16 18:00:00,11.0,0.07,1014.18,23.87,72.53,62.25,1.0,131.0,0.0,62.25
1222,1222,2024-03-16 18:10:00,11.0,0.0,1014.25,23.83,73.15,25.28,1.0,131.0,0.0,25.28
1223,1223,2024-03-17 05:40:00,11.0,0.0,1014.59,18.32,86.67,23.06,1.0,131.0,0.0,23.06
1224,1224,2024-03-17 05:50:00,11.0,0.0,1014.61,18.43,86.44,58.25,1.0,131.0,0.0,58.25
1225,1225,2024-03-17 06:00:00,11.0,0.03,1014.72,18.48,86.66,177.08,1.0,131.0,0.02,177.08
1226,1226,2024-03-17 06:10:00,11.0,0.06,1014.82,18.72,87.67,427.83,1.0,131.0,0.1,427.83
1227,1227,2024-03-17 06:20:00,11.0,0.11,1014.91,18.84,87.21,800.33,1.0,131.0,0.27,800.33
1228,1228,2024-03-17 06:30:00,11.0,0.22,1015.01,19.05,86.77,1286.92,1.0,131.0,0.61,1286.92
1229,1229,2024-03-17 06:40:00,11.0,0.06,1015.09,19.15,86.34,1744.17,1.0,131.0,1.04,1744.17
1230,1230,2024-03-17 06:50:00,11.0,0.18,1015.2,19.35,85.7,2378.58,1.0,131.0,2.27,2378.58
1231,1231,2024-03-17 07:00:00,11.0,0.07,1015.33,19.78,84.18,3241.92,1.0,131.0,4.44,3241.92
1232,1232,2024-03-17 07:10:00,11.0,0.0,1015.42,20.45,81.93,4539.0,1.0,131.0,8.62,4539.0
1233,1233,2024-03-17 07:20:00,11.0,0.07,1015.48,21.16,79.21,6008.0,1.0,131.0,15.94,6008.0
1234,1234,2024-03-17 07:30:00,11.0,0.02,1015.55,22.07,76.13,7976.75,1.0,131.0,25.21,7976.75
1235,1235,2024-03-17 07:40:00,11.0,0.0,1015.61,23.12,72.92,8874.0,1.0,131.0,33.69,8874.0
1236,1236,2024-03-17 07:50:00,11.0,0.06,1015.63,23.45,71.41,7926.67,1.0,131.0,23.4,7926.67
1237,1237,2024-03-17 08:00:00,11.0,0.23,1015.66,23.07,72.11,6454.42,1.0,131.0,14.87,6454.42
1238,1238,2024-03-17 08:10:00,11.0,0.16,1015.66,23.0,72.75,7744.58,1.0,131.0,21.17,7744.58
1239,1239,2024-03-17 08:20:00,11.0,0.0,1015.68,27.23,61.33,33518.58,1.0,131.0,796.14,33518.58
1240,1240,2024-03-17 08:30:00,11.0,0.28,1015.68,32.22,46.07,39181.32,1.0,131.0,993.3,39181.32
1241,1241,2024-03-17 08:40:00,11.0,0.56,1015.62,34.01,40.49,41468.28,1.0,131.0,1089.66,41468.28
1242,1242,2024-03-17 08:50:00,11.0,0.33,1015.58,35.26,37.45,43213.22,1.0,131.0,1181.49,43213.22
1243,1243,2024-03-17 09:00:00,11.0,0.66,1015.52,35.89,34.75,46018.69,1.0,131.0,1268.79,46018.69
1244,1244,2024-03-17 09:10:00,11.0,0.61,1015.44,36.63,33.29,48668.54,1.0,131.0,1364.29,48668.54
1245,1245,2024-03-17 09:20:00,11.0,0.35,1015.34,37.97,31.3,49581.53,1.0,131.0,1417.78,49581.53
1246,1246,2024-03-17 09:30:00,11.0,0.32,1015.31,39.45,28.87,51557.91,1.0,131.0,1459.48,51557.91
1247,1247,2024-03-17 09:40:00,11.0,0.49,1015.22,39.86,27.85,53077.89,1.0,131.0,1499.93,53077.89
1248,1248,2024-03-17 09:50:00,11.0,0.62,1015.05,39.61,27.57,57523.54,1.0,131.0,1539.98,57523.54
1249,1249,2024-03-17 10:00:00,11.0,0.18,1014.89,41.18,25.62,64403.77,1.0,131.0,1550.23,64403.77
1250,1250,2024-03-17 10:10:00,11.0,0.7,1014.73,40.04,27.48,70273.62,1.0,131.0,1562.85,70273.62
1251,1251,2024-03-17 10:20:00,11.0,0.41,1014.57,39.63,28.79,75731.63,1.0,131.0,1555.97,75731.63
1252,1252,2024-03-17 10:30:00,11.0,0.3,1014.3,41.75,26.09,82373.42,1.0,131.0,1546.72,82373.42
1253,1253,2024-03-17 10:40:00,11.0,0.54,1014.11,40.93,27.49,42806.18,1.0,131.0,709.16,42806.18
1254,1254,2024-03-17 10:50:00,11.0,0.44,1013.84,34.43,38.4,9476.83,1.0,131.0,30.45,9476.83
1255,1255,2024-03-17 11:00:00,11.0,0.62,1013.6,31.45,45.07,9765.83,1.0,131.0,33.48,9765.83
1256,1256,2024-03-17 11:10:00,11.0,0.95,1013.42,30.96,46.14,10626.42,1.0,131.0,41.35,10626.42
1257,1257,2024-03-17 11:20:00,11.0,0.36,1013.2,31.07,46.16,10832.17,1.0,131.0,36.18,10832.17
1258,1258,2024-03-17 11:30:00,11.0,1.34,1013.01,30.15,50.64,10131.92,1.0,131.0,29.36,10131.92
1259,1259,2024-03-17 11:40:00,11.0,1.66,1012.88,29.57,52.51,10203.5,1.0,131.0,29.55,10203.5
1260,1260,2024-03-17 11:50:00,11.0,1.29,1012.74,29.43,52.88,9255.75,1.0,131.0,22.2,9255.75
1261,1261,2024-03-17 12:00:00,11.0,1.24,1012.63,29.15,52.88,9615.0,1.0,131.0,29.32,9615.0
1262,1262,2024-03-17 12:10:00,11.0,1.08,1012.43,29.27,52.39,10005.42,1.0,131.0,27.58,10005.42
1263,1263,2024-03-17 12:20:00,11.0,1.49,1012.32,28.91,54.21,7446.17,1.0,131.0,18.78,7446.17
1264,1264,2024-03-17 12:30:00,11.0,1.23,1012.25,28.32,56.33,6956.17,1.0,131.0,16.0,6956.17
1265,1265,2024-03-17 12:40:00,11.0,1.14,1012.09,28.38,56.66,8618.42,1.0,131.0,23.26,8618.42
1266,1266,2024-03-17 12:50:00,11.0,1.59,1011.96,28.1,57.02,6432.67,1.0,131.0,14.12,6432.67
1267,1267,2024-03-17 13:00:00,11.0,0.99,1011.88,28.0,56.76,6504.42,1.0,131.0,15.14,6504.42
1268,1268,2024-03-17 13:10:00,11.0,1.13,1011.79,27.97,57.57,5873.08,1.0,131.0,12.65,5873.08
1269,1269,2024-03-17 13:20:00,11.0,0.97,1011.66,27.92,58.57,7019.67,1.0,131.0,17.03,7019.67
1270,1270,2024-03-17 13:30:00,11.0,0.75,1011.57,28.11,58.25,6435.67,1.0,131.0,14.89,6435.67
1271,1271,2024-03-17 13:40:00,11.0,0.57,1011.49,28.01,58.78,6624.25,1.0,131.0,15.16,6624.25
1272,1272,2024-03-17 13:50:00,11.0,0.79,1011.43,27.9,59.56,6843.08,1.0,131.0,15.73,6843.08
1273,1273,2024-03-17 14:00:00,11.0,0.44,1011.34,27.82,59.54,5907.33,1.0,131.0,11.6,5907.33
1274,1274,2024-03-17 14:10:00,11.0,0.92,1011.24,27.57,60.95,5369.25,1.0,131.0,9.26,5369.25
1275,1275,2024-03-17 14:20:00,11.0,0.79,1011.18,27.33,61.96,4594.75,1.0,131.0,6.65,4594.75
1276,1276,2024-03-17 14:30:00,11.0,0.92,1011.07,27.15,62.49,4154.58,1.0,131.0,5.75,4154.58
1277,1277,2024-03-17 14:40:00,11.0,0.99,1011.0,26.83,63.27,4206.58,1.0,131.0,5.8,4206.58
1278,1278,2024-03-17 14:50:00,11.0,0.42,1010.99,26.91,63.31,3187.75,1.0,131.0,3.76,3187.75
1279,1279,2024-03-17 15:00:00,11.0,0.0,1011.04,26.97,62.61,2462.75,1.0,131.0,2.12,2462.75
1280,1280,2024-03-17 15:10:00,11.0,0.25,1011.09,26.83,64.29,2198.75,1.0,131.0,1.74,2198.75
1281,1281,2024-03-17 15:20:00,11.0,0.43,1011.16,26.45,66.54,1931.33,1.0,131.0,1.49,1931.33
1282,1282,2024-03-17 15:30:00,11.0,0.09,1011.24,26.48,66.37,1726.75,1.0,131.0,1.26,1726.75
1283,1283,2024-03-17 15:40:00,11.0,0.21,1011.17,26.39,67.23,2520.58,1.0,131.0,2.43,2520.58
1284,1284,2024-03-17 15:50:00,11.0,0.3,1011.2,26.13,68.2,2751.25,1.0,131.0,2.62,2751.25
1285,1285,2024-03-17 16:00:00,11.0,0.37,1011.22,25.97,68.9,2071.0,1.0,131.0,1.6,2071.0
1286,1286,2024-03-17 16:10:00,11.0,0.23,1011.28,26.02,68.31,2002.58,1.0,131.0,1.54,2002.58
1287,1287,2024-03-17 16:20:00,11.0,0.45,1011.26,25.86,69.22,1781.58,1.0,131.0,1.27,1781.58
1288,1288,2024-03-17 16:30:00,11.0,0.26,1011.27,25.81,69.48,1623.42,1.0,131.0,1.04,1623.42
1289,1289,2024-03-17 16:40:00,11.0,0.29,1011.29,25.72,69.87,1260.0,1.0,131.0,0.67,1260.0
1290,1290,2024-03-17 16:50:00,11.0,0.3,1011.38,25.47,70.29,1044.42,1.0,131.0,0.47,1044.42
1291,1291,2024-03-17 17:00:00,11.0,0.18,1011.38,25.47,69.99,1002.0,1.0,131.0,0.45,1002.0
1292,1292,2024-03-17 17:10:00,11.0,0.16,1011.44,25.39,70.29,807.58,1.0,131.0,0.32,807.58
1293,1293,2024-03-17 17:20:00,11.0,0.14,1011.48,25.31,70.23,717.33,1.0,131.0,0.27,717.33
1294,1294,2024-03-17 17:30:00,11.0,0.17,1011.54,25.2,70.24,470.08,1.0,131.0,0.13,470.08
1295,1295,2024-03-17 17:40:00,11.0,0.15,1011.57,25.04,70.77,299.25,1.0,131.0,0.05,299.25
1296,1296,2024-03-17 17:50:00,11.0,0.26,1011.61,24.89,71.23,175.33,1.0,131.0,0.02,175.33
1297,1297,2024-03-17 18:00:00,11.0,0.09,1011.68,24.7,72.02,75.08,1.0,131.0,0.0,75.08
1298,1298,2024-03-17 18:10:00,11.0,0.13,1011.75,24.6,72.42,28.12,1.0,131.0,0.0,28.12
1299,1299,2024-03-18 05:50:00,11.0,0.0,1014.9,20.42,80.39,21.25,1.0,131.0,0.0,21.25
1300,1300,2024-03-18 06:00:00,11.0,0.06,1014.99,20.48,79.71,34.84,1.0,131.0,0.0,34.84
1301,1301,2024-03-18 06:10:00,11.0,0.04,1015.18,20.45,78.53,54.33,1.0,131.0,0.0,54.33
1302,1302,2024-03-18 06:20:00,11.0,0.15,1015.36,20.3,80.08,97.83,1.0,131.0,0.01,97.83
1303,1303,2024-03-18 06:30:00,11.0,0.03,1015.5,20.31,80.76,143.17,1.0,131.0,0.02,143.17
1304,1304,2024-03-18 06:40:00,11.0,0.33,1015.67,20.27,79.4,185.5,1.0,131.0,0.02,185.5
1305,1305,2024-03-18 06:50:00,11.0,0.19,1015.83,20.28,80.01,245.33,1.0,131.0,0.03,245.33
1306,1306,2024-03-18 07:00:00,11.0,0.29,1016.01,20.25,80.31,284.67,1.0,131.0,0.05,284.67
1307,1307,2024-03-18 07:10:00,11.0,0.18,1016.14,20.25,80.75,323.17,1.0,131.0,0.05,323.17
