,DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,SunlightPred,GlobalRad,Precp
3317,2024-02-22 13:20:00,52.0,2,22,13,20,3,1.986,1010.833,38.58,41.11,31595.638,0.0017277503540732,0.9998672974136594,52.49,-0.0174524064372831,240.841,31595.64,2.5333333333333345,0.0
3318,2024-02-22 13:30:00,52.0,2,22,13,30,3,1.821,1010.82,34.47,47.48,19850.0,0.0017261910141479,0.999843457772297,52.49,-0.0174524064372831,92.531,19850.0,2.35,0.0
3319,2024-02-22 13:40:00,52.0,2,22,13,40,3,1.567,1010.851,32.2,53.46,15403.918,0.0017246316742184,0.9998176500787946,52.49,-0.0174524064372831,55.11800000000001,15403.92,2.1666666666666674,0.0
3320,2024-02-22 13:50:00,52.0,2,22,13,50,3,1.0630000000000002,1010.914,31.06,57.760000000000005,14145.083,0.0017230723342848,0.9997898743839512,52.49,-0.0174524064372831,45.139,14145.08,1.9833333333333347,0.0
3321,2024-02-22 14:00:00,52.0,2,22,14,0,3,1.2442857142857144,1010.9528571428572,30.685714285714287,60.614285714285714,13474.524285714286,0.0017215129943469,0.9997601307424392,52.49,-0.0174524064372831,41.50285714285714,13474.52,1.8,0.0
3322,2024-02-22 14:10:00,52.0,2,22,14,10,3,,,,,,0.0017199536544048,0.999728419212805,52.49,-0.0174524064372831,,,1.583333333333334,0.0
3323,2024-02-22 14:20:00,52.0,2,22,14,20,3,,,,,,0.0017183943144586,0.9996947398574682,52.49,-0.0174524064372831,,,1.3666666666666685,0.0
3324,2024-02-22 14:30:00,52.0,2,22,14,30,3,,,,,,0.0017168349745082,0.9996590927427218,52.49,-0.0174524064372831,,,1.15,0.0
3325,2024-02-22 14:40:00,52.0,2,22,14,40,3,,,,,,0.0017152756345536,0.9996214779387324,52.49,-0.0174524064372831,,,0.933333333333334,0.0
3326,2024-02-22 14:50:00,52.0,2,22,14,50,3,,,,,,0.0017137162945948,0.9995818955195394,52.49,-0.0174524064372831,,,0.7166666666666682,0.0
3327,2024-02-22 15:00:00,52.0,2,22,15,0,3,,,,,,0.0017121569546319,0.9995403455630552,52.49,-0.0174524064372831,,,0.5,0.0
3328,2024-02-22 15:10:00,52.0,2,22,15,10,3,,,,,,0.0017105976146648,0.999496828151065,52.49,-0.0174524064372831,,,0.4500000000000002,0.0
3329,2024-02-22 15:20:00,52.0,2,22,15,20,3,0.017,1011.011,28.859999999999996,66.8,7751.998,0.0017090382746936,0.9994513433692268,52.49,-0.0174524064372831,14.544999999999998,7752.0,0.4000000000000003,0.0
3330,2024-02-22 15:30:00,52.0,2,22,15,30,3,0.627,1011.154,28.0,70.99,2622.417,0.0017074789347182,0.9994038913070714,52.49,-0.0174524064372831,1.853,2622.42,0.35,0.0
3331,2024-02-22 15:40:00,52.0,2,22,15,40,3,0.192,1011.315,26.23,78.4,2302.751,0.0017059195947386,0.9993544720580012,52.49,-0.0174524064372831,1.577,2302.75,0.3000000000000002,0.0
3332,2024-02-22 15:50:00,52.0,2,22,15,50,3,0.0,1011.573,24.09,89.82000000000001,4844.668,0.0017043602547549,0.9993030857192908,52.49,-0.0174524064372831,5.58,4844.67,0.2500000000000004,0.0
3333,2024-02-22 16:00:00,52.0,2,22,16,0,3,0.0,1011.677,23.0,99.81,3116.668,0.0017028009147671,0.9992497323920876,52.49,-0.0174524064372831,2.37,3116.67,0.2,0.0
3334,2024-02-22 16:10:00,52.0,2,22,16,10,3,0.0,1011.766,22.630000000000003,100.0,2249.333,0.0017012415747751,0.99919441218141,52.49,-0.0174524064372831,1.337,2249.33,0.1666666666666671,0.0
3335,2024-02-22 16:20:00,52.0,2,22,16,20,3,0.052,1011.804,22.29,100.0,2202.085,0.001699682234779,0.999137125196148,52.49,-0.0174524064372831,1.264,2202.08,0.1333333333333335,0.0
3336,2024-02-22 16:30:00,52.0,2,22,16,30,3,0.121,1011.934,22.02,100.0,2541.251,0.0016981228947787,0.999077871549063,52.49,-0.0174524064372831,1.623,2541.25,0.1,0.0
3337,2024-02-22 16:40:00,52.0,2,22,16,40,3,0.044,1012.026,21.84,100.0,2427.751,0.0016965635547743,0.9990166513567876,52.49,-0.0174524064372831,1.544,2427.75,0.0666666666666671,0.0
3338,2024-02-22 16:50:00,52.0,2,22,16,50,3,0.0349999999999999,1012.09,21.73,100.0,1422.25,0.0016950042147658,0.9989534647398252,52.49,-0.0174524064372831,0.6,1422.25,0.0333333333333335,0.0
3339,2024-02-23 06:30:00,53.0,2,23,6,30,4,0.968,1016.546,16.3,100.0,573.3340000000001,0.0015671383203908,0.9870997268235396,52.49,-0.0174524064372831,0.114,573.33,0.0,0.5
3340,2024-02-23 06:40:00,53.0,2,23,6,40,4,0.94,1016.645,16.38,100.0,1004.916,0.0015655789800531,0.9868741285894383,52.49,-0.0174524064372831,0.302,1004.92,0.0,0.5
3341,2024-02-23 06:50:00,53.0,2,23,6,50,4,1.636,1016.723,16.4,100.0,1646.7489999999998,0.0015640196397116,0.9866465878315096,52.49,-0.0174524064372831,0.74,1646.75,0.0,0.5
3342,2024-02-23 07:00:00,53.0,2,23,7,0,4,1.158,1016.822,16.419999999999998,100.0,2511.167,0.0015624602993663,0.9864171049976352,52.49,-0.0174524064372831,1.533,2511.17,0.0,0.5
3343,2024-02-23 07:10:00,53.0,2,23,7,10,4,1.218,1016.867,16.52,100.0,3626.916,0.0015609009590172,0.9861856805395204,52.49,-0.0174524064372831,3.173,3626.92,0.0166666666666666,0.5
3344,2024-02-23 07:20:00,53.0,2,23,7,20,4,0.9011111111111112,1016.911111111111,16.655555555555555,100.0,4731.759999999999,0.0015593416186643,0.9859523149126916,52.49,-0.0174524064372831,4.942222222222223,4731.76,0.0333333333333333,0.5
3345,2024-02-23 07:30:00,53.0,2,23,7,30,4,0.479,1017.004,16.89,100.0,5374.416,0.0015577822783077,0.9857170085764968,52.49,-0.0174524064372831,6.268,5374.42,0.05,0.5
3346,2024-02-23 07:40:00,53.0,2,23,7,40,4,0.958,1017.079,17.1,100.0,6024.084,0.0015562229379472,0.9854797619941033,52.49,-0.0174524064372831,7.797,6024.08,0.0666666666666666,0.5
3347,2024-02-23 07:50:00,53.0,2,23,7,50,4,2.109,1017.239,17.05,100.0,6669.8330000000005,0.0015546635975829,0.985240575632498,52.49,-0.0174524064372831,9.611,6669.83,0.0833333333333333,0.5
3348,2024-02-23 08:00:00,53.0,2,23,8,0,4,2.064,1017.368,17.0,100.0,7348.417,0.0015531042572149,0.984999449962486,52.49,-0.0174524064372831,11.434,7348.42,0.1,0.0
3349,2024-02-23 08:10:00,53.0,2,23,8,10,4,0.958,1017.506,17.09,100.0,7378.749000000001,0.0015515449168431,0.9847563854586892,52.49,-0.0174524064372831,11.396,7378.75,0.1499999999999998,0.0
3350,2024-02-23 08:20:00,53.0,2,23,8,20,4,1.1949999999999998,1017.581,17.43,100.0,7708.0,0.0015499855764675,0.9845113825995464,52.49,-0.0174524064372831,15.303,7708.0,0.1999999999999996,0.0
3351,2024-02-23 08:30:00,53.0,2,23,8,30,4,1.349,1017.599,17.64,100.0,10594.166,0.0015484262360881,0.9842644418673112,52.49,-0.0174524064372831,28.520999999999997,10594.17,0.25,0.0
3352,2024-02-23 08:40:00,53.0,2,23,8,40,4,2.4829999999999997,1017.647,17.81,100.0,12042.833,0.001546866895705,0.984015563748052,52.49,-0.0174524064372831,37.033,12042.83,0.2999999999999999,0.0
3353,2024-02-23 08:50:00,53.0,2,23,8,50,4,2.431,1017.592,17.73,100.0,14152.25,0.0015453075553181,0.9837647487316508,52.49,-0.0174524064372831,51.598,14152.25,0.3499999999999997,0.0
3354,2024-02-23 09:00:00,53.0,2,23,9,0,4,2.222,1017.561,18.0,100.0,18577.501,0.0015437482149275,0.9835119973118016,52.49,-0.0174524064372831,78.42699999999999,18577.5,0.4,0.0
3355,2024-02-23 09:10:00,53.0,2,23,9,10,4,2.649,1017.592,18.34,100.0,21882.75,0.0015421888745331,0.9832573099860108,52.49,-0.0174524064372831,112.795,21882.75,0.4499999999999998,0.0
3356,2024-02-23 09:20:00,53.0,2,23,9,20,4,1.558,1017.551,18.57,100.0,17989.917,0.0015406295341349,0.983000687255594,52.49,-0.0174524064372831,79.11800000000001,17989.92,0.4999999999999996,0.0
3357,2024-02-23 09:30:00,53.0,2,23,9,30,4,2.43,1017.533,18.52,100.0,15872.999,0.001539070193733,0.982742129625678,52.49,-0.0174524064372831,64.352,15873.0,0.55,0.0
3358,2024-02-23 09:40:00,53.0,2,23,9,40,4,1.725,1017.522,18.7,100.0,15926.334,0.0015375108533274,0.9824816376051966,52.49,-0.0174524064372831,61.974,15926.33,0.5999999999999998,0.0
3359,2024-02-23 09:50:00,53.0,2,23,9,50,4,2.864,1017.529,18.95,100.0,17341.835,0.001535951512918,0.9822192117068924,52.49,-0.0174524064372831,69.587,17341.84,0.6499999999999996,0.0
3360,2024-02-23 10:00:00,53.0,2,23,10,0,4,1.951,1017.515,19.11,100.0,17826.749,0.0015343921725049,0.9819548524473144,52.49,-0.0174524064372831,73.862,17826.75,0.7,0.0
3361,2024-02-23 10:10:00,53.0,2,23,10,10,4,2.318,1017.495,19.26,100.0,16015.416,0.0015328328320881,0.9816885603468164,52.49,-0.0174524064372831,60.736,16015.42,0.6833333333333333,0.0
3362,2024-02-23 10:20:00,53.0,2,23,10,20,4,2.062,1017.491,19.23,100.0,16033.251,0.0015312734916675,0.9814203359295572,52.49,-0.0174524064372831,59.56699999999999,16033.25,0.6666666666666667,0.0
3363,2024-02-23 10:30:00,53.0,2,23,10,30,4,1.586,1017.462,19.41,100.0,18396.582,0.0015297141512432,0.9811501797234992,52.49,-0.0174524064372831,77.711,18396.58,0.6499999999999999,0.0
3364,2024-02-23 10:40:00,53.0,2,23,10,40,4,1.4369999999999998,1017.348,20.51,100.0,25246.75,0.0015281548108152,0.9808780922604072,52.49,-0.0174524064372831,142.868,25246.75,0.6333333333333334,0.0
3365,2024-02-23 10:50:00,53.0,2,23,10,50,4,1.761,1017.275,21.61,100.0,21828.916,0.0015265954703835,0.9806040740758472,52.49,-0.0174524064372831,110.967,21828.92,0.6166666666666668,0.0
3366,2024-02-23 11:00:00,53.0,2,23,11,0,4,1.473,1017.214,21.36,100.0,22599.25,0.0015250361299481,0.9803281257091858,52.49,-0.0174524064372831,117.2,22599.25,0.6,0.0
3367,2024-02-23 11:10:00,53.0,2,23,11,10,4,0.812,1017.223,21.92,100.0,24830.833,0.0015234767895089,0.980050247703589,52.49,-0.0174524064372831,140.293,24830.83,0.6333333333333332,0.0
3368,2024-02-23 11:20:00,53.0,2,23,11,20,4,0.646,1017.161,22.91,100.0,25444.416,0.0015219174490661,0.9797704406060204,52.49,-0.0174524064372831,151.091,25444.42,0.6666666666666664,0.0
3369,2024-02-23 11:30:00,53.0,2,23,11,30,4,0.279,1017.097,23.08,100.0,22222.333,0.0015203581086195,0.9794887049672416,52.49,-0.0174524064372831,117.023,22222.33,0.7,0.0
3370,2024-02-23 11:40:00,53.0,2,23,11,40,4,0.47875,1016.98125,23.325,100.0,26131.77125,0.0015187987681693,0.9792050413418094,52.49,-0.0174524064372831,156.13125,26131.77,0.7333333333333333,0.0
3371,2024-02-23 11:50:00,53.0,2,23,11,50,4,0.4599999999999999,1016.784,23.78,100.0,24109.583,0.0015172394277153,0.9789194502880764,52.49,-0.0174524064372831,134.272,24109.58,0.7666666666666665,0.0
3372,2024-02-23 12:00:00,53.0,2,23,12,0,4,0.138,1016.612,23.56,100.0,18848.416,0.0015156800872577,0.9786319323681886,52.49,-0.0174524064372831,85.942,18848.42,0.8,0.0
3373,2024-02-23 12:10:00,53.0,2,23,12,10,4,0.0349999999999999,1016.452,23.44,100.0,18165.918,0.0015141207467964,0.9783424881480846,52.49,-0.0174524064372831,81.304,18165.92,0.7833333333333334,0.0
3374,2024-02-23 12:20:00,53.0,2,23,12,20,4,0.034,1016.314,24.0,100.0,23226.917,0.0015125614063314,0.9780511181974952,52.49,-0.0174524064372831,127.979,23226.92,0.7666666666666668,0.0
3375,2024-02-23 12:30:00,53.0,2,23,12,30,4,0.1649999999999999,1016.192,24.01,100.0,20700.5,0.0015110020658627,0.9777578230899412,52.49,-0.0174524064372831,105.894,20700.5,0.75,0.0
3376,2024-02-23 12:40:00,53.0,2,23,12,40,4,0.4544444444444444,1016.1155555555556,23.155555555555555,100.0,22060.415555555555,0.0015094427253904,0.9774626034027336,52.49,-0.0174524064372831,117.6522222222222,22060.42,0.7333333333333334,0.0
3377,2024-02-23 12:50:00,53.0,2,23,12,50,4,0.462,1016.021,22.78,100.0,19578.333,0.0015078833849144,0.97716545971697,52.49,-0.0174524064372831,92.826,19578.33,0.7166666666666668,0.0
3378,2024-02-23 13:00:00,53.0,2,23,13,0,4,0.0945454545454545,1015.951818181818,23.036363636363635,100.0,26896.134545454544,0.0015063240444347,0.9768663926175374,52.49,-0.0174524064372831,165.83818181818182,26896.13,0.7,0.0
3379,2024-02-23 13:10:00,53.0,2,23,13,10,4,0.034,1015.859,24.53,100.0,26212.833,0.0015047647039513,0.9765654026931068,52.49,-0.0174524064372831,160.91,26212.83,0.7,0.0
3380,2024-02-23 13:20:00,53.0,2,23,13,20,4,0.287,1015.715,24.869999999999997,99.61,21075.584,0.0015032053634643,0.9762624905361352,52.49,-0.0174524064372831,103.782,21075.58,0.7,0.0
3381,2024-02-23 13:30:00,53.0,2,23,13,30,4,1.162222222222222,1015.7555555555556,23.933333333333337,94.3111111111111,23506.944444444445,0.0015016460229737,0.975957656742863,52.49,-0.0174524064372831,127.83777777777776,23506.94,0.7,0.0
3382,2024-02-23 13:40:00,53.0,2,23,13,40,4,0.8709999999999999,1015.74,23.03,94.12,20347.833,0.0015000866824793,0.9756509019133124,52.49,-0.0174524064372831,99.041,20347.83,0.7,0.0
3383,2024-02-23 13:50:00,53.0,2,23,13,50,4,0.627,1015.746,22.44,97.28,17011.0,0.0014985273419814,0.9753422266512876,52.49,-0.0174524064372831,67.24300000000001,17011.0,0.7,0.0
3384,2024-02-23 14:00:00,53.0,2,23,14,0,4,0.1581818181818181,1015.5909090909092,22.936363636363637,100.0,20318.25909090909,0.0014969680014798,0.975031631564373,52.49,-0.0174524064372831,96.39909090909092,20318.26,0.7,0.0
3385,2024-02-23 14:10:00,53.0,2,23,14,10,4,0.914,1015.534,22.84,98.08,18904.499,0.0014954086609745,0.9747191172639316,52.49,-0.0174524064372831,84.92699999999999,18904.5,0.6666666666666667,0.0
3386,2024-02-23 14:20:00,53.0,2,23,14,20,4,1.2029999999999998,1015.466,22.96,96.37,23715.417,0.0014938493204657,0.9744046843651036,52.49,-0.0174524064372831,127.179,23715.42,0.6333333333333335,0.0
3387,2024-02-23 14:30:00,53.0,2,23,14,30,4,1.09,1015.404,23.119999999999997,94.5,19022.918,0.0014922899799531,0.9740883334868068,52.49,-0.0174524064372831,83.139,19022.92,0.6,0.0
3388,2024-02-23 14:40:00,53.0,2,23,14,40,4,0.9955555555555554,1015.39,22.677777777777777,93.9,17880.74111111111,0.001490730639437,0.9737700652517336,52.49,-0.0174524064372831,72.9811111111111,17880.74,0.5666666666666668,0.0
3389,2024-02-23 14:50:00,53.0,2,23,14,50,4,1.177,1015.357,22.53,94.4,14742.417,0.0014891712989172,0.9734498802863504,52.49,-0.0174524064372831,51.791999999999994,14742.42,0.5333333333333335,0.0
3390,2024-02-23 15:00:00,53.0,2,23,15,0,4,1.211,1015.366,22.05,94.18,14382.834,0.0014876119583939,0.9731277792208968,52.49,-0.0174524064372831,48.2,14382.83,0.5,0.0
3391,2024-02-23 15:10:00,53.0,2,23,15,10,4,2.145,1015.345,21.98,94.02,17198.834,0.0014860526178669,0.9728037626893832,52.49,-0.0174524064372831,71.273,17198.83,0.5,0.0
3392,2024-02-23 15:20:00,53.0,2,23,15,20,4,1.384,1015.278,22.119999999999997,93.53,15345.165,0.0014844932773362,0.9724778313295916,52.49,-0.0174524064372831,57.633,15345.16,0.5,0.0
3393,2024-02-23 15:30:00,53.0,2,23,15,30,4,1.846,1015.27,21.7,93.54,14093.834,0.001482933936802,0.9721499857830718,52.49,-0.0174524064372831,46.778,14093.83,0.5,0.0
3394,2024-02-23 15:40:00,53.0,2,23,15,40,4,2.002,1015.255,21.58,93.69,13958.25,0.0014813745962642,0.971820226695142,52.49,-0.0174524064372831,45.495999999999995,13958.25,0.5,0.0
3395,2024-02-23 15:50:00,53.0,2,23,15,50,4,1.752222222222222,1015.1944444444443,21.688888888888886,93.95555555555556,13625.091111111113,0.0014798152557227,0.9714885547148874,52.49,-0.0174524064372831,43.29333333333333,13625.09,0.5,0.0
3396,2024-02-23 16:00:00,53.0,2,23,16,0,4,1.7911111111111109,1015.2044444444444,21.35555555555555,94.76666666666668,8779.537777777778,0.0014782559151777,0.9711549704951572,52.49,-0.0174524064372831,19.16444444444444,8779.54,0.5,0.0
3397,2024-02-23 16:10:00,53.0,2,23,16,10,4,1.2354545454545454,1015.2663636363636,20.80909090909091,97.06363636363636,6778.561818181817,0.0014766965746291,0.9708194746925658,52.49,-0.0174524064372831,11.375454545454543,6778.56,0.4500000000000007,0.0
3398,2024-02-23 16:20:00,53.0,2,23,16,20,4,1.935,1015.344,20.46,99.66,6600.084,0.0014751372340769,0.9704820679674896,52.49,-0.0174524064372831,10.7,6600.08,0.4000000000000003,0.0
3399,2024-02-23 16:30:00,53.0,2,23,16,30,4,1.698,1015.382,20.07,100.0,5459.25,0.0014735778935211,0.9701427509840668,52.49,-0.0174524064372831,7.726000000000001,5459.25,0.35,0.0
3400,2024-02-23 16:40:00,53.0,2,23,16,40,4,2.177777777777778,1015.4488888888887,19.88888888888889,100.0,5396.945555555556,0.0014720185529617,0.9698015244101956,52.49,-0.0174524064372831,7.247777777777778,5396.95,0.3000000000000007,0.0
3401,2024-02-23 16:50:00,53.0,2,23,16,50,4,2.055,1015.561,19.7,100.0,4140.75,0.0014704592123987,0.9694583889175322,52.49,-0.0174524064372831,4.46,4140.75,0.2500000000000004,0.0
3402,2024-02-24 06:30:00,54.0,2,24,6,30,5,0.348,1016.286,18.0,100.0,322.24899999999997,0.0013425932744164,0.9348967872000332,52.49,-0.0174524064372831,0.06,322.25,0.0,0.0
3403,2024-02-24 06:40:00,54.0,2,24,6,40,5,0.2,1016.359,18.06,100.0,756.8340000000001,0.0013410339335696,0.934397921032545,52.49,-0.0174524064372831,0.223,756.83,0.0,0.0
3404,2024-02-24 06:50:00,54.0,2,24,6,50,5,0.052,1016.418,18.16,100.0,990.916,0.0013394745927195,0.9338972156333116,52.49,-0.0174524064372831,0.35,990.92,0.0,0.0
3405,2024-02-24 07:00:00,54.0,2,24,7,0,5,0.1129999999999999,1016.416,18.25,100.0,1058.917,0.0013379152518661,0.9333946719879012,52.49,-0.0174524064372831,0.389,1058.92,0.0,0.0
3406,2024-02-24 07:10:00,54.0,2,24,7,10,5,0.209,1016.433,18.33,100.0,1550.75,0.0013363559110095,0.932890291085501,52.49,-0.0174524064372831,0.723,1550.75,0.0166666666666666,0.0
3407,2024-02-24 07:20:00,54.0,2,24,7,20,5,0.0,1016.482,18.5,100.0,2000.584,0.0013347965701497,0.932384073918914,52.49,-0.0174524064372831,1.141,2000.58,0.0333333333333333,0.0
3408,2024-02-24 07:30:00,54.0,2,24,7,30,5,0.0188888888888888,1016.5433333333332,18.766666666666666,100.0,3354.1666666666665,0.0013332372292866,0.9318760214845584,52.49,-0.0174524064372831,2.971111111111111,3354.17,0.05,0.0
3409,2024-02-24 07:40:00,54.0,2,24,7,40,5,0.026,1016.658,19.04,100.0,4146.3330000000005,0.0013316778884202,0.9313661347824644,52.49,-0.0174524064372831,4.407,4146.33,0.0666666666666666,0.0
3410,2024-02-24 07:50:00,54.0,2,24,7,50,5,0.078,1016.723,19.41,100.0,6700.585000000001,0.0013301185475507,0.930854414816272,52.49,-0.0174524064372831,10.69,6700.59,0.0833333333333333,0.0
3411,2024-02-24 08:00:00,54.0,2,24,8,0,5,0.0677777777777777,1016.7722222222224,19.88888888888889,100.0,6192.685555555556,0.0013285592066779,0.9303408625932316,52.49,-0.0174524064372831,9.47888888888889,6192.69,0.1,0.0
3412,2024-02-24 08:10:00,54.0,2,24,8,10,5,0.287,1016.868,20.130000000000003,100.0,8147.749000000001,0.0013269998658018,0.929825479124198,52.49,-0.0174524064372831,15.876,8147.75,0.1499999999999998,0.0
3413,2024-02-24 08:20:00,54.0,2,24,8,20,5,0.043,1016.921,20.67,100.0,10226.918,0.0013254405249226,0.929308265423632,52.49,-0.0174524064372831,24.338,10226.92,0.1999999999999996,0.0
3414,2024-02-24 08:30:00,54.0,2,24,8,30,5,0.0,1016.863,21.51,100.0,14409.333000000002,0.0013238811840401,0.9287892225095966,52.49,-0.0174524064372831,48.432,14409.33,0.25,0.0
3415,2024-02-24 08:40:00,54.0,2,24,8,40,5,0.0349999999999999,1016.876,23.17,100.0,18111.332,0.0013223218431544,0.9282683514037549,52.49,-0.0174524064372831,75.513,18111.33,0.2999999999999999,0.0
3416,2024-02-24 08:50:00,54.0,2,24,8,50,5,0.095,1016.851,24.119999999999997,100.0,16398.25,0.0013207625022654,0.9277456531313694,52.49,-0.0174524064372831,62.866,16398.25,0.3499999999999997,0.0
3417,2024-02-24 09:00:00,54.0,2,24,9,0,5,,,,,,0.0013192031613733,0.9272211287212978,52.49,-0.0174524064372831,,,0.4,0.0
3418,2024-02-24 09:10:00,54.0,2,24,9,10,5,,,,,,0.0013176438204779,0.9266947792059942,52.49,-0.0174524064372831,,,0.4,0.0
3419,2024-02-24 09:20:00,54.0,2,24,9,20,5,,,,,,0.0013160844795794,0.926166605621503,52.49,-0.0174524064372831,,,0.4,0.0
3420,2024-02-24 09:30:00,54.0,2,24,9,30,5,,,,,,0.0013145251386777,0.9256366090074606,52.49,-0.0174524064372831,,,0.4,0.0
3421,2024-02-24 09:40:00,54.0,2,24,9,40,5,,,,,,0.0013129657977727,0.9251047904070916,52.49,-0.0174524064372831,,,0.4,0.0
3422,2024-02-24 09:50:00,54.0,2,24,9,50,5,,,,,,0.0013114064568646,0.924571150867206,52.49,-0.0174524064372831,,,0.4,0.0
3423,2024-02-24 10:00:00,54.0,2,24,10,0,5,,,,,,0.0013098471159532,0.9240356914381992,52.49,-0.0174524064372831,,,0.4,0.0
3424,2024-02-24 10:10:00,54.0,2,24,10,10,5,,,,,,0.0013082877750387,0.9234984131740476,52.49,-0.0174524064372831,,,0.4333333333333332,0.0
3425,2024-02-24 10:20:00,54.0,2,24,10,20,5,,,,,,0.001306728434121,0.9229593171323092,52.49,-0.0174524064372831,,,0.4666666666666664,0.0
3426,2024-02-24 10:30:00,54.0,2,24,10,30,5,,,,,,0.0013051690932002,0.9224184043741184,52.49,-0.0174524064372831,,,0.5,0.0
3427,2024-02-24 10:40:00,54.0,2,24,10,40,5,,,,,,0.0013036097522761,0.9218756759641868,52.49,-0.0174524064372831,,,0.5333333333333332,0.0
3428,2024-02-24 10:50:00,54.0,2,24,10,50,5,,,,,,0.0013020504113489,0.9213311329708,52.49,-0.0174524064372831,,,0.5666666666666664,0.0
3429,2024-02-24 11:00:00,54.0,2,24,11,0,5,,,,,,0.0013004910704185,0.9207847764658136,52.49,-0.0174524064372831,,,0.6,0.0
3430,2024-02-24 11:10:00,54.0,2,24,11,10,5,,,,,,0.001298931729485,0.9202366075246552,52.49,-0.0174524064372831,,,0.6166666666666666,0.0
3431,2024-02-24 11:20:00,54.0,2,24,11,20,5,,,,,,0.0012973723885483,0.919686627226318,52.49,-0.0174524064372831,,,0.6333333333333332,0.0
3432,2024-02-24 11:30:00,54.0,2,24,11,30,5,,,,,,0.0012958130476085,0.919134836653362,52.49,-0.0174524064372831,,,0.6499999999999999,0.0
3433,2024-02-24 11:40:00,54.0,2,24,11,40,5,,,,,,0.0012942537066654,0.9185812368919088,52.49,-0.0174524064372831,,,0.6666666666666665,0.0
3434,2024-02-24 11:50:00,54.0,2,24,11,50,5,,,,,,0.0012926943657193,0.918025829031643,52.49,-0.0174524064372831,,,0.6833333333333331,0.0
3435,2024-02-24 12:00:00,54.0,2,24,12,0,5,,,,,,0.00129113502477,0.9174686141658076,52.49,-0.0174524064372831,,,0.7,0.0
3436,2024-02-24 12:10:00,54.0,2,24,12,10,5,,,,,,0.0012895756838176,0.9169095933912014,52.49,-0.0174524064372831,,,0.6500000000000001,0.0
