,Unnamed: 0,DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,SunlightPred,GlobalRad,Precp
1601,1601,2024-03-28 16:40:00,87.0,3,28,16,40,3,0.0,1011.159,28.359,64.092,5405.249,0.0014920599112852,0.5728522528268472,11.88,0.9902680687415704,5.794,5405.25,1.0,0.0
1602,1602,2024-03-28 16:50:00,87.0,3,28,16,50,3,0.017,1011.146,27.975,65.797,5413.585,0.0014891457339272,0.5718753297832427,11.88,0.9902680687415704,5.404,5413.58,1.0,0.0
1603,1603,2024-03-29 06:30:00,88.0,3,29,6,30,4,0.0,1013.582,24.564,74.705,2664.501,0.001250183149809,0.4891349952863282,11.88,0.9902680687415704,1.6330000000000002,2664.5,0.05,0.0
1604,1604,2024-03-29 06:40:00,88.0,3,29,6,40,4,0.0,1013.688,24.796,73.889,3182.0,0.0012472689714856,0.4880955258358326,11.88,0.9902680687415704,2.395,3182.0,0.0666666666666666,0.0
1605,1605,2024-03-29 06:50:00,88.0,3,29,6,50,4,0.0,1013.839,25.217,73.25399999999999,4278.916,0.0012443547931515,0.4870553636009291,11.88,0.9902680687415704,4.141,4278.92,0.0833333333333333,0.0
1606,1606,2024-03-29 07:00:00,88.0,3,29,7,0,4,0.0,1013.979,25.457,72.029,4803.832,0.0012414406148069,0.486014510057985,11.88,0.9902680687415704,4.901,4803.83,0.1,0.0
1607,1607,2024-03-29 07:10:00,88.0,3,29,7,10,4,0.0,1014.065,25.436,71.382,5671.1669999999995,0.0012385264364518,0.4849729666843485,11.88,0.9902680687415704,6.840999999999999,5671.17,0.1333333333333332,0.0
1608,1608,2024-03-29 07:20:00,88.0,3,29,7,20,4,0.0,1014.198,25.728,70.663,7955.917,0.0012356122580861,0.4839307349583471,11.88,0.9902680687415704,13.957,7955.92,0.1666666666666666,0.0
1609,1609,2024-03-29 07:30:00,88.0,3,29,7,30,4,0.0,1014.453,26.128000000000004,68.219,8464.916000000001,0.00123269807971,0.4828878163592853,11.88,0.9902680687415704,15.349,8464.92,0.2,0.0
1610,1610,2024-03-29 07:40:00,88.0,3,29,7,40,4,0.0,1014.674,26.055,68.482,8398.082,0.0012297839013233,0.4818442123674423,11.88,0.9902680687415704,17.047,8398.08,0.2333333333333332,0.0
1611,1611,2024-03-29 07:50:00,88.0,3,29,7,50,4,0.0,1014.813,26.525,67.00699999999999,8182.752,0.0012268697229263,0.4807999244640705,11.88,0.9902680687415704,15.909,8182.75,0.2666666666666666,0.0
1612,1612,2024-03-29 08:00:00,88.0,3,29,8,0,4,0.0,1014.871,27.064,65.513,9810.334,0.0012239555445188,0.4797549541313927,11.88,0.9902680687415704,20.373,9810.33,0.3,0.0
1613,1613,2024-03-29 08:10:00,88.0,3,29,8,10,4,0.0,1015.112,27.344,65.42999999999999,8843.249,0.0012210413661009,0.4787093028526005,11.88,0.9902680687415704,16.886000000000003,8843.25,0.3,0.0
1614,1614,2024-03-29 08:20:00,88.0,3,29,8,20,4,0.0,1015.279,27.611,64.642,11885.083,0.0012181271876726,0.4776629721118519,11.88,0.9902680687415704,30.655,11885.08,0.3,0.0
1615,1615,2024-03-29 08:30:00,88.0,3,29,8,30,4,0.0,1015.32,28.279000000000003,64.759,17775.833,0.001215213009234,0.4766159633942686,11.88,0.9902680687415704,63.934000000000005,17775.83,0.3,0.0
1616,1616,2024-03-29 08:40:00,88.0,3,29,8,40,4,0.0,1015.403,28.07,66.894,5913.75,0.0012122988307851,0.4755682781859369,11.88,0.9902680687415704,7.749,5913.75,0.3,0.0
1617,1617,2024-03-29 08:50:00,88.0,3,29,8,50,4,0.0,1015.566,26.597,72.416,3410.085,0.0012093846523259,0.474519917973901,11.88,0.9902680687415704,2.4219999999999997,3410.08,0.3,0.0
1618,1618,2024-03-29 09:00:00,88.0,3,29,9,0,4,0.0,1015.623,25.405,77.242,1874.25,0.0012064704738564,0.4734708842461638,11.88,0.9902680687415704,0.694,1874.25,0.3,0.0
1619,1619,2024-03-29 09:10:00,88.0,3,29,9,10,4,0.0,1015.633,24.898,78.827,2405.167,0.0012035562953767,0.4724211784916843,11.88,0.9902680687415704,1.014,2405.17,0.2833333333333334,0.0
1620,1620,2024-03-29 09:20:00,88.0,3,29,9,20,4,0.0,1015.616,24.326,81.964,3351.334,0.0012006421168868,0.4713708022003754,11.88,0.9902680687415704,2.053,3351.33,0.2666666666666668,0.0
1621,1621,2024-03-29 09:30:00,88.0,3,29,9,30,4,0.0,1015.779,23.722,86.111,2961.667,0.0011977279383866,0.4703197568631015,11.88,0.9902680687415704,1.592,2961.67,0.25,0.0
1622,1622,2024-03-29 09:40:00,88.0,3,29,9,40,4,0.0,1015.883,23.442,88.042,4262.25,0.0011948137598763,0.469268043971677,11.88,0.9902680687415704,3.373,4262.25,0.2333333333333334,0.0
1623,1623,2024-03-29 09:50:00,88.0,3,29,9,50,4,0.0,1015.802,23.448,87.01,4259.418,0.0011918995813558,0.4682156650188633,11.88,0.9902680687415704,3.56,4259.42,0.2166666666666667,0.0
1624,1624,2024-03-29 10:00:00,88.0,3,29,10,0,4,0.0,1015.843,23.604,84.685,4710.416,0.0011889854028252,0.4671626214983677,11.88,0.9902680687415704,4.197,4710.42,0.2,0.0
1625,1625,2024-03-29 10:10:00,88.0,3,29,10,10,4,0.0,1015.955,23.692,84.16900000000001,5107.668,0.0011860712242846,0.4661089149048403,11.88,0.9902680687415704,5.246,5107.67,0.2,0.0
1626,1626,2024-03-29 10:20:00,88.0,3,29,10,20,4,0.0,1016.042,23.884,83.82300000000001,5782.666,0.0011831570457338,0.4650545467338726,11.88,0.9902680687415704,6.765000000000001,5782.67,0.2,0.0
1627,1627,2024-03-29 10:30:00,88.0,3,29,10,30,4,0.0,1016.145,23.848,83.52799999999999,5272.501,0.001180242867173,0.4639995184819953,11.88,0.9902680687415704,5.197,5272.5,0.2,0.0
1628,1628,2024-03-29 10:40:00,88.0,3,29,10,40,4,0.0,1016.187,23.804,82.737,4329.0,0.0011773286886022,0.4629438316466754,11.88,0.9902680687415704,3.568,4329.0,0.2,0.0
1629,1629,2024-03-29 10:50:00,88.0,3,29,10,50,4,0.0,1016.18,23.786,81.708,5297.4169999999995,0.0011744145100213,0.4618874877263154,11.88,0.9902680687415704,5.036,5297.42,0.2,0.0
1630,1630,2024-03-29 11:00:00,88.0,3,29,11,0,4,0.0,1016.187,23.738999999999997,80.923,3849.666,0.0011715003314305,0.4608304882202489,11.88,0.9902680687415704,2.694,3849.67,0.2,0.0
1631,1631,2024-03-29 11:10:00,88.0,3,29,11,10,4,0.0,1016.084,23.656,79.491,4536.168,0.0011685861528298,0.4597728346287432,11.88,0.9902680687415704,3.706,4536.17,0.2,0.0
1632,1632,2024-03-29 11:20:00,88.0,3,29,11,20,4,0.0,1016.125,23.406,79.38300000000001,3900.584,0.0011656719742191,0.4587145284529909,11.88,0.9902680687415704,2.739,3900.58,0.2,0.0
1633,1633,2024-03-29 11:30:00,88.0,3,29,11,30,4,0.0,1016.052,23.525,77.648,4002.833,0.0011627577955985,0.457655571195112,11.88,0.9902680687415704,2.93,4002.83,0.2,0.0
1634,1634,2024-03-29 11:40:00,88.0,3,29,11,40,4,0.0,1016.034,23.687,76.728,4202.251,0.0011598436169681,0.4565959643581506,11.88,0.9902680687415704,3.152,4202.25,0.2,0.0
1635,1635,2024-03-29 11:50:00,88.0,3,29,11,50,4,0.0,1016.029,23.31,80.659,3864.0,0.0011569294383278,0.4555357094460727,11.88,0.9902680687415704,2.745,3864.0,0.2,0.0
1636,1636,2024-03-29 12:00:00,88.0,3,29,12,0,4,0.0,1015.985,23.078,82.954,6241.25,0.0011540152596777,0.4544748079637642,11.88,0.9902680687415704,7.272,6241.25,0.2,0.0
1637,1637,2024-03-29 12:10:00,88.0,3,29,12,10,4,0.0,1015.771,23.062,82.953,7401.167,0.0011511010810178,0.4534132614170287,11.88,0.9902680687415704,10.757,7401.17,0.2166666666666666,0.0
1638,1638,2024-03-29 12:20:00,88.0,3,29,12,20,4,0.0,1015.634,23.393,81.489,8522.833999999999,0.0011481869023481,0.4523510713125854,11.88,0.9902680687415704,13.89,8522.83,0.2333333333333332,0.0
1639,1639,2024-03-29 12:30:00,88.0,3,29,12,30,4,0.0,1015.481,23.715,79.81,8319.751,0.0011452727236686,0.451288239158067,11.88,0.9902680687415704,12.98,8319.75,0.25,0.0
1640,1640,2024-03-29 12:40:00,88.0,3,29,12,40,4,0.0,1015.377,23.971,78.05699999999999,7771.0,0.0011423585449794,0.4502247664620172,11.88,0.9902680687415704,11.34,7771.0,0.2666666666666666,0.0
1641,1641,2024-03-29 12:50:00,88.0,3,29,12,50,4,0.0,1015.362,24.168,75.547,8840.917,0.0011394443662806,0.4491606547338894,11.88,0.9902680687415704,14.455000000000002,8840.92,0.2833333333333332,0.0
1642,1642,2024-03-29 13:00:00,88.0,3,29,13,0,4,0.0,1015.299,24.342,75.101,7426.000999999999,0.001136530187572,0.4480959054840435,11.88,0.9902680687415704,10.496,7426.0,0.3,0.0
1643,1643,2024-03-29 13:10:00,88.0,3,29,13,10,4,0.0,1015.23,24.2,75.352,6582.8330000000005,0.0011336160088538,0.4470305202237445,11.88,0.9902680687415704,8.181000000000001,6582.83,0.2833333333333334,0.0
1644,1644,2024-03-29 13:20:00,88.0,3,29,13,20,4,0.0,1015.22,23.965,77.131,7548.250999999999,0.001130701830126,0.4459645004651603,11.88,0.9902680687415704,10.667,7548.25,0.2666666666666668,0.0
1645,1645,2024-03-29 13:30:00,88.0,3,29,13,30,4,0.0,1015.2,23.913,79.081,7405.249000000001,0.0011277876513885,0.444897847721359,11.88,0.9902680687415704,10.676,7405.25,0.25,0.0
1646,1646,2024-03-29 13:40:00,88.0,3,29,13,40,4,0.0,1015.177,23.555,84.78099999999999,8438.167,0.0011248734726415,0.4438305635063066,11.88,0.9902680687415704,13.792000000000002,8438.17,0.2333333333333334,0.0
1647,1647,2024-03-29 13:50:00,88.0,3,29,13,50,4,0.0,1015.184,23.308,87.816,6946.999000000001,0.001121959293885,0.4427626493348678,11.88,0.9902680687415704,9.742,6947.0,0.2166666666666667,0.0
1648,1648,2024-03-29 14:00:00,88.0,3,29,14,0,4,0.0,1015.194,23.352,88.38,8370.501,0.0011190451151189,0.4416941067227988,11.88,0.9902680687415704,14.266,8370.5,0.2,0.0
1649,1649,2024-03-29 14:10:00,88.0,3,29,14,10,4,0.0,1015.143,23.496,88.455,8552.75,0.0011161309363433,0.4406249371867489,11.88,0.9902680687415704,16.048,8552.75,0.2166666666666666,0.0
1650,1650,2024-03-29 14:20:00,88.0,3,29,14,20,4,0.0,1015.151,23.234,89.261,5792.1669999999995,0.0011132167575582,0.4395551422442569,11.88,0.9902680687415704,7.502,5792.17,0.2333333333333332,0.0
1651,1651,2024-03-29 14:30:00,88.0,3,29,14,30,4,0.0,1015.093,23.1,89.676,5263.0,0.0011103025787637,0.4384847234137498,11.88,0.9902680687415704,5.889,5263.0,0.25,0.0
1652,1652,2024-03-29 14:40:00,88.0,3,29,14,40,4,0.0,1015.005,23.126,89.336,4976.8330000000005,0.0011073883999597,0.4374136822145392,11.88,0.9902680687415704,4.993,4976.83,0.2666666666666666,0.0
1653,1653,2024-03-29 14:50:00,88.0,3,29,14,50,4,0.0,1015.018,23.119999999999997,88.17699999999999,4394.0,0.0011044742211463,0.4363420201668212,11.88,0.9902680687415704,3.834000000000001,4394.0,0.2833333333333332,0.0
1654,1654,2024-03-29 15:00:00,88.0,3,29,15,0,4,0.0,1014.946,23.156,87.51599999999999,4504.999,0.0011015600423236,0.4352697387916723,11.88,0.9902680687415704,4.118,4505.0,0.3,0.0
1655,1655,2024-03-29 15:10:00,88.0,3,29,15,10,4,0.0,1014.848,23.182,86.649,4015.085,0.0010986458634915,0.4341968396110483,11.88,0.9902680687415704,3.313,4015.08,0.2833333333333334,0.0
1656,1656,2024-03-29 15:20:00,88.0,3,29,15,20,4,0.0,1014.779,23.359,85.062,3866.334,0.0010957316846501,0.4331233241477819,11.88,0.9902680687415704,3.102,3866.33,0.2666666666666668,0.0
1657,1657,2024-03-29 15:30:00,88.0,3,29,15,30,4,0.0,1014.893,23.581,83.521,4033.334,0.0010928175057993,0.4320491939255806,11.88,0.9902680687415704,3.35,4033.33,0.25,0.0
1658,1658,2024-03-29 15:40:00,88.0,3,29,15,40,4,0.0,1014.931,23.618,82.709,3303.999,0.0010899033269393,0.4309744504690243,11.88,0.9902680687415704,2.229,3304.0,0.2333333333333334,0.0
1659,1659,2024-03-29 15:50:00,88.0,3,29,15,50,4,0.0,1014.899,23.678,82.721,3074.5,0.0010869891480701,0.4298990953035634,11.88,0.9902680687415704,1.956,3074.5,0.2166666666666667,0.0
1660,1660,2024-03-29 16:00:00,88.0,3,29,16,0,4,0.0,1014.888,23.741,81.529,2775.666,0.0010840749691916,0.4288231299555166,11.88,0.9902680687415704,1.63,2775.67,0.2,0.0
1661,1661,2024-03-29 16:10:00,88.0,3,29,16,10,4,0.0,1015.027,23.675,81.063,2332.416,0.0010811607903038,0.4277465559520676,11.88,0.9902680687415704,1.171,2332.42,0.1666666666666671,0.0
1662,1662,2024-03-29 16:20:00,88.0,3,29,16,20,4,0.0,1015.17,23.681,81.025,2480.75,0.001078246611407,0.4266693748212667,11.88,0.9902680687415704,1.382,2480.75,0.1333333333333335,0.0
1663,1663,2024-03-29 16:30:00,88.0,3,29,16,30,4,0.0,1015.303,23.743,80.017,2235.917,0.0010753324325009,0.4255915880920237,11.88,0.9902680687415704,1.099,2235.92,0.1,0.0
1664,1664,2024-03-29 16:40:00,88.0,3,29,16,40,4,0.0,1015.384,23.764000000000003,80.286,1985.916,0.0010724182535857,0.4245131972941081,11.88,0.9902680687415704,0.873,1985.92,0.0666666666666671,0.0
1665,1665,2024-03-29 16:50:00,88.0,3,29,16,50,4,0.0,1015.431,23.749,80.342,1625.668,0.0010695040746614,0.4234342039581473,11.88,0.9902680687415704,0.625,1625.67,0.0333333333333335,0.0
1666,1666,2024-03-30 06:30:00,89.0,3,30,6,30,5,0.0,1016.378,23.038,82.225,2186.5,0.0008305413742355,0.3330538175524924,11.88,0.9902680687415704,1.1880000000000002,2186.5,0.0,0.0
1667,1667,2024-03-30 06:40:00,89.0,3,30,6,40,5,0.0,1016.524,23.1,82.485,2687.333,0.0008276271946415,0.3319302293558752,11.88,0.9902680687415704,1.746,2687.33,0.0,0.0
1668,1668,2024-03-30 06:50:00,89.0,3,30,6,50,5,0.0,1016.433,23.234,82.42999999999999,3866.334,0.0008247130150406,0.3308061700299907,11.88,0.9902680687415704,3.4240000000000004,3866.33,0.0,0.0
1669,1669,2024-03-30 07:00:00,89.0,3,30,7,0,5,0.0,1016.705,23.502,82.24,3630.499,0.0008217988354326,0.3296816411702867,11.88,0.9902680687415704,2.869,3630.5,0.0,0.0
1670,1670,2024-03-30 07:10:00,89.0,3,30,7,10,5,0.0,1016.857,23.804,80.32300000000001,4373.8330000000005,0.0008188846558177,0.3285566443728768,11.88,0.9902680687415704,4.098000000000001,4373.83,0.0333333333333332,0.0
1671,1671,2024-03-30 07:20:00,89.0,3,30,7,20,5,0.0,1016.911,24.079,79.643,5296.166,0.0008159704761958,0.3274311812345394,11.88,0.9902680687415704,6.063000000000001,5296.17,0.0666666666666666,0.0
1672,1672,2024-03-30 07:30:00,89.0,3,30,7,30,5,0.0,1017.072,24.472,77.87899999999999,5825.9169999999995,0.0008130562965669,0.3263052533527143,11.88,0.9902680687415704,7.226999999999999,5825.92,0.1,0.0
1673,1673,2024-03-30 07:40:00,89.0,3,30,7,40,5,0.0,1017.221,24.593,77.113,5783.334,0.0008101421169312,0.3251788623255002,11.88,0.9902680687415704,6.959999999999999,5783.33,0.1333333333333332,0.0
1674,1674,2024-03-30 07:50:00,89.0,3,30,7,50,5,0.0,1017.375,24.706,76.842,7189.335000000001,0.0008072279372886,0.3240520097516561,11.88,0.9902680687415704,10.667,7189.34,0.1666666666666666,0.0
1675,1675,2024-03-30 08:00:00,89.0,3,30,8,0,5,0.0,1017.612,25.136000000000003,76.025,6721.334,0.0008043137576391,0.3229246972305931,11.88,0.9902680687415704,9.028,6721.33,0.2,0.0
1676,1676,2024-03-30 08:10:00,89.0,3,30,8,10,5,0.0,1017.71,25.394,75.213,6860.5830000000005,0.0008013995779828,0.321796926362376,11.88,0.9902680687415704,9.326,6860.58,0.2333333333333332,0.0
1677,1677,2024-03-30 08:20:00,89.0,3,30,8,20,5,0.0,1017.749,25.573,74.663,7325.335000000001,0.0007984853983197,0.3206686987477205,11.88,0.9902680687415704,10.777,7325.34,0.2666666666666664,0.0
1678,1678,2024-03-30 08:30:00,89.0,3,30,8,30,5,0.0,1017.788,25.947000000000003,73.462,8476.917,0.0007955712186498,0.3195400159879904,11.88,0.9902680687415704,14.241,8476.92,0.3,0.0
1679,1679,2024-03-30 08:40:00,89.0,3,30,8,40,5,0.0,1017.827,26.024,72.592,10561.333,0.0007926570389732,0.3184108796851953,11.88,0.9902680687415704,22.302,10561.33,0.3333333333333332,0.0
1680,1680,2024-03-30 08:50:00,89.0,3,30,8,50,5,0.0,1018.048,25.869,73.061,6960.500999999999,0.0007897428592898,0.3172812914419889,11.88,0.9902680687415704,9.658,6960.5,0.3666666666666665,0.0
1681,1681,2024-03-30 09:00:00,89.0,3,30,9,0,5,0.0,1017.596,26.0,71.976,14589.166999999998,0.0007868286795997,0.3161512528616662,11.88,0.9902680687415704,46.606,14589.17,0.4,0.0
1682,1682,2024-03-30 09:10:00,89.0,3,30,9,10,5,0.0,1017.405,28.567,63.801,33739.575,0.000783914499903,0.3150207655481614,11.88,0.9902680687415704,240.77399999999997,33739.57,0.4333333333333332,0.0
1683,1683,2024-03-30 09:20:00,89.0,3,30,9,20,5,0.0,1017.518,29.333,61.014,17258.417999999998,0.0007810003201996,0.3138898311060455,11.88,0.9902680687415704,57.541999999999994,17258.42,0.4666666666666664,0.0
1684,1684,2024-03-30 09:30:00,89.0,3,30,9,30,5,0.0,1017.746,28.145,65.077,11391.334,0.0007780861404895,0.3127584511405245,11.88,0.9902680687415704,25.32,11391.33,0.5,0.0
1685,1685,2024-03-30 09:40:00,89.0,3,30,9,40,5,0.0,1017.829,26.404000000000003,75.688,8424.083999999999,0.0007751719607728,0.3116266272574363,11.88,0.9902680687415704,13.907,8424.08,0.5333333333333332,0.0
1686,1686,2024-03-30 09:50:00,89.0,3,30,9,50,5,0.0,1017.718,24.178,89.208,10914.583,0.0007722577810496,0.3104943610632491,11.88,0.9902680687415704,24.134,10914.58,0.5666666666666664,0.0
1687,1687,2024-03-30 10:00:00,89.0,3,30,10,0,5,0.0,1017.342,24.981,86.90599999999999,27949.416000000005,0.0007693436013198,0.3093616541650591,11.88,0.9902680687415704,168.029,27949.42,0.6,0.0
1688,1688,2024-03-30 10:10:00,89.0,3,30,10,10,5,0.0,1017.273,28.026,76.708,54672.63100000001,0.0007664294215835,0.3082285081705866,11.88,0.9902680687415704,580.337,54672.63,0.7166666666666662,0.0
1689,1689,2024-03-30 10:20:00,89.0,3,30,10,20,5,0.0,1017.116,29.501,67.541,53266.656,0.0007635152418406,0.3070949246881785,11.88,0.9902680687415704,584.108,53266.66,0.8333333333333325,0.0
1690,1690,2024-03-30 10:30:00,89.0,3,30,10,30,5,0.0,1016.968,29.024,69.634,25122.915,0.0007606010620913,0.3059609053267993,11.88,0.9902680687415704,119.82,25122.92,0.95,0.0
1691,1691,2024-03-30 10:40:00,89.0,3,30,10,40,5,0.0,1017.105,28.034,69.27000000000001,21924.084,0.0007576868823355,0.3048264516960336,11.88,0.9902680687415704,92.378,21924.08,1.0666666666666662,0.0
1692,1692,2024-03-30 10:50:00,89.0,3,30,10,50,5,0.0,1017.199,29.959000000000003,68.258,43372.515,0.0007547727025733,0.303691565406082,11.88,0.9902680687415704,488.679,43372.52,1.1833333333333325,0.0
1693,1693,2024-03-30 11:00:00,89.0,3,30,11,0,5,0.0,1017.235,34.999,53.199,52579.281,0.0007518585228047,0.3025562480677595,11.88,0.9902680687415704,584.4939999999999,52579.28,1.3,0.0
1694,1694,2024-03-30 11:10:00,89.0,3,30,11,10,5,0.0,1017.187,35.444,49.598,47724.946,0.0007489443430296,0.3014205012924926,11.88,0.9902680687415704,522.588,47724.95,1.3166666666666669,0.0
1695,1695,2024-03-30 11:20:00,89.0,3,30,11,20,5,0.0,1017.132,35.956,47.1,47751.146,0.0007460301632483,0.3002843266923177,11.88,0.9902680687415704,492.218,47751.15,1.3333333333333333,0.0
1696,1696,2024-03-30 11:30:00,89.0,3,30,11,30,5,0.0,1017.109,33.731,47.93,31019.666000000005,0.0007431159834606,0.2991477258798781,11.88,0.9902680687415704,187.264,31019.67,1.35,0.0
1697,1697,2024-03-30 11:40:00,89.0,3,30,11,40,5,0.0,1017.132,31.885,52.809000000000005,18175.833,0.0007402018036665,0.2980107004684222,11.88,0.9902680687415704,66.787,18175.83,1.3666666666666665,0.0
1698,1698,2024-03-30 11:50:00,89.0,3,30,11,50,5,0.0,1017.166,29.654000000000003,66.78999999999999,12089.418,0.0007372876238662,0.2968732520718011,11.88,0.9902680687415704,26.422000000000004,12089.42,1.383333333333333,0.0
1699,1699,2024-03-30 12:00:00,89.0,3,30,12,0,5,0.0,1016.838,26.926,81.819,15014.5,0.0007343734440596,0.2957353823044662,11.88,0.9902680687415704,64.444,15014.5,1.4,0.0
1700,1700,2024-03-30 12:10:00,89.0,3,30,12,10,5,0.0,1016.508,28.872000000000003,75.78299999999999,48826.579,0.0007314592642468,0.294597092781467,11.88,0.9902680687415704,557.655,48826.58,1.483333333333333,0.0
1701,1701,2024-03-30 12:20:00,89.0,3,30,12,20,5,0.0,1016.198,33.192,60.337,70346.579,0.0007285450844278,0.2934583851184488,11.88,0.9902680687415704,986.768,70346.58,1.566666666666666,0.0
1702,1702,2024-03-30 12:30:00,89.0,3,30,12,30,5,0.0,1015.652,36.763,49.272000000000006,74339.6,0.0007256309046026,0.2923192609316503,11.88,0.9902680687415704,1204.914,74339.6,1.65,0.0
1703,1703,2024-03-30 12:40:00,89.0,3,30,12,40,5,0.0,1015.278,39.776,40.757,74265.74100000001,0.0007227167247712,0.2911797218379015,11.88,0.9902680687415704,1109.191,74265.74,1.733333333333333,0.0
1704,1704,2024-03-30 12:50:00,89.0,3,30,12,50,5,0.0,1015.057,39.756,40.975,69129.734,0.0007198025449337,0.2900397694546204,11.88,0.9902680687415704,998.402,69129.73,1.816666666666666,0.0
1705,1705,2024-03-30 13:00:00,89.0,3,30,13,0,5,0.0,1014.83,40.897000000000006,38.907,58717.380000000005,0.0007168883650901,0.2888994053998143,11.88,0.9902680687415704,733.508,58717.38,1.9,0.0
1706,1706,2024-03-30 13:10:00,89.0,3,30,13,10,5,0.0,1014.471,41.651,35.83,59686.253,0.0007139741852404,0.2877586312920721,11.88,0.9902680687415704,715.751,59686.25,2.0499999999999994,0.0
1707,1707,2024-03-30 13:20:00,89.0,3,30,13,20,5,0.0,1014.303,39.587,32.747,62125.154,0.0007110600053846,0.2866174487505655,11.88,0.9902680687415704,838.506,62125.15,2.199999999999999,0.0
1708,1708,2024-03-30 13:30:00,89.0,3,30,13,30,5,0.0,1014.183,35.781,39.033,56900.199,0.0007081458255228,0.2854758593950462,11.88,0.9902680687415704,715.365,56900.2,2.3499999999999996,0.0
1709,1709,2024-03-30 13:40:00,89.0,3,30,13,40,5,0.0,1014.086,31.613,49.927,28399.981,0.000705231645655,0.2843338648458429,11.88,0.9902680687415704,103.975,28399.98,2.499999999999999,0.0
1710,1710,2024-03-30 13:50:00,89.0,3,30,13,50,5,0.0,1014.02,29.691000000000003,54.075,15258.248,0.0007023174657812,0.28319146672386,11.88,0.9902680687415704,38.045,15258.25,2.6499999999999986,0.0
1711,1711,2024-03-30 14:00:00,89.0,3,30,14,0,5,0.0,1013.954,29.067,55.726,14589.999,0.0006994032859014,0.282048666650574,11.88,0.9902680687415704,34.937,14590.0,2.8,0.0
1712,1712,2024-03-30 14:10:00,89.0,3,30,14,10,5,0.0,1014.005,28.579,57.574,14454.584,0.0006964891060157,0.2809054662480325,11.88,0.9902680687415704,34.663,14454.58,2.7,0.0
1713,1713,2024-03-30 14:20:00,89.0,3,30,14,20,5,0.0,1013.974,28.380000000000003,58.617,13978.0,0.0006935749261241,0.279761867138851,11.88,0.9902680687415704,32.699,13978.0,2.6000000000000005,0.0
1714,1714,2024-03-30 14:30:00,89.0,3,30,14,30,5,0.0,1013.965,28.33,59.955,14240.917,0.0006906607462265,0.2786178709462111,11.88,0.9902680687415704,33.824,14240.92,2.5,0.0
1715,1715,2024-03-30 14:40:00,89.0,3,30,14,40,5,0.0,1013.911,28.419,59.642,13751.5,0.0006877465663232,0.2774734792938579,11.88,0.9902680687415704,31.528,13751.5,2.4000000000000004,0.0
