,idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),SunlightPred
1800,1800,2024-01-28 13:10:00,17.0,0.0,1026.56,17.06,71.39,3082.83,0.0,0.0,4.97,3082.83
1801,1801,2024-01-28 13:20:00,17.0,0.0,1026.54,16.9,71.99,3087.0,0.0,0.0,4.88,3087.0
1802,1802,2024-01-28 13:30:00,17.0,0.0,1026.53,16.9,72.11,3240.67,0.0,0.0,5.51,3240.67
1803,1803,2024-01-28 13:40:00,17.0,0.0,1026.44,16.75,72.26,2720.17,0.0,0.0,3.64,2720.17
1804,1804,2024-01-28 13:50:00,17.0,0.0,1026.44,16.69,74.98,2718.42,0.0,0.0,3.64,2718.42
1805,1805,2024-01-28 14:00:00,17.0,0.0,1026.36,16.55,76.77,2893.08,0.0,0.0,4.14,2893.08
1806,1806,2024-01-28 14:10:00,17.0,0.0,1026.33,16.52,77.75,2867.58,0.0,0.0,4.0,2867.58
1807,1807,2024-01-28 14:20:00,17.0,0.0,1026.27,16.5,76.58,2863.84,0.0,0.0,3.9,2863.84
1808,1808,2024-01-28 14:30:00,17.0,0.0,1026.22,16.6,76.25,2894.17,0.0,0.0,4.06,2894.17
1809,1809,2024-01-28 14:40:00,17.0,0.0,1026.16,16.6,74.53,2545.67,0.0,0.0,3.13,2545.67
1810,1810,2024-01-28 14:50:00,17.0,0.0,1026.07,16.65,74.94,3039.08,0.0,0.0,4.42,3039.08
1811,1811,2024-01-28 15:00:00,17.0,0.0,1026.09,16.82,76.11,2789.75,0.0,0.0,3.81,2789.75
1812,1812,2024-01-28 15:10:00,17.0,0.0,1026.15,16.68,76.32,2263.58,0.0,0.0,2.49,2263.58
1813,1813,2024-01-28 15:20:00,17.0,0.0,1026.21,16.49,77.54,2239.66,0.0,0.0,2.39,2239.66
1814,1814,2024-01-28 15:30:00,17.0,0.0,1026.23,16.37,78.12,1897.5,0.0,0.0,1.73,1897.5
1815,1815,2024-01-28 15:40:00,17.0,0.0,1026.31,16.26,78.58,1743.0,0.0,0.0,1.43,1743.0
1816,1816,2024-01-28 15:50:00,17.0,0.0,1026.43,16.2,78.92,1741.17,0.0,0.0,1.43,1741.17
1817,1817,2024-01-28 16:00:00,17.0,0.0,1026.6,16.1,78.56,1448.83,0.0,0.0,1.01,1448.83
1818,1818,2024-01-28 16:10:00,17.0,0.0,1026.68,15.98,78.74,1506.0,0.0,0.0,1.04,1506.0
1819,1819,2024-01-28 16:20:00,17.0,0.0,1026.75,15.91,78.85,1240.08,0.0,0.0,0.75,1240.08
1820,1820,2024-01-28 16:30:00,17.0,0.0,1026.83,15.65,79.08,922.83,0.0,0.0,0.44,922.83
1821,1821,2024-01-28 16:40:00,17.0,0.0,1027.0,15.42,80.09,586.67,0.0,0.0,0.21,586.67
1822,1822,2024-01-28 16:50:00,17.0,0.0,1027.08,15.31,79.68,362.92,0.0,0.0,0.09,362.92
1823,1823,2024-01-28 17:00:00,17.0,0.0,1027.27,15.24,79.5,291.08,0.0,0.0,0.07,291.08
1824,1824,2024-01-28 17:10:00,17.0,0.0,1027.35,15.11,79.54,176.5,0.0,0.0,0.03,176.5
1825,1825,2024-01-28 17:20:00,17.0,0.0,1027.35,15.03,79.63,103.83,0.0,0.0,0.02,103.83
1826,1826,2024-01-28 17:30:00,17.0,0.0,1027.42,15.0,79.6,44.67,0.0,0.0,0.01,44.67
1827,1827,2024-01-28 17:40:00,17.0,0.0,1027.4,14.9,79.75,23.75,0.0,0.0,0.0,23.75
1828,1828,2024-01-29 06:20:00,17.0,0.0,1026.55,14.6,90.8,25.0,0.0,0.0,0.0,25.0
1829,1829,2024-01-29 06:30:00,17.0,0.0,1026.56,14.61,91.02,61.58,0.0,0.0,0.01,61.58
1830,1830,2024-01-29 06:40:00,17.0,0.0,1026.57,14.7,90.95,149.42,0.0,0.0,0.02,149.42
1831,1831,2024-01-29 06:50:00,17.0,0.0,1026.57,14.7,91.0,337.92,0.0,0.0,0.08,337.92
1832,1832,2024-01-29 07:00:00,17.0,0.0,1026.59,14.7,91.51,623.58,0.0,0.0,0.19,623.58
1833,1833,2024-01-29 07:10:00,17.0,0.0,1026.64,14.78,91.85,957.33,0.0,0.0,0.4,957.33
1834,1834,2024-01-29 07:20:00,17.0,0.0,1026.71,14.93,92.66,1690.42,0.0,0.0,1.2,1690.42
1835,1835,2024-01-29 07:30:00,17.0,0.0,1026.83,15.28,92.82,2391.58,0.0,0.0,2.24,2391.58
1836,1836,2024-01-29 07:40:00,17.0,0.0,1026.88,15.64,91.82,2639.5,0.0,0.0,2.71,2639.5
1837,1837,2024-01-29 07:50:00,17.0,0.0,1026.94,15.91,90.45,2493.83,0.0,0.0,2.44,2493.83
1838,1838,2024-01-29 08:00:00,17.0,0.0,1027.03,16.13,89.44,3086.75,0.0,0.0,3.66,3086.75
1839,1839,2024-01-29 08:10:00,17.0,0.0,1027.15,16.37,88.34,3544.5,0.0,0.0,4.69,3544.5
1840,1840,2024-01-29 08:20:00,17.0,0.0,1027.21,16.74,87.67,4750.42,0.0,0.0,8.18,4750.42
1841,1841,2024-01-29 08:30:00,17.0,0.0,1027.19,17.38,86.1,6403.42,0.0,0.0,14.54,6403.42
1842,1842,2024-01-29 08:40:00,17.0,0.0,1027.18,18.12,83.89,7840.92,0.0,0.0,21.69,7840.92
1843,1843,2024-01-29 08:50:00,17.0,0.0,1027.21,19.1,81.87,10002.92,0.0,0.0,33.91,10002.92
1844,1844,2024-01-30 06:10:00,17.0,0.0,1021.72,16.0,89.3,22.5,0.0,0.0,0.0,22.5
1845,1845,2024-01-30 06:20:00,17.0,0.0,1021.81,15.82,89.95,84.5,0.0,0.0,0.02,84.5
1846,1846,2024-01-30 06:30:00,17.0,0.0,1022.03,15.68,91.12,330.67,0.0,0.0,0.08,330.67
1847,1847,2024-01-30 06:40:00,17.0,0.0,1022.06,15.81,92.48,766.5,0.0,0.0,0.21,766.5
1848,1848,2024-01-30 06:50:00,17.0,0.0,1022.17,15.88,92.95,1426.92,0.0,0.0,0.71,1426.92
1849,1849,2024-01-30 07:00:00,17.0,0.0,1022.25,16.02,93.45,2360.92,0.0,0.0,1.75,2360.92
1850,1850,2024-01-30 07:10:00,17.0,0.0,1022.33,16.32,93.98,3637.17,0.0,0.0,4.06,3637.17
1851,1851,2024-01-30 07:20:00,17.0,0.0,1022.35,18.48,95.42,19486.0,0.0,0.0,142.99,19486.0
1852,1852,2024-01-30 07:30:00,17.0,0.0,1022.31,22.92,82.72,21240.67,0.0,0.0,164.47,21240.67
1853,1853,2024-01-30 07:40:00,17.0,0.0,1022.36,23.54,73.96,12800.66,0.0,0.0,62.78,12800.66
1854,1854,2024-01-30 07:50:00,17.0,0.0,1022.48,23.23,74.83,30395.57,0.0,0.0,311.88,30395.57
1855,1855,2024-01-30 08:00:00,17.0,0.0,1022.48,27.71,68.63,41758.72,0.0,0.0,468.84,41758.72
1856,1856,2024-01-30 08:10:00,17.0,0.0,1022.46,30.92,58.88,25009.37,0.0,0.0,146.36,25009.37
1857,1857,2024-01-30 08:20:00,17.0,0.0,1022.47,28.46,56.1,12808.08,0.0,0.0,45.22,12808.08
1858,1858,2024-01-30 08:30:00,17.0,0.0,1022.54,25.5,61.3,11285.0,0.0,0.0,38.16,11285.0
1859,1859,2024-01-30 08:40:00,17.0,0.0,1022.54,23.95,63.9,7163.17,0.0,0.0,17.07,7163.17
1860,1860,2024-01-30 08:50:00,17.0,0.0,1022.57,23.59,68.28,16670.17,0.0,0.0,83.2,16670.17
1861,1861,2024-01-30 09:00:00,17.0,0.0,1022.74,25.42,65.66,14766.0,0.0,0.0,69.33,14766.0
1862,1862,2024-01-30 09:10:00,17.0,0.0,1022.82,25.57,63.61,14071.5,0.0,0.0,54.41,14071.5
1863,1863,2024-01-30 09:20:00,17.0,0.0,1022.79,25.31,63.45,14231.67,0.0,0.0,64.77,14231.67
1864,1864,2024-01-30 09:30:00,17.0,0.0,1022.91,25.26,64.25,20326.67,0.0,0.0,128.93,20326.67
1865,1865,2024-01-30 09:40:00,17.0,0.0,1022.94,27.61,62.24,54339.61,0.0,0.0,623.22,54339.61
1866,1866,2024-01-30 09:50:00,17.0,0.0,1022.91,32.22,56.48,104960.86,0.0,0.0,1476.69,104960.86
1867,1867,2024-01-30 10:00:00,17.0,0.0,1022.78,38.61,45.91,112558.94,0.0,0.0,1451.5,112558.94
1868,1868,2024-01-30 10:10:00,17.0,0.0,1022.73,39.57,41.32,97492.32,0.0,0.0,1287.73,97492.32
1869,1869,2024-01-30 10:20:00,17.0,0.0,1022.69,41.22,40.53,117653.08,0.0,0.0,1550.16,117653.08
1870,1870,2024-01-30 10:30:00,17.0,0.0,1022.6,43.12,37.85,116729.84,0.0,0.0,1532.77,116729.84
1871,1871,2024-01-30 10:40:00,17.0,0.0,1022.62,42.29,38.52,88376.21,0.0,0.0,1327.99,88376.21
1872,1872,2024-01-30 10:50:00,17.0,0.0,1022.56,40.99,42.2,110760.09,0.0,0.0,1584.55,110760.09
1873,1873,2024-01-30 11:00:00,17.0,0.0,1022.56,40.29,42.87,89553.12,0.0,0.0,1365.91,89553.12
1874,1874,2024-01-30 11:10:00,17.0,0.0,1022.55,40.43,42.69,87264.15,0.0,0.0,1354.63,87264.15
1875,1875,2024-01-30 11:20:00,17.0,0.0,1022.5,39.51,43.5,87095.62,0.0,0.0,1623.51,87095.62
1876,1876,2024-01-30 11:30:00,17.0,0.0,1022.14,38.65,42.98,41590.3,0.0,0.0,659.36,41590.3
1877,1877,2024-01-30 11:40:00,17.0,0.0,1022.1,32.49,48.67,17244.33,0.0,0.0,117.82,17244.33
1878,1878,2024-01-30 11:50:00,17.0,0.0,1022.08,29.6,57.31,37030.95,0.0,0.0,807.67,37030.95
1879,1879,2024-01-30 12:00:00,17.0,0.0,1021.74,32.86,53.95,38720.69,0.0,0.0,752.21,38720.69
1880,1880,2024-01-30 12:10:00,17.0,0.0,1021.37,31.49,51.15,23259.29,0.0,0.0,240.27,23259.29
1881,1881,2024-01-30 12:20:00,17.0,0.0,1021.38,30.53,55.09,51062.58,0.0,0.0,1431.24,51062.58
1882,1882,2024-01-30 12:30:00,17.0,0.0,1021.44,35.75,50.27,70932.18,0.0,0.0,1679.64,70932.18
1883,1883,2024-01-30 12:40:00,17.0,0.0,1021.26,40.13,42.8,62266.95,0.0,0.0,1407.51,62266.95
1884,1884,2024-01-30 12:50:00,17.0,0.0,1021.24,40.99,40.35,52096.77,0.0,0.0,1211.82,52096.77
1885,1885,2024-01-30 13:00:00,17.0,0.0,1020.95,37.29,41.84,28232.18,0.0,0.0,475.67,28232.18
1886,1886,2024-01-30 13:10:00,17.0,0.0,1020.85,33.99,46.33,24691.61,0.0,0.0,299.73,24691.61
1887,1887,2024-01-30 13:20:00,17.0,0.0,1020.81,31.46,49.47,22883.92,0.0,0.0,197.47,22883.92
1888,1888,2024-01-30 13:30:00,17.0,0.0,1020.66,30.05,51.65,16332.83,0.0,0.0,84.62,16332.83
1889,1889,2024-01-30 13:40:00,17.0,0.0,1020.54,28.91,53.49,16054.08,0.0,0.0,80.94,16054.08
1890,1890,2024-01-30 13:50:00,17.0,0.0,1020.44,28.13,54.34,13681.58,0.0,0.0,63.63,13681.58
1891,1891,2024-01-30 14:00:00,17.0,0.0,1020.39,27.26,57.01,12252.5,0.0,0.0,51.22,12252.5
1892,1892,2024-01-30 14:10:00,17.0,0.0,1020.33,26.67,58.58,9008.09,0.0,0.0,25.69,9008.09
1893,1893,2024-01-30 14:20:00,17.0,0.0,1020.22,26.29,59.78,8124.34,0.0,0.0,20.89,8124.34
1894,1894,2024-01-30 14:30:00,17.0,0.0,1020.22,25.82,61.12,7047.5,0.0,0.0,16.01,7047.5
1895,1895,2024-01-30 14:40:00,17.0,0.0,1020.17,25.41,61.72,6253.25,0.0,0.0,12.26,6253.25
1896,1896,2024-01-30 14:50:00,17.0,0.0,1020.13,25.01,62.36,5057.92,0.0,0.0,8.09,5057.92
1897,1897,2024-01-30 15:00:00,17.0,0.0,1020.18,24.84,63.41,5369.08,0.0,0.0,8.89,5369.08
1898,1898,2024-01-30 15:10:00,17.0,0.0,1020.21,24.97,64.4,6831.75,0.0,0.0,14.88,6831.75
1899,1899,2024-01-30 15:20:00,17.0,0.0,1020.25,24.91,65.84,6857.92,0.0,0.0,15.33,6857.92
1900,1900,2024-01-30 15:30:00,17.0,0.0,1020.27,24.56,67.17,6333.92,0.0,0.0,13.15,6333.92
1901,1901,2024-01-30 15:40:00,17.0,0.0,1020.34,24.5,68.29,6892.67,0.0,0.0,15.76,6892.67
1902,1902,2024-01-30 15:50:00,17.0,0.0,1020.41,24.62,68.65,6835.67,0.0,0.0,15.22,6835.67
1903,1903,2024-01-30 16:00:00,17.0,0.0,1020.46,24.51,68.21,3749.5,0.0,0.0,5.02,3749.5
1904,1904,2024-01-30 16:10:00,17.0,0.0,1020.56,24.03,69.16,3493.75,0.0,0.0,4.0,3493.75
1905,1905,2024-01-30 16:20:00,17.0,0.0,1020.68,23.62,70.37,2843.83,0.0,0.0,2.82,2843.83
1906,1906,2024-01-30 16:30:00,17.0,0.0,1020.83,23.31,70.77,2355.83,0.0,0.0,1.92,2355.83
1907,1907,2024-01-30 16:40:00,17.0,0.0,1020.98,22.99,71.45,1711.25,0.0,0.0,1.08,1711.25
1908,1908,2024-01-30 16:50:00,17.0,0.0,1021.08,22.95,75.26,1277.17,0.0,0.0,0.63,1277.17
1909,1909,2024-01-30 17:00:00,17.0,0.0,1021.2,22.91,72.78,1070.58,0.0,0.0,0.45,1070.58
1910,1910,2024-01-30 17:10:00,17.0,0.0,1021.23,22.53,72.49,974.83,0.0,0.0,0.38,974.83
1911,1911,2024-01-30 17:20:00,17.0,0.0,1021.32,22.22,73.23,607.08,0.0,0.0,0.21,607.08
1912,1912,2024-01-30 17:30:00,17.0,0.0,1021.38,21.91,74.28,257.0,0.0,0.0,0.04,257.0
1913,1913,2024-01-30 17:40:00,17.0,0.0,1021.41,21.46,75.72,78.84,0.0,0.0,0.01,78.84
1914,1914,2024-01-30 17:50:00,17.0,0.0,1021.45,21.2,76.3,24.58,0.0,0.0,0.0,24.58
1915,1915,2024-01-31 06:20:00,17.0,0.0,1021.81,18.32,80.64,49.69,0.0,0.0,0.0,49.69
1916,1916,2024-01-31 06:30:00,17.0,0.0,1021.86,18.51,81.32,193.92,0.0,0.0,0.03,193.92
1917,1917,2024-01-31 06:40:00,17.0,0.0,1021.88,18.73,82.69,467.83,0.0,0.0,0.1,467.83
1918,1918,2024-01-31 06:50:00,17.0,0.0,1021.96,18.97,83.44,798.0,0.0,0.0,0.25,798.0
1919,1919,2024-01-31 07:00:00,17.0,0.0,1022.1,19.24,83.87,1321.5,0.0,0.0,0.68,1321.5
1920,1920,2024-01-31 07:10:00,17.0,0.0,1022.26,19.71,83.77,3301.75,0.0,0.0,4.44,3301.75
1921,1921,2024-01-31 07:20:00,17.0,0.0,1022.35,20.55,81.38,5960.58,0.0,0.0,13.06,5960.58
1922,1922,2024-01-31 07:30:00,17.0,0.0,1022.45,21.34,78.14,6522.08,0.0,0.0,15.54,6522.08
1923,1923,2024-01-31 07:40:00,17.0,0.0,1022.48,21.72,76.85,7953.33,0.0,0.0,21.72,7953.33
1924,1924,2024-01-31 07:50:00,17.0,0.0,1022.54,21.98,75.53,8545.33,0.0,0.0,23.69,8545.33
1925,1925,2024-01-31 08:00:00,17.0,0.0,1022.57,22.03,74.21,7910.25,0.0,0.0,18.88,7910.25
1926,1926,2024-01-31 08:10:00,17.0,0.0,1022.79,22.21,74.34,8888.58,0.0,0.0,28.06,8888.58
1927,1927,2024-01-31 08:20:00,17.0,0.0,1022.84,22.95,72.71,9435.33,0.0,0.0,29.98,9435.33
1928,1928,2024-01-31 08:30:00,17.0,0.0,1023.02,23.47,70.4,7095.58,0.0,0.0,16.04,7095.58
1929,1929,2024-01-31 08:40:00,17.0,0.0,1023.07,23.47,69.46,7928.83,0.0,0.0,19.65,7928.83
1930,1930,2024-01-31 08:50:00,17.0,0.0,1023.09,23.63,69.6,8692.25,0.0,0.0,23.15,8692.25
1931,1931,2024-01-31 09:00:00,17.0,0.0,1023.17,23.96,69.25,8314.17,0.0,0.0,22.16,8314.17
1932,1932,2024-01-31 09:10:00,17.0,0.0,1023.12,24.23,69.12,9841.33,0.0,0.0,29.89,9841.33
1933,1933,2024-01-31 09:20:00,17.0,0.0,1023.2,24.76,68.15,11248.5,0.0,0.0,39.6,11248.5
1934,1934,2024-01-31 09:30:00,17.0,0.0,1023.06,25.46,66.79,11839.67,0.0,0.0,40.62,11839.67
1935,1935,2024-01-31 09:40:00,17.0,0.0,1023.08,25.85,65.57,13493.42,0.0,0.0,60.17,13493.42
1936,1936,2024-01-31 09:50:00,17.0,0.0,1023.1,26.38,64.43,14108.5,0.0,0.0,73.39,14108.5
1937,1937,2024-01-31 10:00:00,17.0,0.0,1022.91,26.99,63.07,17609.83,0.0,0.0,110.95,17609.83
1938,1938,2024-01-31 10:10:00,17.0,0.0,1022.82,28.58,61.1,30176.07,0.0,0.0,263.0,30176.07
1939,1939,2024-01-31 10:20:00,17.0,0.0,1022.71,30.48,57.21,27408.63,0.0,0.0,256.54,27408.63
1940,1940,2024-01-31 10:30:00,17.0,0.0,1022.51,30.86,55.24,29571.47,0.0,0.0,284.06,29571.47
1941,1941,2024-01-31 10:40:00,17.0,0.0,1022.41,32.67,53.63,47948.77,0.0,0.0,645.66,47948.77
1942,1942,2024-01-31 10:50:00,17.0,0.0,1022.4,37.8,48.56,93292.13,0.0,0.0,1490.69,93292.13
1943,1943,2024-01-31 11:00:00,17.0,0.0,1022.34,43.67,40.54,97950.35,0.0,0.0,1466.56,97950.35
1944,1944,2024-01-31 11:10:00,17.0,0.0,1022.17,44.89,35.39,57281.27,0.0,0.0,904.41,57281.27
1945,1945,2024-01-31 11:20:00,17.0,0.0,1021.96,42.44,36.71,48148.71,0.0,0.0,724.68,48148.71
1946,1946,2024-01-31 11:30:00,17.0,0.0,1021.72,38.98,39.88,34792.0,0.0,0.0,381.28,34792.0
1947,1947,2024-01-31 11:40:00,17.0,0.0,1021.64,36.84,44.0,55160.91,0.0,0.0,943.21,55160.91
1948,1948,2024-01-31 11:50:00,17.0,0.0,1021.35,38.59,43.04,50415.55,0.0,0.0,936.58,50415.55
1949,1949,2024-01-31 12:00:00,17.0,0.0,1021.16,40.05,41.88,51634.57,0.0,0.0,872.51,51634.57
1950,1950,2024-01-31 12:10:00,17.0,0.0,1020.84,36.23,42.98,30220.54,0.0,0.0,580.71,30220.54
1951,1951,2024-01-31 12:20:00,17.0,0.0,1020.75,35.35,47.43,37724.26,0.0,0.0,849.21,37724.26
1952,1952,2024-01-31 12:30:00,17.0,0.0,1020.5,31.95,49.98,22289.98,0.0,0.0,335.08,22289.98
1953,1953,2024-01-31 12:40:00,17.0,0.0,1020.3,33.46,51.85,30869.34,0.0,0.0,662.98,30869.34
1954,1954,2024-01-31 12:50:00,17.0,0.0,1020.07,31.25,51.81,18620.28,0.0,0.0,154.3,18620.28
1955,1955,2024-01-31 13:00:00,17.0,0.0,1019.99,28.96,57.65,17067.56,0.0,0.0,205.06,17067.56
1956,1956,2024-01-31 13:10:00,17.0,0.0,1019.82,28.05,60.22,12293.83,0.0,0.0,57.63,12293.83
1957,1957,2024-01-31 13:20:00,17.0,0.0,1019.71,27.06,63.68,12672.92,0.0,0.0,70.72,12672.92
1958,1958,2024-01-31 13:30:00,17.0,0.0,1019.58,26.9,65.21,11603.17,0.0,0.0,61.33,11603.17
1959,1959,2024-01-31 13:40:00,17.0,0.0,1019.61,27.06,65.53,13818.42,0.0,0.0,64.89,13818.42
1960,1960,2024-01-31 13:50:00,17.0,0.0,1019.54,27.15,64.87,9775.5,0.0,0.0,32.61,9775.5
1961,1961,2024-01-31 14:00:00,17.0,0.0,1019.44,26.59,66.33,9861.08,0.0,0.0,31.86,9861.08
1962,1962,2024-01-31 14:10:00,17.0,0.0,1019.35,26.09,67.99,9948.0,0.0,0.0,41.32,9948.0
1963,1963,2024-01-31 14:20:00,17.0,0.0,1019.26,26.19,68.68,11672.5,0.0,0.0,42.41,11672.5
1964,1964,2024-01-31 14:30:00,17.0,0.0,1019.16,26.33,67.78,10834.17,0.0,0.0,43.82,10834.17
1965,1965,2024-01-31 14:40:00,17.0,0.0,1019.1,26.82,67.12,12101.92,0.0,0.0,46.76,12101.92
1966,1966,2024-01-31 14:50:00,17.0,0.0,1019.08,26.61,66.52,8542.41,0.0,0.0,24.71,8542.41
1967,1967,2024-01-31 15:00:00,17.0,0.0,1019.07,26.14,67.58,9719.92,0.0,0.0,30.15,9719.92
1968,1968,2024-01-31 15:10:00,17.0,0.0,1019.07,25.95,67.01,7486.0,0.0,0.0,19.74,7486.0
1969,1969,2024-01-31 15:20:00,17.0,0.0,1019.06,25.76,67.3,7524.5,0.0,0.0,18.91,7524.5
1970,1970,2024-01-31 15:30:00,17.0,0.0,1019.11,25.55,67.28,6104.25,0.0,0.0,12.72,6104.25
1971,1971,2024-01-31 15:40:00,17.0,0.0,1019.2,25.26,67.92,4957.58,0.0,0.0,7.65,4957.58
1972,1972,2024-01-31 15:50:00,17.0,0.0,1019.28,24.98,68.56,4266.17,0.0,0.0,5.93,4266.17
1973,1973,2024-01-31 16:00:00,17.0,0.0,1019.4,24.76,68.53,3598.25,0.0,0.0,4.29,3598.25
1974,1974,2024-01-31 16:10:00,17.0,0.0,1019.42,24.51,68.94,3288.5,0.0,0.0,3.71,3288.5
1975,1975,2024-01-31 16:20:00,17.0,0.0,1019.58,24.47,72.31,3098.66,0.0,0.0,3.39,3098.66
1976,1976,2024-01-31 16:30:00,17.0,0.0,1019.61,24.69,76.14,2133.33,0.0,0.0,1.47,2133.33
1977,1977,2024-01-31 16:40:00,17.0,0.0,1019.66,24.48,75.12,1832.83,0.0,0.0,1.1,1832.83
1978,1978,2024-01-31 16:50:00,17.0,0.0,1019.65,24.06,72.18,1539.08,0.0,0.0,0.76,1539.08
1979,1979,2024-01-31 17:00:00,17.0,0.0,1019.65,23.58,71.4,1093.67,0.0,0.0,0.4,1093.67
1980,1980,2024-01-31 17:10:00,17.0,0.0,1019.7,23.22,71.89,715.67,0.0,0.0,0.18,715.67
1981,1981,2024-01-31 17:20:00,17.0,0.0,1019.72,22.93,71.96,497.17,0.0,0.0,0.1,497.17
1982,1982,2024-01-31 17:30:00,17.0,0.0,1019.81,22.69,72.06,252.33,0.0,0.0,0.03,252.33
1983,1983,2024-01-31 17:40:00,17.0,0.0,1019.87,22.47,72.12,79.5,0.0,0.0,0.01,79.5
1984,1984,2024-01-31 17:50:00,17.0,0.0,1019.89,22.3,72.4,25.0,0.0,0.0,0.0,25.0
1985,1985,2024-02-01 06:10:00,17.0,0.0,1020.59,17.2,85.0,24.17,0.0,0.0,0.0,24.17
1986,1986,2024-02-01 06:20:00,17.0,0.0,1020.65,17.2,85.34,83.92,0.0,0.0,0.02,83.92
1987,1987,2024-02-01 06:30:00,17.0,0.0,1020.68,17.26,86.25,337.5,0.0,0.0,0.07,337.5
1988,1988,2024-02-01 06:40:00,17.0,0.0,1020.74,17.41,87.27,818.0,0.0,0.0,0.25,818.0
1989,1989,2024-02-01 06:50:00,17.0,0.0,1020.75,17.5,87.77,1545.5,0.0,0.0,0.82,1545.5
1990,1990,2024-02-01 07:00:00,17.0,0.0,1020.78,17.66,88.35,2471.42,0.0,0.0,1.98,2471.42
1991,1991,2024-02-01 07:10:00,17.0,0.0,1020.86,18.1,88.12,3654.17,0.0,0.0,4.1,3654.17
1992,1992,2024-02-01 07:20:00,17.0,0.0,1020.88,20.57,88.55,20975.0,0.0,0.0,179.11,20975.0
1993,1993,2024-02-01 07:30:00,17.0,0.0,1020.8,26.34,75.19,30085.0,0.0,0.0,292.73,30085.0
1994,1994,2024-02-01 07:40:00,17.0,0.0,1020.79,30.1,63.17,38429.75,0.0,0.0,440.4,38429.75
1995,1995,2024-02-01 07:50:00,17.0,0.0,1020.84,32.24,57.1,44845.33,0.0,0.0,552.63,44845.33
1996,1996,2024-02-01 08:00:00,17.0,0.0,1020.78,34.25,52.48,52865.86,0.0,0.0,673.19,52865.86
1997,1997,2024-02-01 08:10:00,17.0,0.0,1020.83,35.85,49.52,45654.6,0.0,0.0,489.47,45654.6
1998,1998,2024-02-01 08:20:00,17.0,0.0,1020.88,33.87,45.93,7632.0,0.0,0.0,14.03,7632.0
1999,1999,2024-02-01 08:30:00,17.0,0.0,1020.9,28.16,52.56,7651.75,0.0,0.0,13.94,7651.75
2000,2000,2024-02-01 08:40:00,17.0,0.0,1020.93,25.25,59.06,7966.5,0.0,0.0,15.21,7966.5
2001,2001,2024-02-01 08:50:00,17.0,0.0,1020.98,24.24,63.05,8368.25,0.0,0.0,17.47,8368.25
2002,2002,2024-02-01 09:00:00,17.0,0.0,1021.06,24.5,64.71,8689.0,0.0,0.0,18.95,8689.0
2003,2003,2024-02-01 09:10:00,17.0,0.0,1021.1,25.66,64.8,56463.28,0.0,0.0,387.56,56463.28
2004,2004,2024-02-01 09:20:00,17.0,0.0,1021.08,32.42,58.27,117712.74,0.0,0.0,1487.5,117712.74
2005,2005,2024-02-01 09:30:00,17.0,0.0,1021.06,39.73,45.92,117758.2,0.0,0.0,1397.92,118343.0078125
2006,2006,2024-02-01 09:40:00,17.0,0.0,1020.97,42.7,39.97,115434.48,0.0,0.0,1408.82,115434.48
2007,2007,2024-02-01 09:50:00,17.0,0.0,1020.96,44.5,36.99,117758.2,0.0,0.0,1402.64,117758.2
2008,2008,2024-02-01 10:00:00,17.0,0.0,1020.92,45.52,35.26,116957.87,0.0,0.0,1413.3,116957.87
2009,2009,2024-02-01 10:10:00,17.0,0.0,1020.81,46.18,34.29,116427.97,0.0,0.0,1448.24,116427.97
2010,2010,2024-02-01 10:20:00,17.0,0.0,1020.65,46.57,33.69,113965.17,0.0,0.0,1474.98,113965.17
2011,2011,2024-02-01 10:30:00,17.0,0.0,1020.52,46.76,33.07,110720.2,0.0,0.0,1478.03,110720.2
2012,2012,2024-02-01 10:40:00,17.0,0.0,1020.44,46.75,33.28,108433.85,0.0,0.0,1471.91,108433.85
2013,2013,2024-02-01 10:50:00,17.0,0.0,1020.48,46.44,32.79,99803.11,0.0,0.0,1471.69,99803.11
2014,2014,2024-02-01 11:00:00,17.0,0.0,1020.43,45.15,33.52,99781.9,0.0,0.0,1575.04,99781.9
2015,2015,2024-02-01 11:10:00,17.0,0.0,1020.4,44.84,34.43,94073.24,0.0,0.0,1536.35,94073.24
2016,2016,2024-02-01 11:20:00,17.0,0.0,1020.24,44.33,34.47,91440.27,0.0,0.0,1597.15,91440.27
2017,2017,2024-02-01 11:30:00,17.0,0.0,1020.14,43.44,35.78,84533.98,0.0,0.0,1617.61,84533.98
2018,2018,2024-02-01 11:40:00,17.0,0.0,1020.04,42.99,36.62,80358.04,0.0,0.0,1648.16,80358.04
2019,2019,2024-02-01 11:50:00,17.0,0.0,1019.9,42.54,37.7,78646.34,0.0,0.0,1642.43,78646.34
2020,2020,2024-02-01 12:00:00,17.0,0.0,1019.62,42.43,36.98,41464.47,0.0,0.0,817.07,41464.47
2021,2021,2024-02-01 12:10:00,17.0,0.0,1019.47,39.54,40.05,49530.45,0.0,0.0,1120.84,49530.45
2022,2022,2024-02-01 12:20:00,17.0,0.0,1019.21,38.18,41.29,34164.17,0.0,0.0,570.74,34164.17
2023,2023,2024-02-01 12:30:00,17.0,0.0,1018.88,35.49,44.84,28199.67,0.0,0.0,333.53,28199.67
2024,2024,2024-02-01 12:40:00,17.0,0.0,1018.6,33.3,48.53,21860.67,0.0,0.0,200.67,21860.67
