,DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,SunlightPred,GlobalRad,Precp
2469,2024-04-07 08:30:00,96.0,4,7,8,30,6,,,,,,0.0261584659816708,-0.6794708467391692,39.22,0.7547095802227718,,,0.2,1.0
2470,2024-04-07 08:40:00,96.0,4,7,8,40,6,,,,,,0.026167091068345,-0.67872632195336,39.22,0.7547095802227718,,,0.2333333333333332,1.0
2471,2024-04-07 08:50:00,96.0,4,7,8,50,6,,,,,,0.0261757161530713,-0.677981098926657,39.22,0.7547095802227718,,,0.2666666666666664,1.0
2472,2024-04-07 09:00:00,96.0,4,7,9,0,6,,,,,,0.0261843412358489,-0.677235178425711,39.22,0.7547095802227718,,,0.3,0.0
2473,2024-04-07 09:10:00,96.0,4,7,9,10,6,,,,,,0.0261929663166774,-0.6764885612178885,39.22,0.7547095802227718,,,0.3499999999999998,0.0
2474,2024-04-07 09:20:00,96.0,4,7,9,20,6,,,,,,0.0262015913955559,-0.6757412480712738,39.22,0.7547095802227718,,,0.3999999999999996,0.0
2475,2024-04-07 09:30:00,96.0,4,7,9,30,6,,,,,,0.0262102164724839,-0.6749932397546666,39.22,0.7547095802227718,,,0.4499999999999999,0.0
2476,2024-04-07 09:40:00,96.0,4,7,9,40,6,,,,,,0.0262188415474607,-0.6742445370375811,39.22,0.7547095802227718,,,0.4999999999999998,0.0
2477,2024-04-07 09:50:00,96.0,4,7,9,50,6,,,,,,0.0262274666204858,-0.6734951406902467,39.22,0.7547095802227718,,,0.5499999999999996,0.0
2478,2024-04-07 10:00:00,96.0,4,7,10,0,6,,,,,,0.0262360916915583,-0.6727450514836066,39.22,0.7547095802227718,,,0.6,0.0
2479,2024-04-07 10:10:00,96.0,4,7,10,10,6,,,,,,0.0262447167606778,-0.671994270189316,39.22,0.7547095802227718,,,0.8166666666666659,0.0
2480,2024-04-07 10:20:00,96.0,4,7,10,20,6,,,,,,0.0262533418278436,-0.6712427975797429,39.22,0.7547095802227718,,,1.0333333333333317,0.0
2481,2024-04-07 10:30:00,96.0,4,7,10,30,6,,,,,,0.0262619668930549,-0.6704906344279663,39.22,0.7547095802227718,,,1.25,0.0
2482,2024-04-07 10:40:00,96.0,4,7,10,40,6,,,,,,0.0262705919563113,-0.6697377815077744,39.22,0.7547095802227718,,,1.4666666666666657,0.0
2483,2024-04-07 10:50:00,96.0,4,7,10,50,6,,,,,,0.026279217017612,-0.6689842395936663,39.22,0.7547095802227718,,,1.6833333333333316,0.0
2484,2024-04-07 11:00:00,96.0,4,7,11,0,6,,,,,,0.0262878420769563,-0.6682300094608499,39.22,0.7547095802227718,,,1.9,0.0
2485,2024-04-07 11:10:00,96.0,4,7,11,10,6,,,,,,0.0262964671343438,-0.6674750918852402,39.22,0.7547095802227718,,,2.0333333333333328,0.0
2486,2024-04-07 11:20:00,96.0,4,7,11,20,6,,,,,,0.0263050921897736,-0.6667194876434609,39.22,0.7547095802227718,,,2.1666666666666656,0.0
2487,2024-04-07 11:30:00,96.0,4,7,11,30,6,,,,,,0.0263137172432452,-0.6659631975128405,39.22,0.7547095802227718,,,2.3,0.0
2488,2024-04-07 11:40:00,96.0,4,7,11,40,6,,,,,,0.0263223422947579,-0.6652062222714137,39.22,0.7547095802227718,,,2.433333333333333,0.0
2489,2024-04-07 11:50:00,96.0,4,7,11,50,6,,,,,,0.0263309673443111,-0.664448562697921,39.22,0.7547095802227718,,,2.566666666666666,0.0
2490,2024-04-07 12:00:00,96.0,4,7,12,0,6,,,,,,0.0263395923919042,-0.663690219571805,39.22,0.7547095802227718,,,2.7,0.0
2491,2024-04-07 12:10:00,96.0,4,7,12,10,6,,,,,,0.0263482174375365,-0.6629311936732125,39.22,0.7547095802227718,,,2.7,0.0
2492,2024-04-07 12:20:00,96.0,4,7,12,20,6,,,,,,0.0263568424812073,-0.6621714857829939,39.22,0.7547095802227718,,,2.7,0.0
2493,2024-04-07 12:30:00,96.0,4,7,12,30,6,,,,,,0.026365467522916,-0.6614110966826988,39.22,0.7547095802227718,,,2.7,0.0
2494,2024-04-07 12:40:00,96.0,4,7,12,40,6,,,,,,0.026374092562662,-0.6606500271545793,39.22,0.7547095802227718,,,2.7,0.0
2495,2024-04-07 12:50:00,96.0,4,7,12,50,6,,,,,,0.0263827176004446,-0.6598882779815867,39.22,0.7547095802227718,,,2.7,0.0
2496,2024-04-07 13:00:00,96.0,4,7,13,0,6,,,,,,0.0263913426362632,-0.6591258499473723,39.22,0.7547095802227718,,,2.7,0.0
2497,2024-04-07 13:10:00,96.0,4,7,13,10,6,,,,,,0.0263999676701172,-0.6583627438362848,39.22,0.7547095802227718,,,2.4666666666666677,0.0
2498,2024-04-07 13:20:00,96.0,4,7,13,20,6,,,,,,0.0264085927020059,-0.6575989604333714,39.22,0.7547095802227718,,,2.233333333333335,0.0
2499,2024-04-07 13:30:00,96.0,4,7,13,30,6,,,,,,0.0264172177319286,-0.6568345005243755,39.22,0.7547095802227718,,,2.0,0.0
2500,2024-04-07 13:40:00,96.0,4,7,13,40,6,,,,,,0.0264258427598848,-0.6560693648957368,39.22,0.7547095802227718,,,1.7666666666666675,0.0
2501,2024-04-07 13:50:00,96.0,4,7,13,50,6,,,,,,0.0264344677858737,-0.6553035543345889,39.22,0.7547095802227718,,,1.533333333333335,0.0
2502,2024-04-07 14:00:00,96.0,4,7,14,0,6,,,,,,0.0264430928098948,-0.6545370696287617,39.22,0.7547095802227718,,,1.3,0.0
2503,2024-04-07 14:10:00,96.0,4,7,14,10,6,,,,,,0.0264517178319474,-0.6537699115667778,39.22,0.7547095802227718,,,1.2000000000000004,0.0
2504,2024-04-07 14:20:00,96.0,4,7,14,20,6,,,,,,0.0264603428520308,-0.6530020809378511,39.22,0.7547095802227718,,,1.1000000000000008,0.0
2505,2024-04-07 14:30:00,96.0,4,7,14,30,6,,,,,,0.0264689678701444,-0.6522335785318901,39.22,0.7547095802227718,,,1.0,0.0
2506,2024-04-07 14:40:00,96.0,4,7,14,40,6,,,,,,0.0264775928862876,-0.6514644051394931,39.22,0.7547095802227718,,,0.9000000000000004,0.0
2507,2024-04-07 14:50:00,96.0,4,7,14,50,6,,,,,,0.0264862179004598,-0.6506945615519473,39.22,0.7547095802227718,,,0.8000000000000007,0.0
2508,2024-04-07 15:00:00,96.0,4,7,15,0,6,,,,,,0.0264948429126602,-0.6499240485612315,39.22,0.7547095802227718,,,0.7,0.0
2509,2024-04-07 15:10:00,96.0,4,7,15,10,6,,,,,,0.0265034679228882,-0.649152866960012,39.22,0.7547095802227718,,,0.6666666666666667,0.0
2510,2024-04-07 15:20:00,96.0,4,7,15,20,6,,,,,,0.0265120929311433,-0.6483810175416439,39.22,0.7547095802227718,,,0.6333333333333335,0.0
2511,2024-04-07 15:30:00,96.0,4,7,15,30,6,,,,,,0.0265207179374247,-0.6476085011001679,39.22,0.7547095802227718,,,0.6,0.0
2512,2024-04-07 15:40:00,96.0,4,7,15,40,6,,,,,,0.0265293429417318,-0.6468353184303117,39.22,0.7547095802227718,,,0.5666666666666668,0.0
2513,2024-04-07 15:50:00,96.0,4,7,15,50,6,,,,,,0.026537967944064,-0.6460614703274882,39.22,0.7547095802227718,,,0.5333333333333335,0.0
2514,2024-04-07 16:00:00,96.0,4,7,16,0,6,,,,,,0.0265465929444207,-0.6452869575877955,39.22,0.7547095802227718,,,0.5,0.0
2515,2024-04-07 16:10:00,96.0,4,7,16,10,6,,,,,,0.0265552179428011,-0.6445117810080144,39.22,0.7547095802227718,,,0.4500000000000007,0.0
2516,2024-04-07 16:20:00,96.0,4,7,16,20,6,,,,,,0.0265638429392047,-0.6437359413856099,39.22,0.7547095802227718,,,0.4000000000000003,0.0
2517,2024-04-07 16:30:00,96.0,4,7,16,30,6,,,,,,0.0265724679336308,-0.6429594395187282,39.22,0.7547095802227718,,,0.35,0.0
2518,2024-04-07 16:40:00,96.0,4,7,16,40,6,,,,,,0.0265810929260787,-0.6421822762061964,39.22,0.7547095802227718,,,0.3000000000000007,0.0
2519,2024-04-07 16:50:00,96.0,4,7,16,50,6,,,,,,0.0265897179165479,-0.6414044522475225,39.22,0.7547095802227718,,,0.2500000000000004,0.0
2520,2024-04-08 06:30:00,96.0,4,8,6,30,0,,,,,,0.0272969603400581,-0.5754522379711602,39.22,0.7547095802227718,,,0.1,0.0
2521,2024-04-08 06:40:00,96.0,4,8,6,40,0,,,,,,0.0273055851640504,-0.574622432906835,39.22,0.7547095802227718,,,0.1333333333333332,0.0
2522,2024-04-08 06:50:00,96.0,4,8,6,50,0,,,,,,0.02731420998601,-0.5737920366986752,39.22,0.7547095802227718,,,0.1666666666666666,0.0
2523,2024-04-08 07:00:00,96.0,4,8,7,0,0,,,,,,0.0273228348059362,-0.572961050200952,39.22,0.7547095802227718,,,0.2,0.0
2524,2024-04-08 07:10:00,96.0,4,8,7,10,0,,,,,,0.0273314596238285,-0.5721294742685451,39.22,0.7547095802227718,,,0.2999999999999996,0.0
2525,2024-04-08 07:20:00,96.0,4,8,7,20,0,,,,,,0.0273400844396861,-0.5712973097569396,39.22,0.7547095802227718,,,0.3999999999999998,0.0
2526,2024-04-08 07:30:00,96.0,4,8,7,30,0,,,,,,0.0273487092535085,-0.570464557522225,39.22,0.7547095802227718,,,0.5,0.0
2527,2024-04-08 07:40:00,96.0,4,8,7,40,0,,,,,,0.0273573340652949,-0.5696312184210979,39.22,0.7547095802227718,,,0.5999999999999998,0.0
2528,2024-04-08 07:50:00,96.0,4,8,7,50,0,,,,,,0.0273659588750447,-0.5687972933108568,39.22,0.7547095802227718,,,0.7,0.0
2529,2024-04-08 08:00:00,96.0,4,8,8,0,0,,,,,,0.0273745836827574,-0.5679627830494034,39.22,0.7547095802227718,,,0.8,0.0
2530,2024-04-08 08:10:00,96.0,4,8,8,10,0,,,,,,0.0273832084884322,-0.5671276884952423,39.22,0.7547095802227718,,,0.9166666666666664,0.0
2531,2024-04-08 08:20:00,96.0,4,8,8,20,0,,,,,,0.0273918332920685,-0.5662920105074778,39.22,0.7547095802227718,,,1.0333333333333323,0.0
2532,2024-04-08 08:30:00,96.0,4,8,8,30,0,,,,,,0.0274004580936657,-0.565455749945816,39.22,0.7547095802227718,,,1.15,0.0
2533,2024-04-08 08:40:00,96.0,4,8,8,40,0,,,,,,0.0274090828932231,-0.5646189076705606,39.22,0.7547095802227718,,,1.2666666666666662,0.0
2534,2024-04-08 08:50:00,96.0,4,8,8,50,0,,,,,,0.0274177076907401,-0.5637814845426146,39.22,0.7547095802227718,,,1.3833333333333324,0.0
2535,2024-04-08 09:00:00,96.0,4,8,9,0,0,,,,,,0.027426332486216,-0.5629434814234784,39.22,0.7547095802227718,,,1.5,0.0
2536,2024-04-08 09:10:00,96.0,4,8,9,10,0,,,,,,0.0274349572796502,-0.5621048991752502,39.22,0.7547095802227718,,,1.5499999999999998,0.0
2537,2024-04-08 09:20:00,96.0,4,8,9,20,0,,,,,,0.0274435820710421,-0.5612657386606218,39.22,0.7547095802227718,,,1.5999999999999996,0.0
2538,2024-04-08 09:30:00,96.0,4,8,9,30,0,,,,,,0.027452206860391,-0.5604260007428812,39.22,0.7547095802227718,,,1.65,0.0
2539,2024-04-08 09:40:00,96.0,4,8,9,40,0,,,,,,0.0274608316476963,-0.5595856862859108,39.22,0.7547095802227718,,,1.7,0.0
2540,2024-04-08 09:50:00,96.0,4,8,9,50,0,,,,,,0.0274694564329573,-0.5587447961541853,39.22,0.7547095802227718,,,1.7499999999999998,0.0
2541,2024-04-08 10:00:00,96.0,4,8,10,0,0,,,,,,0.0274780812161734,-0.5579033312127716,39.22,0.7547095802227718,,,1.8,0.0
2542,2024-04-08 10:10:00,96.0,4,8,10,10,0,,,,,,0.0274867059973439,-0.5570612923273291,39.22,0.7547095802227718,,,1.883333333333333,0.0
2543,2024-04-08 10:20:00,96.0,4,8,10,20,0,,,,,,0.0274953307764683,-0.5562186803641059,39.22,0.7547095802227718,,,1.966666666666666,0.0
2544,2024-04-08 10:30:00,96.0,4,8,10,30,0,,,,,,0.0275039555535458,-0.5553754961899405,39.22,0.7547095802227718,,,2.05,0.0
2545,2024-04-08 10:40:00,96.0,4,8,10,40,0,,,,,,0.0275125803285758,-0.5545317406722607,39.22,0.7547095802227718,,,2.133333333333333,0.0
2546,2024-04-08 10:50:00,96.0,4,8,10,50,0,,,,,,0.0275212051015577,-0.5536874146790813,39.22,0.7547095802227718,,,2.216666666666666,0.0
2547,2024-04-08 11:00:00,96.0,4,8,11,0,0,,,,,,0.0275298298724909,-0.5528425190790036,39.22,0.7547095802227718,,,2.3,0.0
2548,2024-04-08 11:10:00,96.0,4,8,11,10,0,,,,,,0.0275384546413746,-0.5519970547412163,39.22,0.7547095802227718,,,2.283333333333333,0.0
2549,2024-04-08 11:20:00,96.0,4,8,11,20,0,,,,,,0.0275470794082083,-0.5511510225354915,39.22,0.7547095802227718,,,2.2666666666666666,0.0
2550,2024-04-08 11:30:00,96.0,4,8,11,30,0,,,,,,0.0275557041729913,-0.5503044233321878,39.22,0.7547095802227718,,,2.25,0.0
2551,2024-04-08 11:40:00,96.0,4,8,11,40,0,,,,,,0.027564328935723,-0.5494572580022433,39.22,0.7547095802227718,,,2.2333333333333334,0.0
2552,2024-04-08 11:50:00,96.0,4,8,11,50,0,,,,,,0.0275729536964027,-0.5486095274171826,39.22,0.7547095802227718,,,2.216666666666667,0.0
2553,2024-04-08 12:00:00,96.0,4,8,12,0,0,,,,,,0.0275815784550298,-0.5477612324491097,39.22,0.7547095802227718,,,2.2,0.0
2554,2024-04-08 12:10:00,96.0,4,8,12,10,0,,,,,,0.0275902032116036,-0.5469123739707086,39.22,0.7547095802227718,,,2.216666666666667,0.0
2555,2024-04-08 12:20:00,96.0,4,8,12,20,0,,,,,,0.0275988279661235,-0.5460629528552449,39.22,0.7547095802227718,,,2.2333333333333334,0.0
2556,2024-04-08 12:30:00,96.0,4,8,12,30,0,,,,,,0.0276074527185889,-0.5452129699765619,39.22,0.7547095802227718,,,2.25,0.0
2557,2024-04-08 12:40:00,96.0,4,8,12,40,0,,,,,,0.0276160774689991,-0.5443624262090804,39.22,0.7547095802227718,,,2.2666666666666666,0.0
2558,2024-04-08 12:50:00,96.0,4,8,12,50,0,,,,,,0.0276247022173535,-0.5435113224277998,39.22,0.7547095802227718,,,2.283333333333333,0.0
2559,2024-04-08 13:00:00,96.0,4,8,13,0,0,,,,,,0.0276333269636514,-0.5426596595082935,39.22,0.7547095802227718,,,2.3,0.0
2560,2024-04-08 13:10:00,96.0,4,8,13,10,0,,,,,,0.0276419517078922,-0.5418074383267123,39.22,0.7547095802227718,,,2.2,0.0
2561,2024-04-08 13:20:00,96.0,4,8,13,20,0,,,,,,0.0276505764500753,-0.54095465975978,39.22,0.7547095802227718,,,2.1000000000000005,0.0
2562,2024-04-08 13:30:00,96.0,4,8,13,30,0,,,,,,0.0276592011901999,-0.5401013246847934,39.22,0.7547095802227718,,,2.0,0.0
2563,2024-04-08 13:40:00,96.0,4,8,13,40,0,,,,,,0.0276678259282655,-0.5392474339796225,39.22,0.7547095802227718,,,1.9000000000000004,0.0
2564,2024-04-08 13:50:00,96.0,4,8,13,50,0,,,,,,0.0276764506642715,-0.5383929885227096,39.22,0.7547095802227718,,,1.8000000000000007,0.0
2565,2024-04-08 14:00:00,96.0,4,8,14,0,0,,,,,,0.0276850753982171,-0.5375379891930661,39.22,0.7547095802227718,,,1.7,0.0
2566,2024-04-08 14:10:00,96.0,4,8,14,10,0,,,,,,0.0276937001301017,-0.5366824368702748,39.22,0.7547095802227718,,,1.6666666666666667,0.0
2567,2024-04-08 14:20:00,96.0,4,8,14,20,0,,,,,,0.0277023248599248,-0.5358263324344869,39.22,0.7547095802227718,,,1.6333333333333335,0.0
2568,2024-04-08 14:30:00,96.0,4,8,14,30,0,,,,,,0.0277109495876856,-0.5349696767664203,39.22,0.7547095802227718,,,1.6,0.0
2569,2024-04-08 14:40:00,96.0,4,8,14,40,0,,,,,,0.0277195743133835,-0.5341124707473611,39.22,0.7547095802227718,,,1.5666666666666669,0.0
2570,2024-04-08 14:50:00,96.0,4,8,14,50,0,,,,,,0.0277281990370179,-0.5332547152591623,39.22,0.7547095802227718,,,1.5333333333333337,0.0
2571,2024-04-08 15:00:00,96.0,4,8,15,0,0,,,,,,0.0277368237585881,-0.5323964111842407,39.22,0.7547095802227718,,,1.5,0.0
2572,2024-04-08 15:10:00,96.0,4,8,15,10,0,,,,,,0.0277454484780935,-0.531537559405579,39.22,0.7547095802227718,,,1.3666666666666671,0.0
2573,2024-04-08 15:20:00,96.0,4,8,15,20,0,,,,,,0.0277540731955335,-0.5306781608067216,39.22,0.7547095802227718,,,1.2333333333333345,0.0
2574,2024-04-08 15:30:00,96.0,4,8,15,30,0,,,,,,0.0277626979109073,-0.5298182162717765,39.22,0.7547095802227718,,,1.1,0.0
2575,2024-04-08 15:40:00,96.0,4,8,15,40,0,,,,,,0.0277713226242144,-0.5289577266854129,39.22,0.7547095802227718,,,0.9666666666666672,0.0
2576,2024-04-08 15:50:00,96.0,4,8,15,50,0,,,,,,0.0277799473354541,-0.5280966929328615,39.22,0.7547095802227718,,,0.8333333333333343,0.0
2577,2024-04-08 16:00:00,96.0,4,8,16,0,0,,,,,,0.0277885720446258,-0.5272351158999118,39.22,0.7547095802227718,,,0.7,0.0
2578,2024-04-08 16:10:00,96.0,4,8,16,10,0,,,,,,0.0277971967517289,-0.5263729964729137,39.22,0.7547095802227718,,,0.7,0.0
2579,2024-04-08 16:20:00,96.0,4,8,16,20,0,,,,,,0.0278058214567626,-0.5255103355387729,39.22,0.7547095802227718,,,0.7,0.0
2580,2024-04-08 16:30:00,96.0,4,8,16,30,0,,,,,,0.0278144461597264,-0.5246471339849538,39.22,0.7547095802227718,,,0.7,0.0
2581,2024-04-08 16:40:00,96.0,4,8,16,40,0,,,,,,0.0278230708606195,-0.523783392699476,39.22,0.7547095802227718,,,0.7,0.0
2582,2024-04-08 16:50:00,98.0,4,8,16,50,0,0.0,1007.35375,26.1175,83.0725,2068.645,0.0278316955594415,-0.522919112570916,39.22,0.7547095802227718,1.9225,2068.64,0.7,0.0
2583,2024-04-09 06:30:00,99.0,4,9,6,30,1,0.0,1013.061,20.153,100.0,407.667,0.0285389137532515,-0.4503002181957357,39.22,0.7547095802227718,0.092,407.67,0.0,1.0
2584,2024-04-09 06:40:00,99.0,4,9,6,40,1,0.0,1013.334,20.176,100.0,451.835,0.0285475382779228,-0.4493943645464302,39.22,0.7547095802227718,0.105,451.84,0.0,1.0
2585,2024-04-09 06:50:00,99.0,4,9,6,50,1,0.0,1013.377,20.204,100.0,404.751,0.0285561628004689,-0.4484880485818845,39.22,0.7547095802227718,0.103,404.75,0.0,1.0
2586,2024-04-09 07:00:00,99.0,4,9,7,0,1,0.0,1013.626,20.106,100.0,378.666,0.0285647873208892,-0.4475812712344739,39.22,0.7547095802227718,0.083,378.67,0.0,1.5
2587,2024-04-09 07:10:00,99.0,4,9,7,10,1,0.0,1013.781,19.97,100.0,364.418,0.028573411839183,-0.446674033437046,39.22,0.7547095802227718,0.088,364.42,0.0166666666666666,1.5
2588,2024-04-09 07:20:00,99.0,4,9,7,20,1,0.0,1013.867,19.905,100.0,562.667,0.0285820363553498,-0.4457663361229232,39.22,0.7547095802227718,0.1669999999999999,562.67,0.0333333333333333,1.5
2589,2024-04-09 07:30:00,99.0,4,9,7,30,1,0.0,1013.978,19.887,100.0,615.501,0.0285906608693888,-0.4448581802259017,39.22,0.7547095802227718,0.1669999999999999,615.5,0.05,1.5
2590,2024-04-09 07:40:00,99.0,4,9,7,40,1,0.0,1014.105,19.884,100.0,670.75,0.0285992853812995,-0.4439495666802479,39.22,0.7547095802227718,0.221,670.75,0.0666666666666666,1.5
2591,2024-04-09 07:50:00,99.0,4,9,7,50,1,0.0,1014.262,19.965,100.0,1017.75,0.0286079098910811,-0.4430404964206991,39.22,0.7547095802227718,0.4669999999999999,1017.75,0.0833333333333333,1.5
2592,2024-04-09 08:00:00,99.0,4,9,8,0,1,0.0,1014.352,19.98,100.0,947.082,0.028616534398733,-0.4421309703824639,39.22,0.7547095802227718,0.381,947.08,0.1,1.0
2593,2024-04-09 08:10:00,99.0,4,9,8,10,1,0.0,1014.473,19.803,100.0,862.499,0.0286251589042547,-0.4412209895012181,39.22,0.7547095802227718,0.3,862.5,0.1,1.0
2594,2024-04-09 08:20:00,99.0,4,9,8,20,1,0.0,1014.541,19.793,100.0,1050.832,0.0286337834076454,-0.440310554713107,39.22,0.7547095802227718,0.438,1050.83,0.1,1.0
2595,2024-04-09 08:30:00,99.0,4,9,8,30,1,0.0,1014.578,19.717,100.0,1093.165,0.0286424079089045,-0.439399666954741,39.22,0.7547095802227718,0.479,1093.16,0.1,1.0
2596,2024-04-09 08:40:00,99.0,4,9,8,40,1,0.0,1014.615,19.8,100.0,1055.5,0.0286510324080314,-0.4384883271631978,39.22,0.7547095802227718,0.442,1055.5,0.1,1.0
2597,2024-04-09 08:50:00,99.0,4,9,8,50,1,0.0,1014.84,19.828,100.0,1063.749,0.0286596569050255,-0.4375765362760203,39.22,0.7547095802227718,0.44,1063.75,0.1,1.0
2598,2024-04-09 09:00:00,99.0,4,9,9,0,1,0.0,1014.907,19.95,100.0,1247.166,0.028668281399886,-0.4366642952312137,39.22,0.7547095802227718,0.595,1247.17,0.1,1.0
2599,2024-04-09 09:10:00,99.0,4,9,9,10,1,0.0,1014.975,19.963,100.0,1155.667,0.0286769058926123,-0.4357516049672479,39.22,0.7547095802227718,0.482,1155.67,0.1166666666666666,1.0
2600,2024-04-09 09:20:00,99.0,4,9,9,20,1,0.0,1015.04,19.996,100.0,1380.249,0.0286855303832039,-0.4348384664230564,39.22,0.7547095802227718,0.6849999999999999,1380.25,0.1333333333333332,1.0
2601,2024-04-09 09:30:00,99.0,4,9,9,30,1,0.0,1015.175,19.857,100.0,1230.583,0.02869415487166,-0.4339248805380303,39.22,0.7547095802227718,0.5730000000000001,1230.58,0.15,1.0
2602,2024-04-09 09:40:00,99.0,4,9,9,40,1,0.0,1015.122,19.78,100.0,1489.415,0.0287027793579801,-0.4330108482520232,39.22,0.7547095802227718,0.842,1489.42,0.1666666666666666,1.0
2603,2024-04-09 09:50:00,99.0,4,9,9,50,1,0.0,1015.211,19.949,100.0,2037.499,0.0287114038421634,-0.4320963705053477,39.22,0.7547095802227718,1.529,2037.5,0.1833333333333332,1.0
2604,2024-04-09 10:00:00,99.0,4,9,10,0,1,0.0,1015.179,19.883000000000003,100.0,1248.082,0.0287200283242094,-0.4311814482387729,39.22,0.7547095802227718,0.674,1248.08,0.2,0.5
2605,2024-04-09 10:10:00,99.0,4,9,10,10,1,0.0,1015.219,19.926,100.0,979.334,0.0287286528041173,-0.430266082393529,39.22,0.7547095802227718,0.414,979.33,0.2166666666666666,0.5
2606,2024-04-09 10:20:00,99.0,4,9,10,20,1,0.0,1015.209,19.691,100.0,1634.249,0.0287372772818866,-0.4293502739112982,39.22,0.7547095802227718,1.0699999999999998,1634.25,0.2333333333333332,0.5
2607,2024-04-09 10:30:00,99.0,4,9,10,30,1,0.0,1015.156,20.052,100.0,2489.417,0.0287459017575166,-0.4284340237342214,39.22,0.7547095802227718,2.491,2489.42,0.25,0.5
2608,2024-04-09 10:40:00,99.0,4,9,10,40,1,0.0,1015.094,20.101,100.0,3414.833,0.0287545262310067,-0.4275173328048922,39.22,0.7547095802227718,4.236,3414.83,0.2666666666666666,0.5
2609,2024-04-09 10:50:00,99.0,4,9,10,50,1,0.0,1015.083,20.138,100.0,3332.667,0.0287631507023562,-0.4266002020663573,39.22,0.7547095802227718,4.006,3332.67,0.2833333333333332,0.5
2610,2024-04-09 11:00:00,99.0,4,9,11,0,1,0.0,1015.182,20.221,100.0,2765.501,0.0287717751715645,-0.4256826324621177,39.22,0.7547095802227718,2.75,2765.5,0.3,0.0
2611,2024-04-09 11:10:00,99.0,4,9,11,10,1,0.0,1015.226,20.184,99.941,2860.417,0.0287803996386309,-0.4247646249361246,39.22,0.7547095802227718,2.771,2860.42,0.3,0.0
2612,2024-04-09 11:20:00,99.0,4,9,11,20,1,0.0,1015.244,20.431,99.709,2730.749,0.0287890241035548,-0.4238461804327786,39.22,0.7547095802227718,2.619,2730.75,0.3,0.0
2613,2024-04-09 11:30:00,99.0,4,9,11,30,1,0.0,1015.247,20.443,99.519,1494.334,0.0287976485663356,-0.4229272998969323,39.22,0.7547095802227718,0.748,1494.33,0.3,0.0
2614,2024-04-09 11:40:00,99.0,4,9,11,40,1,0.0,1015.158,20.385,99.478,1077.834,0.0288062730269726,-0.4220079842738858,39.22,0.7547095802227718,0.378,1077.83,0.3,0.0
2615,2024-04-09 11:50:00,99.0,4,9,11,50,1,0.0,1015.27,20.452,99.887,1360.917,0.0288148974854651,-0.4210882345093857,39.22,0.7547095802227718,0.603,1360.92,0.3,0.0
2616,2024-04-09 12:00:00,99.0,4,9,12,0,1,0.0,1015.235,20.301,100.0,3149.499,0.0288235219418126,-0.4201680515496262,39.22,0.7547095802227718,3.4619999999999997,3149.5,0.3,0.0
2617,2024-04-09 12:10:00,99.0,4,9,12,10,1,0.0,1015.099,20.351,100.0,2534.167,0.0288321463960144,-0.419247436341248,39.22,0.7547095802227718,2.415,2534.17,0.3166666666666666,0.0
2618,2024-04-09 12:20:00,99.0,4,9,12,20,1,0.0,1014.963,20.568,100.0,2588.582,0.0288407708480698,-0.4183263898313344,39.22,0.7547095802227718,2.519,2588.58,0.3333333333333332,0.0
2619,2024-04-09 12:30:00,99.0,4,9,12,30,1,0.0,1014.959,20.854,100.0,3459.75,0.0288493952979783,-0.4174049129674156,39.22,0.7547095802227718,4.25,3459.75,0.35,0.0
2620,2024-04-09 12:40:00,99.0,4,9,12,40,1,0.0,1015.002,20.714,100.0,1826.416,0.0288580197457391,-0.4164830066974609,39.22,0.7547095802227718,1.1190000000000002,1826.42,0.3666666666666666,0.0
2621,2024-04-09 12:50:00,99.0,4,9,12,50,1,0.0,1014.784,20.671,100.0,3154.666,0.0288666441913516,-0.415560671969883,39.22,0.7547095802227718,3.4490000000000003,3154.67,0.3833333333333332,0.0
2622,2024-04-09 13:00:00,99.0,4,9,13,0,1,0.0,1014.757,20.735,100.0,3290.334,0.0288752686348152,-0.4146379097335366,39.22,0.7547095802227718,4.195,3290.33,0.4,0.5
2623,2024-04-09 13:10:00,99.0,4,9,13,10,1,0.0,1014.704,20.643,100.0,1821.165,0.0288838930761292,-0.4137147209377138,39.22,0.7547095802227718,1.209,1821.17,0.4,0.5
2624,2024-04-09 13:20:00,99.0,4,9,13,20,1,0.0,1014.534,20.401,99.5,2756.417,0.028892517515293,-0.4127911065321466,39.22,0.7547095802227718,2.73,2756.42,0.4,0.5
2625,2024-04-09 13:30:00,99.0,4,9,13,30,1,0.0,1014.527,20.5,97.947,3350.417,0.028901141952306,-0.4118670674670058,39.22,0.7547095802227718,3.963,3350.42,0.4,0.5
2626,2024-04-09 13:40:00,99.0,4,9,13,40,1,0.0,1014.579,20.669,93.69,2766.666,0.0289097663871675,-0.4109426046928978,39.22,0.7547095802227718,2.659,2766.67,0.4,0.5
