,idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),SunlightPred
1604,1604,2024-02-27 06:10:00,13.0,0.27,1018.4,15.28,99.94,67.34,5.0,249.0,0.01,67.34
1605,1605,2024-02-27 06:20:00,13.0,0.23,1018.55,15.39,99.87,185.92,5.0,249.0,0.04,185.92
1606,1606,2024-02-27 06:30:00,13.0,0.34,1018.72,15.42,99.6,527.83,5.0,249.0,0.36,527.83
1607,1607,2024-02-27 06:40:00,13.0,0.45,1018.83,15.52,99.21,984.58,5.0,249.0,0.88,984.58
1608,1608,2024-02-27 06:50:00,13.0,0.27,1018.94,15.69,98.67,1493.58,5.0,249.0,1.57,1493.58
1609,1609,2024-02-27 07:00:00,13.0,0.52,1019.09,15.9,97.49,2590.33,5.0,249.0,4.23,2590.33
1610,1610,2024-02-27 07:10:00,13.0,0.92,1019.14,16.14,95.61,3420.5,5.0,249.0,6.49,3420.5
1611,1611,2024-02-27 07:20:00,13.0,0.58,1019.23,16.42,94.29,4354.42,5.0,249.0,9.95,4354.42
1612,1612,2024-02-27 07:30:00,13.0,0.31,1019.32,16.87,92.45,5868.58,5.0,249.0,17.36,5868.58
1613,1613,2024-02-27 07:40:00,13.0,0.73,1019.38,17.17,90.92,5839.92,5.0,249.0,15.79,5839.92
1614,1614,2024-02-27 07:50:00,13.0,0.85,1019.39,17.24,90.16,7257.83,5.0,249.0,22.86,7257.83
1615,1615,2024-02-27 08:00:00,13.0,0.32,1019.37,17.71,88.43,8467.75,5.0,249.0,29.16,8467.75
1616,1616,2024-02-27 08:10:00,13.0,0.33,1019.41,18.34,86.01,9761.83,5.0,249.0,37.17,9761.83
1617,1617,2024-02-27 08:20:00,13.0,0.48,1019.48,18.51,84.54,10682.0,5.0,249.0,43.3,10682.0
1618,1618,2024-02-27 08:30:00,13.0,0.45,1019.65,18.76,82.98,11506.42,5.0,249.0,47.39,11506.42
1619,1619,2024-02-27 08:40:00,13.0,0.25,1019.69,19.68,79.22,15759.17,5.0,249.0,82.93,15759.17
1620,1620,2024-02-27 08:50:00,13.0,0.1,1019.64,20.82,74.95,16028.92,5.0,249.0,82.06,16028.92
1621,1621,2024-02-27 09:00:00,13.0,0.26,1019.7,20.77,74.19,15337.96,5.0,249.0,73.92,15337.96
1622,1622,2024-02-27 09:10:00,13.0,0.37,1019.79,21.07,73.5,14867.5,5.0,249.0,68.24,14867.5
1623,1623,2024-02-27 09:20:00,13.0,0.58,1019.78,19.96,76.21,11956.67,5.0,249.0,38.96,11956.67
1624,1624,2024-02-27 09:30:00,13.0,0.0,1019.69,20.55,74.44,19657.83,5.0,249.0,99.68,19657.83
1625,1625,2024-02-27 09:40:00,13.0,0.09,1019.7,21.58,69.59,21716.17,5.0,249.0,118.69,21716.17
1626,1626,2024-02-27 09:50:00,13.0,0.0,1019.75,22.49,67.23,21264.33,5.0,249.0,113.1,21264.33
1627,1627,2024-02-27 10:00:00,13.0,0.09,1019.73,22.93,65.1,21187.83,5.0,249.0,114.98,21187.83
1628,1628,2024-02-27 10:10:00,13.0,0.02,1019.62,23.25,62.98,15606.92,5.0,249.0,62.87,15606.92
1629,1629,2024-02-27 10:20:00,13.0,0.26,1019.58,22.04,64.69,12100.42,5.0,249.0,40.44,12100.42
1630,1630,2024-02-27 10:30:00,13.0,0.44,1019.49,20.61,70.16,10869.25,5.0,249.0,32.77,10869.25
1631,1631,2024-02-27 10:40:00,13.0,0.79,1019.52,19.95,72.61,9957.42,5.0,249.0,26.31,9957.42
1632,1632,2024-02-27 10:50:00,13.0,0.82,1019.51,19.13,76.79,11370.08,5.0,249.0,32.14,11370.08
1633,1633,2024-02-27 11:00:00,13.0,0.34,1019.55,19.18,76.78,7695.0,5.0,249.0,14.78,7695.0
1634,1634,2024-02-27 11:10:00,13.0,0.57,1019.5,19.21,76.47,7906.08,5.0,249.0,15.08,7906.08
1635,1635,2024-02-27 11:20:00,13.0,0.14,1019.4,19.38,75.89,6824.83,5.0,249.0,12.06,6824.83
1636,1636,2024-02-27 11:30:00,13.0,0.72,1019.28,19.52,75.78,8068.25,5.0,249.0,16.32,8068.25
1637,1637,2024-02-27 11:40:00,13.0,0.22,1019.15,19.58,75.56,8079.42,5.0,249.0,16.07,8079.42
1638,1638,2024-02-27 11:50:00,13.0,0.21,1019.0,19.41,75.76,6125.25,5.0,249.0,9.48,6125.25
1639,1639,2024-02-27 12:00:00,13.0,0.46,1018.87,19.4,76.47,7919.83,5.0,249.0,15.9,7919.83
1640,1640,2024-02-27 12:10:00,13.0,0.48,1018.75,19.38,75.99,8449.54,5.0,249.0,17.55,8449.54
1641,1641,2024-02-27 12:20:00,13.0,0.64,1018.61,19.06,78.65,8060.0,5.0,249.0,16.83,8060.0
1642,1642,2024-02-27 12:30:00,13.0,0.4,1018.43,19.53,77.78,9222.67,5.0,249.0,21.65,9222.67
1643,1643,2024-02-27 12:40:00,13.0,0.11,1018.31,20.09,76.11,9229.33,5.0,249.0,21.68,9229.33
1644,1644,2024-02-27 12:50:00,13.0,0.14,1018.21,20.07,75.15,8463.75,5.0,249.0,17.57,8463.75
1645,1645,2024-02-27 13:00:00,13.0,0.15,1018.05,19.83,76.4,7927.08,5.0,249.0,15.82,7927.08
1646,1646,2024-02-27 13:10:00,13.0,0.04,1017.84,19.75,76.75,8054.08,5.0,249.0,16.15,8054.08
1647,1647,2024-02-27 13:20:00,13.0,0.1,1017.69,19.68,76.87,7467.08,5.0,249.0,13.68,7467.08
1648,1648,2024-02-27 13:30:00,13.0,0.49,1017.6,18.66,81.0,6023.17,5.0,249.0,8.86,6023.17
1649,1649,2024-02-27 13:40:00,13.0,0.08,1017.6,18.41,83.61,5825.34,5.0,249.0,8.25,5825.34
1650,1650,2024-02-27 13:50:00,13.0,0.03,1017.5,18.66,83.96,7766.25,5.0,249.0,15.08,7766.25
1651,1651,2024-02-27 14:00:00,13.0,0.11,1017.45,18.81,84.16,7837.67,5.0,249.0,16.08,7837.67
1652,1652,2024-02-27 14:10:00,13.0,0.0,1017.44,18.66,84.82,7116.25,5.0,249.0,13.29,7116.25
1653,1653,2024-02-27 14:20:00,13.0,0.0,1017.38,18.36,87.35,6079.0,5.0,249.0,9.18,6079.0
1654,1654,2024-02-27 14:30:00,13.0,0.0,1017.27,18.33,88.32,7394.33,5.0,249.0,12.84,7394.33
1655,1655,2024-02-27 14:40:00,13.0,0.0,1017.18,18.27,88.58,5720.0,5.0,249.0,7.81,5720.0
1656,1656,2024-02-27 14:50:00,13.0,0.4,1017.07,18.09,87.77,5186.5,5.0,249.0,6.7,5186.5
1657,1657,2024-02-27 15:00:00,13.0,0.17,1017.03,18.22,88.06,5689.0,5.0,249.0,8.05,5689.0
1658,1658,2024-02-27 15:10:00,13.0,0.18,1016.9,18.37,86.7,5674.58,5.0,249.0,8.38,5674.58
1659,1659,2024-02-27 15:20:00,13.0,0.14,1016.85,18.19,86.29,4008.08,5.0,249.0,4.58,4008.08
1660,1660,2024-02-27 15:30:00,13.0,0.24,1016.88,17.82,87.6,3108.58,5.0,249.0,2.69,3108.58
1661,1661,2024-02-27 15:40:00,13.0,0.24,1016.93,17.71,88.3,2770.33,5.0,249.0,2.13,2770.33
1662,1662,2024-02-27 15:50:00,13.0,0.0,1017.03,17.55,89.75,2049.83,5.0,249.0,1.24,2049.83
1663,1663,2024-02-27 16:00:00,13.0,0.0,1017.1,17.2,91.86,1724.08,5.0,249.0,0.88,1724.08
1664,1664,2024-02-27 16:10:00,13.0,0.0,1017.17,16.86,93.11,1408.58,5.0,249.0,0.58,1408.58
1665,1665,2024-02-27 16:20:00,13.0,0.0,1017.2,16.69,94.82,1250.5,5.0,249.0,0.43,1250.5
1666,1666,2024-02-27 16:30:00,13.0,0.0,1017.31,16.62,96.0,1094.83,5.0,249.0,0.36,1094.83
1667,1667,2024-02-27 16:40:00,13.0,0.0,1017.36,16.52,96.47,1001.0,5.0,249.0,0.32,1001.0
1668,1668,2024-02-27 16:50:00,13.0,0.0,1017.37,16.43,96.68,956.08,5.0,249.0,0.29,956.08
1669,1669,2024-02-27 17:00:00,13.0,0.0,1017.41,16.4,96.97,837.92,5.0,249.0,0.25,837.92
1670,1670,2024-02-27 17:10:00,13.0,0.0,1017.43,16.34,97.01,730.75,5.0,249.0,0.19,730.75
1671,1671,2024-02-27 17:20:00,13.0,0.0,1017.46,16.34,96.29,575.25,5.0,249.0,0.12,575.25
1672,1672,2024-02-27 17:30:00,13.0,0.0,1017.43,16.35,96.17,364.33,5.0,249.0,0.06,364.33
1673,1673,2024-02-27 17:40:00,13.0,0.0,1017.42,16.35,95.31,232.67,5.0,249.0,0.03,232.67
1674,1674,2024-02-27 17:50:00,13.0,0.0,1017.47,16.36,95.5,103.5,5.0,249.0,0.01,103.5
1675,1675,2024-02-27 18:00:00,13.0,0.0,1017.51,16.37,96.23,32.5,5.0,249.0,0.0,32.5
1676,1676,2024-02-28 06:00:00,13.0,0.12,1016.86,15.48,100.0,44.83,5.0,249.0,0.01,44.83
1677,1677,2024-02-28 06:10:00,13.0,0.36,1016.84,15.45,100.0,138.67,5.0,249.0,0.02,138.67
1678,1678,2024-02-28 06:20:00,13.0,0.43,1016.87,15.44,100.0,539.25,5.0,249.0,0.2,539.25
1679,1679,2024-02-28 06:30:00,13.0,0.02,1017.03,15.75,99.95,1468.58,5.0,249.0,1.05,1468.58
1680,1680,2024-02-28 06:40:00,13.0,1.13,1017.06,16.61,96.96,2455.92,5.0,249.0,2.43,2455.92
1681,1681,2024-02-28 06:50:00,13.0,0.57,1017.24,18.64,87.44,3857.58,5.0,249.0,6.19,3857.58
1682,1682,2024-02-28 07:00:00,13.0,0.44,1017.42,20.04,79.04,4510.42,5.0,249.0,7.01,4510.42
1683,1683,2024-02-28 07:10:00,13.0,0.5,1017.55,18.96,83.23,5690.25,5.0,249.0,8.85,5690.25
1684,1684,2024-02-28 07:20:00,13.0,0.06,1017.64,19.56,82.06,6734.33,5.0,249.0,12.0,6734.33
1685,1685,2024-02-28 07:30:00,13.0,0.0,1017.73,21.64,74.1,8643.25,5.0,249.0,24.33,8643.25
1686,1686,2024-02-28 07:40:00,13.0,0.57,1017.68,28.56,50.28,10701.75,5.0,249.0,41.85,10701.75
1687,1687,2024-02-28 07:50:00,13.0,1.43,1017.54,26.93,51.47,11329.5,5.0,249.0,49.63,11329.5
1688,1688,2024-02-28 08:00:00,13.0,1.41,1017.54,26.89,51.47,11936.67,5.0,249.0,58.14,11936.67
1689,1689,2024-02-28 08:10:00,13.0,1.46,1017.65,27.67,48.6,13486.83,5.0,249.0,81.28,13486.83
1690,1690,2024-02-28 08:20:00,13.0,0.57,1017.58,29.8,42.93,13412.92,5.0,249.0,94.39,13412.92
1691,1691,2024-02-28 08:30:00,13.0,0.85,1017.47,31.16,39.61,16555.92,5.0,249.0,143.79,16555.92
1692,1692,2024-02-28 08:40:00,13.0,0.61,1017.32,32.58,36.03,27719.0,5.0,249.0,227.65,27719.0
1693,1693,2024-02-28 08:50:00,13.0,0.26,1017.13,35.71,30.11,31455.75,5.0,249.0,305.73,31455.75
1694,1694,2024-02-28 09:00:00,13.0,0.11,1017.03,36.87,27.9,33857.16,5.0,249.0,356.34,33857.16
1695,1695,2024-02-28 09:10:00,13.0,0.07,1016.88,38.13,25.93,38744.63,5.0,249.0,472.4,38744.63
1696,1696,2024-02-28 09:20:00,13.0,0.03,1016.76,40.04,23.18,42066.1,5.0,249.0,553.36,42066.1
1697,1697,2024-02-28 09:30:00,13.0,0.24,1016.58,39.07,24.39,46925.57,5.0,249.0,690.01,46925.57
1698,1698,2024-02-28 09:40:00,13.0,0.21,1016.45,39.6,23.99,50987.76,5.0,249.0,812.57,50987.76
1699,1699,2024-02-28 09:50:00,13.0,0.02,1016.33,39.89,22.75,54748.8,5.0,249.0,936.91,54748.8
1700,1700,2024-02-28 10:00:00,13.0,0.84,1016.09,39.36,22.64,59450.68,5.0,249.0,1106.5,59450.68
1701,1701,2024-02-28 10:10:00,13.0,0.47,1015.87,38.48,24.22,63644.95,5.0,249.0,1235.81,63644.95
1702,1702,2024-02-28 10:20:00,13.0,0.41,1015.68,38.77,24.4,69627.65,5.0,249.0,1393.71,69627.65
1703,1703,2024-02-28 10:30:00,13.0,0.57,1015.56,39.86,22.98,73432.35,5.0,249.0,1497.12,73432.35
1704,1704,2024-02-28 10:40:00,13.0,0.12,1015.39,40.29,22.52,79130.78,5.0,249.0,1632.55,79130.78
1705,1705,2024-02-28 10:50:00,13.0,0.44,1015.08,37.98,25.77,61471.57,5.0,249.0,1224.94,61471.57
1706,1706,2024-02-28 11:00:00,13.0,0.53,1014.92,39.47,23.93,85146.36,5.0,249.0,1717.19,85146.36
1707,1707,2024-02-28 11:10:00,13.0,0.75,1014.54,36.48,27.6,79944.76,5.0,249.0,1520.22,79944.76
1708,1708,2024-02-28 11:20:00,13.0,1.09,1014.26,37.44,26.56,76624.56,5.0,249.0,1572.11,76624.56
1709,1709,2024-02-28 11:30:00,13.0,0.19,1014.04,38.05,26.44,79778.42,5.0,249.0,1464.63,79778.42
1710,1710,2024-02-28 11:40:00,13.0,0.32,1013.83,42.15,21.14,100550.24,5.0,249.0,1910.95,100550.24
1711,1711,2024-02-28 11:50:00,13.0,1.12,1013.59,40.25,23.25,105734.95,5.0,249.0,2034.28,105734.95
1712,1712,2024-02-28 12:00:00,13.0,0.95,1013.25,35.45,30.5,83974.26,5.0,249.0,1537.62,83974.26
1713,1713,2024-02-28 12:10:00,13.0,0.47,1013.06,37.9,27.12,102901.46,5.0,249.0,1874.53,102901.46
1714,1714,2024-02-28 12:20:00,13.0,0.99,1012.84,38.08,26.59,101343.39,5.0,249.0,1925.3,101343.39
1715,1715,2024-02-28 12:30:00,13.0,0.83,1012.6,37.3,27.82,72115.5,5.0,249.0,1175.79,72115.5
1716,1716,2024-02-28 12:40:00,13.0,0.7,1012.36,34.57,32.76,33636.57,5.0,249.0,287.37,33636.57
1717,1717,2024-02-28 12:50:00,13.0,1.44,1012.18,29.11,44.49,23147.33,5.0,249.0,148.6,23147.33
1718,1718,2024-02-28 13:00:00,13.0,3.27,1012.01,26.7,51.97,18256.5,5.0,249.0,91.01,18256.5
1719,1719,2024-02-28 13:10:00,13.0,1.39,1011.8,26.5,52.9,15661.17,5.0,249.0,68.74,15661.17
1720,1720,2024-02-28 13:20:00,13.0,0.99,1011.66,26.6,53.2,10436.58,5.0,249.0,32.42,10436.58
1721,1721,2024-02-28 13:30:00,13.0,1.03,1011.59,25.46,57.31,13159.33,5.0,249.0,48.0,13159.33
1722,1722,2024-02-28 13:40:00,13.0,1.07,1011.48,25.89,56.52,19110.92,5.0,249.0,96.97,19110.92
1723,1723,2024-02-28 13:50:00,13.0,1.36,1011.33,26.14,55.74,16620.33,5.0,249.0,76.55,16620.33
1724,1724,2024-02-28 14:00:00,13.0,1.26,1011.2,25.71,57.0,13625.5,5.0,249.0,52.07,13625.5
1725,1725,2024-02-28 14:10:00,13.0,0.98,1011.16,25.44,58.32,9150.5,5.0,249.0,25.54,9150.5
1726,1726,2024-02-28 14:20:00,13.0,0.8,1011.08,25.15,59.45,6969.92,5.0,249.0,14.52,6969.92
1727,1727,2024-02-28 14:30:00,13.0,0.63,1011.03,24.43,62.07,4906.58,5.0,249.0,7.65,4906.58
1728,1728,2024-02-28 14:40:00,13.0,0.51,1010.89,24.29,62.95,4993.33,5.0,249.0,7.65,4993.33
1729,1729,2024-02-28 14:50:00,13.0,0.36,1010.8,24.09,63.94,5566.67,5.0,249.0,9.37,5566.67
1730,1730,2024-02-28 15:00:00,13.0,0.51,1010.74,23.9,64.95,5887.92,5.0,249.0,10.13,5887.92
1731,1731,2024-02-28 15:10:00,13.0,0.58,1010.79,23.78,65.62,5352.42,5.0,249.0,8.16,5352.42
1732,1732,2024-02-28 15:20:00,13.0,0.85,1010.8,23.58,66.69,4444.5,5.0,249.0,5.74,4444.5
1733,1733,2024-02-28 15:30:00,13.0,0.2,1010.87,23.51,67.17,2738.17,5.0,249.0,2.31,2738.17
1734,1734,2024-02-28 15:40:00,13.0,0.77,1010.94,22.92,69.51,1737.5,5.0,249.0,0.96,1737.5
1735,1735,2024-02-28 15:50:00,13.0,0.24,1011.09,22.63,71.24,1263.5,5.0,249.0,0.51,1263.5
1736,1736,2024-02-28 16:00:00,13.0,0.23,1011.17,22.53,71.41,1149.58,5.0,249.0,0.44,1149.58
1737,1737,2024-02-28 16:10:00,13.0,0.31,1011.26,22.36,72.62,1173.75,5.0,249.0,0.45,1173.75
1738,1738,2024-02-28 16:20:00,13.0,0.03,1011.41,22.25,73.97,1040.58,5.0,249.0,0.36,1040.58
1739,1739,2024-02-28 16:30:00,13.0,0.0,1011.59,22.24,77.42,1077.58,5.0,249.0,0.4,1077.58
1740,1740,2024-02-28 16:40:00,13.0,0.19,1011.76,21.77,82.56,1224.75,5.0,249.0,0.51,1224.75
1741,1741,2024-02-28 16:50:00,13.0,0.44,1011.91,20.98,87.6,1095.92,5.0,249.0,0.45,1095.92
1742,1742,2024-02-28 17:00:00,13.0,0.18,1012.12,20.67,90.19,1263.92,5.0,249.0,0.56,1263.92
1743,1743,2024-02-28 17:10:00,13.0,0.09,1012.29,20.38,92.07,1431.08,5.0,249.0,0.53,1431.08
1744,1744,2024-02-28 17:20:00,13.0,0.16,1012.4,20.22,92.82,967.42,5.0,249.0,0.28,967.42
1745,1745,2024-02-28 17:30:00,13.0,0.24,1012.45,20.08,93.75,495.66,5.0,249.0,0.15,495.66
1746,1746,2024-02-28 17:40:00,13.0,0.0,1012.55,20.01,94.09,268.67,5.0,249.0,0.05,268.67
1747,1747,2024-02-28 17:50:00,13.0,0.0,1012.74,20.02,94.35,96.75,5.0,249.0,0.01,96.75
1748,1748,2024-02-28 18:00:00,13.0,0.0,1012.84,19.97,93.95,32.5,5.0,249.0,0.0,32.5
1749,1749,2024-02-29 06:00:00,13.0,0.21,1013.62,18.87,98.2,40.48,5.0,249.0,0.0,40.48
1750,1750,2024-02-29 06:10:00,13.0,0.99,1013.68,18.83,98.03,173.92,5.0,249.0,0.03,173.92
1751,1751,2024-02-29 06:20:00,13.0,1.15,1013.85,18.89,97.97,419.67,5.0,249.0,0.07,419.67
1752,1752,2024-02-29 06:30:00,13.0,0.27,1013.95,19.03,97.73,871.58,5.0,249.0,0.28,871.58
1753,1753,2024-02-29 06:40:00,13.0,1.05,1013.96,19.16,97.05,1533.42,5.0,249.0,0.81,1533.42
1754,1754,2024-02-29 06:50:00,13.0,0.35,1013.98,19.44,95.69,2556.67,5.0,249.0,2.17,2556.67
1755,1755,2024-02-29 07:00:00,13.0,0.96,1014.08,19.72,94.01,3398.75,5.0,249.0,3.74,3398.75
1756,1756,2024-02-29 07:10:00,13.0,0.72,1014.16,20.0,92.65,3634.75,5.0,249.0,4.19,3634.75
1757,1757,2024-02-29 07:20:00,13.0,0.48,1014.12,20.25,91.45,4814.67,5.0,249.0,6.89,4814.67
1758,1758,2024-02-29 07:30:00,13.0,0.33,1014.06,20.6,90.04,6571.83,5.0,249.0,12.91,6571.83
1759,1759,2024-02-29 07:40:00,13.0,0.5,1014.06,21.34,86.14,8280.0,5.0,249.0,20.04,8280.0
1760,1760,2024-02-29 07:50:00,13.0,0.82,1014.04,21.53,84.41,9899.17,5.0,249.0,28.23,9899.17
1761,1761,2024-02-29 08:00:00,13.0,0.51,1014.04,22.34,81.41,11035.08,5.0,249.0,35.04,11035.08
1762,1762,2024-02-29 08:10:00,13.0,0.63,1014.01,22.46,80.42,11620.75,5.0,249.0,38.81,11620.75
1763,1763,2024-02-29 08:20:00,13.0,0.59,1014.02,23.14,77.46,14508.08,5.0,249.0,59.01,14508.08
1764,1764,2024-02-29 08:30:00,13.0,0.96,1014.08,23.16,77.17,14563.89,5.0,249.0,58.66,14563.89
1765,1765,2024-02-29 08:40:00,13.0,1.28,1014.18,23.41,75.34,17685.83,5.0,249.0,85.28,17685.83
1766,1766,2024-02-29 08:50:00,13.0,0.91,1014.22,23.94,72.58,15969.66,5.0,249.0,70.0,15969.66
1767,1767,2024-02-29 09:00:00,13.0,0.72,1014.19,24.38,69.51,17166.42,5.0,249.0,78.58,17166.42
1768,1768,2024-02-29 09:10:00,13.0,0.73,1014.2,24.64,67.86,18134.5,5.0,249.0,87.52,18134.5
1769,1769,2024-02-29 09:20:00,13.0,1.01,1014.21,25.38,64.2,19746.0,5.0,249.0,103.1,19746.0
1770,1770,2024-02-29 09:30:00,13.0,0.6,1014.1,25.53,64.37,17802.67,5.0,249.0,87.18,17802.67
1771,1771,2024-02-29 09:40:00,13.0,1.48,1013.96,25.28,66.67,21417.0,5.0,249.0,125.9,21417.0
1772,1772,2024-02-29 09:50:00,13.0,0.91,1013.84,26.58,63.2,34821.08,5.0,249.0,331.01,34821.08
1773,1773,2024-02-29 10:00:00,13.0,0.84,1013.67,29.54,51.99,34188.57,5.0,249.0,319.39,34188.57
1774,1774,2024-02-29 10:10:00,13.0,0.89,1013.37,29.94,49.88,26119.0,5.0,249.0,185.57,26119.0
1775,1775,2024-02-29 10:20:00,13.0,1.21,1013.33,28.83,52.09,24407.84,5.0,249.0,164.41,24407.84
1776,1776,2024-02-29 10:30:00,13.0,0.7,1013.22,30.27,48.79,45977.14,5.0,249.0,626.03,45977.14
1777,1777,2024-02-29 10:40:00,13.0,0.72,1013.0,34.9,36.8,60714.67,5.0,249.0,1023.39,60714.67
1778,1778,2024-02-29 10:50:00,13.0,0.74,1012.74,38.74,29.56,84883.48,5.0,249.0,1737.34,84883.48
1779,1779,2024-02-29 11:00:00,13.0,0.67,1012.43,41.23,25.28,92550.56,5.0,249.0,1856.51,92550.56
1780,1780,2024-02-29 11:10:00,13.0,1.07,1012.2,41.58,24.2,96460.92,5.0,249.0,1889.88,96460.92
1781,1781,2024-02-29 11:20:00,13.0,1.1,1011.87,38.08,29.54,58490.08,5.0,249.0,884.1,58490.08
1782,1782,2024-02-29 11:30:00,13.0,1.4,1011.61,34.48,35.0,64501.52,5.0,249.0,1065.94,64501.52
1783,1783,2024-02-29 11:40:00,13.0,1.76,1011.46,35.98,31.66,79582.87,5.0,249.0,1496.26,79582.87
1784,1784,2024-02-29 11:50:00,13.0,1.1,1011.33,38.78,27.44,102137.25,5.0,249.0,1959.36,102137.25
1785,1785,2024-02-29 12:00:00,13.0,2.23,1011.11,38.05,27.5,80846.26,5.0,249.0,1453.68,80846.26
1786,1786,2024-02-29 12:10:00,13.0,1.44,1010.83,35.29,32.79,48645.54,5.0,249.0,598.36,48645.54
1787,1787,2024-02-29 12:20:00,13.0,1.69,1010.62,33.1,37.04,52965.04,5.0,249.0,717.14,52965.04
1788,1788,2024-02-29 12:30:00,13.0,2.33,1010.48,32.66,38.6,59864.59,5.0,249.0,931.51,59864.59
1789,1789,2024-02-29 12:40:00,13.0,1.85,1010.24,31.46,42.3,31801.0,5.0,249.0,256.59,31801.0
1790,1790,2024-02-29 12:50:00,13.0,0.59,1010.08,34.06,37.42,53712.87,5.0,249.0,739.29,53712.87
1791,1791,2024-02-29 13:00:00,13.0,0.16,1010.06,42.12,24.49,111419.54,5.0,249.0,2056.91,111419.54
1792,1792,2024-02-29 13:10:00,13.0,0.48,1009.86,43.49,21.96,79728.42,5.0,249.0,1258.82,79728.42
1793,1793,2024-02-29 13:20:00,13.0,0.24,1009.58,41.68,24.33,101396.94,5.0,249.0,1860.1,101396.94
1794,1794,2024-02-29 13:30:00,13.0,0.5,1009.32,36.46,32.59,50334.55,5.0,249.0,647.08,50334.55
1795,1795,2024-02-29 13:40:00,13.0,1.42,1009.21,31.61,44.22,27870.48,5.0,249.0,202.97,27870.48
1796,1796,2024-02-29 13:50:00,13.0,1.85,1009.08,30.06,49.47,21377.0,5.0,249.0,123.2,21377.0
1797,1797,2024-02-29 14:00:00,13.0,2.56,1009.13,28.45,54.23,12841.39,5.0,249.0,47.71,12841.39
1798,1798,2024-02-29 14:10:00,13.0,3.66,1009.14,26.94,58.32,9839.42,5.0,249.0,28.8,9839.42
1799,1799,2024-02-29 14:20:00,13.0,3.19,1009.15,26.82,59.58,15291.75,5.0,249.0,68.95,15291.75
1800,1800,2024-02-29 14:30:00,13.0,2.66,1009.22,28.44,57.42,31113.74,5.0,249.0,232.26,31113.74
1801,1801,2024-02-29 14:40:00,13.0,3.3,1009.26,28.6,58.05,51471.55,5.0,249.0,845.17,51471.55
1802,1802,2024-02-29 14:50:00,13.0,4.32,1009.34,27.18,62.83,17278.17,5.0,249.0,79.45,17278.17
1803,1803,2024-02-29 15:00:00,13.0,3.92,1009.46,25.83,68.43,8780.0,5.0,249.0,22.08,8780.0
1804,1804,2024-02-29 15:10:00,13.0,3.23,1009.6,25.04,71.56,6512.67,5.0,249.0,12.26,6512.67
1805,1805,2024-02-29 15:20:00,13.0,3.42,1009.62,24.88,72.34,5826.92,5.0,249.0,10.12,5826.92
1806,1806,2024-02-29 15:30:00,13.0,2.62,1009.74,24.58,72.81,2490.75,5.0,249.0,2.09,2490.75
1807,1807,2024-02-29 15:40:00,13.0,3.37,1009.81,24.18,73.02,2184.08,5.0,249.0,1.59,2184.08
1808,1808,2024-02-29 15:50:00,13.0,2.42,1009.89,23.95,73.58,1330.83,5.0,249.0,0.66,1330.83
1809,1809,2024-02-29 16:00:00,13.0,1.63,1010.02,23.67,75.22,1354.92,5.0,249.0,0.73,1354.92
1810,1810,2024-02-29 16:10:00,13.0,0.59,1010.07,23.63,76.2,1507.17,5.0,249.0,0.86,1507.17
1811,1811,2024-02-29 16:20:00,13.0,0.41,1010.16,23.65,77.19,1274.5,5.0,249.0,0.65,1274.5
1812,1812,2024-02-29 16:30:00,13.0,0.84,1010.16,23.53,79.61,1432.25,5.0,249.0,0.81,1432.25
1813,1813,2024-02-29 16:40:00,13.0,0.99,1010.26,23.63,79.34,1416.0,5.0,249.0,0.81,1416.0
1814,1814,2024-02-29 16:50:00,13.0,0.73,1010.31,23.44,79.48,1329.75,5.0,249.0,0.67,1329.75
1815,1815,2024-02-29 17:00:00,13.0,1.31,1010.36,23.27,80.61,878.92,5.0,249.0,0.33,878.92
1816,1816,2024-02-29 17:10:00,13.0,0.64,1010.39,23.17,81.59,834.17,5.0,249.0,0.3,834.17
1817,1817,2024-02-29 17:20:00,13.0,0.61,1010.5,23.16,82.02,488.92,5.0,249.0,0.13,488.92
1818,1818,2024-02-29 17:30:00,13.0,1.19,1010.63,22.97,83.09,328.42,5.0,249.0,0.07,328.42
1819,1819,2024-02-29 17:40:00,13.0,0.77,1010.67,22.89,83.74,210.0,5.0,249.0,0.04,210.0
1820,1820,2024-02-29 17:50:00,13.0,1.71,1010.75,22.7,84.7,94.92,5.0,249.0,0.01,94.92
1821,1821,2024-02-29 18:00:00,13.0,2.23,1010.84,22.56,86.0,30.0,5.0,249.0,0.0,30.0
1822,1822,2024-03-01 06:00:00,13.0,2.17,1016.04,14.74,100.0,25.83,5.0,249.0,0.0,25.83
1823,1823,2024-03-01 06:10:00,13.0,0.63,1016.15,14.8,100.0,60.92,5.0,249.0,0.0,60.92
1824,1824,2024-03-01 06:20:00,13.0,0.5,1016.39,14.9,100.0,174.92,5.0,249.0,0.02,174.92
1825,1825,2024-03-01 06:30:00,13.0,0.55,1016.58,14.88,100.0,339.0,5.0,249.0,0.07,339.0
1826,1826,2024-03-01 06:40:00,13.0,1.08,1016.6,14.77,100.0,730.75,5.0,249.0,0.28,730.75
1827,1827,2024-03-01 06:50:00,13.0,0.89,1016.88,14.82,100.0,1308.67,5.0,249.0,0.76,1308.67
1828,1828,2024-03-01 07:00:00,13.0,1.15,1017.01,14.72,100.0,1291.25,5.0,249.0,0.62,1291.25
