,DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,Precp
618,2024-03-11 13:40:00,70.0,3,11,13,40,0,0.096,1013.343,28.737,44.290000000000006,11384.499,0.0086783208776364,-0.3952199157271952,39.04,-0.8829475928589271,41.489999999999995,0.0
619,2024-03-11 13:50:00,70.0,3,11,13,50,0,0.0,1013.183,26.235000000000003,49.56,9146.832,0.0086754068067443,-0.3941252590563638,39.04,-0.8829475928589271,20.906,0.0
620,2024-03-11 14:00:00,70.0,3,11,14,0,0,0.191,1013.076,24.664,55.488,8132.916,0.0086724927357785,-0.3930300429789827,39.04,-0.8829475928589271,14.528,0.0
621,2024-03-11 14:10:00,70.0,3,11,14,10,0,0.017,1013.034,23.064,64.72,5714.001,0.0086695786647391,-0.3919342690495605,39.04,-0.8829475928589271,7.575,0.0
622,2024-03-11 14:20:00,70.0,3,11,14,20,0,0.0,1012.94,22.181,71.26599999999999,4116.4169999999995,0.0086666645936261,-0.3908379388233965,39.04,-0.8829475928589271,4.081,0.0
623,2024-03-11 14:30:00,70.0,3,11,14,30,0,0.0,1012.824,21.864,73.763,5308.332,0.0086637505224395,-0.3897410538565811,39.04,-0.8829475928589271,7.217,0.0
624,2024-03-11 14:40:00,70.0,3,11,14,40,0,0.0,1012.691,21.79,75.429,3360.999,0.0086608364511793,-0.3886436157059914,39.04,-0.8829475928589271,2.7350000000000003,0.0
625,2024-03-11 14:50:00,70.0,3,11,14,50,0,0.0,1012.744,21.646,76.122,2930.501,0.0086579223798455,-0.3875456259292902,39.04,-0.8829475928589271,1.957,0.0
626,2024-03-11 15:00:00,70.0,3,11,15,0,0,0.0,1012.705,21.531,75.436,2327.332,0.0086550083084382,-0.386447086084922,39.04,-0.8829475928589271,1.189,0.0
627,2024-03-11 15:10:00,70.0,3,11,15,10,0,0.0,1012.725,21.443,75.565,2261.666,0.0086520942369574,-0.385347997732113,39.04,-0.8829475928589271,1.201,0.0
628,2024-03-11 15:20:00,70.0,3,11,15,20,0,0.0,1012.702,21.292,76.091,2102.166,0.0086491801654032,-0.3842483624308686,39.04,-0.8829475928589271,1.101,0.0
629,2024-03-11 15:30:00,70.0,3,11,15,30,0,0.0,1012.751,20.695,78.503,1736.2489999999998,0.0086462660937755,-0.3831481817419692,39.04,-0.8829475928589271,0.6900000000000001,0.0
630,2024-03-11 15:40:00,70.0,3,11,15,40,0,0.017,1012.698,20.363,81.7,2635.333,0.0086433520220743,-0.3820474572269703,39.04,-0.8829475928589271,1.636,0.0
631,2024-03-11 15:50:00,70.0,3,11,15,50,0,0.0,1012.714,20.176,83.207,2064.167,0.0086404379502998,-0.3809461904481976,39.04,-0.8829475928589271,1.019,0.0
632,2024-03-11 16:00:00,70.0,3,11,16,0,0,0.1129999999999999,1012.68,20.212,81.691,2393.668,0.0086375238784518,-0.379844382968749,39.04,-0.8829475928589271,1.45,0.0
633,2024-03-11 16:10:00,70.0,3,11,16,10,0,0.191,1012.747,20.095,82.187,1894.835,0.0086346098065306,-0.3787420363524881,39.04,-0.8829475928589271,0.859,0.0
634,2024-03-11 16:20:00,70.0,3,11,16,20,0,0.217,1012.701,20.056,81.49,1595.333,0.0086316957345359,-0.3776391521640441,39.04,-0.8829475928589271,0.673,0.0
635,2024-03-11 16:30:00,70.0,3,11,16,30,0,0.558,1012.723,20.012,80.781,1140.334,0.008628781662468,-0.376535731968809,39.04,-0.8829475928589271,0.331,0.0
636,2024-03-11 16:40:00,70.0,3,11,16,40,0,0.514,1012.696,19.884,81.033,1102.833,0.0086258675903268,-0.3754317773329366,39.04,-0.8829475928589271,0.323,0.0
637,2024-03-11 16:50:00,70.0,3,11,16,50,0,0.2009999999999999,1012.78,19.639,82.702,604.248,0.0086229535181124,-0.3743272898233385,39.04,-0.8829475928589271,0.099,0.0
638,2024-03-12 06:30:00,71.0,3,12,6,30,1,0.0,1014.651,17.595999999999997,94.946,244.332,0.0083839993495997,-0.2820967043437051,39.04,-0.8829475928589271,0.025,0.5
639,2024-03-12 06:40:00,71.0,3,12,6,40,1,0.026,1014.827,17.565,94.33,425.834,0.0083810852713914,-0.2809535207335487,39.04,-0.8829475928589271,0.056,0.5
640,2024-03-12 06:50:00,71.0,3,12,6,50,1,0.0699999999999999,1015.007,17.512,94.111,607.3340000000001,0.0083781711931119,-0.2798099383485453,39.04,-0.8829475928589271,0.116,0.5
641,2024-03-12 07:00:00,71.0,3,12,7,0,1,0.026,1015.178,17.575,93.964,845.1659999999999,0.0083752571147612,-0.2786659588118529,39.04,-0.8829475928589271,0.192,0.0
642,2024-03-12 07:10:00,71.0,3,12,7,10,1,0.0,1015.322,17.722,94.922,1198.417,0.0083723430363395,-0.2775215837471926,39.04,-0.8829475928589271,0.389,0.0
643,2024-03-12 07:20:00,71.0,3,12,7,20,1,0.0,1015.596,17.718,92.759,1407.085,0.0083694289578466,-0.2763768147788483,39.04,-0.8829475928589271,0.497,0.0
644,2024-03-12 07:30:00,71.0,3,12,7,30,1,0.017,1015.807,17.693,90.905,1951.0,0.0083665148792826,-0.2752316535316617,39.04,-0.8829475928589271,0.93,0.0
645,2024-03-12 07:40:00,71.0,3,12,7,40,1,0.1659999999999999,1015.982,17.622,89.333,2187.333,0.0083636008006476,-0.2740861016310309,39.04,-0.8829475928589271,1.201,0.0
646,2024-03-12 07:50:00,71.0,3,12,7,50,1,0.243,1016.236,17.732,87.44200000000001,2444.001,0.0083606867219416,-0.272940160702909,39.04,-0.8829475928589271,1.458,0.0
647,2024-03-12 08:00:00,71.0,3,12,8,0,1,0.0,1016.448,17.965,86.799,2758.249,0.0083577726431646,-0.2717938323738023,39.04,-0.8829475928589271,1.7760000000000002,0.0
648,2024-03-12 08:10:00,71.0,3,12,8,10,1,0.044,1016.694,18.192,87.506,3023.166,0.0083548585643165,-0.2706471182707657,39.04,-0.8829475928589271,2.175,0.0
649,2024-03-12 08:20:00,71.0,3,12,8,20,1,0.087,1016.839,18.276,86.194,3337.751,0.0083519444853976,-0.2695000200214023,39.04,-0.8829475928589271,2.643,0.0
650,2024-03-12 08:30:00,71.0,3,12,8,30,1,0.192,1016.903,18.39,85.515,3881.666,0.0083490304064077,-0.2683525392538594,39.04,-0.8829475928589271,3.4480000000000004,0.0
651,2024-03-12 08:40:00,71.0,3,12,8,40,1,0.034,1016.975,18.494,85.843,4193.416,0.0083461163273469,-0.2672046775968283,39.04,-0.8829475928589271,3.979,0.0
652,2024-03-12 08:50:00,71.0,3,12,8,50,1,0.365,1016.968,18.652,86.332,5031.6669999999995,0.0083432022482152,-0.2660564366795408,39.04,-0.8829475928589271,5.865,0.0
653,2024-03-12 09:00:00,71.0,3,12,9,0,1,0.54,1017.043,18.747,84.151,5818.25,0.0083402881690127,-0.2649078181317671,39.04,-0.8829475928589271,7.942,0.0
654,2024-03-12 09:10:00,71.0,3,12,9,10,1,0.253,1017.095,18.993,82.256,7403.75,0.0083373740897393,-0.2637588235838115,39.04,-0.8829475928589271,12.938,0.0
655,2024-03-12 09:20:00,71.0,3,12,9,20,1,0.2799999999999999,1017.13,19.384,80.899,8184.750999999999,0.0083344600103951,-0.262609454666516,39.04,-0.8829475928589271,16.279,0.0
656,2024-03-12 09:30:00,71.0,3,12,9,30,1,0.227,1017.221,19.632,79.079,8213.083999999999,0.0083315459309802,-0.26145971301125,39.04,-0.8829475928589271,16.027,0.0
657,2024-03-12 09:40:00,71.0,3,12,9,40,1,0.088,1017.405,19.776,77.85,8449.083,0.0083286318514945,-0.2603096002499138,39.04,-0.8829475928589271,16.492,0.0
658,2024-03-12 09:50:00,71.0,3,12,9,50,1,0.148,1017.491,19.968,75.549,9279.583,0.0083257177719381,-0.2591591180149338,39.04,-0.8829475928589271,21.07,0.0
659,2024-03-12 10:00:00,71.0,3,12,10,0,1,0.6799999999999999,1017.587,20.348,73.09299999999999,11307.082,0.0083228036923109,-0.258008267939262,39.04,-0.8829475928589271,32.048,0.0
660,2024-03-12 10:10:00,71.0,3,12,10,10,1,0.767,1017.507,20.466,73.474,10351.5,0.0083198896126131,-0.2568570516563717,39.04,-0.8829475928589271,28.97,0.0
661,2024-03-12 10:20:00,71.0,3,12,10,20,1,0.8459999999999999,1017.568,21.053,71.115,14589.167,0.0083169755328446,-0.2557054708002551,39.04,-0.8829475928589271,55.343,0.0
662,2024-03-12 10:30:00,71.0,3,12,10,30,1,0.3379999999999999,1017.54,21.854,68.29400000000001,14979.25,0.0083140614530055,-0.2545535270054225,39.04,-0.8829475928589271,60.238,0.0
663,2024-03-12 10:40:00,71.0,3,12,10,40,1,0.747,1017.658,22.194,64.102,16363.749,0.0083111473730958,-0.2534012219069005,39.04,-0.8829475928589271,64.582,0.0
664,2024-03-12 10:50:00,71.0,3,12,10,50,1,0.889,1017.721,22.179,62.73299999999999,15856.333,0.0083082332931155,-0.2522485571402273,39.04,-0.8829475928589271,60.532,0.0
665,2024-03-12 11:00:00,71.0,3,12,11,0,1,0.41,1017.689,22.393,62.456999999999994,16841.166999999998,0.0083053192130646,-0.2510955343414521,39.04,-0.8829475928589271,69.614,0.0
666,2024-03-12 11:10:00,71.0,3,12,11,10,1,0.742,1017.598,22.744,61.242999999999995,16627.999,0.0083024051329433,-0.2499421551471312,39.04,-0.8829475928589271,66.388,0.0
667,2024-03-12 11:20:00,71.0,3,12,11,20,1,0.8089999999999999,1017.562,22.877,60.723,17020.333000000002,0.0082994910527514,-0.2487884211943281,39.04,-0.8829475928589271,69.995,0.0
668,2024-03-12 11:30:00,71.0,3,12,11,30,1,0.837,1017.482,22.537,60.932,15935.666,0.008296576972489,-0.2476343341206093,39.04,-0.8829475928589271,62.523,0.0
669,2024-03-12 11:40:00,71.0,3,12,11,40,1,0.925,1017.349,22.444,60.757000000000005,14500.584,0.0082936628921562,-0.2464798955640429,39.04,-0.8829475928589271,51.65,0.0
670,2024-03-12 11:50:00,71.0,3,12,11,50,1,1.159,1017.335,21.91,61.523,11051.167,0.0082907488117529,-0.2453251071631947,39.04,-0.8829475928589271,29.796,0.0
671,2024-03-12 12:00:00,71.0,3,12,12,0,1,0.565,1017.272,21.704,62.859,9990.833,0.0082878347312792,-0.2441699705571283,39.04,-0.8829475928589271,24.338,0.0
672,2024-03-12 12:10:00,71.0,3,12,12,10,1,0.635,1017.15,22.02,61.459,10829.0,0.0082849206507351,-0.243014487385401,39.04,-0.8829475928589271,28.387,0.0
673,2024-03-12 12:20:00,71.0,3,12,12,20,1,0.515,1017.106,21.796,60.664,9206.001,0.0082820065701207,-0.2418586592880618,39.04,-0.8829475928589271,20.166,0.0
674,2024-03-12 12:30:00,71.0,3,12,12,30,1,0.288,1017.011,21.883000000000003,59.834,9604.501,0.008279092489436,-0.2407024879056509,39.04,-0.8829475928589271,22.664,0.0
675,2024-03-12 12:40:00,71.0,3,12,12,40,1,0.157,1016.857,21.869999999999997,60.892,8778.25,0.0082761784086809,-0.239545974879193,39.04,-0.8829475928589271,18.852,0.0
676,2024-03-12 12:50:00,71.0,3,12,12,50,1,0.052,1016.799,21.868,61.634,7464.835000000001,0.0082732643278556,-0.2383891218501996,39.04,-0.8829475928589271,13.553,0.0
677,2024-03-12 13:00:00,71.0,3,12,13,0,1,0.0,1016.733,21.889,62.039,7432.499000000001,0.0082703502469599,-0.2372319304606638,39.04,-0.8829475928589271,13.589,0.0
678,2024-03-12 13:10:00,71.0,3,12,13,10,1,0.052,1016.611,21.992,61.46999999999999,7029.498,0.0082674361659941,-0.2360744023530606,39.04,-0.8829475928589271,12.106,0.0
679,2024-03-12 13:20:00,71.0,3,12,13,20,1,0.034,1016.562,21.78,61.078,6556.500999999999,0.008264522084958,-0.2349165391703411,39.04,-0.8829475928589271,10.715,0.0
680,2024-03-12 13:30:00,71.0,3,12,13,30,1,0.0,1016.508,21.762,62.35600000000001,5970.75,0.0082616080038518,-0.2337583425559333,39.04,-0.8829475928589271,8.723,0.0
681,2024-03-12 13:40:00,71.0,3,12,13,40,1,0.0,1016.505,21.683,62.939,5453.999,0.0082586939226754,-0.2325998141537369,39.04,-0.8829475928589271,7.441,0.0
682,2024-03-12 13:50:00,71.0,3,12,13,50,1,0.0349999999999999,1016.502,21.729000000000003,63.74300000000001,5392.501,0.0082557798414289,-0.231440955608124,39.04,-0.8829475928589271,7.156999999999999,0.0
683,2024-03-12 14:00:00,71.0,3,12,14,0,1,0.095,1016.549,21.626,61.156000000000006,6166.999,0.0082528657601122,-0.2302817685639351,39.04,-0.8829475928589271,9.77,0.0
684,2024-03-12 14:10:00,71.0,3,12,14,10,1,0.513,1016.555,21.64,60.318,7619.333,0.0082499516787255,-0.2291222546664759,39.04,-0.8829475928589271,15.483,0.0
685,2024-03-12 14:20:00,71.0,3,12,14,20,1,0.767,1016.611,21.465,58.742999999999995,7794.416,0.0082470375972687,-0.2279624155615171,39.04,-0.8829475928589271,15.186000000000002,0.0
686,2024-03-12 14:30:00,71.0,3,12,14,30,1,0.6809999999999999,1016.629,21.521,58.851,8315.5,0.0082441235157418,-0.2268022528952906,39.04,-0.8829475928589271,17.321,0.0
687,2024-03-12 14:40:00,71.0,3,12,14,40,1,0.505,1016.62,21.801,56.963,8344.417,0.008241209434145,-0.2256417683144874,39.04,-0.8829475928589271,16.815,0.0
688,2024-03-12 14:50:00,71.0,3,12,14,50,1,0.347,1016.617,21.97,57.33200000000001,8554.583,0.0082382953524781,-0.2244809634662562,39.04,-0.8829475928589271,17.542,0.0
689,2024-03-12 15:00:00,71.0,3,12,15,0,1,0.235,1016.638,22.21,56.215999999999994,7337.833,0.0082353812707413,-0.2233198399981998,39.04,-0.8829475928589271,12.943,0.0
690,2024-03-12 15:10:00,71.0,3,12,15,10,1,0.0,1016.603,22.048,58.188,5277.9169999999995,0.0082324671889346,-0.2221583995583722,39.04,-0.8829475928589271,6.790000000000001,0.0
691,2024-03-12 15:20:00,71.0,3,12,15,20,1,0.087,1016.683,21.927,58.325,5915.1669999999995,0.0082295531070579,-0.2209966437952784,39.04,-0.8829475928589271,9.209,0.0
692,2024-03-12 15:30:00,71.0,3,12,15,30,1,0.253,1016.763,21.886,54.767999999999994,5110.332,0.0082266390251114,-0.2198345743578714,39.04,-0.8829475928589271,6.4,0.0
693,2024-03-12 15:40:00,71.0,3,12,15,40,1,0.149,1016.748,22.537,53.188,15809.334,0.008223724943095,-0.2186721928955486,39.04,-0.8829475928589271,55.863,0.0
694,2024-03-12 15:50:00,71.0,3,12,15,50,1,0.122,1016.746,23.521,50.394,10009.417,0.0082208108610087,-0.2175095010581507,39.04,-0.8829475928589271,22.619999999999997,0.0
695,2024-03-12 16:00:00,71.0,3,12,16,0,1,0.061,1016.838,22.598,52.713,5259.1669999999995,0.0082178967788527,-0.2163465004959571,39.04,-0.8829475928589271,5.797,0.0
696,2024-03-12 16:10:00,71.0,3,12,16,10,1,0.0,1016.871,22.268,54.678,6538.251,0.0082149826966268,-0.2151831928596895,39.04,-0.8829475928589271,6.76,0.0
697,2024-03-12 16:20:00,71.0,3,12,16,20,1,0.017,1017.017,21.969,55.34,6048.918,0.0082120686143312,-0.2140195798005014,39.04,-0.8829475928589271,5.513,0.0
698,2024-03-12 16:30:00,71.0,3,12,16,30,1,0.0,1017.108,21.565,56.17,4606.249,0.0082091545319658,-0.2128556629699816,39.04,-0.8829475928589271,3.21,0.0
699,2024-03-12 16:40:00,71.0,3,12,16,40,1,0.087,1017.193,21.161,59.229,4419.001,0.0082062404495308,-0.2116914440201503,39.04,-0.8829475928589271,2.9509999999999996,0.0
700,2024-03-12 16:50:00,71.0,3,12,16,50,1,0.0,1017.339,20.855,61.319,3875.75,0.008203326367026,-0.2105269246034551,39.04,-0.8829475928589271,2.364,0.0
701,2024-03-13 06:30:00,72.0,3,13,6,30,2,0.0,1021.128,15.521,85.791,1026.751,0.0079643713668345,-0.1141720819170859,39.04,-0.8829475928589271,0.25,0.0
702,2024-03-13 06:40:00,72.0,3,13,6,40,2,0.0,1021.272,15.852,83.705,1283.333,0.0079614572786317,-0.1129884215404028,39.04,-0.8829475928589271,0.395,0.0
703,2024-03-13 06:50:00,72.0,3,13,6,50,2,0.0,1021.381,16.133000000000003,82.951,1399.164,0.0079585431903612,-0.1118046007922098,39.04,-0.8829475928589271,0.52,0.0
704,2024-03-13 07:00:00,72.0,3,13,7,0,2,0.0,1021.465,16.357,82.946,1901.417,0.0079556291020231,-0.110620621352776,39.04,-0.8829475928589271,0.998,0.0
705,2024-03-13 07:10:00,72.0,3,13,7,10,2,0.0,1021.595,16.576,82.429,2701.9190000000003,0.0079527150136175,-0.1094364849025987,39.04,-0.8829475928589271,1.96,0.0
706,2024-03-13 07:20:00,72.0,3,13,7,20,2,0.0,1021.758,16.833000000000002,81.067,3242.084,0.0079498009251444,-0.1082521931223961,39.04,-0.8829475928589271,2.5829999999999997,0.0
707,2024-03-13 07:30:00,72.0,3,13,7,30,2,0.0,1021.91,17.151,80.832,3524.0,0.0079468868366037,-0.1070677476931073,39.04,-0.8829475928589271,2.982,0.0
708,2024-03-13 07:40:00,72.0,3,13,7,40,2,0.0,1022.018,17.264,80.119,4074.167,0.0079439727479955,-0.10588315029589,39.04,-0.8829475928589271,4.002000000000001,0.0
709,2024-03-13 07:50:00,72.0,3,13,7,50,2,0.0,1022.046,17.3,80.58500000000001,4828.4169999999995,0.0079410586593199,-0.1046984026121163,39.04,-0.8829475928589271,5.8149999999999995,0.0
710,2024-03-13 08:00:00,72.0,3,13,8,0,2,0.0,1022.085,17.79,77.985,5630.5,0.0079381445705769,-0.1035135063233728,39.04,-0.8829475928589271,7.823,0.0
711,2024-03-13 08:10:00,72.0,3,13,8,10,2,0.0,1022.136,18.127,76.793,6177.251,0.0079352304817664,-0.1023284631114568,39.04,-0.8829475928589271,9.553999999999998,0.0
712,2024-03-13 08:20:00,72.0,3,13,8,20,2,0.052,1022.18,18.298,75.65,6481.5,0.0079323163928885,-0.1011432746583743,39.04,-0.8829475928589271,11.11,0.0
713,2024-03-13 08:30:00,72.0,3,13,8,30,2,0.0,1022.202,18.765,75.46000000000001,6926.416,0.0079294023039433,-0.0999579426463364,39.04,-0.8829475928589271,12.48,0.0
714,2024-03-13 08:40:00,72.0,3,13,8,40,2,0.0,1022.169,18.981,75.044,6150.334,0.0079264882149307,-0.0987724687577586,39.04,-0.8829475928589271,9.863,0.0
715,2024-03-13 08:50:00,72.0,3,13,8,50,2,0.086,1022.156,19.083,74.091,7223.166,0.0079235741258508,-0.0975868546752589,39.04,-0.8829475928589271,14.163,0.0
716,2024-03-13 09:00:00,72.0,3,13,9,0,2,0.104,1022.108,19.462,70.137,7942.666,0.0079206600367037,-0.0964011020816528,39.04,-0.8829475928589271,15.996,0.0
717,2024-03-13 09:10:00,72.0,3,13,9,10,2,0.199,1021.985,19.752,67.442,8298.917,0.0079177459474892,-0.0952152126599532,39.04,-0.8829475928589271,17.939,0.0
718,2024-03-13 09:20:00,72.0,3,13,9,20,2,0.0,1022.001,20.074,65.916,9347.918,0.0079148318582075,-0.0940291880933652,39.04,-0.8829475928589271,22.434,0.0
719,2024-03-13 09:30:00,72.0,3,13,9,30,2,0.0,1022.013,20.984,65.267,11434.085,0.0079119177688586,-0.0928430300652902,39.04,-0.8829475928589271,34.427,0.0
720,2024-03-13 09:40:00,72.0,3,13,9,40,2,0.0,1021.973,22.069,61.588,12829.75,0.0079090036794425,-0.0916567402593142,39.04,-0.8829475928589271,41.010000000000005,0.0
721,2024-03-13 09:50:00,72.0,3,13,9,50,2,0.0,1022.068,22.42,58.91799999999999,12805.417,0.0079060895899593,-0.0904703203592129,39.04,-0.8829475928589271,40.056,0.0
722,2024-03-13 10:00:00,72.0,3,13,10,0,2,0.0,1022.127,22.597,59.44199999999999,11801.25,0.0079031755004089,-0.0892837720489456,39.04,-0.8829475928589271,34.947,0.0
723,2024-03-13 10:10:00,72.0,3,13,10,10,2,0.0,1022.154,22.71,57.973,12192.083,0.0079002614107914,-0.088097097012655,39.04,-0.8829475928589271,36.729,0.0
724,2024-03-13 10:20:00,72.0,3,13,10,20,2,0.0,1022.108,22.793,58.053,12855.75,0.0078973473211068,-0.0869102969346631,39.04,-0.8829475928589271,42.209,0.0
725,2024-03-13 10:30:00,72.0,3,13,10,30,2,0.043,1021.987,22.458,57.146,12191.083,0.0078944332313551,-0.0857233734994683,39.04,-0.8829475928589271,39.303,0.0
726,2024-03-13 10:40:00,72.0,3,13,10,40,2,0.0,1021.896,22.232999999999997,57.404,11021.332,0.0078915191415364,-0.0845363283917455,39.04,-0.8829475928589271,33.257,0.0
727,2024-03-13 10:50:00,72.0,3,13,10,50,2,0.0,1021.812,22.254,57.912,8413.082,0.0078886050516506,-0.0833491632963418,39.04,-0.8829475928589271,18.508000000000003,0.0
728,2024-03-13 11:00:00,72.0,3,13,11,0,2,0.0,1021.677,21.879,57.279,7157.8330000000005,0.0078856909616979,-0.0821618798982751,39.04,-0.8829475928589271,14.53,0.0
729,2024-03-13 11:10:00,72.0,3,13,11,10,2,0.0,1021.536,21.491,58.562,6028.166,0.0078827768716782,-0.0809744798827298,39.04,-0.8829475928589271,10.36,0.0
730,2024-03-13 11:20:00,72.0,3,13,11,20,2,0.0,1021.523,21.078,59.55800000000001,4527.75,0.0078798627815916,-0.0797869649350573,39.04,-0.8829475928589271,5.418,0.0
731,2024-03-13 11:30:00,72.0,3,13,11,30,2,0.0,1021.441,20.879,59.44500000000001,5307.3330000000005,0.007876948691438,-0.078599336740771,39.04,-0.8829475928589271,7.069,0.0
732,2024-03-13 11:40:00,72.0,3,13,11,40,2,0.0,1021.262,20.956,59.984,6509.0,0.0078740346012175,-0.0774115969855466,39.04,-0.8829475928589271,9.827,0.0
733,2024-03-13 11:50:00,72.0,3,13,11,50,2,0.0,1021.023,21.211,58.736,7257.914999999999,0.0078711205109302,-0.0762237473552173,39.04,-0.8829475928589271,12.334,0.0
734,2024-03-13 12:00:00,72.0,3,13,12,0,2,0.55,1020.877,21.116,56.904,7456.833,0.007868206420576,-0.0750357895357701,39.04,-0.8829475928589271,13.76,0.0
735,2024-03-13 12:10:00,72.0,3,13,12,10,2,0.043,1020.805,21.107999999999997,56.098,6561.916,0.0078652923301551,-0.0738477252133505,39.04,-0.8829475928589271,11.092,0.0
736,2024-03-13 12:20:00,72.0,3,13,12,20,2,0.182,1020.703,20.941,56.279999999999994,5780.75,0.0078623782396673,-0.0726595560742503,39.04,-0.8829475928589271,8.389,0.0
737,2024-03-13 12:30:00,72.0,3,13,12,30,2,0.47,1020.534,20.752,57.492999999999995,5645.916,0.0078594641491127,-0.0714712838049126,39.04,-0.8829475928589271,7.337999999999999,0.0
738,2024-03-13 12:40:00,72.0,3,13,12,40,2,0.4609999999999999,1020.329,20.613,58.519000000000005,6616.331,0.0078565500584914,-0.0702829100919267,39.04,-0.8829475928589271,10.966,0.0
739,2024-03-13 12:50:00,72.0,3,13,12,50,2,0.148,1020.202,20.712,58.904,5115.8330000000005,0.0078536359678034,-0.0690944366220246,39.04,-0.8829475928589271,6.361,0.0
740,2024-03-13 13:00:00,72.0,3,13,13,0,2,0.313,1020.211,20.342,59.185,3706.499,0.0078507218770486,-0.0679058650820813,39.04,-0.8829475928589271,2.856,0.0
741,2024-03-13 13:10:00,72.0,3,13,13,10,2,0.026,1020.156,20.134,58.959,3684.5,0.0078478077862273,-0.0667171971591104,39.04,-0.8829475928589271,2.886,0.0
742,2024-03-13 13:20:00,72.0,3,13,13,20,2,0.0,1019.952,20.084,59.557,3344.5,0.0078448936953392,-0.0655284345402628,39.04,-0.8829475928589271,2.439,0.0
743,2024-03-13 13:30:00,72.0,3,13,13,30,2,0.0,1019.765,20.201,62.968,2529.501,0.0078419796043845,-0.0643395789128226,39.04,-0.8829475928589271,1.4220000000000002,0.0
744,2024-03-13 13:40:00,72.0,3,13,13,40,2,0.0,1019.603,20.169,64.612,2225.499,0.0078390655133633,-0.0631506319642071,39.04,-0.8829475928589271,1.125,0.0
745,2024-03-13 13:50:00,72.0,3,13,13,50,2,0.0,1019.579,20.065,64.839,2065.749,0.0078361514222754,-0.0619615953819628,39.04,-0.8829475928589271,0.973,0.0
746,2024-03-13 14:00:00,72.0,3,13,14,0,2,0.0,1019.539,20.016,65.519,2411.249,0.0078332373311211,-0.0607724708537631,39.04,-0.8829475928589271,1.268,0.0
747,2024-03-13 14:10:00,72.0,3,13,14,10,2,0.0,1019.449,20.017000000000003,65.376,2428.082,0.0078303232399002,-0.0595832600674073,39.04,-0.8829475928589271,1.346,0.0
748,2024-03-13 14:20:00,72.0,3,13,14,20,2,0.0,1019.169,20.039,65.959,2466.499,0.0078274091486128,-0.0583939647108166,39.04,-0.8829475928589271,1.4940000000000002,0.0
