序號,答案
20240412161010,17.02
20240412162010,14.75
20240412163010,8.69
20240412164010,4.78
20240412165010,6.89
20240419090010,65.81
20240419091010,53.97
20240419092010,68.82
20240419093010,77.15
20240419094010,114.1
20240419095010,64.8
20240419100010,332.78
20240419101010,323.54
20240419102010,432.27
20240419103010,496.57
20240419104010,521.57
20240419105010,579.09
20240419110010,231.48
20240419111010,151.11
20240419112010,163.82
20240419113010,151.68
20240419114010,180.18
20240419115010,145.12
20240419120010,338.76
20240419121010,260.46
20240419122010,195.85
20240419123010,89.2
20240419124010,54.13
20240419125010,52.61
20240419130010,50.5
20240419131010,23.36
20240419132010,23.4
20240419133010,15.93
20240419134010,8.76
20240419135010,17.3
20240419140010,13.28
20240419141010,5.55
20240419142010,4.88
20240419143010,5.01
20240419144010,2.31
20240419145010,2.42
20240419150010,8.18
20240419151010,8.97
20240419152010,8.04
20240419153010,5.51
20240419154010,5.19
20240419155010,2.91
20240419160010,6.38
20240419161010,5.81
20240419162010,3.57
20240419163010,3.8
20240419164010,4.01
20240419165010,2.19
20240515090010,204.05
20240515091010,420.65
20240515092010,451.81
20240515093010,510.28
20240515094010,584.36
20240515095010,579.46
20240515100010,615.28
20240515101010,717.7
20240515102010,724.24
20240515103010,667.91
20240515104010,750.7
20240515105010,1058.54
20240515110010,809.93
20240515111010,886.99
20240515112010,581.2
20240515113010,675.34
20240515114010,716.26
20240515115010,1216.13
20240515120010,988.43
20240515121010,1118.27
20240515122010,1317.03
20240515123010,1316.68
20240515124010,813.14
20240515125010,1125.45
20240515130010,1292.69
20240515131010,1288.28
20240515132010,1269.61
20240515133010,579.3
20240515134010,192.51
20240515135010,351.71
20240515140010,257.14
20240515141010,78.63
20240515142010,60.15
20240515143010,63.41
20240515144010,52.82
20240515145010,36.32
20240515150010,36.33
20240515151010,24.28
20240515152010,18.49
20240515153010,18.73
20240515154010,9.65
20240515155010,11.95
20240515160010,12.38
20240515161010,9.59
20240515162010,5.1
20240515163010,2.96
20240515164010,2.53
20240515165010,2.32
20240526090010,14.27
20240526091010,24.81
20240526092010,81.42
20240526093010,344.95
20240526094010,271.38
20240526095010,353.64
20240526100010,336.69
20240526101010,233.58
20240526102010,90.3
20240526103010,62.32
20240526104010,60.19
20240526105010,56.08
20240526110010,115.46
20240526111010,131.41
20240526112010,150.46
20240526113010,295.13
20240526114010,224.25
20240526115010,276.87
20240526120010,207.84
20240526121010,208.91
20240526122010,224.99
20240526123010,263.69
20240526124010,136.96
20240526125010,129.97
20240526130010,62.65
20240526131010,54.94
20240526132010,54.23
20240526133010,56.58
20240526134010,32.85
20240526135010,37.2
20240526140010,68.21
20240526141010,61.26
20240526142010,56.1
20240526143010,62.82
20240526144010,53.65
20240526145010,58.46
20240526150010,31.66
20240526151010,18.25
20240526152010,17.13
20240526153010,15.39
20240526154010,14.64
20240526155010,21.54
20240526160010,13.83
20240526161010,10.91
20240526162010,12.48
20240526163010,11.32
20240526164010,8.07
20240526165010,5.65
20240617090010,28.7
20240617091010,38.61
20240617092010,59.92
20240617093010,74.7
20240617094010,121.98
20240617095010,128.97
20240617100010,91.37
20240617101010,110.92
20240617102010,121.61
20240617103010,273.5
20240617104010,453.95
20240617105010,221.23
20240617110010,89.93
20240617111010,73.01
20240617112010,49.44
20240617113010,45.36
20240617114010,60.2
20240617115010,101.31
20240617120010,188.69
20240617121010,117.82
20240617122010,208.82
20240617123010,153.58
20240617124010,75.05
20240617125010,43.95
20240617130010,63.47
20240617131010,70.68
20240617132010,78.14
20240617133010,77.01
20240617134010,86.25
20240617135010,71.11
20240617140010,69.74
20240617141010,79.32
20240617142010,83.14
20240617143010,72.65
20240617144010,72.45
20240617145010,52.48
20240617150010,31.16
20240617151010,30.3
20240617152010,34.44
20240617153010,19.64
20240617154010,33.57
20240617155010,12.71
20240617160010,10.36
20240617161010,8.51
20240617162010,4.93
20240617163010,4.26
20240617164010,3.07
20240617165010,2.22
20240630090010,450.92
20240630091010,530.4
20240630092010,711.38
20240630093010,685.22
20240630094010,488.73
20240630095010,495.28
20240630100010,1078.99
20240630101010,1030.24
20240630102010,966.54
20240630103010,1204.76
20240630104010,1243.6
20240630105010,996.07
20240630110010,1241.48
20240630111010,1339.97
20240630112010,1278.95
20240630113010,949.13
20240630114010,1129.65
20240630115010,1194.52
20240630120010,1220.36
20240630121010,1107.03
20240630122010,1144.24
20240630123010,892.54
20240630124010,969.63
20240630125010,959.63
20240630130010,48.75
20240630131010,16.4
20240630132010,29.54
20240630133010,21.63
20240630134010,14.2
20240630135010,5.5
20240630140010,100.76
20240630141010,67.41
20240630142010,117.47
20240630143010,75.04
20240630144010,38.59
20240630145010,44.2
20240630150010,74.27
20240630151010,79.31
20240630152010,118.01
20240630153010,55.98
20240630154010,37.98
20240630155010,46.15
20240630160010,29.23
20240630161010,5.43
20240630162010,4.99
20240630163010,4.25
20240630164010,3.13
20240630165010,1.37
20240714090010,471.92
20240714091010,476.53
20240714092010,479.63
20240714093010,672.98
20240714094010,957.93
20240714095010,954.85
20240714100010,877.05
20240714101010,1012.46
20240714102010,1050.09
20240714103010,1160.13
20240714104010,1173.63
20240714105010,1189.9
20240714110010,1309.93
20240714111010,1363.16
20240714112010,1412.56
20240714113010,1489.2
20240714114010,1544.52
20240714115010,1565.79
20240714120010,1541.22
20240714121010,1599.02
20240714122010,1606.56
20240714123010,1489.07
20240714124010,1432.49
20240714125010,1202.54
20240714130010,83.51
20240714131010,120.09
20240714132010,226.88
20240714133010,102.66
20240714134010,25.32
20240714135010,91.62
20240714140010,75.2
20240714141010,48.32
20240714142010,62.05
20240714143010,37.57
20240714144010,20.7
20240714145010,37.01
20240714150010,71.08
20240714151010,57.93
20240714152010,31.19
20240714153010,38.2
20240714154010,81.21
20240714155010,193.93
20240714160010,8.83
20240714161010,12.13
20240714162010,5.22
20240714163010,4.17
20240714164010,3.29
20240714165010,3.78
20240718090010,485.87
20240718091010,600.01
20240718092010,732.12
20240718093010,844.12
20240718094010,841.02
20240718095010,922.36
20240718100010,1010.44
20240718101010,1054.45
20240718102010,1122.95
20240718103010,1230.95
20240718104010,1212.85
20240718105010,1404.96
20240718110010,1435.96
20240718111010,1511.19
20240718112010,1508.96
20240718113010,1546.48
20240718114010,1653.58
20240718115010,1625.69
20240718120010,1674.59
20240718121010,1688.05
20240718122010,1767.96
20240718123010,1742.08
20240718124010,1429.88
20240718125010,1615.54
20240718130010,49.55
20240718131010,44.99
20240718132010,74.83
20240718133010,123.23
20240718134010,58.63
20240718135010,140.24
20240718140010,18.03
20240718141010,3.24
20240718142010,16.57
20240718143010,49.82
20240718144010,60.17
20240718145010,57.07
20240718150010,36.54
20240718151010,2.22
20240718152010,17.43
20240718153010,19.25
20240718154010,24.26
20240718155010,24.2
20240718160010,19.97
20240718161010,14.72
20240718162010,3.56
20240718163010,1.96
20240718164010,1.63
20240718165010,1.21
20240720090010,249.43
20240720091010,381.99
20240720092010,526.88
20240720093010,497.35
20240720094010,356.67
20240720095010,702.68
20240720100010,1037.43
20240720101010,295.05
20240720102010,1162.45
20240720103010,1164.42
20240720104010,1228.07
20240720105010,1273.89
20240720110010,1413.57
20240720111010,1449.32
20240720112010,1545.26
20240720113010,1521.96
20240720114010,1552.38
20240720115010,1591.44
20240720120010,1596.97
20240720121010,1587.34
20240720122010,1672.03
20240720123010,1665.98
20240720124010,1224.36
20240720125010,1434.47
20240720130010,48.56
20240720131010,55.62
20240720132010,61.58
20240720133010,21.3
20240720134010,36.82
20240720135010,59.04
20240720140010,35.12
20240720141010,15.48
20240720142010,7.58
20240720143010,12.58
20240720144010,8.22
20240720145010,12.81
20240720150010,32.97
20240720151010,21.59
20240720152010,14.03
20240720153010,12.13
20240720154010,9.32
20240720155010,9.47
20240720160010,9.4
20240720161010,7.27
20240720162010,1.11
20240720163010,4.46
20240720164010,2.14
20240720165010,2.48
20240322090011,762.73
20240322091011,641.19
20240322092011,478.88
20240322093011,484.58
20240322094011,451.07
20240322095011,454.16
20240322100011,580.96
20240322101011,671.08
20240322102011,474.11
20240322103011,409.44
20240322104011,253.7
20240322105011,425.33
20240322110011,332.5
20240322111011,356.77
20240322112011,144.18
20240322113011,101.85
20240322114011,37.74
20240322115011,52.44
20240322120011,11.56
20240322121011,24.92
20240322122011,28.62
20240322123011,34.64
20240322124011,13.41
20240322125011,7.21
20240322130011,10.22
20240322131011,7.74
20240322132011,12.23
20240322133011,7.74
20240322134011,9.16
20240322135011,7.06
20240322140011,7.29
20240322141011,3.91
20240322142011,2.82
20240322143011,1.96
20240322144011,2.77
20240322145011,4.0
20240322150011,3.27
20240322151011,5.3
20240322152011,5.3
20240322153011,3.95
20240322154011,3.8
20240322155011,2.73
20240322160011,2.45
20240322161011,0.9
20240322162011,0.85
20240322163011,0.05
20240322164011,0.05
20240322165011,0.05
20240327090011,94.09
20240327091011,80.48
20240327092011,89.12
20240327093011,119.47
20240327094011,172.85
20240327095011,392.27
20240327100011,430.16
20240327101011,437.41
20240327102011,512.79
20240327103011,469.2
20240327104011,870.66
20240327105011,612.15
20240327110011,102.63
20240327111011,61.77
20240327112011,42.16
20240327113011,54.52
20240327114011,32.55
20240327115011,13.6
20240327120011,6.47
20240327121011,5.4
20240327122011,10.16
20240327123011,10.01
20240327124011,8.48
20240327125011,27.23
20240327130011,5.54
20240327131011,5.38
20240327132011,4.77
20240327133011,5.35
20240327134011,2.16
20240327135011,1.72
20240327140011,1.64
20240327141011,1.26
20240327142011,2.22
20240327143011,2.11
20240327144011,2.02
20240327145011,1.98
20240327150011,1.06
20240327151011,1.11
20240327152011,0.93
20240327153011,0.74
20240327154011,1.07
20240327155011,1.14
20240327160011,0.88
20240327161011,0.94
20240327162011,0.94
20240327163011,0.75
20240327164011,0.28
20240327165011,0.28
20240413090011,6.94
20240413091011,25.59
20240413092011,23.26
20240413093011,4.65
20240413094011,36.41
20240413095011,162.32
20240413100011,388.9
20240413101011,407.37
20240413102011,266.54
20240413103011,96.25
20240413104011,85.07
20240413105011,27.09
20240413110011,392.05
20240413111011,317.18
20240413112011,246.55
20240413113011,73.01
20240413114011,31.48
20240413115011,73.07
20240413120011,23.62
20240413121011,22.1
20240413122011,21.03
20240413123011,26.22
20240413124011,24.19
20240413125011,11.51
20240413130011,10.69
20240413131011,1.46
20240413132011,2.53
20240413133011,2.18
20240413134011,3.3
20240413135011,2.71
20240413140011,5.26
20240413141011,1.97
20240413142011,1.46
20240413143011,2.03
20240413144011,1.37
20240413145011,1.37
20240413150011,2.26
20240413151011,2.26
20240413152011,0.13
20240413153011,0.13
20240413154011,0.13
20240413155011,0.13
20240413160011,2.29
20240413161011,0.16
20240413162011,0.16
20240413163011,0.16
20240413164011,0.16
20240413165011,0.16
20240426090011,18.22
20240426091011,12.6
20240426092011,9.23
20240426093011,18.01
20240426094011,36.54
20240426095011,221.31
20240426100011,179.79
20240426101011,32.6
20240426102011,22.85
20240426103011,23.82
20240426104011,11.41
20240426105011,8.61
20240426110011,7.84
20240426111011,7.21
20240426112011,5.65
20240426113011,5.46
20240426114011,5.32
20240426115011,4.47
20240426120011,5.24
20240426121011,7.26
20240426122011,5.33
20240426123011,6.03
20240426124011,5.14
20240426125011,5.14
20240426130011,5.35
20240426131011,6.31
20240426132011,5.42
20240426133011,6.57
20240426134011,2.23
20240426135011,1.63
20240426140011,1.27
20240426141011,1.84
20240426142011,0.87
20240426143011,0.68
20240426144011,1.71
20240426145011,2.79
20240426150011,1.69
20240426151011,1.61
20240426152011,0.88
20240426153011,0.14
20240426154011,0.61
20240426155011,1.16
20240426160011,0.79
20240426161011,0.79
20240426162011,0.79
20240426163011,0.6
20240426164011,0.6
20240426165011,0.6
20240606090011,179.72
20240606091011,330.58
20240606092011,130.05
20240606093011,12.61
20240606094011,11.28
20240606095011,69.58
20240606100011,54.45
20240606101011,34.86
20240606102011,26.78
20240606103011,14.9
20240606104011,25.37
20240606105011,21.11
20240606110011,101.34
20240606111011,45.33
20240606112011,31.16
20240606113011,12.74
20240606114011,35.0
20240606115011,53.33
20240606120011,165.46
20240606121011,25.18
20240606122011,35.28
20240606123011,58.79
20240606124011,49.34
20240606125011,11.76
20240606130011,94.84
20240606131011,5.57
20240606132011,3.95
20240606133011,2.83
20240606134011,3.31
20240606135011,5.43
20240606140011,24.78
20240606141011,13.29
20240606142011,5.58
20240606143011,4.57
20240606144011,4.57
20240606145011,4.34
20240606150011,2.31
20240606151011,2.02
20240606152011,2.07
20240606153011,2.64
20240606154011,2.88
20240606155011,3.11
20240606160011,2.61
20240606161011,0.71
20240606162011,1.57
20240606163011,0.68
20240606164011,0.3
20240606165011,1.36
20240712090011,16.33
20240712091011,14.31
20240712092011,15.31
20240712093011,17.02
20240712094011,15.29
20240712095011,12.99
20240712100011,9.18
20240712101011,11.19
20240712102011,6.57
20240712103011,7.04
20240712104011,5.53
20240712105011,6.92
20240712110011,105.88
20240712111011,25.99
20240712112011,6.68
20240712113011,6.68
20240712114011,1.52
20240712115011,1.52
20240712120011,349.19
20240712121011,84.76
20240712122011,29.94
20240712123011,19.35
20240712124011,12.97
20240712125011,17.08
20240712130011,17.08
20240712131011,2.32
20240712132011,5.1
20240712133011,6.48
20240712134011,6.47
20240712135011,10.68
20240712140011,3.0
20240712141011,2.7
20240712142011,5.2
20240712143011,6.92
20240712144011,5.55
20240712145011,5.39
20240712150011,5.97
20240712151011,3.46
20240712152011,3.17
20240712153011,4.17
20240712154011,4.2
20240712155011,4.9
20240712160011,3.25
20240712161011,4.0
20240712162011,4.72
20240712163011,3.06
20240712164011,3.53
20240712165011,2.93
20240315090012,18.83
20240315091012,15.38
20240315092012,26.41
20240315093012,38.18
20240315094012,51.17
20240315095012,73.42
20240315100012,32.97
20240315101012,58.03
20240315102012,394.01
20240315103012,453.54
20240315104012,526.71
20240315105012,17.96
20240315110012,20.85
20240315111012,38.01
20240315112012,28.25
20240315113012,26.39
20240315114012,10.63
20240315115012,8.24
20240315120012,13.74
20240315121012,10.01
20240315122012,7.28
20240315123012,6.32
20240315124012,6.5
20240315125012,4.22
20240315130012,1.41
20240315131012,2.43
20240315132012,3.91
20240315133012,1.97
20240315134012,1.8
20240315135012,3.91
20240315140012,6.51
20240315141012,2.71
20240315142012,2.94
20240315143012,2.62
20240315144012,2.59
20240315145012,13.05
20240315150012,13.19
20240315151012,8.06
20240315152012,8.67
20240315153012,8.99
20240315154012,8.94
20240315155012,5.48
20240315160012,8.54
20240315161012,7.36
20240315162012,6.52
20240315163012,1.45
20240315164012,1.45
20240315165012,1.31
20240317090012,31.81
20240317091012,28.55
20240317092012,101.29
20240317093012,155.74
20240317094012,212.4
20240317095012,173.54
20240317100012,49.42
20240317101012,36.03
20240317102012,34.33
20240317103012,43.67
20240317104012,682.09
20240317105012,666.13
20240317110012,807.51
20240317111012,669.7
20240317112012,291.08
20240317113012,550.59
20240317114012,767.22
20240317115012,70.15
20240317120012,563.88
20240317121012,167.13
20240317122012,18.13
20240317123012,13.12
20240317124012,31.76
20240317125012,31.35
20240317130012,55.86
20240317131012,77.32
