序號,答案
20240705112007,313.45
20240705113007,1601.89
20240705114007,1683.11
20240705115007,1722.37
20240705120007,1677.66
20240705121007,1486.9
20240705122007,1673.26
20240705123007,1590.95
20240705124007,1542.25
20240705125007,1507.62
20240705130007,1456.21
20240705131007,1373.57
20240705132007,1316.58
20240705133007,1267.45
20240705134007,1158.78
20240705135007,1131.94
20240705140007,990.17
20240705141007,972.19
20240705142007,939.59
20240705143007,613.5
20240705144007,718.01
20240705145007,356.35
20240705150007,257.03
20240705151007,243.75
20240705152007,229.7
20240705153007,242.28
20240705154007,41.38
20240705155007,43.64
20240705160007,33.61
20240705161007,29.85
20240705162007,22.27
20240705163007,22.93
20240705164007,10.21
20240705165007,12.7
20240707090007,1134.03
20240707091007,1332.04
20240707092007,1418.46
20240707093007,1469.59
20240707094007,1507.08
20240707095007,1544.92
20240707100007,1607.36
20240707101007,1657.65
20240707102007,1654.98
20240707103007,1575.05
20240707104007,1702.48
20240707105007,1632.28
20240707110007,1068.32
20240707111007,1488.86
20240707112007,1553.7
20240707113007,1672.2
20240707114007,1674.67
20240707115007,1659.02
20240707120007,1627.1
20240707121007,1637.87
20240707122007,1574.0
20240707123007,1564.33
20240707124007,1524.41
20240707125007,1515.8
20240707130007,1447.71
20240707131007,1383.9
20240707132007,1316.66
20240707133007,1227.82
20240707134007,1201.22
20240707135007,1076.67
20240707140007,1004.98
20240707141007,920.19
20240707142007,814.46
20240707143007,719.87
20240707144007,721.86
20240707145007,677.53
20240707150007,543.18
20240707151007,452.4
20240707152007,189.46
20240707153007,119.33
20240707154007,79.41
20240707155007,139.48
20240707160007,39.22
20240707161007,39.18
20240707162007,20.94
20240707163007,31.99
20240707164007,14.3
20240707165007,8.21
20240711090007,1074.77
20240711091007,1311.6
20240711092007,1396.97
20240711093007,1461.74
20240711094007,1508.54
20240711095007,1553.97
20240711100007,1585.09
20240711101007,1614.38
20240711102007,1621.06
20240711103007,1503.67
20240711104007,1706.02
20240711105007,1497.87
20240711110007,1706.5
20240711111007,1670.79
20240711112007,1665.43
20240711113007,1669.57
20240711114007,1673.87
20240711115007,1681.66
20240711120007,1636.83
20240711121007,1610.31
20240711122007,1600.15
20240711123007,1580.48
20240711124007,1536.67
20240711125007,1400.44
20240711130007,1386.54
20240711131007,1328.4
20240711132007,1287.17
20240711133007,1280.28
20240711134007,1247.6
20240711135007,1073.67
20240711140007,926.09
20240711141007,488.19
20240711142007,173.84
20240711143007,89.48
20240711144007,115.85
20240711145007,119.86
20240711150007,110.33
20240711151007,99.03
20240711152007,55.13
20240711153007,35.06
20240711154007,48.02
20240711155007,48.01
20240711160007,37.85
20240711161007,35.06
20240711162007,28.02
20240711163007,25.6
20240711164007,27.81
20240711165007,17.94
20240718090007,1091.04
20240718091007,1336.03
20240718092007,1384.84
20240718093007,1467.65
20240718094007,1498.17
20240718095007,1542.07
20240718100007,1589.46
20240718101007,1605.3
20240718102007,1636.66
20240718103007,1662.1
20240718104007,1654.96
20240718105007,1678.39
20240718110007,1697.98
20240718111007,1694.61
20240718112007,1692.38
20240718113007,1697.76
20240718114007,1690.33
20240718115007,1667.24
20240718120007,1657.04
20240718121007,1625.61
20240718122007,1600.87
20240718123007,1578.43
20240718124007,1543.55
20240718125007,1505.54
20240718130007,1432.07
20240718131007,1375.06
20240718132007,1320.64
20240718133007,1234.89
20240718134007,1199.52
20240718135007,1073.82
20240718140007,1007.95
20240718141007,944.76
20240718142007,839.25
20240718143007,739.76
20240718144007,667.11
20240718145007,468.94
20240718150007,454.32
20240718151007,135.57
20240718152007,318.75
20240718153007,308.08
20240718154007,251.92
20240718155007,265.21
20240718160007,142.84
20240718161007,144.54
20240718162007,39.77
20240718163007,21.06
20240718164007,27.96
20240718165007,40.12
20240721090007,1094.39
20240721091007,1000.85
20240721092007,1234.98
20240721093007,829.01
20240721094007,487.42
20240721095007,1076.7
20240721100007,1194.26
20240721101007,1696.48
20240721102007,1713.76
20240721103007,1265.81
20240721104007,1353.59
20240721105007,1718.76
20240721110007,1756.81
20240721111007,1653.87
20240721112007,1472.81
20240721113007,1656.18
20240721114007,1732.15
20240721115007,1680.58
20240721120007,1612.94
20240721121007,1557.15
20240721122007,1634.69
20240721123007,1625.97
20240721124007,1580.82
20240721125007,1079.57
20240721130007,1366.8
20240721131007,1084.58
20240721132007,817.39
20240721133007,1082.08
20240721134007,1329.74
20240721135007,1184.43
20240721140007,1036.07
20240721141007,945.25
20240721142007,825.84
20240721143007,476.21
20240721144007,697.05
20240721145007,243.62
20240721150007,57.23
20240721151007,47.12
20240721152007,45.67
20240721153007,32.97
20240721154007,88.54
20240721155007,99.93
20240721160007,17.02
20240721161007,15.63
20240721162007,10.24
20240721163007,23.67
20240721164007,3.63
20240721165007,7.08
20240116090008,1.84
20240116091008,5.6
20240116092008,7.89
20240116093008,9.66
20240116094008,35.45
20240116095008,39.75
20240116100008,78.02
20240116101008,57.83
20240116102008,67.25
20240116103008,66.62
20240116104008,53.09
20240116105008,29.77
20240116110008,33.4
20240116111008,34.12
20240116112008,29.05
20240116113008,35.05
20240116114008,35.24
20240116115008,48.19
20240116120008,51.8
20240116121008,57.96
20240116122008,49.93
20240116123008,34.97
20240116124008,39.61
20240116125008,35.16
20240116130008,50.05
20240116131008,32.07
20240116132008,32.87
20240116133008,30.51
20240116134008,30.62
20240116135008,28.55
20240116140008,28.73
20240116141008,33.3
20240116142008,32.65
20240116143008,30.72
20240116144008,29.08
20240116145008,24.39
20240116150008,20.44
20240116151008,21.76
20240116152008,21.4
20240116153008,20.25
20240116154008,0.06
20240116155008,0.03
20240116160008,1.17
20240116161008,1.08
20240116162008,1.28
20240116163008,1.16
20240116164008,1.29
20240116165008,0.92
20240207090008,13.95
20240207091008,23.06
20240207092008,21.92
20240207093008,21.47
20240207094008,48.8
20240207095008,150.24
20240207100008,219.79
20240207101008,252.67
20240207102008,554.63
20240207103008,409.88
20240207104008,109.15
20240207105008,29.09
20240207110008,11.22
20240207111008,6.9
20240207112008,5.3
20240207113008,1.07
20240207114008,-0.01
20240207115008,2.14
20240207120008,3.31
20240207121008,3.1
20240207122008,2.83
20240207123008,1.64
20240207124008,2.23
20240207125008,2.08
20240207130008,5.17
20240207131008,6.44
20240207132008,4.99
20240207133008,2.05
20240207134008,1.68
20240207135008,2.18
20240207140008,2.57
20240207141008,3.28
20240207142008,3.44
20240207143008,5.51
20240207144008,3.76
20240207145008,3.08
20240207150008,1.9
20240207151008,2.29
20240207152008,2.95
20240207153008,3.9
20240207154008,-0.34
20240207155008,0.42
20240207160008,-1.2
20240207161008,0.24
20240207162008,2.17
20240207163008,1.61
20240207164008,1.47
20240207165008,1.26
20240210090008,5.59
20240210091008,0.73
20240210092008,1.66
20240210093008,2.19
20240210094008,5.05
20240210095008,9.43
20240210100008,5.63
20240210101008,17.15
20240210102008,15.57
20240210103008,17.13
20240210104008,17.53
20240210105008,17.11
20240210110008,19.87
20240210111008,-0.12
20240210112008,11.85
20240210113008,-0.37
20240210114008,-3.76
20240210115008,-4.2
20240210120008,27.98
20240210121008,27.51
20240210122008,34.38
20240210123008,38.48
20240210124008,32.0
20240210125008,23.57
20240210130008,37.64
20240210131008,36.39
20240210132008,30.12
20240210133008,11.62
20240210134008,27.05
20240210135008,7.45
20240210140008,5.52
20240210141008,8.13
20240210142008,14.76
20240210143008,12.35
20240210144008,-4.38
20240210145008,5.34
20240210150008,2.43
20240210151008,3.94
20240210152008,1.93
20240210153008,1.45
20240210154008,1.54
20240210155008,0.0
20240210160008,0.19
20240210161008,0.74
20240210162008,0.57
20240210163008,0.44
20240210164008,0.75
20240210165008,0.83
20240217090008,21.44
20240217091008,2.1
20240217092008,59.39
20240217093008,38.19
20240217094008,72.51
20240217095008,256.92
20240217100008,40.81
20240217101008,63.18
20240217102008,235.74
20240217103008,345.62
20240217104008,496.86
20240217105008,905.77
20240217110008,1596.81
20240217111008,1588.54
20240217112008,1559.25
20240217113008,1337.09
20240217114008,1593.23
20240217115008,1721.88
20240217120008,1709.31
20240217121008,1409.37
20240217122008,1683.53
20240217123008,691.76
20240217124008,51.69
20240217125008,114.21
20240217130008,488.28
20240217131008,357.16
20240217132008,365.06
20240217133008,73.99
20240217134008,51.96
20240217135008,55.53
20240217140008,1.9
20240217141008,2.02
20240217142008,7.87
20240217143008,10.62
20240217144008,12.34
20240217145008,49.38
20240217150008,22.99
20240217151008,28.79
20240217152008,12.86
20240217153008,28.55
20240217154008,13.45
20240217155008,7.69
20240217160008,13.62
20240217161008,4.76
20240217162008,3.5
20240217163008,3.46
20240217164008,4.25
20240217165008,4.01
20240422090008,119.59
20240422091008,57.85
20240422092008,43.47
20240422093008,94.12
20240422094008,84.0
20240422095008,66.08
20240422100008,104.46
20240422101008,92.72
20240422102008,48.47
20240422103008,115.5
20240422104008,80.22
20240422105008,74.65
20240422110008,270.46
20240422111008,403.58
20240422112008,326.62
20240422113008,958.27
20240422114008,1125.65
20240422115008,848.92
20240422120008,485.0
20240422121008,334.11
20240422122008,349.69
20240422123008,1191.07
20240422124008,527.92
20240422125008,352.4
20240422130008,339.45
20240422131008,122.27
20240422132008,119.36
20240422133008,109.77
20240422134008,71.42
20240422135008,189.18
20240422140008,65.51
20240422141008,61.47
20240422142008,88.31
20240422143008,118.19
20240422144008,77.1
20240422145008,16.43
20240422150008,2.59
20240422151008,1.99
20240422152008,-0.79
20240422153008,1.56
20240422154008,2.53
20240422155008,5.49
20240422160008,5.69
20240422161008,2.03
20240422162008,-0.58
20240422163008,0.27
20240422164008,1.15
20240422165008,1.15
20240502090008,43.49
20240502091008,3.34
20240502092008,5.34
20240502093008,2.21
20240502094008,2.92
20240502095008,7.3
20240502100008,7.56
20240502101008,6.44
20240502102008,5.35
20240502103008,12.19
20240502104008,12.15
20240502105008,8.28
20240502110008,18.53
20240502111008,18.8
20240502112008,17.14
20240502113008,40.0
20240502114008,27.35
20240502115008,26.12
20240502120008,51.12
20240502121008,51.28
20240502122008,29.44
20240502123008,14.4
20240502124008,14.1
20240502125008,9.21
20240502130008,9.47
20240502131008,6.14
20240502132008,12.71
20240502133008,19.62
20240502134008,7.23
20240502135008,2.57
20240502140008,1.82
20240502141008,3.4
20240502142008,2.93
20240502143008,3.08
20240502144008,4.59
20240502145008,2.64
20240502150008,2.03
20240502151008,1.25
20240502152008,1.69
20240502153008,0.8
20240502154008,1.21
20240502155008,0.43
20240502160008,0.05
20240502161008,0.28
20240502162008,0.44
20240502163008,0.29
20240502164008,0.25
20240502165008,0.14
20240504090008,67.03
20240504091008,23.93
20240504092008,23.92
20240504093008,28.63
20240504094008,55.93
20240504095008,58.11
20240504100008,50.49
20240504101008,47.24
20240504102008,43.33
20240504103008,57.88
20240504104008,98.68
20240504105008,116.17
20240504110008,196.16
20240504111008,338.66
20240504112008,281.64
20240504113008,230.85
20240504114008,347.34
20240504115008,299.6
20240504120008,359.22
20240504121008,609.24
20240504122008,528.06
20240504123008,667.24
20240504124008,185.06
20240504125008,185.0
20240504130008,114.51
20240504131008,65.46
20240504132008,90.22
20240504133008,425.52
20240504134008,368.99
20240504135008,408.04
20240504140008,474.99
20240504141008,188.74
20240504142008,111.74
20240504143008,98.86
20240504144008,241.0
20240504145008,72.49
20240504150008,29.6
20240504151008,8.45
20240504152008,4.64
20240504153008,0.7
20240504154008,1.99
20240504155008,3.6
20240504160008,1.41
20240504161008,6.89
20240504162008,0.77
20240504163008,1.42
20240504164008,0.9
20240504165008,0.5
20240517090008,73.64
20240517091008,21.67
20240517092008,23.25
20240517093008,47.66
20240517094008,60.17
20240517095008,105.27
20240517100008,57.84
20240517101008,59.95
20240517102008,54.8
20240517103008,27.83
20240517104008,47.68
20240517105008,37.03
20240517110008,61.76
20240517111008,51.92
20240517112008,68.58
20240517113008,177.64
20240517114008,143.02
20240517115008,177.38
20240517120008,109.72
20240517121008,29.95
20240517122008,10.02
20240517123008,5.71
20240517124008,2.92
20240517125008,3.72
20240517130008,4.07
20240517131008,6.9
20240517132008,9.56
20240517133008,11.97
20240517134008,14.43
20240517135008,13.41
20240517140008,14.3
20240517141008,43.87
20240517142008,45.48
20240517143008,11.41
20240517144008,5.11
20240517145008,4.15
20240517150008,2.82
20240517151008,2.65
20240517152008,3.79
20240517153008,9.58
20240517154008,14.78
20240517155008,37.18
20240517160008,35.41
20240517161008,18.85
20240517162008,8.7
20240517163008,3.22
20240517164008,1.2
20240517165008,0.56
20240520090008,65.83
20240520091008,40.17
20240520092008,43.88
20240520093008,38.92
20240520094008,37.35
20240520095008,33.64
20240520100008,39.23
20240520101008,54.45
20240520102008,57.51
20240520103008,61.33
20240520104008,75.06
20240520105008,72.7
20240520110008,66.67
20240520111008,77.64
20240520112008,68.38
20240520113008,70.98
20240520114008,65.51
20240520115008,83.76
20240520120008,163.03
20240520121008,181.1
20240520122008,127.16
20240520123008,59.65
20240520124008,84.81
20240520125008,94.89
20240520130008,108.66
20240520131008,26.1
20240520132008,37.6
20240520133008,13.87
20240520134008,14.46
20240520135008,27.51
20240520140008,32.53
20240520141008,31.54
20240520142008,21.32
20240520143008,22.54
20240520144008,23.14
20240520145008,26.16
20240520150008,20.31
20240520151008,17.88
20240520152008,14.72
20240520153008,11.73
20240520154008,3.88
20240520155008,3.61
20240520160008,2.47
20240520161008,1.07
20240520162008,3.15
20240520163008,-0.31
20240520164008,-1.53
20240520165008,-2.13
20240531090008,105.98
20240531091008,44.05
20240531092008,40.35
20240531093008,87.86
20240531094008,37.71
20240531095008,64.74
20240531100008,57.27
20240531101008,96.02
20240531102008,52.07
20240531103008,61.08
20240531104008,52.54
20240531105008,74.76
20240531110008,92.5
20240531111008,110.02
20240531112008,96.18
20240531113008,197.69
20240531114008,173.07
20240531115008,158.3
20240531120008,695.02
20240531121008,842.28
20240531122008,832.82
20240531123008,895.86
20240531124008,967.07
20240531125008,445.77
20240531130008,310.54
20240531131008,556.57
20240531132008,227.28
20240531133008,500.18
20240531134008,754.6
20240531135008,917.02
20240531140008,840.84
20240531141008,370.32
20240531142008,220.06
20240531143008,83.65
20240531144008,145.72
20240531145008,184.33
20240531150008,36.82
20240531151008,44.17
20240531152008,20.78
20240531153008,8.04
20240531154008,3.97
20240531155008,4.07
20240531160008,3.45
20240531161008,0.88
20240531162008,3.44
20240531163008,1.63
20240531164008,0.84
20240531165008,1.78
20240608090008,210.25
20240608091008,48.47
20240608092008,32.17
20240608093008,31.53
20240608094008,36.98
20240608095008,61.07
20240608100008,115.35
20240608101008,169.12
20240608102008,167.49
20240608103008,96.82
20240608104008,123.8
20240608105008,126.53
