序號,答案
20240628100009,197.28
20240628101009,227.75
20240628102009,282.51
20240628103009,297.4
20240628104009,251.87
20240628105009,240.32
20240628110009,383.49
20240628111009,303.07
20240628112009,215.29
20240628113009,111.57
20240628114009,17.48
20240628115009,108.22
20240628120009,25.66
20240628121009,18.1
20240628122009,13.65
20240628123009,17.24
20240628124009,8.92
20240628125009,9.02
20240628130009,8.79
20240628131009,10.67
20240628132009,7.63
20240628133009,9.24
20240628134009,7.24
20240628135009,17.3
20240628140009,12.43
20240628141009,8.44
20240628142009,5.9
20240628143009,7.74
20240628144009,5.5
20240628145009,4.25
20240628150009,3.88
20240628151009,2.12
20240628152009,1.59
20240628153009,0.81
20240628154009,0.68
20240628155009,0.61
20240628160009,0.62
20240628161009,0.51
20240628162009,0.33
20240628163009,0.2
20240628164009,0.1
20240628165009,0.12
20240717090009,82.88
20240717091009,40.09
20240717092009,488.91
20240717093009,962.6
20240717094009,1073.93
20240717095009,1142.72
20240717100009,1135.91
20240717101009,1181.89
20240717102009,1191.37
20240717103009,1180.06
20240717104009,1170.65
20240717105009,1179.98
20240717110009,1132.44
20240717111009,814.45
20240717112009,576.29
20240717113009,488.57
20240717114009,281.12
20240717115009,92.73
20240717120009,39.03
20240717121009,11.23
20240717122009,14.23
20240717123009,60.17
20240717124009,30.12
20240717125009,17.39
20240717130009,4.62
20240717131009,4.25
20240717132009,3.04
20240717133009,3.2
20240717134009,3.15
20240717135009,4.31
20240717140009,8.97
20240717141009,5.41
20240717142009,3.55
20240717143009,4.2
20240717144009,4.41
20240717145009,8.79
20240717150009,14.53
20240717151009,17.69
20240717152009,16.71
20240717153009,6.71
20240717154009,5.53
20240717155009,6.79
20240717160009,4.51
20240717161009,4.12
20240717162009,4.41
20240717163009,2.25
20240717164009,2.92
20240717165009,1.42
20240316090010,395.72
20240316091010,440.58
20240316092010,526.91
20240316093010,636.13
20240316094010,369.15
20240316095010,375.79
20240316100010,982.28
20240316101010,1058.35
20240316102010,1138.84
20240316103010,1198.01
20240316104010,1284.73
20240316105010,1330.57
20240316110010,947.61
20240316111010,720.35
20240316112010,792.51
20240316113010,1291.98
20240316114010,1439.08
20240316115010,1473.55
20240316120010,1586.33
20240316121010,1527.26
20240316122010,1582.26
20240316123010,1548.4
20240316124010,1478.93
20240316125010,949.13
20240316130010,758.46
20240316131010,762.24
20240316132010,538.78
20240316133010,939.6
20240316134010,883.01
20240316135010,189.22
20240316140010,199.8
20240316141010,182.26
20240316142010,93.44
20240316143010,74.11
20240316144010,73.25
20240316145010,63.48
20240316150010,53.97
20240316151010,45.82
20240316152010,32.95
20240316153010,24.41
20240316154010,32.44
20240316155010,20.08
20240316160010,14.51
20240316161010,11.36
20240316162010,8.93
20240316163010,6.26
20240316164010,3.7
20240316165010,2.9
20240324090010,360.6
20240324091010,285.3
20240324092010,559.43
20240324093010,742.98
20240324094010,802.88
20240324095010,837.8
20240324100010,978.64
20240324101010,1034.7
20240324102010,715.63
20240324103010,351.68
20240324104010,1128.84
20240324105010,1277.32
20240324110010,1453.79
20240324111010,1381.31
20240324112010,1559.63
20240324113010,956.23
20240324114010,1489.22
20240324115010,1607.94
20240324120010,999.93
20240324121010,1567.98
20240324122010,1657.58
20240324123010,1583.98
20240324124010,1170.17
20240324125010,1140.08
20240324130010,548.8
20240324131010,912.91
20240324132010,1472.25
20240324133010,1542.23
20240324134010,1353.97
20240324135010,1170.96
20240324140010,1124.71
20240324141010,664.31
20240324142010,1114.55
20240324143010,648.93
20240324144010,506.78
20240324145010,57.54
20240324150010,26.65
20240324151010,18.89
20240324152010,19.29
20240324153010,22.03
20240324154010,32.01
20240324155010,43.58
20240324160010,36.7
20240324161010,21.06
20240324162010,12.49
20240324163010,10.52
20240324164010,6.23
20240324165010,5.98
20240412090010,326.59
20240412091010,415.13
20240412092010,484.87
20240412093010,524.49
20240412094010,615.27
20240412095010,676.87
20240412100010,833.19
20240412101010,841.93
20240412102010,1046.28
20240412103010,1115.65
20240412104010,1169.18
20240412105010,960.04
20240412110010,1324.11
20240412111010,953.49
20240412112010,1006.94
20240412113010,1324.98
20240412114010,1357.41
20240412115010,1358.57
20240412120010,1264.18
20240412121010,1391.54
20240412122010,1370.61
20240412123010,1107.99
20240412124010,889.61
20240412125010,428.97
20240412130010,221.57
20240412131010,232.87
20240412132010,273.24
20240412133010,459.43
20240412134010,410.79
20240412135010,282.76
20240412140010,315.21
20240412141010,143.79
20240412142010,150.38
20240412143010,85.17
20240412144010,97.66
20240412145010,68.97
20240412150010,45.62
20240412151010,31.07
20240412152010,26.33
20240412153010,22.29
20240412154010,15.74
20240412155010,19.01
20240412160010,16.81
20240412161010,15.79
20240412162010,13.39
20240412163010,9.4
20240412164010,5.38
20240412165010,4.58
20240419090010,75.25
20240419091010,63.12
20240419092010,76.7
20240419093010,118.63
20240419094010,90.37
20240419095010,95.48
20240419100010,94.65
20240419101010,132.52
20240419102010,226.21
20240419103010,311.17
20240419104010,245.87
20240419105010,251.53
20240419110010,249.25
20240419111010,204.68
20240419112010,201.56
20240419113010,240.2
20240419114010,315.72
20240419115010,273.1
20240419120010,242.7
20240419121010,208.41
20240419122010,154.71
20240419123010,74.87
20240419124010,48.45
20240419125010,62.12
20240419130010,68.14
20240419131010,56.43
20240419132010,37.32
20240419133010,24.08
20240419134010,20.26
20240419135010,17.93
20240419140010,11.52
20240419141010,15.89
20240419142010,12.52
20240419143010,7.53
20240419144010,5.8
20240419145010,4.19
20240419150010,2.87
20240419151010,4.11
20240419152010,6.06
20240419153010,7.24
20240419154010,6.56
20240419155010,4.78
20240419160010,3.15
20240419161010,1.74
20240419162010,1.15
20240419163010,2.06
20240419164010,5.36
20240419165010,2.23
20240515090010,296.0
20240515091010,384.86
20240515092010,472.69
20240515093010,544.32
20240515094010,588.03
20240515095010,534.33
20240515100010,551.76
20240515101010,570.08
20240515102010,520.01
20240515103010,478.93
20240515104010,544.56
20240515105010,866.41
20240515110010,966.42
20240515111010,917.34
20240515112010,1046.23
20240515113010,1030.35
20240515114010,1032.45
20240515115010,958.16
20240515120010,1055.25
20240515121010,1209.81
20240515122010,1226.68
20240515123010,1240.95
20240515124010,845.42
20240515125010,1057.93
20240515130010,602.26
20240515131010,637.66
20240515132010,488.62
20240515133010,256.83
20240515134010,196.15
20240515135010,200.63
20240515140010,109.98
20240515141010,80.92
20240515142010,60.13
20240515143010,55.32
20240515144010,45.93
20240515145010,35.67
20240515150010,35.39
20240515151010,21.18
20240515152010,17.22
20240515153010,13.57
20240515154010,10.1
20240515155010,9.55
20240515160010,9.49
20240515161010,7.56
20240515162010,5.41
20240515163010,4.01
20240515164010,4.41
20240515165010,3.81
20240526090010,35.54
20240526091010,59.0
20240526092010,109.78
20240526093010,217.46
20240526094010,250.38
20240526095010,524.08
20240526100010,400.3
20240526101010,287.62
20240526102010,94.56
20240526103010,74.64
20240526104010,62.23
20240526105010,54.79
20240526110010,53.76
20240526111010,69.16
20240526112010,76.48
20240526113010,83.16
20240526114010,83.62
20240526115010,82.07
20240526120010,100.73
20240526121010,104.67
20240526122010,87.8
20240526123010,79.53
20240526124010,71.43
20240526125010,69.35
20240526130010,50.73
20240526131010,39.72
20240526132010,34.61
20240526133010,31.21
20240526134010,29.21
20240526135010,32.59
20240526140010,37.03
20240526141010,38.92
20240526142010,38.26
20240526143010,35.84
20240526144010,35.21
20240526145010,33.51
20240526150010,23.36
20240526151010,12.03
20240526152010,12.67
20240526153010,9.73
20240526154010,13.75
20240526155010,18.26
20240526160010,13.48
20240526161010,10.49
20240526162010,9.99
20240526163010,9.02
20240526164010,13.24
20240526165010,7.83
20240617090010,87.39
20240617091010,113.77
20240617092010,111.59
20240617093010,132.9
20240617094010,154.35
20240617095010,137.7
20240617100010,143.77
20240617101010,155.59
20240617102010,160.27
20240617103010,297.95
20240617104010,303.91
20240617105010,192.91
20240617110010,164.81
20240617111010,151.45
20240617112010,183.11
20240617113010,137.9
20240617114010,152.85
20240617115010,231.21
20240617120010,243.91
20240617121010,179.13
20240617122010,405.34
20240617123010,459.5
20240617124010,430.28
20240617125010,379.63
20240617130010,229.81
20240617131010,165.69
20240617132010,184.89
20240617133010,204.65
20240617134010,162.12
20240617135010,110.82
20240617140010,116.27
20240617141010,111.97
20240617142010,80.31
20240617143010,74.81
20240617144010,75.27
20240617145010,71.89
20240617150010,49.12
20240617151010,43.33
20240617152010,27.91
20240617153010,19.86
20240617154010,21.2
20240617155010,16.76
20240617160010,12.11
20240617161010,8.9
20240617162010,8.47
20240617163010,7.04
20240617164010,9.25
20240617165010,4.73
20240630090010,390.0
20240630091010,429.06
20240630092010,515.22
20240630093010,614.4
20240630094010,588.04
20240630095010,576.03
20240630100010,950.93
20240630101010,880.63
20240630102010,531.79
20240630103010,1095.35
20240630104010,1164.82
20240630105010,1191.1
20240630110010,1221.92
20240630111010,1184.43
20240630112010,1212.51
20240630113010,752.23
20240630114010,1131.1
20240630115010,1255.77
20240630120010,1324.74
20240630121010,851.34
20240630122010,523.59
20240630123010,767.02
20240630124010,645.49
20240630125010,380.58
20240630130010,49.8
20240630131010,51.45
20240630132010,64.14
20240630133010,42.19
20240630134010,174.53
20240630135010,98.39
20240630140010,76.16
20240630141010,57.37
20240630142010,59.71
20240630143010,43.9
20240630144010,43.93
20240630145010,39.55
20240630150010,38.43
20240630151010,38.64
20240630152010,50.78
20240630153010,33.46
20240630154010,32.26
20240630155010,34.71
20240630160010,26.79
20240630161010,22.39
20240630162010,10.5
20240630163010,11.14
20240630164010,7.67
20240630165010,5.7
20240714090010,430.94
20240714091010,476.1
20240714092010,594.3
20240714093010,685.36
20240714094010,785.82
20240714095010,870.65
20240714100010,975.29
20240714101010,1017.24
20240714102010,1087.81
20240714103010,1198.39
20240714104010,1166.64
20240714105010,1291.79
20240714110010,1414.23
20240714111010,1475.85
20240714112010,1511.51
20240714113010,1529.99
20240714114010,1545.31
20240714115010,1517.06
20240714120010,1576.4
20240714121010,1565.1
20240714122010,1599.52
20240714123010,1551.02
20240714124010,1359.89
20240714125010,857.02
20240714130010,125.5
20240714131010,36.99
20240714132010,26.91
20240714133010,144.83
20240714134010,14.68
20240714135010,31.89
20240714140010,19.86
20240714141010,35.95
20240714142010,17.58
20240714143010,16.23
20240714144010,26.85
20240714145010,42.98
20240714150010,33.2
20240714151010,25.05
20240714152010,18.0
20240714153010,17.64
20240714154010,18.61
20240714155010,25.92
20240714160010,16.56
20240714161010,12.28
20240714162010,9.47
20240714163010,7.22
20240714164010,6.46
20240714165010,7.27
20240718090010,432.21
20240718091010,525.51
20240718092010,613.32
20240718093010,692.6
20240718094010,790.69
20240718095010,883.57
20240718100010,987.69
20240718101010,1051.37
20240718102010,1161.32
20240718103010,1231.1
20240718104010,1253.59
20240718105010,1304.78
20240718110010,1451.45
20240718111010,1503.47
20240718112010,1529.75
20240718113010,1553.41
20240718114010,1592.6
20240718115010,1599.66
20240718120010,1592.03
20240718121010,1581.74
20240718122010,1582.94
20240718123010,1549.91
20240718124010,1241.9
20240718125010,856.4
20240718130010,64.36
20240718131010,38.75
20240718132010,26.28
20240718133010,24.53
20240718134010,33.77
20240718135010,46.03
20240718140010,20.01
20240718141010,19.25
20240718142010,13.0
20240718143010,13.64
20240718144010,15.78
20240718145010,15.14
20240718150010,18.38
20240718151010,15.98
20240718152010,29.2
20240718153010,19.27
20240718154010,25.61
20240718155010,14.95
20240718160010,16.66
20240718161010,16.84
20240718162010,8.86
20240718163010,6.05
20240718164010,7.66
20240718165010,5.95
20240720090010,446.39
20240720091010,511.16
20240720092010,598.92
20240720093010,700.65
20240720094010,516.54
20240720095010,867.23
20240720100010,1094.2
20240720101010,633.56
20240720102010,1192.6
20240720103010,1307.59
20240720104010,1325.01
20240720105010,1380.27
20240720110010,1510.15
20240720111010,1527.16
20240720112010,1556.36
20240720113010,1607.6
20240720114010,1626.1
20240720115010,1641.79
20240720120010,1610.21
20240720121010,1665.39
20240720122010,1629.22
20240720123010,1658.17
20240720124010,883.14
20240720125010,1126.3
20240720130010,240.31
20240720131010,165.04
20240720132010,99.8
20240720133010,118.78
20240720134010,66.64
20240720135010,60.35
20240720140010,60.93
20240720141010,34.42
20240720142010,26.58
20240720143010,44.29
20240720144010,33.96
20240720145010,36.92
20240720150010,27.31
20240720151010,22.33
20240720152010,15.02
20240720153010,15.96
20240720154010,17.4
20240720155010,18.04
20240720160010,15.66
20240720161010,11.88
20240720162010,6.47
20240720163010,11.88
20240720164010,9.53
20240720165010,7.64
20240322090011,166.2
20240322091011,209.26
20240322092011,156.35
20240322093011,169.45
20240322094011,183.72
20240322095011,223.1
20240322100011,232.04
20240322101011,267.59
20240322102011,214.98
20240322103011,210.96
20240322104011,251.61
20240322105011,710.95
20240322110011,74.43
20240322111011,53.9
20240322112011,53.18
20240322113011,46.65
20240322114011,69.21
20240322115011,74.8
20240322120011,119.55
20240322121011,71.75
20240322122011,73.75
20240322123011,39.03
20240322124011,29.07
20240322125011,23.5
20240322130011,20.78
20240322131011,30.57
20240322132011,30.51
20240322133011,28.9
20240322134011,18.45
20240322135011,12.59
20240322140011,40.8
20240322141011,6.99
20240322142011,3.32
20240322143011,2.26
20240322144011,2.67
20240322145011,4.39
20240322150011,4.38
20240322151011,13.37
20240322152011,4.95
20240322153011,4.12
20240322154011,3.23
20240322155011,1.78
20240322160011,0.9
20240322161011,0.34
20240322162011,0.6
20240322163011,0.09
20240322164011,0.07
20240322165011,0.1
20240327090011,150.48
20240327091011,149.0
20240327092011,167.46
20240327093011,188.39
20240327094011,189.91
20240327095011,235.03
20240327100011,287.96
20240327101011,359.83
20240327102011,438.87
20240327103011,424.91
20240327104011,487.38
20240327105011,491.19
20240327110011,194.51
20240327111011,187.63
20240327112011,131.26
20240327113011,131.7
20240327114011,110.76
20240327115011,102.33
20240327120011,86.95
20240327121011,73.05
20240327122011,66.85
20240327123011,62.66
20240327124011,63.62
20240327125011,71.18
20240327130011,72.67
20240327131011,71.69
20240327132011,67.01
20240327133011,59.08
20240327134011,4.01
20240327135011,3.11
20240327140011,1.62
20240327141011,1.46
20240327142011,1.95
20240327143011,2.67
20240327144011,2.0
20240327145011,2.28
20240327150011,1.19
20240327151011,1.02
20240327152011,1.17
20240327153011,1.04
20240327154011,1.13
20240327155011,4.94
20240327160011,0.91
20240327161011,0.77
20240327162011,0.8
20240327163011,0.75
20240327164011,0.8
20240327165011,0.35
20240413090011,104.11
20240413091011,110.49
20240413092011,127.01
20240413093011,106.9
20240413094011,125.13
20240413095011,134.14
20240413100011,158.9
20240413101011,112.81
20240413102011,113.01
20240413103011,131.74
20240413104011,94.75
20240413105011,225.33
20240413110011,189.88
20240413111011,170.99
20240413112011,165.61
20240413113011,70.49
20240413114011,60.55
20240413115011,74.02
20240413120011,78.46
20240413121011,51.89
