序號,答案
20240419113010,273.93
20240419114010,310.15
20240419115010,295.39
20240419120010,269.83
20240419121010,252.3
20240419122010,143.71
20240419123010,113.73
20240419124010,120.9
20240419125010,134.73
20240419130010,99.96
20240419131010,114.64
20240419132010,77.4
20240419133010,82.77
20240419134010,94.98
20240419135010,52.44
20240419140010,23.89
20240419141010,8.82
20240419142010,19.73
20240419143010,10.7
20240419144010,4.77
20240419145010,5.0
20240419150010,2.92
20240419151010,1.7
20240419152010,5.33
20240419153010,3.24
20240419154010,-0.77
20240419155010,2.99
20240419160010,-0.56
20240419161010,-1.29
20240419162010,-1.16
20240419163010,-14.62
20240419164010,1.87
20240419165010,2.15
20240515090010,306.62
20240515091010,341.74
20240515092010,361.73
20240515093010,473.69
20240515094010,538.54
20240515095010,479.82
20240515100010,447.29
20240515101010,551.42
20240515102010,461.41
20240515103010,497.2
20240515104010,558.27
20240515105010,705.63
20240515110010,768.94
20240515111010,667.34
20240515112010,910.94
20240515113010,950.78
20240515114010,845.09
20240515115010,761.8
20240515120010,886.77
20240515121010,999.23
20240515122010,970.58
20240515123010,968.55
20240515124010,556.1
20240515125010,699.62
20240515130010,367.27
20240515131010,417.09
20240515132010,247.31
20240515133010,154.16
20240515134010,157.88
20240515135010,152.46
20240515140010,103.55
20240515141010,70.97
20240515142010,48.0
20240515143010,41.22
20240515144010,33.02
20240515145010,27.91
20240515150010,9.79
20240515151010,19.99
20240515152010,14.23
20240515153010,16.57
20240515154010,4.64
20240515155010,-0.46
20240515160010,21.29
20240515161010,19.62
20240515162010,4.39
20240515163010,7.5
20240515164010,7.51
20240515165010,3.18
20240526090010,48.14
20240526091010,78.34
20240526092010,110.45
20240526093010,336.12
20240526094010,385.73
20240526095010,449.47
20240526100010,339.0
20240526101010,263.68
20240526102010,106.32
20240526103010,120.53
20240526104010,89.6
20240526105010,58.66
20240526110010,62.69
20240526111010,86.83
20240526112010,99.6
20240526113010,123.83
20240526114010,101.48
20240526115010,99.25
20240526120010,131.07
20240526121010,113.77
20240526122010,90.5
20240526123010,90.74
20240526124010,92.06
20240526125010,84.01
20240526130010,44.56
20240526131010,65.83
20240526132010,41.79
20240526133010,77.03
20240526134010,32.65
20240526135010,41.32
20240526140010,39.09
20240526141010,39.8
20240526142010,34.89
20240526143010,31.61
20240526144010,30.07
20240526145010,30.58
20240526150010,21.08
20240526151010,14.35
20240526152010,12.98
20240526153010,13.67
20240526154010,12.91
20240526155010,13.34
20240526160010,11.48
20240526161010,-10.55
20240526162010,9.68
20240526163010,9.79
20240526164010,5.84
20240526165010,3.99
20240617090010,74.74
20240617091010,87.04
20240617092010,92.67
20240617093010,84.29
20240617094010,110.3
20240617095010,163.51
20240617100010,149.57
20240617101010,169.18
20240617102010,205.68
20240617103010,267.1
20240617104010,337.54
20240617105010,258.69
20240617110010,170.58
20240617111010,196.43
20240617112010,178.06
20240617113010,150.94
20240617114010,162.34
20240617115010,183.04
20240617120010,202.06
20240617121010,210.58
20240617122010,331.33
20240617123010,322.58
20240617124010,297.09
20240617125010,299.79
20240617130010,124.41
20240617131010,163.67
20240617132010,177.62
20240617133010,94.97
20240617134010,87.85
20240617135010,77.53
20240617140010,113.67
20240617141010,55.28
20240617142010,75.81
20240617143010,64.02
20240617144010,52.96
20240617145010,54.63
20240617150010,45.58
20240617151010,52.09
20240617152010,26.58
20240617153010,7.21
20240617154010,18.06
20240617155010,0.44
20240617160010,10.18
20240617161010,4.07
20240617162010,-0.09
20240617163010,3.43
20240617164010,-1.88
20240617165010,0.56
20240630090010,385.68
20240630091010,405.51
20240630092010,528.33
20240630093010,530.32
20240630094010,497.87
20240630095010,583.5
20240630100010,833.65
20240630101010,749.79
20240630102010,676.32
20240630103010,1014.9
20240630104010,1110.65
20240630105010,1115.36
20240630110010,1169.55
20240630111010,1150.49
20240630112010,958.64
20240630113010,767.64
20240630114010,1163.16
20240630115010,1149.36
20240630120010,1184.18
20240630121010,945.79
20240630122010,878.58
20240630123010,864.0
20240630124010,596.08
20240630125010,550.39
20240630130010,178.68
20240630131010,174.93
20240630132010,119.0
20240630133010,129.39
20240630134010,135.34
20240630135010,103.69
20240630140010,80.5
20240630141010,70.32
20240630142010,39.73
20240630143010,7.82
20240630144010,11.51
20240630145010,1.73
20240630150010,23.71
20240630151010,17.22
20240630152010,28.83
20240630153010,18.46
20240630154010,16.04
20240630155010,24.53
20240630160010,16.24
20240630161010,-9.07
20240630162010,6.8
20240630163010,7.21
20240630164010,9.87
20240630165010,-0.22
20240714090010,430.02
20240714091010,468.55
20240714092010,625.92
20240714093010,706.66
20240714094010,785.12
20240714095010,863.49
20240714100010,1002.35
20240714101010,1092.0
20240714102010,1141.74
20240714103010,1220.58
20240714104010,1166.87
20240714105010,1326.41
20240714110010,1433.37
20240714111010,1500.76
20240714112010,1509.81
20240714113010,1567.38
20240714114010,1531.51
20240714115010,1494.35
20240714120010,1544.25
20240714121010,1553.81
20240714122010,1457.42
20240714123010,1519.39
20240714124010,1288.29
20240714125010,753.03
20240714130010,127.99
20240714131010,81.07
20240714132010,56.44
20240714133010,44.17
20240714134010,59.57
20240714135010,30.86
20240714140010,23.25
20240714141010,61.68
20240714142010,27.74
20240714143010,59.34
20240714144010,43.55
20240714145010,38.24
20240714150010,50.34
20240714151010,37.58
20240714152010,16.05
20240714153010,26.91
20240714154010,18.37
20240714155010,21.84
20240714160010,17.15
20240714161010,7.22
20240714162010,3.13
20240714163010,10.19
20240714164010,2.0
20240714165010,12.14
20240718090010,421.09
20240718091010,470.79
20240718092010,644.07
20240718093010,739.23
20240718094010,834.16
20240718095010,929.23
20240718100010,1037.83
20240718101010,1171.2
20240718102010,1247.26
20240718103010,1302.82
20240718104010,1361.95
20240718105010,1419.41
20240718110010,1532.57
20240718111010,1551.57
20240718112010,1634.23
20240718113010,1588.15
20240718114010,1654.9
20240718115010,1617.59
20240718120010,1639.22
20240718121010,1600.41
20240718122010,1587.45
20240718123010,1568.25
20240718124010,1423.59
20240718125010,915.95
20240718130010,75.99
20240718131010,48.28
20240718132010,45.3
20240718133010,38.44
20240718134010,67.18
20240718135010,79.19
20240718140010,58.95
20240718141010,60.29
20240718142010,32.27
20240718143010,15.74
20240718144010,26.59
20240718145010,9.35
20240718150010,20.75
20240718151010,10.06
20240718152010,30.63
20240718153010,18.78
20240718154010,21.83
20240718155010,14.72
20240718160010,28.28
20240718161010,19.87
20240718162010,15.8
20240718163010,4.41
20240718164010,7.71
20240718165010,11.85
20240720090010,513.58
20240720091010,558.45
20240720092010,620.43
20240720093010,747.65
20240720094010,510.57
20240720095010,884.93
20240720100010,1050.83
20240720101010,606.84
20240720102010,1160.32
20240720103010,1195.28
20240720104010,1219.98
20240720105010,1326.13
20240720110010,1460.85
20240720111010,1538.72
20240720112010,1565.82
20240720113010,1579.33
20240720114010,1623.31
20240720115010,1618.03
20240720120010,1637.84
20240720121010,1734.84
20240720122010,1564.18
20240720123010,1570.8
20240720124010,1100.41
20240720125010,1172.34
20240720130010,64.67
20240720131010,254.03
20240720132010,201.43
20240720133010,37.94
20240720134010,82.9
20240720135010,77.88
20240720140010,65.52
20240720141010,66.48
20240720142010,58.7
20240720143010,28.35
20240720144010,28.14
20240720145010,20.49
20240720150010,25.65
20240720151010,22.01
20240720152010,11.91
20240720153010,16.42
20240720154010,4.58
20240720155010,15.75
20240720160010,8.91
20240720161010,19.77
20240720162010,-16.43
20240720163010,-1.9
20240720164010,4.38
20240720165010,3.76
20240322090011,247.71
20240322091011,287.18
20240322092011,325.93
20240322093011,346.23
20240322094011,413.65
20240322095011,518.68
20240322100011,443.82
20240322101011,347.5
20240322102011,448.32
20240322103011,269.59
20240322104011,262.98
20240322105011,500.29
20240322110011,91.7
20240322111011,41.99
20240322112011,48.61
20240322113011,35.44
20240322114011,18.72
20240322115011,22.07
20240322120011,44.28
20240322121011,43.29
20240322122011,35.8
20240322123011,24.02
20240322124011,6.34
20240322125011,7.77
20240322130011,14.29
20240322131011,10.96
20240322132011,14.48
20240322133011,22.67
20240322134011,20.35
20240322135011,17.05
20240322140011,17.75
20240322141011,6.0
20240322142011,4.73
20240322143011,12.06
20240322144011,11.66
20240322145011,6.82
20240322150011,5.56
20240322151011,8.58
20240322152011,2.11
20240322153011,5.57
20240322154011,4.11
20240322155011,11.88
20240322160011,-1.49
20240322161011,0.11
20240322162011,1.56
20240322163011,1.21
20240322164011,0.74
20240322165011,0.57
20240327090011,170.91
20240327091011,140.69
20240327092011,198.87
20240327093011,234.7
20240327094011,270.62
20240327095011,296.25
20240327100011,318.3
20240327101011,434.14
20240327102011,492.36
20240327103011,540.1
20240327104011,550.56
20240327105011,548.4
20240327110011,191.36
20240327111011,168.97
20240327112011,150.04
20240327113011,181.07
20240327114011,151.54
20240327115011,50.95
20240327120011,68.19
20240327121011,56.45
20240327122011,59.24
20240327123011,43.5
20240327124011,39.95
20240327125011,71.64
20240327130011,73.5
20240327131011,78.86
20240327132011,79.48
20240327133011,66.98
20240327134011,3.68
20240327135011,1.25
20240327140011,0.62
20240327141011,7.57
20240327142011,-1.23
20240327143011,11.09
20240327144011,0.59
20240327145011,9.77
20240327150011,4.49
20240327151011,6.34
20240327152011,-0.87
20240327153011,-1.06
20240327154011,0.12
20240327155011,0.69
20240327160011,-0.66
20240327161011,1.06
20240327162011,-0.23
20240327163011,0.19
20240327164011,-2.71
20240327165011,0.29
20240413090011,80.78
20240413091011,136.33
20240413092011,128.31
20240413093011,88.41
20240413094011,123.93
20240413095011,131.59
20240413100011,163.47
20240413101011,157.05
20240413102011,99.8
20240413103011,86.1
20240413104011,83.63
20240413105011,170.37
20240413110011,268.82
20240413111011,165.8
20240413112011,210.67
20240413113011,67.83
20240413114011,57.89
20240413115011,87.03
20240413120011,67.4
20240413121011,44.46
20240413122011,19.89
20240413123011,61.46
20240413124011,47.71
20240413125011,23.94
20240413130011,8.9
20240413131011,4.36
20240413132011,4.08
20240413133011,10.14
20240413134011,7.7
20240413135011,9.06
20240413140011,15.01
20240413141011,10.56
20240413142011,5.45
20240413143011,7.14
20240413144011,7.83
20240413145011,5.4
20240413150011,2.21
20240413151011,4.43
20240413152011,0.69
20240413153011,2.58
20240413154011,2.21
20240413155011,2.8
20240413160011,3.2
20240413161011,1.6
20240413162011,4.8
20240413163011,2.38
20240413164011,1.6
20240413165011,-2.09
20240426090011,14.46
20240426091011,13.05
20240426092011,12.15
20240426093011,16.32
20240426094011,23.42
20240426095011,51.63
20240426100011,66.38
20240426101011,28.49
20240426102011,16.06
20240426103011,18.78
20240426104011,12.96
20240426105011,11.0
20240426110011,12.01
20240426111011,6.16
20240426112011,5.71
20240426113011,4.69
20240426114011,4.18
20240426115011,4.4
20240426120011,4.09
20240426121011,4.6
20240426122011,4.08
20240426123011,4.56
20240426124011,3.94
20240426125011,3.68
20240426130011,3.72
20240426131011,3.41
20240426132011,2.89
20240426133011,3.62
20240426134011,3.55
20240426135011,2.05
20240426140011,1.7
20240426141011,1.48
20240426142011,0.79
20240426143011,0.91
20240426144011,1.14
20240426145011,2.49
20240426150011,10.41
20240426151011,10.16
20240426152011,9.27
20240426153011,8.23
20240426154011,10.15
20240426155011,10.92
20240426160011,9.56
20240426161011,10.36
20240426162011,9.3
20240426163011,9.28
20240426164011,10.99
20240426165011,10.59
20240606090011,17.53
20240606091011,41.98
20240606092011,21.19
20240606093011,20.07
20240606094011,48.55
20240606095011,34.64
20240606100011,40.07
20240606101011,32.01
20240606102011,26.23
20240606103011,21.22
20240606104011,28.03
20240606105011,-0.26
20240606110011,68.89
20240606111011,37.57
20240606112011,29.47
20240606113011,23.38
20240606114011,22.65
20240606115011,42.58
20240606120011,39.1
20240606121011,29.34
20240606122011,47.19
20240606123011,64.96
20240606124011,61.92
20240606125011,35.86
20240606130011,8.9
20240606131011,4.97
20240606132011,5.15
20240606133011,3.98
20240606134011,5.35
20240606135011,4.17
20240606140011,3.31
20240606141011,3.78
20240606142011,4.86
20240606143011,2.12
20240606144011,1.67
20240606145011,1.41
20240606150011,1.95
20240606151011,1.81
20240606152011,1.06
20240606153011,0.36
20240606154011,1.33
20240606155011,1.75
20240606160011,0.57
20240606161011,0.52
20240606162011,0.56
20240606163011,0.41
20240606164011,0.24
20240606165011,0.16
20240712090011,46.53
20240712091011,23.27
20240712092011,9.63
20240712093011,19.44
20240712094011,13.89
20240712095011,17.13
20240712100011,12.57
20240712101011,9.52
20240712102011,17.46
20240712103011,26.61
20240712104011,23.19
20240712105011,26.81
20240712110011,94.08
20240712111011,67.57
20240712112011,30.04
20240712113011,41.18
20240712114011,39.43
20240712115011,32.87
20240712120011,276.07
20240712121011,156.5
20240712122011,40.31
20240712123011,66.25
20240712124011,31.69
20240712125011,29.46
20240712130011,19.81
20240712131011,33.8
20240712132011,16.19
20240712133011,6.88
20240712134011,15.58
20240712135011,7.16
20240712140011,10.08
20240712141011,7.23
20240712142011,7.95
20240712143011,7.97
20240712144011,2.94
20240712145011,4.44
20240712150011,8.32
20240712151011,7.77
20240712152011,6.49
20240712153011,2.67
20240712154011,4.91
20240712155011,2.79
20240712160011,8.7
20240712161011,3.88
20240712162011,3.44
20240712163011,1.42
20240712164011,0.38
20240712165011,1.18
20240315090012,14.36
20240315091012,16.54
20240315092012,24.06
20240315093012,27.33
20240315094012,30.14
20240315095012,43.95
20240315100012,34.52
20240315101012,30.52
20240315102012,37.04
20240315103012,25.33
20240315104012,35.46
20240315105012,67.13
20240315110012,66.52
20240315111012,83.04
20240315112012,50.07
20240315113012,68.1
20240315114012,42.84
20240315115012,13.2
20240315120012,9.42
20240315121012,3.4
20240315122012,1.69
20240315123012,-2.41
20240315124012,-3.96
20240315125012,-4.75
20240315130012,-0.02
20240315131012,2.19
20240315132012,6.31
20240315133012,4.68
20240315134012,7.76
20240315135012,17.93
20240315140012,10.63
20240315141012,0.59
20240315142012,2.71
20240315143012,-0.47
20240315144012,5.56
20240315145012,15.37
20240315150012,11.14
20240315151012,4.85
20240315152012,20.27
20240315153012,16.28
20240315154012,16.34
20240315155012,16.0
20240315160012,19.68
20240315161012,4.9
20240315162012,22.33
20240315163012,4.81
20240315164012,-2.02
20240315165012,2.45
20240317090012,5.03
20240317091012,6.23
20240317092012,8.63
20240317093012,7.75
20240317094012,15.63
20240317095012,12.05
20240317100012,11.81
20240317101012,9.5
20240317102012,6.31
20240317103012,45.0
20240317104012,22.23
20240317105012,47.32
20240317110012,66.7
20240317111012,54.28
20240317112012,88.42
20240317113012,182.25
20240317114012,468.77
20240317115012,424.22
20240317120012,536.41
20240317121012,326.16
20240317122012,321.21
20240317123012,235.82
20240317124012,225.55
20240317125012,227.29
20240317130012,243.03
20240317131012,221.49
20240317132012,269.77
20240317133012,230.12
20240317134012,191.39
20240317135012,199.68
20240317140012,152.09
20240317141012,90.76
20240317142012,77.97
20240317143012,101.13
20240317144012,95.06
20240317145012,84.49
20240317150012,42.27
20240317151012,58.05
20240317152012,41.6
20240317153012,37.85
20240317154012,19.72
20240317155012,35.9
20240317160012,37.29
20240317161012,21.07
20240317162012,33.73
20240317163012,24.23
