序號,答案
20240717153009,6.98
20240717154009,5.95
20240717155009,6.75
20240717160009,4.84
20240717161009,3.85
20240717162009,4.32
20240717163009,2.01
20240717164009,3.44
20240717165009,1.43
20240316090010,368.16
20240316091010,396.62
20240316092010,484.67
20240316093010,563.64
20240316094010,374.58
20240316095010,443.21
20240316100010,878.54
20240316101010,944.76
20240316102010,1063.89
20240316103010,1114.18
20240316104010,1192.58
20240316105010,1228.1
20240316110010,872.17
20240316111010,742.24
20240316112010,791.65
20240316113010,1144.54
20240316114010,1246.65
20240316115010,1275.77
20240316120010,1384.47
20240316121010,1386.04
20240316122010,1445.97
20240316123010,1426.43
20240316124010,1328.3
20240316125010,890.78
20240316130010,715.23
20240316131010,776.91
20240316132010,607.51
20240316133010,865.73
20240316134010,723.92
20240316135010,236.81
20240316140010,249.7
20240316141010,211.56
20240316142010,136.4
20240316143010,113.16
20240316144010,106.38
20240316145010,67.95
20240316150010,60.98
20240316151010,61.58
20240316152010,32.84
20240316153010,25.52
20240316154010,29.94
20240316155010,21.22
20240316160010,15.55
20240316161010,12.06
20240316162010,8.93
20240316163010,6.73
20240316164010,3.88
20240316165010,3.8
20240324090010,350.83
20240324091010,309.11
20240324092010,504.88
20240324093010,568.06
20240324094010,646.32
20240324095010,768.23
20240324100010,928.07
20240324101010,937.81
20240324102010,742.61
20240324103010,538.95
20240324104010,1048.32
20240324105010,1182.71
20240324110010,1341.95
20240324111010,1325.62
20240324112010,1443.63
20240324113010,1063.47
20240324114010,1355.96
20240324115010,1465.4
20240324120010,1132.92
20240324121010,1503.24
20240324122010,1504.02
20240324123010,1432.94
20240324124010,1152.46
20240324125010,1224.31
20240324130010,740.84
20240324131010,873.59
20240324132010,1273.55
20240324133010,1264.3
20240324134010,1099.41
20240324135010,943.74
20240324140010,988.43
20240324141010,536.39
20240324142010,895.34
20240324143010,580.78
20240324144010,485.84
20240324145010,63.2
20240324150010,52.51
20240324151010,38.46
20240324152010,21.08
20240324153010,22.02
20240324154010,33.0
20240324155010,46.3
20240324160010,31.9
20240324161010,27.85
20240324162010,13.01
20240324163010,10.28
20240324164010,6.05
20240324165010,6.07
20240412090010,315.21
20240412091010,447.98
20240412092010,490.46
20240412093010,552.87
20240412094010,615.97
20240412095010,668.52
20240412100010,817.4
20240412101010,853.97
20240412102010,1020.08
20240412103010,1065.83
20240412104010,1073.41
20240412105010,992.99
20240412110010,1278.46
20240412111010,989.6
20240412112010,1063.06
20240412113010,1244.59
20240412114010,1191.57
20240412115010,1217.53
20240412120010,1107.69
20240412121010,1256.42
20240412122010,1250.74
20240412123010,1098.28
20240412124010,847.74
20240412125010,523.92
20240412130010,339.01
20240412131010,321.44
20240412132010,316.27
20240412133010,509.84
20240412134010,470.04
20240412135010,334.98
20240412140010,328.06
20240412141010,203.36
20240412142010,145.04
20240412143010,90.02
20240412144010,98.08
20240412145010,78.3
20240412150010,55.8
20240412151010,33.83
20240412152010,30.45
20240412153010,25.9
20240412154010,19.06
20240412155010,21.49
20240412160010,17.03
20240412161010,15.33
20240412162010,13.16
20240412163010,8.7
20240412164010,4.93
20240412165010,4.19
20240419090010,83.66
20240419091010,79.97
20240419092010,97.42
20240419093010,166.44
20240419094010,132.29
20240419095010,151.05
20240419100010,183.71
20240419101010,190.58
20240419102010,253.56
20240419103010,310.13
20240419104010,292.57
20240419105010,301.81
20240419110010,298.74
20240419111010,252.27
20240419112010,243.76
20240419113010,259.48
20240419114010,336.25
20240419115010,313.61
20240419120010,283.94
20240419121010,247.97
20240419122010,189.71
20240419123010,123.41
20240419124010,102.28
20240419125010,111.12
20240419130010,119.81
20240419131010,113.8
20240419132010,84.57
20240419133010,72.53
20240419134010,54.29
20240419135010,27.33
20240419140010,29.15
20240419141010,10.12
20240419142010,14.13
20240419143010,9.03
20240419144010,7.8
20240419145010,4.8
20240419150010,4.06
20240419151010,4.55
20240419152010,8.81
20240419153010,7.59
20240419154010,6.9
20240419155010,4.9
20240419160010,3.12
20240419161010,2.17
20240419162010,1.35
20240419163010,2.0
20240419164010,4.88
20240419165010,2.27
20240515090010,310.13
20240515091010,386.2
20240515092010,442.43
20240515093010,547.39
20240515094010,572.9
20240515095010,515.53
20240515100010,521.83
20240515101010,591.12
20240515102010,498.3
20240515103010,480.03
20240515104010,572.01
20240515105010,813.77
20240515110010,904.92
20240515111010,802.25
20240515112010,970.11
20240515113010,1017.94
20240515114010,972.4
20240515115010,907.97
20240515120010,981.03
20240515121010,1094.43
20240515122010,1104.59
20240515123010,1104.96
20240515124010,750.18
20240515125010,924.72
20240515130010,497.63
20240515131010,562.85
20240515132010,352.01
20240515133010,185.47
20240515134010,206.0
20240515135010,183.32
20240515140010,106.92
20240515141010,77.52
20240515142010,60.84
20240515143010,57.46
20240515144010,46.94
20240515145010,38.17
20240515150010,36.49
20240515151010,23.0
20240515152010,18.5
20240515153010,15.7
20240515154010,11.35
20240515155010,11.37
20240515160010,10.78
20240515161010,8.5
20240515162010,6.21
20240515163010,4.02
20240515164010,4.06
20240515165010,3.57
20240526090010,48.63
20240526091010,75.67
20240526092010,117.25
20240526093010,294.34
20240526094010,301.36
20240526095010,429.35
20240526100010,378.05
20240526101010,275.72
20240526102010,117.97
20240526103010,108.5
20240526104010,95.32
20240526105010,61.27
20240526110010,75.44
20240526111010,107.07
20240526112010,109.78
20240526113010,114.38
20240526114010,105.63
20240526115010,101.1
20240526120010,127.2
20240526121010,134.96
20240526122010,108.43
20240526123010,93.97
20240526124010,89.55
20240526125010,89.11
20240526130010,51.7
20240526131010,40.13
20240526132010,37.0
20240526133010,33.49
20240526134010,32.88
20240526135010,34.4
20240526140010,35.5
20240526141010,40.34
20240526142010,37.48
20240526143010,35.83
20240526144010,37.47
20240526145010,33.07
20240526150010,23.19
20240526151010,14.86
20240526152010,14.66
20240526153010,13.12
20240526154010,16.28
20240526155010,28.88
20240526160010,14.66
20240526161010,11.05
20240526162010,9.04
20240526163010,8.7
20240526164010,8.46
20240526165010,7.54
20240617090010,84.45
20240617091010,112.23
20240617092010,111.37
20240617093010,118.55
20240617094010,135.92
20240617095010,149.4
20240617100010,162.49
20240617101010,162.86
20240617102010,186.55
20240617103010,290.58
20240617104010,293.25
20240617105010,212.54
20240617110010,201.14
20240617111010,162.09
20240617112010,188.02
20240617113010,185.42
20240617114010,163.86
20240617115010,141.47
20240617120010,189.65
20240617121010,209.07
20240617122010,375.94
20240617123010,428.69
20240617124010,334.17
20240617125010,302.9
20240617130010,140.18
20240617131010,161.52
20240617132010,144.18
20240617133010,128.71
20240617134010,157.49
20240617135010,111.08
20240617140010,91.74
20240617141010,96.84
20240617142010,96.5
20240617143010,76.32
20240617144010,71.76
20240617145010,72.08
20240617150010,52.96
20240617151010,49.97
20240617152010,29.03
20240617153010,22.93
20240617154010,24.42
20240617155010,20.2
20240617160010,16.81
20240617161010,10.67
20240617162010,9.33
20240617163010,6.86
20240617164010,8.62
20240617165010,4.32
20240630090010,358.19
20240630091010,402.79
20240630092010,506.48
20240630093010,572.15
20240630094010,522.14
20240630095010,575.87
20240630100010,930.13
20240630101010,806.8
20240630102010,645.01
20240630103010,1053.08
20240630104010,1119.52
20240630105010,1141.94
20240630110010,1195.8
20240630111010,1164.59
20240630112010,1075.19
20240630113010,759.6
20240630114010,1116.5
20240630115010,1160.16
20240630120010,1256.62
20240630121010,902.87
20240630122010,769.94
20240630123010,760.28
20240630124010,625.47
20240630125010,418.99
20240630130010,96.11
20240630131010,135.62
20240630132010,86.74
20240630133010,64.18
20240630134010,88.67
20240630135010,114.83
20240630140010,71.46
20240630141010,65.09
20240630142010,55.74
20240630143010,47.3
20240630144010,40.53
20240630145010,36.57
20240630150010,36.16
20240630151010,36.57
20240630152010,46.01
20240630153010,26.79
20240630154010,30.3
20240630155010,32.4
20240630160010,21.84
20240630161010,16.23
20240630162010,9.87
20240630163010,9.51
20240630164010,8.83
20240630165010,4.86
20240714090010,436.51
20240714091010,483.52
20240714092010,606.33
20240714093010,678.62
20240714094010,788.86
20240714095010,872.11
20240714100010,976.68
20240714101010,1018.71
20240714102010,1086.65
20240714103010,1178.3
20240714104010,1148.57
20240714105010,1296.15
20240714110010,1419.18
20240714111010,1478.26
20240714112010,1496.42
20240714113010,1536.7
20240714114010,1555.43
20240714115010,1496.8
20240714120010,1578.2
20240714121010,1564.42
20240714122010,1527.97
20240714123010,1496.99
20240714124010,1361.24
20240714125010,822.46
20240714130010,140.32
20240714131010,45.99
20240714132010,38.5
20240714133010,26.93
20240714134010,32.47
20240714135010,24.89
20240714140010,23.61
20240714141010,39.71
20240714142010,17.53
20240714143010,35.3
20240714144010,35.26
20240714145010,39.96
20240714150010,34.15
20240714151010,32.22
20240714152010,17.49
20240714153010,17.53
20240714154010,20.65
20240714155010,25.43
20240714160010,15.81
20240714161010,12.44
20240714162010,9.35
20240714163010,6.56
20240714164010,6.14
20240714165010,6.81
20240718090010,438.28
20240718091010,532.65
20240718092010,612.17
20240718093010,713.95
20240718094010,805.52
20240718095010,891.4
20240718100010,987.92
20240718101010,1067.87
20240718102010,1146.26
20240718103010,1207.22
20240718104010,1242.48
20240718105010,1312.15
20240718110010,1461.89
20240718111010,1509.09
20240718112010,1515.69
20240718113010,1544.81
20240718114010,1577.97
20240718115010,1599.87
20240718120010,1600.4
20240718121010,1581.4
20240718122010,1628.17
20240718123010,1624.43
20240718124010,1358.68
20240718125010,934.56
20240718130010,94.14
20240718131010,51.16
20240718132010,33.16
20240718133010,38.84
20240718134010,42.81
20240718135010,47.1
20240718140010,21.5
20240718141010,30.74
20240718142010,25.25
20240718143010,22.1
20240718144010,13.23
20240718145010,16.67
20240718150010,22.62
20240718151010,15.95
20240718152010,24.88
20240718153010,26.12
20240718154010,28.99
20240718155010,16.93
20240718160010,17.02
20240718161010,15.49
20240718162010,8.24
20240718163010,5.43
20240718164010,6.44
20240718165010,10.36
20240720090010,448.9
20240720091010,538.29
20240720092010,640.26
20240720093010,721.0
20240720094010,524.6
20240720095010,914.04
20240720100010,1092.99
20240720101010,643.92
20240720102010,1233.23
20240720103010,1257.34
20240720104010,1313.83
20240720105010,1384.49
20240720110010,1511.5
20240720111010,1531.71
20240720112010,1557.79
20240720113010,1589.56
20240720114010,1622.95
20240720115010,1638.59
20240720120010,1583.66
20240720121010,1670.2
20240720122010,1665.95
20240720123010,1663.57
20240720124010,975.27
20240720125010,1161.74
20240720130010,175.19
20240720131010,186.28
20240720132010,147.61
20240720133010,102.23
20240720134010,73.91
20240720135010,78.97
20240720140010,46.92
20240720141010,46.13
20240720142010,26.14
20240720143010,51.91
20240720144010,36.03
20240720145010,40.87
20240720150010,36.37
20240720151010,24.87
20240720152010,16.59
20240720153010,17.05
20240720154010,18.32
20240720155010,18.75
20240720160010,15.91
20240720161010,12.2
20240720162010,6.51
20240720163010,12.75
20240720164010,10.38
20240720165010,8.0
20240322090011,230.32
20240322091011,305.64
20240322092011,248.34
20240322093011,294.53
20240322094011,322.22
20240322095011,333.4
20240322100011,379.37
20240322101011,331.59
20240322102011,318.17
20240322103011,288.55
20240322104011,333.28
20240322105011,692.32
20240322110011,61.11
20240322111011,63.76
20240322112011,63.49
20240322113011,48.17
20240322114011,56.29
20240322115011,63.78
20240322120011,96.46
20240322121011,58.81
20240322122011,53.26
20240322123011,36.26
20240322124011,30.04
20240322125011,23.75
20240322130011,19.84
20240322131011,33.8
20240322132011,22.33
20240322133011,26.93
20240322134011,15.94
20240322135011,11.29
20240322140011,41.1
20240322141011,6.87
20240322142011,3.23
20240322143011,2.37
20240322144011,2.76
20240322145011,4.35
20240322150011,4.08
20240322151011,15.4
20240322152011,4.64
20240322153011,3.9
20240322154011,3.04
20240322155011,1.69
20240322160011,0.88
20240322161011,0.35
20240322162011,0.5
20240322163011,0.12
20240322164011,0.07
20240322165011,0.1
20240327090011,138.72
20240327091011,176.24
20240327092011,185.27
20240327093011,216.12
20240327094011,222.99
20240327095011,269.08
20240327100011,354.4
20240327101011,412.81
20240327102011,506.43
20240327103011,530.7
20240327104011,521.43
20240327105011,502.01
20240327110011,168.81
20240327111011,165.26
20240327112011,137.92
20240327113011,143.58
20240327114011,124.8
20240327115011,106.5
20240327120011,96.54
20240327121011,69.87
20240327122011,61.88
20240327123011,56.47
20240327124011,57.97
20240327125011,65.89
20240327130011,62.01
20240327131011,70.74
20240327132011,58.1
20240327133011,46.27
20240327134011,4.75
20240327135011,3.32
20240327140011,1.87
20240327141011,1.66
20240327142011,2.86
20240327143011,3.83
20240327144011,1.99
20240327145011,2.38
20240327150011,1.41
20240327151011,1.12
20240327152011,1.26
20240327153011,1.1
20240327154011,1.28
20240327155011,4.78
20240327160011,1.01
20240327161011,0.96
20240327162011,0.95
20240327163011,0.9
20240327164011,0.78
20240327165011,0.32
20240413090011,116.3
20240413091011,128.0
20240413092011,135.01
20240413093011,102.41
20240413094011,128.67
20240413095011,145.64
20240413100011,166.4
20240413101011,126.18
20240413102011,108.71
20240413103011,139.89
20240413104011,95.89
20240413105011,211.15
20240413110011,222.83
20240413111011,198.78
20240413112011,157.84
20240413113011,75.21
20240413114011,84.12
20240413115011,85.0
20240413120011,82.45
20240413121011,63.52
20240413122011,38.79
20240413123011,52.26
20240413124011,55.6
20240413125011,37.59
20240413130011,19.62
20240413131011,11.56
20240413132011,10.99
20240413133011,10.13
20240413134011,11.97
20240413135011,10.0
20240413140011,21.87
20240413141011,11.32
20240413142011,5.96
20240413143011,6.61
20240413144011,2.62
20240413145011,2.19
20240413150011,1.76
20240413151011,1.25
20240413152011,0.75
20240413153011,1.19
20240413154011,0.56
20240413155011,1.96
20240413160011,0.64
20240413161011,1.1
20240413162011,0.32
20240413163011,0.14
20240413164011,0.23
20240413165011,0.14
20240426090011,19.21
20240426091011,12.55
20240426092011,17.67
20240426093011,17.45
20240426094011,22.12
20240426095011,57.36
20240426100011,52.05
20240426101011,20.46
20240426102011,20.08
20240426103011,23.44
20240426104011,16.16
20240426105011,17.18
20240426110011,12.77
20240426111011,7.29
20240426112011,4.98
20240426113011,4.64
20240426114011,4.17
20240426115011,3.59
20240426120011,4.45
20240426121011,5.34
20240426122011,5.66
20240426123011,5.03
20240426124011,4.23
20240426125011,4.05
20240426130011,4.28
20240426131011,4.63
20240426132011,4.25
20240426133011,4.58
20240426134011,3.43
20240426135011,2.31
20240426140011,1.64
20240426141011,1.6
20240426142011,1.08
20240426143011,1.04
20240426144011,1.48
20240426145011,2.45
20240426150011,13.62
20240426151011,26.49
20240426152011,29.09
20240426153011,30.54
20240426154011,14.32
20240426155011,28.37
20240426160011,27.33
20240426161011,39.27
20240426162011,28.84
20240426163011,30.66
20240426164011,32.75
20240426165011,32.6
20240606090011,36.01
20240606091011,45.85
20240606092011,28.45
20240606093011,29.55
20240606094011,53.72
20240606095011,58.17
20240606100011,49.87
