序號,答案
20240621142009,9.13
20240621143009,12.1
20240621144009,8.36
20240621145009,4.69
20240621150009,8.11
20240621151009,5.2
20240621152009,5.93
20240621153009,5.68
20240621154009,7.61
20240621155009,5.43
20240621160009,5.38
20240621161009,2.92
20240621162009,2.79
20240621163009,2.91
20240621164009,1.18
20240621165009,1.66
20240628090009,74.57
20240628091009,96.39
20240628092009,106.91
20240628093009,140.82
20240628094009,131.62
20240628095009,136.92
20240628100009,217.14
20240628101009,258.06
20240628102009,307.35
20240628103009,355.12
20240628104009,313.49
20240628105009,313.44
20240628110009,376.5
20240628111009,322.43
20240628112009,217.91
20240628113009,98.86
20240628114009,18.56
20240628115009,104.94
20240628120009,31.09
20240628121009,19.64
20240628122009,22.8
20240628123009,14.25
20240628124009,9.48
20240628125009,7.77
20240628130009,8.38
20240628131009,10.85
20240628132009,7.51
20240628133009,8.31
20240628134009,6.99
20240628135009,17.67
20240628140009,12.16
20240628141009,9.97
20240628142009,6.49
20240628143009,7.93
20240628144009,5.99
20240628145009,5.18
20240628150009,4.54
20240628151009,2.5
20240628152009,2.01
20240628153009,1.35
20240628154009,1.28
20240628155009,0.98
20240628160009,0.74
20240628161009,0.64
20240628162009,0.43
20240628163009,0.41
20240628164009,0.13
20240628165009,0.13
20240717090009,99.21
20240717091009,51.44
20240717092009,453.71
20240717093009,939.99
20240717094009,1075.44
20240717095009,1143.22
20240717100009,1147.1
20240717101009,1183.32
20240717102009,1190.61
20240717103009,1184.52
20240717104009,1172.42
20240717105009,1185.58
20240717110009,1154.58
20240717111009,841.25
20240717112009,567.04
20240717113009,485.4
20240717114009,240.97
20240717115009,117.59
20240717120009,28.62
20240717121009,12.0
20240717122009,18.39
20240717123009,67.94
20240717124009,21.24
20240717125009,21.44
20240717130009,4.39
20240717131009,3.52
20240717132009,2.91
20240717133009,3.0
20240717134009,3.72
20240717135009,3.61
20240717140009,4.23
20240717141009,7.66
20240717142009,4.63
20240717143009,4.14
20240717144009,4.37
20240717145009,8.81
20240717150009,13.85
20240717151009,29.29
20240717152009,14.62
20240717153009,6.4
20240717154009,5.57
20240717155009,6.62
20240717160009,4.82
20240717161009,3.93
20240717162009,4.18
20240717163009,2.06
20240717164009,3.87
20240717165009,1.48
20240316090010,371.78
20240316091010,417.33
20240316092010,502.46
20240316093010,597.0
20240316094010,383.56
20240316095010,412.7
20240316100010,923.56
20240316101010,957.29
20240316102010,1037.64
20240316103010,1122.35
20240316104010,1214.77
20240316105010,1251.04
20240316110010,953.74
20240316111010,754.15
20240316112010,774.04
20240316113010,1139.06
20240316114010,1237.4
20240316115010,1261.43
20240316120010,1410.72
20240316121010,1347.59
20240316122010,1448.92
20240316123010,1428.31
20240316124010,1340.07
20240316125010,903.38
20240316130010,708.94
20240316131010,707.71
20240316132010,553.31
20240316133010,791.48
20240316134010,718.51
20240316135010,229.03
20240316140010,222.89
20240316141010,199.13
20240316142010,137.53
20240316143010,111.66
20240316144010,108.45
20240316145010,67.01
20240316150010,62.09
20240316151010,47.84
20240316152010,31.72
20240316153010,23.58
20240316154010,50.63
20240316155010,27.65
20240316160010,15.67
20240316161010,11.23
20240316162010,8.78
20240316163010,6.26
20240316164010,3.82
20240316165010,3.84
20240324090010,376.42
20240324091010,299.44
20240324092010,462.34
20240324093010,606.61
20240324094010,664.1
20240324095010,781.98
20240324100010,973.41
20240324101010,999.33
20240324102010,823.29
20240324103010,550.33
20240324104010,1048.3
20240324105010,1202.73
20240324110010,1390.28
20240324111010,1324.38
20240324112010,1463.89
20240324113010,1087.57
20240324114010,1365.91
20240324115010,1488.07
20240324120010,1088.19
20240324121010,1509.37
20240324122010,1548.13
20240324123010,1434.23
20240324124010,1160.28
20240324125010,1149.38
20240324130010,745.03
20240324131010,894.62
20240324132010,1182.28
20240324133010,1241.49
20240324134010,1089.97
20240324135010,960.69
20240324140010,1028.33
20240324141010,623.35
20240324142010,868.96
20240324143010,595.93
20240324144010,471.34
20240324145010,64.57
20240324150010,38.19
20240324151010,20.81
20240324152010,18.56
20240324153010,21.76
20240324154010,34.61
20240324155010,49.21
20240324160010,31.36
20240324161010,21.85
20240324162010,11.63
20240324163010,12.11
20240324164010,7.03
20240324165010,5.59
20240412090010,323.66
20240412091010,419.23
20240412092010,484.71
20240412093010,550.1
20240412094010,615.92
20240412095010,667.31
20240412100010,831.7
20240412101010,862.59
20240412102010,998.22
20240412103010,1068.24
20240412104010,1100.51
20240412105010,1014.46
20240412110010,1284.02
20240412111010,1054.34
20240412112010,1068.36
20240412113010,1238.59
20240412114010,1230.15
20240412115010,1230.97
20240412120010,1172.86
20240412121010,1291.0
20240412122010,1235.64
20240412123010,1051.47
20240412124010,842.3
20240412125010,505.89
20240412130010,427.28
20240412131010,340.27
20240412132010,326.93
20240412133010,448.85
20240412134010,451.03
20240412135010,315.45
20240412140010,345.62
20240412141010,208.7
20240412142010,210.08
20240412143010,91.89
20240412144010,98.75
20240412145010,75.32
20240412150010,61.82
20240412151010,37.01
20240412152010,26.94
20240412153010,24.44
20240412154010,18.63
20240412155010,19.88
20240412160010,17.18
20240412161010,15.52
20240412162010,13.08
20240412163010,8.8
20240412164010,4.98
20240412165010,4.14
20240419090010,84.35
20240419091010,80.39
20240419092010,87.59
20240419093010,131.33
20240419094010,113.3
20240419095010,124.51
20240419100010,142.21
20240419101010,172.84
20240419102010,239.2
20240419103010,291.17
20240419104010,258.33
20240419105010,277.13
20240419110010,286.53
20240419111010,252.61
20240419112010,238.51
20240419113010,262.66
20240419114010,339.1
20240419115010,319.17
20240419120010,266.75
20240419121010,236.89
20240419122010,187.19
20240419123010,102.27
20240419124010,85.02
20240419125010,105.38
20240419130010,108.07
20240419131010,112.83
20240419132010,92.94
20240419133010,72.94
20240419134010,53.42
20240419135010,38.39
20240419140010,25.42
20240419141010,41.81
20240419142010,13.79
20240419143010,9.78
20240419144010,8.02
20240419145010,5.13
20240419150010,3.87
20240419151010,4.7
20240419152010,6.92
20240419153010,8.46
20240419154010,6.5
20240419155010,5.16
20240419160010,3.14
20240419161010,2.15
20240419162010,1.35
20240419163010,2.02
20240419164010,4.83
20240419165010,2.24
20240515090010,303.41
20240515091010,390.53
20240515092010,465.62
20240515093010,555.2
20240515094010,598.97
20240515095010,531.54
20240515100010,546.19
20240515101010,620.77
20240515102010,539.7
20240515103010,507.99
20240515104010,575.14
20240515105010,828.29
20240515110010,905.3
20240515111010,872.79
20240515112010,971.33
20240515113010,1026.66
20240515114010,996.22
20240515115010,899.23
20240515120010,968.96
20240515121010,1100.71
20240515122010,1084.19
20240515123010,1092.61
20240515124010,771.54
20240515125010,924.18
20240515130010,524.49
20240515131010,532.08
20240515132010,424.71
20240515133010,233.06
20240515134010,179.52
20240515135010,189.41
20240515140010,109.71
20240515141010,78.84
20240515142010,64.77
20240515143010,58.42
20240515144010,47.54
20240515145010,41.48
20240515150010,36.79
20240515151010,23.44
20240515152010,19.38
20240515153010,16.41
20240515154010,12.29
20240515155010,11.36
20240515160010,10.5
20240515161010,8.55
20240515162010,6.05
20240515163010,5.9
20240515164010,6.08
20240515165010,5.65
20240526090010,43.22
20240526091010,71.67
20240526092010,138.67
20240526093010,298.88
20240526094010,317.79
20240526095010,418.56
20240526100010,402.01
20240526101010,316.53
20240526102010,123.37
20240526103010,102.76
20240526104010,96.59
20240526105010,69.96
20240526110010,63.84
20240526111010,88.98
20240526112010,94.63
20240526113010,100.83
20240526114010,98.89
20240526115010,98.96
20240526120010,117.73
20240526121010,119.85
20240526122010,106.73
20240526123010,97.39
20240526124010,86.61
20240526125010,82.07
20240526130010,48.64
20240526131010,42.84
20240526132010,37.77
20240526133010,36.85
20240526134010,32.36
20240526135010,34.16
20240526140010,37.44
20240526141010,39.51
20240526142010,41.63
20240526143010,38.47
20240526144010,34.8
20240526145010,35.11
20240526150010,23.54
20240526151010,14.34
20240526152010,14.84
20240526153010,12.43
20240526154010,15.72
20240526155010,26.82
20240526160010,17.78
20240526161010,12.55
20240526162010,13.75
20240526163010,8.89
20240526164010,28.14
20240526165010,8.28
20240617090010,90.83
20240617091010,111.65
20240617092010,119.33
20240617093010,131.05
20240617094010,142.67
20240617095010,134.56
20240617100010,150.95
20240617101010,162.61
20240617102010,170.56
20240617103010,270.65
20240617104010,274.52
20240617105010,203.51
20240617110010,176.06
20240617111010,154.37
20240617112010,181.72
20240617113010,141.52
20240617114010,163.87
20240617115010,183.66
20240617120010,187.54
20240617121010,171.92
20240617122010,319.47
20240617123010,382.08
20240617124010,328.56
20240617125010,289.46
20240617130010,175.35
20240617131010,153.7
20240617132010,148.4
20240617133010,152.26
20240617134010,146.11
20240617135010,102.76
20240617140010,94.77
20240617141010,91.0
20240617142010,84.91
20240617143010,75.93
20240617144010,74.53
20240617145010,71.0
20240617150010,59.85
20240617151010,47.08
20240617152010,30.1
20240617153010,20.61
20240617154010,22.18
20240617155010,18.45
20240617160010,14.42
20240617161010,10.94
20240617162010,8.71
20240617163010,6.9
20240617164010,10.0
20240617165010,4.94
20240630090010,381.13
20240630091010,420.69
20240630092010,504.55
20240630093010,578.13
20240630094010,586.79
20240630095010,608.3
20240630100010,924.04
20240630101010,847.83
20240630102010,596.42
20240630103010,1096.78
20240630104010,1147.78
20240630105010,1157.63
20240630110010,1210.43
20240630111010,1174.26
20240630112010,1116.27
20240630113010,773.14
20240630114010,1089.15
20240630115010,1189.08
20240630120010,1286.74
20240630121010,923.78
20240630122010,679.34
20240630123010,744.03
20240630124010,541.18
20240630125010,388.72
20240630130010,60.99
20240630131010,91.19
20240630132010,69.78
20240630133010,48.24
20240630134010,114.05
20240630135010,101.51
20240630140010,54.72
20240630141010,60.64
20240630142010,56.71
20240630143010,44.24
20240630144010,38.15
20240630145010,35.48
20240630150010,32.27
20240630151010,34.12
20240630152010,45.67
20240630153010,28.52
20240630154010,27.42
20240630155010,30.36
20240630160010,24.68
20240630161010,16.08
20240630162010,8.63
20240630163010,9.2
20240630164010,6.34
20240630165010,5.03
20240714090010,412.98
20240714091010,481.93
20240714092010,590.27
20240714093010,685.66
20240714094010,778.87
20240714095010,857.05
20240714100010,971.52
20240714101010,1036.1
20240714102010,1096.67
20240714103010,1192.42
20240714104010,1176.31
20240714105010,1299.95
20240714110010,1403.06
20240714111010,1467.77
20240714112010,1508.56
20240714113010,1533.2
20240714114010,1545.98
20240714115010,1509.57
20240714120010,1554.12
20240714121010,1551.27
20240714122010,1569.71
20240714123010,1522.43
20240714124010,1299.47
20240714125010,825.31
20240714130010,121.14
20240714131010,33.06
20240714132010,19.54
20240714133010,107.59
20240714134010,17.52
20240714135010,23.5
20240714140010,18.04
20240714141010,41.61
20240714142010,18.02
20240714143010,28.55
20240714144010,30.34
20240714145010,46.71
20240714150010,33.81
20240714151010,32.61
20240714152010,18.43
20240714153010,18.12
20240714154010,20.64
20240714155010,25.9
20240714160010,17.03
20240714161010,12.6
20240714162010,9.47
20240714163010,6.69
20240714164010,6.07
20240714165010,6.82
20240718090010,441.45
20240718091010,535.37
20240718092010,620.32
20240718093010,700.96
20240718094010,796.38
20240718095010,884.72
20240718100010,994.14
20240718101010,1054.77
20240718102010,1155.23
20240718103010,1217.75
20240718104010,1260.56
20240718105010,1315.79
20240718110010,1452.14
20240718111010,1499.47
20240718112010,1515.56
20240718113010,1541.75
20240718114010,1567.93
20240718115010,1563.17
20240718120010,1563.75
20240718121010,1529.59
20240718122010,1563.1
20240718123010,1537.03
20240718124010,1238.25
20240718125010,825.6
20240718130010,95.52
20240718131010,61.15
20240718132010,45.0
20240718133010,46.1
20240718134010,47.42
20240718135010,51.79
20240718140010,27.64
20240718141010,21.98
20240718142010,22.33
20240718143010,18.9
20240718144010,13.13
20240718145010,13.1
20240718150010,17.46
20240718151010,14.73
20240718152010,26.74
20240718153010,22.53
20240718154010,28.57
20240718155010,17.6
20240718160010,16.96
20240718161010,16.19
20240718162010,8.44
20240718163010,5.3
20240718164010,6.12
20240718165010,11.66
20240720090010,453.21
20240720091010,527.8
20240720092010,630.58
20240720093010,712.52
20240720094010,549.72
20240720095010,850.45
20240720100010,1066.35
20240720101010,693.19
20240720102010,1195.56
20240720103010,1296.4
20240720104010,1337.41
20240720105010,1382.08
20240720110010,1519.49
20240720111010,1540.19
20240720112010,1556.95
20240720113010,1603.09
20240720114010,1616.51
20240720115010,1653.64
20240720120010,1587.98
20240720121010,1666.41
20240720122010,1600.62
20240720123010,1652.9
20240720124010,1033.36
20240720125010,1094.97
20240720130010,268.15
20240720131010,187.86
20240720132010,154.72
20240720133010,122.34
20240720134010,97.28
20240720135010,95.2
20240720140010,86.16
20240720141010,64.37
20240720142010,25.0
20240720143010,45.73
20240720144010,35.78
20240720145010,39.43
20240720150010,33.26
20240720151010,24.72
20240720152010,17.1
20240720153010,16.97
20240720154010,18.17
20240720155010,19.07
20240720160010,16.44
20240720161010,12.24
20240720162010,6.42
20240720163010,12.44
20240720164010,10.29
20240720165010,7.96
20240322090011,227.25
20240322091011,290.85
20240322092011,232.76
20240322093011,269.08
20240322094011,297.63
20240322095011,342.18
20240322100011,350.91
20240322101011,332.62
20240322102011,302.69
20240322103011,270.51
20240322104011,315.91
20240322105011,698.87
20240322110011,75.81
20240322111011,60.53
20240322112011,60.36
20240322113011,47.71
20240322114011,64.07
20240322115011,69.32
20240322120011,103.93
20240322121011,51.39
20240322122011,55.23
20240322123011,36.43
20240322124011,29.7
20240322125011,22.81
20240322130011,19.84
20240322131011,37.13
20240322132011,34.34
20240322133011,27.25
20240322134011,18.28
20240322135011,12.64
20240322140011,42.25
20240322141011,6.5
20240322142011,3.31
20240322143011,2.36
20240322144011,2.66
20240322145011,4.12
20240322150011,4.0
20240322151011,15.79
20240322152011,4.59
20240322153011,3.83
20240322154011,3.04
20240322155011,1.73
20240322160011,0.9
20240322161011,0.38
20240322162011,0.5
20240322163011,0.1
20240322164011,0.08
20240322165011,0.1
20240327090011,165.48
20240327091011,163.65
20240327092011,199.09
20240327093011,226.62
20240327094011,227.88
20240327095011,266.85
20240327100011,340.36
20240327101011,410.83
20240327102011,475.72
20240327103011,489.01
20240327104011,514.86
20240327105011,525.19
20240327110011,186.57
20240327111011,180.6
20240327112011,148.01
20240327113011,147.42
20240327114011,118.43
20240327115011,104.77
20240327120011,91.24
20240327121011,68.34
20240327122011,60.73
20240327123011,53.02
20240327124011,54.59
20240327125011,66.06
20240327130011,63.14
20240327131011,71.7
20240327132011,62.25
20240327133011,48.81
20240327134011,4.12
20240327135011,2.81
20240327140011,1.72
20240327141011,1.49
20240327142011,1.82
20240327143011,2.86
20240327144011,2.08
20240327145011,2.44
20240327150011,1.38
20240327151011,1.13
20240327152011,1.22
20240327153011,1.06
20240327154011,1.15
20240327155011,4.34
20240327160011,0.94
20240327161011,0.81
