序號,答案
20240717095009,1145.03
20240717100009,1145.61
20240717101009,1181.36
20240717102009,1186.39
20240717103009,1179.52
20240717104009,1175.05
20240717105009,1160.35
20240717110009,1156.1
20240717111009,879.42
20240717112009,710.32
20240717113009,397.73
20240717114009,215.3
20240717115009,103.62
20240717120009,38.87
20240717121009,39.37
20240717122009,13.69
20240717123009,11.34
20240717124009,8.21
20240717125009,12.2
20240717130009,6.74
20240717131009,6.35
20240717132009,5.4
20240717133009,5.23
20240717134009,3.85
20240717135009,4.3
20240717140009,16.31
20240717141009,11.31
20240717142009,6.27
20240717143009,5.24
20240717144009,5.84
20240717145009,11.11
20240717150009,12.52
20240717151009,9.63
20240717152009,10.05
20240717153009,5.72
20240717154009,5.06
20240717155009,6.23
20240717160009,4.68
20240717161009,3.65
20240717162009,3.64
20240717163009,2.02
20240717164009,1.51
20240717165009,1.42
20240316090010,344.73
20240316091010,385.46
20240316092010,481.92
20240316093010,546.25
20240316094010,363.54
20240316095010,454.22
20240316100010,894.26
20240316101010,990.3
20240316102010,1065.88
20240316103010,1147.0
20240316104010,1241.07
20240316105010,1242.14
20240316110010,836.35
20240316111010,765.19
20240316112010,883.4
20240316113010,1225.09
20240316114010,1303.24
20240316115010,1319.83
20240316120010,1430.87
20240316121010,1390.01
20240316122010,1454.13
20240316123010,1441.3
20240316124010,1353.68
20240316125010,891.9
20240316130010,686.38
20240316131010,749.69
20240316132010,621.61
20240316133010,987.46
20240316134010,725.66
20240316135010,247.89
20240316140010,249.72
20240316141010,198.12
20240316142010,134.18
20240316143010,110.81
20240316144010,78.79
20240316145010,71.92
20240316150010,89.69
20240316151010,53.59
20240316152010,33.32
20240316153010,25.42
20240316154010,30.84
20240316155010,19.84
20240316160010,18.25
20240316161010,12.68
20240316162010,11.53
20240316163010,5.58
20240316164010,3.98
20240316165010,2.23
20240324090010,332.22
20240324091010,260.14
20240324092010,532.19
20240324093010,561.27
20240324094010,614.1
20240324095010,723.72
20240324100010,955.22
20240324101010,999.19
20240324102010,710.21
20240324103010,619.6
20240324104010,1102.66
20240324105010,1247.88
20240324110010,1370.43
20240324111010,1320.43
20240324112010,1468.46
20240324113010,1078.66
20240324114010,1339.31
20240324115010,1485.79
20240324120010,1140.07
20240324121010,1531.68
20240324122010,1558.07
20240324123010,1455.98
20240324124010,1191.75
20240324125010,1293.6
20240324130010,721.7
20240324131010,1003.29
20240324132010,1388.88
20240324133010,1336.87
20240324134010,1270.41
20240324135010,1102.06
20240324140010,1087.69
20240324141010,784.65
20240324142010,1039.46
20240324143010,697.53
20240324144010,579.34
20240324145010,111.19
20240324150010,69.07
20240324151010,48.46
20240324152010,23.14
20240324153010,24.18
20240324154010,39.54
20240324155010,65.9
20240324160010,30.75
20240324161010,36.3
20240324162010,20.9
20240324163010,19.38
20240324164010,6.31
20240324165010,19.83
20240412090010,308.72
20240412091010,418.85
20240412092010,474.81
20240412093010,551.58
20240412094010,614.64
20240412095010,700.46
20240412100010,788.76
20240412101010,791.24
20240412102010,966.73
20240412103010,1051.14
20240412104010,1096.6
20240412105010,1043.94
20240412110010,1309.41
20240412111010,994.23
20240412112010,1120.75
20240412113010,1269.36
20240412114010,1255.17
20240412115010,1245.58
20240412120010,1174.93
20240412121010,1236.05
20240412122010,1220.86
20240412123010,1030.3
20240412124010,920.53
20240412125010,552.51
20240412130010,352.99
20240412131010,352.7
20240412132010,305.24
20240412133010,580.89
20240412134010,610.76
20240412135010,299.32
20240412140010,522.87
20240412141010,268.38
20240412142010,183.24
20240412143010,171.97
20240412144010,107.92
20240412145010,58.82
20240412150010,42.52
20240412151010,33.63
20240412152010,28.23
20240412153010,23.66
20240412154010,42.65
20240412155010,25.88
20240412160010,22.72
20240412161010,26.6
20240412162010,14.63
20240412163010,11.01
20240412164010,5.38
20240412165010,61.26
20240419090010,106.17
20240419091010,94.65
20240419092010,101.63
20240419093010,141.88
20240419094010,125.78
20240419095010,143.06
20240419100010,178.95
20240419101010,179.64
20240419102010,273.97
20240419103010,338.74
20240419104010,299.96
20240419105010,307.89
20240419110010,241.86
20240419111010,213.73
20240419112010,206.97
20240419113010,264.19
20240419114010,298.98
20240419115010,269.76
20240419120010,239.22
20240419121010,211.92
20240419122010,154.06
20240419123010,133.19
20240419124010,95.65
20240419125010,103.93
20240419130010,114.43
20240419131010,111.34
20240419132010,84.0
20240419133010,57.25
20240419134010,40.76
20240419135010,30.8
20240419140010,23.91
20240419141010,8.77
20240419142010,12.67
20240419143010,10.69
20240419144010,7.21
20240419145010,8.77
20240419150010,3.3
20240419151010,4.03
20240419152010,9.32
20240419153010,7.57
20240419154010,6.38
20240419155010,4.4
20240419160010,3.43
20240419161010,2.01
20240419162010,1.32
20240419163010,2.05
20240419164010,4.7
20240419165010,2.4
20240515090010,321.86
20240515091010,396.93
20240515092010,459.91
20240515093010,522.08
20240515094010,545.95
20240515095010,513.74
20240515100010,506.61
20240515101010,526.54
20240515102010,476.1
20240515103010,462.37
20240515104010,532.29
20240515105010,721.71
20240515110010,778.88
20240515111010,680.34
20240515112010,845.05
20240515113010,862.26
20240515114010,829.63
20240515115010,783.46
20240515120010,875.49
20240515121010,873.74
20240515122010,826.54
20240515123010,854.09
20240515124010,655.72
20240515125010,754.06
20240515130010,201.37
20240515131010,185.35
20240515132010,188.04
20240515133010,152.91
20240515134010,150.65
20240515135010,113.35
20240515140010,90.37
20240515141010,75.35
20240515142010,58.8
20240515143010,55.23
20240515144010,44.44
20240515145010,35.13
20240515150010,36.34
20240515151010,23.29
20240515152010,19.18
20240515153010,15.67
20240515154010,11.52
20240515155010,13.04
20240515160010,10.96
20240515161010,9.8
20240515162010,6.65
20240515163010,6.1
20240515164010,5.5
20240515165010,4.94
20240526090010,51.1
20240526091010,91.87
20240526092010,121.93
20240526093010,317.57
20240526094010,300.89
20240526095010,437.81
20240526100010,395.99
20240526101010,243.26
20240526102010,122.38
20240526103010,103.73
20240526104010,85.9
20240526105010,64.92
20240526110010,62.68
20240526111010,76.42
20240526112010,81.89
20240526113010,102.63
20240526114010,93.15
20240526115010,89.79
20240526120010,104.46
20240526121010,109.46
20240526122010,97.45
20240526123010,84.63
20240526124010,77.99
20240526125010,69.61
20240526130010,46.17
20240526131010,38.28
20240526132010,33.11
20240526133010,32.73
20240526134010,29.76
20240526135010,31.25
20240526140010,35.33
20240526141010,36.75
20240526142010,36.01
20240526143010,35.68
20240526144010,35.1
20240526145010,33.78
20240526150010,24.54
20240526151010,15.83
20240526152010,16.57
20240526153010,13.79
20240526154010,16.76
20240526155010,19.7
20240526160010,14.71
20240526161010,12.07
20240526162010,9.61
20240526163010,8.86
20240526164010,8.64
20240526165010,7.47
20240617090010,81.82
20240617091010,79.98
20240617092010,98.01
20240617093010,170.49
20240617094010,130.29
20240617095010,168.24
20240617100010,146.03
20240617101010,142.5
20240617102010,179.8
20240617103010,272.06
20240617104010,274.17
20240617105010,213.44
20240617110010,173.15
20240617111010,194.49
20240617112010,169.56
20240617113010,163.45
20240617114010,173.06
20240617115010,131.5
20240617120010,211.53
20240617121010,210.94
20240617122010,378.57
20240617123010,402.86
20240617124010,321.18
20240617125010,309.45
20240617130010,118.99
20240617131010,128.41
20240617132010,94.49
20240617133010,92.81
20240617134010,103.55
20240617135010,101.26
20240617140010,88.1
20240617141010,86.88
20240617142010,86.19
20240617143010,76.03
20240617144010,74.39
20240617145010,71.69
20240617150010,52.29
20240617151010,54.35
20240617152010,29.62
20240617153010,25.01
20240617154010,25.46
20240617155010,23.01
20240617160010,15.97
20240617161010,12.84
20240617162010,9.31
20240617163010,8.06
20240617164010,7.0
20240617165010,3.82
20240630090010,382.96
20240630091010,427.42
20240630092010,514.23
20240630093010,547.87
20240630094010,503.39
20240630095010,569.31
20240630100010,896.26
20240630101010,801.15
20240630102010,685.19
20240630103010,1015.44
20240630104010,1175.06
20240630105010,1159.91
20240630110010,1184.38
20240630111010,1170.59
20240630112010,1013.78
20240630113010,739.19
20240630114010,1042.03
20240630115010,1165.66
20240630120010,1277.66
20240630121010,928.06
20240630122010,773.2
20240630123010,756.21
20240630124010,599.97
20240630125010,425.54
20240630130010,65.6
20240630131010,74.84
20240630132010,68.49
20240630133010,61.13
20240630134010,75.86
20240630135010,93.04
20240630140010,57.56
20240630141010,61.35
20240630142010,37.16
20240630143010,38.67
20240630144010,34.21
20240630145010,30.64
20240630150010,28.7
20240630151010,27.57
20240630152010,40.0
20240630153010,25.94
20240630154010,28.31
20240630155010,24.61
20240630160010,17.63
20240630161010,15.79
20240630162010,8.19
20240630163010,8.47
20240630164010,5.79
20240630165010,4.44
20240714090010,435.75
20240714091010,477.62
20240714092010,614.15
20240714093010,700.26
20240714094010,822.11
20240714095010,916.6
20240714100010,1002.81
20240714101010,1037.14
20240714102010,1100.28
20240714103010,1184.94
20240714104010,1138.14
20240714105010,1304.18
20240714110010,1391.37
20240714111010,1451.37
20240714112010,1492.54
20240714113010,1526.27
20240714114010,1571.93
20240714115010,1463.45
20240714120010,1602.66
20240714121010,1618.04
20240714122010,1624.06
20240714123010,1565.93
20240714124010,1392.28
20240714125010,803.87
20240714130010,97.98
20240714131010,16.79
20240714132010,16.9
20240714133010,16.97
20240714134010,17.19
20240714135010,15.26
20240714140010,18.23
20240714141010,20.78
20240714142010,12.26
20240714143010,18.92
20240714144010,18.54
20240714145010,33.73
20240714150010,34.54
20240714151010,24.15
20240714152010,17.41
20240714153010,15.97
20240714154010,15.16
20240714155010,25.26
20240714160010,14.26
20240714161010,11.47
20240714162010,8.35
20240714163010,6.26
20240714164010,5.95
20240714165010,6.22
20240718090010,440.88
20240718091010,535.1
20240718092010,621.68
20240718093010,718.07
20240718094010,800.06
20240718095010,891.51
20240718100010,993.73
20240718101010,1077.43
20240718102010,1158.3
20240718103010,1218.54
20240718104010,1300.37
20240718105010,1335.75
20240718110010,1441.12
20240718111010,1491.83
20240718112010,1522.04
20240718113010,1576.91
20240718114010,1608.79
20240718115010,1616.4
20240718120010,1638.26
20240718121010,1613.63
20240718122010,1646.45
20240718123010,1627.16
20240718124010,1419.28
20240718125010,863.77
20240718130010,24.16
20240718131010,11.87
20240718132010,12.33
20240718133010,10.52
20240718134010,10.05
20240718135010,19.25
20240718140010,11.68
20240718141010,14.85
20240718142010,10.34
20240718143010,10.52
20240718144010,8.18
20240718145010,13.17
20240718150010,18.67
20240718151010,13.15
20240718152010,31.73
20240718153010,19.64
20240718154010,30.41
20240718155010,17.03
20240718160010,15.27
20240718161010,13.21
20240718162010,7.69
20240718163010,4.28
20240718164010,5.2
20240718165010,2.27
20240720090010,459.58
20240720091010,515.86
20240720092010,616.76
20240720093010,717.8
20240720094010,501.97
20240720095010,932.78
20240720100010,1082.66
20240720101010,640.96
20240720102010,1193.93
20240720103010,1245.28
20240720104010,1330.62
20240720105010,1371.94
20240720110010,1504.3
20240720111010,1515.81
20240720112010,1550.97
20240720113010,1606.17
20240720114010,1627.85
20240720115010,1637.95
20240720120010,1647.59
20240720121010,1675.15
20240720122010,1666.94
20240720123010,1628.95
20240720124010,958.63
20240720125010,1148.19
20240720130010,37.64
20240720131010,78.02
20240720132010,48.27
20240720133010,46.72
20240720134010,16.86
20240720135010,17.67
20240720140010,10.83
20240720141010,13.57
20240720142010,22.23
20240720143010,36.99
20240720144010,34.86
20240720145010,37.76
20240720150010,33.14
20240720151010,24.05
20240720152010,14.42
20240720153010,18.21
20240720154010,20.75
20240720155010,21.18
20240720160010,18.01
20240720161010,11.15
20240720162010,6.31
20240720163010,14.86
20240720164010,9.59
20240720165010,7.33
20240322090011,220.64
20240322091011,326.21
20240322092011,261.0
20240322093011,295.21
20240322094011,329.49
20240322095011,357.42
20240322100011,409.0
20240322101011,456.57
20240322102011,335.51
20240322103011,307.27
20240322104011,339.68
20240322105011,661.92
20240322110011,51.94
20240322111011,35.01
20240322112011,34.79
20240322113011,58.81
20240322114011,36.21
20240322115011,37.54
20240322120011,33.39
20240322121011,31.36
20240322122011,35.34
20240322123011,26.07
20240322124011,24.14
20240322125011,18.77
20240322130011,17.71
20240322131011,13.18
20240322132011,19.38
20240322133011,17.79
20240322134011,13.93
20240322135011,9.52
20240322140011,28.44
20240322141011,6.27
20240322142011,3.64
20240322143011,2.27
20240322144011,2.64
20240322145011,4.12
20240322150011,3.59
20240322151011,34.96
20240322152011,3.94
20240322153011,3.72
20240322154011,2.66
20240322155011,1.63
20240322160011,0.9
20240322161011,0.38
20240322162011,0.2
20240322163011,0.11
20240322164011,0.07
20240322165011,0.1
20240327090011,88.68
20240327091011,130.5
20240327092011,144.65
20240327093011,160.56
20240327094011,207.39
20240327095011,309.2
20240327100011,331.27
20240327101011,397.28
20240327102011,513.27
20240327103011,488.66
20240327104011,564.65
20240327105011,469.56
20240327110011,123.19
20240327111011,119.09
20240327112011,121.16
20240327113011,114.87
20240327114011,86.0
20240327115011,62.51
20240327120011,26.73
20240327121011,18.86
20240327122011,17.01
20240327123011,15.16
20240327124011,15.05
20240327125011,12.91
20240327130011,11.19
20240327131011,11.79
20240327132011,6.26
20240327133011,5.97
20240327134011,4.28
20240327135011,3.85
20240327140011,2.72
20240327141011,2.48
20240327142011,2.07
20240327143011,2.77
20240327144011,1.75
20240327145011,2.17
20240327150011,1.33
20240327151011,1.17
20240327152011,1.59
20240327153011,1.78
20240327154011,1.46
20240327155011,1.31
20240327160011,1.18
20240327161011,1.16
20240327162011,1.63
20240327163011,1.56
20240327164011,0.78
20240327165011,0.38
20240413090011,189.92
20240413091011,172.04
20240413092011,187.4
20240413093011,163.15
20240413094011,169.76
20240413095011,224.83
20240413100011,295.95
20240413101011,229.09
20240413102011,178.63
20240413103011,220.62
20240413104011,161.59
20240413105011,390.98
20240413110011,127.86
20240413111011,108.88
20240413112011,114.33
20240413113011,83.38
20240413114011,69.6
20240413115011,61.0
20240413120011,37.88
20240413121011,34.31
20240413122011,29.14
20240413123011,29.44
20240413124011,43.17
20240413125011,29.82
20240413130011,18.23
20240413131011,18.26
20240413132011,7.08
20240413133011,8.22
20240413134011,5.84
20240413135011,17.13
20240413140011,16.07
20240413141011,7.77
20240413142011,4.68
20240413143011,2.74
20240413144011,2.58
20240413145011,2.2
20240413150011,1.67
20240413151011,1.15
20240413152011,0.82
20240413153011,1.04
20240413154011,0.49
20240413155011,1.54
20240413160011,0.53
20240413161011,1.9
20240413162011,0.18
20240413163011,0.11
20240413164011,0.15
20240413165011,0.1
20240426090011,16.52
20240426091011,11.92
20240426092011,34.76
20240426093011,20.38
20240426094011,29.91
20240426095011,72.47
20240426100011,65.46
20240426101011,26.48
20240426102011,22.63
20240426103011,29.34
20240426104011,21.58
20240426105011,17.71
20240426110011,11.7
20240426111011,6.86
20240426112011,3.82
20240426113011,3.85
20240426114011,3.6
20240426115011,3.18
20240426120011,3.93
20240426121011,4.39
