序號,答案
20240412162010,3.52
20240412163010,2.46
20240412164010,1.44
20240412165010,1.33
20240419090010,12.11
20240419091010,16.77
20240419092010,15.2
20240419093010,22.38
20240419094010,21.9
20240419095010,23.48
20240419100010,23.9
20240419101010,30.45
20240419102010,22.08
20240419103010,20.14
20240419104010,23.54
20240419105010,55.03
20240419110010,65.69
20240419111010,48.4
20240419112010,40.76
20240419113010,78.99
20240419114010,161.26
20240419115010,89.62
20240419120010,76.62
20240419121010,76.37
20240419122010,53.69
20240419123010,53.61
20240419124010,48.01
20240419125010,38.73
20240419130010,24.3
20240419131010,23.82
20240419132010,41.41
20240419133010,34.51
20240419134010,24.67
20240419135010,22.65
20240419140010,23.46
20240419141010,4.28
20240419142010,4.44
20240419143010,4.29
20240419144010,3.01
20240419145010,2.09
20240419150010,1.67
20240419151010,1.33
20240419152010,1.19
20240419153010,0.73
20240419154010,0.72
20240419155010,1.01
20240419160010,1.33
20240419161010,0.9
20240419162010,0.89
20240419163010,0.62
20240419164010,0.44
20240419165010,0.63
20240515090010,1015.78
20240515091010,1010.23
20240515092010,1043.06
20240515093010,1107.37
20240515094010,1098.87
20240515095010,1092.53
20240515100010,1007.95
20240515101010,1058.1
20240515102010,1106.09
20240515103010,1033.39
20240515104010,1061.75
20240515105010,1040.23
20240515110010,1172.26
20240515111010,1213.85
20240515112010,1067.8
20240515113010,1182.75
20240515114010,1054.51
20240515115010,657.18
20240515120010,563.07
20240515121010,497.95
20240515122010,319.02
20240515123010,443.81
20240515124010,569.94
20240515125010,522.87
20240515130010,446.43
20240515131010,265.62
20240515132010,193.3
20240515133010,359.69
20240515134010,322.22
20240515135010,186.58
20240515140010,102.38
20240515141010,60.14
20240515142010,58.66
20240515143010,55.35
20240515144010,44.14
20240515145010,35.02
20240515150010,39.68
20240515151010,34.08
20240515152010,28.34
20240515153010,23.93
20240515154010,21.18
20240515155010,21.47
20240515160010,13.32
20240515161010,11.05
20240515162010,6.96
20240515163010,4.37
20240515164010,4.43
20240515165010,4.46
20240526090010,39.93
20240526091010,60.62
20240526092010,200.75
20240526093010,890.5
20240526094010,560.97
20240526095010,175.53
20240526100010,248.69
20240526101010,153.28
20240526102010,120.64
20240526103010,62.03
20240526104010,39.42
20240526105010,31.61
20240526110010,40.97
20240526111010,42.37
20240526112010,44.25
20240526113010,40.68
20240526114010,46.84
20240526115010,53.08
20240526120010,46.67
20240526121010,55.84
20240526122010,56.3
20240526123010,42.58
20240526124010,31.81
20240526125010,26.12
20240526130010,22.93
20240526131010,16.19
20240526132010,12.94
20240526133010,11.16
20240526134010,13.17
20240526135010,10.05
20240526140010,7.85
20240526141010,7.12
20240526142010,5.97
20240526143010,6.07
20240526144010,6.22
20240526145010,8.93
20240526150010,10.18
20240526151010,11.1
20240526152010,10.16
20240526153010,10.59
20240526154010,7.38
20240526155010,6.76
20240526160010,6.11
20240526161010,5.65
20240526162010,3.64
20240526163010,3.29
20240526164010,2.23
20240526165010,1.88
20240617090010,18.83
20240617091010,20.9
20240617092010,31.79
20240617093010,36.66
20240617094010,95.24
20240617095010,113.2
20240617100010,93.47
20240617101010,90.83
20240617102010,93.05
20240617103010,97.1
20240617104010,107.78
20240617105010,48.71
20240617110010,30.52
20240617111010,19.99
20240617112010,16.5
20240617113010,16.65
20240617114010,21.44
20240617115010,32.91
20240617120010,30.79
20240617121010,92.13
20240617122010,170.8
20240617123010,132.0
20240617124010,110.52
20240617125010,125.58
20240617130010,364.35
20240617131010,118.91
20240617132010,116.03
20240617133010,174.61
20240617134010,258.91
20240617135010,340.65
20240617140010,288.94
20240617141010,125.5
20240617142010,89.62
20240617143010,104.52
20240617144010,84.56
20240617145010,39.83
20240617150010,28.77
20240617151010,24.9
20240617152010,19.71
20240617153010,18.64
20240617154010,17.27
20240617155010,17.04
20240617160010,11.98
20240617161010,8.9
20240617162010,5.06
20240617163010,3.39
20240617164010,2.32
20240617165010,1.3
20240630090010,418.46
20240630091010,453.32
20240630092010,484.89
20240630093010,471.04
20240630094010,449.28
20240630095010,458.06
20240630100010,525.63
20240630101010,602.97
20240630102010,855.17
20240630103010,892.76
20240630104010,923.9
20240630105010,1025.35
20240630110010,1159.15
20240630111010,1153.44
20240630112010,560.24
20240630113010,748.13
20240630114010,933.46
20240630115010,687.07
20240630120010,606.74
20240630121010,530.84
20240630122010,577.31
20240630123010,572.85
20240630124010,795.62
20240630125010,720.04
20240630130010,758.94
20240630131010,741.38
20240630132010,740.16
20240630133010,730.8
20240630134010,734.75
20240630135010,771.51
20240630140010,754.66
20240630141010,45.86
20240630142010,5.4
20240630143010,4.55
20240630144010,4.44
20240630145010,4.35
20240630150010,5.67
20240630151010,5.34
20240630152010,4.2
20240630153010,3.79
20240630154010,4.25
20240630155010,3.84
20240630160010,2.66
20240630161010,2.56
20240630162010,2.33
20240630163010,1.58
20240630164010,2.78
20240630165010,1.56
20240714090010,799.54
20240714091010,813.25
20240714092010,901.03
20240714093010,987.73
20240714094010,990.04
20240714095010,996.67
20240714100010,868.1
20240714101010,858.51
20240714102010,970.58
20240714103010,1031.82
20240714104010,1065.41
20240714105010,756.26
20240714110010,1138.88
20240714111010,1115.93
20240714112010,1084.99
20240714113010,1055.81
20240714114010,1037.45
20240714115010,659.69
20240714120010,668.03
20240714121010,664.63
20240714122010,1020.8
20240714123010,1076.76
20240714124010,1068.08
20240714125010,906.09
20240714130010,150.13
20240714131010,192.47
20240714132010,181.39
20240714133010,183.54
20240714134010,194.32
20240714135010,389.57
20240714140010,212.72
20240714141010,577.48
20240714142010,200.03
20240714143010,547.93
20240714144010,478.8
20240714145010,415.97
20240714150010,108.34
20240714151010,134.41
20240714152010,46.05
20240714153010,27.67
20240714154010,44.45
20240714155010,34.66
20240714160010,35.82
20240714161010,23.51
20240714162010,13.5
20240714163010,10.17
20240714164010,7.77
20240714165010,9.39
20240718090010,431.71
20240718091010,422.04
20240718092010,404.85
20240718093010,431.7
20240718094010,454.68
20240718095010,519.25
20240718100010,618.56
20240718101010,646.07
20240718102010,579.31
20240718103010,600.94
20240718104010,598.09
20240718105010,712.07
20240718110010,698.18
20240718111010,684.97
20240718112010,870.3
20240718113010,915.74
20240718114010,1129.33
20240718115010,1143.13
20240718120010,1168.15
20240718121010,1165.67
20240718122010,1168.15
20240718123010,1185.12
20240718124010,1054.93
20240718125010,1018.13
20240718130010,944.77
20240718131010,944.77
20240718132010,1015.42
20240718133010,983.9
20240718134010,991.11
20240718135010,931.24
20240718140010,839.23
20240718141010,822.07
20240718142010,819.64
20240718143010,907.84
20240718144010,957.47
20240718145010,947.93
20240718150010,904.03
20240718151010,783.68
20240718152010,905.33
20240718153010,874.35
20240718154010,694.33
20240718155010,7.32
20240718160010,10.09
20240718161010,8.89
20240718162010,4.33
20240718163010,1.2
20240718164010,1.73
20240718165010,1.02
20240720090010,2.61
20240720091010,2.72
20240720092010,632.98
20240720093010,649.62
20240720094010,380.82
20240720095010,732.53
20240720100010,865.05
20240720101010,505.04
20240720102010,942.85
20240720103010,1033.4
20240720104010,1100.14
20240720105010,1154.42
20240720110010,1391.23
20240720111010,1373.5
20240720112010,146.15
20240720113010,0.74
20240720114010,0.74
20240720115010,0.65
20240720120010,0.78
20240720121010,0.66
20240720122010,1.03
20240720123010,1.06
20240720124010,1.03
20240720125010,1.34
20240720130010,1.65
20240720131010,6.97
20240720132010,4.08
20240720133010,1.94
20240720134010,0.98
20240720135010,1.04
20240720140010,0.97
20240720141010,1.3
20240720142010,1.39
20240720143010,2.63
20240720144010,2.3
20240720145010,2.86
20240720150010,2.61
20240720151010,3.21
20240720152010,1.84
20240720153010,2.21
20240720154010,2.59
20240720155010,2.77
20240720160010,2.28
20240720161010,1.83
20240720162010,0.97
20240720163010,2.6
20240720164010,1.68
20240720165010,1.25
20240322090011,725.35
20240322091011,1298.28
20240322092011,702.73
20240322093011,1531.99
20240322094011,1382.49
20240322095011,1045.89
20240322100011,130.47
20240322101011,90.82
20240322102011,120.9
20240322103011,61.81
20240322104011,34.39
20240322105011,54.46
20240322110011,96.52
20240322111011,36.77
20240322112011,29.48
20240322113011,37.44
20240322114011,57.61
20240322115011,42.08
20240322120011,27.77
20240322121011,35.54
20240322122011,26.81
20240322123011,19.59
20240322124011,60.49
20240322125011,55.86
20240322130011,27.71
20240322131011,21.76
20240322132011,7.61
20240322133011,6.35
20240322134011,3.42
20240322135011,6.33
20240322140011,4.7
20240322141011,1.94
20240322142011,2.13
20240322143011,1.82
20240322144011,0.84
20240322145011,0.53
20240322150011,0.55
20240322151011,0.57
20240322152011,0.92
20240322153011,0.81
20240322154011,0.54
20240322155011,0.31
20240322160011,0.23
20240322161011,0.14
20240322162011,0.17
20240322163011,0.14
20240322164011,0.05
20240322165011,0.08
20240327090011,28.22
20240327091011,40.38
20240327092011,64.64
20240327093011,40.36
20240327094011,75.46
20240327095011,136.37
20240327100011,158.7
20240327101011,204.74
20240327102011,329.61
20240327103011,266.89
20240327104011,192.58
20240327105011,158.52
20240327110011,174.26
20240327111011,281.56
20240327112011,449.0
20240327113011,270.38
20240327114011,203.86
20240327115011,195.67
20240327120011,275.55
20240327121011,20.14
20240327122011,10.21
20240327123011,4.93
20240327124011,2.57
20240327125011,3.67
20240327130011,5.45
20240327131011,5.03
20240327132011,4.38
20240327133011,1.9
20240327134011,2.73
20240327135011,3.06
20240327140011,1.94
20240327141011,2.36
20240327142011,2.38
20240327143011,2.35
20240327144011,2.82
20240327145011,3.04
20240327150011,3.16
20240327151011,3.09
20240327152011,2.4
20240327153011,2.29
20240327154011,1.6
20240327155011,1.59
20240327160011,1.42
20240327161011,1.18
20240327162011,1.32
20240327163011,0.69
20240327164011,0.45
20240327165011,0.23
20240413090011,44.16
20240413091011,108.17
20240413092011,120.09
20240413093011,114.92
20240413094011,88.41
20240413095011,139.21
20240413100011,81.56
20240413101011,93.14
20240413102011,328.64
20240413103011,116.2
20240413104011,50.08
20240413105011,61.71
20240413110011,203.5
20240413111011,300.11
20240413112011,171.88
20240413113011,74.38
20240413114011,106.71
20240413115011,89.21
20240413120011,135.54
20240413121011,64.35
20240413122011,32.33
20240413123011,35.83
20240413124011,32.18
20240413125011,24.11
20240413130011,30.78
20240413131011,34.43
20240413132011,18.75
20240413133011,12.28
20240413134011,9.68
20240413135011,9.21
20240413140011,5.21
20240413141011,5.13
20240413142011,4.9
20240413143011,5.4
20240413144011,5.02
20240413145011,4.37
20240413150011,3.87
20240413151011,3.9
20240413152011,1.63
20240413153011,0.55
20240413154011,0.69
20240413155011,1.36
20240413160011,1.01
20240413161011,0.44
20240413162011,0.42
20240413163011,0.12
20240413164011,1.28
20240413165011,0.13
20240426090011,3.24
20240426091011,2.62
20240426092011,3.25
20240426093011,5.21
20240426094011,10.11
20240426095011,19.12
20240426100011,18.72
20240426101011,13.09
20240426102011,4.37
20240426103011,5.05
20240426104011,4.84
20240426105011,4.83
20240426110011,3.77
20240426111011,2.99
20240426112011,2.16
20240426113011,2.0
20240426114011,2.14
20240426115011,3.12
20240426120011,26.37
20240426121011,28.14
20240426122011,1.89
20240426123011,1.32
20240426124011,1.15
20240426125011,8.6
20240426130011,32.66
20240426131011,91.72
20240426132011,97.49
20240426133011,94.05
20240426134011,105.08
20240426135011,103.89
20240426140011,85.7
20240426141011,24.02
20240426142011,0.46
20240426143011,7.56
20240426144011,98.07
20240426145011,104.7
20240426150011,93.86
20240426151011,100.1
20240426152011,93.2
20240426153011,89.14
20240426154011,104.74
20240426155011,104.11
20240426160011,94.68
20240426161011,94.16
20240426162011,98.82
20240426163011,94.06
20240426164011,104.73
20240426165011,104.02
20240606090011,6.66
20240606091011,5.88
20240606092011,6.25
20240606093011,6.78
20240606094011,6.74
20240606095011,6.82
20240606100011,5.85
20240606101011,5.76
20240606102011,5.62
20240606103011,8.18
20240606104011,6.06
20240606105011,5.92
20240606110011,6.88
20240606111011,7.18
20240606112011,12.54
20240606113011,13.28
20240606114011,7.24
20240606115011,13.2
20240606120011,5.97
20240606121011,5.77
20240606122011,10.99
20240606123011,12.76
20240606124011,18.43
20240606125011,11.95
20240606130011,2.61
20240606131011,3.31
20240606132011,3.37
20240606133011,3.6
20240606134011,2.26
20240606135011,2.29
20240606140011,2.37
20240606141011,2.32
20240606142011,1.58
20240606143011,1.58
20240606144011,1.85
20240606145011,2.11
20240606150011,1.72
20240606151011,1.14
20240606152011,0.59
20240606153011,0.45
20240606154011,0.45
20240606155011,0.57
20240606160011,0.35
20240606161011,0.45
20240606162011,0.68
20240606163011,0.75
20240606164011,0.43
20240606165011,0.06
20240712090011,11.3
20240712091011,10.65
20240712092011,12.14
20240712093011,12.89
20240712094011,13.65
20240712095011,6.28
20240712100011,13.15
20240712101011,13.23
20240712102011,13.47
20240712103011,13.11
20240712104011,14.91
20240712105011,15.89
20240712110011,14.44
20240712111011,14.05
20240712112011,23.21
20240712113011,12.02
20240712114011,6.56
20240712115011,6.76
20240712120011,8.95
20240712121011,8.87
20240712122011,8.47
20240712123011,5.46
20240712124011,5.4
20240712125011,8.32
20240712130011,4.68
20240712131011,4.04
20240712132011,3.64
20240712133011,3.16
20240712134011,3.17
20240712135011,3.1
20240712140011,3.09
20240712141011,2.91
20240712142011,3.13
20240712143011,2.41
20240712144011,2.19
20240712145011,3.39
20240712150011,3.51
20240712151011,3.7
20240712152011,3.93
20240712153011,2.17
20240712154011,2.26
20240712155011,1.42
20240712160011,1.38
20240712161011,1.57
20240712162011,1.33
20240712163011,1.06
20240712164011,1.2
20240712165011,1.21
20240315090012,9.03
20240315091012,11.04
20240315092012,10.96
20240315093012,11.11
20240315094012,20.5
20240315095012,55.63
20240315100012,31.2
20240315101012,33.04
20240315102012,28.64
20240315103012,32.06
20240315104012,28.93
20240315105012,41.86
20240315110012,179.41
20240315111012,96.57
20240315112012,42.09
20240315113012,41.19
20240315114012,11.22
20240315115012,9.38
20240315120012,10.61
20240315121012,10.66
20240315122012,9.42
20240315123012,7.36
20240315124012,5.2
20240315125012,5.25
20240315130012,4.97
20240315131012,5.02
20240315132012,2.7
20240315133012,1.97
20240315134012,2.22
20240315135012,2.28
20240315140012,1.98
20240315141012,2.06
20240315142012,1.7
20240315143012,1.82
20240315144012,2.9
20240315145012,5.36
20240315150012,5.68
20240315151012,5.61
20240315152012,5.57
20240315153012,5.49
20240315154012,5.65
20240315155012,4.37
20240315160012,2.62
20240315161012,2.63
20240315162012,3.06
20240315163012,2.55
20240315164012,1.21
20240315165012,0.92
20240317090012,41.83
20240317091012,14.18
20240317092012,32.29
20240317093012,103.38
20240317094012,31.25
20240317095012,37.32
20240317100012,51.99
20240317101012,70.26
20240317102012,67.35
20240317103012,56.47
20240317104012,79.0
20240317105012,75.69
20240317110012,61.78
20240317111012,124.05
20240317112012,132.35
20240317113012,128.77
20240317114012,447.14
20240317115012,511.39
20240317120012,568.88
20240317121012,151.75
20240317122012,709.6
20240317123012,314.6
20240317124012,372.59
20240317125012,199.22
20240317130012,150.39
20240317131012,144.49
20240317132012,258.89
20240317133012,61.64
20240317134012,20.64
20240317135012,19.34
20240317140012,39.34
20240317141012,41.33
20240317142012,18.52
20240317143012,16.31
20240317144012,16.95
20240317145012,18.91
20240317150012,38.86
20240317151012,29.97
20240317152012,11.68
20240317153012,7.79
20240317154012,5.9
20240317155012,5.97
20240317160012,5.28
20240317161012,5.41
