序號,答案
20240316114010,1225.42
20240316115010,1261.3
20240316120010,1402.7
20240316121010,1359.58
20240316122010,1441.22
20240316123010,1411.72
20240316124010,1321.79
20240316125010,897.59
20240316130010,707.72
20240316131010,702.76
20240316132010,543.02
20240316133010,807.05
20240316134010,735.24
20240316135010,207.16
20240316140010,232.81
20240316141010,207.71
20240316142010,145.66
20240316143010,121.02
20240316144010,112.03
20240316145010,67.44
20240316150010,62.26
20240316151010,49.4
20240316152010,32.09
20240316153010,25.09
20240316154010,39.71
20240316155010,28.13
20240316160010,16.27
20240316161010,11.14
20240316162010,8.8
20240316163010,6.43
20240316164010,3.89
20240316165010,3.83
20240324090010,379.04
20240324091010,307.66
20240324092010,471.96
20240324093010,612.56
20240324094010,676.28
20240324095010,775.93
20240324100010,974.48
20240324101010,998.77
20240324102010,833.31
20240324103010,561.63
20240324104010,1050.5
20240324105010,1194.46
20240324110010,1376.11
20240324111010,1306.61
20240324112010,1451.7
20240324113010,1089.6
20240324114010,1373.33
20240324115010,1485.14
20240324120010,1085.54
20240324121010,1511.46
20240324122010,1534.19
20240324123010,1433.38
20240324124010,1153.01
20240324125010,1145.84
20240324130010,738.98
20240324131010,899.7
20240324132010,1195.3
20240324133010,1250.9
20240324134010,1090.17
20240324135010,956.1
20240324140010,1036.48
20240324141010,600.94
20240324142010,869.89
20240324143010,587.51
20240324144010,456.31
20240324145010,65.01
20240324150010,35.09
20240324151010,19.6
20240324152010,18.67
20240324153010,22.62
20240324154010,33.23
20240324155010,45.78
20240324160010,30.86
20240324161010,20.93
20240324162010,12.66
20240324163010,12.36
20240324164010,6.4
20240324165010,5.67
20240412090010,327.24
20240412091010,419.05
20240412092010,495.22
20240412093010,546.2
20240412094010,615.05
20240412095010,659.97
20240412100010,803.96
20240412101010,829.79
20240412102010,992.37
20240412103010,1065.46
20240412104010,1102.99
20240412105010,975.45
20240412110010,1281.72
20240412111010,1045.85
20240412112010,1066.31
20240412113010,1238.97
20240412114010,1228.39
20240412115010,1225.51
20240412120010,1174.55
20240412121010,1292.65
20240412122010,1241.56
20240412123010,1061.97
20240412124010,840.94
20240412125010,524.01
20240412130010,427.75
20240412131010,347.71
20240412132010,345.25
20240412133010,440.87
20240412134010,457.26
20240412135010,339.12
20240412140010,307.26
20240412141010,202.19
20240412142010,207.15
20240412143010,84.52
20240412144010,106.51
20240412145010,77.03
20240412150010,57.02
20240412151010,33.68
20240412152010,27.07
20240412153010,24.34
20240412154010,18.17
20240412155010,20.69
20240412160010,16.99
20240412161010,15.58
20240412162010,12.96
20240412163010,8.99
20240412164010,5.1
20240412165010,4.29
20240419090010,84.91
20240419091010,80.96
20240419092010,90.62
20240419093010,136.59
20240419094010,118.85
20240419095010,132.78
20240419100010,143.24
20240419101010,174.17
20240419102010,237.89
20240419103010,308.52
20240419104010,255.66
20240419105010,269.8
20240419110010,273.42
20240419111010,241.7
20240419112010,222.19
20240419113010,261.27
20240419114010,330.67
20240419115010,301.56
20240419120010,246.83
20240419121010,212.29
20240419122010,169.32
20240419123010,101.02
20240419124010,89.25
20240419125010,106.5
20240419130010,114.55
20240419131010,116.58
20240419132010,95.93
20240419133010,76.53
20240419134010,55.86
20240419135010,43.72
20240419140010,22.52
20240419141010,43.07
20240419142010,13.12
20240419143010,9.36
20240419144010,7.68
20240419145010,5.49
20240419150010,3.78
20240419151010,4.71
20240419152010,6.91
20240419153010,7.48
20240419154010,6.4
20240419155010,4.84
20240419160010,3.13
20240419161010,1.94
20240419162010,1.37
20240419163010,2.04
20240419164010,4.99
20240419165010,2.25
20240515090010,296.5
20240515091010,386.24
20240515092010,472.86
20240515093010,550.19
20240515094010,590.75
20240515095010,525.56
20240515100010,553.39
20240515101010,576.32
20240515102010,533.22
20240515103010,492.32
20240515104010,564.9
20240515105010,825.08
20240515110010,920.2
20240515111010,881.27
20240515112010,979.88
20240515113010,1031.89
20240515114010,1005.45
20240515115010,890.79
20240515120010,963.66
20240515121010,1107.54
20240515122010,1090.77
20240515123010,1110.75
20240515124010,760.71
20240515125010,924.05
20240515130010,528.84
20240515131010,542.2
20240515132010,423.55
20240515133010,237.5
20240515134010,177.57
20240515135010,186.74
20240515140010,108.78
20240515141010,77.92
20240515142010,62.66
20240515143010,57.91
20240515144010,48.59
20240515145010,41.72
20240515150010,37.28
20240515151010,23.64
20240515152010,19.61
20240515153010,15.81
20240515154010,13.28
20240515155010,11.34
20240515160010,10.6
20240515161010,8.48
20240515162010,6.03
20240515163010,6.01
20240515164010,6.35
20240515165010,5.78
20240526090010,40.6
20240526091010,71.2
20240526092010,141.53
20240526093010,295.1
20240526094010,302.44
20240526095010,469.42
20240526100010,401.84
20240526101010,304.96
20240526102010,117.3
20240526103010,103.78
20240526104010,96.69
20240526105010,70.49
20240526110010,64.67
20240526111010,88.85
20240526112010,95.8
20240526113010,99.86
20240526114010,99.24
20240526115010,97.3
20240526120010,119.61
20240526121010,124.56
20240526122010,110.29
20240526123010,99.07
20240526124010,85.78
20240526125010,77.6
20240526130010,49.17
20240526131010,42.25
20240526132010,37.42
20240526133010,36.65
20240526134010,31.8
20240526135010,33.9
20240526140010,36.88
20240526141010,38.3
20240526142010,38.15
20240526143010,38.25
20240526144010,34.52
20240526145010,34.87
20240526150010,23.49
20240526151010,14.39
20240526152010,14.5
20240526153010,12.27
20240526154010,15.61
20240526155010,26.53
20240526160010,18.03
20240526161010,12.81
20240526162010,12.36
20240526163010,8.84
20240526164010,34.74
20240526165010,8.34
20240617090010,88.54
20240617091010,108.49
20240617092010,109.76
20240617093010,132.89
20240617094010,156.73
20240617095010,139.81
20240617100010,158.23
20240617101010,170.21
20240617102010,165.36
20240617103010,260.79
20240617104010,268.3
20240617105010,196.64
20240617110010,172.26
20240617111010,155.9
20240617112010,185.76
20240617113010,144.45
20240617114010,160.13
20240617115010,196.96
20240617120010,205.18
20240617121010,176.88
20240617122010,319.36
20240617123010,353.67
20240617124010,336.9
20240617125010,309.81
20240617130010,185.86
20240617131010,154.73
20240617132010,161.87
20240617133010,160.1
20240617134010,140.08
20240617135010,101.58
20240617140010,99.49
20240617141010,99.53
20240617142010,83.85
20240617143010,75.62
20240617144010,74.57
20240617145010,70.38
20240617150010,57.3
20240617151010,45.62
20240617152010,28.98
20240617153010,21.13
20240617154010,22.24
20240617155010,18.38
20240617160010,14.65
20240617161010,11.26
20240617162010,8.59
20240617163010,6.99
20240617164010,9.12
20240617165010,4.79
20240630090010,386.51
20240630091010,415.49
20240630092010,507.11
20240630093010,578.31
20240630094010,572.53
20240630095010,593.71
20240630100010,912.55
20240630101010,845.67
20240630102010,622.18
20240630103010,1084.96
20240630104010,1135.25
20240630105010,1158.36
20240630110010,1199.16
20240630111010,1147.98
20240630112010,1102.55
20240630113010,784.18
20240630114010,1085.58
20240630115010,1217.04
20240630120010,1282.81
20240630121010,879.2
20240630122010,706.96
20240630123010,789.67
20240630124010,572.38
20240630125010,393.45
20240630130010,58.93
20240630131010,84.07
20240630132010,66.05
20240630133010,49.68
20240630134010,134.07
20240630135010,89.43
20240630140010,68.68
20240630141010,61.85
20240630142010,64.29
20240630143010,42.02
20240630144010,40.61
20240630145010,37.72
20240630150010,38.52
20240630151010,36.01
20240630152010,42.08
20240630153010,31.5
20240630154010,28.52
20240630155010,35.23
20240630160010,27.35
20240630161010,17.43
20240630162010,10.93
20240630163010,8.78
20240630164010,6.19
20240630165010,5.02
20240714090010,413.42
20240714091010,482.99
20240714092010,594.33
20240714093010,687.25
20240714094010,785.78
20240714095010,864.84
20240714100010,978.18
20240714101010,1022.74
20240714102010,1087.67
20240714103010,1200.96
20240714104010,1165.88
20240714105010,1282.31
20240714110010,1416.39
20240714111010,1478.7
20240714112010,1515.29
20240714113010,1534.74
20240714114010,1541.45
20240714115010,1517.06
20240714120010,1570.17
20240714121010,1543.08
20240714122010,1563.22
20240714123010,1518.16
20240714124010,1324.01
20240714125010,838.23
20240714130010,114.73
20240714131010,36.35
20240714132010,28.52
20240714133010,123.41
20240714134010,15.07
20240714135010,29.89
20240714140010,17.93
20240714141010,31.94
20240714142010,18.24
20240714143010,17.3
20240714144010,27.0
20240714145010,43.61
20240714150010,35.17
20240714151010,28.81
20240714152010,18.6
20240714153010,18.66
20240714154010,21.44
20240714155010,26.55
20240714160010,17.04
20240714161010,12.47
20240714162010,9.29
20240714163010,6.97
20240714164010,6.25
20240714165010,7.03
20240718090010,440.6
20240718091010,533.55
20240718092010,623.28
20240718093010,701.15
20240718094010,798.87
20240718095010,886.01
20240718100010,992.36
20240718101010,1056.83
20240718102010,1160.68
20240718103010,1231.84
20240718104010,1256.22
20240718105010,1305.54
20240718110010,1450.34
20240718111010,1499.54
20240718112010,1523.55
20240718113010,1539.44
20240718114010,1580.74
20240718115010,1584.27
20240718120010,1561.46
20240718121010,1560.85
20240718122010,1571.83
20240718123010,1549.0
20240718124010,1268.24
20240718125010,883.67
20240718130010,76.99
20240718131010,60.13
20240718132010,44.03
20240718133010,40.56
20240718134010,53.76
20240718135010,67.79
20240718140010,30.08
20240718141010,21.96
20240718142010,17.88
20240718143010,18.5
20240718144010,17.72
20240718145010,15.91
20240718150010,18.15
20240718151010,15.7
20240718152010,29.78
20240718153010,19.9
20240718154010,28.25
20240718155010,15.14
20240718160010,16.84
20240718161010,17.19
20240718162010,8.61
20240718163010,5.64
20240718164010,6.94
20240718165010,8.34
20240720090010,458.04
20240720091010,531.1
20240720092010,620.68
20240720093010,715.43
20240720094010,549.19
20240720095010,872.04
20240720100010,1087.93
20240720101010,658.51
20240720102010,1188.87
20240720103010,1304.78
20240720104010,1325.39
20240720105010,1382.37
20240720110010,1516.1
20240720111010,1534.04
20240720112010,1552.34
20240720113010,1601.6
20240720114010,1619.67
20240720115010,1643.96
20240720120010,1592.89
20240720121010,1653.8
20240720122010,1618.87
20240720123010,1652.68
20240720124010,953.96
20240720125010,1146.35
20240720130010,274.37
20240720131010,207.79
20240720132010,155.53
20240720133010,140.09
20240720134010,98.36
20240720135010,99.37
20240720140010,90.6
20240720141010,61.33
20240720142010,28.17
20240720143010,44.59
20240720144010,35.18
20240720145010,39.45
20240720150010,30.72
20240720151010,25.59
20240720152010,17.14
20240720153010,17.09
20240720154010,18.72
20240720155010,19.57
20240720160010,16.33
20240720161010,12.29
20240720162010,6.46
20240720163010,12.92
20240720164010,10.05
20240720165010,7.88
20240322090011,224.49
20240322091011,283.29
20240322092011,230.49
20240322093011,268.11
20240322094011,296.92
20240322095011,337.67
20240322100011,342.45
20240322101011,338.56
20240322102011,301.24
20240322103011,262.26
20240322104011,325.53
20240322105011,732.11
20240322110011,78.9
20240322111011,63.38
20240322112011,64.35
20240322113011,47.18
20240322114011,62.72
20240322115011,68.82
20240322120011,110.21
20240322121011,61.44
20240322122011,63.54
20240322123011,37.78
20240322124011,29.13
20240322125011,23.67
20240322130011,19.96
20240322131011,38.68
20240322132011,27.47
20240322133011,25.95
20240322134011,16.97
20240322135011,11.56
20240322140011,40.99
20240322141011,6.51
20240322142011,3.31
20240322143011,2.4
20240322144011,2.65
20240322145011,4.07
20240322150011,4.01
20240322151011,13.07
20240322152011,4.58
20240322153011,3.82
20240322154011,3.01
20240322155011,1.72
20240322160011,0.9
20240322161011,0.36
20240322162011,0.5
20240322163011,0.1
20240322164011,0.08
20240322165011,0.1
20240327090011,171.13
20240327091011,174.5
20240327092011,209.2
20240327093011,232.72
20240327094011,231.88
20240327095011,266.07
20240327100011,337.43
20240327101011,408.32
20240327102011,495.82
20240327103011,494.04
20240327104011,518.66
20240327105011,530.24
20240327110011,187.28
20240327111011,182.78
20240327112011,140.22
20240327113011,141.87
20240327114011,122.49
20240327115011,112.31
20240327120011,93.42
20240327121011,73.6
20240327122011,66.52
20240327123011,60.2
20240327124011,61.12
20240327125011,68.75
20240327130011,70.06
20240327131011,69.53
20240327132011,65.0
20240327133011,57.27
20240327134011,4.18
20240327135011,3.13
20240327140011,1.7
20240327141011,1.52
20240327142011,2.06
20240327143011,2.76
20240327144011,2.11
20240327145011,2.44
20240327150011,1.31
20240327151011,1.16
20240327152011,1.27
20240327153011,1.09
20240327154011,1.14
20240327155011,4.83
20240327160011,0.93
20240327161011,0.78
20240327162011,0.82
20240327163011,0.75
20240327164011,0.85
20240327165011,0.34
20240413090011,106.82
20240413091011,116.76
20240413092011,129.38
20240413093011,105.22
20240413094011,127.13
20240413095011,141.01
20240413100011,162.72
20240413101011,124.22
20240413102011,123.18
20240413103011,137.66
20240413104011,92.68
20240413105011,218.24
20240413110011,189.87
20240413111011,170.9
20240413112011,165.0
20240413113011,81.58
20240413114011,71.84
20240413115011,83.7
20240413120011,93.68
20240413121011,63.4
20240413122011,35.66
20240413123011,49.23
20240413124011,49.18
20240413125011,33.7
20240413130011,16.49
20240413131011,8.65
20240413132011,8.59
20240413133011,8.13
20240413134011,11.64
20240413135011,10.63
20240413140011,18.39
20240413141011,13.38
20240413142011,4.9
20240413143011,8.17
20240413144011,3.37
20240413145011,2.16
20240413150011,1.78
20240413151011,1.22
20240413152011,0.87
20240413153011,0.57
20240413154011,0.62
20240413155011,1.31
20240413160011,0.52
20240413161011,0.48
20240413162011,0.16
20240413163011,0.12
20240413164011,0.15
20240413165011,0.15
20240426090011,15.67
20240426091011,13.1
20240426092011,12.89
20240426093011,16.71
20240426094011,20.84
20240426095011,58.49
20240426100011,49.95
20240426101011,20.58
20240426102011,19.35
20240426103011,23.9
20240426104011,16.47
20240426105011,16.66
20240426110011,11.57
20240426111011,7.29
20240426112011,5.02
20240426113011,4.5
20240426114011,4.2
20240426115011,3.33
20240426120011,4.36
20240426121011,5.28
20240426122011,5.13
20240426123011,4.84
20240426124011,4.03
20240426125011,3.55
20240426130011,4.19
20240426131011,4.59
20240426132011,3.85
20240426133011,4.54
20240426134011,3.37
20240426135011,2.37
20240426140011,1.61
20240426141011,1.5
20240426142011,1.0
20240426143011,1.07
20240426144011,1.43
20240426145011,2.49
20240426150011,11.6
20240426151011,23.32
20240426152011,28.62
20240426153011,28.95
20240426154011,9.67
20240426155011,24.2
20240426160011,25.55
20240426161011,40.82
20240426162011,26.2
20240426163011,26.95
20240426164011,29.43
20240426165011,28.47
20240606090011,36.37
20240606091011,43.65
20240606092011,32.16
20240606093011,30.55
20240606094011,52.82
20240606095011,53.75
20240606100011,53.3
20240606101011,38.69
20240606102011,46.14
20240606103011,41.78
20240606104011,53.45
20240606105011,57.28
20240606110011,54.57
20240606111011,38.12
20240606112011,20.96
20240606113011,21.01
20240606114011,30.92
20240606115011,45.46
20240606120011,43.74
20240606121011,29.67
20240606122011,39.14
20240606123011,53.07
20240606124011,42.18
20240606125011,34.84
20240606130011,14.76
20240606131011,9.41
20240606132011,7.05
20240606133011,6.51
20240606134011,6.81
20240606135011,7.53
20240606140011,7.43
20240606141011,7.28
20240606142011,3.96
