序號,答案
20240717152009,15.8
20240717153009,6.71
20240717154009,5.52
20240717155009,6.78
20240717160009,4.64
20240717161009,4.14
20240717162009,4.37
20240717163009,2.23
20240717164009,3.63
20240717165009,1.42
20240316090010,376.37
20240316091010,423.53
20240316092010,508.41
20240316093010,610.49
20240316094010,375.49
20240316095010,404.25
20240316100010,940.18
20240316101010,1000.56
20240316102010,1083.3
20240316103010,1151.53
20240316104010,1246.96
20240316105010,1289.83
20240316110010,962.23
20240316111010,720.19
20240316112010,782.85
20240316113010,1217.91
20240316114010,1337.38
20240316115010,1372.06
20240316120010,1498.32
20240316121010,1440.97
20240316122010,1511.95
20240316123010,1483.99
20240316124010,1396.81
20240316125010,917.66
20240316130010,719.12
20240316131010,731.12
20240316132010,555.62
20240316133010,867.35
20240316134010,796.68
20240316135010,196.38
20240316140010,213.87
20240316141010,192.03
20240316142010,118.94
20240316143010,96.92
20240316144010,95.72
20240316145010,66.14
20240316150010,59.67
20240316151010,48.66
20240316152010,32.52
20240316153010,24.74
20240316154010,35.46
20240316155010,23.88
20240316160010,15.57
20240316161010,11.3
20240316162010,8.88
20240316163010,6.34
20240316164010,3.79
20240316165010,3.49
20240324090010,367.03
20240324091010,295.57
20240324092010,502.68
20240324093010,664.71
20240324094010,727.73
20240324095010,803.99
20240324100010,973.39
20240324101010,1004.69
20240324102010,780.06
20240324103010,468.95
20240324104010,1075.04
20240324105010,1231.77
20240324110010,1408.61
20240324111010,1331.07
20240324112010,1492.06
20240324113010,1029.09
20240324114010,1412.91
20240324115010,1540.82
20240324120010,1053.78
20240324121010,1535.07
20240324122010,1591.96
20240324123010,1502.49
20240324124010,1174.47
20240324125010,1158.0
20240324130010,659.27
20240324131010,905.22
20240324132010,1318.95
20240324133010,1371.6
20240324134010,1195.34
20240324135010,1040.66
20240324140010,1070.05
20240324141010,632.76
20240324142010,959.64
20240324143010,619.3
20240324144010,478.78
20240324145010,64.01
20240324150010,31.75
20240324151010,19.61
20240324152010,19.22
20240324153010,22.42
20240324154010,33.39
20240324155010,45.64
20240324160010,33.38
20240324161010,21.4
20240324162010,12.6
20240324163010,11.53
20240324164010,6.29
20240324165010,5.86
20240412090010,319.46
20240412091010,416.37
20240412092010,489.73
20240412093010,535.41
20240412094010,613.62
20240412095010,666.67
20240412100010,811.62
20240412101010,829.59
20240412102010,1011.44
20240412103010,1084.99
20240412104010,1127.46
20240412105010,973.59
20240412110010,1294.84
20240412111010,1012.38
20240412112010,1044.38
20240412113010,1272.94
20240412114010,1282.44
20240412115010,1285.49
20240412120010,1218.18
20240412121010,1334.43
20240412122010,1301.46
20240412123010,1092.48
20240412124010,851.74
20240412125010,474.56
20240412130010,334.76
20240412131010,296.28
20240412132010,313.59
20240412133010,448.53
20240412134010,443.08
20240412135010,322.65
20240412140010,312.89
20240412141010,182.12
20240412142010,184.21
20240412143010,86.51
20240412144010,105.24
20240412145010,75.5
20240412150010,52.64
20240412151010,32.42
20240412152010,26.72
20240412153010,23.34
20240412154010,17.14
20240412155010,19.81
20240412160010,17.0
20240412161010,15.78
20240412162010,13.24
20240412163010,9.27
20240412164010,5.26
20240412165010,4.44
20240419090010,81.95
20240419091010,73.8
20240419092010,85.45
20240419093010,128.27
20240419094010,105.17
20240419095010,115.35
20240419100010,119.61
20240419101010,153.44
20240419102010,234.51
20240419103010,313.29
20240419104010,252.66
20240419105010,261.81
20240419110010,263.07
20240419111010,225.87
20240419112010,213.07
20240419113010,252.19
20240419114010,322.44
20240419115010,286.18
20240419120010,241.78
20240419121010,207.65
20240419122010,160.75
20240419123010,86.38
20240419124010,66.27
20240419125010,81.55
20240419130010,89.0
20240419131010,82.96
20240419132010,63.18
20240419133010,46.83
20240419134010,35.9
20240419135010,29.28
20240419140010,16.32
20240419141010,27.71
20240419142010,12.79
20240419143010,8.39
20240419144010,6.62
20240419145010,4.72
20240419150010,3.27
20240419151010,4.37
20240419152010,6.6
20240419153010,7.43
20240419154010,6.5
20240419155010,4.8
20240419160010,3.13
20240419161010,1.83
20240419162010,1.24
20240419163010,2.04
20240419164010,5.21
20240419165010,2.24
20240515090010,293.63
20240515091010,385.85
20240515092010,472.7
20240515093010,546.19
20240515094010,587.99
20240515095010,526.37
20240515100010,549.73
20240515101010,571.17
20240515102010,523.48
20240515103010,481.72
20240515104010,551.51
20240515105010,841.31
20240515110010,940.14
20240515111010,894.97
20240515112010,1009.72
20240515113010,1033.12
20240515114010,1019.09
20240515115010,927.97
20240515120010,1014.16
20240515121010,1167.72
20240515122010,1169.29
20240515123010,1186.01
20240515124010,804.13
20240515125010,994.18
20240515130010,569.89
20240515131010,592.87
20240515132010,458.45
20240515133010,249.01
20240515134010,186.92
20240515135010,193.81
20240515140010,109.63
20240515141010,79.66
20240515142010,61.32
20240515143010,56.7
20240515144010,47.19
20240515145010,38.58
20240515150010,36.49
20240515151010,22.34
20240515152010,18.2
20240515153010,14.49
20240515154010,11.81
20240515155010,10.25
20240515160010,9.92
20240515161010,7.97
20240515162010,5.66
20240515163010,4.73
20240515164010,5.13
20240515165010,4.53
20240526090010,37.84
20240526091010,64.22
20240526092010,123.89
20240526093010,252.03
20240526094010,275.47
20240526095010,500.85
20240526100010,405.95
20240526101010,299.95
20240526102010,104.76
20240526103010,87.41
20240526104010,77.26
20240526105010,61.71
20240526110010,58.6
20240526111010,77.65
20240526112010,84.81
20240526113010,90.5
20240526114010,90.61
20240526115010,88.82
20240526120010,109.33
20240526121010,113.55
20240526122010,97.86
20240526123010,88.05
20240526124010,77.81
20240526125010,72.87
20240526130010,50.26
20240526131010,40.81
20240526132010,35.9
20240526133010,33.38
20240526134010,30.26
20240526135010,33.12
20240526140010,36.93
20240526141010,38.61
20240526142010,38.16
20240526143010,36.79
20240526144010,34.95
20240526145010,34.16
20240526150010,23.43
20240526151010,12.99
20240526152010,13.43
20240526153010,10.81
20240526154010,14.58
20240526155010,21.9
20240526160010,15.45
20240526161010,11.46
20240526162010,10.99
20240526163010,8.93
20240526164010,22.07
20240526165010,8.05
20240617090010,93.13
20240617091010,116.87
20240617092010,115.47
20240617093010,136.54
20240617094010,159.24
20240617095010,141.64
20240617100010,155.41
20240617101010,166.55
20240617102010,164.22
20240617103010,276.88
20240617104010,285.9
20240617105010,199.45
20240617110010,174.4
20240617111010,160.99
20240617112010,197.13
20240617113010,150.96
20240617114010,166.58
20240617115010,217.82
20240617120010,227.44
20240617121010,182.69
20240617122010,359.56
20240617123010,402.3
20240617124010,379.59
20240617125010,341.17
20240617130010,204.65
20240617131010,158.92
20240617132010,173.2
20240617133010,180.5
20240617134010,151.4
20240617135010,106.43
20240617140010,105.86
20240617141010,104.87
20240617142010,82.46
20240617143010,75.35
20240617144010,75.22
20240617145010,71.52
20240617150010,53.1
20240617151010,45.17
20240617152010,28.35
20240617153010,20.18
20240617154010,21.57
20240617155010,17.45
20240617160010,13.24
20240617161010,10.03
20240617162010,8.53
20240617163010,7.05
20240617164010,9.59
20240617165010,4.83
20240630090010,385.03
20240630091010,420.32
20240630092010,508.67
20240630093010,592.08
20240630094010,578.06
20240630095010,581.96
20240630100010,934.46
20240630101010,863.2
20240630102010,575.14
20240630103010,1087.38
20240630104010,1147.37
20240630105010,1176.64
20240630110010,1205.8
20240630111010,1160.23
20240630112010,1152.8
20240630113010,764.81
20240630114010,1102.72
20240630115010,1230.75
20240630120010,1300.29
20240630121010,870.89
20240630122010,627.87
20240630123010,789.13
20240630124010,612.44
20240630125010,389.66
20240630130010,54.98
20240630131010,66.74
20240630132010,65.57
20240630133010,46.94
20240630134010,154.92
20240630135010,95.38
20240630140010,72.72
20240630141010,59.64
20240630142010,61.94
20240630143010,43.48
20240630144010,42.62
20240630145010,38.71
20240630150010,38.95
20240630151010,37.67
20240630152010,46.86
20240630153010,32.89
20240630154010,30.65
20240630155010,35.71
20240630160010,27.9
20240630161010,20.06
20240630162010,10.61
20240630163010,9.98
20240630164010,6.91
20240630165010,5.34
20240714090010,422.55
20240714091010,480.05
20240714092010,594.64
20240714093010,686.66
20240714094010,786.07
20240714095010,868.15
20240714100010,977.1
20240714101010,1020.56
20240714102010,1088.06
20240714103010,1200.02
20240714104010,1165.93
20240714105010,1285.47
20240714110010,1415.15
20240714111010,1477.66
20240714112010,1513.95
20240714113010,1532.81
20240714114010,1543.05
20240714115010,1516.32
20240714120010,1571.64
20240714121010,1551.16
20240714122010,1580.12
20240714123010,1534.43
20240714124010,1344.56
20240714125010,844.81
20240714130010,118.97
20240714131010,36.7
20240714132010,28.07
20240714133010,132.13
20240714134010,14.92
20240714135010,30.73
20240714140010,18.69
20240714141010,33.69
20240714142010,18.0
20240714143010,16.83
20240714144010,27.16
20240714145010,43.3
20240714150010,34.35
20240714151010,27.16
20240714152010,18.25
20240714153010,18.08
20240714154010,20.09
20240714155010,26.22
20240714160010,16.85
20240714161010,12.39
20240714162010,9.36
20240714163010,7.07
20240714164010,6.34
20240714165010,7.12
20240718090010,436.98
20240718091010,529.99
20240718092010,619.21
20240718093010,697.92
20240718094010,795.9
20240718095010,885.3
20240718100010,990.65
20240718101010,1054.55
20240718102010,1160.91
20240718103010,1231.24
20240718104010,1255.19
20240718105010,1305.23
20240718110010,1450.55
20240718111010,1500.86
20240718112010,1525.85
20240718113010,1545.18
20240718114010,1585.59
20240718115010,1590.85
20240718120010,1573.69
20240718121010,1569.51
20240718122010,1576.73
20240718123010,1549.97
20240718124010,1257.45
20240718125010,871.35
20240718130010,71.02
20240718131010,51.01
20240718132010,36.17
20240718133010,33.37
20240718134010,45.05
20240718135010,58.47
20240718140010,25.59
20240718141010,20.7
20240718142010,15.71
20240718143010,16.33
20240718144010,17.06
20240718145010,15.62
20240718150010,18.33
20240718151010,15.85
20240718152010,29.69
20240718153010,19.67
20240718154010,27.18
20240718155010,15.04
20240718160010,16.78
20240718161010,17.05
20240718162010,8.71
20240718163010,5.79
20240718164010,7.2
20240718165010,7.43
20240720090010,453.4
20240720091010,523.44
20240720092010,612.29
20240720093010,710.02
20240720094010,536.8
20240720095010,870.65
20240720100010,1090.55
20240720101010,648.49
20240720102010,1190.17
20240720103010,1306.08
20240720104010,1325.05
20240720105010,1381.33
20240720110010,1513.7
20240720111010,1531.16
20240720112010,1554.15
20240720113010,1604.41
20240720114010,1622.57
20240720115010,1643.16
20240720120010,1599.19
20240720121010,1658.31
20240720122010,1623.26
20240720123010,1654.99
20240720124010,924.89
20240720125010,1140.18
20240720130010,259.6
20240720131010,188.84
20240720132010,131.0
20240720133010,130.96
20240720134010,84.14
20240720135010,81.92
20240720140010,77.51
20240720141010,49.43
20240720142010,27.68
20240720143010,44.56
20240720144010,34.78
20240720145010,38.42
20240720150010,29.31
20240720151010,24.22
20240720152010,16.24
20240720153010,16.64
20240720154010,18.17
20240720155010,18.91
20240720160010,16.04
20240720161010,12.11
20240720162010,6.46
20240720163010,12.46
20240720164010,9.83
20240720165010,7.76
20240322090011,209.91
20240322091011,263.2
20240322092011,210.97
20240322093011,243.08
20240322094011,267.53
20240322095011,307.07
20240322100011,314.73
20240322101011,319.57
20240322102011,277.05
20240322103011,247.83
20240322104011,308.96
20240322105011,728.64
20240322110011,78.49
20240322111011,61.57
20240322112011,62.11
20240322113011,47.46
20240322114011,64.03
20240322115011,69.98
20240322120011,111.75
20240322121011,62.63
20240322122011,64.74
20240322123011,37.91
20240322124011,29.27
20240322125011,23.6
20240322130011,20.1
20240322131011,36.95
20240322132011,27.88
20240322133011,26.52
20240322134011,17.38
20240322135011,11.76
20240322140011,42.42
20240322141011,6.61
20240322142011,3.31
20240322143011,2.36
20240322144011,2.66
20240322145011,4.14
20240322150011,4.1
20240322151011,13.5
20240322152011,4.68
20240322153011,3.89
20240322154011,3.06
20240322155011,1.74
20240322160011,0.9
20240322161011,0.36
20240322162011,0.51
20240322163011,0.1
20240322164011,0.07
20240322165011,0.1
20240327090011,168.82
20240327091011,170.08
20240327092011,199.22
20240327093011,222.17
20240327094011,221.16
20240327095011,256.72
20240327100011,325.98
20240327101011,398.01
20240327102011,483.99
20240327103011,478.58
20240327104011,511.98
20240327105011,518.71
20240327110011,189.26
20240327111011,184.4
20240327112011,138.99
20240327113011,140.87
20240327114011,121.28
20240327115011,111.51
20240327120011,93.44
20240327121011,74.97
20240327122011,67.81
20240327123011,62.22
20240327124011,63.17
20240327125011,71.14
20240327130011,72.55
20240327131011,71.98
20240327132011,67.35
20240327133011,59.36
20240327134011,4.15
20240327135011,3.14
20240327140011,1.69
20240327141011,1.51
20240327142011,2.04
20240327143011,2.75
20240327144011,2.08
20240327145011,2.39
20240327150011,1.28
20240327151011,1.12
20240327152011,1.24
20240327153011,1.07
20240327154011,1.14
20240327155011,4.97
20240327160011,0.93
20240327161011,0.78
20240327162011,0.82
20240327163011,0.75
20240327164011,0.83
20240327165011,0.35
20240413090011,107.15
20240413091011,115.85
20240413092011,129.08
20240413093011,105.49
20240413094011,126.71
20240413095011,139.51
20240413100011,161.95
20240413101011,121.91
20240413102011,120.55
20240413103011,135.24
20240413104011,92.12
20240413105011,221.72
20240413110011,188.01
20240413111011,170.8
20240413112011,163.63
20240413113011,78.64
20240413114011,68.7
20240413115011,81.0
20240413120011,89.86
20240413121011,60.72
20240413122011,33.36
20240413123011,48.57
20240413124011,48.92
20240413125011,33.47
20240413130011,16.02
20240413131011,8.2
20240413132011,8.05
20240413133011,7.66
20240413134011,11.14
20240413135011,10.07
20240413140011,17.19
20240413141011,12.22
20240413142011,4.33
20240413143011,7.15
20240413144011,3.08
20240413145011,2.07
20240413150011,1.68
20240413151011,1.11
20240413152011,0.8
20240413153011,0.53
20240413154011,0.59
20240413155011,1.15
20240413160011,0.49
20240413161011,0.44
20240413162011,0.15
20240413163011,0.11
20240413164011,0.14
20240413165011,0.14
20240426090011,15.71
20240426091011,13.06
20240426092011,12.78
20240426093011,16.7
20240426094011,20.69
20240426095011,58.63
20240426100011,50.38
20240426101011,20.47
20240426102011,19.31
20240426103011,24.44
20240426104011,16.29
20240426105011,16.39
20240426110011,11.45
20240426111011,7.08
20240426112011,4.88
20240426113011,4.43
20240426114011,4.12
20240426115011,3.26
20240426120011,4.3
20240426121011,5.22
20240426122011,5.05
20240426123011,4.79
20240426124011,3.97
20240426125011,3.5
20240426130011,4.13
20240426131011,4.52
20240426132011,3.79
20240426133011,4.49
20240426134011,3.33
20240426135011,2.3
20240426140011,1.58
20240426141011,1.47
20240426142011,0.99
20240426143011,1.05
20240426144011,1.42
20240426145011,2.5
20240426150011,10.93
20240426151011,21.89
20240426152011,27.08
20240426153011,27.37
20240426154011,9.06
20240426155011,22.64
20240426160011,24.22
20240426161011,38.71
20240426162011,24.81
20240426163011,25.52
20240426164011,27.84
20240426165011,26.93
20240606090011,35.84
20240606091011,45.02
20240606092011,31.45
20240606093011,30.69
20240606094011,51.6
20240606095011,47.98
20240606100011,51.59
