序號,答案
20240717141009,7.41
20240717142009,3.48
20240717143009,4.03
20240717144009,4.46
20240717145009,8.46
20240717150009,12.64
20240717151009,26.27
20240717152009,9.57
20240717153009,6.72
20240717154009,5.79
20240717155009,6.64
20240717160009,5.0
20240717161009,3.82
20240717162009,4.24
20240717163009,1.99
20240717164009,4.27
20240717165009,1.45
20240316090010,347.58
20240316091010,375.57
20240316092010,462.36
20240316093010,541.06
20240316094010,399.16
20240316095010,470.0
20240316100010,834.67
20240316101010,883.59
20240316102010,1018.32
20240316103010,1065.27
20240316104010,1140.77
20240316105010,1167.69
20240316110010,905.17
20240316111010,763.27
20240316112010,765.55
20240316113010,1032.87
20240316114010,1084.55
20240316115010,1138.36
20240316120010,1256.42
20240316121010,1317.35
20240316122010,1363.76
20240316123010,1344.6
20240316124010,1251.69
20240316125010,872.33
20240316130010,696.62
20240316131010,731.99
20240316132010,597.26
20240316133010,792.48
20240316134010,660.09
20240316135010,256.42
20240316140010,267.57
20240316141010,230.08
20240316142010,165.57
20240316143010,137.86
20240316144010,123.31
20240316145010,69.98
20240316150010,63.55
20240316151010,70.31
20240316152010,32.39
20240316153010,26.14
20240316154010,28.65
20240316155010,22.69
20240316160010,16.13
20240316161010,12.51
20240316162010,8.91
20240316163010,6.99
20240316164010,4.03
20240316165010,4.16
20240324090010,348.42
20240324091010,323.97
20240324092010,471.83
20240324093010,519.8
20240324094010,591.89
20240324095010,757.75
20240324100010,923.32
20240324101010,915.57
20240324102010,801.64
20240324103010,623.3
20240324104010,999.63
20240324105010,1137.54
20240324110010,1292.4
20240324111010,1291.41
20240324112010,1396.45
20240324113010,1133.1
20240324114010,1304.95
20240324115010,1387.92
20240324120010,1204.16
20240324121010,1479.01
20240324122010,1425.79
20240324123010,1344.73
20240324124010,1124.94
20240324125010,1220.22
20240324130010,807.84
20240324131010,842.58
20240324132010,1158.72
20240324133010,1146.48
20240324134010,1005.67
20240324135010,868.17
20240324140010,936.69
20240324141010,509.57
20240324142010,795.94
20240324143010,562.67
20240324144010,467.49
20240324145010,66.49
20240324150010,59.88
20240324151010,43.34
20240324152010,21.17
20240324153010,21.65
20240324154010,32.24
20240324155010,45.98
20240324160010,29.03
20240324161010,28.3
20240324162010,12.89
20240324163010,10.21
20240324164010,6.01
20240324165010,5.89
20240412090010,313.18
20240412091010,452.64
20240412092010,492.8
20240412093010,565.28
20240412094010,619.5
20240412095010,648.44
20240412100010,802.69
20240412101010,853.74
20240412102010,994.19
20240412103010,1040.15
20240412104010,1035.98
20240412105010,988.2
20240412110010,1275.23
20240412111010,1050.09
20240412112010,1081.11
20240412113010,1191.21
20240412114010,1120.66
20240412115010,1140.97
20240412120010,1076.93
20240412121010,1192.89
20240412122010,1187.72
20240412123010,1063.02
20240412124010,828.83
20240412125010,590.48
20240412130010,410.88
20240412131010,375.58
20240412132010,345.38
20240412133010,516.85
20240412134010,480.74
20240412135010,362.21
20240412140010,313.81
20240412141010,231.19
20240412142010,151.78
20240412143010,84.9
20240412144010,99.14
20240412145010,81.1
20240412150010,59.33
20240412151010,34.3
20240412152010,32.87
20240412153010,27.77
20240412154010,20.5
20240412155010,23.69
20240412160010,16.56
20240412161010,15.03
20240412162010,12.85
20240412163010,8.33
20240412164010,4.62
20240412165010,3.96
20240419090010,91.17
20240419091010,90.05
20240419092010,109.55
20240419093010,190.9
20240419094010,154.29
20240419095010,181.33
20240419100010,232.26
20240419101010,223.64
20240419102010,260.69
20240419103010,309.02
20240419104010,310.98
20240419105010,320.4
20240419110010,316.43
20240419111010,273.27
20240419112010,255.75
20240419113010,274.38
20240419114010,350.08
20240419115010,327.95
20240419120010,289.47
20240419121010,252.42
20240419122010,201.94
20240419123010,153.75
20240419124010,138.3
20240419125010,144.96
20240419130010,156.97
20240419131010,155.3
20240419132010,120.5
20240419133010,108.15
20240419134010,78.97
20240419135010,36.78
20240419140010,40.62
20240419141010,11.06
20240419142010,15.0
20240419143010,10.23
20240419144010,9.09
20240419145010,5.38
20240419150010,4.86
20240419151010,4.93
20240419152010,9.37
20240419153010,7.42
20240419154010,6.91
20240419155010,4.91
20240419160010,3.12
20240419161010,2.37
20240419162010,1.5
20240419163010,2.0
20240419164010,4.64
20240419165010,2.27
20240515090010,313.95
20240515091010,384.62
20240515092010,444.61
20240515093010,554.48
20240515094010,580.94
20240515095010,524.77
20240515100010,535.51
20240515101010,602.29
20240515102010,507.62
20240515103010,495.37
20240515104010,600.21
20240515105010,782.71
20240515110010,859.71
20240515111010,777.73
20240515112010,915.34
20240515113010,1011.82
20240515114010,942.06
20240515115010,854.18
20240515120010,922.38
20240515121010,1008.63
20240515122010,1000.22
20240515123010,1011.76
20240515124010,691.11
20240515125010,832.23
20240515130010,428.81
20240515131010,470.55
20240515132010,305.66
20240515133010,178.26
20240515134010,185.76
20240515135010,175.19
20240515140010,105.56
20240515141010,74.87
20240515142010,61.56
20240515143010,58.48
20240515144010,48.45
20240515145010,40.29
20240515150010,38.28
20240515151010,24.45
20240515152010,19.89
20240515153010,17.29
20240515154010,13.19
20240515155010,12.64
20240515160010,11.67
20240515161010,9.23
20240515162010,6.84
20240515163010,4.35
20240515164010,4.13
20240515165010,3.76
20240526090010,56.48
20240526091010,85.39
20240526092010,128.02
20240526093010,351.56
20240526094010,323.96
20240526095010,394.68
20240526100010,357.37
20240526101010,272.89
20240526102010,137.31
20240526103010,133.76
20240526104010,118.31
20240526105010,67.86
20240526110010,89.3
20240526111010,133.14
20240526112010,133.67
20240526113010,133.3
20240526114010,121.13
20240526115010,112.4
20240526120010,147.28
20240526121010,158.91
20240526122010,125.56
20240526123010,104.93
20240526124010,103.05
20240526125010,100.17
20240526130010,51.28
20240526131010,40.58
20240526132010,37.95
20240526133010,35.88
20240526134010,35.01
20240526135010,35.94
20240526140010,34.71
20240526141010,40.87
20240526142010,36.88
20240526143010,35.4
20240526144010,38.14
20240526145010,33.17
20240526150010,23.06
20240526151010,16.78
20240526152010,16.1
20240526153010,15.46
20240526154010,17.92
20240526155010,36.3
20240526160010,16.07
20240526161010,11.88
20240526162010,8.91
20240526163010,8.55
20240526164010,8.44
20240526165010,7.53
20240617090010,82.2
20240617091010,104.22
20240617092010,109.0
20240617093010,116.02
20240617094010,135.14
20240617095010,152.07
20240617100010,169.88
20240617101010,168.58
20240617102010,187.01
20240617103010,278.22
20240617104010,293.5
20240617105010,214.45
20240617110010,204.88
20240617111010,163.95
20240617112010,184.38
20240617113010,185.72
20240617114010,162.44
20240617115010,133.88
20240617120010,175.65
20240617121010,203.12
20240617122010,318.39
20240617123010,358.9
20240617124010,294.2
20240617125010,270.04
20240617130010,136.78
20240617131010,158.53
20240617132010,141.03
20240617133010,122.24
20240617134010,144.31
20240617135010,105.91
20240617140010,85.15
20240617141010,92.12
20240617142010,97.26
20240617143010,75.35
20240617144010,70.39
20240617145010,70.69
20240617150010,54.51
20240617151010,51.67
20240617152010,29.72
20240617153010,24.96
20240617154010,25.55
20240617155010,21.94
20240617160010,19.23
20240617161010,11.63
20240617162010,9.48
20240617163010,6.59
20240617164010,8.31
20240617165010,4.42
20240630090010,352.71
20240630091010,397.94
20240630092010,500.29
20240630093010,561.19
20240630094010,520.27
20240630095010,585.61
20240630100010,902.82
20240630101010,798.82
20240630102010,726.58
20240630103010,1036.22
20240630104010,1100.32
20240630105010,1109.94
20240630110010,1193.33
20240630111010,1137.89
20240630112010,1005.31
20240630113010,795.84
20240630114010,1093.96
20240630115010,1156.59
20240630120010,1216.83
20240630121010,916.76
20240630122010,872.57
20240630123010,755.77
20240630124010,619.36
20240630125010,485.86
20240630130010,114.07
20240630131010,171.18
20240630132010,99.25
20240630133010,74.2
20240630134010,95.19
20240630135010,110.51
20240630140010,76.02
20240630141010,67.36
20240630142010,52.27
20240630143010,45.47
20240630144010,39.53
20240630145010,36.6
20240630150010,35.86
20240630151010,36.04
20240630152010,41.39
20240630153010,25.31
20240630154010,28.86
20240630155010,32.32
20240630160010,20.55
20240630161010,14.72
20240630162010,9.47
20240630163010,8.19
20240630164010,9.54
20240630165010,4.45
20240714090010,437.9
20240714091010,489.79
20240714092010,605.43
20240714093010,681.32
20240714094010,787.77
20240714095010,867.34
20240714100010,978.14
20240714101010,1019.99
20240714102010,1083.91
20240714103010,1181.36
20240714104010,1150.03
20240714105010,1290.46
20240714110010,1431.01
20240714111010,1486.7
20240714112010,1499.68
20240714113010,1541.6
20240714114010,1557.08
20240714115010,1507.2
20240714120010,1576.65
20240714121010,1549.67
20240714122010,1499.41
20240714123010,1499.77
20240714124010,1354.69
20240714125010,810.21
20240714130010,142.58
20240714131010,43.28
20240714132010,35.47
20240714133010,27.07
20240714134010,30.13
20240714135010,24.99
20240714140010,23.13
20240714141010,39.54
20240714142010,18.51
20240714143010,37.68
20240714144010,35.55
20240714145010,38.81
20240714150010,34.45
20240714151010,33.99
20240714152010,17.91
20240714153010,18.26
20240714154010,22.69
20240714155010,25.8
20240714160010,16.27
20240714161010,12.56
20240714162010,9.18
20240714163010,6.43
20240714164010,6.05
20240714165010,6.67
20240718090010,444.72
20240718091010,537.56
20240718092010,614.37
20240718093010,720.72
20240718094010,808.93
20240718095010,895.16
20240718100010,990.18
20240718101010,1068.49
20240718102010,1145.83
20240718103010,1207.77
20240718104010,1249.44
20240718105010,1317.16
20240718110010,1464.39
20240718111010,1509.35
20240718112010,1512.28
20240718113010,1536.23
20240718114010,1572.12
20240718115010,1592.91
20240718120010,1585.85
20240718121010,1572.02
20240718122010,1619.43
20240718123010,1619.39
20240718124010,1371.58
20240718125010,951.8
20240718130010,98.06
20240718131010,62.37
20240718132010,40.09
20240718133010,45.42
20240718134010,52.53
20240718135010,57.69
20240718140010,25.36
20240718141010,34.56
20240718142010,29.75
20240718143010,27.49
20240718144010,14.5
20240718145010,17.45
20240718150010,22.39
20240718151010,15.63
20240718152010,24.64
20240718153010,26.31
20240718154010,30.46
20240718155010,17.03
20240718160010,17.18
20240718161010,15.8
20240718162010,8.0
20240718163010,5.16
20240718164010,6.03
20240718165010,12.81
20240720090010,459.34
20240720091010,553.47
20240720092010,651.34
20240720093010,732.75
20240720094010,547.54
20240720095010,914.29
20240720100010,1088.18
20240720101010,660.71
20240720102010,1225.31
20240720103010,1257.47
20240720104010,1311.45
20240720105010,1383.69
20240720110010,1515.63
20240720111010,1535.23
20240720112010,1558.27
20240720113010,1583.24
20240720114010,1622.08
20240720115010,1639.18
20240720120010,1570.39
20240720121010,1668.36
20240720122010,1660.69
20240720123010,1658.41
20240720124010,1028.1
20240720125010,1180.47
20240720130010,186.14
20240720131010,218.99
20240720132010,182.07
20240720133010,115.83
20240720134010,90.9
20240720135010,99.02
20240720140010,60.64
20240720141010,57.35
20240720142010,27.95
20240720143010,51.97
20240720144010,36.4
20240720145010,42.36
20240720150010,38.19
20240720151010,26.99
20240720152010,17.88
20240720153010,17.74
20240720154010,19.11
20240720155010,19.64
20240720160010,16.32
20240720161010,12.42
20240720162010,6.49
20240720163010,13.47
20240720164010,10.67
20240720165010,8.14
20240322090011,286.21
20240322091011,388.59
20240322092011,329.18
20240322093011,402.01
20240322094011,443.24
20240322095011,452.99
20240322100011,498.61
20240322101011,407.31
20240322102011,418.18
20240322103011,347.33
20240322104011,415.89
20240322105011,699.05
20240322110011,60.81
20240322111011,71.42
20240322112011,71.95
20240322113011,47.95
20240322114011,52.15
20240322115011,59.06
20240322120011,85.51
20240322121011,51.0
20240322122011,47.72
20240322123011,34.99
20240322124011,30.02
20240322125011,24.58
20240322130011,19.36
20240322131011,39.12
20240322132011,19.61
20240322133011,23.19
20240322134011,14.36
20240322135011,10.27
20240322140011,40.5
20240322141011,6.57
20240322142011,3.27
20240322143011,2.5
20240322144011,2.72
20240322145011,4.0
20240322150011,3.73
20240322151011,15.56
20240322152011,4.3
20240322153011,3.6
20240322154011,2.83
20240322155011,1.64
20240322160011,0.88
20240322161011,0.37
20240322162011,0.41
20240322163011,0.13
20240322164011,0.08
20240322165011,0.1
20240327090011,162.49
20240327091011,206.06
20240327092011,223.2
20240327093011,259.96
20240327094011,263.89
20240327095011,306.05
20240327100011,400.31
20240327101011,463.32
20240327102011,564.2
20240327103011,601.23
20240327104011,551.37
20240327105011,535.46
20240327110011,165.36
20240327111011,162.17
20240327112011,147.78
20240327113011,153.55
20240327114011,135.78
20240327115011,114.67
20240327120011,103.25
20240327121011,70.95
20240327122011,60.59
20240327123011,55.04
20240327124011,56.56
20240327125011,64.58
20240327130011,60.62
20240327131011,69.49
20240327132011,57.12
20240327133011,45.61
20240327134011,4.97
20240327135011,3.44
20240327140011,1.97
20240327141011,1.74
20240327142011,3.24
20240327143011,4.26
20240327144011,2.07
20240327145011,2.5
20240327150011,1.52
20240327151011,1.23
20240327152011,1.32
20240327153011,1.13
20240327154011,1.31
20240327155011,4.61
20240327160011,1.04
20240327161011,1.04
20240327162011,0.97
20240327163011,0.95
20240327164011,0.76
20240327165011,0.32
20240413090011,116.71
20240413091011,128.73
20240413092011,133.87
20240413093011,99.2
20240413094011,131.59
20240413095011,149.16
20240413100011,175.07
20240413101011,143.45
20240413102011,121.97
20240413103011,140.37
20240413104011,91.8
20240413105011,203.55
20240413110011,217.19
20240413111011,197.68
20240413112011,153.19
20240413113011,87.02
20240413114011,93.95
20240413115011,90.43
20240413120011,96.42
20240413121011,72.04
20240413122011,44.88
20240413123011,53.73
20240413124011,56.94
20240413125011,36.99
20240413130011,22.15
20240413131011,14.72
20240413132011,13.73
20240413133011,12.72
20240413134011,14.69
20240413135011,12.51
20240413140011,28.55
20240413141011,15.2
20240413142011,8.58
20240413143011,9.3
20240413144011,3.27
20240413145011,2.58
20240413150011,2.15
20240413151011,1.66
20240413152011,0.98
20240413153011,1.73
20240413154011,0.7
20240413155011,2.9
20240413160011,0.84
20240413161011,1.64
20240413162011,0.43
20240413163011,0.19
20240413164011,0.3
20240413165011,0.18
20240426090011,23.92
20240426091011,11.87
20240426092011,23.71
20240426093011,19.34
20240426094011,24.33
20240426095011,63.97
20240426100011,54.78
20240426101011,21.16
20240426102011,20.94
20240426103011,24.34
20240426104011,16.24
20240426105011,18.82
20240426110011,13.97
20240426111011,7.82
20240426112011,5.12
20240426113011,4.55
20240426114011,4.21
20240426115011,4.24
20240426120011,4.42
20240426121011,5.14
20240426122011,5.18
20240426123011,4.66
20240426124011,3.93
20240426125011,3.83
20240426130011,4.33
20240426131011,4.56
20240426132011,4.13
20240426133011,4.42
20240426134011,3.52
20240426135011,2.52
20240426140011,1.7
20240426141011,1.75
20240426142011,1.28
20240426143011,1.11
20240426144011,1.48
20240426145011,2.38
20240426150011,9.07
20240426151011,17.24
20240426152011,21.08
20240426153011,21.8
20240426154011,9.18
20240426155011,18.07
20240426160011,19.8
20240426161011,27.44
