序號,答案
20240614163009,5.24
20240614164009,4.9
20240614165009,3.14
20240621090009,288.28
20240621091009,5.61
20240621092009,44.99
20240621093009,167.36
20240621094009,298.35
20240621095009,492.25
20240621100009,904.82
20240621101009,975.96
20240621102009,942.4
20240621103009,534.18
20240621104009,512.36
20240621105009,582.19
20240621110009,264.68
20240621111009,303.64
20240621112009,38.93
20240621113009,40.75
20240621114009,12.07
20240621115009,12.78
20240621120009,6.18
20240621121009,29.79
20240621122009,22.58
20240621123009,14.83
20240621124009,-2.31
20240621125009,-10.79
20240621130009,11.55
20240621131009,2.88
20240621132009,6.82
20240621133009,7.56
20240621134009,5.43
20240621135009,11.43
20240621140009,29.32
20240621141009,4.78
20240621142009,8.87
20240621143009,8.26
20240621144009,6.04
20240621145009,4.55
20240621150009,6.57
20240621151009,2.94
20240621152009,3.09
20240621153009,3.21
20240621154009,5.42
20240621155009,2.76
20240621160009,2.29
20240621161009,1.82
20240621162009,1.52
20240621163009,1.5
20240621164009,0.92
20240621165009,1.23
20240628090009,84.75
20240628091009,87.55
20240628092009,62.74
20240628093009,102.64
20240628094009,98.97
20240628095009,75.55
20240628100009,201.49
20240628101009,280.18
20240628102009,256.08
20240628103009,239.79
20240628104009,222.0
20240628105009,202.76
20240628110009,346.66
20240628111009,386.36
20240628112009,230.77
20240628113009,62.57
20240628114009,10.84
20240628115009,27.21
20240628120009,8.02
20240628121009,9.15
20240628122009,2.31
20240628123009,5.97
20240628124009,8.88
20240628125009,-1.06
20240628130009,1.19
20240628131009,9.11
20240628132009,7.67
20240628133009,7.72
20240628134009,7.02
20240628135009,10.18
20240628140009,3.12
20240628141009,7.47
20240628142009,4.79
20240628143009,6.46
20240628144009,2.87
20240628145009,3.26
20240628150009,2.65
20240628151009,1.94
20240628152009,1.78
20240628153009,0.93
20240628154009,0.31
20240628155009,-0.16
20240628160009,0.3
20240628161009,0.12
20240628162009,-0.1
20240628163009,-0.35
20240628164009,-0.12
20240628165009,-0.3
20240717090009,56.69
20240717091009,12.88
20240717092009,824.92
20240717093009,1129.83
20240717094009,1182.63
20240717095009,1188.26
20240717100009,1209.65
20240717101009,1180.15
20240717102009,1216.16
20240717103009,1176.54
20240717104009,1228.64
20240717105009,1222.07
20240717110009,1286.93
20240717111009,775.47
20240717112009,596.28
20240717113009,655.76
20240717114009,251.85
20240717115009,32.87
20240717120009,1.15
20240717121009,13.62
20240717122009,19.12
20240717123009,7.49
20240717124009,4.73
20240717125009,7.7
20240717130009,13.09
20240717131009,15.98
20240717132009,14.82
20240717133009,0.72
20240717134009,1.35
20240717135009,5.32
20240717140009,4.81
20240717141009,4.28
20240717142009,1.95
20240717143009,9.08
20240717144009,10.33
20240717145009,8.21
20240717150009,12.14
20240717151009,7.75
20240717152009,11.32
20240717153009,8.73
20240717154009,6.97
20240717155009,6.76
20240717160009,2.08
20240717161009,2.93
20240717162009,4.88
20240717163009,1.69
20240717164009,1.5
20240717165009,0.57
20240316090010,424.05
20240316091010,393.94
20240316092010,532.48
20240316093010,614.54
20240316094010,353.84
20240316095010,228.68
20240316100010,973.61
20240316101010,1168.44
20240316102010,1189.19
20240316103010,1230.61
20240316104010,1293.61
20240316105010,1340.66
20240316110010,834.53
20240316111010,724.27
20240316112010,822.74
20240316113010,1162.5
20240316114010,1257.33
20240316115010,1439.11
20240316120010,1531.33
20240316121010,1452.72
20240316122010,1488.46
20240316123010,1473.01
20240316124010,1426.45
20240316125010,1007.77
20240316130010,876.83
20240316131010,675.63
20240316132010,393.71
20240316133010,951.02
20240316134010,998.27
20240316135010,252.12
20240316140010,219.86
20240316141010,174.01
20240316142010,77.23
20240316143010,47.19
20240316144010,39.65
20240316145010,53.07
20240316150010,42.78
20240316151010,24.57
20240316152010,27.89
20240316153010,21.82
20240316154010,29.85
20240316155010,16.39
20240316160010,12.92
20240316161010,9.63
20240316162010,9.57
20240316163010,5.05
20240316164010,3.53
20240316165010,1.69
20240324090010,384.47
20240324091010,221.23
20240324092010,643.29
20240324093010,754.24
20240324094010,874.23
20240324095010,577.3
20240324100010,1053.75
20240324101010,1053.55
20240324102010,707.77
20240324103010,305.25
20240324104010,1176.75
20240324105010,1414.31
20240324110010,1382.06
20240324111010,1377.42
20240324112010,1683.32
20240324113010,906.41
20240324114010,1564.13
20240324115010,1753.14
20240324120010,928.81
20240324121010,1636.94
20240324122010,1750.89
20240324123010,1719.4
20240324124010,1134.22
20240324125010,1054.94
20240324130010,455.94
20240324131010,978.97
20240324132010,1687.82
20240324133010,1744.76
20240324134010,1736.48
20240324135010,1415.3
20240324140010,1179.34
20240324141010,642.77
20240324142010,1396.63
20240324143010,663.76
20240324144010,574.11
20240324145010,80.88
20240324150010,15.31
20240324151010,15.22
20240324152010,14.69
20240324153010,20.03
20240324154010,32.94
20240324155010,46.82
20240324160010,37.19
20240324161010,19.21
20240324162010,11.98
20240324163010,7.81
20240324164010,2.98
20240324165010,3.54
20240412090010,535.52
20240412091010,445.01
20240412092010,488.86
20240412093010,578.9
20240412094010,683.09
20240412095010,671.81
20240412100010,841.76
20240412101010,860.71
20240412102010,1132.38
20240412103010,1175.56
20240412104010,1240.22
20240412105010,1030.05
20240412110010,1218.25
20240412111010,700.35
20240412112010,933.54
20240412113010,1332.19
20240412114010,1521.51
20240412115010,1480.74
20240412120010,1426.99
20240412121010,1515.55
20240412122010,1414.15
20240412123010,1245.54
20240412124010,923.26
20240412125010,373.39
20240412130010,191.95
20240412131010,211.52
20240412132010,220.81
20240412133010,463.82
20240412134010,326.77
20240412135010,266.26
20240412140010,162.55
20240412141010,141.39
20240412142010,126.42
20240412143010,110.6
20240412144010,102.12
20240412145010,56.49
20240412150010,33.11
20240412151010,30.31
20240412152010,25.06
20240412153010,24.46
20240412154010,15.21
20240412155010,15.58
20240412160010,15.51
20240412161010,13.75
20240412162010,13.18
20240412163010,9.08
20240412164010,4.9
20240412165010,3.21
20240419090010,80.05
20240419091010,46.39
20240419092010,58.0
20240419093010,93.5
20240419094010,69.02
20240419095010,62.15
20240419100010,60.92
20240419101010,88.17
20240419102010,172.28
20240419103010,170.61
20240419104010,184.56
20240419105010,171.92
20240419110010,175.5
20240419111010,103.7
20240419112010,140.41
20240419113010,168.6
20240419114010,210.47
20240419115010,228.82
20240419120010,314.01
20240419121010,310.22
20240419122010,121.86
20240419123010,72.64
20240419124010,40.22
20240419125010,47.9
20240419130010,48.36
20240419131010,37.02
20240419132010,18.48
20240419133010,9.35
20240419134010,9.52
20240419135010,12.72
20240419140010,9.02
20240419141010,10.34
20240419142010,14.51
20240419143010,7.88
20240419144010,6.57
20240419145010,5.62
20240419150010,4.15
20240419151010,4.52
20240419152010,5.25
20240419153010,6.87
20240419154010,6.67
20240419155010,4.89
20240419160010,4.19
20240419161010,1.31
20240419162010,0.63
20240419163010,1.68
20240419164010,3.88
20240419165010,2.01
20240515090010,301.18
20240515091010,339.76
20240515092010,426.47
20240515093010,488.65
20240515094010,557.85
20240515095010,500.84
20240515100010,461.39
20240515101010,502.33
20240515102010,466.57
20240515103010,422.17
20240515104010,497.65
20240515105010,831.01
20240515110010,1077.18
20240515111010,817.3
20240515112010,1116.61
20240515113010,943.04
20240515114010,993.17
20240515115010,922.28
20240515120010,1099.25
20240515121010,1327.48
20240515122010,1244.91
20240515123010,1223.2
20240515124010,688.15
20240515125010,971.59
20240515130010,342.44
20240515131010,372.56
20240515132010,208.83
20240515133010,204.23
20240515134010,201.69
20240515135010,179.5
20240515140010,96.17
20240515141010,63.32
20240515142010,54.42
20240515143010,47.2
20240515144010,43.62
20240515145010,39.36
20240515150010,32.05
20240515151010,20.12
20240515152010,13.82
20240515153010,11.68
20240515154010,4.57
20240515155010,8.71
20240515160010,7.29
20240515161010,6.83
20240515162010,3.85
20240515163010,2.23
20240515164010,2.57
20240515165010,1.72
20240526090010,74.55
20240526091010,61.24
20240526092010,101.22
20240526093010,209.6
20240526094010,251.88
20240526095010,497.67
20240526100010,315.46
20240526101010,262.83
20240526102010,121.86
20240526103010,66.6
20240526104010,59.55
20240526105010,49.11
20240526110010,56.51
20240526111010,69.89
20240526112010,78.11
20240526113010,92.83
20240526114010,89.28
20240526115010,88.42
20240526120010,100.7
20240526121010,94.56
20240526122010,92.3
20240526123010,91.77
20240526124010,77.81
20240526125010,63.51
20240526130010,52.05
20240526131010,46.64
20240526132010,37.49
20240526133010,31.03
20240526134010,28.81
20240526135010,30.96
20240526140010,36.82
20240526141010,45.45
20240526142010,43.55
20240526143010,38.01
20240526144010,37.41
20240526145010,34.09
20240526150010,23.52
20240526151010,11.96
20240526152010,11.77
20240526153010,8.3
20240526154010,11.62
20240526155010,14.82
20240526160010,11.23
20240526161010,11.33
20240526162010,10.07
20240526163010,10.06
20240526164010,7.78
20240526165010,7.78
20240617090010,42.97
20240617091010,38.99
20240617092010,66.12
20240617093010,87.08
20240617094010,99.42
20240617095010,102.99
20240617100010,93.02
20240617101010,90.17
20240617102010,173.71
20240617103010,334.85
20240617104010,369.74
20240617105010,151.32
20240617110010,97.91
20240617111010,81.0
20240617112010,59.4
20240617113010,30.92
20240617114010,42.39
20240617115010,147.58
20240617120010,155.7
20240617121010,178.09
20240617122010,636.9
20240617123010,728.11
20240617124010,612.55
20240617125010,349.97
20240617130010,85.45
20240617131010,92.49
20240617132010,50.22
20240617133010,156.28
20240617134010,192.61
20240617135010,128.57
20240617140010,173.75
20240617141010,129.01
20240617142010,42.96
20240617143010,76.79
20240617144010,74.26
20240617145010,48.59
20240617150010,52.72
20240617151010,35.64
20240617152010,27.45
20240617153010,17.4
20240617154010,21.26
20240617155010,14.97
20240617160010,11.2
20240617161010,8.45
20240617162010,9.23
20240617163010,6.53
20240617164010,5.81
20240617165010,3.05
20240630090010,424.84
20240630091010,445.56
20240630092010,498.64
20240630093010,584.13
20240630094010,555.74
20240630095010,556.78
20240630100010,998.33
20240630101010,951.85
20240630102010,532.86
20240630103010,1164.43
20240630104010,1235.64
20240630105010,1201.65
20240630110010,1347.3
20240630111010,1319.27
20240630112010,1350.73
20240630113010,814.49
20240630114010,1286.46
20240630115010,1454.52
20240630120010,1456.91
20240630121010,1191.49
20240630122010,303.87
20240630123010,694.62
20240630124010,609.19
20240630125010,178.82
20240630130010,6.09
20240630131010,-6.47
20240630132010,64.28
20240630133010,8.57
20240630134010,116.25
20240630135010,-10.71
20240630140010,50.83
20240630141010,27.66
20240630142010,35.31
20240630143010,22.29
20240630144010,25.1
20240630145010,33.79
20240630150010,35.41
20240630151010,33.88
20240630152010,36.33
20240630153010,33.58
20240630154010,25.7
20240630155010,19.67
20240630160010,17.91
20240630161010,16.79
20240630162010,5.84
20240630163010,7.09
20240630164010,7.22
20240630165010,5.28
20240714090010,417.42
20240714091010,477.22
20240714092010,586.48
20240714093010,649.89
20240714094010,783.07
20240714095010,849.0
20240714100010,923.53
20240714101010,980.99
20240714102010,1138.98
20240714103010,1189.81
20240714104010,1237.64
20240714105010,1391.6
20240714110010,1505.94
20240714111010,1542.68
20240714112010,1515.62
20240714113010,1515.11
20240714114010,1536.13
20240714115010,1431.95
20240714120010,1620.99
20240714121010,1543.7
20240714122010,1611.94
20240714123010,1537.08
20240714124010,1356.98
20240714125010,705.85
20240714130010,117.3
20240714131010,-0.38
20240714132010,44.6
20240714133010,62.41
20240714134010,65.38
20240714135010,44.35
20240714140010,28.64
20240714141010,51.34
20240714142010,62.69
20240714143010,39.73
20240714144010,19.21
20240714145010,37.09
20240714150010,28.12
20240714151010,29.72
20240714152010,18.49
20240714153010,20.92
20240714154010,15.96
20240714155010,10.34
20240714160010,13.52
20240714161010,12.85
20240714162010,12.08
20240714163010,7.78
20240714164010,5.82
20240714165010,9.11
20240718090010,405.0
20240718091010,519.47
20240718092010,602.14
20240718093010,700.09
20240718094010,777.4
20240718095010,894.18
20240718100010,988.77
20240718101010,1101.72
20240718102010,1186.72
20240718103010,1306.08
20240718104010,1391.88
20240718105010,1320.64
20240718110010,1548.63
20240718111010,1620.4
20240718112010,1627.64
20240718113010,1612.58
20240718114010,1628.87
20240718115010,1569.38
20240718120010,1543.15
20240718121010,1530.08
20240718122010,1551.27
20240718123010,1513.24
20240718124010,1422.41
20240718125010,635.67
20240718130010,100.87
20240718131010,35.74
20240718132010,7.74
20240718133010,23.84
20240718134010,32.78
20240718135010,32.86
20240718140010,13.65
20240718141010,17.31
20240718142010,2.39
20240718143010,27.31
20240718144010,28.93
20240718145010,4.64
20240718150010,26.14
20240718151010,13.26
20240718152010,22.4
20240718153010,14.06
20240718154010,18.46
20240718155010,18.89
20240718160010,16.29
20240718161010,41.99
20240718162010,5.93
20240718163010,3.95
20240718164010,24.8
20240718165010,3.44
20240720090010,489.27
20240720091010,487.32
20240720092010,595.84
20240720093010,660.24
20240720094010,403.33
20240720095010,856.77
20240720100010,1121.84
20240720101010,566.72
20240720102010,1238.07
20240720103010,1283.41
20240720104010,1302.51
20240720105010,1375.13
20240720110010,1470.12
20240720111010,1512.48
20240720112010,1509.71
20240720113010,1549.02
20240720114010,1625.34
20240720115010,1629.03
20240720120010,1569.14
20240720121010,1736.95
20240720122010,1718.23
20240720123010,1752.99
20240720124010,919.38
20240720125010,667.36
20240720130010,206.24
20240720131010,62.72
20240720132010,35.7
20240720133010,60.36
20240720134010,49.18
20240720135010,31.1
20240720140010,21.84
20240720141010,18.03
20240720142010,16.97
20240720143010,25.82
20240720144010,24.83
20240720145010,28.27
20240720150010,18.15
20240720151010,16.14
20240720152010,9.01
20240720153010,12.04
20240720154010,17.45
20240720155010,17.69
20240720160010,14.04
20240720161010,10.43
20240720162010,6.67
20240720163010,8.02
20240720164010,6.43
20240720165010,4.87
20240322090011,139.94
20240322091011,152.86
20240322092011,50.84
20240322093011,7.55
20240322094011,9.51
20240322095011,87.74
20240322100011,65.92
20240322101011,250.12
20240322102011,43.52
20240322103011,114.31
20240322104011,40.47
20240322105011,588.03
20240322110011,123.38
20240322111011,-8.62
20240322112011,36.25
20240322113011,26.17
20240322114011,35.39
20240322115011,15.11
20240322120011,56.01
20240322121011,100.86
20240322122011,30.88
20240322123011,42.3
20240322124011,14.58
20240322125011,12.39
20240322130011,18.52
20240322131011,12.39
20240322132011,41.49
20240322133011,19.47
20240322134011,6.38
20240322135011,11.16
20240322140011,7.23
20240322141011,8.33
20240322142011,4.69
20240322143011,3.17
20240322144011,3.18
20240322145011,5.33
20240322150011,5.13
20240322151011,8.01
20240322152011,5.2
20240322153011,4.17
20240322154011,3.86
20240322155011,2.55
20240322160011,0.86
20240322161011,1.0
20240322162011,0.93
20240322163011,0.88
20240322164011,0.55
20240322165011,0.55
20240327090011,0.33
20240327091011,6.8
20240327092011,7.21
20240327093011,24.48
20240327094011,38.44
20240327095011,181.29
20240327100011,53.28
20240327101011,83.46
20240327102011,154.45
20240327103011,106.75
20240327104011,429.99
20240327105011,535.61
20240327110011,145.37
20240327111011,145.77
20240327112011,68.83
20240327113011,53.51
20240327114011,16.62
20240327115011,9.2
20240327120011,26.94
20240327121011,27.25
20240327122011,26.84
