序號,答案
20240621162009,2.81
20240621163009,2.72
20240621164009,1.14
20240621165009,1.71
20240628090009,99.24
20240628091009,102.24
20240628092009,118.26
20240628093009,148.11
20240628094009,147.63
20240628095009,207.09
20240628100009,305.21
20240628101009,437.25
20240628102009,454.28
20240628103009,486.14
20240628104009,385.71
20240628105009,406.21
20240628110009,382.9
20240628111009,371.86
20240628112009,207.65
20240628113009,61.71
20240628114009,19.49
20240628115009,110.16
20240628120009,34.44
20240628121009,18.79
20240628122009,12.25
20240628123009,16.16
20240628124009,7.26
20240628125009,8.8
20240628130009,8.36
20240628131009,10.01
20240628132009,7.64
20240628133009,9.01
20240628134009,7.56
20240628135009,16.12
20240628140009,11.3
20240628141009,13.74
20240628142009,7.24
20240628143009,7.63
20240628144009,5.92
20240628145009,5.6
20240628150009,6.52
20240628151009,2.59
20240628152009,2.43
20240628153009,1.86
20240628154009,1.53
20240628155009,0.99
20240628160009,0.73
20240628161009,0.71
20240628162009,0.49
20240628163009,0.17
20240628164009,0.14
20240628165009,0.14
20240717090009,18.1
20240717091009,53.89
20240717092009,441.46
20240717093009,933.97
20240717094009,1071.26
20240717095009,1142.8
20240717100009,1141.12
20240717101009,1177.6
20240717102009,1184.41
20240717103009,1176.22
20240717104009,1170.07
20240717105009,1158.13
20240717110009,1137.5
20240717111009,840.88
20240717112009,661.47
20240717113009,419.72
20240717114009,226.36
20240717115009,147.6
20240717120009,24.36
20240717121009,13.13
20240717122009,13.98
20240717123009,47.92
20240717124009,17.59
20240717125009,19.05
20240717130009,3.65
20240717131009,3.83
20240717132009,2.96
20240717133009,3.15
20240717134009,3.73
20240717135009,4.14
20240717140009,4.18
20240717141009,7.42
20240717142009,3.5
20240717143009,4.03
20240717144009,4.46
20240717145009,8.47
20240717150009,12.71
20240717151009,26.95
20240717152009,9.59
20240717153009,6.81
20240717154009,5.84
20240717155009,6.69
20240717160009,4.95
20240717161009,3.84
20240717162009,4.27
20240717163009,2.0
20240717164009,3.95
20240717165009,1.44
20240316090010,356.71
20240316091010,384.4
20240316092010,471.92
20240316093010,549.62
20240316094010,386.88
20240316095010,459.49
20240316100010,854.36
20240316101010,910.73
20240316102010,1037.96
20240316103010,1087.04
20240316104010,1164.84
20240316105010,1196.86
20240316110010,885.0
20240316111010,751.68
20240316112010,777.48
20240316113010,1089.28
20240316114010,1168.09
20240316115010,1208.3
20240316120010,1323.14
20240316121010,1350.59
20240316122010,1404.85
20240316123010,1387.17
20240316124010,1288.61
20240316125010,879.57
20240316130010,704.02
20240316131010,756.11
20240316132010,606.97
20240316133010,825.53
20240316134010,686.93
20240316135010,245.64
20240316140010,257.41
20240316141010,219.42
20240316142010,150.49
20240316143010,125.06
20240316144010,116.18
20240316145010,69.05
20240316150010,62.8
20240316151010,65.85
20240316152010,32.6
20240316153010,25.79
20240316154010,29.27
20240316155010,22.0
20240316160010,15.91
20240316161010,12.25
20240316162010,8.92
20240316163010,6.86
20240316164010,3.95
20240316165010,4.04
20240324090010,348.69
20240324091010,315.75
20240324092010,485.32
20240324093010,540.02
20240324094010,615.43
20240324095010,762.08
20240324100010,922.86
20240324101010,920.36
20240324102010,773.65
20240324103010,586.45
20240324104010,1018.78
20240324105010,1158.56
20240324110010,1314.34
20240324111010,1305.09
20240324112010,1416.38
20240324113010,1103.43
20240324114010,1324.09
20240324115010,1426.37
20240324120010,1176.67
20240324121010,1489.24
20240324122010,1465.11
20240324123010,1389.58
20240324124010,1145.18
20240324125010,1229.84
20240324130010,780.37
20240324131010,858.11
20240324132010,1213.95
20240324133010,1198.7
20240324134010,1047.52
20240324135010,898.07
20240324140010,960.18
20240324141010,524.63
20240324142010,835.26
20240324143010,575.24
20240324144010,477.5
20240324145010,65.62
20240324150010,57.12
20240324151010,41.56
20240324152010,21.22
20240324153010,21.89
20240324154010,32.92
20240324155010,46.5
20240324160010,30.34
20240324161010,28.56
20240324162010,12.98
20240324163010,10.26
20240324164010,6.01
20240324165010,5.97
20240412090010,311.78
20240412091010,451.04
20240412092010,491.31
20240412093010,559.58
20240412094010,618.08
20240412095010,656.97
20240412100010,806.5
20240412101010,851.59
20240412102010,1005.05
20240412103010,1050.75
20240412104010,1050.3
20240412105010,990.15
20240412110010,1274.73
20240412111010,1023.3
20240412112010,1072.55
20240412113010,1213.79
20240412114010,1152.52
20240412115010,1176.62
20240412120010,1092.42
20240412121010,1221.56
20240412122010,1216.44
20240412123010,1080.77
20240412124010,832.36
20240412125010,556.59
20240412130010,381.66
20240412131010,352.94
20240412132010,333.66
20240412133010,513.94
20240412134010,479.38
20240412135010,353.77
20240412140010,322.64
20240412141010,220.91
20240412142010,150.71
20240412143010,87.8
20240412144010,100.04
20240412145010,80.84
20240412150010,58.25
20240412151010,34.1
20240412152010,31.67
20240412153010,26.88
20240412154010,19.9
20240412155010,22.57
20240412160010,16.84
20240412161010,15.23
20240412162010,13.05
20240412163010,8.54
20240412164010,4.79
20240412165010,4.08
20240419090010,87.85
20240419091010,85.61
20240419092010,103.95
20240419093010,178.33
20240419094010,143.67
20240419095010,166.57
20240419100010,207.56
20240419101010,206.81
20240419102010,257.8
20240419103010,310.66
20240419104010,302.11
20240419105010,311.5
20240419110010,307.72
20240419111010,263.3
20240419112010,249.45
20240419113010,266.17
20240419114010,341.87
20240419115010,320.11
20240419120010,284.67
20240419121010,247.84
20240419122010,194.68
20240419123010,137.03
20240419124010,118.41
20240419125010,126.31
20240419130010,136.45
20240419131010,132.35
20240419132010,100.66
20240419133010,88.38
20240419134010,65.34
20240419135010,31.55
20240419140010,34.28
20240419141010,10.53
20240419142010,14.54
20240419143010,9.57
20240419144010,8.39
20240419145010,5.06
20240419150010,4.43
20240419151010,4.72
20240419152010,9.23
20240419153010,7.58
20240419154010,6.92
20240419155010,4.91
20240419160010,3.12
20240419161010,2.27
20240419162010,1.42
20240419163010,2.0
20240419164010,4.78
20240419165010,2.27
20240515090010,311.25
20240515091010,385.28
20240515092010,443.45
20240515093010,549.8
20240515094010,575.77
20240515095010,518.46
20240515100010,527.27
20240515101010,596.15
20240515102010,501.49
20240515103010,486.32
20240515104010,584.92
20240515105010,795.27
20240515110010,880.91
20240515111010,786.79
20240515112010,940.11
20240515113010,1014.51
20240515114010,957.63
20240515115010,881.18
20240515120010,952.49
20240515121010,1055.58
20240515122010,1055.96
20240515123010,1062.16
20240515124010,721.46
20240515125010,878.28
20240515130010,461.42
20240515131010,513.65
20240515132010,327.44
20240515133010,182.58
20240515134010,195.19
20240515135010,178.96
20240515140010,106.35
20240515141010,76.27
20240515142010,61.29
20240515143010,58.03
20240515144010,47.75
20240515145010,39.28
20240515150010,37.38
20240515151010,23.68
20240515152010,19.11
20240515153010,16.41
20240515154010,12.26
20240515155010,11.91
20240515160010,11.15
20240515161010,8.83
20240515162010,6.49
20240515163010,4.16
20240515164010,4.1
20240515165010,3.66
20240526090010,52.25
20240526091010,80.21
20240526092010,122.24
20240526093010,320.91
20240526094010,313.14
20240526095010,413.53
20240526100010,369.35
20240526101010,275.49
20240526102010,126.88
20240526103010,120.03
20240526104010,105.97
20240526105010,64.32
20240526110010,81.87
20240526111010,118.92
20240526112010,120.68
20240526113010,123.19
20240526114010,112.79
20240526115010,106.45
20240526120010,136.4
20240526121010,146.01
20240526122010,116.33
20240526123010,99.04
20240526124010,95.77
20240526125010,94.23
20240526130010,51.6
20240526131010,40.34
20240526132010,37.47
20240526133010,34.53
20240526134010,33.8
20240526135010,35.1
20240526140010,35.13
20240526141010,40.57
20240526142010,37.19
20240526143010,35.64
20240526144010,37.79
20240526145010,33.14
20240526150010,23.14
20240526151010,15.73
20240526152010,15.32
20240526153010,14.19
20240526154010,17.05
20240526155010,32.29
20240526160010,15.3
20240526161010,11.41
20240526162010,8.98
20240526163010,8.63
20240526164010,8.45
20240526165010,7.53
20240617090010,85.55
20240617091010,110.46
20240617092010,111.98
20240617093010,118.61
20240617094010,136.55
20240617095010,151.96
20240617100010,167.87
20240617101010,166.91
20240617102010,187.94
20240617103010,282.74
20240617104010,293.01
20240617105010,215.88
20240617110010,206.3
20240617111010,166.0
20240617112010,191.91
20240617113010,191.42
20240617114010,167.38
20240617115010,138.33
20240617120010,185.02
20240617121010,209.65
20240617122010,342.78
20240617123010,391.3
20240617124010,311.87
20240617125010,285.98
20240617130010,139.36
20240617131010,160.05
20240617132010,144.53
20240617133010,127.04
20240617134010,151.23
20240617135010,108.56
20240617140010,88.04
20240617141010,93.89
20240617142010,97.32
20240617143010,76.03
20240617144010,71.27
20240617145010,71.64
20240617150010,53.92
20240617151010,51.13
20240617152010,29.28
20240617153010,23.77
20240617154010,24.92
20240617155010,20.99
20240617160010,17.92
20240617161010,11.15
20240617162010,9.38
20240617163010,6.76
20240617164010,8.62
20240617165010,4.37
20240630090010,354.4
20240630091010,399.36
20240630092010,502.34
20240630093010,564.91
20240630094010,520.35
20240630095010,579.98
20240630100010,917.49
20240630101010,803.05
20240630102010,683.92
20240630103010,1043.69
20240630104010,1109.11
20240630105010,1127.62
20240630110010,1192.93
20240630111010,1149.47
20240630112010,1038.41
20240630113010,775.7
20240630114010,1102.35
20240630115010,1156.36
20240630120010,1235.14
20240630121010,911.35
20240630122010,825.83
20240630123010,762.55
20240630124010,623.44
20240630125010,453.86
20240630130010,104.81
20240630131010,152.47
20240630132010,93.02
20240630133010,69.35
20240630134010,91.92
20240630135010,113.01
20240630140010,73.75
20240630141010,66.51
20240630142010,54.61
20240630143010,46.83
20240630144010,40.26
20240630145010,36.59
20240630150010,36.19
20240630151010,36.53
20240630152010,44.04
20240630153010,26.08
20240630154010,29.82
20240630155010,32.69
20240630160010,21.59
20240630161010,15.51
20240630162010,9.67
20240630163010,8.87
20240630164010,9.08
20240630165010,4.65
20240714090010,437.37
20240714091010,487.08
20240714092010,606.09
20240714093010,680.32
20240714094010,788.38
20240714095010,870.08
20240714100010,977.87
20240714101010,1019.94
20240714102010,1085.88
20240714103010,1180.32
20240714104010,1149.51
20240714105010,1294.02
20240714110010,1426.16
20240714111010,1483.52
20240714112010,1498.24
20240714113010,1539.53
20240714114010,1556.11
20240714115010,1502.0
20240714120010,1576.63
20240714121010,1555.66
20240714122010,1513.44
20240714123010,1500.87
20240714124010,1360.47
20240714125010,812.89
20240714130010,141.16
20240714131010,44.35
20240714132010,36.55
20240714133010,26.94
20240714134010,30.92
20240714135010,24.96
20240714140010,23.34
20240714141010,39.91
20240714142010,18.12
20240714143010,37.03
20240714144010,35.72
20240714145010,39.24
20240714150010,34.3
20240714151010,33.26
20240714152010,17.68
20240714153010,17.88
20240714154010,21.7
20240714155010,25.65
20240714160010,16.06
20240714161010,12.5
20240714162010,9.25
20240714163010,6.49
20240714164010,6.09
20240714165010,6.73
20240718090010,441.9
20240718091010,535.28
20240718092010,613.41
20240718093010,717.86
20240718094010,807.49
20240718095010,893.66
20240718100010,989.28
20240718101010,1068.16
20240718102010,1145.98
20240718103010,1207.35
20240718104010,1246.94
20240718105010,1315.26
20240718110010,1463.35
20240718111010,1509.33
20240718112010,1513.62
20240718113010,1540.18
20240718114010,1574.84
20240718115010,1595.99
20240718120010,1592.15
20240718121010,1576.02
20240718122010,1623.19
20240718123010,1621.78
20240718124010,1366.24
20240718125010,943.35
20240718130010,96.24
20240718131010,57.52
20240718132010,36.97
20240718133010,42.35
20240718134010,48.12
20240718135010,52.93
20240718140010,23.67
20240718141010,32.95
20240718142010,27.83
20240718143010,25.11
20240718144010,13.97
20240718145010,17.12
20240718150010,22.61
20240718151010,15.79
20240718152010,24.8
20240718153010,26.3
20240718154010,29.81
20240718155010,17.01
20240718160010,17.11
20240718161010,15.66
20240718162010,8.09
20240718163010,5.27
20240718164010,6.19
20240718165010,11.8
20240720090010,454.76
20240720091010,547.12
20240720092010,646.87
20240720093010,727.96
20240720094010,538.0
20240720095010,914.45
20240720100010,1090.54
20240720101010,653.43
20240720102010,1228.89
20240720103010,1257.23
20240720104010,1312.32
20240720105010,1383.95
20240720110010,1513.93
20240720111010,1533.79
20240720112010,1558.12
20240720113010,1586.2
20240720114010,1622.53
20240720115010,1639.04
20240720120010,1575.66
20240720121010,1669.26
20240720122010,1662.99
20240720123010,1660.69
20240720124010,1005.92
20240720125010,1174.3
20240720130010,180.45
20240720131010,204.15
20240720132010,166.53
20240720133010,109.83
20240720134010,83.23
20240720135010,89.95
20240720140010,54.44
20240720141010,52.29
20240720142010,27.22
20240720143010,52.01
20240720144010,36.28
20240720145010,41.71
20240720150010,37.41
20240720151010,26.05
20240720152010,17.3
20240720153010,17.44
20240720154010,18.76
20240720155010,19.23
20240720160010,16.13
20240720161010,12.32
20240720162010,6.5
20240720163010,13.15
20240720164010,10.54
20240720165010,8.06
20240322090011,266.91
20240322091011,360.87
20240322092011,301.77
20240322093011,366.91
20240322094011,403.43
20240322095011,413.19
20240322100011,459.79
20240322101011,381.34
20240322102011,383.15
20240322103011,326.3
20240322104011,389.37
20240322105011,696.45
20240322110011,61.05
20240322111011,69.44
20240322112011,69.76
20240322113011,48.24
20240322114011,53.51
20240322115011,60.53
20240322120011,88.72
20240322121011,53.13
20240322122011,49.22
20240322123011,35.36
20240322124011,30.08
20240322125011,24.27
20240322130011,19.47
20240322131011,37.68
20240322132011,20.4
20240322133011,24.28
20240322134011,14.85
20240322135011,10.56
20240322140011,41.39
20240322141011,6.66
20240322142011,3.26
20240322143011,2.46
20240322144011,2.74
20240322145011,4.1
20240322150011,3.84
20240322151011,15.75
20240322152011,4.41
20240322153011,3.7
20240322154011,2.89
20240322155011,1.65
20240322160011,0.88
20240322161011,0.36
20240322162011,0.44
20240322163011,0.13
20240322164011,0.08
20240322165011,0.1
20240327090011,155.0
20240327091011,196.68
20240327092011,210.56
20240327093011,245.19
20240327094011,250.04
20240327095011,293.19
20240327100011,385.6
20240327101011,447.05
20240327102011,546.04
20240327103011,578.99
20240327104011,541.44
20240327105011,523.43
20240327110011,166.54
20240327111011,163.23
20240327112011,144.89
20240327113011,150.98
20240327114011,133.09
20240327115011,112.81
20240327120011,101.92
20240327121011,71.25
20240327122011,61.65
20240327123011,56.11
20240327124011,57.65
20240327125011,65.8
20240327130011,61.83
20240327131011,70.82
20240327132011,58.21
20240327133011,46.43
20240327134011,4.91
20240327135011,3.41
20240327140011,1.95
20240327141011,1.72
20240327142011,3.12
20240327143011,4.12
20240327144011,2.04
20240327145011,2.46
20240327150011,1.48
20240327151011,1.2
20240327152011,1.3
20240327153011,1.12
20240327154011,1.3
20240327155011,4.71
20240327160011,1.03
20240327161011,1.01
20240327162011,0.96
20240327163011,0.93
20240327164011,0.77
20240327165011,0.32
20240413090011,117.12
20240413091011,128.38
20240413092011,134.37
20240413093011,100.28
20240413094011,130.69
