序號,答案
20240324150010,102.05
20240324151010,142.46
20240324152010,58.81
20240324153010,44.5
20240324154010,55.49
20240324155010,34.93
20240324160010,11.1
20240324161010,2.91
20240324162010,29.21
20240324163010,32.0
20240324164010,0.0
20240324165010,0.0
20240412090010,468.9
20240412091010,666.99
20240412092010,737.99
20240412093010,819.28
20240412094010,872.67
20240412095010,888.28
20240412100010,992.34
20240412101010,1013.57
20240412102010,1024.31
20240412103010,1084.68
20240412104010,1166.92
20240412105010,1152.34
20240412110010,1165.49
20240412111010,1181.53
20240412112010,1155.92
20240412113010,1108.16
20240412114010,1012.9
20240412115010,961.72
20240412120010,971.0
20240412121010,813.7
20240412122010,703.47
20240412123010,834.89
20240412124010,827.26
20240412125010,669.34
20240412130010,500.62
20240412131010,367.17
20240412132010,250.77
20240412133010,257.89
20240412134010,202.58
20240412135010,137.29
20240412140010,106.81
20240412141010,152.34
20240412142010,113.2
20240412143010,102.29
20240412144010,103.11
20240412145010,64.88
20240412150010,121.99
20240412151010,86.32
20240412152010,12.47
20240412153010,0.0
20240412154010,0.0
20240412155010,3.27
20240412160010,6.21
20240412161010,0.0
20240412162010,13.57
20240412163010,2.45
20240412164010,0.0
20240412165010,0.0
20240419090010,157.99
20240419091010,153.77
20240419092010,138.1
20240419093010,189.93
20240419094010,219.43
20240419095010,219.15
20240419100010,255.62
20240419101010,235.72
20240419102010,157.2
20240419103010,160.7
20240419104010,217.24
20240419105010,229.79
20240419110010,248.55
20240419111010,235.56
20240419112010,223.47
20240419113010,278.45
20240419114010,420.02
20240419115010,348.74
20240419120010,319.49
20240419121010,291.4
20240419122010,214.9
20240419123010,199.4
20240419124010,157.5
20240419125010,144.15
20240419130010,138.56
20240419131010,131.74
20240419132010,139.47
20240419133010,107.5
20240419134010,107.04
20240419135010,63.58
20240419140010,67.86
20240419141010,13.84
20240419142010,1.09
20240419143010,0.0
20240419144010,0.0
20240419145010,0.0
20240419150010,0.0
20240419151010,0.0
20240419152010,0.0
20240419153010,0.0
20240419154010,0.0
20240419155010,0.0
20240419160010,0.0
20240419161010,0.0
20240419162010,0.0
20240419163010,0.0
20240419164010,0.0
20240419165010,0.0
20240515090010,558.37
20240515091010,516.23
20240515092010,608.75
20240515093010,605.36
20240515094010,636.11
20240515095010,641.05
20240515100010,631.07
20240515101010,572.3
20240515102010,696.9
20240515103010,672.07
20240515104010,679.13
20240515105010,744.87
20240515110010,778.22
20240515111010,807.55
20240515112010,665.17
20240515113010,868.39
20240515114010,695.61
20240515115010,521.27
20240515120010,342.33
20240515121010,241.47
20240515122010,224.46
20240515123010,305.25
20240515124010,456.53
20240515125010,358.88
20240515130010,177.02
20240515131010,145.49
20240515132010,114.05
20240515133010,150.71
20240515134010,130.05
20240515135010,102.61
20240515140010,74.23
20240515141010,59.34
20240515142010,49.33
20240515143010,42.91
20240515144010,24.87
20240515145010,22.32
20240515150010,31.23
20240515151010,24.45
20240515152010,21.21
20240515153010,28.04
20240515154010,5.89
20240515155010,7.63
20240515160010,12.51
20240515161010,37.63
20240515162010,18.44
20240515163010,8.44
20240515164010,5.7
20240515165010,6.16
20240526090010,34.11
20240526091010,79.53
20240526092010,215.06
20240526093010,825.81
20240526094010,590.98
20240526095010,198.37
20240526100010,290.96
20240526101010,200.57
20240526102010,160.06
20240526103010,108.3
20240526104010,85.58
20240526105010,88.17
20240526110010,72.28
20240526111010,81.78
20240526112010,71.05
20240526113010,69.86
20240526114010,74.85
20240526115010,82.68
20240526120010,82.83
20240526121010,88.25
20240526122010,92.35
20240526123010,84.47
20240526124010,68.06
20240526125010,59.61
20240526130010,32.73
20240526131010,35.15
20240526132010,37.72
20240526133010,23.53
20240526134010,24.36
20240526135010,19.71
20240526140010,16.82
20240526141010,17.99
20240526142010,15.76
20240526143010,12.24
20240526144010,8.95
20240526145010,8.15
20240526150010,6.65
20240526151010,8.0
20240526152010,7.84
20240526153010,5.58
20240526154010,3.57
20240526155010,7.37
20240526160010,12.24
20240526161010,6.1
20240526162010,4.85
20240526163010,5.81
20240526164010,1.96
20240526165010,3.11
20240617090010,77.5
20240617091010,84.71
20240617092010,131.24
20240617093010,139.29
20240617094010,197.21
20240617095010,244.19
20240617100010,253.71
20240617101010,238.4
20240617102010,262.08
20240617103010,313.15
20240617104010,306.01
20240617105010,237.74
20240617110010,207.71
20240617111010,193.11
20240617112010,191.62
20240617113010,160.34
20240617114010,150.01
20240617115010,187.95
20240617120010,147.82
20240617121010,154.68
20240617122010,232.0
20240617123010,210.91
20240617124010,180.71
20240617125010,163.71
20240617130010,154.27
20240617131010,282.84
20240617132010,318.39
20240617133010,266.98
20240617134010,229.73
20240617135010,260.89
20240617140010,210.86
20240617141010,209.7
20240617142010,206.98
20240617143010,157.3
20240617144010,122.66
20240617145010,64.63
20240617150010,15.26
20240617151010,34.4
20240617152010,35.61
20240617153010,30.49
20240617154010,19.7
20240617155010,19.8
20240617160010,33.58
20240617161010,0.0
20240617162010,3.3
20240617163010,10.45
20240617164010,2.73
20240617165010,0.0
20240630090010,436.71
20240630091010,477.92
20240630092010,512.92
20240630093010,446.92
20240630094010,444.31
20240630095010,452.54
20240630100010,420.71
20240630101010,487.32
20240630102010,848.57
20240630103010,855.78
20240630104010,889.49
20240630105010,887.22
20240630110010,919.03
20240630111010,961.47
20240630112010,736.13
20240630113010,809.02
20240630114010,863.68
20240630115010,895.6
20240630120010,782.7
20240630121010,684.47
20240630122010,631.09
20240630123010,606.8
20240630124010,396.99
20240630125010,364.63
20240630130010,318.84
20240630131010,303.57
20240630132010,310.64
20240630133010,284.42
20240630134010,230.87
20240630135010,272.84
20240630140010,249.66
20240630141010,221.19
20240630142010,214.81
20240630143010,98.18
20240630144010,35.66
20240630145010,39.09
20240630150010,29.4
20240630151010,15.34
20240630152010,0.0
20240630153010,6.4
20240630154010,0.0
20240630155010,0.0
20240630160010,0.0
20240630161010,0.0
20240630162010,12.65
20240630163010,5.93
20240630164010,1.53
20240630165010,0.0
20240714090010,566.86
20240714091010,517.79
20240714092010,628.23
20240714093010,731.74
20240714094010,796.75
20240714095010,835.82
20240714100010,977.36
20240714101010,993.6
20240714102010,944.93
20240714103010,962.25
20240714104010,878.88
20240714105010,806.16
20240714110010,922.88
20240714111010,946.9
20240714112010,936.16
20240714113010,950.8
20240714114010,906.14
20240714115010,825.37
20240714120010,805.51
20240714121010,806.6
20240714122010,843.78
20240714123010,881.55
20240714124010,773.69
20240714125010,653.17
20240714130010,326.83
20240714131010,323.71
20240714132010,331.97
20240714133010,297.08
20240714134010,279.42
20240714135010,243.7
20240714140010,206.9
20240714141010,218.47
20240714142010,168.25
20240714143010,211.64
20240714144010,136.09
20240714145010,110.38
20240714150010,118.81
20240714151010,113.19
20240714152010,135.53
20240714153010,104.86
20240714154010,117.45
20240714155010,46.63
20240714160010,74.23
20240714161010,101.95
20240714162010,91.8
20240714163010,88.83
20240714164010,93.58
20240714165010,99.14
20240718090010,479.67
20240718091010,498.36
20240718092010,613.9
20240718093010,672.9
20240718094010,750.7
20240718095010,797.97
20240718100010,877.43
20240718101010,889.38
20240718102010,899.65
20240718103010,998.79
20240718104010,993.97
20240718105010,1061.84
20240718110010,1068.57
20240718111010,1010.86
20240718112010,1018.39
20240718113010,968.1
20240718114010,966.83
20240718115010,910.37
20240718120010,843.18
20240718121010,830.77
20240718122010,878.06
20240718123010,874.05
20240718124010,906.9
20240718125010,879.03
20240718130010,382.01
20240718131010,391.63
20240718132010,386.13
20240718133010,351.64
20240718134010,316.66
20240718135010,308.59
20240718140010,203.87
20240718141010,204.3
20240718142010,160.36
20240718143010,152.71
20240718144010,142.94
20240718145010,121.85
20240718150010,131.61
20240718151010,148.36
20240718152010,130.17
20240718153010,120.32
20240718154010,103.01
20240718155010,16.77
20240718160010,33.68
20240718161010,24.14
20240718162010,41.6
20240718163010,41.43
20240718164010,59.68
20240718165010,56.41
20240720090010,220.08
20240720091010,224.3
20240720092010,699.92
20240720093010,959.46
20240720094010,730.26
20240720095010,891.83
20240720100010,1025.82
20240720101010,604.27
20240720102010,1063.41
20240720103010,1185.73
20240720104010,1194.33
20240720105010,1184.68
20240720110010,1254.03
20240720111010,1234.72
20240720112010,797.77
20240720113010,819.06
20240720114010,531.2
20240720115010,506.61
20240720120010,485.5
20240720121010,467.18
20240720122010,453.98
20240720123010,469.91
20240720124010,452.23
20240720125010,421.79
20240720130010,71.25
20240720131010,63.2
20240720132010,89.31
20240720133010,108.62
20240720134010,95.42
20240720135010,94.59
20240720140010,29.97
20240720141010,18.51
20240720142010,23.64
20240720143010,34.38
20240720144010,11.33
20240720145010,36.23
20240720150010,16.1
20240720151010,20.91
20240720152010,14.37
20240720153010,8.92
20240720154010,5.81
20240720155010,7.43
20240720160010,14.7
20240720161010,20.49
20240720162010,20.86
20240720163010,19.02
20240720164010,10.86
20240720165010,14.47
20240322090011,631.28
20240322091011,826.1
20240322092011,857.38
20240322093011,1123.27
20240322094011,1130.98
20240322095011,1140.82
20240322100011,1047.3
20240322101011,528.53
20240322102011,311.83
20240322103011,215.27
20240322104011,556.39
20240322105011,606.6
20240322110011,135.99
20240322111011,36.46
20240322112011,25.24
20240322113011,0.0
20240322114011,0.0
20240322115011,12.27
20240322120011,19.52
20240322121011,34.96
20240322122011,91.8
20240322123011,62.16
20240322124011,0.0
20240322125011,13.3
20240322130011,20.44
20240322131011,3.68
20240322132011,12.67
20240322133011,9.9
20240322134011,6.72
20240322135011,7.83
20240322140011,5.29
20240322141011,3.7
20240322142011,7.64
20240322143011,6.35
20240322144011,12.98
20240322145011,8.89
20240322150011,11.49
20240322151011,11.03
20240322152011,13.64
20240322153011,11.43
20240322154011,7.67
20240322155011,9.42
20240322160011,2.25
20240322161011,0.0
20240322162011,0.0
20240322163011,0.0
20240322164011,2.7
20240322165011,0.91
20240327090011,129.99
20240327091011,130.58
20240327092011,163.2
20240327093011,202.76
20240327094011,194.76
20240327095011,168.4
20240327100011,206.16
20240327101011,362.28
20240327102011,459.77
20240327103011,455.73
20240327104011,313.98
20240327105011,358.9
20240327110011,149.31
20240327111011,181.4
20240327112011,195.81
20240327113011,125.12
20240327114011,132.03
20240327115011,101.78
20240327120011,111.9
20240327121011,34.81
20240327122011,59.97
20240327123011,49.07
20240327124011,24.89
20240327125011,38.55
20240327130011,30.17
20240327131011,14.58
20240327132011,36.77
20240327133011,26.32
20240327134011,57.99
20240327135011,61.46
20240327140011,54.01
20240327141011,56.95
20240327142011,28.08
20240327143011,5.25
20240327144011,0.0
20240327145011,8.05
20240327150011,14.63
20240327151011,10.98
20240327152011,9.59
20240327153011,3.95
20240327154011,0.0
20240327155011,4.22
20240327160011,17.75
20240327161011,13.44
20240327162011,12.44
20240327163011,6.87
20240327164011,12.66
20240327165011,0.0
20240413090011,166.65
20240413091011,219.18
20240413092011,209.0
20240413093011,213.23
20240413094011,256.0
20240413095011,400.07
20240413100011,132.28
20240413101011,182.82
20240413102011,210.56
20240413103011,180.9
20240413104011,124.27
20240413105011,60.75
20240413110011,184.73
20240413111011,118.37
20240413112011,149.97
20240413113011,163.42
20240413114011,146.72
20240413115011,75.59
20240413120011,141.65
20240413121011,114.01
20240413122011,108.77
20240413123011,123.49
20240413124011,58.78
20240413125011,27.49
20240413130011,46.57
20240413131011,29.43
20240413132011,18.54
20240413133011,17.6
20240413134011,6.51
20240413135011,13.95
20240413140011,26.39
20240413141011,22.7
20240413142011,3.27
20240413143011,14.17
20240413144011,3.57
20240413145011,6.88
20240413150011,19.52
20240413151011,16.14
20240413152011,17.21
20240413153011,13.09
20240413154011,3.67
20240413155011,4.29
20240413160011,13.67
20240413161011,8.92
20240413162011,7.03
20240413163011,7.8
20240413164011,2.42
20240413165011,0.0
20240426090011,5.38
20240426091011,11.48
20240426092011,12.68
20240426093011,15.19
20240426094011,17.32
20240426095011,33.92
20240426100011,34.51
20240426101011,24.11
20240426102011,15.57
20240426103011,20.51
20240426104011,16.02
20240426105011,16.85
20240426110011,16.09
20240426111011,10.63
20240426112011,5.92
20240426113011,6.39
20240426114011,7.69
20240426115011,9.4
20240426120011,3.58
20240426121011,3.43
20240426122011,4.77
20240426123011,4.15
20240426124011,4.4
20240426125011,2.42
20240426130011,1.2
20240426131011,1.56
20240426132011,2.02
20240426133011,1.64
20240426134011,1.8
20240426135011,1.76
20240426140011,0.69
20240426141011,0.89
20240426142011,1.15
20240426143011,0.53
20240426144011,1.15
20240426145011,0.85
20240426150011,0.6
20240426151011,0.37
20240426152011,1.06
20240426153011,0.8
20240426154011,0.17
20240426155011,0.41
20240426160011,0.16
20240426161011,0.59
20240426162011,0.4
20240426163011,0.0
20240426164011,0.0
20240426165011,0.23
20240606090011,68.49
20240606091011,26.88
20240606092011,39.63
20240606093011,51.93
20240606094011,53.89
20240606095011,55.45
20240606100011,28.67
20240606101011,14.06
20240606102011,12.92
20240606103011,32.01
20240606104011,22.24
20240606105011,0.0
20240606110011,50.14
20240606111011,52.36
20240606112011,63.89
20240606113011,72.54
20240606114011,56.38
20240606115011,66.63
20240606120011,37.94
20240606121011,24.2
20240606122011,48.07
20240606123011,76.5
20240606124011,81.33
20240606125011,64.07
20240606130011,49.59
20240606131011,27.81
20240606132011,9.28
20240606133011,8.15
20240606134011,4.06
20240606135011,21.66
20240606140011,10.55
20240606141011,7.5
20240606142011,5.49
20240606143011,0.68
20240606144011,5.27
20240606145011,15.35
20240606150011,4.24
20240606151011,4.91
20240606152011,1.02
20240606153011,0.0
20240606154011,0.0
20240606155011,0.57
20240606160011,0.53
20240606161011,0.01
20240606162011,0.24
20240606163011,0.48
20240606164011,0.58
20240606165011,0.26
20240712090011,96.21
20240712091011,54.19
20240712092011,72.34
20240712093011,74.52
20240712094011,96.57
20240712095011,54.29
20240712100011,54.94
20240712101011,40.03
20240712102011,36.54
20240712103011,37.71
20240712104011,56.33
20240712105011,56.02
20240712110011,85.42
20240712111011,78.49
20240712112011,75.04
20240712113011,61.93
20240712114011,69.25
20240712115011,63.69
20240712120011,135.9
20240712121011,121.79
20240712122011,67.76
20240712123011,45.17
20240712124011,51.51
20240712125011,45.21
20240712130011,73.03
20240712131011,74.17
20240712132011,39.3
20240712133011,20.13
20240712134011,20.66
20240712135011,26.02
20240712140011,44.37
20240712141011,29.78
20240712142011,44.24
20240712143011,23.18
20240712144011,7.55
20240712145011,13.74
20240712150011,22.87
20240712151011,17.63
20240712152011,18.36
20240712153011,13.84
20240712154011,5.46
20240712155011,3.66
20240712160011,4.19
20240712161011,5.16
20240712162011,11.8
20240712163011,2.18
20240712164011,0.24
20240712165011,3.33
20240315090012,17.87
20240315091012,29.54
20240315092012,30.62
20240315093012,37.25
20240315094012,42.61
20240315095012,71.81
20240315100012,0.0
20240315101012,0.0
20240315102012,1.19
20240315103012,41.44
20240315104012,18.84
20240315105012,40.32
