序號,答案
20240628111009,424.23
20240628112009,196.8
20240628113009,95.94
20240628114009,50.5
20240628115009,120.44
20240628120009,73.46
20240628121009,41.54
20240628122009,36.82
20240628123009,15.77
20240628124009,14.85
20240628125009,15.68
20240628130009,12.85
20240628131009,8.95
20240628132009,7.95
20240628133009,8.99
20240628134009,9.76
20240628135009,14.32
20240628140009,11.84
20240628141009,12.12
20240628142009,7.32
20240628143009,7.61
20240628144009,5.74
20240628145009,4.93
20240628150009,4.55
20240628151009,2.46
20240628152009,2.07
20240628153009,1.47
20240628154009,1.22
20240628155009,1.48
20240628160009,1.4
20240628161009,1.66
20240628162009,1.46
20240628163009,0.27
20240628164009,0.16
20240628165009,0.18
20240717090009,48.39
20240717091009,106.33
20240717092009,469.66
20240717093009,895.33
20240717094009,1025.06
20240717095009,1110.9
20240717100009,1125.91
20240717101009,1153.15
20240717102009,1165.4
20240717103009,1151.27
20240717104009,1150.05
20240717105009,1153.71
20240717110009,1100.54
20240717111009,813.63
20240717112009,655.65
20240717113009,395.79
20240717114009,223.75
20240717115009,150.9
20240717120009,46.49
20240717121009,35.83
20240717122009,43.51
20240717123009,91.73
20240717124009,37.34
20240717125009,66.74
20240717130009,6.14
20240717131009,6.83
20240717132009,6.61
20240717133009,6.85
20240717134009,6.16
20240717135009,6.63
20240717140009,6.32
20240717141009,14.55
20240717142009,14.07
20240717143009,12.54
20240717144009,14.22
20240717145009,18.36
20240717150009,12.97
20240717151009,31.82
20240717152009,22.15
20240717153009,7.05
20240717154009,5.99
20240717155009,8.07
20240717160009,6.4
20240717161009,6.3
20240717162009,8.68
20240717163009,5.24
20240717164009,3.6
20240717165009,3.93
20240316090010,404.0
20240316091010,430.26
20240316092010,532.51
20240316093010,598.71
20240316094010,354.44
20240316095010,411.86
20240316100010,915.46
20240316101010,987.18
20240316102010,1084.01
20240316103010,1129.31
20240316104010,1183.94
20240316105010,1198.44
20240316110010,846.07
20240316111010,738.1
20240316112010,797.91
20240316113010,1128.76
20240316114010,1283.16
20240316115010,1290.47
20240316120010,1419.38
20240316121010,1381.72
20240316122010,1460.02
20240316123010,1437.58
20240316124010,1326.15
20240316125010,856.44
20240316130010,636.31
20240316131010,743.37
20240316132010,613.55
20240316133010,877.41
20240316134010,746.5
20240316135010,234.75
20240316140010,231.31
20240316141010,185.47
20240316142010,144.47
20240316143010,106.24
20240316144010,81.98
20240316145010,70.14
20240316150010,62.35
20240316151010,66.17
20240316152010,35.76
20240316153010,26.79
20240316154010,40.02
20240316155010,22.87
20240316160010,16.59
20240316161010,14.92
20240316162010,12.54
20240316163010,8.66
20240316164010,3.78
20240316165010,2.35
20240324090010,394.16
20240324091010,341.74
20240324092010,569.89
20240324093010,652.12
20240324094010,733.87
20240324095010,770.98
20240324100010,950.93
20240324101010,978.31
20240324102010,714.53
20240324103010,525.15
20240324104010,1028.23
20240324105010,1159.4
20240324110010,1278.62
20240324111010,1219.47
20240324112010,1438.72
20240324113010,998.07
20240324114010,1209.58
20240324115010,1472.71
20240324120010,1162.48
20240324121010,1514.3
20240324122010,1527.57
20240324123010,1437.9
20240324124010,1201.07
20240324125010,1281.87
20240324130010,686.03
20240324131010,893.32
20240324132010,1294.76
20240324133010,1389.38
20240324134010,1213.37
20240324135010,1045.43
20240324140010,1082.95
20240324141010,577.03
20240324142010,995.02
20240324143010,601.13
20240324144010,410.07
20240324145010,155.3
20240324150010,90.19
20240324151010,65.68
20240324152010,43.86
20240324153010,54.0
20240324154010,50.25
20240324155010,53.01
20240324160010,52.44
20240324161010,55.57
20240324162010,34.94
20240324163010,30.03
20240324164010,26.97
20240324165010,41.93
20240412090010,333.82
20240412091010,453.28
20240412092010,481.73
20240412093010,549.54
20240412094010,599.26
20240412095010,659.83
20240412100010,771.98
20240412101010,810.34
20240412102010,1017.57
20240412103010,1051.83
20240412104010,1054.22
20240412105010,991.15
20240412110010,1226.85
20240412111010,951.56
20240412112010,1046.64
20240412113010,1224.42
20240412114010,1207.62
20240412115010,1248.24
20240412120010,1151.68
20240412121010,1298.12
20240412122010,1260.0
20240412123010,1073.16
20240412124010,850.46
20240412125010,413.86
20240412130010,301.12
20240412131010,258.73
20240412132010,298.68
20240412133010,467.71
20240412134010,463.51
20240412135010,307.99
20240412140010,319.95
20240412141010,198.0
20240412142010,154.02
20240412143010,109.77
20240412144010,101.28
20240412145010,91.59
20240412150010,51.13
20240412151010,50.83
20240412152010,45.44
20240412153010,42.09
20240412154010,36.28
20240412155010,43.01
20240412160010,46.61
20240412161010,37.6
20240412162010,37.72
20240412163010,24.05
20240412164010,32.49
20240412165010,33.72
20240419090010,93.19
20240419091010,90.29
20240419092010,100.86
20240419093010,147.8
20240419094010,148.92
20240419095010,143.28
20240419100010,161.85
20240419101010,171.81
20240419102010,241.3
20240419103010,311.64
20240419104010,299.47
20240419105010,306.83
20240419110010,277.67
20240419111010,216.81
20240419112010,204.3
20240419113010,263.14
20240419114010,349.59
20240419115010,302.69
20240419120010,279.45
20240419121010,256.38
20240419122010,178.61
20240419123010,134.35
20240419124010,114.67
20240419125010,126.1
20240419130010,112.77
20240419131010,89.89
20240419132010,89.63
20240419133010,65.27
20240419134010,29.05
20240419135010,26.23
20240419140010,27.2
20240419141010,17.58
20240419142010,22.27
20240419143010,18.31
20240419144010,13.9
20240419145010,13.52
20240419150010,13.43
20240419151010,14.16
20240419152010,13.76
20240419153010,15.18
20240419154010,14.96
20240419155010,13.69
20240419160010,12.95
20240419161010,11.7
20240419162010,10.22
20240419163010,11.0
20240419164010,13.78
20240419165010,11.34
20240515090010,341.28
20240515091010,416.11
20240515092010,464.27
20240515093010,548.23
20240515094010,563.68
20240515095010,538.85
20240515100010,549.57
20240515101010,615.51
20240515102010,521.29
20240515103010,518.13
20240515104010,601.51
20240515105010,849.62
20240515110010,927.46
20240515111010,797.87
20240515112010,967.64
20240515113010,1043.26
20240515114010,1001.54
20240515115010,926.22
20240515120010,997.87
20240515121010,1119.44
20240515122010,1132.27
20240515123010,1116.84
20240515124010,760.37
20240515125010,910.59
20240515130010,556.6
20240515131010,616.82
20240515132010,371.64
20240515133010,203.47
20240515134010,190.64
20240515135010,183.97
20240515140010,110.47
20240515141010,80.67
20240515142010,63.27
20240515143010,60.04
20240515144010,48.9
20240515145010,41.06
20240515150010,37.98
20240515151010,25.26
20240515152010,20.57
20240515153010,18.75
20240515154010,12.18
20240515155010,14.39
20240515160010,13.68
20240515161010,10.99
20240515162010,6.85
20240515163010,4.54
20240515164010,4.1
20240515165010,3.73
20240526090010,45.66
20240526091010,68.45
20240526092010,115.65
20240526093010,274.73
20240526094010,308.75
20240526095010,462.38
20240526100010,381.17
20240526101010,288.7
20240526102010,101.0
20240526103010,85.79
20240526104010,73.92
20240526105010,64.39
20240526110010,65.14
20240526111010,87.84
20240526112010,88.94
20240526113010,99.03
20240526114010,97.98
20240526115010,95.72
20240526120010,110.45
20240526121010,107.48
20240526122010,98.03
20240526123010,88.96
20240526124010,85.13
20240526125010,86.6
20240526130010,57.23
20240526131010,47.23
20240526132010,42.23
20240526133010,38.51
20240526134010,34.83
20240526135010,41.52
20240526140010,51.31
20240526141010,54.36
20240526142010,49.1
20240526143010,47.73
20240526144010,46.6
20240526145010,45.13
20240526150010,32.66
20240526151010,21.54
20240526152010,21.83
20240526153010,19.68
20240526154010,26.92
20240526155010,30.38
20240526160010,26.36
20240526161010,24.85
20240526162010,21.57
20240526163010,22.2
20240526164010,22.81
20240526165010,21.44
20240617090010,95.25
20240617091010,122.23
20240617092010,155.64
20240617093010,214.45
20240617094010,215.33
20240617095010,199.73
20240617100010,211.87
20240617101010,205.86
20240617102010,225.67
20240617103010,342.59
20240617104010,336.11
20240617105010,261.42
20240617110010,263.46
20240617111010,219.32
20240617112010,199.74
20240617113010,250.32
20240617114010,219.58
20240617115010,228.12
20240617120010,231.95
20240617121010,279.73
20240617122010,401.64
20240617123010,482.73
20240617124010,344.47
20240617125010,332.2
20240617130010,159.56
20240617131010,155.22
20240617132010,126.95
20240617133010,137.86
20240617134010,150.76
20240617135010,128.98
20240617140010,103.95
20240617141010,108.64
20240617142010,89.53
20240617143010,93.2
20240617144010,76.25
20240617145010,82.15
20240617150010,62.59
20240617151010,60.55
20240617152010,34.52
20240617153010,30.26
20240617154010,32.13
20240617155010,43.59
20240617160010,25.46
20240617161010,20.99
20240617162010,19.33
20240617163010,16.73
20240617164010,16.97
20240617165010,14.28
20240630090010,368.89
20240630091010,409.87
20240630092010,522.97
20240630093010,585.16
20240630094010,529.86
20240630095010,601.08
20240630100010,903.95
20240630101010,797.0
20240630102010,585.67
20240630103010,1048.91
20240630104010,1115.8
20240630105010,1138.52
20240630110010,1178.04
20240630111010,1174.69
20240630112010,1098.47
20240630113010,714.49
20240630114010,1144.94
20240630115010,1138.66
20240630120010,1297.74
20240630121010,887.02
20240630122010,686.47
20240630123010,922.08
20240630124010,704.54
20240630125010,423.35
20240630130010,108.87
20240630131010,100.6
20240630132010,105.61
20240630133010,74.05
20240630134010,96.95
20240630135010,91.56
20240630140010,90.02
20240630141010,80.82
20240630142010,67.98
20240630143010,48.93
20240630144010,45.35
20240630145010,42.88
20240630150010,41.4
20240630151010,42.46
20240630152010,49.92
20240630153010,39.58
20240630154010,63.0
20240630155010,61.4
20240630160010,29.03
20240630161010,27.99
20240630162010,19.07
20240630163010,20.11
20240630164010,20.12
20240630165010,15.18
20240714090010,450.06
20240714091010,495.39
20240714092010,621.97
20240714093010,704.5
20240714094010,825.25
20240714095010,910.31
20240714100010,997.4
20240714101010,1042.04
20240714102010,1087.76
20240714103010,1173.41
20240714104010,1119.21
20240714105010,1286.48
20240714110010,1370.97
20240714111010,1476.04
20240714112010,1486.25
20240714113010,1540.51
20240714114010,1556.86
20240714115010,1475.2
20240714120010,1597.08
20240714121010,1597.34
20240714122010,1551.45
20240714123010,1502.39
20240714124010,1388.31
20240714125010,938.06
20240714130010,106.21
20240714131010,57.59
20240714132010,45.47
20240714133010,37.98
20240714134010,34.44
20240714135010,21.01
20240714140010,23.51
20240714141010,74.46
20240714142010,15.34
20240714143010,29.86
20240714144010,30.01
20240714145010,34.18
20240714150010,34.16
20240714151010,29.15
20240714152010,16.54
20240714153010,16.9
20240714154010,17.65
20240714155010,33.0
20240714160010,16.16
20240714161010,12.92
20240714162010,9.25
20240714163010,7.39
20240714164010,7.74
20240714165010,7.71
20240718090010,432.73
20240718091010,525.8
20240718092010,615.45
20240718093010,714.56
20240718094010,803.06
20240718095010,890.47
20240718100010,996.21
20240718101010,1086.46
20240718102010,1140.71
20240718103010,1208.53
20240718104010,1222.5
20240718105010,1270.56
20240718110010,1453.65
20240718111010,1503.89
20240718112010,1518.49
20240718113010,1558.21
20240718114010,1589.64
20240718115010,1616.8
20240718120010,1626.9
20240718121010,1624.48
20240718122010,1640.05
20240718123010,1589.66
20240718124010,1389.66
20240718125010,880.86
20240718130010,100.46
20240718131010,89.67
20240718132010,40.17
20240718133010,48.37
20240718134010,51.15
20240718135010,47.64
20240718140010,27.67
20240718141010,28.29
20240718142010,27.4
20240718143010,26.48
20240718144010,11.61
20240718145010,19.96
20240718150010,23.45
20240718151010,14.98
20240718152010,23.89
20240718153010,22.42
20240718154010,27.22
20240718155010,15.22
20240718160010,15.88
20240718161010,11.79
20240718162010,7.92
20240718163010,17.08
20240718164010,13.25
20240718165010,3.97
20240720090010,452.39
20240720091010,548.58
20240720092010,632.78
20240720093010,733.07
20240720094010,541.73
20240720095010,918.03
20240720100010,1104.32
20240720101010,651.52
20240720102010,1230.11
20240720103010,1257.33
20240720104010,1265.94
20240720105010,1373.8
20240720110010,1511.15
20240720111010,1494.8
20240720112010,1566.53
20240720113010,1570.37
20240720114010,1627.55
20240720115010,1643.34
20240720120010,1633.26
20240720121010,1640.75
20240720122010,1610.27
20240720123010,1608.7
20240720124010,889.08
20240720125010,1236.56
20240720130010,133.13
20240720131010,191.42
20240720132010,141.02
20240720133010,93.83
20240720134010,79.45
20240720135010,92.83
20240720140010,69.81
20240720141010,89.78
20240720142010,23.11
20240720143010,46.43
20240720144010,28.5
20240720145010,36.58
20240720150010,34.22
20240720151010,25.77
20240720152010,14.67
20240720153010,16.36
20240720154010,17.93
20240720155010,18.36
20240720160010,16.44
20240720161010,12.24
20240720162010,10.99
20240720163010,15.19
20240720164010,10.34
20240720165010,8.51
20240322090011,249.99
20240322091011,320.62
20240322092011,305.55
20240322093011,339.02
20240322094011,349.69
20240322095011,369.64
20240322100011,475.04
20240322101011,423.14
20240322102011,301.61
20240322103011,280.41
20240322104011,301.6
20240322105011,601.03
20240322110011,151.66
20240322111011,65.84
20240322112011,85.27
20240322113011,74.38
20240322114011,59.94
20240322115011,64.01
20240322120011,76.18
20240322121011,59.14
20240322122011,47.39
20240322123011,57.55
20240322124011,43.69
20240322125011,33.75
20240322130011,28.88
20240322131011,22.62
20240322132011,36.27
20240322133011,34.03
20240322134011,21.61
20240322135011,19.61
20240322140011,44.2
20240322141011,15.15
20240322142011,8.85
20240322143011,8.89
20240322144011,8.71
20240322145011,9.85
20240322150011,10.6
20240322151011,16.8
20240322152011,11.47
20240322153011,9.27
20240322154011,9.68
20240322155011,12.67
20240322160011,14.31
20240322161011,7.03
20240322162011,6.01
20240322163011,2.59
20240322164011,2.36
20240322165011,3.75
20240327090011,148.35
20240327091011,208.94
20240327092011,184.16
20240327093011,176.45
20240327094011,194.98
20240327095011,290.09
20240327100011,356.23
20240327101011,457.6
20240327102011,544.24
20240327103011,562.68
20240327104011,561.69
20240327105011,467.45
20240327110011,207.92
20240327111011,196.94
20240327112011,150.92
20240327113011,130.15
20240327114011,113.28
20240327115011,71.06
20240327120011,54.28
20240327121011,49.52
20240327122011,58.84
20240327123011,42.1
20240327124011,36.33
20240327125011,27.2
20240327130011,43.86
20240327131011,16.3
20240327132011,14.17
20240327133011,16.76
20240327134011,13.13
20240327135011,14.85
20240327140011,8.99
20240327141011,8.12
20240327142011,9.23
20240327143011,11.07
20240327144011,10.02
20240327145011,12.05
20240327150011,8.72
20240327151011,7.45
20240327152011,7.84
20240327153011,7.97
20240327154011,7.65
20240327155011,9.98
20240327160011,12.66
20240327161011,7.3
20240327162011,7.53
20240327163011,7.37
20240327164011,7.17
20240327165011,6.93
20240413090011,131.57
20240413091011,157.56
20240413092011,126.12
20240413093011,98.02
20240413094011,130.83
20240413095011,156.39
20240413100011,207.04
20240413101011,196.45
20240413102011,123.91
20240413103011,148.16
20240413104011,127.64
20240413105011,258.91
20240413110011,233.84
20240413111011,244.59
20240413112011,107.95
20240413113011,103.31
20240413114011,80.45
20240413115011,95.06
20240413120011,97.58
