序號,答案
20240419165010,2.22
20240515090010,299.01
20240515091010,383.58
20240515092010,472.32
20240515093010,544.03
20240515094010,588.9
20240515095010,542.01
20240515100010,555.16
20240515101010,570.97
20240515102010,520.26
20240515103010,480.62
20240515104010,543.46
20240515105010,885.5
20240515110010,985.29
20240515111010,935.14
20240515112010,1071.54
20240515113010,1028.5
20240515114010,1040.89
20240515115010,972.84
20240515120010,1075.52
20240515121010,1224.86
20240515122010,1248.38
20240515123010,1261.12
20240515124010,868.41
20240515125010,1092.67
20240515130010,615.52
20240515131010,659.29
20240515132010,503.12
20240515133010,259.0
20240515134010,201.21
20240515135010,204.5
20240515140010,109.85
20240515141010,81.51
20240515142010,59.45
20240515143010,54.46
20240515144010,45.32
20240515145010,34.12
20240515150010,34.63
20240515151010,20.59
20240515152010,16.81
20240515153010,13.18
20240515154010,8.92
20240515155010,9.29
20240515160010,9.34
20240515161010,7.36
20240515162010,5.31
20240515163010,3.8
20240515164010,4.15
20240515165010,3.58
20240526090010,34.49
20240526091010,57.01
20240526092010,103.81
20240526093010,202.29
20240526094010,236.92
20240526095010,532.85
20240526100010,391.62
20240526101010,276.46
20240526102010,89.91
20240526103010,69.2
20240526104010,56.24
20240526105010,51.95
20240526110010,51.68
20240526111010,65.64
20240526112010,73.05
20240526113010,80.02
20240526114010,80.53
20240526115010,79.16
20240526120010,96.57
20240526121010,100.66
20240526122010,83.32
20240526123010,75.93
20240526124010,68.57
20240526125010,67.9
20240526130010,50.65
20240526131010,39.23
20240526132010,33.98
20240526133010,30.51
20240526134010,28.88
20240526135010,32.41
20240526140010,37.07
20240526141010,39.07
20240526142010,38.34
20240526143010,35.51
20240526144010,35.27
20240526145010,33.16
20240526150010,23.29
20240526151010,11.7
20240526152010,12.41
20240526153010,9.31
20240526154010,13.39
20240526155010,16.81
20240526160010,12.71
20240526161010,10.12
20240526162010,9.62
20240526163010,9.07
20240526164010,10.04
20240526165010,7.74
20240617090010,76.15
20240617091010,103.21
20240617092010,102.01
20240617093010,125.24
20240617094010,145.98
20240617095010,131.42
20240617100010,130.26
20240617101010,143.38
20240617102010,155.98
20240617103010,314.94
20240617104010,316.6
20240617105010,183.6
20240617110010,151.37
20240617111010,135.45
20240617112010,155.89
20240617113010,116.13
20240617114010,130.89
20240617115010,234.51
20240617120010,251.17
20240617121010,170.84
20240617122010,437.06
20240617123010,501.28
20240617124010,467.82
20240617125010,409.79
20240617130010,250.98
20240617131010,172.54
20240617132010,192.69
20240617133010,223.06
20240617134010,168.49
20240617135010,113.11
20240617140010,126.02
20240617141010,117.45
20240617142010,78.35
20240617143010,74.38
20240617144010,74.98
20240617145010,71.7
20240617150010,46.98
20240617151010,41.4
20240617152010,27.72
20240617153010,20.06
20240617154010,21.13
20240617155010,16.49
20240617160010,11.63
20240617161010,8.31
20240617162010,8.48
20240617163010,7.0
20240617164010,8.5
20240617165010,4.57
20240630090010,395.4
20240630091010,435.57
20240630092010,521.04
20240630093010,629.93
20240630094010,595.72
20240630095010,575.89
20240630100010,957.87
20240630101010,891.64
20240630102010,511.25
20240630103010,1102.4
20240630104010,1176.92
20240630105010,1198.83
20240630110010,1236.72
20240630111010,1204.19
20240630112010,1250.02
20240630113010,751.01
20240630114010,1152.65
20240630115010,1276.24
20240630120010,1341.67
20240630121010,839.89
20240630122010,459.93
20240630123010,747.0
20240630124010,659.01
20240630125010,372.91
20240630130010,46.81
20240630131010,44.46
20240630132010,62.67
20240630133010,38.81
20240630134010,183.34
20240630135010,97.95
20240630140010,77.3
20240630141010,55.91
20240630142010,58.04
20240630143010,43.46
20240630144010,44.21
20240630145010,39.94
20240630150010,37.9
20240630151010,38.93
20240630152010,52.31
20240630153010,33.43
20240630154010,32.75
20240630155010,33.54
20240630160010,25.38
20240630161010,23.38
20240630162010,10.52
20240630163010,11.71
20240630164010,8.06
20240630165010,5.9
20240714090010,434.96
20240714091010,473.32
20240714092010,593.65
20240714093010,684.05
20240714094010,785.15
20240714095010,871.3
20240714100010,973.73
20240714101010,1014.83
20240714102010,1087.33
20240714103010,1197.13
20240714104010,1167.32
20240714105010,1297.15
20240714110010,1413.94
20240714111010,1474.19
20240714112010,1509.4
20240714113010,1527.93
20240714114010,1547.16
20240714115010,1518.8
20240714120010,1581.19
20240714121010,1576.17
20240714122010,1611.43
20240714123010,1559.76
20240714124010,1363.99
20240714125010,867.3
20240714130010,130.15
20240714131010,37.1
20240714132010,25.86
20240714133010,154.62
20240714134010,14.53
20240714135010,32.77
20240714140010,20.78
20240714141010,37.44
20240714142010,17.23
20240714143010,15.85
20240714144010,26.36
20240714145010,42.87
20240714150010,32.41
20240714151010,23.64
20240714152010,17.96
20240714153010,17.5
20240714154010,17.74
20240714155010,25.79
20240714160010,16.34
20240714161010,12.2
20240714162010,9.55
20240714163010,7.33
20240714164010,6.55
20240714165010,7.38
20240718090010,429.07
20240718091010,522.66
20240718092010,609.13
20240718093010,688.52
20240718094010,786.53
20240718095010,881.97
20240718100010,985.25
20240718101010,1049.24
20240718102010,1161.6
20240718103010,1231.41
20240718104010,1252.33
20240718105010,1304.4
20240718110010,1452.35
20240718111010,1505.62
20240718112010,1532.67
20240718113010,1559.05
20240718114010,1597.45
20240718115010,1605.4
20240718120010,1605.18
20240718121010,1590.13
20240718122010,1586.89
20240718123010,1549.15
20240718124010,1231.29
20240718125010,847.29
20240718130010,60.76
20240718131010,30.55
20240718132010,20.05
20240718133010,19.06
20240718134010,26.44
20240718135010,37.7
20240718140010,16.52
20240718141010,18.44
20240718142010,11.31
20240718143010,11.95
20240718144010,14.68
20240718145010,14.76
20240718150010,18.28
20240718151010,16.05
20240718152010,28.65
20240718153010,18.97
20240718154010,24.49
20240718155010,14.91
20240718160010,16.57
20240718161010,16.71
20240718162010,8.98
20240718163010,6.28
20240718164010,8.05
20240718165010,4.84
20240720090010,441.29
20240720091010,501.87
20240720092010,588.81
20240720093010,693.17
20240720094010,500.88
20240720095010,864.02
20240720100010,1096.57
20240720101010,622.75
20240720102010,1194.42
20240720103010,1308.28
20240720104010,1325.27
20240720105010,1379.81
20240720110010,1507.55
20240720111010,1524.42
20240720112010,1557.69
20240720113010,1609.36
20240720114010,1628.23
20240720115010,1640.65
20240720120010,1619.03
20240720121010,1670.68
20240720122010,1633.21
20240720123010,1660.24
20240720124010,853.03
20240720125010,1112.46
20240720130010,227.78
20240720131010,149.82
20240720132010,79.83
20240720133010,110.54
20240720134010,55.85
20240720135010,46.98
20240720140010,50.28
20240720141010,24.89
20240720142010,25.56
20240720143010,43.95
20240720144010,33.26
20240720145010,35.85
20240720150010,25.93
20240720151010,21.07
20240720152010,14.2
20240720153010,15.45
20240720154010,16.86
20240720155010,17.46
20240720160010,15.41
20240720161010,11.73
20240720162010,6.47
20240720163010,11.52
20240720164010,9.33
20240720165010,7.59
20240322090011,133.86
20240322091011,171.22
20240322092011,116.96
20240322093011,115.3
20240322094011,122.82
20240322095011,163.26
20240322100011,170.94
20240322101011,230.47
20240322102011,171.45
20240322103011,185.12
20240322104011,206.19
20240322105011,695.21
20240322110011,70.58
20240322111011,47.62
20240322112011,45.97
20240322113011,45.49
20240322114011,73.52
20240322115011,78.88
20240322120011,126.61
20240322121011,80.52
20240322122011,82.39
20240322123011,40.12
20240322124011,28.71
20240322125011,23.44
20240322130011,21.37
20240322131011,25.59
20240322132011,32.96
20240322133011,30.92
20240322134011,19.2
20240322135011,13.31
20240322140011,37.47
20240322141011,7.3
20240322142011,3.34
20240322143011,2.19
20240322144011,2.67
20240322145011,4.6
20240322150011,4.59
20240322151011,12.75
20240322152011,5.14
20240322153011,4.3
20240322154011,3.36
20240322155011,1.82
20240322160011,0.9
20240322161011,0.34
20240322162011,0.69
20240322163011,0.08
20240322164011,0.07
20240322165011,0.1
20240327090011,130.96
20240327091011,128.27
20240327092011,139.68
20240327093011,158.71
20240327094011,163.38
20240327095011,218.6
20240327100011,254.47
20240327101011,324.83
20240327102011,397.22
20240327103011,377.21
20240327104011,464.47
20240327105011,470.99
20240327110011,198.58
20240327111011,189.68
20240327112011,123.32
20240327113011,121.86
20240327114011,99.51
20240327115011,92.24
20240327120011,79.11
20240327121011,69.07
20240327122011,64.03
20240327123011,60.77
20240327124011,61.68
20240327125011,68.33
20240327130011,69.78
20240327131011,68.36
20240327132011,63.74
20240327133011,56.22
20240327134011,3.88
20240327135011,3.07
20240327140011,1.55
20240327141011,1.4
20240327142011,1.86
20240327143011,2.59
20240327144011,1.92
20240327145011,2.18
20240327150011,1.12
20240327151011,0.93
20240327152011,1.12
20240327153011,1.01
20240327154011,1.13
20240327155011,4.71
20240327160011,0.9
20240327161011,0.76
20240327162011,0.79
20240327163011,0.75
20240327164011,0.8
20240327165011,0.35
20240413090011,100.5
20240413091011,105.59
20240413092011,125.05
20240413093011,108.14
20240413094011,123.66
20240413095011,129.67
20240413100011,156.42
20240413101011,105.25
20240413102011,107.43
20240413103011,130.26
20240413104011,98.02
20240413105011,225.54
20240413110011,193.7
20240413111011,171.12
20240413112011,169.21
20240413113011,64.56
20240413114011,54.77
20240413115011,69.13
20240413120011,69.97
20240413121011,44.95
20240413122011,24.87
20240413123011,49.1
20240413124011,46.23
20240413125011,30.85
20240413130011,13.44
20240413131011,6.32
20240413132011,5.42
20240413133011,5.15
20240413134011,7.45
20240413135011,6.35
20240413140011,9.51
20240413141011,6.39
20240413142011,2.21
20240413143011,3.54
20240413144011,1.88
20240413145011,1.53
20240413150011,1.15
20240413151011,0.57
20240413152011,0.48
20240413153011,0.33
20240413154011,0.4
20240413155011,0.55
20240413160011,0.32
20240413161011,0.24
20240413162011,0.1
20240413163011,0.08
20240413164011,0.1
20240413165011,0.09
20240426090011,15.35
20240426091011,13.62
20240426092011,13.43
20240426093011,16.65
20240426094011,19.75
20240426095011,53.83
20240426100011,47.13
20240426101011,20.06
20240426102011,19.33
20240426103011,22.64
20240426104011,15.74
20240426105011,16.49
20240426110011,11.3
20240426111011,6.85
20240426112011,4.95
20240426113011,4.56
20240426114011,4.19
20240426115011,3.17
20240426120011,4.38
20240426121011,5.46
20240426122011,5.41
20240426123011,5.08
20240426124011,4.19
20240426125011,3.58
20240426130011,4.16
20240426131011,4.62
20240426132011,3.9
20240426133011,4.66
20240426134011,3.34
20240426135011,2.33
20240426140011,1.57
20240426141011,1.38
20240426142011,0.89
20240426143011,1.01
20240426144011,1.44
20240426145011,2.53
20240426150011,14.56
20240426151011,29.62
20240426152011,34.52
20240426153011,35.09
20240426154011,12.32
20240426155011,31.0
20240426160011,30.72
20240426161011,50.33
20240426162011,31.65
20240426163011,32.64
20240426164011,35.73
20240426165011,34.63
20240606090011,33.36
20240606091011,44.87
20240606092011,33.17
20240606093011,31.98
20240606094011,57.18
20240606095011,58.63
20240606100011,56.53
20240606101011,40.34
20240606102011,46.5
20240606103011,44.64
20240606104011,56.06
20240606105011,60.93
20240606110011,55.67
20240606111011,37.35
20240606112011,19.65
20240606113011,18.6
20240606114011,31.78
20240606115011,46.68
20240606120011,46.65
20240606121011,29.43
20240606122011,40.6
20240606123011,51.93
20240606124011,37.54
20240606125011,31.84
20240606130011,13.88
20240606131011,9.01
20240606132011,6.49
20240606133011,5.65
20240606134011,5.76
20240606135011,7.16
20240606140011,7.35
20240606141011,7.23
20240606142011,3.87
20240606143011,2.25
20240606144011,2.29
20240606145011,1.62
20240606150011,1.04
20240606151011,0.78
20240606152011,0.86
20240606153011,1.07
20240606154011,1.85
20240606155011,2.28
20240606160011,1.05
20240606161011,0.2
20240606162011,0.3
20240606163011,0.26
20240606164011,0.25
20240606165011,0.35
20240712090011,15.75
20240712091011,16.39
20240712092011,19.24
20240712093011,19.53
20240712094011,22.46
20240712095011,20.57
20240712100011,21.07
20240712101011,21.66
20240712102011,20.51
20240712103011,21.11
20240712104011,25.22
20240712105011,25.5
20240712110011,55.68
20240712111011,32.96
20240712112011,25.83
20240712113011,24.87
20240712114011,23.71
20240712115011,36.49
20240712120011,197.88
20240712121011,90.94
20240712122011,109.09
20240712123011,77.77
20240712124011,33.5
20240712125011,51.18
20240712130011,47.06
20240712131011,50.98
20240712132011,47.79
20240712133011,21.31
20240712134011,17.83
20240712135011,42.84
20240712140011,13.34
20240712141011,15.19
20240712142011,13.1
20240712143011,13.71
20240712144011,12.36
20240712145011,13.61
20240712150011,16.99
20240712151011,13.72
20240712152011,14.37
20240712153011,11.82
20240712154011,11.55
20240712155011,11.44
20240712160011,11.45
20240712161011,12.18
20240712162011,11.12
20240712163011,11.91
20240712164011,10.25
20240712165011,10.28
20240315090012,21.04
20240315091012,21.7
20240315092012,26.19
20240315093012,33.14
20240315094012,41.73
20240315095012,37.3
20240315100012,45.4
20240315101012,45.62
20240315102012,34.98
20240315103012,54.81
20240315104012,44.95
20240315105012,52.55
20240315110012,134.74
20240315111012,107.95
20240315112012,67.15
20240315113012,59.01
20240315114012,43.0
20240315115012,21.58
20240315120012,12.27
20240315121012,6.35
20240315122012,4.03
20240315123012,2.22
20240315124012,3.15
20240315125012,2.63
20240315130012,1.52
20240315131012,1.92
20240315132012,2.16
20240315133012,2.96
20240315134012,3.12
20240315135012,4.38
20240315140012,4.25
20240315141012,3.76
20240315142012,3.88
20240315143012,3.23
20240315144012,3.05
20240315145012,7.93
20240315150012,7.8
20240315151012,4.84
20240315152012,4.68
20240315153012,5.85
20240315154012,6.01
20240315155012,6.53
20240315160012,6.4
20240315161012,5.3
20240315162012,4.29
20240315163012,2.36
20240315164012,2.32
20240315165012,1.67
20240317090012,36.55
20240317091012,8.32
20240317092012,8.78
20240317093012,9.71
20240317094012,11.92
20240317095012,11.02
20240317100012,16.55
20240317101012,14.74
20240317102012,15.76
20240317103012,32.69
20240317104012,27.04
20240317105012,50.4
20240317110012,56.29
20240317111012,57.85
20240317112012,100.83
20240317113012,234.74
20240317114012,492.56
20240317115012,278.93
20240317120012,568.59
20240317121012,274.1
20240317122012,129.16
20240317123012,106.37
20240317124012,115.2
20240317125012,100.51
20240317130012,77.83
20240317131012,88.61
20240317132012,99.37
20240317133012,86.82
20240317134012,113.11
20240317135012,146.14
20240317140012,107.94
20240317141012,70.58
20240317142012,42.81
20240317143012,32.43
20240317144012,35.48
20240317145012,22.27
20240317150012,12.64
20240317151012,10.77
20240317152012,5.46
20240317153012,4.79
20240317154012,6.65
20240317155012,9.04
20240317160012,7.81
20240317161012,7.56
20240317162012,6.52
20240317163012,4.6
20240317164012,2.27
20240317165012,1.29
20240412090012,33.01
20240412091012,8.81
20240412092012,8.63
20240412093012,8.68
20240412094012,10.3
20240412095012,13.34
20240412100012,23.1
20240412101012,23.44
20240412102012,24.66
20240412103012,28.55
20240412104012,31.85
20240412105012,32.84
20240412110012,65.41
20240412111012,85.05
20240412112012,142.13
20240412113012,264.5
20240412114012,796.37
20240412115012,892.35
20240412120012,1192.01
20240412121012,1137.34
20240412122012,1163.99
20240412123012,1232.87
20240412124012,911.34
20240412125012,447.55
20240412130012,171.1
20240412131012,210.11
20240412132012,247.58
20240412133012,763.39
20240412134012,518.41
20240412135012,289.78
